Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,SelfOReb,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,HeaveAttempts,Charge Fouls Drawn,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,BlockingFouls,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,102,101,28,36,16,203,23,32,4.0,8.0,7.0,10.0,7.0,14,3.0,11,3.0,6.0,1.0,1.0,8.0,30,4.0,8.0,33,57,11,36,12,111,5.0,10,17.0,9.0,13.0,5.0,9.0,3.0,36.0,38,28,24,2.0,30,8.0,6.0,19,8,27,5.0,3.0,16,2.0,1.0,62,8.0,7.0,3.0,16,19,5.0,40,18,58,16,11.0,5.0,10,2.0,4.0,10.0,6.0,1.0,20,2.0,7.0,12,22,,1.0,20,4.0,,17,1.0,2.0,7,1.0,3.0,1.0,3.0,,94,36.0,28,1.0,1.0,0.5757575757575758,0.59375,0.7272727272727273,0.3055555555555556,0.5555555555555556,0.3055555555555556,0.5789473684210527,0.5,0.6923076923076923,0.532258064516129,0.5,0.75,0.545,0.5,0.75,0.3870967741935484,0.10526315789473684,0.125,0.14285714285714285,0.5,0.8333333333333334,0.75,0.6785714285714286,0.2916666666666667,0.8,0.3333333333333333,0.7291666666666666,0.3125,0.5555555555555556,0.14285714285714285,0.125,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.6,0.8333333333333334,0.75,101.5,14.450980392156863,13.92079207920792,13.313725490196079,13.297029702970297,0.34408602150537637,0.71875,0.8214285714285714,0.6956521739130435,0.15053763440860216,0.5,0.5833333333333334,0.2857142857142857,0.11827956989247312,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.06451612903225806,0.5,0.5,1.0,0.3225806451612903,0.26666666666666666,0.26666666666666666,0.625,0.5,0.5,0.45454545454545453,0.7,0.045454545454545456,1.0,0.36363636363636365,0.5,0.7311827956989247,0.26666666666666666,0.5162983870967741,0.460555,0.514390909090909,0.0707070707070707,0.1111111111111111,0.15315315315315314,0.32432432432432434,6.624561403508772,25.26111111111111,0.27450980392156865,2015-11-16,0021500154,BOS,5.0,6.0,1.0,1.0,2.0,2.0,,2.0,3.0,0.3333333333333333,0.023809523809523808,1.0,0.5,0.3125,,2.0,2.0,,,,,1.0,1.0,1.0,2.0,,,,0.3333333333333333,0.0625,1.0,1.0,0.2,,9.0,1.0,,,,,,,,,,2015-16,2016,Regular Season,
53:00,107,108,17,22,10,215,11,22,1.0,5.0,1.0,4.0,8.0,21,7.0,15,3.0,10.0,,1.0,6.0,20,1.0,5.0,26,58,9,30,24,103,2.0,6,7.0,2.0,7.0,1.0,6.0,7.0,14.0,22,30,21,2.0,20,6.0,5.0,11,7,18,4.0,3.0,5,2.0,4.0,43,6.0,6.0,,20,21,1.0,42,12,54,11,8.0,3.0,11,1.0,7.0,8.0,4.0,3.0,19,2.0,4.0,15,27,4.0,,20,,,29,1.0,,10,5.0,7.0,7.0,7.0,,96,12.0,16,2.0,2.0,0.4230769230769231,0.44,0.7777777777777778,0.3,0.16666666666666666,0.3,0.4482758620689655,0.3333333333333333,0.2857142857142857,0.44886363636363635,0.2857142857142857,0.2692307692307692,0.5049019607843137,0.35,0.4117647058823529,0.3409090909090909,0.08620689655172414,0.18181818181818182,0.047619047619047616,0.5789473684210527,1.0,,0.7241379310344828,0.1935483870967742,0.6896551724137931,0.3,0.7068965517241379,0.23529411764705882,0.5,0.07692307692307693,,0.3076923076923077,0.7647058823529411,0.5,0.8333333333333334,0.6666666666666666,0.75,97.35849056603773,14.94392523364486,14.63888888888889,14.355140186915888,13.472222222222221,0.25,0.5,0.6111111111111112,0.45454545454545453,0.23863636363636365,0.38095238095238093,0.4,0.25,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.11363636363636363,0.3,0.3,1.0,0.22727272727272727,0.3,0.3157894736842105,0.6666666666666666,0.7142857142857143,0.2,0.3076923076923077,0.25,0.07692307692307693,,0.38461538461538464,0.2,0.5909090909090909,0.3,0.48818793103448277,0.6078666666666667,0.4464791666666667,0.10309278350515463,0.14925373134328357,0.06796116504854369,0.13592233009708737,8.76206896551724,24.783333333333335,0.1588785046728972,2015-11-18,0021500170,POR,1.0,1.0,3.0,1.0,1.0,1.0,,,5.0,0.2857142857142857,0.021739130434782608,0.7142857142857143,,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,,,,6.0,,2.0,1.0,0.03333333333333333,,0.05,,,,,2015-16,2016,Regular Season,
48:00,99,100,42,55,8,199,13,24,1.0,4.0,8.0,11.0,8.0,18,7.0,19,4.0,9.0,2.0,7.0,4.0,15,1.0,5.0,28,61,8,24,16,96,2.0,6,4.0,13.0,24.0,3.0,12.0,5.0,40.0,36,20,24,4.0,15,4.0,9.0,18,8,26,4.0,4.0,9,4.0,5.0,60,2.0,6.0,,18,14,8.0,40,8,48,16,10.0,6.0,11,,8.0,1.0,3.0,,12,2.0,7.0,13,30,2.0,,23,3.0,,19,1.0,,8,2.0,4.0,3.0,4.0,,92,40.0,42,7.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.3333333333333333,0.25,0.3333333333333333,0.45901639344262296,0.3333333333333333,0.5416666666666666,0.47058823529411764,0.3333333333333333,0.4861111111111111,0.5106382978723404,0.3333333333333333,0.5128205128205128,0.2823529411764706,0.14754098360655737,0.3333333333333333,0.05555555555555555,0.9166666666666666,0.8888888888888888,,0.6363636363636364,0.18181818181818182,0.782608695652174,0.125,0.7111111111111111,0.16326530612244897,0.18181818181818182,0.2,0.16666666666666666,0.18181818181818182,0.4,1.0,0.7142857142857143,0.7142857142857143,0.8888888888888888,99.5,14.727272727272727,14.22,14.393939393939394,13.29,0.2823529411764706,0.5416666666666666,0.8125,0.6923076923076923,0.21176470588235294,0.4444444444444444,0.47058823529411764,0.5,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.10588235294117647,0.4444444444444444,0.4444444444444444,1.0,0.17647058823529413,0.26666666666666666,0.26666666666666666,1.0,0.6666666666666666,0.25,0.3055555555555556,0.7272727272727273,0.19444444444444445,0.2857142857142857,0.1388888888888889,0.2,0.5647058823529412,0.26666666666666666,0.48593411764705885,0.5567,0.4921069444444444,0.08695652173913043,0.11764705882352941,0.041666666666666664,0.4166666666666667,8.745901639344263,24.287499999999998,0.42424242424242425,2015-11-20,0021500180,MEM,,,,,,2.0,1.0,,2.0,,,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,85,85,23,25,19,170,7,19,3.0,8.0,1.0,5.0,6.0,20,9.0,16,3.0,7.0,2.0,4.0,9.0,18,3.0,5.0,22,55,12,25,27,107,5.0,12,20.0,2.0,12.0,5.0,9.0,16.0,35.0,20,24,30,6.0,18,9.0,4.0,10,10,20,7.0,3.0,1,3.0,6.0,50,5.0,17.0,1.0,10,16,3.0,29,23,52,4,2.0,2.0,6,1.0,3.0,7.0,3.0,1.0,13,2.0,1.0,12,22,1.0,1.0,26,3.0,1.0,34,1.0,1.0,13,4.0,8.0,5.0,8.0,1.0,87,30.0,20,2.0,1.0,0.45454545454545453,0.5263157894736842,0.8333333333333334,0.48,0.5555555555555556,0.48,0.4,0.4166666666666667,0.16666666666666666,0.5,0.42105263157894735,0.4523809523809524,0.5520833333333334,0.47619047619047616,0.5833333333333334,0.3125,0.07272727272727272,0.21052631578947367,,0.46153846153846156,0.75,0.2,0.5517241379310345,0.53125,0.6666666666666666,0.38461538461538464,0.5909090909090909,0.4888888888888889,0.5,0.5,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.4166666666666667,0.75,0.6666666666666666,0.6666666666666666,85.0,18.24705882352941,15.635294117647058,16.03529411764706,14.458823529411765,0.2375,0.3684210526315789,0.4666666666666667,0.14285714285714285,0.25,0.3,0.3,0.5,0.2,0.5625,0.5625,0.6666666666666666,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.225,0.5,0.5,0.7777777777777778,0.42105263157894735,0.375,0.23809523809523808,0.2,0.19047619047619047,0.5,0.23809523809523808,0.6,0.55,0.5,0.46846125,0.547821875,0.46166666666666667,0.14130434782608695,0.19402985074626866,0.18691588785046728,0.32710280373831774,8.885454545454545,24.82,0.27058823529411763,2015-11-21,0021500194,NYK,5.0,7.0,4.0,3.0,1.0,2.0,,3.0,4.0,0.5,0.07317073170731707,0.5,,0.2631578947368421,,1.0,,,,,,1.0,2.0,1.0,2.0,,,,0.2857142857142857,0.10526315789473684,0.5,1.0,0.2,1.0,6.0,,,,,,,,,,,2015-16,2016,Regular Season,
48:00,96,96,16,34,10,192,16,28,3.0,5.0,3.0,5.0,8.0,18,12.0,18,3.0,8.0,,3.0,,8,,2.0,36,64,3,16,21,102,5.0,8,12.0,3.0,5.0,,5.0,9.0,15.0,38,34,6,4.0,8,,7.0,19,2,21,,2.0,11,3.0,5.0,44,3.0,8.0,,20,13,3.0,36,11,47,8,7.0,1.0,14,1.0,6.0,3.0,8.0,1.0,17,1.0,2.0,9,23,,1.0,22,,,23,5.0,,10,4.0,3.0,3.0,3.0,,90,13.0,15,5.0,3.0,0.5277777777777778,0.5588235294117647,0.6666666666666666,0.1875,,0.1875,0.5625,0.625,0.6,0.50625,0.5555555555555556,0.3,0.5730337078651685,0.6,0.5,0.2,0.109375,0.21428571428571427,0.05555555555555555,0.8235294117647058,1.0,,0.8125,0.2857142857142857,0.8695652173913043,0.23076923076923078,0.8461538461538461,0.2682926829268293,0.16666666666666666,0.5,0.16666666666666666,0.125,0.625,1.0,1.0,0.9230769230769231,0.8,96.0,15.916666666666666,14.083333333333334,15.34375,13.854166666666666,0.35,0.5714285714285714,0.7272727272727273,0.6875,0.225,0.4444444444444444,0.47058823529411764,0.375,0.225,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.1,0.375,0.375,0.6666666666666666,0.1,,,,0.5555555555555556,0.6,0.5,0.6,0.3,,0.2,,0.55,,0.498136875,0.485425,0.635455,0.11764705882352941,0.14492753623188406,0.11764705882352941,0.14705882352941177,8.1734375,24.11875,0.16666666666666666,2015-11-25,0021500220,MEM,1.0,1.0,2.0,1.0,,2.0,,,2.0,0.4,0.029411764705882353,0.6666666666666666,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,98,99,18,24,8,197,15,25,2.0,4.0,2.0,5.0,8.0,16,1.0,7,6.0,16.0,,1.0,10.0,19,,3.0,24,48,16,35,18,114,2.0,5,10.0,3.0,9.0,,4.0,7.0,13.0,22,26,39,4.0,19,10.0,6.0,11,13,24,7.0,6.0,9,2.0,,61,3.0,4.0,1.0,8,15,4.0,27,8,35,18,12.0,6.0,5,3.0,4.0,8.0,1.0,1.0,13,1.0,1.0,15,24,1.0,,21,,1.0,26,4.0,1.0,11,2.0,5.0,3.0,5.0,,104,12.0,17,1.0,1.0,0.4583333333333333,0.5,0.8125,0.45714285714285713,,0.45714285714285713,0.5,0.4,0.3333333333333333,0.5783132530120482,0.7142857142857143,0.23076923076923078,0.6075268817204301,0.7142857142857143,0.38235294117647056,0.42168674698795183,0.125,0.16,0.125,0.38461538461538464,1.0,0.16666666666666666,0.6,0.16666666666666666,0.8888888888888888,0.15789473684210525,0.6764705882352942,0.16279069767441862,0.3,,0.16666666666666666,,0.46153846153846156,0.8,0.7142857142857143,1.0,0.5,98.5,15.081632653061224,14.16161616161616,14.908163265306122,13.797979797979798,0.30120481927710846,0.6,0.7142857142857143,0.6,0.1927710843373494,0.5,0.5714285714285714,0.25,0.08433734939759036,0.14285714285714285,0.14285714285714285,,0.1927710843373494,0.375,0.375,1.0,0.2289156626506024,0.5263157894736842,0.5263157894736842,0.7,0.5714285714285714,0.5,0.38461538461538464,0.4,0.07692307692307693,,0.23076923076923078,,0.7228915662650602,0.5263157894736842,0.5332524096385542,0.51241,0.4872961538461539,0.13186813186813187,0.2,0.08771929824561403,0.11403508771929824,6.2375,24.482857142857142,0.1836734693877551,2015-11-27,0021500232,PHI,1.0,2.0,,1.0,,1.0,,2.0,2.0,0.3,0.02702702702702703,0.4,,0.14285714285714285,,,1.0,1.0,,,0.027777777777777776,1.0,1.0,1.0,2.0,,,,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,9.0,1.0,,,,,,,,,,2015-16,2016,Regular Season,
53:00,99,101,21,34,8,200,14,18,3.0,3.0,3.0,5.0,12.0,20,13.0,22,4.0,7.0,,,2.0,11,1.0,4.0,39,60,6,18,15,111,5.0,5,13.0,8.0,13.0,1.0,4.0,4.0,23.0,34,44,15,6.0,10,2.0,2.0,17,5,22,2.0,3.0,6,3.0,8.0,49,1.0,7.0,,12,22,5.0,39,8,47,5,3.0,2.0,16,2.0,14.0,7.0,2.0,,23,,6.0,17,24,,,19,1.0,,17,1.0,,7,2.0,7.0,7.0,7.0,,98,23.0,21,2.0,2.0,0.4358974358974359,0.4722222222222222,0.8333333333333334,0.3333333333333333,0.25,0.35294117647058826,0.65,1.0,0.6153846153846154,0.6153846153846154,0.8333333333333334,0.5588235294117647,0.6453488372093024,0.8125,0.6052631578947368,0.23076923076923078,0.03333333333333333,0.05555555555555555,0.05,0.6956521739130435,0.7142857142857143,,0.6875,0.35,0.6666666666666666,0.1,0.68,0.26666666666666666,0.75,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.631578947368421,0.7777777777777778,0.75,0.8,0.5,90.56603773584905,16.01010101010101,15.792079207920793,15.525252525252526,15.188118811881187,0.23076923076923078,0.7777777777777778,0.8235294117647058,0.42857142857142855,0.2564102564102564,0.6,0.631578947368421,0.25,0.28205128205128205,0.5909090909090909,0.5909090909090909,0.6153846153846154,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.75,0.14102564102564102,0.18181818181818182,0.18181818181818182,1.0,0.5,1.0,0.29411764705882354,0.6,,,0.23529411764705882,0.25,0.46153846153846156,0.2,0.4799974025974026,0.5334399999999999,0.4851875,0.08333333333333333,0.10606060606060606,0.11711711711711711,0.2072072072072072,9.975,27.255555555555556,0.21212121212121213,2015-11-29,0021500252,NYK,1.0,1.0,3.0,,,1.0,,,5.0,,,0.7142857142857143,,0.16666666666666666,1.0,,,,2.0,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,,,,,,1.0,2015-16,2016,Regular Season,
48:00,97,95,26,14,17,192,21,35,11.0,12.0,3.0,7.0,7.0,13,9.0,14,3.0,7.0,1.0,2.0,5.0,16,1.0,2.0,37,62,8,23,18,116,12.0,14,27.0,6.0,12.0,2.0,4.0,10.0,28.0,32,42,18,2.0,16,5.0,6.0,16,6,22,4.0,2.0,6,3.0,7.0,50,5.0,10.0,2.0,14,19,2.0,35,17,52,8,3.0,5.0,11,,7.0,1.0,4.0,,12,,3.0,13,19,,,27,,,37,3.0,,9,11.0,8.0,7.0,8.0,,89,28.0,26,,5.0,0.43243243243243246,0.4444444444444444,0.75,0.34782608695652173,0.5,0.34782608695652173,0.5967741935483871,0.8571428571428571,0.5,0.5764705882352941,0.8571428571428571,0.5625,0.5686274509803921,0.7941176470588235,0.5185185185185185,0.27058823529411763,0.0967741935483871,0.14285714285714285,0.07692307692307693,0.9166666666666666,0.6666666666666666,0.2,0.5135135135135135,0.4166666666666667,0.9333333333333333,0.35714285714285715,0.6346153846153846,0.39473684210526316,0.46153846153846156,0.3333333333333333,0.4,0.3,0.47619047619047616,0.5384615384615384,0.6666666666666666,0.9090909090909091,1.0,96.0,14.948453608247423,15.052631578947368,14.030927835051546,13.83157894736842,0.4117647058823529,0.6,0.7,0.2857142857142857,0.15294117647058825,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.16470588235294117,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18823529411764706,0.3125,0.3333333333333333,0.8,0.8571428571428571,0.9166666666666666,0.4375,0.42857142857142855,0.125,0.5,0.125,0.5,0.6823529411764706,0.3125,0.5508676470588235,0.62534,0.50696875,0.0989010989010989,0.1323529411764706,0.23275862068965517,0.2413793103448276,5.882258064516129,25.573913043478264,0.26804123711340205,2015-11-30,0021500254,DET,,,3.0,1.0,,2.0,,1.0,2.0,0.5,0.03125,0.25,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,,,,6.0,,,1.0,0.043478260869565216,,0.0625,,,,,2015-16,2016,Regular Season,
48:00,101,102,34,37,16,203,18,35,4.0,10.0,7.0,12.0,4.0,15,7.0,13,3.0,8.0,1.0,4.0,4.0,17,1.0,7.0,29,63,7,25,22,101,5.0,11,17.0,10.0,16.0,2.0,11.0,8.0,34.0,28,30,18,10.0,17,4.0,7.0,14,6,20,3.0,3.0,7,2.0,5.0,46,3.0,15.0,,16,23,5.0,44,18,62,5,3.0,2.0,9,4.0,5.0,14.0,4.0,3.0,23,2.0,9.0,12,32,4.0,1.0,23,1.0,1.0,25,2.0,2.0,9,4.0,6.0,4.0,6.0,,84,34.0,34,6.0,2.0,0.4827586206896552,0.5833333333333334,0.8571428571428571,0.28,0.18181818181818182,0.28,0.4603174603174603,0.45454545454545453,0.625,0.44886363636363635,0.4642857142857143,0.48148148148148145,0.5,0.53125,0.532258064516129,0.2840909090909091,0.1111111111111111,0.11428571428571428,0.2,0.391304347826087,0.7142857142857143,,0.71875,0.4411764705882353,0.8888888888888888,0.17647058823529413,0.78,0.35294117647058826,0.47058823529411764,0.45454545454545453,0.3333333333333333,0.25,0.6666666666666666,0.7,1.0,0.9230769230769231,0.8,101.5,14.702970297029703,13.676470588235293,13.98019801980198,12.892156862745098,0.3977272727272727,0.5142857142857142,0.5806451612903226,0.3888888888888889,0.17045454545454544,0.26666666666666666,0.3333333333333333,0.5,0.14772727272727273,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.09090909090909091,0.375,0.375,1.0,0.19318181818181818,0.23529411764705882,0.23529411764705882,0.75,0.7142857142857143,0.4,0.4444444444444444,0.5833333333333334,0.14814814814814814,0.25,0.25925925925925924,0.14285714285714285,0.6818181818181818,0.23529411764705882,0.49883011363636365,0.5769038461538462,0.5122462962962963,0.09473684210526316,0.12857142857142856,0.16831683168316833,0.33663366336633666,6.72063492063492,24.788,0.33663366336633666,2015-12-02,0021500274,NOP,3.0,3.0,4.0,3.0,4.0,1.0,,2.0,4.0,,0.06818181818181818,0.6666666666666666,,0.21428571428571427,,1.0,,,1.0,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,,0.3333333333333333,,3.0,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,
48:00,94,92,28,28,11,186,18,28,3.0,7.0,4.0,6.0,4.0,7,7.0,17,5.0,9.0,1.0,2.0,3.0,20,,5.0,29,52,8,29,14,96,4.0,9,12.0,7.0,14.0,1.0,7.0,10.0,27.0,32,26,21,4.0,20,3.0,5.0,16,7,23,2.0,5.0,11,1.0,4.0,53,5.0,7.0,,12,16,5.0,33,12,45,8,1.0,7.0,12,5.0,10.0,6.0,2.0,,18,1.0,5.0,9,17,2.0,,22,2.0,1.0,20,2.0,,7,4.0,5.0,3.0,5.0,,84,27.0,28,2.0,3.0,0.5517241379310345,0.5925925925925926,0.875,0.27586206896551724,0.14285714285714285,0.27586206896551724,0.5576923076923077,0.4444444444444444,0.5,0.5061728395061729,0.5,0.40476190476190477,0.5333333333333333,0.5,0.5,0.35802469135802467,0.09615384615384616,0.10714285714285714,0.14285714285714285,0.6666666666666666,1.0,,0.5161290322580645,0.3181818181818182,0.9230769230769231,0.2631578947368421,0.6363636363636364,0.2926829268292683,0.3,0.6666666666666666,0.2222222222222222,0.3125,0.5,0.36363636363636365,0.7,0.875,1.0,93.0,15.882978723404255,15.076086956521738,15.202127659574469,14.032608695652174,0.345679012345679,0.6428571428571429,0.72,0.6111111111111112,0.08641975308641975,0.5714285714285714,0.6666666666666666,0.25,0.20987654320987653,0.4117647058823529,0.4375,0.5714285714285714,0.1111111111111111,0.5555555555555556,0.5555555555555556,1.0,0.24691358024691357,0.15,0.15,0.6666666666666666,0.6363636363636364,0.42857142857142855,0.2857142857142857,0.6666666666666666,0.09523809523809523,0.5,0.23809523809523808,,0.7037037037037037,0.15,0.530225925925926,0.4888666666666666,0.4648071428571428,0.08139534883720931,0.12280701754385964,0.125,0.28125,7.763461538461538,24.455172413793104,0.2978723404255319,2015-12-04,0021500287,DAL,,2.0,1.0,3.0,,1.0,1.0,1.0,2.0,,0.08108108108108109,0.4,0.3333333333333333,,,,,,,0.058823529411764705,,1.0,2.0,,1.0,,,,0.5,0.18181818181818182,0.5,1.0,,,3.0,2.0,,,,,,,,,,2015-16,2016,Regular Season,
48:00,101,101,27,39,14,202,18,28,3.0,6.0,4.0,8.0,12.0,27,6.0,17,2.0,5.0,,,8.0,21,3.0,8.0,36,72,10,26,11,113,6.0,11,22.0,10.0,22.0,3.0,8.0,2.0,31.0,50,22,30,4.0,20,8.0,5.0,25,10,35,8.0,2.0,12,7.0,6.0,80,,16.0,,12,16,6.0,34,16,50,12,7.0,5.0,9,1.0,8.0,5.0,1.0,,14,,2.0,15,27,1.0,,18,,1.0,13,3.0,,7,1.0,7.0,6.0,7.0,,91,31.0,27,5.0,1.0,0.6944444444444444,0.7352941176470589,1.0,0.38461538461538464,0.375,0.4,0.5,0.5454545454545454,0.45454545454545453,0.5204081632653061,0.6428571428571429,0.48333333333333334,0.5485436893203883,0.6875,0.5,0.2653061224489796,0.06944444444444445,0.14285714285714285,0.037037037037037035,0.6428571428571429,0.8571428571428571,,0.6956521739130435,0.4444444444444444,0.6666666666666666,,0.6829268292682927,0.3137254901960784,0.4,0.4666666666666667,0.45454545454545453,,0.5833333333333334,0.7142857142857143,1.0,0.6666666666666666,0.6666666666666666,101.0,13.96039603960396,14.554455445544555,13.326732673267326,13.841584158415841,0.2857142857142857,0.6428571428571429,0.75,0.6666666666666666,0.2755102040816326,0.4444444444444444,0.46153846153846156,0.5833333333333334,0.17346938775510204,0.35294117647058826,0.35294117647058826,1.0,0.05102040816326531,0.4,0.4,1.0,0.21428571428571427,0.38095238095238093,0.38095238095238093,1.0,0.42857142857142855,0.5,0.26666666666666666,0.5,,,0.26666666666666666,0.375,0.5510204081632653,0.4,0.49116288659793816,0.5089035714285715,0.45127931034482754,0.06862745098039216,0.09210526315789473,0.19469026548672566,0.2743362831858407,7.604166666666667,26.226923076923075,0.26732673267326734,2015-12-05,0021500293,SAC,3.0,3.0,4.0,3.0,1.0,2.0,,1.0,4.0,,0.06521739130434782,0.5714285714285714,,0.21428571428571427,1.0,1.0,1.0,,,,,,,2.0,2.0,,,,0.6666666666666666,,,,0.6666666666666666,1.0,,1.0,,,,,,,,,,2015-16,2016,Regular Season,
