EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,FG2A,PenaltyFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Avg2ptShotDistance,PlusMinus,AtRimFGM,AtRimFGA,FG2M,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,FG3M,FtPoints,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGA,Arc3FGM,SecondChanceFG2A,NonHeaveArc3FGM,Arc3Assists,SelfOReb,Steals,LostBallSteals,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShortMidRangeFGA,LongMidRangeFGM,PenaltyFG2M,PtsUnassisted2s,BadPassSteals,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,SecondChanceFtPoints,SecondChancePoints,HeaveAttempts,OffThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1515-201581-2544-2753-2760,1610612739,"Anthony Parker, JJ Hickson, LeBron James, Delonte West, Anderson Varejao","Parker, Hickson, James, West, Varejao",1515-201581-2544-2753-2760,CLE,381.0,3,6.0,12.0,14.0,4.0,4.0,26.0,,,3.0,2.0,3.0,2.0,3.0,2.0,1.0,4.0,0.3,98.26771653543308,15.833333333333334,13.642857142857142,15.25,12.642857142857142,,0.3,,0.5,0.7,0.53809,0.586975,24.599999999999998,0.3333333333333333,1.0,1.0,7.0,2.0,,,2.0,,2.0,,,1.0,,,,0.1,4.8428571428571425,-8.0,4.0,4.0,4.0,9.0,17.0,8.0,4.0,4.0,4.0,8.0,1.0,,1.0,2.0,1.0,2.0,6.0,1.0,1.0,0.5714285714285714,0.4,0.45,1.0,,1.0,0.4,1.0,1.0,1.0,,,,1.0,,1.0,5.0,,,,1.0,1.0,5.0,,,,,0.5,0.625,,,,,0.1,0.14285714285714285,0.5555555555555556,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,2.0,,2.0,,1.0,,,,,,,,1.0,0.2,,,,,,2.0,2.0,,1.0,3.0,,,1.0,1.0,,1.0,,,,,1.0,,,1.5,0.5,1.0,,,,,0.5,1.0,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-201581-2590-2753-406,1610612739,"Anthony Parker, JJ Hickson, Mo Williams, Delonte West, Shaquille O'Neal","Parker, Hickson, Williams, West, O'Neal",1515-201581-2590-2753-406,CLE,183.0,1,3.0,5.0,5.0,,,10.0,,,1.0,,1.0,,1.0,,,,0.25,78.68852459016394,18.6,18.0,18.6,17.2,,0.25,,,0.5,0.453625,,24.7,,,1.0,3.0,,,1.0,1.0,,1.0,0.5,,0.5,,,,0.25,9.533333333333333,1.0,1.0,1.0,3.0,9.0,8.0,4.0,2.0,3.0,1.0,7.0,,1.0,1.0,1.0,,,9.0,0.6666666666666666,0.6666666666666666,1.0,1.125,1.125,,,,0.25,1.0,1.0,1.0,,,1.0,,,,,3.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-2544-2590-2753-2760,1610612739,"Anthony Parker, LeBron James, Mo Williams, Delonte West, Anderson Varejao","Parker, James, Williams, West, Varejao",1515-2544-2590-2753-2760,CLE,199.0,2,3.0,7.0,6.0,1.0,4.0,13.0,1.0,,,,1.0,,,3.0,,1.0,0.3333333333333333,94.07035175879396,16.571428571428573,13.833333333333334,16.571428571428573,11.166666666666666,0.3333333333333333,,,,0.6666666666666666,0.47006666666666663,,23.1,0.14285714285714285,,1.0,2.0,,,1.0,2.0,,2.0,0.5,,0.3333333333333333,,,,0.3333333333333333,10.9,5.0,1.0,1.0,1.0,11.0,6.0,2.0,1.0,2.0,1.0,5.0,,,,,1.0,3.0,11.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,1.0,,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,6.0,,,,3.0,1.0,1.0,7.0,3.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,0.5,0.6,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1610612739,2010,2009-10,False
1515-2544-2590-2760-406,1610612739,"Anthony Parker, LeBron James, Mo Williams, Anderson Varejao, Shaquille O'Neal","Parker, James, Williams, Varejao, O'Neal",1515-2544-2590-2760-406,CLE,293.0,3,5.0,10.0,12.0,5.0,4.0,22.0,,,2.0,,2.0,,2.0,1.0,,5.0,0.2857142857142857,108.12286689419794,13.0,13.583333333333334,13.0,13.0,,0.2857142857142857,,,0.5714285714285714,0.4593428571428571,0.40419999999999995,24.75,0.5,,,5.0,3.0,,3.0,7.0,,7.0,0.75,,0.8571428571428571,,,1.0,,5.9799999999999995,,,2.0,2.0,11.0,11.0,2.0,1.0,1.0,,2.0,3.0,,,2.0,2.0,4.0,11.0,0.5,0.5,0.4,0.7142857142857143,0.6875,1.0,1.0,1.0,0.2857142857142857,,,,,,2.0,1.0,,1.0,5.0,,,,2.0,1.0,5.0,,1.0,,1.0,0.6666666666666666,0.625,,,,,0.125,0.16666666666666666,0.45454545454545453,,2.0,,2.0,,,,,,,,1.0,1.0,,,1.0,,3.0,,2.0,2.0,,1.0,,,,,1.0,,0.6666666666666666,0.42857142857142855,,,1.0,0.2,0.5,,,,,,,,1.0,2.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,6.0,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-2544-2590-2760-980,1610612739,"Anthony Parker, LeBron James, Mo Williams, Anderson Varejao, Zydrunas Ilgauskas","Parker, James, Williams, Varejao, Ilgauskas",1515-2544-2590-2760-980,CLE,304.0,3,5.0,12.0,12.0,8.0,7.0,24.0,,,2.0,2.0,2.0,2.0,2.0,7.0,,8.0,0.25,113.6842105263158,11.083333333333334,14.25,10.916666666666666,13.75,,0.25,,0.5,0.5,0.50246875,0.4723375,24.65,0.6666666666666666,1.0,1.0,6.0,2.0,2.0,3.0,3.0,2.0,5.0,0.75,0.4,0.75,0.3333333333333333,,0.5,0.125,7.783333333333334,-3.0,,2.0,1.0,13.0,16.0,,,1.0,,3.0,,,,1.0,2.0,3.0,13.0,,,0.16666666666666666,0.3125,0.4642857142857143,,1.0,,0.25,,,,,,1.0,8.0,1.0,7.0,12.0,3.0,1.0,,11.0,3.0,12.0,1.0,0.5,0.5,0.5,0.625,0.6666666666666666,,,,,0.2727272727272727,0.3333333333333333,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,1.0,,,0.5,0.5,1.0,1.0,0.5,0.5687,3.0,,1.0,2.0,,,3.0,1.0,,1.0,,3.0,0.5,0.375,,,1.0,0.16666666666666666,0.5,,,1.0,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,0.5,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-2544-2753-2760-406,1610612739,"Anthony Parker, LeBron James, Delonte West, Anderson Varejao, Shaquille O'Neal","Parker, James, West, Varejao, O'Neal",1515-2544-2753-2760-406,CLE,362.0,3,6.0,11.0,9.0,4.0,1.0,20.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,,4.0,0.3,79.55801104972376,22.0,13.333333333333334,21.181818181818183,11.444444444444445,0.1,0.2,0.25,0.25,0.4,0.45350999999999997,0.4978875,24.433333333333334,0.36363636363636365,2.0,5.0,7.0,2.0,2.0,4.0,4.0,2.0,6.0,0.5714285714285714,0.5,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,13.642857142857142,-4.0,1.0,1.0,3.0,6.0,10.0,6.0,3.0,3.0,1.0,6.0,,,2.0,3.0,,4.0,4.0,1.0,1.0,0.42857142857142855,0.3,0.3,,0.5,,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,0.5855,1.0,2.0,,,,2.0,,1.0,,1.0,,,,0.1,0.4,0.4,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,2.0,,1.0,1.0,0.5,0.3333333333333333,,,,0.5,1.0,,,,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,1.0,0.5,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,0.5,,,,,,,,1610612739,2010,2009-10,False
1515-2544-2753-2760-980,1610612739,"Anthony Parker, LeBron James, Delonte West, Anderson Varejao, Zydrunas Ilgauskas","Parker, James, West, Varejao, Ilgauskas",1515-2544-2753-2760-980,CLE,369.0,4,6.0,12.0,11.0,8.0,2.0,23.0,3.0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,,8.0,0.4444444444444444,89.7560975609756,18.0,13.909090909090908,17.916666666666668,13.909090909090908,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.5555555555555556,0.47435555555555553,0.4886166666666667,24.05,0.6666666666666666,1.0,3.0,5.0,3.0,1.0,4.0,5.0,1.0,6.0,1.0,0.25,1.0,0.14285714285714285,0.5,1.0,0.3333333333333333,13.059999999999999,-3.0,,1.0,1.0,6.0,9.0,2.0,1.0,2.0,,5.0,,1.0,2.0,3.0,1.0,3.0,6.0,1.0,1.0,0.2,0.2777777777777778,0.3,,1.0,,0.1111111111111111,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,0.25,,0.25,,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,,0.1,0.16666666666666666,0.16666666666666666,1.0,,1.0,,,,1.0,,,,,,,,1.0,,0.5528,1.0,1.0,,,1.0,,,1.0,,1.0,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,,0.3333333333333333,1.0,,,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1515-2590-2753-2760-406,1610612739,"Anthony Parker, Mo Williams, Delonte West, Anderson Varejao, Shaquille O'Neal","Parker, Williams, West, Varejao, O'Neal",1515-2590-2753-2760-406,CLE,259.0,2,4.0,8.0,9.0,,,17.0,1.0,,1.0,,2.0,,1.0,3.0,,,0.3333333333333333,94.51737451737452,16.75,13.88888888888889,15.25,13.555555555555555,0.16666666666666666,0.16666666666666666,,,0.5,0.4433916666666667,,24.3,,1.0,,4.0,,1.0,2.0,4.0,1.0,5.0,1.0,0.3333333333333333,1.0,0.25,,1.0,,6.625,2.0,1.0,1.0,1.0,10.0,8.0,2.0,1.0,2.0,1.0,5.0,1.0,,1.0,1.0,2.0,4.0,10.0,1.0,1.0,0.25,0.4166666666666667,0.5625,1.0,,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,,1.0,5.0,,,,3.0,1.0,1.0,5.0,2.0,,1.0,0.5,,0.5,,,1.0,1.0,1.0,,0.25,0.3333333333333333,,,,1.0,,,1.0,1.0,1.0,,,0.25,,,,,,0.3769,3.0,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200081-200789-2753-980,1610612739,"Antawn Jamison, Jamario Moon, Daniel Gibson, Delonte West, Zydrunas Ilgauskas","Jamison, Moon, Gibson, West, Ilgauskas",1712-200081-200789-2753-980,CLE,8.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,180.0,,8.0,,8.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200081-201581-2544-2753,1610612739,"Antawn Jamison, Jamario Moon, JJ Hickson, LeBron James, Delonte West","Jamison, Moon, Hickson, James, West",1712-200081-201581-2544-2753,CLE,224.0,2,4.0,7.0,8.0,3.0,,15.0,,,1.0,,1.0,,1.0,2.0,,3.0,0.25,96.42857142857143,16.142857142857142,13.875,16.142857142857142,13.875,,0.25,,,0.5,0.5297625,0.55335,24.5,0.42857142857142855,,2.0,3.0,2.0,,,,,,,,,,,,0.5,12.066666666666668,-7.0,1.0,1.0,2.0,7.0,14.0,2.0,1.0,1.0,,2.0,,,,1.0,,1.0,7.0,0.5,0.5,0.6666666666666666,0.5,0.5833333333333334,,,,0.25,1.0,1.0,,,,,3.0,,,4.0,,,,4.0,2.0,4.0,,,,,1.0,1.0,,,,,0.3333333333333333,0.4,0.5714285714285714,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,,0.5,0.5,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1610612739,2010,2009-10,False
1712-200081-201581-2590-2753,1610612739,"Antawn Jamison, Jamario Moon, JJ Hickson, Mo Williams, Delonte West","Jamison, Moon, Hickson, Williams, West",1712-200081-201581-2590-2753,CLE,328.0,3,5.0,9.0,11.0,2.0,2.0,20.0,,,,,,,,3.0,,2.0,,87.80487804878048,18.0,15.090909090909092,15.666666666666666,14.727272727272727,,,,,0.5555555555555556,0.5413,0.47295,,0.2222222222222222,1.0,1.0,9.0,2.0,1.0,6.0,6.0,2.0,8.0,0.8571428571428571,0.3333333333333333,0.8571428571428571,0.3333333333333333,,1.0,0.1111111111111111,4.933333333333334,5.0,3.0,5.0,6.0,13.0,8.0,6.0,3.0,3.0,2.0,6.0,,,,1.0,,2.0,11.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.65,,0.6666666666666666,,0.5555555555555556,0.6,1.0,0.6666666666666666,,,,1.0,,,2.0,,,,3.0,2.0,2.0,,,,,0.5,0.5,,,,,0.2,0.2,0.15384615384615385,1.0,,2.0,,,,1.0,,,,,,,,0.5,,0.6106,3.0,1.0,1.0,6.0,1.0,,,1.0,,1.0,1.0,,0.5,0.3333333333333333,1.0,1.0,2.0,0.2222222222222222,0.4,,1.0,,,2.0,,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,,,,1.0,1.0,0.5,,,0.15384615384615385,1.0,2.0,,,1.0,,,,,,1.0,,1.0,,,,,,,0.5,0.5,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200081-2544-2590-2753,1610612739,"Antawn Jamison, Jamario Moon, LeBron James, Mo Williams, Delonte West","Jamison, Moon, James, Williams, West",1712-200081-2544-2590-2753,CLE,59.0,1,1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,,,2.0,0.5,97.6271186440678,11.0,18.5,11.0,16.0,0.5,,0.5,,1.0,0.62655,0.62655,23.3,1.0,,,1.0,1.0,,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,1.0,0.5,0.5,,,,0.5,1.0,1.0,,,,,,,,2.0,,,,,,2.0,,,,,0.5,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200081-2544-2590-406,1610612739,"Antawn Jamison, Jamario Moon, LeBron James, Mo Williams, Shaquille O'Neal","Jamison, Moon, James, Williams, O'Neal",1712-200081-2544-2590-406,CLE,54.0,1,1.0,2.0,1.0,2.0,,3.0,,,,,,,,1.0,,2.0,,80.0,14.0,26.0,14.0,26.0,,,,,1.0,0.3359,0.3359,,1.0,,,1.0,1.0,,,,,,,,,,,,,2.9,2.0,1.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,,4.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,4.0,,,,2.0,1.0,4.0,,,,,1.0,1.0,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200081-2544-2753-2760,1610612739,"Antawn Jamison, Jamario Moon, LeBron James, Delonte West, Anderson Varejao","Jamison, Moon, James, West, Varejao",1712-200081-2544-2753-2760,CLE,777.0,6,13.0,20.0,22.0,17.0,12.0,42.0,3.0,2.0,6.0,4.0,9.0,6.0,6.0,5.0,1.0,17.0,0.5,77.83783783783784,18.35,18.636363636363637,17.8,17.09090909090909,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.8333333333333334,0.5147111111111111,0.4961892857142857,24.711111111111112,0.85,2.0,3.0,9.0,8.0,1.0,3.0,5.0,2.0,7.0,0.3333333333333333,0.25,0.36363636363636365,0.2222222222222222,,0.5,0.16666666666666666,7.2555555555555555,-3.0,3.0,6.0,5.0,24.0,27.0,8.0,4.0,5.0,2.0,11.0,1.0,,,1.0,6.0,8.0,21.0,0.8,0.8,0.5555555555555556,0.5277777777777778,0.5714285714285714,0.5,,0.5,0.3333333333333333,0.5,0.6,0.6666666666666666,1.0,1.0,3.0,5.0,3.0,4.0,23.0,3.0,1.0,1.0,8.0,3.0,23.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.6785714285714286,0.71875,0.3333333333333333,0.3333333333333333,1.0,0.5,0.19047619047619047,0.2727272727272727,0.9583333333333334,1.0,2.0,2.0,2.0,,1.0,1.0,1.0,0.3333333333333333,,0.125,0.3333333333333333,0.3333333333333333,,0.5,0.3333333333333333,0.4028,,2.0,5.0,2.0,,,,1.0,,1.0,,,0.625,,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.16666666666666666,3.0,5.0,2.0,1.0,3.0,,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,0.2,,0.3333333333333333,1.0,0.35714285714285715,0.6,0.5,0.125,,,,,1.0,,,6.0,,,,2.0,,,,,,,,0.5,0.5,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,0.1,,,,,,1610612739,2010,2009-10,False
1712-200081-2544-2753-406,1610612739,"Antawn Jamison, Jamario Moon, LeBron James, Delonte West, Shaquille O'Neal","Jamison, Moon, James, West, O'Neal",1712-200081-2544-2753-406,CLE,219.0,1,4.0,8.0,7.0,,,15.0,1.0,,,,1.0,,,,,,0.125,98.63013698630137,11.125,18.571428571428573,9.625,18.0,0.125,,,,0.75,0.66749375,,22.9,,1.0,2.0,7.0,,,3.0,4.0,1.0,5.0,0.75,,0.8,0.5,,,0.25,5.3999999999999995,8.0,5.0,5.0,6.0,12.0,4.0,12.0,6.0,6.0,5.0,12.0,1.0,,1.0,1.0,,2.0,12.0,1.0,1.0,0.8571428571428571,0.75,0.75,1.0,0.6666666666666666,1.0,0.625,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,2.0,,2.0,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200081-2544-2753-980,1610612739,"Antawn Jamison, Jamario Moon, LeBron James, Delonte West, Zydrunas Ilgauskas","Jamison, Moon, James, West, Ilgauskas",1712-200081-2544-2753-980,CLE,110.0,2,2.0,3.0,4.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,3.0,0.5,91.63636363636364,22.333333333333332,10.75,16.666666666666668,6.75,0.25,0.25,0.25,0.25,1.0,0.581675,0.581675,23.5,1.0,2.0,,2.0,2.0,1.0,2.0,2.0,2.0,4.0,0.6666666666666666,0.5,0.6666666666666666,0.5,,1.0,,0.65,-2.0,,2.0,,1.0,3.0,,,,,,,,,,,1.0,,,,,,0.1,,,,0.5,,,,,,,1.0,,1.0,1.0,,,,2.0,,1.0,,,,,,0.1,,,,,,,1.0,1.0,,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,0.5,0.5,,2.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,0.25,,,0.5,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
1712-200081-2590-2753-406,1610612739,"Antawn Jamison, Jamario Moon, Mo Williams, Delonte West, Shaquille O'Neal","Jamison, Moon, Williams, West, O'Neal",1712-200081-2590-2753-406,CLE,14.0,1,,,1.0,,,1.0,,,,,,,,,,,,102.85714285714286,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2010,2009-10,False
