EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyCorner3FGA,LostBallTurnovers,SecondChanceTurnovers,BlockedShortMidRange,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,HeaveAttempts,DefensiveGoaltends,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,team_id,year,season,team_vs
101162-1715-1740-200755-2730,1610612753,"Marcin Gortat, Jason Williams, Rashard Lewis, JJ Redick, Dwight Howard","Gortat, Williams, Lewis, Redick, Howard",101162-1715-1740-200755-2730,ORL,328.0,1,5.0,-1.0,9.0,8.0,17.0,1.0,2.0,1.0,1.0,1.0,3.0,6.0,1.0,1.0,4.0,13.0,14.0,4.0,,1.0,1.0,2.0,3.0,1.0,7.0,,,,2.0,1.0,,,,1.0,1.0,2.0,,4.0,1.0,,13.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.6428571428571429,0.7222222222222222,0.14285714285714285,,,,74.6341463414634,18.0,20.75,18.0,16.75,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,0.4456785714285714,0.125,0.14285714285714285,8.166666666666666,25.6,,1.0,3.0,1.0,,2.0,,1.0,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1.0,2.0,3.0,6.0,4.0,13.0,,,,,,13.0,9.0,0.5,0.6428571428571429,0.7222222222222222,,,0.2857142857142857,0.5,0.4456785714285714,1.0,1.0,8.0,,,,,,,,,1.0,,,,1.0,3.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1715-1740-2440-2554,1610612753,"Marcin Gortat, Jason Williams, Rashard Lewis, Matt Barnes, Mickael Pietrus","Gortat, Williams, Lewis, Barnes, Pietrus",101162-1715-1740-2440-2554,ORL,632.0,5,11.0,-5.0,24.0,23.0,47.0,4.0,5.0,8.0,,3.0,8.0,15.0,,5.0,3.0,19.0,24.0,6.0,,2.0,,3.0,3.0,1.0,6.0,3.0,6.0,9.0,2.0,2.0,2.0,1.0,5.0,3.0,8.0,6.0,1.0,6.0,1.0,,17.0,0.375,0.375,,,0.5333333333333333,0.4,0.41304347826086957,0.25,1.0,0.7142857142857143,1.0,107.0886075949367,12.708333333333334,14.217391304347826,12.625,13.130434782608695,0.25,0.8,0.8,0.25,0.4,0.15,,,0.5,,0.4543388888888889,0.047619047619047616,0.0625,11.08,29.96,3.0,1.0,2.0,3.0,1.0,10.0,1.0,1.0,3.0,1.0,2.0,,0.6,1.0,0.1,0.5,1.0,1.0,0.375,0.375,0.3333333333333333,0.2956,,,,2.0,,1.0,2.0,1.0,3.0,,,,0.5,0.06666666666666667,0.5,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.10526315789473684,17.0,1.0,2.0,5.0,11.0,3.0,13.0,2.0,,4.0,1.0,,13.0,17.0,0.45454545454545453,0.38461538461538464,0.40625,0.5,0.5,0.15384615384615385,0.5,0.40761818181818177,0.6842105263157895,0.7083333333333334,17.0,,,0.5,0.5,,2.0,,,2.0,,,2.0,2.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,,0.3333333333333333,1.0,,1.0,0.1,,,,,,,,,0.15384615384615385,,2.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1715-200755-201583-2440,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Ryan Anderson, Matt Barnes","Gortat, Williams, Redick, Anderson, Barnes",101162-1715-200755-201583-2440,ORL,1353.0,10,23.0,1.0,46.0,45.0,91.0,5.0,10.0,6.0,2.0,9.0,14.0,25.0,2.0,10.0,14.0,48.0,47.0,8.0,,9.0,2.0,4.0,6.0,1.0,14.0,4.0,14.0,17.0,5.0,3.0,2.0,,6.0,1.0,7.0,16.0,1.0,19.0,8.0,,47.0,0.2857142857142857,0.2857142857142857,0.2,0.2,0.56,0.4857142857142857,0.5348837209302325,0.2857142857142857,0.4444444444444444,0.6363636363636364,,96.85144124168514,13.695652173913043,16.066666666666666,13.478260869565217,15.044444444444444,0.2857142857142857,0.5,0.625,0.2,0.17142857142857143,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.2222222222222222,0.5015457142857143,0.19047619047619047,0.25,7.992000000000001,25.25,3.0,5.0,9.0,4.0,,20.0,,3.0,4.0,2.0,1.0,1.0,0.6666666666666666,0.25,0.2571428571428571,0.5555555555555556,0.5555555555555556,,0.6666666666666666,0.6666666666666666,0.75,0.5619,,,,1.0,,2.0,2.0,,3.0,2.0,,,0.16666666666666666,0.08,,,,0.18181818181818182,0.15789473684210525,,0.75,,,0.020833333333333332,3.0,,,1.0,1.0,5.0,7.0,10.0,,,2.0,2.0,7.0,3.0,1.0,1.0,1.0,0.7692307692307693,1.0,,,0.4079,0.14583333333333334,0.06521739130434782,1.0,0.2,0.4,,0.75,,1.0,,1.0,,,2.0,1.0,,6.0,,2.0,2.0,,1.0,,2.0,3.0,2.0,4.0,3.0,,1.0,,,,0.125,0.14285714285714285,,0.75,0.02857142857142857,,,,1.0,,0.5,,,,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612753,2010,2009-10,True
101162-1715-200755-201583-2554,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Ryan Anderson, Mickael Pietrus","Gortat, Williams, Redick, Anderson, Pietrus",101162-1715-200755-201583-2554,ORL,7616.0,26,127.0,-40.0,246.0,245.0,491.0,37.0,70.0,70.0,10.0,32.0,78.0,181.0,16.0,44.0,46.0,250.0,290.0,66.0,6.0,31.0,10.0,33.0,47.0,16.0,108.0,38.0,85.0,122.0,9.0,5.0,17.0,1.0,31.0,19.0,42.0,54.0,2.0,57.0,27.0,,214.0,0.4230769230769231,0.4925373134328358,0.36363636363636365,0.37209302325581395,0.430939226519337,0.4533333333333333,0.5,0.19555555555555557,0.6666666666666666,0.6910569105691057,0.6956521739130435,92.83613445378151,15.723577235772357,15.29795918367347,14.959349593495935,14.257142857142858,0.3111111111111111,0.5285714285714286,0.6065573770491803,0.43243243243243246,0.3111111111111111,0.14222222222222222,0.3125,0.3225806451612903,0.5066666666666667,0.3225806451612903,0.49084441964285713,0.11336032388663968,0.13366336633663367,9.288950276243094,25.13409090909091,33.0,13.0,41.0,28.0,28.0,90.0,6.0,11.0,14.0,12.0,6.0,6.0,0.45161290322580644,0.5769230769230769,0.18222222222222223,0.3170731707317073,0.325,0.46153846153846156,0.4,0.4117647058823529,0.39285714285714285,0.527503125,11.0,16.0,16.0,36.0,22.0,12.0,34.0,,37.0,3.0,0.5714285714285714,0.48484848484848486,0.5142857142857142,0.06629834254143646,0.024390243902439025,0.02857142857142857,,0.3300970873786408,0.28125,0.2857142857142857,0.875,0.48484848484848486,0.6875,0.144,36.0,6.0,9.0,9.0,21.0,11.0,41.0,47.0,6.0,6.0,5.0,,41.0,36.0,0.42857142857142855,0.5172413793103449,0.5857142857142857,0.7121212121212122,0.625,0.3103448275862069,0.6666666666666666,0.5241982142857143,0.164,0.14634146341463414,3.0,0.12857142857142856,0.45454545454545453,0.2619047619047619,0.74,6.0,12.0,,4.0,7.0,,5.0,4.0,8.0,42.0,1.0,14.0,8.0,6.0,2.0,8.0,4.0,11.0,9.0,11.0,6.0,,0.875,,0.022727272727272728,0.03125,0.08,0.10526315789473684,0.06956521739130435,0.5454545454545454,0.05333333333333334,0.5,0.5,1.0,0.8,,0.12121212121212122,,,0.2413793103448276,1.0,2.0,4.0,2.0,0.034482758620689655,,1.0,3.0,4.0,1.0,3.0,3.0,0.5,,0.030303030303030304,,0.42857142857142855,0.022222222222222223,1.0,,1.0,,2.0,1.0,0.09090909090909091,1.0,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1715-200755-201583-2749,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Ryan Anderson, Jameer Nelson","Gortat, Williams, Redick, Anderson, Nelson",101162-1715-200755-201583-2749,ORL,93.0,1,2.0,3.0,4.0,3.0,7.0,,,,1.0,2.0,,,2.0,3.0,,6.0,3.0,,3.0,2.0,1.0,,1.0,,3.0,,,,1.0,,,,,,,,,,,,6.0,,,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,108.38709677419355,10.0,17.666666666666668,7.5,17.666666666666668,,,,,,0.6666666666666666,0.5,0.5,1.0,0.5,0.4734,,,,25.366666666666664,1.0,,,,,,,,,,,,,,,,,,,,,0.4224,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,6.0,,,,,,6.0,4.0,,1.0,1.0,,,,,0.4734,1.0,1.0,3.0,,,,,1.0,1.0,,1.0,2.0,,1.0,,3.0,3.0,,1.0,1.0,,,,1.0,,,,,,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,0.6666666666666666,1.0,,,,0.3333333333333333,,,1.0,2.0,,,,0.6666666666666666,,,,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1715-200755-2440-2554,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Matt Barnes, Mickael Pietrus","Gortat, Williams, Redick, Barnes, Pietrus",101162-1715-200755-2440-2554,ORL,688.0,3,11.0,-1.0,24.0,22.0,46.0,5.0,8.0,6.0,2.0,3.0,8.0,18.0,2.0,3.0,4.0,26.0,27.0,10.0,6.0,3.0,2.0,5.0,5.0,3.0,10.0,3.0,8.0,9.0,2.0,,,,2.0,3.0,3.0,6.0,,6.0,4.0,,26.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5238095238095238,0.5652173913043478,0.14285714285714285,0.75,0.875,0.6666666666666666,96.27906976744185,13.25,16.818181818181817,13.166666666666666,15.909090909090908,0.38095238095238093,0.625,0.7142857142857143,0.6,0.2857142857142857,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.6666666666666666,0.49683333333333335,0.17391304347826086,0.2,8.722222222222221,24.46666666666667,1.0,2.0,4.0,1.0,1.0,6.0,2.0,,2.0,2.0,,2.0,1.0,1.0,0.19047619047619047,0.5,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,,0.6242,,1.0,,,,2.0,1.0,1.0,1.0,,,,,0.1111111111111111,0.25,,1.0,0.1,0.09090909090909091,0.5,,1.0,,,13.0,1.0,4.0,3.0,9.0,,12.0,4.0,,2.0,,,12.0,13.0,0.3333333333333333,0.5,0.5,1.0,1.0,0.3333333333333333,0.25,0.5125000000000001,0.46153846153846156,0.5416666666666666,,0.125,,,1.0,,,,,3.0,,,,3.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,2.0,2.0,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1715-200755-2440-2730,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Matt Barnes, Dwight Howard","Gortat, Williams, Redick, Barnes, Howard",101162-1715-200755-2440-2730,ORL,660.0,4,11.0,-3.0,20.0,18.0,38.0,4.0,5.0,7.0,,1.0,9.0,16.0,1.0,2.0,,21.0,24.0,4.0,,1.0,,2.0,3.0,,7.0,4.0,6.0,8.0,2.0,,2.0,,4.0,3.0,4.0,5.0,,3.0,2.0,,18.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.5625,0.5833333333333334,0.5526315789473685,0.1111111111111111,0.8,0.8333333333333334,0.5,82.9090909090909,17.2,17.555555555555557,16.85,16.555555555555557,0.2777777777777778,0.8,1.0,,0.3888888888888889,0.05555555555555555,,,0.3888888888888889,,0.4523111111111111,0.10526315789473684,0.11764705882352941,10.6125,24.85,2.0,1.0,4.0,4.0,,14.0,1.0,1.0,2.0,2.0,,1.0,0.5,1.0,0.2222222222222222,0.25,0.25,1.0,0.5714285714285714,0.5714285714285714,0.25,,,,,3.0,,1.0,1.0,1.0,2.0,,,1.5,1.5,0.0625,,,0.5,0.16666666666666666,0.2857142857142857,0.3333333333333333,1.0,,,0.14285714285714285,5.0,2.0,2.0,3.0,3.0,,6.0,1.0,1.0,1.0,,,6.0,5.0,1.0,1.0,0.75,1.0,,0.6666666666666666,1.0,0.5047333333333334,0.2857142857142857,0.25,,0.2,,,1.0,1.0,1.0,,,,1.0,1.0,,,3.0,,1.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,1.0,1.0,,,0.05555555555555555,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1715-200755-2554-2730,1610612753,"Marcin Gortat, Jason Williams, JJ Redick, Mickael Pietrus, Dwight Howard","Gortat, Williams, Redick, Pietrus, Howard",101162-1715-200755-2554-2730,ORL,776.0,4,13.0,-9.0,23.0,27.0,50.0,1.0,2.0,7.0,3.0,5.0,5.0,17.0,3.0,6.0,1.0,20.0,29.0,,9.0,5.0,3.0,,,,,3.0,7.0,14.0,3.0,1.0,4.0,,6.0,5.0,10.0,4.0,1.0,2.0,1.0,,13.0,,,0.5,0.5,0.29411764705882354,0.41304347826086957,0.4166666666666667,0.2608695652173913,0.5,0.625,0.5,92.78350515463917,17.565217391304348,13.777777777777779,15.956521739130435,13.666666666666666,0.08695652173913043,0.5,0.5,,0.30434782608695654,0.21739130434782608,0.6,0.6,0.34782608695652173,0.6,0.47446739130434784,0.041666666666666664,0.05555555555555555,12.794117647058824,25.349999999999998,5.0,3.0,8.0,1.0,3.0,10.0,,,2.0,1.0,,,0.3333333333333333,,0.34782608695652173,0.375,0.42857142857142855,,0.14285714285714285,0.14285714285714285,,0.4783125,,1.0,2.0,7.0,,1.0,6.0,2.0,7.0,1.0,0.6666666666666666,0.875,0.875,0.058823529411764705,0.125,,1.0,0.5,0.4666666666666667,0.4,0.5,0.25,,0.35,,,,,,,,2.0,,,1.0,,,,,,,1.0,,,,,,,7.0,,1.0,0.5,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,2.0,2.0,,,,,,,1.0,,,0.3333333333333333,0.5,0.14285714285714285,,0.043478260869565216,,,,,,0.25,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,1610612753,2010,2009-10,True
101162-1715-201583-2440-2554,1610612753,"Marcin Gortat, Jason Williams, Ryan Anderson, Matt Barnes, Mickael Pietrus","Gortat, Williams, Anderson, Barnes, Pietrus",101162-1715-201583-2440-2554,ORL,450.0,3,8.0,8.0,15.0,15.0,30.0,6.0,6.0,4.0,1.0,1.0,7.0,10.0,2.0,4.0,4.0,24.0,16.0,8.0,,1.0,1.0,4.0,6.0,3.0,14.0,4.0,6.0,8.0,1.0,1.0,,,1.0,1.0,3.0,3.0,1.0,4.0,1.0,,20.0,0.5714285714285714,0.8,0.5,0.5,0.7,0.7142857142857143,0.75,0.2857142857142857,0.5,0.45454545454545453,0.5,96.0,13.666666666666666,16.333333333333332,13.4,13.8,0.42857142857142855,1.0,1.0,0.5,0.2857142857142857,0.07142857142857142,1.0,1.0,0.7142857142857143,1.0,0.5607714285714286,0.06666666666666667,0.09090909090909091,7.51,23.95,2.0,,,1.0,2.0,6.0,,1.0,1.0,1.0,1.0,,1.0,0.4,,,,,0.25,0.25,1.0,0.46145,2.0,2.0,2.0,4.0,4.0,,2.0,1.0,2.0,,1.0,1.0,1.0,,,,1.0,0.6666666666666666,0.4,,1.0,1.0,1.0,0.16666666666666666,2.0,,,,,4.0,4.0,1.0,,,,,4.0,2.0,,,1.0,0.3333333333333333,1.0,,,,0.16666666666666666,0.13333333333333333,8.0,,,0.6666666666666666,,1.0,3.0,,,,,,,,6.0,,2.0,1.0,1.0,,,,3.0,2.0,3.0,1.0,1.0,1.0,,,,,,,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612753,2010,2009-10,True
101162-1715-2440-2554-2730,1610612753,"Marcin Gortat, Jason Williams, Matt Barnes, Mickael Pietrus, Dwight Howard","Gortat, Williams, Barnes, Pietrus, Howard",101162-1715-2440-2554-2730,ORL,618.0,3,10.0,1.0,16.0,18.0,34.0,3.0,3.0,7.0,,2.0,8.0,13.0,,2.0,2.0,18.0,17.0,4.0,,2.0,,2.0,2.0,1.0,4.0,4.0,8.0,9.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,,16.0,0.25,0.2857142857142857,,,0.6153846153846154,0.5333333333333333,0.5625,0.13333333333333333,0.8,0.7777777777777778,0.5,79.22330097087378,20.375,16.22222222222222,20.375,15.055555555555555,0.2,1.0,1.0,0.3333333333333333,0.4666666666666667,0.13333333333333333,,,0.3333333333333333,,0.42380666666666666,0.0625,0.07142857142857142,11.515384615384615,25.05,1.0,2.0,3.0,3.0,1.0,12.0,,1.0,,,,,,1.0,0.2,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5472,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,0.2,0.16666666666666666,,1.0,1.0,1.0,0.1111111111111111,6.0,2.0,2.0,4.0,5.0,,8.0,3.0,,,,,8.0,6.0,0.8,0.6666666666666666,0.6666666666666666,0.75,,0.3333333333333333,1.0,0.4529083333333333,0.4444444444444444,0.375,7.0,,,0.25,0.75,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,0.5,0.5,,,,1.0,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
101162-1740-200755-201583-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Ryan Anderson, Jameer Nelson","Gortat, Lewis, Redick, Anderson, Nelson",101162-1740-200755-201583-2749,ORL,241.0,2,4.0,7.0,9.0,9.0,18.0,,2.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,,11.0,4.0,2.0,,1.0,1.0,1.0,4.0,,11.0,3.0,5.0,6.0,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,1.0,,,,8.0,1.0,1.0,0.75,0.75,0.3333333333333333,0.7857142857142857,0.7857142857142857,0.5714285714285714,1.0,0.8333333333333334,1.0,107.55186721991701,9.88888888888889,16.88888888888889,8.222222222222221,16.88888888888889,0.2857142857142857,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,0.8571428571428571,1.0,0.5732142857142858,,,5.2,24.225,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.53355,,,,3.0,,1.0,1.0,,1.0,1.0,,1.5,1.5,0.3333333333333333,,,,0.5,0.3333333333333333,,1.0,,,0.2727272727272727,7.0,,2.0,,2.0,,9.0,2.0,,2.0,,,9.0,7.0,,0.75,0.75,0.6666666666666666,1.0,0.3333333333333333,,0.604,0.8181818181818182,0.7777777777777778,9.0,0.5,0.5,,0.5,2.0,3.0,,,1.0,1.0,1.0,,4.0,9.0,,3.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.16666666666666666,3.0,,,,0.5,1.0,1.0,1.0,3.0,,,,0.75,,1.0,1.0,1.0,,2.0,1.0,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,,1610612753,2010,2009-10,True
101162-1740-200755-2440-2749,1610612753,"Marcin Gortat, Rashard Lewis, JJ Redick, Matt Barnes, Jameer Nelson","Gortat, Lewis, Redick, Barnes, Nelson",101162-1740-200755-2440-2749,ORL,1229.0,11,20.0,24.0,41.0,41.0,82.0,8.0,13.0,10.0,4.0,10.0,18.0,31.0,4.0,11.0,4.0,52.0,28.0,4.0,3.0,10.0,4.0,2.0,5.0,2.0,13.0,6.0,13.0,21.0,7.0,5.0,3.0,1.0,5.0,2.0,6.0,9.0,2.0,7.0,3.0,,42.0,0.1111111111111111,0.13333333333333333,0.36363636363636365,0.36363636363636365,0.5806451612903226,0.5714285714285714,0.5777777777777777,0.2619047619047619,0.75,0.8125,,96.07811228641171,15.21951219512195,14.75609756097561,14.536585365853659,14.75609756097561,0.30952380952380953,0.6153846153846154,0.6666666666666666,0.25,0.23809523809523808,0.23809523809523808,0.4,0.4,0.5714285714285714,0.4,0.4983714285714286,0.06818181818181818,0.09090909090909091,8.116129032258064,24.954545454545453,7.0,5.0,8.0,5.0,6.0,32.0,,,2.0,2.0,1.0,1.0,0.4,0.8,0.19047619047619047,0.625,0.625,,0.5,0.5555555555555556,,0.581675,3.0,4.0,5.0,10.0,6.0,2.0,5.0,,8.0,,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.06451612903225806,,0.1,,0.38461538461538464,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.19230769230769232,26.0,7.0,12.0,11.0,21.0,2.0,24.0,7.0,,5.0,1.0,,24.0,26.0,0.5238095238095238,0.4230769230769231,0.42857142857142855,0.875,1.0,0.46153846153846156,0.5833333333333334,0.5057673076923077,0.46153846153846156,0.6341463414634146,13.0,0.07692307692307693,0.2,0.6,0.8333333333333334,,1.0,,,5.0,,,,5.0,9.0,,3.0,3.0,,3.0,,2.0,3.0,3.0,3.0,3.0,1.0,0.75,,,,0.42857142857142855,0.5,,1.0,0.023809523809523808,,,,0.75,0.3333333333333333,,,,0.19230769230769232,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612753,2010,2009-10,True
