EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PenaltyPointsPct,PenaltyOffPossPct,Minutes,Steals,BadPassSteals,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGA,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyAtRimFGM,PenaltyFG2M,AtRimAssists,2pt And 1 Free Throw Trips,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctAssisted,PenaltyAtRimAccuracy,DeadBallTurnovers,Fg2aBlocked,LostBallSteals,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,ShortMidRangeAssists,Travels,ShortMidRangePctAssisted,Fg3aBlocked,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3FGA,SecondChanceCorner3FGA,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Offensive Fouls,HeaveAttempts,PenaltyCorner3FGA,SecondChanceFtPoints,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,Corner3Assists,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201142-201566-201586-201591-201935,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, DJ White, James Harden","Durant, Westbrook, Ibaka, White, Harden",201142-201566-201586-201591-201935,OKC,29.0,1,-2.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,99.3103448275862,12.0,17.0,12.0,17.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201586-201602-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Kyle Weaver, Nick Collison","Durant, Westbrook, Ibaka, Weaver, Collison",201142-201566-201586-201602-2555,OKC,462.0,3,6.0,16.0,15.0,12.0,9.0,31.0,4.0,21.0,4.0,15.0,1.0,5.0,6.0,10.0,3.0,4.0,2.0,17.0,15.0,12.0,2.0,0.6176470588235294,0.5769230769230769,0.625,1.0,0.6666666666666666,0.6666666666666666,1.0,96.62337662337661,13.9375,15.933333333333334,13.125,15.0,0.7142857142857143,0.75,8.0,,,,,,3.0,3.0,4.0,2.0,2.0,4.0,1.0,3.0,,,7.0,10.0,1.0,5.0,15.0,,,4.0,12.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,1.0,,4.0,4.0,7.0,2.0,1.0,0.2,,0.2,0.7,0.5666666666666667,0.5,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.5714285714285714,,0.5,0.26666666666666666,0.75,0.75,0.13333333333333333,1.0,1.0,0.26666666666666666,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,0.6,0.3333333333333333,0.5314633333333333,0.5387,0.19047619047619047,9.809999999999999,23.9,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,,3.0,,1.0,2.0,,3.0,,,0.14285714285714285,0.16666666666666666,0.5,0.6666666666666666,,0.75,0.5,,0.14285714285714285,0.5,0.5,,1.0,0.5,,3.0,2.0,7.0,4.0,2.0,3.0,,3.0,3.0,3.0,1.0,,0.3333333333333333,0.2727272727272727,0.18181818181818182,0.5504545454545454,2.0,4.0,1.0,,0.5714285714285714,0.5,0.3333333333333333,0.6666666666666666,1.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,2.0,,0.13333333333333333,,1.0,1.0,,,0.25,,0.5,,,,2.0,2.0,1.0,0.18181818181818182,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201586-201935-201953,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Eric Maynor","Durant, Westbrook, Ibaka, Harden, Maynor",201142-201566-201586-201935-201953,OKC,796.0,4,8.0,26.0,26.0,10.0,18.0,52.0,6.0,27.0,,2.0,3.0,4.0,8.0,10.0,5.0,6.0,,21.0,2.0,10.0,,0.5192307692307693,0.1111111111111111,0.8,1.0,0.875,0.75,1.0,94.07035175879396,14.384615384615385,16.23076923076923,13.846153846153847,16.192307692307693,0.07407407407407407,0.38461538461538464,13.0,6.0,5.0,4.0,0.15384615384615385,0.21052631578947367,2.0,3.0,6.0,3.0,4.0,7.0,3.0,4.0,1.0,1.0,6.0,17.0,3.0,7.0,19.0,1.0,1.0,6.0,6.0,9.0,4.0,3.0,3.0,6.0,3.0,15.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.42857142857142855,1.0,0.42857142857142855,0.35294117647058826,0.4375,1.25,1.5,0.2916666666666667,1.0,0.2222222222222222,0.15384615384615385,0.2,1.0,0.25,0.5,0.6,0.16666666666666666,0.75,0.75,0.2916666666666667,0.16666666666666666,0.75,0.75,1.0,0.5,1.0,1.0,0.5416666666666666,0.75,0.49953958333333337,0.576025,0.2222222222222222,9.4,23.900000000000002,1.0,1.0,,1.0,1.0,6.0,,3.0,,,,,2.0,1.0,3.0,,,0.5,0.5,1.0,0.6666666666666666,,,,1.0,,,,,0.5,1.0,,2.0,,8.0,1.0,1.0,2.0,,3.0,2.0,3.0,2.0,,0.6666666666666666,0.2222222222222222,,0.45958888888888894,,1.0,2.0,2.0,0.125,0.1111111111111111,0.6666666666666666,,1.0,1.0,1.0,0.058823529411764705,0.16666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,3.0,,0.125,,,,,,,1.0,,,,,1.0,1.0,,0.1111111111111111,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201586-201935-201957,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Byron Mullens","Durant, Westbrook, Ibaka, Harden, Mullens",201142-201566-201586-201935-201957,OKC,134.0,2,-3.0,4.0,3.0,1.0,,7.0,,2.0,,,,,,3.0,,,,,,1.0,,0.16666666666666666,,,,,,,75.22388059701493,20.5,17.333333333333332,19.5,14.333333333333334,,0.25,2.0,,,,,,2.0,1.0,5.0,,1.0,,,,,,1.0,6.0,,,5.0,,,2.0,2.0,,,,,,,,3.0,,3.0,,1.0,,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,0.75,0.75,,,0.8333333333333334,0.2,0.25,0.16666666666666666,,,,,,,,,,,0.8333333333333334,,0.5045666666666667,0.5616,1.0,2.15,,1.0,3.0,,1.0,3.0,,2.0,,,,,2.0,,,1.0,,,,,0.3333333333333333,,,,,,0.5,,,,1.0,0.3333333333333333,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,0.3301,,,,,,,,,1.0,1.0,,0.16666666666666666,0.2,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201586-201935-2420,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Nenad Krstic","Durant, Westbrook, Ibaka, Harden, Krstic",201142-201566-201586-201935-2420,OKC,701.0,7,5.0,26.0,25.0,19.0,10.0,51.0,17.0,33.0,10.0,26.0,1.0,6.0,9.0,15.0,10.0,17.0,1.0,25.0,26.0,19.0,1.0,0.532258064516129,0.5652173913043478,0.46153846153846156,1.0,0.5,0.42857142857142855,1.0,104.76462196861625,12.5,15.04,11.846153846153847,14.2,0.7878787878787878,0.7307692307692307,12.0,3.0,1.0,6.0,0.23333333333333334,0.24,6.0,4.0,7.0,2.0,5.0,7.0,,4.0,,,8.0,19.0,,4.0,28.0,,,8.0,8.0,,4.0,,,4.0,,8.0,5.0,2.0,6.0,3.0,6.0,,,,,,0.42105263157894735,0.34782608695652173,0.25,0.5714285714285714,0.17391304347826086,1.0,0.45454545454545453,0.4,0.2,0.5,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.21739130434782608,0.4,0.4,0.30434782608695654,0.17391304347826086,,,,,,,0.4782608695652174,,0.5054,0.5130333333333333,0.24242424242424243,8.905263157894737,25.6,1.0,2.0,2.0,1.0,4.0,8.0,2.0,4.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,0.5,0.5714285714285714,0.25,1.0,,0.25,0.25,,0.13333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.5,0.5,0.2,7.0,1.0,17.0,1.0,1.0,1.0,,4.0,3.0,4.0,2.0,0.5,0.5,0.3888888888888889,0.05555555555555555,0.5072972222222222,4.0,8.0,2.0,,0.47058823529411764,0.4444444444444444,0.5,0.5714285714285714,,,2.0,,,0.6666666666666666,1.0,,0.5,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201586-201935-2555,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, James Harden, Nick Collison","Durant, Westbrook, Ibaka, Harden, Collison",201142-201566-201586-201935-2555,OKC,5106.0,40,7.0,169.0,168.0,80.0,60.0,337.0,51.0,195.0,25.0,81.0,16.0,30.0,55.0,85.0,44.0,62.0,8.0,167.0,81.0,80.0,8.0,0.5302197802197802,0.4759036144578313,0.5454545454545454,0.7272727272727273,0.5974025974025974,0.38095238095238093,0.7894736842105263,95.04112808460636,14.964497041420119,15.339285714285714,14.42603550295858,14.69047619047619,0.4153846153846154,0.47337278106508873,85.0,14.0,7.0,25.0,0.14367816091954022,0.16129032258064516,24.0,33.0,63.0,18.0,36.0,37.0,6.0,15.0,,,60.0,136.0,8.0,19.0,188.0,1.0,1.0,28.0,62.0,18.0,15.0,6.0,6.0,35.0,5.0,76.0,27.0,9.0,30.0,24.0,40.0,4.0,0.75,0.42105263157894735,1.0,0.42105263157894735,0.4411764705882353,0.4645161290322581,0.4423076923076923,0.5,0.12258064516129032,0.9,0.375,0.3493975903614458,0.3076923076923077,0.6923076923076923,0.4064516129032258,0.5238095238095238,0.6346153846153846,0.23225806451612904,0.5,0.5142857142857142,0.23870967741935484,0.0967741935483871,0.4,0.4,0.8333333333333334,,,,0.5290322580645161,0.4,0.5004122580645162,0.548358,0.14358974358974358,7.302941176470589,24.442105263157895,9.0,19.0,9.0,10.0,25.0,58.0,14.0,29.0,4.0,2.0,1.0,3.0,6.0,5.0,16.0,5.0,,0.48333333333333334,0.5471698113207547,0.4,0.375,0.25,0.18181818181818182,0.2222222222222222,0.3333333333333333,0.04225352112676056,0.24324324324324326,0.24324324324324326,0.4444444444444444,0.7307692307692307,0.47368421052631576,,27.0,5.0,61.0,9.0,1.0,10.0,2.0,13.0,11.0,13.0,5.0,0.5,0.38461538461538464,0.38571428571428573,0.07142857142857142,0.4902114285714285,13.0,22.0,17.0,6.0,0.36065573770491804,0.4,0.5151515151515151,0.48148148148148145,10.0,12.0,7.0,0.08823529411764706,0.1746031746031746,0.35714285714285715,8.0,2.0,0.4444444444444444,,,1.0,4.0,,,0.5,1.0,,0.027777777777777776,4.0,1.0,0.025806451612903226,0.038461538461538464,2.0,4.0,,,0.4444444444444444,0.1111111111111111,0.4,6.0,4.0,,4.0,5.0,,0.05714285714285714,2.0,1.0,,1.0,,0.5,0.5,0.5,,2.0,1.0,,2.0,0.5,,1.0,,1.0,,1.0,1.0,,,1610612760,2010,2009-10,False
201142-201566-201586-201953-2041,1610612760,"Kevin Durant, Russell Westbrook, Serge Ibaka, Eric Maynor, Etan Thomas","Durant, Westbrook, Ibaka, Maynor, Thomas",201142-201566-201586-201953-2041,OKC,78.0,1,5.0,2.0,2.0,,2.0,4.0,1.0,5.0,,,,2.0,2.0,2.0,1.0,2.0,,5.0,,,,0.8333333333333334,,1.0,,1.0,1.0,,73.84615384615384,11.5,27.5,11.5,27.5,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,0.5,,0.5388,,,2.55,,,,,,,4.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201591-201935-2041,1610612760,"Kevin Durant, Russell Westbrook, DJ White, James Harden, Etan Thomas","Durant, Westbrook, White, Harden, Thomas",201142-201566-201591-201935-2041,OKC,61.0,1,3.0,2.0,1.0,,1.0,3.0,1.0,5.0,,,,,,1.0,1.0,1.0,,2.0,,,,0.8333333333333334,,,,,,,70.81967213114754,22.5,16.0,15.5,16.0,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,2.0,,1.0,,,,,,2.0,3.0,,,2.0,,,3.0,2.0,,,,,1.0,,2.0,1.0,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.5,,,1.0,1.0,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.49276666666666663,0.5194,0.6,2.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201591-201935-2555,1610612760,"Kevin Durant, Russell Westbrook, DJ White, James Harden, Nick Collison","Durant, Westbrook, White, Harden, Collison",201142-201566-201591-201935-2555,OKC,251.0,1,1.0,9.0,8.0,6.0,5.0,17.0,5.0,8.0,5.0,5.0,,2.0,2.0,2.0,5.0,5.0,1.0,8.0,5.0,6.0,1.0,0.5,0.5,0.6666666666666666,,0.5,0.6666666666666666,,97.52988047808765,11.333333333333334,18.625,11.333333333333334,18.125,0.625,0.6666666666666666,4.0,1.0,1.0,1.0,0.16666666666666666,0.2,,,1.0,,1.0,2.0,1.0,1.0,,,,4.0,1.0,1.0,7.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,2.0,6.0,,1.0,1.0,,1.0,,0.3,,,0.2,,,,,,0.2,,,0.2,,,0.4,0.2,1.0,1.0,1.0,,,,0.4,1.0,0.42424,,,11.675,24.8,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.5,,0.4219,,,,,,,,,2.0,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201602-2420-2555,1610612760,"Kevin Durant, Russell Westbrook, Kyle Weaver, Nenad Krstic, Nick Collison","Durant, Westbrook, Weaver, Krstic, Collison",201142-201566-201602-2420-2555,OKC,186.0,1,1.0,5.0,6.0,,6.0,11.0,,9.0,,,,,1.0,1.0,1.0,,,9.0,,,,1.125,,,,,,,85.16129032258064,17.2,16.666666666666668,17.2,16.333333333333332,,,3.0,,,,,,,,,,,3.0,1.0,1.0,,,3.0,3.0,1.0,1.0,8.0,,,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,7.0,,1.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,1.125,,,0.25,1.0,,,,,,,,,,,0.75,0.25,1.0,1.0,1.0,,,,0.25,1.0,0.4593125,,,15.5,24.4,,,3.0,,,4.0,,2.0,2.0,,,,1.0,,1.0,1.0,,0.6666666666666666,0.6666666666666666,,1.0,,,,,,1.0,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201935-201953-2420,1610612760,"Kevin Durant, Russell Westbrook, James Harden, Eric Maynor, Nenad Krstic","Durant, Westbrook, Harden, Maynor, Krstic",201142-201566-201935-201953-2420,OKC,119.0,1,-4.0,5.0,5.0,,,10.0,,4.0,,,,,,1.0,,,,2.0,,,,0.5,,,,,,,121.00840336134453,14.8,9.0,14.8,9.0,,,2.0,1.0,,,,,1.0,2.0,3.0,,1.0,,,,,,2.0,4.0,,,8.0,,,2.0,2.0,,,,,1.0,,2.0,1.0,,1.0,2.0,2.0,,,,,,0.5,0.5,1.0,1.0,,,0.5,0.5,,,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,,0.75,,0.5895,0.5706,0.5,3.0,,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,,,1.0,2.0,1.0,2.0,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201935-201953-2555,1610612760,"Kevin Durant, Russell Westbrook, James Harden, Eric Maynor, Nick Collison","Durant, Westbrook, Harden, Maynor, Collison",201142-201566-201935-201953-2555,OKC,315.0,4,10.0,11.0,13.0,6.0,8.0,24.0,2.0,19.0,,10.0,4.0,2.0,6.0,6.0,2.0,3.0,,19.0,10.0,6.0,,0.8636363636363636,0.8333333333333334,0.6666666666666666,1.0,0.8571428571428571,0.5,1.0,109.71428571428571,13.454545454545455,12.846153846153847,13.454545454545455,12.692307692307692,0.5263157894736842,0.5454545454545454,5.0,1.0,1.0,2.0,0.18181818181818182,0.25,,3.0,5.0,,1.0,1.0,2.0,2.0,,,4.0,7.0,3.0,3.0,9.0,,,,2.0,6.0,2.0,2.0,2.0,5.0,1.0,12.0,,,,2.0,3.0,,0.6666666666666666,1.0,,1.0,0.5714285714285714,0.85,,,0.3,,,,,,0.5,0.6,0.6,0.1,,,0.1,0.2,1.0,1.0,0.5,,,,0.8,1.0,0.564965,,,3.9285714285714284,24.96666666666667,,,1.0,,,6.0,,3.0,,,,,,,,,,0.75,0.75,,,,,,1.0,,1.0,1.0,,,,,4.0,1.0,4.0,2.0,,,,2.0,2.0,2.0,1.0,1.0,0.5,0.6666666666666666,0.16666666666666666,0.6234583333333333,2.0,2.0,3.0,1.0,0.5,0.8333333333333334,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.1,,1.0,2.0,,,1.0,,1.0,3.0,,,1.0,,,0.16666666666666666,1.0,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201935-2041-2366,1610612760,"Kevin Durant, Russell Westbrook, James Harden, Etan Thomas, Mike Wilks","Durant, Westbrook, Harden, Thomas, Wilks",201142-201566-201935-2041-2366,OKC,148.0,1,-2.0,4.0,4.0,,,8.0,,,,,1.0,2.0,3.0,4.0,,,,,,,,,,0.6666666666666666,0.5,0.6,,0.5,77.83783783783784,17.0,20.0,14.25,17.75,,,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.5288166666666666,,,5.25,24.4,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1610612760,2010,2009-10,False
201142-201566-201935-2041-2555,1610612760,"Kevin Durant, Russell Westbrook, James Harden, Etan Thomas, Nick Collison","Durant, Westbrook, Harden, Thomas, Collison",201142-201566-201935-2041-2555,OKC,673.0,5,-4.0,24.0,23.0,10.0,9.0,47.0,1.0,22.0,1.0,11.0,2.0,3.0,6.0,12.0,1.0,2.0,,20.0,11.0,10.0,,0.4074074074074074,0.4583333333333333,0.6,1.0,0.7142857142857143,,1.0,100.56463595839524,14.708333333333334,13.91304347826087,13.5,13.478260869565217,0.5,0.4166666666666667,11.0,3.0,1.0,1.0,0.037037037037037035,0.045454545454545456,5.0,4.0,9.0,3.0,4.0,8.0,,3.0,,1.0,9.0,21.0,1.0,5.0,26.0,,1.0,2.0,10.0,3.0,3.0,,1.0,5.0,,11.0,4.0,1.0,6.0,4.0,6.0,,1.0,0.2,,0.2,0.42857142857142855,0.40384615384615385,0.16666666666666666,0.16666666666666666,0.19230769230769232,1.0,0.36363636363636365,0.4,0.4,1.0,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.15384615384615385,0.75,0.75,0.3076923076923077,0.11538461538461539,,,,0.16666666666666666,,,0.5384615384615384,,0.47808461538461533,0.5281,0.09090909090909091,8.571428571428571,24.16,1.0,5.0,2.0,1.0,5.0,8.0,2.0,4.0,1.0,2.0,,1.0,1.0,1.0,2.0,,,0.4444444444444444,0.5,0.2,0.5,,0.5,0.3333333333333333,,0.07692307692307693,0.25,0.25,0.5,0.8333333333333334,0.2,,4.0,3.0,8.0,3.0,,,,,,,,0.6666666666666666,,0.36363636363636365,0.2727272727272727,0.4988363636363636,2.0,5.0,2.0,,0.625,0.45454545454545453,0.5,0.5,1.0,2.0,2.0,0.09523809523809523,0.2222222222222222,0.4,1.0,,0.3333333333333333,,1.0,,,,,,,,,2.0,,0.07692307692307693,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,1610612760,2010,2009-10,False
