EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OpponentPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,SecondChanceFG2A,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,PtsUnassisted3s,Offensive Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3FGM,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
101107-201143-201238-2207-2230,1610612737,"Marvin Williams, Al Horford, Mario West, Joe Johnson, Maurice Evans","Williams, Horford, West, Johnson, Evans",101107-201143-201238-2207-2230,ATL,61.0,4,1.0,3.0,5.0,2.0,5.0,2.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,,5.0,,1.0,1.0,,,,,,,,1.0,,,,3.0,5.0,5.0,,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,,165.24590163934428,10.6,4.0,10.6,4.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3423833333333333,0.3423833333333333,,,1.0,26.5,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,2.0,,,,,,1.0,,1.0,,1.0,1.0,3.0,1.0,,,3.0,,,,,,,,,,,0.5,1.0,1.0,,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,0.4068,2.5,1.0,1.0,1.0,,,1.0,,,2.0,1.0,2.0,2.0,,,,,,2.0,,,3.0,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,1.0,,,0.3333333333333333,1.0,,0.4,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201238-2207-2746,1610612737,"Marvin Williams, Al Horford, Mario West, Joe Johnson, Josh Smith","Williams, Horford, West, Johnson, Smith",101107-201143-201238-2207-2746,ATL,106.0,5,2.0,8.0,8.0,1.0,6.0,1.0,9.0,1.0,3.0,1.0,2.0,1.0,3.0,2.0,11.0,1.0,2.0,2.0,11.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,,,,,3.0,3.0,2.0,11.0,11.0,6.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5625,0.75,0.6111111111111112,0.7857142857142857,0.375,,,,,122.26415094339623,10.75,20.0,8.875,20.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.5,0.75,0.3333333333333333,0.43496875,0.38625,0.2222222222222222,0.3333333333333333,1.0,25.96666666666667,0.75,3.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,,,3.0,5.0,1.0,,6.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.6,,,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,,0.125,1.0,1.0,,0.125,,,,,,,,1.0,0.6422,5.3,,2.0,2.0,,,,,,,3.0,4.0,,,,,,,,,,,,,,,1.0,,,0.75,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201238-2230-2746,1610612737,"Marvin Williams, Al Horford, Mario West, Maurice Evans, Josh Smith","Williams, Horford, West, Evans, Smith",101107-201143-201238-2230-2746,ATL,56.0,4,1.0,6.0,5.0,1.0,4.0,1.0,6.0,,2.0,,2.0,,2.0,4.0,6.0,,2.0,2.0,4.0,,2.0,,,,,,,,,3.0,2.0,4.0,1.0,2.0,4.0,4.0,,,,,0.16666666666666666,0.25,0.375,0.4,0.3333333333333333,,,,,154.28571428571428,9.8,7.0,6.0,7.0,0.3333333333333333,,,,0.5,,0.6666666666666666,,0.41546666666666665,0.4053,0.14285714285714285,0.2,0.6666666666666666,25.1,0.8,,3.0,,2.0,1.0,,1.0,1.0,1.0,,,1.0,4.0,2.0,,2.0,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,0.25,,1.0,,0.6,1.0,1.0,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,0.3333333333333333,0.43025,7.45,,,1.0,,1.0,1.0,1.0,2.0,4.0,1.0,2.0,,1.0,,,,,,,,,,,1.0,,,1.0,0.5,0.5,0.3333333333333333,0.5,0.25,0.5,,,,,,,,,,0.3333333333333333,0.25,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2037-2207,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Jamal Crawford, Joe Johnson","Williams, Horford, Teague, Crawford, Johnson",101107-201143-201952-2037-2207,ATL,162.0,3,3.0,-2.0,6.0,4.0,1.0,1.0,10.0,,,,,,,2.0,4.0,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,2.0,1.0,4.0,,1.0,,,,,0.3333333333333333,,0.5,,,,0.5,0.5,0.5,88.88888888888889,15.5,17.25,15.5,17.0,,,,,,,0.3333333333333333,,0.44589999999999996,,0.25,0.25,,,0.16666666666666666,6.0,,1.0,1.0,,,1.0,,1.0,,,1.0,3.0,,2.0,,1.0,,1.0,,,,,,,,,,,2.0,,2.0,1.0,2.0,1.0,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,7.166666666666667,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2037-2230,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Jamal Crawford, Maurice Evans","Williams, Horford, Teague, Crawford, Evans",101107-201143-201952-2037-2230,ATL,651.0,6,11.0,9.0,23.0,22.0,7.0,4.0,45.0,1.0,2.0,,,1.0,3.0,12.0,27.0,,,3.0,7.0,3.0,2.0,1.0,1.0,4.0,1.0,9.0,4.0,,7.0,12.0,10.0,14.0,6.0,16.0,7.0,7.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.4,0.6136363636363636,0.5,0.2,,0.4444444444444444,0.5833333333333334,0.3333333333333333,99.53917050691244,13.565217391304348,15.409090909090908,12.826086956521738,15.045454545454545,0.13333333333333333,0.5,0.5,1.0,,,0.8,0.5,0.5447133333333334,0.51506,0.2857142857142857,0.3333333333333333,0.25925925925925924,24.633333333333336,0.30434782608695654,18.0,6.0,4.0,9.0,1.0,,,2.0,3.0,,1.0,6.0,12.0,1.0,6.0,6.0,3.0,,2.0,,1.0,4.0,3.0,5.0,,,,4.0,3.0,1.0,,5.0,1.0,1.0,,,1.0,,1.0,,0.5,0.6,0.5,0.8,0.6666666666666666,1.0,0.625,0.6,,0.75,,1.0,,,0.6,0.4444444444444444,0.6666666666666666,0.5,,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,,,,0.5,0.5688,5.266666666666667,1.0,,3.0,,1.0,1.0,1.0,6.0,11.0,2.0,5.0,2.0,3.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,0.4,1.25,1.1,0.25,0.3333333333333333,,,0.5,1.0,,1.0,1.0,1.0,,0.5,0.6,,,0.4074074074074074,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2037-2585,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Jamal Crawford, Zaza Pachulia","Williams, Horford, Teague, Crawford, Pachulia",101107-201143-201952-2037-2585,ATL,139.0,1,2.0,,5.0,4.0,5.0,2.0,9.0,,,,,,,1.0,3.0,,,1.0,3.0,,,,,1.0,,2.0,1.0,,1.0,2.0,2.0,2.0,,3.0,3.0,5.0,,,,,0.5,1.0,0.5,0.75,,,0.5,0.5,,93.23741007194243,13.6,17.75,10.8,17.5,,,,,,,,,0.4012,0.4257,,,1.0,,1.0,3.0,1.0,,,,1.0,1.0,,1.0,,,1.0,2.0,,2.0,,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,3.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,0.5,0.3333333333333333,1.0,,1.0,,,1.0,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,12.2,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2037-2746,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Jamal Crawford, Josh Smith","Williams, Horford, Teague, Crawford, Smith",101107-201143-201952-2037-2746,ATL,903.0,10,15.0,,31.0,29.0,12.0,7.0,60.0,,3.0,,1.0,2.0,6.0,3.0,31.0,,2.0,2.0,12.0,6.0,3.0,,2.0,8.0,,18.0,7.0,,9.0,11.0,7.0,7.0,3.0,29.0,12.0,12.0,1.0,0.3333333333333333,,0.3333333333333333,0.5384615384615384,0.45454545454545453,0.5344827586206896,0.5,0.23076923076923078,,0.7,0.6923076923076923,0.6666666666666666,95.68106312292359,13.806451612903226,16.379310344827587,13.580645161290322,15.448275862068966,0.11538461538461539,,,,0.09090909090909091,,0.5769230769230769,,0.5023096153846154,0.5271772727272727,0.10714285714285714,0.13636363636363635,0.3870967741935484,24.78333333333333,0.3870967741935484,31.0,1.0,6.0,9.0,,4.0,5.0,1.0,6.0,2.0,3.0,11.0,20.0,1.0,12.0,10.0,6.0,2.0,5.0,1.0,,2.0,2.0,2.0,,4.0,2.0,2.0,2.0,1.0,,3.0,4.0,8.0,1.0,1.0,1.0,,1.0,1.0,0.5454545454545454,0.5454545454545454,0.55,0.6666666666666666,0.2222222222222222,0.6666666666666666,0.15384615384615385,,,0.6666666666666666,0.75,,,1.0,0.34615384615384615,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.19230769230769232,0.8,0.8,0.25,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.11538461538461539,0.6666666666666666,0.6666666666666666,1.0,,0.4374,8.635,,2.0,4.0,1.0,,1.0,,,2.0,5.0,9.0,,2.0,,,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,0.5555555555555556,1.0,1.0,0.1,0.2222222222222222,,,,0.4,,,0.6666666666666666,,,,0.36363636363636365,0.5,0.09090909090909091,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2037-693,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Jamal Crawford, Joe Smith","Williams, Horford, Teague, Crawford, Smith",101107-201143-201952-2037-693,ATL,91.0,2,2.0,-1.0,3.0,3.0,,,6.0,,,,,,1.0,2.0,4.0,,,,,,,,,1.0,,2.0,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,0.3333333333333333,,0.5,,0.3333333333333333,,0.5,0.5,,94.94505494505495,18.666666666666668,11.666666666666666,16.333333333333332,11.666666666666666,,,,,,,0.6666666666666666,,0.48438333333333333,,0.25,0.3333333333333333,,24.3,,5.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,1.0,2.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,1.0,,0.5,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,1.0,0.5202,3.1,1.0,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.5,,1.0,,,,,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2207-2230,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Joe Johnson, Maurice Evans","Williams, Horford, Teague, Johnson, Evans",101107-201143-201952-2207-2230,ATL,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2207-2585,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Joe Johnson, Zaza Pachulia","Williams, Horford, Teague, Johnson, Pachulia",101107-201143-201952-2207-2585,ATL,47.0,1,1.0,,1.0,1.0,,1.0,2.0,,,,,,,,2.0,,,,,,,,,1.0,,2.0,,,,,1.0,,,2.0,,,,,,,1.0,,1.0,,,,,,,61.276595744680854,29.0,18.0,29.0,18.0,,,,,,,1.0,,0.5751,,,,,,,2.0,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2207-2746,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Joe Johnson, Josh Smith","Williams, Horford, Teague, Johnson, Smith",101107-201143-201952-2207-2746,ATL,370.0,4,6.0,-11.0,13.0,14.0,4.0,12.0,27.0,,1.0,,1.0,,1.0,2.0,10.0,,1.0,2.0,4.0,,1.0,,,1.0,,2.0,1.0,,2.0,4.0,3.0,2.0,,10.0,4.0,4.0,,,,,0.36363636363636365,0.3333333333333333,0.4166666666666667,0.5,0.09090909090909091,,0.5,0.6666666666666666,0.5,105.08108108108108,16.615384615384617,11.0,15.461538461538462,10.714285714285714,0.09090909090909091,,,,0.3333333333333333,,0.5454545454545454,,0.47707272727272726,0.45470000000000005,,,0.4,25.1,0.3076923076923077,21.0,2.0,2.0,5.0,2.0,1.0,2.0,1.0,3.0,,,4.0,10.0,2.0,2.0,6.0,1.0,,1.0,,,2.0,1.0,2.0,,,,2.0,2.0,1.0,1.0,3.0,1.0,3.0,,,1.0,1.0,1.0,1.0,0.25,0.25,0.4,0.6666666666666666,0.3333333333333333,1.0,0.2857142857142857,,1.0,,,1.0,,1.0,0.45454545454545453,0.4,0.4,0.5,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.4718,7.2,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,0.5,,,,,,,,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2207-693,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Joe Johnson, Joe Smith","Williams, Horford, Teague, Johnson, Smith",101107-201143-201952-2207-693,ATL,69.0,1,1.0,2.0,2.0,2.0,,2.0,4.0,,,,,,,,4.0,,,,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,,,,,,,1.0,,0.6666666666666666,,,,1.0,1.0,,83.47826086956522,11.5,23.0,10.0,23.0,,,,,,,0.5,,0.5032,,0.3333333333333333,0.3333333333333333,,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,2.0,2.0,1.0,,4.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,0.4666,6.05,,,,,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2230-2746,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Maurice Evans, Josh Smith","Williams, Horford, Teague, Evans, Smith",101107-201143-201952-2230-2746,ATL,318.0,2,5.0,4.0,11.0,10.0,,,21.0,,1.0,,,,1.0,6.0,12.0,,,,,,1.0,,,3.0,,6.0,4.0,,4.0,4.0,3.0,6.0,3.0,12.0,,,,,,,0.6,,0.75,,0.2,,0.8,0.8,,95.09433962264151,15.181818181818182,15.1,15.181818181818182,14.9,0.2,,,,,,0.6,,0.53185,,0.375,0.42857142857142855,,25.3,,8.0,,2.0,2.0,,1.0,2.0,,,,,3.0,4.0,,6.0,,3.0,,2.0,1.0,,,,,,,,,,3.0,1.0,3.0,,,,,2.0,,2.0,2.0,1.0,1.0,0.75,,,,,,,0.6666666666666666,1.0,,,1.0,0.4,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,,,3.45,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-201952-2230-693,1610612737,"Marvin Williams, Al Horford, Jeff Teague, Maurice Evans, Joe Smith","Williams, Horford, Teague, Evans, Smith",101107-201143-201952-2230-693,ATL,16.0,1,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,12.0,,,,,,,,,,,,0.3517,,,,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3517,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2207-2230,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Maurice Evans","Williams, Horford, Crawford, Johnson, Evans",101107-201143-2037-2207-2230,ATL,1529.0,14,25.0,6.0,47.0,46.0,15.0,12.0,93.0,4.0,9.0,,4.0,4.0,9.0,6.0,52.0,,4.0,2.0,14.0,9.0,9.0,4.0,3.0,12.0,3.0,27.0,14.0,2.0,20.0,24.0,6.0,6.0,3.0,50.0,14.0,15.0,0.75,0.4444444444444444,,0.4444444444444444,0.5897435897435898,0.46153846153846156,0.6190476190476191,0.5,0.23076923076923078,1.0,0.7368421052631579,0.75,0.625,87.58665794637017,14.595744680851064,18.32608695652174,14.106382978723405,17.217391304347824,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.75,0.3076923076923077,,0.5641025641025641,0.4444444444444444,0.4699692307692308,0.4294076923076923,0.07142857142857142,0.09090909090909091,0.2692307692307692,26.01111111111111,0.3191489361702128,46.0,2.0,9.0,13.0,1.0,4.0,8.0,4.0,9.0,,,17.0,30.0,2.0,18.0,16.0,9.0,,6.0,2.0,1.0,4.0,4.0,4.0,,5.0,1.0,2.0,2.0,7.0,1.0,9.0,7.0,12.0,,,,,,,0.5294117647058824,0.5625,0.5666666666666667,0.2222222222222222,0.3333333333333333,0.8,0.25,0.75,,0.6666666666666666,0.875,1.0,,,0.3333333333333333,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.20512820512820512,0.5,0.5,0.5,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.25,,,,,0.5,0.48205,8.566666666666666,1.0,2.0,2.0,,,1.0,,,2.0,6.0,9.0,2.0,2.0,,,4.0,2.0,,2.0,,2.0,,,,,1.0,,0.5,0.6666666666666666,0.5,0.5,0.06666666666666667,0.15384615384615385,,,,0.2,,,0.6666666666666666,1.0,,,0.15384615384615385,1.0,,0.038461538461538464,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612737,2010,2009-10,True
101107-201143-2037-2207-2585,1610612737,"Marvin Williams, Al Horford, Jamal Crawford, Joe Johnson, Zaza Pachulia","Williams, Horford, Crawford, Johnson, Pachulia",101107-201143-2037-2207-2585,ATL,1405.0,10,23.0,-7.0,43.0,42.0,9.0,14.0,85.0,,3.0,,1.0,1.0,5.0,7.0,48.0,,2.0,2.0,12.0,3.0,3.0,,1.0,9.0,,19.0,10.0,2.0,13.0,15.0,12.0,10.0,5.0,45.0,12.0,9.0,1.0,0.2,,0.2,0.6029411764705882,0.5555555555555556,0.631578947368421,0.6,0.14705882352941177,1.0,0.6666666666666666,0.6875,0.7777777777777778,87.11743772241992,16.25581395348837,16.80952380952381,15.255813953488373,16.333333333333332,0.08823529411764706,,,,0.1111111111111111,,0.4117647058823529,,0.47267794117647055,0.45806111111111114,0.13513513513513514,0.15625,0.25,24.94,0.20930232558139536,55.0,2.0,6.0,9.0,1.0,7.0,9.0,6.0,11.0,1.0,2.0,19.0,29.0,1.0,16.0,22.0,8.0,1.0,3.0,2.0,3.0,,1.0,2.0,,1.0,1.0,,,4.0,,4.0,5.0,7.0,,2.0,6.0,5.0,6.0,4.0,0.42105263157894735,0.42105263157894735,0.6551724137931034,,,1.0,0.07142857142857142,,,0.5,0.5,,,0.6666666666666666,0.2647058823529412,0.6666666666666666,0.8571428571428571,0.5,0.2647058823529412,0.7777777777777778,0.875,0.2857142857142857,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.5,0.058823529411764705,0.5,0.5,1.0,0.3333333333333333,0.58365,10.5,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,7.0,,3.0,1.0,1.0,,3.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.3333333333333333,0.5,0.10344827586206896,0.2222222222222222,0.1111111111111111,0.25,0.25,,,1.0,1.0,1.0,,0.3333333333333333,0.2222222222222222,0.5,0.1111111111111111,0.0625,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,1610612737,2010,2009-10,True
