EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyAtRimFGM,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimAccuracy,Technical Free Throw Trips,HeaveAttempts,SecondChanceFtPoints,Steals,LostBallSteals,BadPassTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,BadPassSteals,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,Arc3Assists,Arc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,DefensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1718-2067-2570-2754-739,1610612738,"Paul Pierce, Eddie House, Kendrick Perkins, Tony Allen, Rasheed Wallace","Pierce, House, Perkins, Allen, Wallace",1718-2067-2570-2754-739,BOS,43.0,1,1.0,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,,1.0,1.0,1.0,1.0,,5.0,2.0,,3.0,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,5.0,5.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,,,,,,66.97674418604652,,20.0,23.0,20.0,23.0,,,,0.5,1.0,1.0,,,,,0.5,1.0,,,0.5,,0.4848,0.4848,1.0,13.3,22.9,1.0,5.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2067-2570-708-951,1610612738,"Paul Pierce, Eddie House, Kendrick Perkins, Kevin Garnett, Ray Allen","Pierce, House, Perkins, Garnett, Allen",1718-2067-2570-708-951,BOS,1171.0,9,20.0,42.0,38.0,9.0,11.0,80.0,2.0,6.0,,2.0,,,2.0,6.0,,1.0,13.0,31.0,2.0,8.0,8.0,40.0,36.0,3.0,9.0,,1.0,2.0,8.0,16.0,6.0,,6.0,2.0,2.0,7.0,,16.0,6.0,10.0,18.0,6.0,1.0,1.0,1.0,7.0,,3.0,10.0,10.0,9.0,1.0,,,,,34.0,8.0,9.0,3.0,1.0,1.0,0.25,,0.25,0.41935483870967744,0.3333333333333333,0.41025641025641024,0.3,0.46511627906976744,0.36363636363636365,0.20512820512820512,0.8571428571428571,0.8571428571428571,0.9,0.5,1.0,98.37745516652434,,14.238095238095237,15.078947368421053,13.666666666666666,15.052631578947368,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.05128205128205128,,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,,,0.1,,0.5897435897435898,0.3333333333333333,0.5182102564102564,0.49627999999999994,0.2,6.812903225806451,24.9625,0.21428571428571427,4.0,8.0,7.0,15.0,5.0,3.0,4.0,10.0,7.0,10.0,5.0,3.0,1.0,7.0,3.0,1.0,8.0,,4.0,0.38461538461538464,0.5,1.0,0.3888888888888889,1.0,0.16666666666666666,0.3333333333333333,0.25,0.25,1.0,1.0,0.38461538461538464,0.4666666666666667,0.5833333333333334,0.42857142857142855,0.2564102564102564,0.4,0.4444444444444444,0.625,0.3,0.09523809523809523,0.11764705882352941,,1.0,,,0.5377428571428572,2.0,3.0,6.0,6.0,1.0,1.0,0.42857142857142855,0.375,0.375,0.25,0.5,0.4,0.15,2.0,4.0,0.12903225806451613,0.2,0.5,1.0,0.6666666666666666,,,,5.0,1.0,5.0,,,1.0,1.0,,0.1,,0.3333333333333333,,4.0,,1.0,,,0.125,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2067-2570-739-951,1610612738,"Paul Pierce, Eddie House, Kendrick Perkins, Rasheed Wallace, Ray Allen","Pierce, House, Perkins, Wallace, Allen",1718-2067-2570-739-951,BOS,498.0,4,8.0,14.0,14.0,5.0,10.0,28.0,5.0,7.0,1.0,2.0,1.0,2.0,,,,,6.0,10.0,1.0,2.0,,15.0,19.0,2.0,2.0,1.0,2.0,,7.0,8.0,3.0,,,,1.0,3.0,1.0,7.0,4.0,6.0,7.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,4.0,,,,1.0,1.0,1.0,1.0,13.0,7.0,5.0,,,1.0,0.5,0.5,0.5,0.6,1.0,0.625,0.875,0.625,0.875,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.75,1.0,0.3333333333333333,80.96385542168674,1.0,17.642857142857142,17.928571428571427,17.642857142857142,17.571428571428573,0.5833333333333334,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.5,0.5,1.0,,,,0.5,0.5,,,0.3333333333333333,,0.4407083333333333,0.4911,0.4666666666666667,14.440000000000001,23.65,0.35714285714285715,-4.0,1.0,1.0,2.0,1.0,,,1.0,1.0,4.0,2.0,,,1.0,2.0,,1.0,,,0.3333333333333333,0.4,,0.25,1.0,,0.2,,,1.0,1.0,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,1.0,,,,,,,,0.5837,1.0,1.0,2.0,2.0,,2.0,1.0,1.0,1.0,,0.4,1.0,0.13333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2067-2605-708-739,1610612738,"Paul Pierce, Eddie House, Marquis Daniels, Kevin Garnett, Rasheed Wallace","Pierce, House, Daniels, Garnett, Wallace",1718-2067-2605-708-739,BOS,361.0,4,6.0,12.0,13.0,9.0,8.0,25.0,2.0,3.0,,1.0,,1.0,,2.0,,2.0,2.0,4.0,,3.0,2.0,6.0,7.0,2.0,3.0,,3.0,1.0,5.0,,,,2.0,,,2.0,,4.0,4.0,7.0,7.0,2.0,2.0,,1.0,4.0,3.0,3.0,3.0,3.0,4.0,1.0,,,,,6.0,5.0,9.0,,1.0,,,,,0.5,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.5,0.8,0.8333333333333334,1.0,1.0,99.7229916897507,,15.333333333333334,13.615384615384615,15.333333333333334,12.307692307692308,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.2857142857142857,,,0.16666666666666666,,0.3333333333333333,,0.42857142857142855,,0.4237642857142857,0.42720833333333336,0.8333333333333334,17.375,25.233333333333334,0.75,-1.0,,,,,,,1.0,,4.0,2.0,,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,0.14285714285714285,,,,,0.125,0.2,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,0.6666666666666666,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2067-2754-708-739,1610612738,"Paul Pierce, Eddie House, Tony Allen, Kevin Garnett, Rasheed Wallace","Pierce, House, Allen, Garnett, Wallace",1718-2067-2754-708-739,BOS,57.0,1,1.0,2.0,1.0,,,3.0,2.0,2.0,,,,,,,,,2.0,2.0,,,,4.0,,,,,,,,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,75.78947368421053,,16.5,24.0,16.5,24.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.4014,,,15.5,,,4.0,,,,,,,,,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2067-708-739-951,1610612738,"Paul Pierce, Eddie House, Kevin Garnett, Rasheed Wallace, Ray Allen","Pierce, House, Garnett, Wallace, Allen",1718-2067-708-739-951,BOS,1188.0,13,20.0,35.0,39.0,21.0,17.0,74.0,2.0,11.0,,2.0,,1.0,4.0,8.0,1.0,1.0,5.0,18.0,4.0,10.0,7.0,29.0,33.0,3.0,12.0,1.0,2.0,7.0,16.0,8.0,12.0,,8.0,4.0,4.0,5.0,,14.0,10.0,18.0,21.0,3.0,2.0,,,5.0,4.0,3.0,10.0,10.0,9.0,3.0,1.0,1.0,1.0,,29.0,16.0,21.0,2.0,3.0,1.0,0.4,0.5,0.4,0.2777777777777778,0.25,0.39285714285714285,0.32142857142857145,0.453125,0.4444444444444444,0.35714285714285715,0.6,0.7142857142857143,0.6956521739130435,0.3333333333333333,0.75,89.69696969696969,,17.0,15.205128205128204,16.37142857142857,13.564102564102564,0.39285714285714285,0.18181818181818182,0.18181818181818182,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,0.07142857142857142,,0.07142857142857142,1.0,0.42857142857142855,0.5,0.4680464285714286,0.4282392857142857,0.5517241379310345,14.405555555555557,24.43,0.6,-4.0,1.0,1.0,2.0,,1.0,2.0,5.0,1.0,2.0,1.0,,,3.0,6.0,2.0,3.0,1.0,2.0,0.2,0.2,1.0,0.23076923076923078,0.6666666666666666,,0.15789473684210525,0.1111111111111111,,0.6666666666666666,,0.07142857142857142,0.5,0.5,,0.17857142857142858,0.4,0.6666666666666666,,0.07142857142857142,0.06896551724137931,0.10526315789473684,,,1.0,,0.3124,,,,,,1.0,,,,,0.5,,,,2.0,0.1111111111111111,,,0.8571428571428571,,,,,4.0,2.0,3.0,,1.0,1.0,1.0,,0.4,,0.6666666666666666,1.0,2.0,,,,,,,,,,4.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2570-2605-708-951,1610612738,"Paul Pierce, Kendrick Perkins, Marquis Daniels, Kevin Garnett, Ray Allen","Pierce, Perkins, Daniels, Garnett, Allen",1718-2570-2605-708-951,BOS,54.0,2,1.0,3.0,1.0,1.0,1.0,4.0,,1.0,,,,,,1.0,,1.0,,2.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,1.0,1.0,,1.0,106.66666666666666,,13.0,15.0,12.333333333333334,15.0,0.3333333333333333,,,,,,,0.3333333333333333,,,,,0.5,,0.3333333333333333,,0.36893333333333334,0.34515,,13.95,25.2,0.3333333333333333,,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2570-2605-739-951,1610612738,"Paul Pierce, Kendrick Perkins, Marquis Daniels, Rasheed Wallace, Ray Allen","Pierce, Perkins, Daniels, Wallace, Allen",1718-2570-2605-739-951,BOS,95.0,1,2.0,2.0,3.0,2.0,,5.0,,,,,,,,,,,1.0,2.0,,,,2.0,7.0,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,2.0,2.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,75.78947368421053,,21.0,17.666666666666668,21.0,17.666666666666668,,,,,,,,,,,,,,,0.5,,0.53875,0.53875,1.0,3.5,,1.0,-5.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2570-2754-708-951,1610612738,"Paul Pierce, Kendrick Perkins, Tony Allen, Kevin Garnett, Ray Allen","Pierce, Perkins, Allen, Garnett, Allen",1718-2570-2754-708-951,BOS,121.0,2,2.0,5.0,5.0,1.0,,10.0,,2.0,1.0,1.0,,,,1.0,,1.0,,3.0,1.0,2.0,,3.0,4.0,,,,1.0,,,,3.0,,1.0,,1.0,1.0,1.0,3.0,2.0,3.0,3.0,,,,,,,1.0,2.0,,,,,,,,3.0,,1.0,,,1.0,0.5,,0.5,,,0.3,,0.3,,0.4,,1.0,1.0,1.0,1.0,119.00826446280992,,11.6,12.6,11.6,12.6,0.4,,,0.2,1.0,1.0,1.0,0.2,,,,,1.0,,0.6,,0.46532,0.2361,,15.700000000000001,25.7,0.2,-1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2570-2754-739-951,1610612738,"Paul Pierce, Kendrick Perkins, Tony Allen, Rasheed Wallace, Ray Allen","Pierce, Perkins, Allen, Wallace, Allen",1718-2570-2754-739-951,BOS,59.0,2,1.0,3.0,3.0,,1.0,6.0,,,,,,,,,,,,1.0,,,4.0,4.0,2.0,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,3.0,4.0,,,,,,4.0,,,,,,,,,,,,,0.6666666666666666,,,,0.5,0.5,0.5,,146.4406779661017,,9.333333333333334,10.333333333333334,9.333333333333334,9.0,,,,,,,,,,,,,,,,,0.4014,,,11.3,,,2.0,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
1718-2754-708-739-951,1610612738,"Paul Pierce, Tony Allen, Kevin Garnett, Rasheed Wallace, Ray Allen","Pierce, Allen, Garnett, Wallace, Allen",1718-2754-708-739-951,BOS,54.0,1,1.0,3.0,2.0,,,5.0,,1.0,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,6.0,2.0,,,,,,,2.0,3.0,,1.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,6.0,,,,,1.0,1.0,,1.0,0.5,,0.8333333333333334,,1.0,,0.3333333333333333,,1.0,1.0,1.0,,133.33333333333334,,9.0,13.5,7.333333333333333,13.5,0.3333333333333333,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,1.0,0.4245666666666667,,,15.95,28.0,,4.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.5,,,,,0.3677,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-201592-2754,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, J.R. Giddens, Tony Allen","Williams, Rondo, Davis, Giddens, Allen",200749-200765-201175-201592-2754,BOS,19.0,1,,1.0,2.0,,2.0,3.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,227.3684210526316,,15.0,2.0,15.0,2.0,,,,,,,,,,,,,,,1.0,,0.57655,,,1.7,,,2.0,1.0,1.0,2.0,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,1.0,0.5,0.5,,,,,1.0,,,,,,,,0.686,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2067-2243,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Eddie House, Brian Scalabrine","Williams, Rondo, Davis, House, Scalabrine",200749-200765-201175-2067-2243,BOS,231.0,1,4.0,7.0,7.0,,,14.0,1.0,3.0,,,,,,,,,2.0,8.0,,,,4.0,8.0,,,,,,,,,,,,,2.0,,4.0,2.0,3.0,4.0,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,4.0,,,,,,,,,0.25,,0.25,,0.25,,,1.0,0.5,0.5,,,87.27272727272727,,17.0,16.0,16.714285714285715,14.428571428571429,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.5,,0.507925,,,7.275,,,-4.0,1.0,,4.0,1.0,,1.0,1.0,1.0,4.0,2.0,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.2,,,0.2,,,,,0.5,,,,0.125,1.0,1.0,1.0,,,,,,,,0.5699,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,0.125,0.25,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2067-2754,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Eddie House, Tony Allen","Williams, Rondo, Davis, House, Allen",200749-200765-201175-2067-2754,BOS,408.0,4,7.0,15.0,12.0,4.0,3.0,27.0,2.0,3.0,1.0,1.0,,,,1.0,,1.0,4.0,6.0,1.0,2.0,1.0,12.0,8.0,,1.0,,1.0,1.0,1.0,2.0,3.0,,1.0,,1.0,4.0,1.0,9.0,5.0,6.0,7.0,3.0,2.0,,,5.0,1.0,,2.0,3.0,4.0,,,,,,12.0,1.0,4.0,,,1.0,0.5,,0.5,0.6666666666666666,,0.6875,,0.6,0.16666666666666666,0.25,0.6,0.8333333333333334,0.8571428571428571,0.5,1.0,95.29411764705883,,13.866666666666667,16.666666666666668,13.666666666666666,14.416666666666666,0.375,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,1.0,0.125,,,,,0.5,,0.5,,0.50108125,0.467875,0.08333333333333333,11.4,24.0,0.26666666666666666,4.0,2.0,2.0,2.0,,,,1.0,,6.0,3.0,2.0,1.0,,1.0,,1.0,,2.0,0.75,0.75,,,1.0,1.0,0.3333333333333333,,1.0,1.0,,0.25,1.0,1.0,1.0,0.125,,,,,0.2,0.25,,,1.0,,,,,,,,1.0,,,,,0.5,,,,,,,,1.0,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2067-951,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Eddie House, Ray Allen","Williams, Rondo, Davis, House, Allen",200749-200765-201175-2067-951,BOS,93.0,1,2.0,2.0,2.0,,,4.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,2.0,,,,,,,2.0,,,,,,,,,0.5,,0.5,,0.5,,,,,,,,61.93548387096774,,13.5,33.0,10.0,33.0,,,,,,,,,,,,,,,0.5,,0.4316,,,5.5,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,1.0,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2243-2754,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Brian Scalabrine, Tony Allen","Williams, Rondo, Davis, Scalabrine, Allen",200749-200765-201175-2243-2754,BOS,243.0,1,4.0,8.0,8.0,,,16.0,1.0,5.0,,,,,,,,,2.0,6.0,,,1.0,5.0,6.0,,,,,,,2.0,,,,,,1.0,,2.0,1.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,2.0,2.0,,1.0,1.0,1.0,,5.0,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.35714285714285715,,,1.0,0.5,0.6666666666666666,,,94.81481481481482,,15.375,15.0,15.375,15.0,0.8333333333333334,0.2,0.2,,,,,,,,,,,,0.16666666666666666,,0.4462333333333333,,,13.733333333333334,,,-1.0,,1.0,1.0,,,,,,2.0,1.0,1.0,,,1.0,,,,1.0,0.5,0.5,,,1.0,,,,,,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2243-951,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Brian Scalabrine, Ray Allen","Williams, Rondo, Davis, Scalabrine, Allen",200749-200765-201175-2243-951,BOS,164.0,2,3.0,5.0,4.0,1.0,1.0,9.0,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,2.0,1.0,2.0,2.0,9.0,2.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,1.0,1.0,2.0,,5.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,2.0,,2.0,1.0,2.0,,9.0,2.0,1.0,,,1.0,0.5,,0.5,1.0,1.0,0.875,1.0,0.9,1.0,0.5,,0.5,0.5,,,79.02439024390243,,16.4,20.5,16.4,19.75,0.25,1.0,1.0,0.25,,,,0.25,1.0,1.0,,,,,0.75,1.0,0.553725,0.6324,0.2222222222222222,9.5,24.05,0.2,7.0,,1.0,1.0,,1.0,,,,2.0,1.0,,,,,,,,1.0,0.5,0.5,,,,,,,,,,0.25,1.0,1.0,,,,,,1.0,0.2,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
200749-200765-201175-2605-2754,1610612738,"Shelden Williams, Rajon Rondo, Glen Davis, Marquis Daniels, Tony Allen","Williams, Rondo, Davis, Daniels, Allen",200749-200765-201175-2605-2754,BOS,26.0,1,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,2.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,110.76923076923076,,17.0,9.0,17.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2010,2009-10,True
