EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG3A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,SelfOReb,Steals,BadPassSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,LongMidRangeAssists,Blocked3s,BlockedArc3,RecoveredBlocks,Fg3Pct,NonHeaveFg3Pct,BlocksRecoveredPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,LostBallSteals,Loose Ball Fouls,PenaltyCorner3FGA,SecondChanceFtPoints,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,DeadBallTurnovers,PenaltyTurnovers,Assisted3sPct,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg2aBlocked,LostBallTurnovers,FG2APctBlocked,AtRimPctBlocked,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Arc3Assists,BlockedShortMidRange,Arc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,DefensiveGoaltends,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedLongMidRange,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,BlockedCorner3,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,team_id,year,season,team_vs
101141-2422-2429-2557-711,1610612749,"Ersan Ilyasova, John Salmons, Dan Gadzuric, Luke Ridnour, Jerry Stackhouse","Ilyasova, Salmons, Gadzuric, Ridnour, Stackhouse",101141-2422-2429-2557-711,MIL,619.0,5,10.0,-2.0,22.0,21.0,8.0,43,1.0,2.0,5.0,14.0,21.0,2.0,1.0,2.0,,5.0,3.0,7.0,10.0,7.0,18.0,0.2,0.25,0.35714285714285715,0.34210526315789475,0.4375,0.6,0.7,0.5,100.03231017770598,13.954545454545455,14.857142857142858,13.454545454545455,14.285714285714286,0.10526315789473684,0.5,0.5,,0.5105842105263158,8.835714285714285,4.0,3.0,6.0,1.0,2.0,1.0,6.0,1.0,5.0,8.0,23.0,1.0,2.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,4.0,,3.0,1.0,,3.0,3.0,7.0,11.0,5.0,1.0,1.0,2.0,0.5,0.5,0.5,0.2631578947368421,0.3333333333333333,,0.8,0.25,0.25,0.25,0.3333333333333333,,,0.6666666666666666,1.0,0.3157894736842105,0.5,0.5,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.16666666666666666,0.05263157894736842,1.0,0.5,0.5789473684210527,0.39975,0.21739130434782608,0.2777777777777778,0.14285714285714285,23.72,17.0,3.0,5.0,4.0,,1.0,,4.0,10.0,4.0,8.0,19.0,,4.0,2.0,,1.0,1.0,19.0,17.0,,1.0,0.4,0.39285714285714285,0.5277777777777778,,0.3333333333333333,1.0,,0.21052631578947367,,0.35714285714285715,0.6,0.07142857142857142,0.5421678571428571,0.9047619047619048,0.7727272727272727,,,,1.0,,,,1.0,1.0,1.0,0.2,0.2,0.5,,,,,2.0,1.0,3.0,1.0,0.2,0.21428571428571427,1.0,,,3.0,1.0,1.0,2.0,2.0,1.0,,0.25,0.25,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,0.25,,,1.0,,1.0,0.3333333333333333,,,,,,,,,,1610612749,2010,2009-10,True
101141-2422-2557-2568-703,1610612749,"Ersan Ilyasova, John Salmons, Luke Ridnour, Carlos Delfino, Kurt Thomas","Ilyasova, Salmons, Ridnour, Delfino, Thomas",101141-2422-2557-2568-703,MIL,357.0,2,6.0,7.0,11.0,11.0,3.0,22,,1.0,4.0,6.0,14.0,4.0,2.0,3.0,,7.0,4.0,5.0,7.0,3.0,14.0,0.5,0.5,0.6666666666666666,0.55,0.5833333333333334,0.8,0.7142857142857143,1.0,88.73949579831933,17.09090909090909,15.363636363636363,16.181818181818183,14.363636363636363,0.1,,,,0.55219,6.766666666666667,2.0,2.0,3.0,,1.0,2.0,2.0,4.0,4.0,3.0,7.0,,1.0,,4.0,,4.0,1.0,2.0,,1.0,,2.0,,,1.0,,2.0,5.0,3.0,1.0,,1.0,,,,0.4,,,0.5,,0.6666666666666666,0.4,,0.6666666666666666,,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,1.0,1.0,0.4,0.5,,0.7,,0.25,0.375,,26.05,,,,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,,1.0,1.0,,,,0.25,0.25,,0.5,0.25,0.25,0.25,,2.0,,,,,,,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2422-2557-2568-711,1610612749,"Ersan Ilyasova, John Salmons, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Ilyasova, Salmons, Ridnour, Delfino, Stackhouse",101141-2422-2557-2568-711,MIL,12.0,1,,-2.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,44.7,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612749,2010,2009-10,True
101141-2422-2557-703-711,1610612749,"Ersan Ilyasova, John Salmons, Luke Ridnour, Kurt Thomas, Jerry Stackhouse","Ilyasova, Salmons, Ridnour, Thomas, Stackhouse",101141-2422-2557-703-711,MIL,620.0,3,10.0,13.0,19.0,18.0,6.0,37,2.0,4.0,9.0,16.0,22.0,10.0,5.0,6.0,1.0,13.0,2.0,12.0,17.0,5.0,16.0,0.5555555555555556,0.625,0.5625,0.5833333333333334,0.5789473684210527,0.4,0.75,0.4,85.93548387096774,14.157894736842104,19.5,13.526315789473685,18.38888888888889,0.2222222222222222,0.5,0.5,0.5,0.49877499999999997,9.09375,4.0,4.0,6.0,1.0,1.0,3.0,6.0,,2.0,1.0,9.0,3.0,3.0,6.0,8.0,2.0,,2.0,1.0,4.0,10.0,,5.0,3.0,1.0,5.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.6,,0.9090909090909091,0.5714285714285714,1.0,0.625,0.5,,1.0,0.8571428571428571,,0.3333333333333333,0.6666666666666666,0.8,0.5,0.3333333333333333,0.5,0.5,,0.3333333333333333,1.0,0.4444444444444444,0.5047,0.05263157894736842,0.058823529411764705,0.2727272727272727,23.65,7.0,2.0,3.0,2.0,,,,3.0,5.0,2.0,1.0,10.0,1.0,1.0,,,,,10.0,7.0,,,0.6,0.6428571428571429,0.625,0.5,1.0,1.0,0.14285714285714285,0.1111111111111111,,0.42857142857142855,0.6666666666666666,,0.5401785714285714,0.45454545454545453,0.3684210526315789,,,,1.0,,,2.0,,,1.0,0.5,0.5,1.0,0.6666666666666666,,,,1.0,,2.0,,0.6666666666666666,0.2857142857142857,1.0,,,3.0,1.0,1.0,2.0,2.0,1.0,,0.5,0.5,1.0,,,1.0,2.0,0.0625,0.16666666666666666,,1.0,,,,,,,,1.0,1.0,,,0.5,,,1.0,,1.0,0.5,,,,,,,,,,1610612749,2010,2009-10,True
101141-2429-2557-2568-711,1610612749,"Ersan Ilyasova, Dan Gadzuric, Luke Ridnour, Carlos Delfino, Jerry Stackhouse","Ilyasova, Gadzuric, Ridnour, Delfino, Stackhouse",101141-2429-2557-2568-711,MIL,830.0,4,14.0,-2.0,27.0,25.0,3.0,52,,,9.0,22.0,26.0,8.0,4.0,4.0,,8.0,4.0,6.0,12.0,7.0,22.0,0.4444444444444444,0.5,0.4090909090909091,0.34615384615384615,0.43333333333333335,0.6666666666666666,0.7142857142857143,0.6666666666666666,90.21686746987952,16.40740740740741,15.48,15.777777777777779,14.8,,,,,0.4672692307692307,8.395454545454545,5.0,3.0,12.0,1.0,2.0,6.0,10.0,2.0,4.0,8.0,28.0,1.0,2.0,4.0,10.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,6.0,2.0,1.0,5.0,4.0,7.0,8.0,4.0,,,,0.5,0.5,0.6666666666666666,0.15384615384615385,0.4,1.0,1.0,0.36363636363636365,0.5,0.4,0.375,0.5,,1.0,,0.46153846153846156,0.25,0.375,0.6666666666666666,0.38461538461538464,0.6,0.6,0.07692307692307693,1.0,0.5,0.6153846153846154,0.5762,0.13333333333333333,0.15384615384615385,0.15384615384615385,24.25,4.0,,3.0,2.0,,,,1.0,6.0,,2.0,4.0,1.0,4.0,4.0,1.0,,,4.0,4.0,,,0.16666666666666666,0.16666666666666666,0.2857142857142857,,0.5,,0.08333333333333333,0.07692307692307693,,0.5,,,0.3663666666666667,0.15384615384615385,0.14814814814814814,,,,,,,2.0,,,,,,,0.3333333333333333,,,,,1.0,,2.0,0.3333333333333333,,,,,,,,3.0,2.0,,,,,,,,4.0,1.0,0.18181818181818182,0.3333333333333333,,1.0,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,1610612749,2010,2009-10,True
101141-2557-2568-703-711,1610612749,"Ersan Ilyasova, Luke Ridnour, Carlos Delfino, Kurt Thomas, Jerry Stackhouse","Ilyasova, Ridnour, Delfino, Thomas, Stackhouse",101141-2557-2568-703-711,MIL,324.0,2,5.0,4.0,9.0,11.0,,20,1.0,1.0,3.0,7.0,12.0,2.0,1.0,3.0,,8.0,,4.0,7.0,,7.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.5454545454545454,,0.6,,88.88888888888889,16.0,16.363636363636363,14.555555555555555,14.909090909090908,0.09090909090909091,1.0,1.0,,0.5277590909090909,7.457142857142857,3.0,2.0,3.0,1.0,1.0,,3.0,3.0,4.0,,8.0,1.0,2.0,5.0,4.0,,3.0,1.0,1.0,2.0,3.0,1.0,3.0,,,1.0,2.0,3.0,,,1.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.36363636363636365,,1.0,0.6,0.5,0.5,0.5,1.0,1.0,,0.75,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.2727272727272727,,,0.2727272727272727,0.3333333333333333,1.0,0.6363636363636364,0.50085,,,0.4166666666666667,25.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,3.0,,1.0,1.0,,,,3.0,1.0,,,,1.5,1.5,,,,,0.09090909090909091,0.3333333333333333,,,1.0,0.57825,0.25,0.1111111111111111,,,2.0,2.0,,2.0,,,,,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,,1.0,6.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,1610612749,2010,2009-10,True
201601-201943-2056-2422-2568,1610612749,"Luc Mbah a Moute, Brandon Jennings, Primoz Brezec, John Salmons, Carlos Delfino","Mbah a Moute, Jennings, Brezec, Salmons, Delfino",201601-201943-2056-2422-2568,MIL,27.0,1,,3.0,1.0,1.0,1.0,2,1.0,1.0,1.0,1.0,3.0,,,,,,,1.0,1.0,1.0,3.0,,,1.0,1.0,1.5,,1.0,,106.66666666666666,11.0,16.0,11.0,16.0,1.0,1.0,1.0,,0.3775,11.4,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,3.0,,,,,1.0,,3.0,1.0,,,1.0,1.0,1.5,,,,,,,,,,0.3775,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-201943-2422-2429-2568,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Salmons, Dan Gadzuric, Carlos Delfino","Mbah a Moute, Jennings, Salmons, Gadzuric, Delfino",201601-201943-2422-2429-2568,MIL,586.0,7,10.0,12.0,17.0,16.0,7.0,33,3.0,5.0,5.0,11.0,21.0,6.0,3.0,5.0,1.0,12.0,,11.0,13.0,7.0,21.0,0.6,0.6,0.45454545454545453,0.5714285714285714,0.6176470588235294,,0.6470588235294118,,81.09215017064845,13.647058823529411,22.125,12.529411764705882,18.625,0.35714285714285715,0.6,0.6,0.3333333333333333,0.47474999999999995,10.163636363636364,2.0,2.0,3.0,,1.0,,3.0,1.0,3.0,5.0,9.0,,1.0,,4.0,,1.0,2.0,,2.0,11.0,,2.0,,,2.0,1.0,4.0,7.0,3.0,5.0,5.0,5.0,,,,0.21428571428571427,,,0.6470588235294118,0.3333333333333333,,0.2857142857142857,,,1.0,0.6666666666666666,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,,,0.07142857142857142,1.0,,0.42857142857142855,0.3334,0.1875,0.23076923076923078,,24.433333333333334,8.0,,,2.0,,,,,3.0,1.0,4.0,7.0,,,,1.0,1.0,1.0,7.0,8.0,,1.0,,0.375,0.5,0.5,,0.5,,0.14285714285714285,,,,,0.4544375,0.3333333333333333,0.47058823529411764,,,,2.0,,,,,,2.0,0.6666666666666666,0.6666666666666666,0.4,,,,,,1.0,1.0,,0.3333333333333333,0.25,2.0,,,6.0,2.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,,,,,1610612749,2010,2009-10,True
201601-201943-2422-2429-711,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Salmons, Dan Gadzuric, Jerry Stackhouse","Mbah a Moute, Jennings, Salmons, Gadzuric, Stackhouse",201601-201943-2422-2429-711,MIL,162.0,1,3.0,-3.0,5.0,5.0,,10,,,2.0,5.0,4.0,2.0,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,4.0,0.5,0.5,0.4,0.4,0.4,1.0,1.0,1.0,88.88888888888889,17.2,15.2,17.2,15.2,,,,,0.41762,12.540000000000001,,,1.0,,,2.0,4.0,,,,7.0,,,,2.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,0.2,,,,0.8,0.5,0.5,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-201943-2422-2557-2568,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Salmons, Luke Ridnour, Carlos Delfino","Mbah a Moute, Jennings, Salmons, Ridnour, Delfino",201601-201943-2422-2557-2568,MIL,192.0,2,3.0,3.0,4.0,4.0,,8,1.0,1.0,4.0,4.0,8.0,4.0,2.0,2.0,,4.0,,1.0,1.0,1.0,8.0,0.5,0.5,1.0,1.0,1.0,,0.3333333333333333,,60.0,22.75,25.25,22.75,23.5,0.25,1.0,1.0,,0.4658,5.675,,2.0,2.0,,,1.0,1.0,,,,5.0,,,,4.0,,,2.0,,,1.0,,,,,,2.0,3.0,,,2.0,1.0,3.0,,,,,,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1610612749,2010,2009-10,True
201601-201943-2422-2557-711,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Salmons, Luke Ridnour, Jerry Stackhouse","Mbah a Moute, Jennings, Salmons, Ridnour, Stackhouse",201601-201943-2422-2557-711,MIL,298.0,1,5.0,-4.0,8.0,7.0,1.0,15,,4.0,2.0,7.0,4.0,,,,,,,3.0,5.0,1.0,2.0,,,0.2857142857142857,0.2222222222222222,0.2222222222222222,,0.6,,72.48322147651007,21.375,18.142857142857142,21.25,14.285714285714286,0.4444444444444444,,,,0.47013333333333335,4.814285714285715,2.0,2.0,3.0,1.0,2.0,,,1.0,2.0,,8.0,1.0,2.0,2.0,4.0,2.0,1.0,,,2.0,3.0,,2.0,1.0,,3.0,1.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.5,0.2222222222222222,0.3333333333333333,,0.6,0.6666666666666666,,0.4,,,,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,0.1111111111111111,1.0,0.5,0.5555555555555556,0.5655,,,0.5,23.9,2.0,,,1.0,,1.0,,,1.0,1.0,,,2.0,,,,,,,2.0,,,,,,1.0,,0.6666666666666666,0.4,0.1111111111111111,,,,0.5,0.409675,,0.25,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,,,,,1.0,1.0,0.14285714285714285,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-201943-2422-2568-703,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Salmons, Carlos Delfino, Kurt Thomas","Mbah a Moute, Jennings, Salmons, Delfino, Thomas",201601-201943-2422-2568-703,MIL,6167.0,7,103.0,3.0,174.0,180.0,14.0,354,17.0,42.0,76.0,149.0,204.0,68.0,34.0,44.0,4.0,98.0,20.0,61.0,87.0,33.0,176.0,0.4473684210526316,0.4857142857142857,0.5100671140939598,0.5402298850574713,0.5638888888888889,0.7692307692307693,0.6904761904761905,0.7894736842105263,82.65931571266418,17.770114942528735,17.083333333333332,17.201149425287355,16.45,0.2413793103448276,0.40476190476190477,0.40476190476190477,0.23529411764705882,0.4769798850574713,9.122818791946308,20.0,31.0,52.0,10.0,18.0,28.0,55.0,15.0,25.0,16.0,201.0,13.0,24.0,28.0,84.0,12.0,15.0,14.0,6.0,20.0,38.0,3.0,26.0,7.0,3.0,20.0,13.0,32.0,18.0,10.0,9.0,9.0,9.0,0.5416666666666666,0.5416666666666666,0.56,0.14367816091954022,0.35,0.75,0.6551724137931034,0.273972602739726,0.46153846153846156,0.3023255813953488,0.6190476190476191,0.5,0.6,0.8333333333333334,0.7142857142857143,0.2988505747126437,0.5961538461538461,0.6458333333333334,0.45161290322580644,0.3160919540229885,0.509090909090909,0.509090909090909,0.08620689655172414,0.75,0.5555555555555556,0.4425287356321839,0.5415315789473684,0.055865921787709494,0.06493506493506493,0.13725490196078433,25.004,3.0,,,10.0,,,,,2.0,,2.0,2.0,7.0,14.0,9.0,1.0,5.0,1.0,2.0,3.0,4.0,1.0,,,0.3333333333333333,0.16,0.3333333333333333,0.5,0.08641975308641975,0.05747126436781609,,,,,0.40655,0.00980392156862745,0.017241379310344827,,,5.0,12.0,6.0,5.0,16.0,,,3.0,0.48,0.48,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.35714285714285715,0.3333333333333333,5.0,2.0,,2.0,0.1111111111111111,,7.0,,,30.0,10.0,6.0,13.0,,0.8333333333333334,,0.7,0.7,0.8571428571428571,,,4.0,4.0,0.026845637583892617,0.07692307692307693,1.0,6.0,0.04,,0.06666666666666667,4.0,,0.8,,,4.0,9.0,1.0,,,,1.0,2.0,,,,,,,1.0,,1.0,0.2,,1610612749,2010,2009-10,True
201601-201943-2422-703-711,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Salmons, Kurt Thomas, Jerry Stackhouse","Mbah a Moute, Jennings, Salmons, Thomas, Stackhouse",201601-201943-2422-703-711,MIL,358.0,3,6.0,-12.0,10.0,11.0,2.0,21,,,2.0,7.0,4.0,,,,,,3.0,5.0,6.0,2.0,4.0,,,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.8,1.0,84.46927374301676,23.8,10.909090909090908,23.7,9.727272727272727,,,,,0.3754857142857143,17.085714285714285,,,,,,2.0,7.0,,,,16.0,,,,4.0,,,,,1.0,1.0,1.0,1.0,4.0,3.0,4.0,1.0,2.0,,,,,,,,,,1.0,1.0,0.5,0.2,,0.2,,,,,,,,,,1.0,0.2857142857142857,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-201943-2429-2557-711,1610612749,"Luc Mbah a Moute, Brandon Jennings, Dan Gadzuric, Luke Ridnour, Jerry Stackhouse","Mbah a Moute, Jennings, Gadzuric, Ridnour, Stackhouse",201601-201943-2429-2557-711,MIL,153.0,1,3.0,7.0,5.0,5.0,,10,,1.0,3.0,5.0,7.0,,,,,,1.0,3.0,4.0,1.0,5.0,,,0.6,0.6,0.5833333333333334,0.5,0.6,0.5,94.11764705882354,9.0,21.6,9.0,18.4,0.2,,,,0.542,5.5600000000000005,1.0,3.0,3.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,2.0,6.0,2.0,,,,1.0,2.0,,1.0,,,,,,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,,,,0.6666666666666666,0.5,,0.5,,,,1.0,,0.6,1.0,1.0,,0.2,,,,1.0,1.0,0.6,0.5622,0.16666666666666666,0.16666666666666666,0.2857142857142857,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-201943-2429-2568-711,1610612749,"Luc Mbah a Moute, Brandon Jennings, Dan Gadzuric, Carlos Delfino, Jerry Stackhouse","Mbah a Moute, Jennings, Gadzuric, Delfino, Stackhouse",201601-201943-2429-2568-711,MIL,17.0,1,,,1.0,,,1,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,84.70588235294117,17.0,,17.0,,1.0,,,,0.2905,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.2905,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2010,2009-10,True
201601-201943-2568-703-711,1610612749,"Luc Mbah a Moute, Brandon Jennings, Carlos Delfino, Kurt Thomas, Jerry Stackhouse","Mbah a Moute, Jennings, Delfino, Thomas, Stackhouse",201601-201943-2568-703-711,MIL,156.0,3,3.0,6.0,6.0,3.0,,9,,,1.0,7.0,6.0,,,,,,1.0,2.0,7.0,3.0,6.0,,,0.14285714285714285,0.1111111111111111,0.2727272727272727,1.0,0.5,1.0,83.07692307692308,14.666666666666666,22.666666666666668,8.5,19.0,,,,,0.5029777777777777,10.071428571428571,3.0,,3.0,,3.0,1.0,4.0,,2.0,4.0,,,4.0,,2.0,,,,2.0,3.0,1.0,,5.0,,,,,1.0,4.0,2.0,1.0,1.0,1.0,,,,0.2222222222222222,,,0.3333333333333333,0.5,1.0,0.625,0.3333333333333333,,,1.0,,0.3333333333333333,,,,0.4444444444444444,0.25,0.3333333333333333,,0.5,,0.5555555555555556,0.523975,0.18181818181818182,0.2222222222222222,,23.75,1.0,,,2.0,,,2.0,,,,2.0,2.0,,1.0,1.0,,,,2.0,1.0,,,,,1.0,,1.0,,,0.2222222222222222,,,,,,0.3333333333333333,0.16666666666666666,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1610612749,2010,2009-10,True
