EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OpponentPoints,ShootingFouls,Fouls,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyFtPoints,PenaltyPoints,Steals,LostBallSteals,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyFg3Pct,PenaltyEfgPct,LiveBallTurnoverPct,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BadPassSteals,Clear Path Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,PenaltyFG2A,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,BadPassTurnovers,Offensive Fouls Drawn,BlockedAtRim,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Offensive Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangePctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1717-201958-2217-2406-467,1610612742,"Dirk Nowitzki, Rodrigue Beaubois, Brendan Haywood, Caron Butler, Jason Kidd","Nowitzki, Beaubois, Haywood, Butler, Kidd",1717-201958-2217-2406-467,DAL,148.0,1,2.0,2.0,6.0,1.0,1.0,7.0,6.0,1.0,13.0,,1.0,,,,2.0,1.0,2.0,,,,,1.0,5.0,,,6.0,8.0,,1.0,,2.0,,,,,1.0,,1.0,,,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,6.0,,8.0,1.0,1.0,,,,0.2,,0.2,,0.5,,,1.0,0.25,0.5,0.6666666666666666,0.25,1.0,,,,,126.48648648648648,12.857142857142858,9.666666666666666,12.142857142857142,9.0,0.2,,,,0.4,,,0.4,0.5,0.5,,,,,,,,,,,,0.2,,0.34887999999999997,0.3798,,,,11.42,,5.0,4.0,6.0,8.0,1.0,1.0,,3.0,8.0,5.0,3.0,0.6666666666666666,1.0,0.7142857142857143,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,0.3542,1.0,,1.0,,,,,0.2,,,,0.5,,1.0,,,,,,3.0,,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1717-201958-2406-467-956,1610612742,"Dirk Nowitzki, Rodrigue Beaubois, Caron Butler, Jason Kidd, Erick Dampier","Nowitzki, Beaubois, Butler, Kidd, Dampier",1717-201958-2406-467-956,DAL,795.0,1,13.0,-3.0,32.0,3.0,7.0,25.0,26.0,2.0,51.0,6.0,8.0,2.0,2.0,2.0,7.0,2.0,3.0,,1.0,2.0,4.0,10.0,18.0,2.0,5.0,3.0,29.0,2.0,2.0,4.0,6.0,14.0,6.0,4.0,2.0,3.0,2.0,5.0,2.0,,2.0,12.0,2.0,1.0,5.0,7.0,2.0,9.0,7.0,7.0,2.0,25.0,0.3,0.3333333333333333,1.0,0.4,0.4,0.5555555555555556,1.0,0.5652173913043478,1.0,0.5576923076923077,1.0,0.21739130434782608,0.7142857142857143,0.25,0.5,0.6666666666666666,0.18181818181818182,0.5,1.0,1.0,0.75,,92.37735849056604,16.84,14.384615384615385,16.16,14.115384615384615,0.34782608695652173,0.75,0.75,0.3333333333333333,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.043478260869565216,,,,0.17391304347826086,0.5,0.5,1.0,1.0,1.0,,0.5652173913043478,0.5,0.49331521739130435,0.55595,0.08333333333333333,0.10526315789473684,0.13793103448275862,7.933333333333334,24.14,10.0,18.0,3.0,15.0,3.0,1.0,,2.0,15.0,10.0,2.0,0.625,0.5172413793103449,0.4,,,,1.0,2.0,,,,,1.0,,,3.0,2.0,,2.0,,0.6,,,,,0.5,,,0.51378,,1.0,,1.0,1.0,,1.0,,,1.0,,0.5,0.5,,,2.0,,1.0,1.0,9.0,4.0,5.0,1.0,,6.0,,1.0,2.0,0.6666666666666666,0.5,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-1891-200826-2059-2406,1610612742,"Shawn Marion, Jason Terry, J.J. Barea, Eduardo Najera, Caron Butler","Marion, Terry, Barea, Najera, Butler",1890-1891-200826-2059-2406,DAL,107.0,1,2.0,-2.0,4.0,,1.0,5.0,3.0,,8.0,,,,,1.0,4.0,,,,,,1.0,1.0,4.0,,1.0,,2.0,,,,,2.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,,,,,,0.25,,0.2,,0.2,,0.2,1.0,,,1.0,,,,,,,107.66355140186916,13.2,13.666666666666666,13.2,13.666666666666666,,,,,0.8,0.25,0.25,,,,,,,,0.2,,,,,,,0.2,,0.31095,,,,,6.625,24.3,5.0,3.0,,2.0,,,,,2.0,5.0,,0.2,1.0,1.0,,,,1.0,,,,,,,,,,,,,,0.2,,,,,1.0,,,0.31095,,,,,,,,,,,,,,,,,,,1.0,4.0,,,1.0,,1.0,,,,0.25,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-1891-200826-2059-467,1610612742,"Shawn Marion, Jason Terry, J.J. Barea, Eduardo Najera, Jason Kidd","Marion, Terry, Barea, Najera, Kidd",1890-1891-200826-2059-467,DAL,122.0,2,2.0,4.0,2.0,,,4.0,4.0,,8.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,2.0,3.0,,1.0,2.0,6.0,,,2.0,,4.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,4.0,,,,,,0.6666666666666666,,0.5,,0.6,1.0,0.25,1.0,,1.0,1.0,0.5,,,,,,94.42622950819673,18.0,12.5,17.25,12.5,0.5,0.5,0.5,,,,,0.25,1.0,1.0,0.25,,,,,,,,,,,0.75,,0.5203,,,,0.3333333333333333,6.366666666666667,23.3,3.0,3.0,,4.0,1.0,,,1.0,4.0,3.0,,0.6666666666666666,0.6666666666666666,0.75,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,0.6666666666666666,1.0,,1.0,1.0,1.0,,,0.5107333333333334,,,,,,,,,,,,1.0,,,,1.0,,,,3.0,1.0,2.0,,2.0,2.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-1891-200826-2217-2406,1610612742,"Shawn Marion, Jason Terry, J.J. Barea, Brendan Haywood, Caron Butler","Marion, Terry, Barea, Haywood, Butler",1890-1891-200826-2217-2406,DAL,115.0,1,2.0,5.0,,,,4.0,4.0,,8.0,2.0,3.0,,,,,,,,,,1.0,2.0,3.0,,1.0,1.0,5.0,,,,4.0,,,1.0,,2.0,,2.0,,,2.0,4.0,,,4.0,4.0,,4.0,2.0,1.0,1.0,5.0,1.0,1.0,,,,0.6666666666666666,,0.5,,0.625,,0.25,1.0,,,1.0,,,,1.0,,,100.17391304347825,12.0,16.75,12.0,16.75,0.75,0.6666666666666666,1.0,1.0,,,,,,,,,,,0.25,,,,,,,1.0,,0.6099375,,0.25,0.3333333333333333,,1.2,24.1,2.0,,,,,,,,,2.0,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.478025,1.0,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,0.5,,0.5,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-1891-200826-2217-467,1610612742,"Shawn Marion, Jason Terry, J.J. Barea, Brendan Haywood, Jason Kidd","Marion, Terry, Barea, Haywood, Kidd",1890-1891-200826-2217-467,DAL,585.0,3,10.0,-9.0,22.0,5.0,7.0,19.0,20.0,2.0,39.0,4.0,6.0,,,1.0,3.0,,5.0,1.0,3.0,,2.0,5.0,14.0,1.0,5.0,,13.0,,1.0,3.0,4.0,6.0,3.0,2.0,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,,1.0,3.0,2.0,5.0,3.0,,,10.0,0.4,0.4,1.0,0.2,0.2,0.35714285714285715,,0.34210526315789475,0.75,0.34210526315789475,0.75,0.2631578947368421,0.5,0.1111111111111111,,0.3333333333333333,0.15384615384615385,0.5,,,,,96.0,17.68421052631579,12.45,17.473684210526315,12.2,0.3157894736842105,0.6666666666666666,0.8,0.25,0.15789473684210525,0.3333333333333333,0.5,0.2631578947368421,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.10526315789473684,,,,,,,0.5789473684210527,,0.4741105263157895,0.2295,,,0.23076923076923078,7.885714285714286,23.64,7.0,6.0,,7.0,2.0,2.0,,,7.0,7.0,,0.4375,0.5384615384615384,0.3684210526315789,1.0,2.0,1.0,2.0,,1.0,,1.0,,2.0,,1.0,1.0,,,,0.5,0.4375,0.5,,0.25,0.5,0.5,0.25,0.5,0.49588125,2.0,1.0,,2.0,1.0,,,0.14285714285714285,0.3333333333333333,1.0,,,1.0,,,,,,,6.0,2.0,3.0,,,2.0,1.0,1.0,,0.3333333333333333,0.375,0.6666666666666666,,,,1.0,1.0,,1.0,,,,1.0,,0.16666666666666666,,,,,,,,,,,1.0,0.5,1.0,1.0,1.0,,,,1610612742,2010,2009-10,True
1890-1891-200826-467-956,1610612742,"Shawn Marion, Jason Terry, J.J. Barea, Jason Kidd, Erick Dampier","Marion, Terry, Barea, Kidd, Dampier",1890-1891-200826-467-956,DAL,103.0,1,2.0,7.0,,,,3.0,3.0,1.0,6.0,3.0,3.0,1.0,1.0,,1.0,,,,,,,3.0,4.0,,,1.0,7.0,1.0,1.0,2.0,,6.0,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,2.0,1.0,1.0,5.0,,,,,,0.75,1.0,0.75,1.0,0.875,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,83.88349514563107,14.0,20.333333333333332,13.333333333333334,20.333333333333332,0.75,1.0,1.0,,0.25,,,,,,,,,,,,,,1.0,1.0,,0.75,,0.522225,0.5958,0.25,0.25,0.2857142857142857,3.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1610612742,2010,2009-10,True
1890-1891-201958-2217-2406,1610612742,"Shawn Marion, Jason Terry, Rodrigue Beaubois, Brendan Haywood, Caron Butler","Marion, Terry, Beaubois, Haywood, Butler",1890-1891-201958-2217-2406,DAL,2.0,1,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2124,0.2124,,,,13.8,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.2124,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-1891-2052-2217-467,1610612742,"Shawn Marion, Jason Terry, DeShawn Stevenson, Brendan Haywood, Jason Kidd","Marion, Terry, Stevenson, Haywood, Kidd",1890-1891-2052-2217-467,DAL,7.0,1,,2.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,411.42857142857144,4.0,3.0,4.0,3.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3454,,,,,12.4,,1.0,1.0,,2.0,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3454,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-1891-2059-2406-467,1610612742,"Shawn Marion, Jason Terry, Eduardo Najera, Caron Butler, Jason Kidd","Marion, Terry, Najera, Butler, Kidd",1890-1891-2059-2406-467,DAL,283.0,2,5.0,1.0,10.0,1.0,3.0,8.0,8.0,2.0,16.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,3.0,,,,,5.0,10.0,,,1.0,11.0,1.0,3.0,3.0,8.0,2.0,,,,4.0,,4.0,,,2.0,8.0,3.0,1.0,2.0,4.0,4.0,8.0,2.0,2.0,1.0,8.0,0.8,0.8,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.375,,0.6666666666666666,0.6,1.0,0.75,0.6,1.0,,0.5,,,81.41342756183745,20.0,15.375,16.25,15.125,0.4,0.5,0.5,1.0,0.3,0.6666666666666666,0.6666666666666666,0.3,0.3333333333333333,0.3333333333333333,,,,,,,,,0.6666666666666666,0.5,1.0,0.4,,0.49619,0.5731666666666667,0.09090909090909091,0.09090909090909091,0.2727272727272727,7.56,,3.0,4.0,,4.0,,,,,4.0,3.0,,0.6666666666666666,0.36363636363636365,0.375,,,,,,,1.0,,,1.0,,,,,,,,0.6666666666666666,,1.0,,,1.0,,,0.46013333333333334,,1.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,0.5,1.0,1.0,,,,2.0,3.0,1.0,1.0,,1.0,2.0,,,,0.6666666666666666,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1890-1891-2217-2406-467,1610612742,"Shawn Marion, Jason Terry, Brendan Haywood, Caron Butler, Jason Kidd","Marion, Terry, Haywood, Butler, Kidd",1890-1891-2217-2406-467,DAL,285.0,3,5.0,-9.0,17.0,4.0,5.0,11.0,10.0,3.0,21.0,2.0,6.0,1.0,3.0,,2.0,1.0,2.0,,1.0,,1.0,3.0,10.0,,2.0,2.0,8.0,1.0,3.0,2.0,2.0,4.0,,1.0,,1.0,,1.0,,,1.0,2.0,4.0,,2.0,2.0,4.0,6.0,2.0,2.0,,6.0,0.3333333333333333,0.3333333333333333,,,,0.3,0.3333333333333333,0.25,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.16666666666666666,1.0,0.5714285714285714,,1.0,0.4444444444444444,0.5,,1.0,,,106.10526315789474,16.181818181818183,10.7,15.272727272727273,10.7,0.5,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,,,0.16666666666666666,0.5,0.5,0.08333333333333333,,,,0.08333333333333333,,,,1.0,0.3333333333333333,1.0,0.6666666666666666,,0.5384458333333334,0.6081666666666666,,,0.25,5.1,23.7,6.0,6.0,2.0,4.0,1.0,,,1.0,4.0,6.0,1.0,0.2857142857142857,0.5,0.5454545454545454,,,,1.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,,0.16666666666666666,0.5,,,,,,,0.5853666666666667,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,5.0,1.0,4.0,1.0,,1.0,,,,0.2,0.6666666666666666,0.25,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.2222222222222222,,1610612742,2010,2009-10,True
1890-1891-2406-467-956,1610612742,"Shawn Marion, Jason Terry, Caron Butler, Jason Kidd, Erick Dampier","Marion, Terry, Butler, Kidd, Dampier",1890-1891-2406-467-956,DAL,155.0,1,3.0,-2.0,4.0,,,4.0,4.0,1.0,8.0,,1.0,,,1.0,2.0,,,,,,,1.0,3.0,,,,2.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,1.0,2.0,1.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.25,1.0,,0.5,0.5,,0.5,0.5,1.0,,1.0,,,74.32258064516128,16.5,22.25,16.5,20.5,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,0.3333333333333333,,0.5012666666666666,0.452,0.25,0.25,1.0,6.2,,4.0,,,2.0,,,,,2.0,4.0,,0.25,1.0,1.0,,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,0.5012666666666666,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,1610612742,2010,2009-10,True
1890-200826-2217-2406-467,1610612742,"Shawn Marion, J.J. Barea, Brendan Haywood, Caron Butler, Jason Kidd","Marion, Barea, Haywood, Butler, Kidd",1890-200826-2217-2406-467,DAL,375.0,2,6.0,1.0,11.0,,2.0,13.0,10.0,1.0,23.0,4.0,4.0,1.0,1.0,,2.0,,3.0,,,,,4.0,9.0,,,4.0,12.0,1.0,1.0,3.0,4.0,4.0,,,,2.0,,2.0,,,2.0,4.0,1.0,,2.0,2.0,1.0,3.0,5.0,4.0,3.0,9.0,0.5,0.6666666666666666,,,,0.4444444444444444,1.0,0.4444444444444444,1.0,0.6,1.5,,0.5,0.2,,0.5,0.2,,,1.0,,,88.32,15.23076923076923,17.7,15.23076923076923,15.5,0.4444444444444444,1.0,1.0,0.5,0.2222222222222222,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.4444444444444444,,0.44922222222222224,0.5937,0.3,0.3,0.25,8.655555555555557,,,2.0,,,1.0,1.0,,,,,,,,,,,,,2.0,,,3.0,,4.0,,,,,,,,,0.75,,,,,,,,1.0,,,,1.0,,,0.1111111111111111,0.5,,0.5,,,,,,,2.0,,,,,,1.0,,3.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612742,2010,2009-10,True
1890-201958-2406-467-956,1610612742,"Shawn Marion, Rodrigue Beaubois, Caron Butler, Jason Kidd, Erick Dampier","Marion, Beaubois, Butler, Kidd, Dampier",1890-201958-2406-467-956,DAL,289.0,1,5.0,-9.0,15.0,1.0,3.0,8.0,9.0,1.0,17.0,2.0,5.0,,1.0,,1.0,,1.0,,1.0,,,2.0,7.0,,1.0,2.0,6.0,,1.0,,4.0,,,,,2.0,,2.0,,,2.0,4.0,2.0,1.0,,1.0,2.0,3.0,1.0,3.0,,6.0,1.0,1.0,,,,0.2857142857142857,,0.25,,0.2777777777777778,,0.125,,0.4,0.5,0.25,0.3333333333333333,0.6666666666666666,,,,,84.70588235294117,19.0,15.222222222222221,17.125,14.222222222222221,0.625,0.4,0.4,1.0,0.125,,,0.125,,,0.125,,,,,,,,1.0,,,0.75,,0.5584625,0.6148,,,,4.871428571428572,22.6,8.0,6.0,2.0,6.0,,,1.0,1.0,6.0,8.0,1.0,0.2777777777777778,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.25,1.0,,,,,0.125,,0.5584625,,,,,,,,,,,,1.0,,,,,,,1.0,7.0,2.0,5.0,,,2.0,,,,0.2857142857142857,0.625,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3333333333333333,,1610612742,2010,2009-10,True
1890-2059-2406-467-956,1610612742,"Shawn Marion, Eduardo Najera, Caron Butler, Jason Kidd, Erick Dampier","Marion, Najera, Butler, Kidd, Dampier",1890-2059-2406-467-956,DAL,171.0,1,3.0,1.0,3.0,,1.0,4.0,5.0,,9.0,,,,,1.0,2.0,1.0,2.0,,,,,2.0,4.0,,,,4.0,,,,2.0,2.0,,,,1.0,,1.0,,,,2.0,,,4.0,4.0,,4.0,,,,4.0,0.5,0.5,,,,0.5,,0.5,,0.5,,,1.0,,,0.6666666666666666,,,,1.0,1.0,,75.78947368421052,12.25,24.4,12.25,20.6,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,0.4283,,,,,14.05,,4.0,,,4.0,,,,,4.0,4.0,,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,0.5,,,,,1.0,,,0.4283,,,1.0,,,,,,,,,,,1.0,,,,,,4.0,,,,,2.0,,,,0.5,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-201958-2059-2217,1610612742,"Jason Terry, J.J. Barea, Rodrigue Beaubois, Eduardo Najera, Brendan Haywood","Terry, Barea, Beaubois, Najera, Haywood",1891-200826-201958-2059-2217,DAL,18.0,1,,-3.0,4.0,,,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,240.0,4.0,7.0,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-2052-2059-2217,1610612742,"Jason Terry, J.J. Barea, DeShawn Stevenson, Eduardo Najera, Brendan Haywood","Terry, Barea, Stevenson, Najera, Haywood",1891-200826-2052-2059-2217,DAL,86.0,1,1.0,,,,,2.0,3.0,,5.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,83.72093023255813,12.5,20.333333333333332,12.5,20.333333333333332,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3725,,,,,17.7,,2.0,,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,0.3725,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2010,2009-10,True
1891-200826-2059-2217-2406,1610612742,"Jason Terry, J.J. Barea, Eduardo Najera, Brendan Haywood, Caron Butler","Terry, Barea, Najera, Haywood, Butler",1891-200826-2059-2217-2406,DAL,165.0,2,3.0,-1.0,5.0,,1.0,6.0,6.0,2.0,12.0,,1.0,,1.0,1.0,1.0,,,,1.0,,3.0,1.0,2.0,,4.0,2.0,4.0,1.0,2.0,2.0,,2.0,,3.0,,,,,,,,,,1.0,1.0,2.0,2.0,4.0,2.0,2.0,,2.0,,,,,,0.5,0.5,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6666666666666666,1.0,,1.0,1.0,0.4,,,,1.0,1.0,104.72727272727273,15.333333333333334,12.166666666666666,9.5,12.166666666666666,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,,,,0.5,,,,0.3333333333333333,,,0.8333333333333334,,0.5147666666666667,0.3259,,,0.5,3.55,25.2,6.0,,2.0,4.0,,,,1.0,4.0,6.0,1.0,0.3333333333333333,1.0,1.0,,1.0,,3.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,,,,,0.2,1.0,,0.5,1.0,,0.2,,0.5033000000000001,1.0,,,,,,,0.5,,,,,,,,,,,,2.0,,1.0,2.0,,1.0,,,,0.5,0.2,,0.4,,,,1.0,,,1.0,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,0.3333333333333333,,,,,,,1610612742,2010,2009-10,True
