EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsPutbacks,DefThreePtRebounds,SelfOReb,DeadBallTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PtsUnassisted3s,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,FTA,ThreePtShootingFoulsDrawn,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,BlockedShortMidRange,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyDefPoss,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,Corner3Assists,Corner3PctAssisted,LongMidRangeAssists,OffLongMidRangeReboundPct,LongMidRangePctAssisted,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,OffThreePtRebounds,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffCorner3ReboundPct,Loose Ball Fouls,Offensive Fouls Drawn,OffArc3ReboundPct,Charge Fouls,Blocked3s,BlockedArc3,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Transition Take Fouls,BlockedLongMidRange,Charge Fouls Drawn,team_id,year,season,team_vs
1629660-1629731-1629750-1630171-1641854,1610612739,"Ty Jerome, Dean Wade, Javonte Green, Isaac Okoro, Craig Porter Jr.","Jerome, Wade, Green, Okoro, Porter Jr.",1629660-1629731-1629750-1630171-1641854,CLE,189.0,1,3.0,1.0,8.0,8.0,8.0,16.0,,1.0,,1.0,,1.0,1.0,3.0,,2.0,4.0,3.0,,2.0,4.0,2.0,,1.0,,,,,,2.0,5.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,8.0,,,,,0.3333333333333333,0.2,0.2,0.2857142857142857,0.2857142857142857,0.4,1.0,1.0,1.0,121.90476190476191,1.0,10.375,13.25,10.375,13.25,0.2,,,0.2,,,,0.2,,0.8,,0.52386,0.52386,1.0,4.6000000000000005,25.45,1.0,,1.0,2.0,,,1.0,2.0,,,,1.0,3.0,,,,,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,,,,,1.0,,,,0.4,0.5,0.5,,,,,0.4,0.5,,,,2.0,,,1.0,,2.0,,1.0,1.0,,,1.0,,1.0,2.0,,1.0,,,1.0,4.0,,0.2,,,0.2,,0.2857142857142857,,,,,,,,,8.0,,1.0,1.0,,,,2.0,1.0,,,0.4,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628386-1629631-1629636-1629660-1630241,1610612739,"Jarrett Allen, De'Andre Hunter, Darius Garland, Ty Jerome, Sam Merrill","Allen, Hunter, Garland, Jerome, Merrill",1628386-1629631-1629636-1629660-1630241,CLE,539.0,3,9.0,3.0,15.0,14.0,4.0,29.0,3.0,8.0,2.0,6.0,,2.0,4.0,9.0,3.0,8.0,19.0,16.0,,2.0,4.0,6.0,6.0,6.0,2.0,2.0,3.0,1.0,8.0,4.0,7.0,11.0,2.0,1.0,3.0,2.0,15.0,4.0,4.0,0.6666666666666666,0.375,,0.375,0.4444444444444444,0.5,0.4,0.5277777777777778,0.4,0.47058823529411764,0.6666666666666666,0.7,,77.47680890538034,0.6666666666666666,18.266666666666666,18.928571428571427,17.2,17.714285714285715,0.47058823529411764,0.375,0.375,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.4,,0.5294117647058824,0.3333333333333333,0.5057088235294117,0.5147999999999999,0.21052631578947367,8.600000000000001,26.2,0.26666666666666666,3.0,1.0,1.0,,,1.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,,1.0,1.0,4.0,4.0,1.0,1.0,1.0,,0.25,0.25,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,0.8,0.4,,0.058823529411764705,1.0,1.0,1.0,,,,0.2,1.0,0.4626166666666667,0.21052631578947367,,3.0,1.0,,4.0,,3.0,1.0,0.75,0.75,0.1,1.0,2.0,,,2.0,3.0,,,,3.0,2.0,,0.11764705882352941,0.5,0.5,,,0.05555555555555555,,,,1.0,0.75,,,,3.0,,,,,,,1.0,,0.8,,0.1,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1630241-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Sam Merrill, Evan Mobley","Mitchell, Allen, Strus, Merrill, Mobley",1628378-1628386-1629622-1630241-1630596,CLE,2343.0,4,39.0,-15.0,82.0,79.0,3.0,161.0,7.0,17.0,10.0,23.0,,2.0,18.0,36.0,15.0,34.0,86.0,101.0,,2.0,,12.0,42.0,23.0,10.0,14.0,26.0,9.0,66.0,7.0,29.0,34.0,5.0,2.0,6.0,2.0,82.0,,3.0,0.9333333333333333,0.4411764705882353,,0.4411764705882353,0.5,0.5785714285714286,,0.589041095890411,,0.4857142857142857,0.3888888888888889,0.6,0.5,98.95006402048656,0.3333333333333333,14.0,15.126582278481013,13.792682926829269,14.253164556962025,0.24285714285714285,0.4117647058823529,0.4666666666666667,0.32857142857142857,0.43478260869565216,0.43478260869565216,0.9,0.6666666666666666,,0.6857142857142857,0.43478260869565216,0.5347092857142858,0.4482,,7.241666666666666,25.358823529411765,0.036585365853658534,5.0,8.0,14.0,2.0,2.0,,,2.0,3.0,4.0,,1.0,24.0,2.0,12.0,6.0,3.0,5.0,6.0,5.0,14.0,1.0,0.6666666666666666,0.75,0.6666666666666666,,0.4,0.4,0.05555555555555555,,0.42857142857142855,0.16666666666666666,0.13513513513513514,,0.2,0.5714285714285714,0.5714285714285714,0.75,0.4,1.0,,,,0.6311,0.046511627906976744,4.0,20.0,2.0,8.0,13.0,2.0,9.0,,0.7407407407407407,0.6666666666666666,0.05714285714285714,5.0,11.0,,,5.0,3.0,4.0,2.0,3.0,9.0,8.0,,0.15714285714285714,0.45454545454545453,0.45454545454545453,,,0.0684931506849315,,3.0,5.0,3.0,0.25,0.07142857142857142,0.6,0.6,10.0,5.0,2.0,2.0,1.0,,2.0,5.0,1.0,0.3,0.7142857142857143,0.1282051282051282,1.0,5.0,1.0,1.0,,0.3333333333333333,,,,0.11764705882352941,,2.0,,0.10526315789473684,,,1.0,0.15384615384615385,,1.0,1.0,,,,,,,,,,2.0,,,2.0,,,0.4,,,,,,,1.0,2.0,,,,1610612739,2025,2024-25,True
1629622-1629636-1629731-1630241-1630596,1610612739,"Max Strus, Darius Garland, Dean Wade, Sam Merrill, Evan Mobley","Strus, Garland, Wade, Merrill, Mobley",1629622-1629636-1629731-1630241-1630596,CLE,74.0,1,1.0,2.0,2.0,2.0,,4.0,,1.0,,,,,2.0,3.0,,,5.0,3.0,,,,2.0,,,,,1.0,,2.0,,1.0,2.0,,,,,3.0,,,,,,,0.6666666666666666,0.6666666666666666,,0.8333333333333334,,,,1.0,,77.83783783783784,,18.5,18.5,18.0,18.5,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5186666666666667,,,6.1000000000000005,,,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,,,,0.359,0.4,2.0,1.0,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629631-1629731-1630241-1630596,1610612739,"Donovan Mitchell, De'Andre Hunter, Dean Wade, Sam Merrill, Evan Mobley","Mitchell, Hunter, Wade, Merrill, Mobley",1628378-1629631-1629731-1630241-1630596,CLE,137.0,1,2.0,-2.0,5.0,4.0,,9.0,,1.0,,2.0,,,1.0,2.0,,2.0,4.0,6.0,,,,,,2.0,,,1.0,,2.0,,1.0,1.0,,,,,4.0,,,,,,,0.5,0.25,,0.5,,0.5,,1.0,,94.59854014598541,,16.6,13.5,16.6,13.5,0.25,,,0.5,,,,,,0.75,,0.5438375,,,7.65,26.6,,,1.0,1.0,,,,,,,,,,2.0,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,0.25,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629622-1629631-1630241-1630596,1610612739,"Donovan Mitchell, Max Strus, De'Andre Hunter, Sam Merrill, Evan Mobley","Mitchell, Strus, Hunter, Merrill, Mobley",1628378-1629622-1629631-1630241-1630596,CLE,179.0,1,3.0,-3.0,6.0,7.0,5.0,13.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,4.0,9.0,12.0,1.0,3.0,9.0,,3.0,1.0,,1.0,2.0,,5.0,,1.0,2.0,,,,,6.0,9.0,5.0,1.0,0.25,0.3333333333333333,0.25,1.0,0.5,0.625,0.6428571428571429,0.75,0.8,,1.0,,104.58100558659217,,14.666666666666666,13.0,14.0,13.0,0.2,1.0,1.0,0.2,,,,0.25,,0.8,,0.51275,0.4998625,1.0,11.3,24.15,0.8333333333333334,1.0,,,,,,,,,3.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.5,1.5,,,,,0.5,,,,,,,,,,,,0.3333333333333333,,1.0,,,3.0,,3.0,,1.0,1.0,,1.0,3.0,1.0,2.0,4.0,,,,,2.0,4.0,,0.6,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,,,,,5.0,1.0,,,,,,1.0,,,1.0,0.5,,1.0,1.0,,,,4.0,1.0,1.0,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629631-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, De'Andre Hunter, Sam Merrill","Mitchell, Allen, Strus, Hunter, Merrill",1628378-1628386-1629622-1629631-1630241,CLE,137.0,1,2.0,,6.0,5.0,,11.0,,1.0,,1.0,,,1.0,2.0,,2.0,2.0,2.0,,,,2.0,,1.0,,,,,,1.0,4.0,5.0,,,,,,,,,,,,0.5,0.25,,0.2,,0.5,1.0,1.0,,115.62043795620438,,11.0,14.2,11.0,14.2,0.25,,,0.25,,,,,,0.75,,0.479925,,,2.35,24.8,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,2.0,,,,1.0,,1.0,1.0,,,,,,,0.25,1.0,1.0,,1.0,1.0,,,,0.3789,1.0,2.0,3.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,2.0,,0.25,,,,,0.2,,,,,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629631-1630171,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, De'Andre Hunter, Isaac Okoro","Mitchell, Allen, Strus, Hunter, Okoro",1628378-1628386-1629622-1629631-1630171,CLE,103.0,1,2.0,3.0,4.0,4.0,,8.0,,,1.0,1.0,,,,2.0,2.0,3.0,6.0,3.0,,,,,3.0,1.0,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,,,,,6.0,,,0.5,0.6666666666666666,,0.6666666666666666,,0.6,,0.6,,0.6,1.0,1.0,1.0,111.84466019417476,,17.5,8.25,16.0,8.25,,,,0.2,1.0,1.0,,,,1.0,1.0,0.60528,,,1.75,24.2,,1.0,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,0.5,0.5,,0.5,0.3333333333333333,0.5,0.4,,,,,,,,,0.51615,,,1.0,,,1.0,,1.0,,1.0,,,1.0,2.0,,,,3.0,,,,1.0,,,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629622-1629636-1629660-1630596,1610612739,"Donovan Mitchell, Max Strus, Darius Garland, Ty Jerome, Evan Mobley","Mitchell, Strus, Garland, Jerome, Mobley",1628378-1629622-1629636-1629660-1630596,CLE,34.0,1,1.0,-1.0,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,2.0,3.0,,,,,,,,,1.0,,2.0,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,,84.70588235294117,,17.0,17.0,17.0,17.0,1.0,1.0,1.0,,,,,,,,,0.4628,,,10.1,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1629622-1629631-1629660-1630596,1610612739,"Donovan Mitchell, Max Strus, De'Andre Hunter, Ty Jerome, Evan Mobley","Mitchell, Strus, Hunter, Jerome, Mobley",1628378-1629622-1629631-1629660-1630596,CLE,240.0,4,4.0,-5.0,9.0,9.0,9.0,18.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,4.0,9.0,14.0,,4.0,9.0,,,2.0,,,1.0,,2.0,1.0,3.0,5.0,,,,,7.0,7.0,8.0,,,,,1.0,0.2,0.2,0.5,0.5,0.8,1.0,0.4,,108.0,,15.0,11.666666666666666,12.777777777777779,10.555555555555555,0.2,1.0,1.0,0.4,,,,0.4,,0.8,,0.49492,0.49492,1.0,6.5,24.75,1.0,2.0,,,,,,,,,2.0,1.0,1.0,2.0,,1.0,,,2.0,1.0,,2.0,2.0,1.0,1.0,,1.0,,1.0,,,0.5,,0.25,,,,,,,,,,,,0.2222222222222222,,1.0,,1.0,3.0,,4.0,,0.25,0.25,,,2.0,,2.0,7.0,,,,,,8.0,,0.4,,,0.4,,,,,,,1.0,,,,9.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,7.0,4.0,3.0,,,1.0,2.0,0.25,0.5,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,1610612739,2025,2024-25,True
1628378-1629731-1629750-1630171-1630241,1610612739,"Donovan Mitchell, Dean Wade, Javonte Green, Isaac Okoro, Sam Merrill","Mitchell, Wade, Green, Okoro, Merrill",1628378-1629731-1629750-1630171-1630241,CLE,322.0,1,5.0,-15.0,12.0,12.0,,24.0,1.0,1.0,1.0,3.0,,,2.0,2.0,1.0,4.0,7.0,22.0,,,,,,3.0,1.0,,2.0,,4.0,,1.0,1.0,1.0,1.0,1.0,,7.0,,,,0.25,,0.25,1.0,0.5833333333333334,,0.5833333333333334,,0.6666666666666666,,0.25,,107.32919254658385,,14.75,12.083333333333334,14.75,10.916666666666666,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,0.8333333333333334,0.3333333333333333,0.5933833333333333,,,7.05,24.45,,,1.0,1.0,,,,,,,,,,4.0,,2.0,1.0,,,4.0,3.0,6.0,,1.0,1.0,,,,,,,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,,2.0,5.0,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,3.0,1.0,1.0,,5.0,,,0.16666666666666666,,,,,,,,,,,,,,10.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1610612739,2025,2024-25,True
1628378-1628386-1629731-1630171-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Dean Wade, Isaac Okoro, Sam Merrill","Mitchell, Allen, Wade, Okoro, Merrill",1628378-1628386-1629731-1630171-1630241,CLE,201.0,1,3.0,2.0,7.0,7.0,7.0,14.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,9.0,7.0,1.0,2.0,9.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,2.0,3.0,,,,,6.0,9.0,7.0,1.0,0.5,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5625,0.5625,0.3333333333333333,,0.6666666666666666,,100.29850746268656,,16.857142857142858,11.857142857142858,16.714285714285715,11.714285714285714,0.3333333333333333,0.5,0.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,0.45436666666666664,0.45436666666666664,1.0,14.85,24.5,1.0,1.0,,,,,,,,,3.0,2.0,4.0,2.0,,1.0,,,1.0,,,1.0,1.0,0.5,0.5,,0.5,1.5,1.5,,,,,0.5,,,,,,,,,,,,0.3333333333333333,,2.0,1.0,1.0,2.0,,2.0,,0.6666666666666666,0.6666666666666666,0.5,,1.0,,1.0,2.0,,2.0,1.0,,1.0,4.0,,0.16666666666666666,,,0.16666666666666666,,0.14285714285714285,,1.0,2.0,,,0.3333333333333333,0.5,0.5,1.0,,,1.0,,,,1.0,,,,0.2,,,,1.0,,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629631-1629660-1630596,1610612739,"Donovan Mitchell, Jarrett Allen, De'Andre Hunter, Ty Jerome, Evan Mobley","Mitchell, Allen, Hunter, Jerome, Mobley",1628378-1628386-1629631-1629660-1630596,CLE,547.0,3,9.0,-1.0,16.0,14.0,4.0,30.0,1.0,2.0,3.0,10.0,,2.0,3.0,8.0,4.0,12.0,18.0,19.0,,2.0,,6.0,12.0,10.0,3.0,4.0,4.0,3.0,12.0,1.0,4.0,9.0,,,,,11.0,,4.0,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.45,,0.45,,0.6,0.5,0.8,,78.9762340036563,,19.875,16.357142857142858,19.125,16.285714285714285,0.1,0.5,1.0,0.5,0.3,0.3,1.0,0.5,,0.8,0.3,0.4916875,0.398525,,7.0875,27.05,0.25,4.0,2.0,4.0,2.0,2.0,,,2.0,2.0,7.0,,2.0,,2.0,,,3.0,5.0,1.0,1.0,2.0,,,,1.0,,0.875,0.875,0.25,0.25,0.5,0.6,0.4166666666666667,1.0,0.2,0.5,0.6666666666666666,,0.5,1.0,,,,0.5595833333333333,0.3888888888888889,4.0,3.0,,1.0,3.0,,,,1.0,1.0,,1.0,2.0,,,,,,,1.0,3.0,,,0.1,0.5,0.5,,,,,,2.0,,0.5,0.1,,,9.0,,,,,1.0,,,,,,,,1.0,1.0,,0.5,,,,,0.5,,2.0,,0.2857142857142857,,,,0.3333333333333333,,,,,,,,,,,,1.0,2.0,0.25,1.0,1.0,1.0,0.5,0.25,1.0,1.0,,,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1630171-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Isaac Okoro, Sam Merrill","Mitchell, Allen, Strus, Okoro, Merrill",1628378-1628386-1629622-1630171-1630241,CLE,242.0,1,4.0,,7.0,8.0,,15.0,,3.0,,,,,3.0,7.0,,,7.0,7.0,,,,6.0,,,,,,,,1.0,3.0,5.0,,,,,5.0,,,,,,,0.42857142857142855,0.42857142857142855,,0.5,,,1.0,1.0,1.0,89.25619834710744,,16.142857142857142,16.125,15.857142857142858,16.125,0.42857142857142855,,,,,,,,,0.5714285714285714,,0.6219428571428571,,,4.3,,,2.0,3.0,4.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,2.0,2.0,1.0,1.0,2.0,,,,1.0,,1.0,1.0,,,0.5,0.5,0.5,1.0,0.5714285714285714,0.75,0.75,,1.0,1.0,,,,0.6251,0.2857142857142857,2.0,1.0,,1.0,5.0,,2.0,,1.0,1.0,,,,,,1.0,,,,,3.0,1.0,,,,,,,0.14285714285714285,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629660-1630241,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Ty Jerome, Sam Merrill","Mitchell, Allen, Strus, Jerome, Merrill",1628378-1628386-1629622-1629660-1630241,CLE,52.0,1,1.0,,1.0,3.0,1.0,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,4.0,4.0,1.0,1.0,4.0,,,1.0,1.0,,,,,,,1.0,,,,,1.0,4.0,1.0,,1.0,1.0,1.0,,1.5,1.5,1.0,1.0,1.0,,,,110.76923076923076,,26.0,8.666666666666666,18.0,8.666666666666666,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.4392,0.4392,1.0,,24.7,1.0,1.0,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,1.5,1.5,,,,,,,,,,,,,,,,0.4392,0.75,,,,,2.0,,1.0,,,,,,,,,1.0,3.0,1.0,1.0,,,2.0,,,,,,,0.5,,,,,,,,,3.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,,,,,,,1610612739,2025,2024-25,True
1628378-1628386-1629622-1629660-1629731,1610612739,"Donovan Mitchell, Jarrett Allen, Max Strus, Ty Jerome, Dean Wade","Mitchell, Allen, Strus, Jerome, Wade",1628378-1628386-1629622-1629660-1629731,CLE,676.0,1,11.0,-6.0,24.0,24.0,,48.0,3.0,7.0,,5.0,,,7.0,12.0,2.0,9.0,23.0,29.0,,,,,6.0,5.0,,2.0,9.0,,20.0,5.0,8.0,10.0,3.0,3.0,3.0,1.0,23.0,,,1.0,0.2222222222222222,,0.2222222222222222,0.5833333333333334,0.47619047619047616,,0.5,,0.42857142857142855,0.5555555555555556,0.6153846153846154,0.3333333333333333,102.24852071005917,0.3333333333333333,13.333333333333334,14.833333333333334,13.083333333333334,13.875,0.3333333333333333,0.42857142857142855,0.5,0.23809523809523808,,,,,,0.6190476190476191,,0.5443928571428571,,,7.616666666666667,25.6,,2.0,3.0,4.0,,,,,,1.0,,,,14.0,2.0,7.0,3.0,2.0,2.0,1.0,,3.0,,1.0,1.0,,,,,0.16666666666666666,0.25,0.3333333333333333,0.4,0.16666666666666666,1.0,0.19047619047619047,0.75,1.0,1.0,,,,,,0.4661,,,3.0,,2.0,4.0,,4.0,,0.75,0.75,,2.0,4.0,,,3.0,,1.0,,1.0,2.0,4.0,,0.19047619047619047,0.5,0.5,,,0.08695652173913043,,1.0,1.0,,1.0,0.047619047619047616,1.0,1.0,,3.0,,1.0,1.0,1.0,,2.0,,0.25,1.0,0.14285714285714285,,2.0,1.0,1.0,,1.0,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612739,2025,2024-25,True
