EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,PenaltyTurnovers,SecondChanceArc3FGM,Transition Take Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Travels,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,3SecondViolations,team_id,year,season,team_vs
1628384-1628969-1628973-1630173-1630579,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Precious Achiuwa, Jericho Sims","Anunoby, Bridges, Brunson, Achiuwa, Sims",1628384-1628969-1628973-1630173-1630579,NYK,230.0,2,4.0,-1.0,6.0,7.0,,,1.0,13.0,2.0,2.0,,,,,,,,,,1.0,,,,,,2.0,1.0,,,2.0,2.0,,3.0,2.0,6.0,7.0,,,,1.0,,,,,,,,,2.0,2.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,6.0,,,,,0.5,0.5,,,,,,1.0,,,0.4,,,0.5,,,0.6,,,,,,,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,81.39130434782608,1.0,20.166666666666668,15.571428571428571,19.333333333333332,15.571428571428571,0.4,1.0,1.0,0.5,,,,,,,,,0.2,,,,0.4,,,,,,,,,,1.0,,,,,,,1.0,,0.61018,,,0.16666666666666666,0.3333333333333333,,,1.45,25.166666666666668,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1628973-1630540-1630574,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Miles McBride, Ariel Hukporti","Anunoby, Bridges, Brunson, McBride, Hukporti",1628384-1628969-1628973-1630540-1630574,NYK,366.0,2,6.0,4.0,15.0,15.0,5.0,9.0,2.0,30.0,3.0,4.0,1.0,1.0,,,2.0,3.0,,,1.0,1.0,,,,,1.0,5.0,1.0,,2.0,5.0,7.0,2.0,6.0,,16.0,12.0,1.0,1.0,,1.0,,2.0,,1.0,,2.0,,,2.0,8.0,3.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,1.0,1.0,,2.0,,2.0,2.0,,,4.0,,1.0,3.0,,,,,,,,,,,,,,,,14.0,,5.0,1.0,,0.2,0.25,0.5,0.3333333333333333,,,0.3333333333333333,0.7142857142857143,1.0,,0.6153846153846154,0.5,,0.6153846153846154,0.5,,0.46153846153846156,0.14285714285714285,,0.3333333333333333,0.5,1.0,,1.0,1.0,1.0,,1.0,0.2,1.0,,,,,,1.0,1.0,1.0,,,118.03278688524591,,12.6,11.8,12.066666666666666,11.8,0.3076923076923077,0.75,0.75,0.3333333333333333,0.23076923076923078,0.6666666666666666,1.0,,,,,,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.2,0.25,,0.5,1.0,,,,,0.5,,,,,0.6666666666666666,,0.7692307692307693,0.2,0.5725807692307693,0.6009,0.48328333333333334,,,0.125,,5.771428571428571,25.583333333333332,0.3333333333333333,,3.0,,,,,,1.0,,0.16666666666666666,,,,1.0,,,,,,,,,,0.2,,,,,1610612752,2025,2024-25,True
1628384-1628969-1628973-1630540-1630579,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Miles McBride, Jericho Sims","Anunoby, Bridges, Brunson, McBride, Sims",1628384-1628969-1628973-1630540-1630579,NYK,4043.0,16,67.0,-32.0,141.0,137.0,26.0,59.0,22.0,278.0,20.0,35.0,2.0,4.0,3.0,6.0,16.0,34.0,3.0,9.0,5.0,18.0,1.0,2.0,1.0,2.0,6.0,28.0,4.0,,4.0,39.0,78.0,11.0,46.0,26.0,137.0,169.0,4.0,8.0,2.0,6.0,5.0,19.0,7.0,14.0,1.0,6.0,6.0,23.0,46.0,32.0,27.0,6.0,2.0,28.0,6.0,9.0,23.0,9.0,32.0,4.0,5.0,14.0,9.0,,73.0,11.0,9.0,2.0,20.0,27.0,1.0,48.0,22.0,70.0,2.0,11.0,7.0,4.0,14.0,3.0,8.0,10.0,6.0,,24.0,6.0,9.0,22.0,2.0,1.0,25.0,1.0,2.0,33.0,3.0,17.0,1.0,8.0,3.0,4.0,8.0,4.0,,118.0,23.0,26.0,5.0,1.0,0.5897435897435898,0.6052631578947368,0.8181818181818182,0.2391304347826087,0.3333333333333333,0.16666666666666666,0.2391304347826087,0.5,0.5,0.5,0.4475806451612903,0.5,0.425,0.49280575539568344,0.5588235294117647,0.46,0.3709677419354839,0.11538461538461539,0.14285714285714285,0.11764705882352941,0.5833333333333334,1.0,0.5,0.675,0.23684210526315788,0.8,0.3235294117647059,0.7230769230769231,0.2777777777777778,0.06666666666666667,0.47058823529411764,,0.23809523809523808,0.46153846153846156,0.7,0.6521739130434783,0.7142857142857143,0.6875,1.0,0.03225806451612903,99.01558248825128,0.5,14.290780141843971,14.802919708029197,13.673758865248226,14.138686131386862,0.28225806451612906,0.5714285714285714,0.6666666666666666,0.7,0.27419354838709675,0.47058823529411764,0.5333333333333333,0.5625,0.07258064516129033,0.3333333333333333,0.3333333333333333,,0.14516129032258066,0.2777777777777778,0.2777777777777778,1.0,0.22580645161290322,0.21428571428571427,0.2222222222222222,0.6666666666666666,0.2857142857142857,0.5,0.5,0.14285714285714285,0.5,1.0,0.2857142857142857,0.3,0.5,0.1,0.5,0.2,,0.6532258064516129,0.21428571428571427,0.5493032258064516,0.49548125,0.494565,0.12318840579710146,0.18478260869565216,0.1386861313868613,0.1678832116788321,6.18974358974359,24.902173913043477,0.18439716312056736,,5.0,1.0,,0.25,,,1.0,1.0,0.021739130434782608,,,3.0,1.0,,,,,,,,,,0.03571428571428571,,1.0,,,1610612752,2025,2024-25,True
1628384-1628969-1628973-1630574-1642359,1610612752,"OG Anunoby, Mikal Bridges, Jalen Brunson, Ariel Hukporti, Pacôme Dadiet","Anunoby, Bridges, Brunson, Hukporti, Dadiet",1628384-1628969-1628973-1630574-1642359,NYK,402.0,1,7.0,-4.0,14.0,15.0,4.0,9.0,2.0,29.0,2.0,5.0,,2.0,1.0,1.0,3.0,4.0,,,1.0,1.0,,,,,,2.0,,,,5.0,9.0,1.0,3.0,6.0,19.0,23.0,,2.0,,,,,1.0,1.0,,,6.0,8.0,6.0,4.0,3.0,,,2.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,1.0,,,,,,2.0,2.0,,3.0,3.0,,1.0,,1.0,,,,1.0,,1.0,3.0,,,4.0,,,6.0,,1.0,2.0,,,,,,,19.0,8.0,4.0,1.0,2.0,0.6,0.6,1.0,0.3333333333333333,,,0.3333333333333333,0.5555555555555556,,1.0,0.5416666666666666,,1.0,0.6333333333333333,,1.0,0.25,,,,1.0,,,,0.25,,0.5,,0.3333333333333333,,1.0,,0.5,,,,,,,,103.88059701492537,,14.5,13.266666666666667,14.214285714285714,13.2,0.4166666666666667,0.4,0.4,1.0,0.3333333333333333,0.75,0.75,0.3333333333333333,,,,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,1.0,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5743416666666666,0.5615,0.8514,0.07692307692307693,0.1,,0.42105263157894735,5.477777777777778,24.46666666666667,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1629011-1629013-1630540,1610612752,"OG Anunoby, Mikal Bridges, Mitchell Robinson, Landry Shamet, Miles McBride","Anunoby, Bridges, Robinson, Shamet, McBride",1628384-1628969-1629011-1629013-1630540,NYK,685.0,4,11.0,-9.0,21.0,23.0,3.0,3.0,3.0,44.0,2.0,3.0,1.0,2.0,,,2.0,9.0,1.0,1.0,1.0,3.0,,,1.0,2.0,,5.0,,,,5.0,13.0,1.0,8.0,1.0,14.0,23.0,1.0,3.0,,,,2.0,,,1.0,2.0,,3.0,6.0,4.0,3.0,,,5.0,,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,2.0,1.0,,1.0,10.0,1.0,12.0,3.0,15.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,3.0,,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,12.0,3.0,3.0,,,0.6,0.6,1.0,0.125,,0.5,0.125,0.38461538461538464,0.3333333333333333,,0.30952380952380953,0.3333333333333333,0.75,0.3181818181818182,0.3333333333333333,0.75,0.38095238095238093,0.07692307692307693,,0.1111111111111111,0.5,1.0,,0.625,0.125,0.3333333333333333,0.2857142857142857,0.5789473684210527,0.2,,0.14285714285714285,,0.2,0.5,0.16666666666666666,0.8888888888888888,1.0,0.3333333333333333,,,92.4963503649635,,15.476190476190476,15.652173913043478,15.047619047619047,14.782608695652174,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.2222222222222222,0.25,,0.047619047619047616,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,,,,0.6666666666666666,0.5,1.0,,,,,,,1.0,0.5,,,0.5238095238095238,,0.5031095238095238,0.6451,0.564825,0.045454545454545456,0.07142857142857142,0.14285714285714285,0.21428571428571427,7.638461538461538,25.75,0.14285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1629011-1629013-1642278,1610612752,"OG Anunoby, Mikal Bridges, Mitchell Robinson, Landry Shamet, Tyler Kolek","Anunoby, Bridges, Robinson, Shamet, Kolek",1628384-1628969-1629011-1629013-1642278,NYK,9.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1629011-1630173-1630540,1610612752,"OG Anunoby, Mikal Bridges, Mitchell Robinson, Precious Achiuwa, Miles McBride","Anunoby, Bridges, Robinson, Achiuwa, McBride",1628384-1628969-1629011-1630173-1630540,NYK,152.0,1,3.0,3.0,6.0,6.0,,,1.0,12.0,3.0,4.0,,1.0,,,,2.0,,,,,,,,,,,,,,3.0,6.0,,,1.0,7.0,4.0,,1.0,,,,,,,,,,,6.0,,,,,,,1.0,3.0,,3.0,,,3.0,,,6.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,7.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5833333333333334,,,,0.16666666666666666,,0.5,1.0,,,1.0,0.3333333333333333,1.0,,1.0,0.3333333333333333,,0.5,,,,1.0,,,,1.0,0.5,113.6842105263158,1.0,10.5,14.833333333333334,10.333333333333334,14.833333333333334,0.6666666666666666,0.75,0.75,1.0,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,0.6865833333333334,0.6046,,0.16666666666666666,0.16666666666666666,,,3.483333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1629013-1630173-1642278,1610612752,"OG Anunoby, Mikal Bridges, Landry Shamet, Precious Achiuwa, Tyler Kolek","Anunoby, Bridges, Shamet, Achiuwa, Kolek",1628384-1628969-1629013-1630173-1642278,NYK,599.0,4,10.0,-4.0,19.0,20.0,,,3.0,39.0,3.0,6.0,,2.0,,,1.0,4.0,1.0,2.0,,3.0,,1.0,,,1.0,7.0,,,,5.0,12.0,1.0,10.0,,13.0,17.0,1.0,4.0,,1.0,,2.0,,,,,,,6.0,4.0,3.0,,,7.0,1.0,1.0,3.0,1.0,4.0,1.0,,3.0,,,9.0,3.0,3.0,,5.0,6.0,,11.0,6.0,17.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,2.0,3.0,,,2.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,11.0,,,,,0.6,0.6,1.0,0.1,,,0.1,0.4166666666666667,0.25,,0.29545454545454547,0.2,,0.29545454545454547,0.2,,0.45454545454545453,0.08333333333333333,0.16666666666666666,,0.5,,,0.8571428571428571,0.42857142857142855,1.0,0.3333333333333333,0.9166666666666666,0.375,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,,1.0,1.0,0.06666666666666667,93.75626043405677,1.0,15.210526315789474,15.5,14.052631578947368,15.4,0.2727272727272727,0.5,0.6,1.0,0.18181818181818182,0.25,0.25,,0.09090909090909091,0.5,0.5,,0.13636363636363635,,,,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.4,,,0.2,,,,,,,,,,0.7272727272727273,0.14285714285714285,0.5457736842105263,0.659,,,,0.15384615384615385,,6.6499999999999995,24.93,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628969-1630540-1630579-1642278,1610612752,"OG Anunoby, Mikal Bridges, Miles McBride, Jericho Sims, Tyler Kolek","Anunoby, Bridges, McBride, Sims, Kolek",1628384-1628969-1630540-1630579-1642278,NYK,135.0,1,2.0,1.0,5.0,5.0,,,2.0,10.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,1.0,,,,,,2.0,,,,2.0,3.0,,3.0,1.0,5.0,4.0,2.0,2.0,,,,4.0,,,,,,,4.0,,,,,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,,,2.0,,,2.0,2.0,4.0,,,,,,,,,,,,,1.0,2.0,,,1.0,,,2.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,,0.35714285714285715,1.0,,0.5,,,,,,,,,1.0,0.6666666666666666,1.0,0.5,,,,0.5,1.0,,,,1.0,,,106.66666666666667,,14.4,12.6,12.2,12.6,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,0.3333333333333333,,,,0.5,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.48246666666666665,,,0.14285714285714285,0.25,0.8,,6.666666666666667,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628973-1629011-1629013-1630540,1610612752,"OG Anunoby, Jalen Brunson, Mitchell Robinson, Landry Shamet, Miles McBride","Anunoby, Brunson, Robinson, Shamet, McBride",1628384-1628973-1629011-1629013-1630540,NYK,159.0,3,3.0,-3.0,5.0,4.0,5.0,2.0,,9.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,,,3.0,1.0,1.0,1.0,4.0,,5.0,8.0,,,,,,,1.0,1.0,1.0,4.0,,5.0,2.0,,3.0,,,3.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,5.0,5.0,5.0,,,1.0,1.0,1.0,0.25,,0.25,0.25,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.8,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,81.50943396226415,,20.2,14.5,20.2,14.5,0.2,1.0,1.0,1.0,,,,,,,,,0.2,1.0,1.0,1.0,0.6,,,,,,,,,,,0.2,1.0,0.2,1.0,0.6,,1.0,,0.47722,,0.47722,,,,1.0,3.3,25.225,1.0,,,,,,,,1.0,,0.25,,,,,,,,,,,,,,0.3333333333333333,,,,,1610612752,2025,2024-25,True
1628384-1628973-1629013-1630173-1630540,1610612752,"OG Anunoby, Jalen Brunson, Landry Shamet, Precious Achiuwa, Miles McBride","Anunoby, Brunson, Shamet, Achiuwa, McBride",1628384-1628973-1629013-1630173-1630540,NYK,402.0,5,7.0,-1.0,12.0,11.0,5.0,7.0,2.0,23.0,,1.0,,1.0,,1.0,2.0,3.0,,1.0,,,,,,,2.0,6.0,,2.0,3.0,2.0,5.0,2.0,6.0,4.0,14.0,15.0,,1.0,,,2.0,2.0,,2.0,2.0,3.0,,6.0,,4.0,6.0,,,6.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,2.0,,,4.0,,4.0,2.0,6.0,,,,,,,,2.0,,,2.0,1.0,,1.0,,,2.0,,,4.0,,2.0,,,,,,,,12.0,6.0,5.0,,,,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4,,,0.45454545454545453,,0.6,0.5384615384615384,0.5,0.6,0.5454545454545454,,,,,,,0.8,1.0,,,0.6666666666666666,0.4,,1.0,1.0,,,,0.75,1.0,,,,82.38805970149254,,16.166666666666668,18.90909090909091,16.0,18.636363636363637,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,,,,,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.2,,,,0.6,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.4792818181818182,0.7201,0.49965000000000004,0.15384615384615385,0.2857142857142857,0.14285714285714285,0.42857142857142855,12.34,25.883333333333336,0.4166666666666667,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1628973-1629013-1630540-1630574,1610612752,"OG Anunoby, Jalen Brunson, Landry Shamet, Miles McBride, Ariel Hukporti","Anunoby, Brunson, Shamet, McBride, Hukporti",1628384-1628973-1629013-1630540-1630574,NYK,250.0,2,4.0,4.0,8.0,8.0,,,,16.0,2.0,2.0,,,,,2.0,3.0,,,,1.0,,,,,,,,,,4.0,5.0,,1.0,2.0,10.0,6.0,,,,,,,,,,,,,2.0,6.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,4.0,,1.0,5.0,,5.0,,,,,,,,1.0,,,1.0,,3.0,3.0,,,1.0,,,2.0,,1.0,,,,,,,,10.0,,,,,0.25,0.25,,,,,,0.8,,,0.6666666666666666,,,0.7142857142857143,,,0.16666666666666666,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,92.16,,13.5,17.75,13.5,17.75,0.3333333333333333,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,0.5,,0.5739166666666666,,,0.14285714285714285,0.16666666666666666,,,5.82,22.9,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628384-1630346-1630540-1630579-1642278,1610612752,"OG Anunoby, Matt Ryan, Miles McBride, Jericho Sims, Tyler Kolek","Anunoby, Ryan, McBride, Sims, Kolek",1628384-1630346-1630540-1630579-1642278,NYK,76.0,1,1.0,2.0,3.0,3.0,,,,6.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,113.6842105263158,,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40805,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
1628404-1628969-1628973-1629011-1629013,1610612752,"Josh Hart, Mikal Bridges, Jalen Brunson, Mitchell Robinson, Landry Shamet","Hart, Bridges, Brunson, Robinson, Shamet",1628404-1628969-1628973-1629011-1629013,NYK,173.0,1,3.0,-3.0,5.0,4.0,2.0,,3.0,9.0,2.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,,,,,,,,,,2.0,1.0,,1.0,3.0,7.0,,2.0,,6.0,9.0,2.0,3.0,,1.0,,4.0,1.0,2.0,,1.0,,2.0,4.0,2.0,,,,2.0,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,2.0,,,,,,4.0,4.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,0.6666666666666666,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.25,,,,,,0.5,,1.0,,0.6666666666666666,,1.0,,1.0,,,,,,,0.2,74.91329479768787,,21.0,17.0,17.4,17.0,0.4444444444444444,0.5,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.2222222222222222,,,,0.75,0.6666666666666666,1.0,,,,0.25,0.6666666666666666,0.5,,,0.3333333333333333,,0.6666666666666666,,0.5541055555555556,0.641375,0.5650000000000001,,,0.6666666666666666,0.3333333333333333,4.757142857142857,26.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2025,2024-25,True
