EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FTDefRebounds,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Transition Take Fouls Drawn,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1626167-1627783-1630169-1641716-204456,1610612754,"Myles Turner, Pascal Siakam, Tyrese Haliburton, Jarace Walker, T.J. McConnell","Turner, Siakam, Haliburton, Walker, McConnell",1626167-1627783-1630169-1641716-204456,IND,193.0,4,3.0,3.0,8.0,6.0,3.0,1.0,14.0,2.0,3.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,2.0,,4.0,5.0,4.0,3.0,14.0,11.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,2.0,3.0,1.0,7.0,1.0,1.0,,,,2.0,2.0,,,,,,2.0,3.0,1.0,12.0,4.0,3.0,0.5,0.6666666666666666,0.8,1.0,1.0,0.6111111111111112,1.0,0.5,0.7,1.0,0.6666666666666666,0.4444444444444444,,,1.0,,0.3333333333333333,,0.5,1.0,,,,,,,104.4559585492228,14.5,12.833333333333334,14.375,12.833333333333334,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,1.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,0.5,,0.7777777777777778,0.57345,,0.449325,0.14285714285714285,0.2857142857142857,3.5200000000000005,24.925,0.375,3.0,,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,1.0,0.25,0.25,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,0.5,,,0.5,,,,,,,,,,,,0.1111111111111111,0.2,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1630169-1641767-204456,1610612754,"Myles Turner, Pascal Siakam, Tyrese Haliburton, Ben Sheppard, T.J. McConnell","Turner, Siakam, Haliburton, Sheppard, McConnell",1626167-1627783-1630169-1641767-204456,IND,340.0,5,6.0,2.0,11.0,11.0,,2.0,22.0,2.0,3.0,,,,,,2.0,1.0,,,6.0,,2.0,5.0,7.0,,13.0,11.0,,,1.0,,,,,,,4.0,,6.0,2.0,5.0,2.0,13.0,1.0,2.0,4.0,,4.0,3.0,7.0,,1.0,1.0,2.0,,1.0,,,13.0,,,1.0,1.0,0.4,,,0.5416666666666666,,,0.5416666666666666,,,0.5833333333333334,0.5,,0.6666666666666666,1.0,0.25,0.6666666666666666,0.42857142857142855,1.0,0.5,0.25,,1.0,1.0,,93.17647058823529,15.363636363636363,15.545454545454545,13.909090909090908,15.454545454545455,0.25,0.6666666666666666,1.0,1.0,0.16666666666666666,,,0.08333333333333333,0.5,,,,,,,,,0.8333333333333334,0.5531416666666666,0.534,,,,3.62,25.442857142857143,,1.0,,,2.0,3.0,9.0,2.0,3.0,2.0,2.0,3.0,1.0,0.42857142857142855,0.42857142857142855,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,0.2,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1630169-1642277-204456,1610612754,"Myles Turner, Pascal Siakam, Tyrese Haliburton, Johnny Furphy, T.J. McConnell","Turner, Siakam, Haliburton, Furphy, McConnell",1626167-1627783-1630169-1642277-204456,IND,273.0,1,5.0,,9.0,10.0,,1.0,19.0,1.0,1.0,,,,,1.0,2.0,1.0,,,3.0,,3.0,4.0,4.0,1.0,10.0,10.0,,,,,,,,,,4.0,2.0,3.0,2.0,3.0,,7.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,1.0,2.0,,4.0,1.0,,10.0,,,0.6666666666666666,0.6666666666666666,0.75,,,0.5625,,,0.625,,,0.5,1.0,0.5,1.0,,,0.5,0.25,,1.0,,1.0,,,,100.21978021978022,16.22222222222222,12.7,15.333333333333334,12.4,0.125,1.0,1.0,,0.25,0.5,0.5,0.125,0.375,,,,,,,,,0.625,0.498825,,,,,9.625,24.85,,10.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.25,0.25,,0.125,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,1.0,,2.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.125,0.25,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1630174-1631097-1631245,1610612754,"Myles Turner, Pascal Siakam, Aaron Nesmith, Bennedict Mathurin, Quenton Jackson","Turner, Siakam, Nesmith, Mathurin, Jackson",1626167-1627783-1630174-1631097-1631245,IND,125.0,1,2.0,,5.0,5.0,3.0,2.0,10.0,2.0,4.0,1.0,2.0,2.0,2.0,,1.0,,,,2.0,1.0,2.0,5.0,2.0,,4.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,,3.0,,3.0,3.0,3.0,6.0,,1.0,1.0,1.0,,1.0,,,2.0,4.0,3.0,0.5,1.0,0.4,0.5,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,1.0,1.0,1.0,,,1.0,0.6,1.0,1.0,,1.0,,,,115.19999999999999,16.4,8.6,15.0,8.6,0.5714285714285714,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,0.2857142857142857,0.6666666666666666,0.5,,,0.5,1.0,,0.25,0.8571428571428571,0.6082714285714286,0.5295166666666666,0.5948625,0.5,1.0,3.28,25.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1630174-1631097-1641767,1610612754,"Myles Turner, Pascal Siakam, Aaron Nesmith, Bennedict Mathurin, Ben Sheppard","Turner, Siakam, Nesmith, Mathurin, Sheppard",1626167-1627783-1630174-1631097-1641767,IND,4.0,1,,-2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1630174-1631097-204456,1610612754,"Myles Turner, Pascal Siakam, Aaron Nesmith, Bennedict Mathurin, T.J. McConnell","Turner, Siakam, Nesmith, Mathurin, McConnell",1626167-1627783-1630174-1631097-204456,IND,505.0,3,8.0,11.0,18.0,17.0,4.0,2.0,35.0,2.0,3.0,,1.0,,,1.0,5.0,,,,1.0,,5.0,11.0,1.0,11.0,24.0,13.0,,2.0,1.0,3.0,,,,7.0,7.0,4.0,6.0,1.0,2.0,3.0,,7.0,,2.0,6.0,1.0,7.0,2.0,9.0,1.0,,,1.0,,8.0,15.0,2.0,21.0,3.0,2.0,0.4,0.4,0.45454545454545453,,,0.5416666666666666,0.5,,0.631578947368421,0.5,0.875,0.08333333333333333,,0.5,0.3333333333333333,0.8571428571428571,,0.7777777777777778,0.3333333333333333,,0.25,,,0.8333333333333334,1.0,0.16666666666666666,99.8019801980198,12.944444444444445,16.0,11.555555555555555,14.588235294117647,0.25,0.6666666666666666,0.6666666666666666,,0.4166666666666667,0.2,0.2,,0.08333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.47262916666666666,0.46974999999999995,,0.125,0.2916666666666667,9.718181818181819,25.6,0.2222222222222222,7.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,2.0,3.0,2.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,6.0,,1.0,,,1.0,,,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,,0.3333333333333333,1.0,1.0,,,0.35294117647058826,0.375,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1630174-1641716-204456,1610612754,"Myles Turner, Pascal Siakam, Aaron Nesmith, Jarace Walker, T.J. McConnell","Turner, Siakam, Nesmith, Walker, McConnell",1626167-1627783-1630174-1641716-204456,IND,174.0,2,3.0,-9.0,5.0,8.0,3.0,,13.0,1.0,2.0,,,1.0,2.0,,1.0,,,,,,1.0,3.0,,1.0,3.0,12.0,,,,,1.0,2.0,,1.0,3.0,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,2.0,,3.0,3.0,3.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.375,,0.5,,1.0,1.0,,,,1.0,,,,,,,,,107.58620689655173,15.8,11.875,15.8,11.0,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,1.0,0.5,,,0.6666666666666666,0.4873,,0.5214,,1.0,3.6,,0.6,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1630174-1641767-204456,1610612754,"Myles Turner, Pascal Siakam, Aaron Nesmith, Ben Sheppard, T.J. McConnell","Turner, Siakam, Nesmith, Sheppard, McConnell",1626167-1627783-1630174-1641767-204456,IND,1081.0,9,18.0,-8.0,37.0,38.0,2.0,3.0,75.0,9.0,11.0,1.0,1.0,,,2.0,6.0,3.0,,1.0,6.0,,13.0,23.0,9.0,4.0,39.0,47.0,1.0,1.0,1.0,4.0,,1.0,1.0,,3.0,16.0,10.0,6.0,8.0,11.0,5.0,25.0,1.0,2.0,6.0,6.0,13.0,3.0,16.0,1.0,4.0,4.0,6.0,,6.0,4.0,,35.0,3.0,2.0,0.6153846153846154,0.6666666666666666,0.5652173913043478,1.0,,0.546875,0.5,0.75,0.5735294117647058,0.6666666666666666,0.75,0.28125,0.6666666666666666,0.75,0.2222222222222222,0.8571428571428571,0.16666666666666666,0.8,0.2,0.5,,0.25,1.0,0.8,1.0,0.08333333333333333,99.90749306197965,15.216216216216216,13.631578947368421,15.054054054054054,13.026315789473685,0.34375,0.8181818181818182,0.9,0.5555555555555556,0.1875,0.3333333333333333,0.5,0.09375,0.1875,0.5,1.0,,,,,0.5,,0.625,0.5152015625,0.4728,0.4244,0.10256410256410256,0.07692307692307693,7.604347826086957,25.61111111111111,0.05405405405405406,2.0,2.0,6.0,2.0,3.0,9.0,2.0,3.0,2.0,3.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,,1.0,,,2.0,1.0,,2.0,,3.0,1.0,2.0,1.0,3.0,1.0,2.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,2.0,,3.0,,,2.0,,1.0,3.0,2.0,1.0,,,,,1.0,0.13043478260869565,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.75,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,1.0,,0.058823529411764705,0.08,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1631097-1641716-204456,1610612754,"Myles Turner, Pascal Siakam, Bennedict Mathurin, Jarace Walker, T.J. McConnell","Turner, Siakam, Mathurin, Walker, McConnell",1626167-1627783-1631097-1641716-204456,IND,565.0,4,9.0,9.0,18.0,19.0,2.0,1.0,37.0,2.0,2.0,,,,,2.0,3.0,2.0,,,5.0,1.0,4.0,7.0,7.0,3.0,23.0,14.0,,,1.0,3.0,,,1.0,2.0,2.0,6.0,2.0,5.0,3.0,5.0,2.0,12.0,,1.0,3.0,4.0,7.0,1.0,8.0,,3.0,1.0,5.0,,3.0,3.0,,20.0,2.0,2.0,0.75,0.75,0.5714285714285714,,,0.7142857142857143,1.5,,0.7666666666666667,1.5,0.5,0.5,0.6,0.8,0.3333333333333333,0.75,,0.7777777777777778,0.2,,,,0.75,0.6666666666666666,1.0,,94.30088495575222,13.5,16.94736842105263,13.333333333333334,16.473684210526315,0.14285714285714285,1.0,1.0,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.35714285714285715,,,,,,,,1.0,0.6428571428571429,0.5012857142857142,0.49365,0.5061,0.13043478260869565,0.08695652173913043,9.314285714285715,26.5,0.1111111111111111,2.0,,2.0,3.0,4.0,6.0,3.0,2.0,1.0,3.0,5.0,0.5,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,,,0.6,0.6,0.3333333333333333,0.6,,,1.0,,,1.0,1.0,,1.0,,,6.0,,,,1.0,1.0,,2.0,2.0,,1.0,2.0,,2.0,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,,0.5,,,,0.5,,0.5,0.5,1.0,,,1.0,1.0,,,,0.13333333333333333,0.25,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1631097-1641767-204456,1610612754,"Myles Turner, Pascal Siakam, Bennedict Mathurin, Ben Sheppard, T.J. McConnell","Turner, Siakam, Mathurin, Sheppard, McConnell",1626167-1627783-1631097-1641767-204456,IND,1933.0,10,32.0,28.0,67.0,64.0,5.0,5.0,131.0,12.0,15.0,1.0,2.0,1.0,1.0,16.0,25.0,7.0,,1.0,7.0,,29.0,47.0,14.0,14.0,84.0,56.0,2.0,4.0,1.0,7.0,2.0,2.0,1.0,4.0,8.0,38.0,20.0,7.0,19.0,23.0,8.0,50.0,2.0,2.0,13.0,11.0,27.0,4.0,31.0,1.0,2.0,1.0,5.0,,14.0,16.0,1.0,77.0,8.0,5.0,0.6551724137931034,0.6785714285714286,0.6170212765957447,0.5,1.0,0.5737704918032787,0.7,0.6666666666666666,0.6268656716417911,0.7,0.8,0.22950819672131148,0.4,0.6875,0.1111111111111111,0.7222222222222222,0.2,0.7058823529411765,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.25,0.5714285714285714,0.7142857142857143,0.75,0.04,97.58923952405587,13.447761194029852,16.125,13.238805970149254,15.4375,0.2459016393442623,0.8,0.8571428571428571,0.6666666666666666,0.4098360655737705,0.64,0.6956521739130435,0.11475409836065574,0.11475409836065574,0.4,0.5,,,0.3333333333333333,1.0,0.3333333333333333,,0.47540983606557374,0.5143581967213114,0.467575,0.5839666666666666,0.08333333333333333,0.09523809523809523,7.446808510638298,24.99285714285714,0.07462686567164178,8.0,1.0,7.0,3.0,4.0,12.0,3.0,4.0,3.0,6.0,13.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.11475409836065574,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,3.0,1.0,1.0,,,1.0,1.0,,1.0,,,,2.0,,3.0,1.0,11.0,,7.0,5.0,2.0,2.0,3.0,,1.0,,,,,,1.0,,1.0,1.0,4.0,,,9.0,,4.0,,,1.0,,3.0,4.0,2.0,,,1.0,1.0,1.0,,0.06382978723404255,0.06666666666666667,0.08,,0.16666666666666666,0.6666666666666666,0.5,0.6875,,0.14285714285714285,0.14285714285714285,1.0,,,0.2,1.0,1.0,,,0.13636363636363635,0.17307692307692307,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1631097-1642277-204456,1610612754,"Myles Turner, Pascal Siakam, Bennedict Mathurin, Johnny Furphy, T.J. McConnell","Turner, Siakam, Mathurin, Furphy, McConnell",1626167-1627783-1631097-1642277-204456,IND,454.0,3,8.0,6.0,13.0,15.0,,,28.0,2.0,2.0,,,,,2.0,3.0,,,,1.0,,7.0,10.0,1.0,2.0,16.0,10.0,,,,,,,,,,4.0,10.0,1.0,2.0,2.0,1.0,4.0,,,4.0,5.0,9.0,,9.0,,1.0,,1.0,,1.0,2.0,,16.0,,,0.2857142857142857,0.2857142857142857,0.7,,,0.6363636363636364,,,0.6666666666666666,,,0.09090909090909091,1.0,0.8333333333333334,,0.8,,0.8181818181818182,,,,,0.6666666666666666,0.8,,,88.81057268722468,14.615384615384615,17.6,14.615384615384615,16.666666666666668,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.09090909090909091,,,,,,,,,0.2727272727272727,0.49116818181818184,,,,,11.45,26.6,,3.0,3.0,5.0,,,,,,,,1.0,,,,1.0,0.45454545454545453,0.6,0.6,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.08333333333333333,0.09090909090909091,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1631245-1641716-1641767,1610612754,"Myles Turner, Pascal Siakam, Quenton Jackson, Jarace Walker, Ben Sheppard","Turner, Siakam, Jackson, Walker, Sheppard",1626167-1627783-1631245-1641716-1641767,IND,263.0,1,4.0,5.0,10.0,9.0,,,19.0,2.0,2.0,,,,,,,1.0,,,4.0,,2.0,3.0,5.0,1.0,8.0,3.0,,,,,,,,,,2.0,2.0,4.0,1.0,2.0,1.0,5.0,,,4.0,1.0,5.0,,5.0,,,,2.0,,2.0,1.0,,8.0,,,0.5,0.5,0.6666666666666666,,,0.4375,,,0.5,,,0.625,,0.5,,0.8,,0.7142857142857143,,,,,,0.8,,,104.03041825095056,10.2,17.88888888888889,10.2,16.22222222222222,0.25,1.0,1.0,0.5,,,,0.125,0.5,,,,,,,,,0.875,0.5509125,,,,,8.299999999999999,25.32,,,,1.0,,1.0,3.0,,1.0,,,3.0,1.0,0.2,0.2,,0.125,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,2.0,,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,1.0,0.5,,,1.0,1.0,1.0,,,,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1631245-1641716-204456,1610612754,"Myles Turner, Pascal Siakam, Quenton Jackson, Jarace Walker, T.J. McConnell","Turner, Siakam, Jackson, Walker, McConnell",1626167-1627783-1631245-1641716-204456,IND,243.0,2,4.0,-2.0,7.0,8.0,,,15.0,,,,,,,,1.0,1.0,,,2.0,,2.0,3.0,3.0,,7.0,9.0,,,,,,,,,,2.0,2.0,2.0,1.0,2.0,,5.0,,,1.0,2.0,4.0,,4.0,,,,,,1.0,2.0,,7.0,,,0.5,0.5,0.6666666666666666,,,0.5833333333333334,,,0.5,,,0.5,,0.6666666666666666,,0.5,,0.6,,,,,,0.5,,,88.88888888888889,16.142857142857142,16.25,16.142857142857142,15.25,,,,,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,,,,,,,,,0.5,0.49209166666666665,,,,,13.766666666666666,26.633333333333336,,,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,0.5,,,,,,,,,,,0.14285714285714285,0.25,,,,,,,,,,,,,,1610612754,2025,2024-25,False
1626167-1627783-1641716-1641767-204456,1610612754,"Myles Turner, Pascal Siakam, Jarace Walker, Ben Sheppard, T.J. McConnell","Turner, Siakam, Walker, Sheppard, McConnell",1626167-1627783-1641716-1641767-204456,IND,1411.0,8,24.0,-17.0,49.0,47.0,1.0,3.0,96.0,7.0,11.0,,,,,4.0,10.0,5.0,,1.0,9.0,,12.0,22.0,14.0,6.0,45.0,62.0,,1.0,1.0,,,,1.0,,3.0,18.0,6.0,9.0,9.0,13.0,7.0,30.0,2.0,1.0,7.0,5.0,12.0,3.0,15.0,,6.0,5.0,10.0,,9.0,12.0,,45.0,3.0,1.0,0.75,0.75,0.5454545454545454,,,0.5416666666666666,,1.5,0.5487804878048781,,1.5,0.3888888888888889,0.6,0.8333333333333334,0.1111111111111111,1.0,0.2222222222222222,0.9230769230769231,0.16666666666666666,,0.2,0.4,0.75,1.0,1.0,,97.97306874557052,16.46938775510204,12.851063829787234,16.081632653061224,12.851063829787234,0.3055555555555556,0.6363636363636364,0.7,1.0,0.2777777777777778,0.4,0.4444444444444444,0.1388888888888889,0.25,,,,,,,1.0,,0.6944444444444444,0.5288291666666667,,0.5793,,0.06666666666666667,6.172727272727273,25.014285714285712,0.02040816326530612,,1.0,1.0,4.0,5.0,12.0,4.0,4.0,3.0,4.0,5.0,0.8,0.35714285714285715,0.35714285714285715,1.0,0.027777777777777776,1.0,1.0,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,,,1.0,,1.0,,1.0,,,,1.0,3.0,,,2.0,1.0,2.0,,5.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,1.0,,,,,,1.0,,1.0,6.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,0.09090909090909091,0.09090909090909091,0.1,,,1.0,,0.5,,0.2,0.2,1.0,,,0.5,,,1.0,,0.14634146341463414,0.2222222222222222,,,,,,,,,,,,,,1610612754,2025,2024-25,False
