EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Transition Take Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,OffAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,LostBallTurnovers,OffArc3ReboundPct,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,SelfORebPct,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,PenaltyCorner3FGA,PenaltyCorner3Frequency,Offensive Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,3SecondViolations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Charge Fouls,BlockedCorner3,OffensiveGoaltends,team_id,year,season,team_vs
1628380-1629640-1631110-1642264-203084,1610612759,"Zach Collins, Keldon Johnson, Jeremy Sochan, Stephon Castle, Harrison Barnes","Collins, Johnson, Sochan, Castle, Barnes",1628380-1629640-1631110-1642264-203084,SAS,219.0,2,4.0,,6.0,6.0,1.0,,12.0,,,,,3.0,,,,,,2.0,,,,2.0,3.0,,2.0,1.0,5.0,5.0,,,,,,,,,2.0,,2.0,,1.0,,1.0,,,,,2.0,1.0,2.0,4.0,4.0,,,,,1.0,2.0,4.0,,1.0,1.0,1.0,1.0,,,,,,,5.0,,1.0,0.5,0.5,,,,,0.6666666666666666,,0.4,,,0.5,,,0.4,,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.5,,1.0,78.9041095890411,,15.666666666666666,20.833333333333332,15.666666666666666,16.666666666666668,,,,,0.6,,,,,,,,,0.4,,,,,,,,,,0.4,,0.47549,,,0.2,0.3333333333333333,,,,7.333333333333333,25.0,0.16666666666666666,3.0,2.0,,2.0,,1.0,,1.0,,,,1.0,,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1629646-1630572-1631103-1631104,1610612759,"Zach Collins, Charles Bassey, Sandro Mamukelashvili, Malaki Branham, Blake Wesley","Collins, Bassey, Mamukelashvili, Branham, Wesley",1628380-1629646-1630572-1631103-1631104,SAS,317.0,3,5.0,3.0,12.0,13.0,6.0,,25.0,2.0,2.0,,,1.0,1.0,1.0,,,2.0,3.0,,,,4.0,4.0,2.0,3.0,2.0,16.0,13.0,,,,1.0,1.0,,,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,2.0,1.0,4.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,2.0,,2.0,3.0,1.0,1.0,,,,,,,16.0,2.0,6.0,0.25,0.25,0.5,0.6666666666666666,,0.6666666666666666,1.0,1.0,1.0,,1.0,1.1428571428571428,,1.0,0.42857142857142855,0.3333333333333333,1.0,0.6666666666666666,0.75,,,0.6666666666666666,,113.56466876971609,,14.666666666666666,10.846153846153847,14.666666666666666,10.692307692307692,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.7142857142857143,0.6666666666666666,0.5739,,0.4705,0.14285714285714285,0.25,,,0.125,9.125,26.133333333333336,0.5,10.0,1.0,,6.0,,,,1.0,,1.0,,2.0,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1629646-1631103-1631104-1631321,1610612759,"Zach Collins, Charles Bassey, Malaki Branham, Blake Wesley, Sidy Cissoko","Collins, Bassey, Branham, Wesley, Cissoko",1628380-1629646-1631103-1631104-1631321,SAS,63.0,1,1.0,1.0,2.0,1.0,,,3.0,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,1.0,,,,,,,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.5,,,0.5,,,,,,1.0,1.0,,,1.0,,68.57142857142857,,19.0,25.0,19.0,25.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5946,,,,,,,,2.15,,,1.0,,,,1.0,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1629646-1631103-1631104-1642264,1610612759,"Zach Collins, Charles Bassey, Malaki Branham, Blake Wesley, Stephon Castle","Collins, Bassey, Branham, Wesley, Castle",1628380-1629646-1631103-1631104-1642264,SAS,95.0,1,2.0,5.0,4.0,3.0,4.0,1.0,7.0,,,,,,,,,,1.0,3.0,,1.0,3.0,,,1.0,3.0,2.0,5.0,,,1.0,,,,3.0,2.0,5.0,,3.0,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,2.0,2.0,1.0,,,,,,,1.0,2.0,,,,,,,,,5.0,5.0,4.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.5,,0.5,0.625,,0.625,1.0,,1.0,,1.0,,,,,106.10526315789474,,13.0,14.333333333333334,11.0,14.333333333333334,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,0.47665,0.4608,0.47665,,,,,1.0,,26.333333333333332,1.0,3.0,,,,,,1.0,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1630200-1630577-1631110,1610612759,"Zach Collins, Devin Vassell, Tre Jones, Julian Champagnie, Jeremy Sochan","Collins, Vassell, Jones, Champagnie, Sochan",1628380-1630170-1630200-1630577-1631110,SAS,77.0,1,1.0,2.0,3.0,3.0,,,6.0,,,,,1.0,,1.0,,,,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,1.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,4.0,,,1.0,1.0,,,,,0.5,,0.5,,,0.6666666666666666,,,,,0.5,0.5,0.5,0.5,,0.5,,112.2077922077922,1.0,10.333333333333334,15.333333333333334,10.333333333333334,10.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.449,,,0.3333333333333333,0.3333333333333333,,,,17.2,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1630200-1631110-1642264,1610612759,"Zach Collins, Devin Vassell, Tre Jones, Jeremy Sochan, Stephon Castle","Collins, Vassell, Jones, Sochan, Castle",1628380-1630170-1630200-1631110-1642264,SAS,102.0,1,2.0,,2.0,2.0,,1.0,4.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,3.0,3.0,,1.0,,,,,,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,1.0,0.5,,0.5,,,0.5,,,0.5,,,0.6666666666666666,,,1.0,0.5,,,1.0,,56.470588235294116,,21.5,29.5,18.5,27.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.4981166666666667,0.58845,,,,,,,4.5,24.6,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1630577-1631104-1642264,1610612759,"Zach Collins, Devin Vassell, Julian Champagnie, Blake Wesley, Stephon Castle","Collins, Vassell, Champagnie, Wesley, Castle",1628380-1630170-1630577-1631104-1642264,SAS,50.0,1,1.0,,1.0,2.0,,,3.0,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.5,,0.5,,,0.5,,,,,,,,,,,,86.39999999999999,,20.0,15.0,20.0,15.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.69835,,,,,,,,2.05,,,,,,2.0,1.0,,,,1.0,1.0,,,0.5,0.5,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1630577-1631110-1642264,1610612759,"Zach Collins, Devin Vassell, Julian Champagnie, Jeremy Sochan, Stephon Castle","Collins, Vassell, Champagnie, Sochan, Castle",1628380-1630170-1630577-1631110-1642264,SAS,14.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1630577-1642264-203084,1610612759,"Zach Collins, Devin Vassell, Julian Champagnie, Stephon Castle, Harrison Barnes","Collins, Vassell, Champagnie, Castle, Barnes",1628380-1630170-1630577-1642264-203084,SAS,221.0,2,4.0,-6.0,7.0,8.0,1.0,2.0,15.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,4.0,1.0,2.0,1.0,6.0,12.0,,,1.0,,1.0,,,,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,1.0,,1.0,3.0,1.0,,1.0,1.0,2.0,,,,2.0,2.0,,1.0,,,,,,,5.0,,1.0,1.0,1.0,1.0,0.5,,0.5,0.25,,0.4166666666666667,,,0.42857142857142855,0.5,,0.3333333333333333,0.5,,1.0,0.5,,,1.0,,97.73755656108598,,17.285714285714285,12.5,16.571428571428573,12.125,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,0.6666666666666666,,0.6110583333333334,,0.3657,0.14285714285714285,0.2,,0.16666666666666666,,8.825,25.8,0.14285714285714285,,,,,1.0,,1.0,,2.0,1.0,,1.0,0.25,0.5,,1.0,0.5,,,,,,,,,1.0,,0.3333333333333333,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1631103-1631321-1642264,1610612759,"Zach Collins, Devin Vassell, Malaki Branham, Sidy Cissoko, Stephon Castle","Collins, Vassell, Branham, Cissoko, Castle",1628380-1630170-1631103-1631321-1642264,SAS,18.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1631103-1642264-203084,1610612759,"Zach Collins, Devin Vassell, Malaki Branham, Stephon Castle, Harrison Barnes","Collins, Vassell, Branham, Castle, Barnes",1628380-1630170-1631103-1642264-203084,SAS,166.0,1,3.0,9.0,6.0,6.0,,,12.0,3.0,3.0,,,2.0,,,,,1.0,1.0,,,,5.0,5.0,1.0,1.0,,13.0,4.0,,,,,,,,,6.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,2.0,,9.0,1.0,2.0,3.0,3.0,1.0,,,,,,,,,,,,,,,,,,13.0,,,0.6,0.6,1.0,1.0,,1.0,1.0,,1.0833333333333333,,,1.0833333333333333,,,0.16666666666666666,,1.0,1.0,1.0,,,1.0,,104.09638554216868,,10.166666666666666,17.5,10.166666666666666,17.5,0.5,1.0,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,0.6142083333333334,,,,,,,,5.4399999999999995,25.0,,,2.0,,4.0,,1.0,,,,1.0,,,,,,,,,1.0,1.0,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630170-1631104-1642264-203084,1610612759,"Zach Collins, Devin Vassell, Blake Wesley, Stephon Castle, Harrison Barnes","Collins, Vassell, Wesley, Castle, Barnes",1628380-1630170-1631104-1642264-203084,SAS,62.0,1,1.0,2.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,3.0,,,,,,,,,,3.0,,,,1.0,1.0,,1.0,,,3.0,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,5.0,,,,,1.0,1.0,,1.0,1.0,,1.25,,,1.25,,,0.5,,,,,,,,,92.9032258064516,,24.5,6.5,24.5,6.5,0.5,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.57705,,,,,,,,0.8,22.4,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630200-1630572-1631103-1642264,1610612759,"Zach Collins, Tre Jones, Sandro Mamukelashvili, Malaki Branham, Stephon Castle","Collins, Jones, Mamukelashvili, Branham, Castle",1628380-1630200-1630572-1631103-1642264,SAS,193.0,2,3.0,-6.0,9.0,7.0,,1.0,16.0,1.0,2.0,,,2.0,,2.0,,1.0,,1.0,,,,1.0,6.0,,2.0,1.0,3.0,9.0,,,3.0,,,,,,,,1.0,,,,,,,,,,2.0,1.0,3.0,4.0,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.125,1.0,,0.1875,1.5,,0.25,0.5,1.0,0.6666666666666666,0.75,,1.0,0.6666666666666666,,119.37823834196891,,13.666666666666666,10.0,13.666666666666666,10.0,0.25,0.5,0.5,,0.25,0.25,,,,0.125,,,,0.125,,,,,,,,,,0.5,,0.5343875,,,0.125,0.16666666666666666,,1.0,,8.766666666666667,24.3,,7.0,,1.0,2.0,,,1.0,,1.0,,,1.0,,,,0.5,0.16666666666666666,,,,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630200-1630577-1631104-1631110,1610612759,"Zach Collins, Tre Jones, Julian Champagnie, Blake Wesley, Jeremy Sochan","Collins, Jones, Champagnie, Wesley, Sochan",1628380-1630200-1630577-1631104-1631110,SAS,22.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.45454545454545,,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630200-1631103-1642264-203084,1610612759,"Zach Collins, Tre Jones, Malaki Branham, Stephon Castle, Harrison Barnes","Collins, Jones, Branham, Castle, Barnes",1628380-1630200-1631103-1642264-203084,SAS,295.0,1,5.0,,10.0,9.0,,2.0,19.0,2.0,6.0,,,,,,,1.0,1.0,1.0,,,,2.0,6.0,1.0,2.0,,7.0,7.0,,,,,,,,,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,3.0,1.0,4.0,5.0,1.0,,1.0,,2.0,1.0,3.0,,,,,,,1.0,,1.0,1.0,1.0,7.0,,,1.0,1.0,1.0,0.5,,0.5,0.3333333333333333,,0.4375,,,0.4375,,,0.25,0.5,0.3333333333333333,0.75,0.5714285714285714,,1.0,0.75,,92.7457627118644,1.0,15.4,15.666666666666666,15.1,13.222222222222221,0.75,0.3333333333333333,0.4,1.0,,,,,,0.125,,,,0.125,1.0,1.0,1.0,,,,,,,1.0,1.0,0.6900125,0.3996,,,,,,,1.5999999999999999,24.55,,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,0.2,,,,,,1.0,,,1.0,,0.25,,,1.0,,,,,,,0.25,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630200-1631104-1642264-203084,1610612759,"Zach Collins, Tre Jones, Blake Wesley, Stephon Castle, Harrison Barnes","Collins, Jones, Wesley, Castle, Barnes",1628380-1630200-1631104-1642264-203084,SAS,55.0,1,1.0,,1.0,1.0,,1.0,2.0,,,,,1.0,,,,3.0,,,,,,1.0,1.0,,3.0,,2.0,2.0,,1.0,2.0,,,,,,2.0,,,,1.0,,1.0,,,,,2.0,,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,1.0,,0.25,0.5,,0.25,0.5,,0.75,,,,,,,,,52.36363636363637,,38.0,17.0,27.0,17.0,,,,,0.25,,,,,0.75,,,,,,,,,,,,,,0.75,,0.57065,,,0.25,1.0,,1.0,,10.6,23.03333333333333,,,1.0,1.0,,,1.0,2.0,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630572-1630577-1631103-1631104,1610612759,"Zach Collins, Sandro Mamukelashvili, Julian Champagnie, Malaki Branham, Blake Wesley","Collins, Mamukelashvili, Champagnie, Branham, Wesley",1628380-1630572-1630577-1631103-1631104,SAS,210.0,2,4.0,1.0,7.0,6.0,,2.0,13.0,1.0,2.0,,,2.0,,1.0,1.0,1.0,,2.0,,,,2.0,5.0,1.0,3.0,2.0,9.0,8.0,,,4.0,,,,,,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,,,5.0,,1.0,1.0,3.0,1.0,,,,,1.0,2.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,5.0,,,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4,,0.4375,1.0,,0.5,1.0,,0.375,,1.0,,0.5,1.0,,,,89.14285714285714,1.0,17.285714285714285,14.833333333333334,15.428571428571429,13.5,0.25,0.5,0.5,,0.25,0.125,,,,0.125,1.0,1.0,1.0,0.25,,,,,,,,,,0.625,,0.5306125,,,0.1111111111111111,0.16666666666666666,,0.4444444444444444,,6.16,26.03333333333333,,,1.0,2.0,2.0,,1.0,2.0,,2.0,1.0,,,,,,1.0,0.4,,0.5,0.5,1.0,1.0,1.0,2.0,2.0,,1.0,,,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630572-1630577-1631104-1642264,1610612759,"Zach Collins, Sandro Mamukelashvili, Julian Champagnie, Blake Wesley, Stephon Castle","Collins, Mamukelashvili, Champagnie, Wesley, Castle",1628380-1630572-1630577-1631104-1642264,SAS,30.0,1,,-2.0,1.0,1.0,,,2.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,2.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,96.0,,13.0,17.0,13.0,17.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4179,,,,,,,,5.3,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
1628380-1630572-1631103-1631104-1631321,1610612759,"Zach Collins, Sandro Mamukelashvili, Malaki Branham, Blake Wesley, Sidy Cissoko","Collins, Mamukelashvili, Branham, Wesley, Cissoko",1628380-1630572-1631103-1631104-1631321,SAS,697.0,5,12.0,-11.0,28.0,29.0,16.0,7.0,57.0,6.0,12.0,2.0,5.0,4.0,,1.0,1.0,3.0,,6.0,,,5.0,7.0,17.0,1.0,9.0,4.0,21.0,32.0,,,8.0,3.0,8.0,6.0,2.0,8.0,6.0,3.0,6.0,,3.0,1.0,4.0,,1.0,3.0,,9.0,2.0,4.0,6.0,16.0,3.0,,8.0,6.0,9.0,,1.0,,4.0,4.0,,2.0,,1.0,1.0,,1.0,,13.0,8.0,16.0,0.42857142857142855,0.6,1.0,0.1111111111111111,,0.1111111111111111,0.4117647058823529,0.375,0.3269230769230769,0.6,0.21428571428571427,0.375,0.6666666666666666,0.26666666666666666,0.34615384615384615,0.8888888888888888,1.0,1.0,1.0,,1.0,1.0,1.0,117.76183644189382,,14.0,10.517241379310345,13.107142857142858,10.517241379310345,0.46153846153846156,0.5,0.6,0.5,0.15384615384615385,0.038461538461538464,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,,,,,,,0.35714285714285715,0.4,0.35714285714285715,0.8076923076923077,,0.5490692307692308,0.4769333333333334,0.5508571428571428,0.07142857142857142,0.10526315789473684,,0.38095238095238093,0.38095238095238093,4.464705882352941,24.855555555555554,0.5714285714285714,7.0,1.0,5.0,8.0,4.0,,5.0,,10.0,3.0,1.0,1.0,0.23529411764705882,0.16666666666666666,,0.625,0.5555555555555556,1.0,0.25,0.5,,3.0,3.0,3.0,4.0,5.0,0.6,0.5,1.0,,0.6,1.0,,,,3.0,,0.3333333333333333,,,7.0,,,2.0,0.5,,,,,,0.6666666666666666,,,,,,,,,,2.0,,0.5,,,,,,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,1610612759,2025,2024-25,True
