EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,OffRebounds,SecondChanceTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,FTDefRebounds,AtRimPctBlocked,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Defensive 3 Seconds Violations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceFG3A,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,SelfOReb,Travels,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,team_id,year,season,team_vs
1626181-1627739-1627826-1641738-203992,1610612746,"Norman Powell, Kris Dunn, Ivica Zubac, Kobe Brown, Bogdan Bogdanović","Powell, Dunn, Zubac, Brown, Bogdanović",1626181-1627739-1627826-1641738-203992,LAC,80.0,1,1.0,-2.0,4.0,3.0,7.0,1.0,2.0,2.0,4.0,,4.0,6.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.5,0.5,0.5,,,,,,,,126.0,15.5,6.0,15.5,6.0,0.5,0.5,0.5,,0.5245,,,9.3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627739-1627826-201587-201935,1610612746,"Norman Powell, Kris Dunn, Ivica Zubac, Nicolas Batum, James Harden","Powell, Dunn, Zubac, Batum, Harden",1626181-1627739-1627826-201587-201935,LAC,450.0,3,8.0,-6.0,14.0,12.0,26.0,,3.0,4.0,9.0,4.0,12.0,18.0,6.0,2.0,3.0,3.0,,6.0,2.0,2.0,4.0,4.0,,,1.0,1.0,3.0,5.0,,3.0,6.0,,2.0,,,,12.0,0.75,0.75,0.4444444444444444,0.4,0.46153846153846156,,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,83.2,14.642857142857142,20.416666666666668,14.642857142857142,17.833333333333332,0.3,,,,0.507735,0.16666666666666666,0.18181818181818182,9.244444444444445,,3.0,3.0,,,1.0,1.0,,,,,1.0,3.0,,,,,,,,0.1,,,,,0.3,1.0,1.0,1.0,0.1,,,0.4,,,25.9,8.0,,1.0,1.0,3.0,,,,,,,2.0,4.0,,,4.0,8.0,,,2.0,,,,,,,1.0,,1.0,,,1.0,8.0,8.0,,1.0,,,,,0.5,0.5,0.5714285714285714,0.2222222222222222,0.6666666666666666,,,,,0.3,,,,,0.25,1.0,,,,,0.439175,0.6666666666666666,0.5714285714285714,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627739-1627826-201587-203992,1610612746,"Norman Powell, Kris Dunn, Ivica Zubac, Nicolas Batum, Bogdan Bogdanović","Powell, Dunn, Zubac, Batum, Bogdanović",1626181-1627739-1627826-201587-203992,LAC,137.0,1,2.0,-1.0,4.0,5.0,9.0,1.0,1.0,2.0,2.0,,4.0,5.0,,4.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,4.0,,,1.0,0.5,0.5,1.0,,,,,,,94.59854014598541,20.25,11.2,18.5,11.2,0.25,1.0,1.0,,0.52925,,,5.9,1.0,1.0,1.0,,,1.0,2.0,,,,,1.0,,,1.0,,,,,,0.5,,0.5,,,0.25,1.0,1.0,,0.25,,,0.75,0.53685,,26.4,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627739-1627826-201935-202695,1610612746,"Norman Powell, Kris Dunn, Ivica Zubac, James Harden, Kawhi Leonard","Powell, Dunn, Zubac, Harden, Leonard",1626181-1627739-1627826-201935-202695,LAC,6617.0,6,110.0,18.0,197.0,201.0,398.0,17.0,47.0,67.0,128.0,27.0,248.0,230.0,74.0,60.0,37.0,60.0,8.0,143.0,34.0,33.0,74.0,114.0,17.0,10.0,5.0,22.0,19.0,33.0,2.0,41.0,36.0,,15.0,8.0,4.0,8.0,209.0,0.5522388059701493,0.6271186440677966,0.5234375,0.5552763819095478,0.5740740740740741,0.7727272727272727,0.6346153846153846,0.8095238095238095,0.7127659574468085,0.6129032258064516,0.8,0.8235294117647058,86.61326885295452,16.82233502538071,16.432835820895523,16.02030456852792,15.930348258706468,0.23618090452261306,0.3617021276595745,0.38636363636363635,0.47058823529411764,0.5338273869346734,0.07109004739336493,0.10714285714285714,6.79296875,31.0,40.0,59.0,9.0,16.0,54.0,71.0,11.0,22.0,39.0,16.0,54.0,24.0,27.0,40.0,3.0,3.0,0.5,0.5,0.5571428571428572,0.35678391959798994,0.4426229508196721,0.39215686274509803,0.6,0.5625,0.2964824120603015,0.6779661016949152,0.7843137254901961,0.6,0.271356783919598,0.5714285714285714,0.5625,0.6532663316582915,0.5254777777777778,0.15725806451612903,25.347887323943663,28.0,12.0,4.0,7.0,22.0,17.0,2.0,24.0,2.0,7.0,29.0,9.0,18.0,2.0,9.0,6.0,30.0,69.0,24.0,11.0,23.0,18.0,13.0,19.0,13.0,6.0,,7.0,5.0,,2.0,5.0,28.0,27.0,,3.0,0.7931034482758621,0.4084507042253521,0.2222222222222222,0.4084507042253521,0.5,0.4444444444444444,0.45454545454545453,0.0859375,0.06382978723404255,0.3170731707317073,0.42105263157894735,0.08333333333333333,0.4166666666666667,0.11055276381909548,0.08542713567839195,0.4444444444444444,0.4528301886792453,0.75,0.25925925925925924,0.5714285714285714,0.07407407407407407,0.25925925925925924,0.2857142857142857,0.4444444444444444,0.505137037037037,0.12096774193548387,0.14213197969543148,10.0,,4.0,1.0,0.125,0.45454545454545453,0.45454545454545453,7.0,0.13559322033898305,1.0,5.0,,5.0,,0.29411764705882354,0.29411764705882354,1.0,,3.0,6.0,0.27586206896551724,0.10714285714285714,2.0,3.0,2.0,11.0,18.0,1.0,5.0,7.0,2.0,3.0,1.0,2.0,0.3333333333333333,0.014084507042253521,0.018518518518518517,1.0,0.07777777777777778,0.5,0.6666666666666666,1.0,0.10714285714285714,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627739-1627826-201935-203992,1610612746,"Norman Powell, Kris Dunn, Ivica Zubac, James Harden, Bogdan Bogdanović","Powell, Dunn, Zubac, Harden, Bogdanović",1626181-1627739-1627826-201935-203992,LAC,209.0,2,3.0,7.0,7.0,6.0,13.0,1.0,2.0,2.0,3.0,2.0,12.0,5.0,2.0,2.0,1.0,3.0,1.0,8.0,1.0,2.0,3.0,3.0,1.0,1.0,,1.0,,,,2.0,3.0,,2.0,,,,12.0,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,0.75,,1.0,,89.56937799043062,13.285714285714286,19.333333333333332,13.285714285714286,19.166666666666668,0.4,0.5,0.5,1.0,0.50066,0.3333333333333333,0.5,7.466666666666666,,1.0,1.0,,,2.0,2.0,,,,,2.0,,,,,1.0,,,,0.4,,,,1.0,0.2,1.0,1.0,,0.4,,,0.6,,,24.75,1.0,6.0,,,,,,2.0,1.0,1.0,2.0,,,1.0,1.0,,3.0,6.0,2.0,,2.0,2.0,,1.0,1.0,,,,,,,,3.0,1.0,,,1.0,1.0,1.0,1.0,,1.5,1.5,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5469,0.25,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627739-1627884-201587-201935,1610612746,"Norman Powell, Kris Dunn, Derrick Jones Jr., Nicolas Batum, James Harden","Powell, Dunn, Jones Jr., Batum, Harden",1626181-1627739-1627884-201587-201935,LAC,5.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627739-201587-201935-203992,1610612746,"Norman Powell, Kris Dunn, Nicolas Batum, James Harden, Bogdan Bogdanović","Powell, Dunn, Batum, Harden, Bogdanović",1626181-1627739-201587-201935-203992,LAC,47.0,1,1.0,4.0,2.0,1.0,3.0,,,2.0,2.0,,4.0,,2.0,2.0,1.0,1.0,,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,,1.0,91.91489361702128,16.5,14.0,7.5,14.0,,,,,0.56785,,,8.45,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,0.3333333333333333,,1.0,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.5,1.0,0.6666666666666666,0.3717,1.0,27.4,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627739-201587-202695-203992,1610612746,"Norman Powell, Kris Dunn, Nicolas Batum, Kawhi Leonard, Bogdan Bogdanović","Powell, Dunn, Batum, Leonard, Bogdanović",1626181-1627739-201587-202695-203992,LAC,123.0,1,2.0,4.0,3.0,4.0,7.0,1.0,2.0,2.0,3.0,,4.0,,,4.0,,,,,2.0,2.0,4.0,4.0,,,,,,,,2.0,,,,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,,81.95121951219512,18.666666666666668,16.75,18.666666666666668,16.75,0.6666666666666666,0.5,0.5,,0.4509666666666667,,,6.666666666666667,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627826-1627884-201587-201935,1610612746,"Norman Powell, Ivica Zubac, Derrick Jones Jr., Nicolas Batum, James Harden","Powell, Zubac, Jones Jr., Batum, Harden",1626181-1627826-1627884-201587-201935,LAC,475.0,5,8.0,8.0,16.0,15.0,31.0,1.0,3.0,7.0,10.0,,26.0,18.0,10.0,4.0,5.0,7.0,,16.0,1.0,1.0,5.0,6.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,23.0,0.7142857142857143,0.7142857142857143,0.7,0.8666666666666667,0.8666666666666667,,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,93.97894736842105,16.125,14.466666666666667,15.375,13.466666666666667,0.2,0.3333333333333333,1.0,,0.4887533333333333,,,7.779999999999999,1.0,5.0,5.0,,,5.0,5.0,,,3.0,,5.0,4.0,,1.0,,,,1.5,1.5,0.3333333333333333,,0.25,,,0.3333333333333333,1.0,1.0,0.8,0.3333333333333333,,,0.6666666666666666,0.50625,0.11538461538461539,26.04,4.0,4.0,1.0,1.0,2.0,,,4.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,,7.0,6.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,,1.0,,,,,,7.0,4.0,,,0.5,0.8,1.0,0.8,0.6666666666666666,0.875,0.875,0.2,0.6666666666666666,1.0,,,,0.13333333333333333,,0.8,0.8,0.5,0.25,1.0,,0.25,1.0,0.8,0.4019125,0.2692307692307692,0.25,1.0,,,,,0.5,0.5,3.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,6.0,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627826-1627884-201587-203992,1610612746,"Norman Powell, Ivica Zubac, Derrick Jones Jr., Nicolas Batum, Bogdan Bogdanović","Powell, Zubac, Jones Jr., Batum, Bogdanović",1626181-1627826-1627884-201587-203992,LAC,42.0,1,1.0,-2.0,1.0,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,25.0,17.0,25.0,17.0,,,,,0.4743,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,26.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627826-1627884-201935-202695,1610612746,"Norman Powell, Ivica Zubac, Derrick Jones Jr., James Harden, Kawhi Leonard","Powell, Zubac, Jones Jr., Harden, Leonard",1626181-1627826-1627884-201935-202695,LAC,548.0,3,9.0,-2.0,20.0,18.0,38.0,,5.0,3.0,9.0,4.0,16.0,18.0,4.0,2.0,2.0,4.0,,10.0,3.0,6.0,9.0,11.0,2.0,1.0,,2.0,1.0,1.0,,4.0,7.0,,3.0,,,,14.0,0.6666666666666666,1.0,0.3333333333333333,0.35294117647058826,0.38095238095238093,1.0,0.75,1.0,0.8181818181818182,1.0,1.0,1.0,99.85401459854015,14.2,14.666666666666666,14.0,14.61111111111111,0.29411764705882354,,,,0.5517588235294117,0.15,0.25,5.555555555555555,1.0,3.0,3.0,1.0,1.0,6.0,8.0,1.0,1.0,2.0,2.0,6.0,2.0,,2.0,,,1.0,0.5,0.5,0.47058823529411764,,0.16666666666666666,,,0.17647058823529413,1.0,1.0,0.6666666666666666,0.35294117647058826,0.5,1.0,0.6470588235294118,,0.125,24.975,3.0,,,,1.0,2.0,,1.0,,,2.0,,2.0,,,,,6.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,3.0,,,1.0,0.25,,0.25,,,,0.3333333333333333,0.6,0.3333333333333333,,,1.0,0.058823529411764705,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.16666666666666666,0.4444,,0.15,,,,,,,,,,,1.0,,1.0,,0.5,0.5,1.0,,,1.0,0.2,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627826-201587-201935-202695,1610612746,"Norman Powell, Ivica Zubac, Nicolas Batum, James Harden, Kawhi Leonard","Powell, Zubac, Batum, Harden, Leonard",1626181-1627826-201587-201935-202695,LAC,2138.0,5,36.0,10.0,65.0,65.0,130.0,6.0,14.0,26.0,45.0,7.0,92.0,82.0,30.0,22.0,15.0,25.0,3.0,60.0,9.0,15.0,24.0,36.0,3.0,1.0,2.0,5.0,7.0,17.0,,8.0,10.0,,5.0,6.0,3.0,6.0,75.0,0.5769230769230769,0.6818181818181818,0.5777777777777777,0.6071428571428571,0.6216216216216216,0.6,0.8333333333333334,0.8181818181818182,0.8275862068965517,0.7692307692307693,0.8888888888888888,0.5,87.55846585594013,16.16923076923077,16.723076923076924,15.538461538461538,16.523076923076925,0.2,0.42857142857142855,0.6,0.5,0.5358586956521739,0.0684931506849315,0.10416666666666667,6.924444444444445,11.0,15.0,22.0,5.0,7.0,18.0,25.0,6.0,8.0,17.0,8.0,17.0,9.0,8.0,12.0,,2.0,0.75,0.5454545454545454,0.6538461538461539,0.35714285714285715,0.42105263157894735,0.375,0.625,1.0,0.3142857142857143,0.6818181818181818,0.7142857142857143,0.6,0.2571428571428571,0.6363636363636364,0.7142857142857143,0.6714285714285714,0.55758125,0.18478260869565216,27.476,18.0,4.0,5.0,8.0,9.0,7.0,4.0,6.0,,4.0,11.0,8.0,17.0,2.0,8.0,5.0,27.0,30.0,6.0,5.0,10.0,5.0,4.0,6.0,3.0,3.0,,2.0,,,,1.0,27.0,18.0,,1.0,0.9090909090909091,0.44,0.25,0.4583333333333333,0.47058823529411764,0.44,0.48214285714285715,0.1111111111111111,0.2857142857142857,0.3076923076923077,0.2857142857142857,0.25,0.5,0.12857142857142856,0.1,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.32,0.625,0.16,0.16,,0.35294117647058826,0.53574375,0.29347826086956524,0.27692307692307694,5.0,,3.0,5.0,0.8333333333333334,0.5555555555555556,0.5555555555555556,,0.045454545454545456,,5.0,2.0,5.0,,0.7142857142857143,0.7142857142857143,1.0,0.5,,3.0,0.2727272727272727,,,3.0,,5.0,3.0,,3.0,1.0,,1.0,,,,,,1.0,0.037037037037037035,0.6,,,0.2727272727272727,0.2,,,,1.0,1.0,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627826-201587-201935-203992,1610612746,"Norman Powell, Ivica Zubac, Nicolas Batum, James Harden, Bogdan Bogdanović","Powell, Zubac, Batum, Harden, Bogdanović",1626181-1627826-201587-201935-203992,LAC,6.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627826-201935-202695-203992,1610612746,"Norman Powell, Ivica Zubac, James Harden, Kawhi Leonard, Bogdan Bogdanović","Powell, Zubac, Harden, Leonard, Bogdanović",1626181-1627826-201935-202695-203992,LAC,494.0,2,8.0,-10.0,16.0,14.0,30.0,2.0,4.0,5.0,8.0,2.0,15.0,25.0,4.0,6.0,2.0,3.0,1.0,7.0,1.0,,1.0,5.0,2.0,1.0,2.0,4.0,,1.0,1.0,5.0,4.0,,1.0,,,,10.0,0.4,0.5,0.625,0.4642857142857143,0.46875,0.5,,0.5,0.25,,0.5,,87.44939271255062,20.25,12.142857142857142,18.0,12.142857142857142,0.2857142857142857,0.5,0.5,0.5,0.4876714285714286,0.06666666666666667,0.1111111111111111,10.0625,4.0,2.0,2.0,1.0,1.0,6.0,6.0,1.0,2.0,5.0,2.0,6.0,1.0,1.0,4.0,,,0.5,0.625,0.625,0.42857142857142855,0.3333333333333333,0.5,0.5,,0.14285714285714285,1.0,1.0,0.5,0.42857142857142855,0.25,1.0,0.5714285714285714,0.46269999999999994,0.3333333333333333,26.866666666666664,4.0,,1.0,1.0,2.0,,,1.0,,1.0,1.0,2.0,2.0,,1.0,1.0,5.0,3.0,1.0,,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,1.0,5.0,4.0,,1.0,1.0,0.16666666666666666,,0.16666666666666666,1.0,0.6666666666666666,0.625,,,0.6,,,,0.14285714285714285,,0.16666666666666666,0.2,1.0,0.3333333333333333,1.0,,0.3333333333333333,,0.16666666666666666,0.4585333333333333,0.3333333333333333,0.25,1.0,,,,,0.5,0.5,,,,,,,,,,,,,2.0,0.6,,,2.0,1.0,,,1.0,,,,1.0,,,0.5,0.16666666666666666,0.16666666666666666,,,,,,0.5,,1.0,0.5,1.0,,,,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627884-201587-201935-202695,1610612746,"Norman Powell, Derrick Jones Jr., Nicolas Batum, James Harden, Kawhi Leonard","Powell, Jones Jr., Batum, Harden, Leonard",1626181-1627884-201587-201935-202695,LAC,239.0,4,4.0,3.0,7.0,9.0,16.0,1.0,1.0,5.0,6.0,1.0,11.0,8.0,2.0,8.0,1.0,1.0,,2.0,1.0,1.0,3.0,5.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,9.0,0.2,0.25,0.8333333333333334,0.5555555555555556,0.6111111111111112,,0.3333333333333333,1.0,0.5,,,1.0,96.40167364016736,12.285714285714286,17.0,11.285714285714286,17.0,0.1111111111111111,1.0,1.0,,0.58440625,0.1111111111111111,0.16666666666666666,2.35,2.0,4.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,,1.0,0.5555555555555556,0.8,1.0,0.25,0.2222222222222222,0.5,1.0,0.8888888888888888,0.7775,0.18181818181818182,35.96666666666667,5.0,8.0,2.0,3.0,,1.0,1.0,,,2.0,,3.0,4.0,,3.0,,6.0,,,1.0,,,1.0,,,,,,1.0,,,,6.0,5.0,1.0,,,,,,0.75,0.42857142857142855,0.42857142857142855,0.16666666666666666,,0.5,1.0,,,,0.1111111111111111,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2857142857142857,,,0.5200583333333334,0.5454545454545454,0.7142857142857143,,1.0,,,,,,1.0,0.2,1.0,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612746,2025,2024-25,True
1626181-1627884-201587-201935-203992,1610612746,"Norman Powell, Derrick Jones Jr., Nicolas Batum, James Harden, Bogdan Bogdanović","Powell, Jones Jr., Batum, Harden, Bogdanović",1626181-1627884-201587-201935-203992,LAC,109.0,2,2.0,,3.0,4.0,7.0,,,1.0,4.0,,2.0,2.0,,2.0,,,,,2.0,1.0,3.0,4.0,,,,,,1.0,,,,,,1.0,1.0,1.0,2.0,,,0.25,0.25,0.25,,0.5,0.6666666666666666,0.6,,1.0,,92.4770642201835,20.0,12.25,20.0,11.25,,,,,0.571875,,,6.05,,1.0,3.0,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,0.5,0.75,0.3333333333333333,0.5,,,,,0.75,,,,2.0,3.0,,1.0,1.0,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.25,,,0.5,,,0.25,,,,,0.5,,,,,,0.58235,,0.6666666666666666,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2025,2024-25,True
