Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,93.0,93.0,8.0,21.0,13.0,186.0,11.0,18.0,3.0,6.0,1.0,1.0,11.0,19.0,6.0,18.0,8.0,4.0,16.0,,,1.0,2.0,28.0,55.0,7.0,24.0,16.0,93.0,4.0,10.0,,1.0,2.0,10.0,3.0,5.0,1.0,2.0,4.0,13.0,36.0,20.0,21.0,,6.0,15.0,4.0,4.0,18.0,7.0,25.0,4.0,6.0,7.0,57.0,5.0,9.0,8.0,28.0,,36.0,14.0,50.0,2.0,9.0,4.0,5.0,7.0,3.0,13.0,1.0,4.0,20.0,2.0,1.0,6.0,19.0,3.0,19.0,4.0,22.0,2.0,2.0,9.0,2.0,8.0,5.0,9.0,7.0,83.0,13.0,8.0,2.0,0.6428571428571429,0.72,1.0,0.2916666666666667,,0.5,0.30434782608695654,0.509090909090909,0.4,0.6,0.4873417721518987,0.36363636363636365,0.6428571428571429,0.5284090909090909,0.4166666666666667,0.7222222222222222,0.3037974683544304,0.07272727272727272,0.05555555555555555,0.10526315789473684,0.35,,0.7,0.3333333333333333,0.8888888888888888,0.3125,0.7346938775510204,0.32558139534883723,0.5714285714285714,0.25,0.25,0.36363636363636365,0.2,0.47058823529411764,0.9230769230769231,0.8,0.875,0.05128205128205128,93.0,0.7777777777777778,15.559139784946236,15.408602150537634,14.956989247311828,14.763440860215054,0.22784810126582278,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.24050632911392406,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.22784810126582278,0.3333333333333333,0.35294117647058826,0.10126582278481013,0.20253164556962025,0.25,0.25,1.0,0.5454545454545454,0.5,,,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5316455696202531,0.26666666666666666,0.48628525641025644,0.5162166666666667,0.3966083333333333,0.10465116279069768,0.14516129032258066,0.10752688172043011,0.13978494623655913,9.223636363636365,25.28333333333333,0.08602150537634409,2006-11-21,0020600153,MIL,3.0,,3.0,5.0,,2.0,,3.0,2.0,,2.0,,,1.0,0.8333333333333334,0.375,0.375,1.0,,4.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,0.09090909090909091,1.0,,,,,,0.05555555555555555,,,2006-07,2007,Regular Season,
48:00,95.0,95.0,36.0,49.0,11.0,190.0,15.0,24.0,1.0,5.0,7.0,10.0,5.0,22.0,6.0,19.0,3.0,5.0,9.0,,,1.0,3.0,26.0,65.0,5.0,12.0,24.0,91.0,2.0,11.0,,,2.0,6.0,9.0,21.0,1.0,5.0,14.0,35.0,24.0,28.0,15.0,,2.0,8.0,5.0,5.0,12.0,5.0,17.0,5.0,7.0,2.0,39.0,1.0,12.0,4.0,23.0,8.0,35.0,14.0,49.0,,7.0,3.0,4.0,8.0,2.0,12.0,,6.0,20.0,2.0,6.0,14.0,30.0,2.0,25.0,1.0,29.0,2.0,1.0,11.0,4.0,2.0,1.0,2.0,1.0,85.0,35.0,36.0,4.0,0.46153846153846156,0.48,1.0,0.4166666666666667,,0.2,0.45454545454545453,0.4,0.18181818181818182,0.42857142857142855,0.43506493506493504,0.18181818181818182,0.40384615384615385,0.5,0.25,0.5,0.15584415584415584,0.07692307692307693,0.08333333333333333,0.13636363636363635,0.4,0.8888888888888888,0.7931034482758621,0.3157894736842105,0.6666666666666666,0.16666666666666666,0.7714285714285715,0.29545454545454547,0.3333333333333333,0.35294117647058826,0.25,0.3333333333333333,,0.875,0.7857142857142857,0.7142857142857143,1.0,,95.0,0.5,15.757894736842106,14.557894736842105,14.726315789473684,14.126315789473685,0.3116883116883117,0.625,0.6818181818181818,0.4666666666666667,0.2857142857142857,0.22727272727272727,0.2631578947368421,0.4,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.03896103896103896,0.11688311688311688,0.5555555555555556,0.5555555555555556,1.0,0.45454545454545453,0.2,,,,0.38461538461538464,0.7,0.11538461538461539,0.3333333333333333,0.4675324675324675,0.625,0.4691157894736842,0.43945999999999996,0.488012,0.12790697674418605,0.14864864864864866,0.06593406593406594,0.38461538461538464,8.706153846153846,28.349999999999998,0.37894736842105264,2006-11-22,0020600160,ORL,,,,3.0,4.0,2.0,2.0,1.0,,1.0,7.0,,,,0.5,,,,2.0,4.0,,,1.0,0.07692307692307693,,,,,1.0,0.25,,,,,,,1.0,,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,89.0,30.0,37.0,13.0,179.0,17.0,22.0,4.0,6.0,4.0,5.0,3.0,12.0,6.0,23.0,10.0,2.0,9.0,1.0,1.0,2.0,6.0,26.0,57.0,4.0,19.0,33.0,97.0,6.0,8.0,1.0,2.0,3.0,18.0,5.0,12.0,3.0,8.0,23.0,42.0,30.0,22.0,12.0,,4.0,9.0,2.0,,15.0,4.0,19.0,2.0,10.0,,42.0,6.0,7.0,5.0,23.0,,28.0,13.0,41.0,1.0,7.0,1.0,6.0,3.0,1.0,4.0,,2.0,7.0,,1.0,8.0,22.0,,32.0,2.0,42.0,1.0,1.0,9.0,12.0,5.0,2.0,5.0,3.0,79.0,42.0,30.0,11.0,0.5769230769230769,0.625,1.0,0.21052631578947367,0.5,0.375,0.21052631578947367,0.45614035087719296,0.75,0.4166666666666667,0.42105263157894735,0.75,0.475,0.5,0.6923076923076923,0.6029411764705882,0.25,,,,0.42857142857142855,,0.696969696969697,0.23333333333333334,0.7142857142857143,0.42857142857142855,0.7,0.29545454545454547,,0.3333333333333333,0.23529411764705882,0.5,0.375,0.8,0.5833333333333334,0.75,0.6666666666666666,0.022727272727272728,89.5,0.6,14.877777777777778,17.314606741573034,14.066666666666666,16.46067415730337,0.2894736842105263,0.7727272727272727,0.7727272727272727,0.5882352941176471,0.15789473684210525,0.25,0.25,,0.3026315789473684,0.2608695652173913,0.2608695652173913,0.13157894736842105,0.11842105263157894,0.2222222222222222,0.2222222222222222,1.0,0.6,0.6666666666666666,0.1,1.0,1.0,0.25,0.8,0.3,0.3333333333333333,0.5394736842105263,0.2222222222222222,0.4802677631578947,0.50499,0.49958749999999996,0.10714285714285714,0.13846153846153847,0.18556701030927836,0.4329896907216495,9.403508771929825,24.673684210526318,0.3333333333333333,2006-11-24,0020600176,CLE,2.0,,2.0,5.0,3.0,2.0,4.0,3.0,,,5.0,,,0.75,0.8333333333333334,0.2,0.2,1.0,2.0,1.0,,,0.25,0.1,,,,1.0,,,0.5,,,,1.0,0.1,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,90.0,12.0,18.0,12.0,180.0,12.0,26.0,3.0,9.0,,3.0,7.0,14.0,1.0,19.0,3.0,7.0,16.0,,,2.0,5.0,20.0,59.0,9.0,19.0,16.0,83.0,4.0,12.0,,,2.0,10.0,,5.0,2.0,5.0,7.0,13.0,14.0,26.0,27.0,,6.0,15.0,7.0,1.0,7.0,9.0,16.0,7.0,4.0,2.0,41.0,1.0,12.0,4.0,29.0,1.0,34.0,14.0,48.0,6.0,2.0,2.0,,10.0,7.0,8.0,,3.0,18.0,1.0,1.0,8.0,16.0,,20.0,2.0,20.0,1.0,1.0,9.0,1.0,6.0,5.0,6.0,5.0,73.0,13.0,12.0,1.0,0.35,0.4117647058823529,1.0,0.47368421052631576,,0.4,0.5,0.3389830508474576,0.3333333333333333,,0.42948717948717946,0.3333333333333333,0.3,0.47126436781609193,0.38461538461538464,0.4642857142857143,0.24358974358974358,0.01694915254237288,0.038461538461538464,,0.5555555555555556,0.5,0.725,0.3076923076923077,0.5,0.1111111111111111,0.6875,0.2708333333333333,0.5,0.14285714285714285,0.2222222222222222,0.125,,0.6363636363636364,0.75,0.7647058823529411,0.2,0.1276595744680851,90.0,0.8333333333333334,15.78888888888889,16.211111111111112,14.877777777777778,15.077777777777778,0.3333333333333333,0.46153846153846156,0.48,0.3333333333333333,0.1794871794871795,0.5,0.5,0.2857142857142857,0.24358974358974358,0.05263157894736842,0.05263157894736842,0.038461538461538464,0.20512820512820512,0.4375,0.4375,1.0,0.75,0.3333333333333333,,,,0.3,,0.5,0.4,0.5769230769230769,0.4666666666666667,0.48759935064935067,0.4997,0.4591,0.10465116279069768,0.13432835820895522,0.12048192771084337,0.1566265060240964,7.661016949152542,25.726315789473684,0.13333333333333333,2006-11-26,0020600195,TOR,2.0,,2.0,1.0,4.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,84.0,20.0,26.0,8.0,170.0,17.0,24.0,,1.0,3.0,4.0,7.0,10.0,5.0,15.0,9.0,4.0,15.0,,5.0,1.0,3.0,29.0,49.0,9.0,24.0,20.0,105.0,1.0,5.0,,5.0,,2.0,4.0,6.0,2.0,5.0,9.0,23.0,38.0,20.0,27.0,,,15.0,4.0,5.0,19.0,9.0,28.0,4.0,12.0,3.0,65.0,3.0,7.0,9.0,18.0,1.0,28.0,10.0,38.0,,4.0,1.0,3.0,7.0,5.0,6.0,1.0,2.0,13.0,,3.0,10.0,23.0,,24.0,4.0,24.0,4.0,2.0,10.0,3.0,8.0,6.0,8.0,3.0,103.0,23.0,20.0,3.0,0.6551724137931034,0.6551724137931034,1.0,0.375,,0.4,0.375,0.5918367346938775,0.2,0.6666666666666666,0.5821917808219178,0.1,0.6363636363636364,0.6280487804878049,0.1,0.71875,0.3287671232876712,0.10204081632653061,0.20833333333333334,,0.5384615384615384,0.3333333333333333,0.45,0.35,0.9,0.2,0.54,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.2727272727272727,,0.35294117647058826,0.46153846153846156,0.6,1.0,,85.0,0.375,16.593023255813954,17.297619047619047,15.69767441860465,16.011904761904763,0.3287671232876712,0.7083333333333334,0.8947368421052632,0.7058823529411765,0.136986301369863,0.7,0.7,0.42857142857142855,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.1232876712328767,0.2054794520547945,0.26666666666666666,0.26666666666666666,1.0,0.1,,0.5,,,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,0.6575342465753424,0.26666666666666666,0.5027520547945206,0.5336285714285715,0.532359090909091,0.12658227848101267,0.18181818181818182,0.01904761904761905,0.21904761904761905,8.026530612244898,23.8,0.23255813953488372,2006-11-28,0020600211,POR,5.0,,5.0,4.0,3.0,1.0,1.0,2.0,,1.0,4.0,,,0.8333333333333334,0.8,0.5555555555555556,0.5555555555555556,1.0,2.0,1.0,,,,0.18181818181818182,,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,102.0,101.0,25.0,10.0,14.0,203.0,17.0,32.0,4.0,8.0,4.0,5.0,7.0,26.0,6.0,14.0,4.0,9.0,18.0,1.0,1.0,,4.0,30.0,72.0,10.0,22.0,18.0,108.0,6.0,11.0,1.0,1.0,4.0,19.0,6.0,13.0,,4.0,7.0,19.0,32.0,28.0,27.0,3.0,8.0,18.0,9.0,15.0,16.0,9.0,25.0,8.0,8.0,3.0,59.0,4.0,13.0,9.0,24.0,2.0,35.0,17.0,52.0,1.0,12.0,7.0,5.0,7.0,2.0,9.0,,5.0,16.0,1.0,6.0,6.0,17.0,4.0,22.0,3.0,26.0,3.0,1.0,13.0,1.0,7.0,4.0,7.0,2.0,89.0,19.0,25.0,1.0,0.5333333333333333,0.6153846153846154,0.9,0.45454545454545453,1.0,,0.45454545454545453,0.4166666666666667,0.5454545454545454,0.46153846153846156,0.4787234042553192,0.625,0.35294117647058826,0.5095238095238095,0.59375,0.4318181818181818,0.23404255319148937,0.20833333333333334,0.21875,0.3076923076923077,0.4375,1.0,0.7272727272727273,0.3170731707317073,1.0,0.36363636363636365,0.7857142857142857,0.3269230769230769,0.4666666666666667,0.2222222222222222,0.25,0.375,0.3333333333333333,0.5,0.6923076923076923,0.9166666666666666,1.0,0.02702702702702703,101.5,0.2857142857142857,14.392156862745098,13.98019801980198,13.92156862745098,13.623762376237623,0.3404255319148936,0.53125,0.68,0.47058823529411764,0.2765957446808511,0.2692307692307692,0.3888888888888889,0.42857142857142855,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.0425531914893617,0.19148936170212766,0.5,0.5,0.8888888888888888,0.6666666666666666,0.5,0.08333333333333333,1.0,,0.29411764705882354,0.8,0.23529411764705882,,0.574468085106383,0.5,0.44212659574468083,0.45141111111111115,0.43483823529411764,0.125,0.15853658536585366,0.17592592592592593,0.17592592592592593,6.675000000000001,25.313636363636363,0.24509803921568626,2006-11-29,0020600221,GSW,1.0,,1.0,5.0,1.0,2.0,,2.0,1.0,,,,,1.0,0.8333333333333334,0.25,0.25,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,98.0,97.0,28.0,34.0,7.0,195.0,22.0,31.0,3.0,4.0,6.0,8.0,4.0,12.0,6.0,15.0,4.0,7.0,13.0,1.0,1.0,3.0,7.0,32.0,58.0,8.0,17.0,15.0,103.0,3.0,5.0,1.0,1.0,,9.0,8.0,16.0,3.0,8.0,5.0,30.0,32.0,32.0,24.0,,4.0,13.0,7.0,2.0,16.0,8.0,24.0,7.0,7.0,3.0,56.0,3.0,4.0,11.0,20.0,2.0,33.0,7.0,40.0,,5.0,2.0,3.0,11.0,7.0,9.0,1.0,4.0,20.0,1.0,5.0,12.0,23.0,1.0,23.0,4.0,23.0,1.0,1.0,9.0,3.0,4.0,2.0,4.0,3.0,94.0,30.0,28.0,3.0,0.5,0.5333333333333333,1.0,0.47058823529411764,1.0,0.375,0.47058823529411764,0.5517241379310345,0.6,0.5,0.5866666666666667,0.75,0.5208333333333334,0.5930232558139535,0.75,0.5357142857142857,0.22666666666666666,0.034482758620689655,0.06451612903225806,,0.55,1.0,0.6666666666666666,0.16,0.9166666666666666,0.375,0.7380952380952381,0.21212121212121213,0.2222222222222222,0.25,,0.4,0.3333333333333333,0.6,0.7777777777777778,0.42857142857142855,0.8888888888888888,,97.5,0.75,13.76530612244898,15.783505154639176,13.53061224489796,15.010309278350515,0.41333333333333333,0.7096774193548387,0.7586206896551724,0.3181818181818182,0.16,0.3333333333333333,0.3333333333333333,0.75,0.2,0.4,0.4,0.05333333333333334,0.17333333333333334,0.5384615384615384,0.5384615384615384,1.0,0.6666666666666666,0.75,0.16666666666666666,1.0,1.0,0.3333333333333333,0.75,0.2916666666666667,0.42857142857142855,0.64,0.5384615384615384,0.4844912162162162,0.51805,0.4872282608695652,0.10843373493975904,0.13636363636363635,0.08737864077669903,0.2912621359223301,6.877586206896551,25.788235294117644,0.2857142857142857,2006-12-01,0020600233,SEA,1.0,,1.0,6.0,,,2.0,2.0,,,3.0,,,1.0,1.0,0.25,0.25,1.0,1.0,4.0,1.0,,,0.041666666666666664,,1.0,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,103.0,101.0,27.0,40.0,18.0,204.0,18.0,33.0,5.0,11.0,5.0,9.0,7.0,22.0,9.0,17.0,3.0,4.0,10.0,,,2.0,6.0,34.0,72.0,5.0,13.0,18.0,101.0,6.0,16.0,,,3.0,15.0,5.0,12.0,2.0,6.0,10.0,26.0,42.0,26.0,15.0,,6.0,10.0,4.0,7.0,21.0,5.0,26.0,4.0,11.0,4.0,57.0,2.0,15.0,5.0,26.0,5.0,36.0,20.0,56.0,4.0,6.0,4.0,2.0,9.0,7.0,17.0,1.0,2.0,26.0,3.0,7.0,15.0,33.0,7.0,23.0,2.0,30.0,3.0,3.0,10.0,5.0,6.0,5.0,6.0,3.0,86.0,26.0,27.0,5.0,0.6176470588235294,0.6774193548387096,1.0,0.38461538461538464,,0.3333333333333333,0.38461538461538464,0.4722222222222222,0.375,0.4166666666666667,0.48823529411764705,0.375,0.4444444444444444,0.5103092783505154,0.4117647058823529,0.5,0.15294117647058825,0.09722222222222222,0.12121212121212122,0.13636363636363635,0.34615384615384615,1.0,0.7027027027027027,0.40540540540540543,0.625,0.25,0.6888888888888889,0.37777777777777777,0.6,0.13333333333333333,0.5714285714285714,0.16666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.10526315789473684,102.0,0.5,14.359223300970873,13.871287128712872,13.70873786407767,13.267326732673267,0.38823529411764707,0.5454545454545454,0.6206896551724138,0.6111111111111112,0.25882352941176473,0.3181818181818182,0.3684210526315789,0.5714285714285714,0.2,0.5294117647058824,0.5294117647058824,0.03529411764705882,0.11764705882352941,0.4,0.4,1.0,0.6875,0.45454545454545453,,,,0.5,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.5411764705882353,0.4,0.48735764705882356,0.5163071428571429,0.5071888888888889,0.10869565217391304,0.12658227848101267,0.1485148514851485,0.25742574257425743,7.208333333333333,24.56153846153846,0.2621359223300971,2006-12-02,0020600240,DEN,1.0,,1.0,6.0,4.0,2.0,2.0,1.0,,1.0,4.0,,,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,4.0,1.0,,0.2,,,1.0,,,3.0,0.75,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,94.0,93.0,27.0,43.0,9.0,187.0,11.0,22.0,1.0,3.0,1.0,6.0,5.0,14.0,8.0,15.0,3.0,4.0,13.0,,1.0,,2.0,24.0,51.0,5.0,16.0,24.0,87.0,2.0,6.0,,1.0,2.0,6.0,3.0,10.0,,2.0,18.0,24.0,38.0,10.0,15.0,,2.0,13.0,4.0,4.0,19.0,5.0,24.0,4.0,7.0,4.0,53.0,2.0,8.0,9.0,11.0,2.0,22.0,10.0,32.0,3.0,6.0,2.0,4.0,11.0,5.0,11.0,,6.0,22.0,1.0,7.0,11.0,26.0,4.0,31.0,7.0,32.0,2.0,2.0,7.0,9.0,4.0,2.0,4.0,2.0,81.0,24.0,27.0,7.0,0.7916666666666666,0.8260869565217391,1.0,0.3125,,,0.3125,0.47058823529411764,0.3333333333333333,0.3,0.4701492537313433,0.2857142857142857,0.25,0.5308641975308642,0.3333333333333333,0.5227272727272727,0.23880597014925373,0.0784313725490196,0.18181818181818182,,0.5,1.0,0.5,0.2962962962962963,0.6923076923076923,0.2,0.5714285714285714,0.2702702702702703,0.36363636363636365,0.4444444444444444,,0.25,,0.18181818181818182,0.875,0.6666666666666666,0.7,0.09090909090909091,93.5,0.5,15.48936170212766,15.311827956989248,15.03191489361702,14.483870967741936,0.3283582089552239,0.5,0.6111111111111112,0.6363636363636364,0.208955223880597,0.35714285714285715,0.35714285714285715,0.8,0.22388059701492538,0.5333333333333333,0.5333333333333333,0.04477611940298507,0.19402985074626866,0.3076923076923077,0.3076923076923077,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.5,0.16666666666666666,0.16666666666666666,,0.5671641791044776,0.3076923076923077,0.47855149253731344,0.534075,0.48835,0.09722222222222222,0.125,0.06896551724137931,0.27586206896551724,7.315686274509805,25.29375,0.2872340425531915,2006-12-04,0020600254,LAL,1.0,,1.0,8.0,4.0,1.0,3.0,2.0,1.0,1.0,2.0,,,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,85.0,21.0,19.0,13.0,171.0,17.0,27.0,4.0,8.0,4.0,5.0,5.0,15.0,8.0,19.0,4.0,5.0,12.0,1.0,3.0,1.0,1.0,30.0,61.0,7.0,16.0,13.0,94.0,6.0,12.0,1.0,3.0,1.0,16.0,7.0,12.0,2.0,2.0,5.0,25.0,36.0,24.0,21.0,,6.0,12.0,5.0,4.0,18.0,7.0,25.0,5.0,10.0,2.0,57.0,3.0,12.0,5.0,27.0,3.0,35.0,16.0,51.0,,9.0,3.0,6.0,7.0,4.0,11.0,,3.0,18.0,,5.0,13.0,21.0,3.0,19.0,2.0,17.0,5.0,,8.0,3.0,6.0,6.0,6.0,5.0,78.0,25.0,21.0,2.0,0.6,0.6666666666666666,1.0,0.4375,0.3333333333333333,1.0,0.4375,0.4918032786885246,0.5,0.5833333333333334,0.525974025974026,0.5,0.7142857142857143,0.5662650602409639,0.5,0.7352941176470589,0.2077922077922078,0.06557377049180328,0.14814814814814814,,0.3888888888888889,0.75,0.75,0.3870967741935484,0.8333333333333334,0.375,0.7619047619047619,0.38461538461538464,0.5,0.2,0.45454545454545453,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.5,,85.5,0.8333333333333334,16.906976744186046,16.776470588235295,15.69767441860465,15.870588235294118,0.35064935064935066,0.6296296296296297,0.7391304347826086,0.5882352941176471,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.4,0.24675324675324675,0.42105263157894735,0.42105263157894735,0.05194805194805195,0.15584415584415584,0.4166666666666667,0.4166666666666667,1.0,0.5333333333333333,0.5,0.2,0.3333333333333333,1.0,0.35714285714285715,0.8,0.07142857142857142,1.0,0.5584415584415584,0.4166666666666667,0.4872974025974026,0.5085416666666667,0.4976107142857143,0.1,0.125,0.1702127659574468,0.26595744680851063,8.849180327868853,24.81875,0.2441860465116279,2006-12-06,0020600263,ORL,2.0,,2.0,6.0,3.0,2.0,,,1.0,1.0,,,,1.0,0.75,0.5,0.5,1.0,1.0,1.0,1.0,,0.25,0.07142857142857142,,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,1.0,,,,2006-07,2007,Regular Season,
