Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,83.0,83.0,34.0,21.0,6.0,166.0,6.0,14.0,2.0,3.0,4.0,7.0,4.0,9.0,17.0,29.0,1.0,6.0,4.0,3.0,8.0,3.0,27.0,52.0,4.0,14.0,20.0,86.0,2.0,4.0,6.0,9.0,20.0,7.0,13.0,37.0,36.0,18.0,12.0,4.0,8.0,3.0,2.0,18.0,4.0,22.0,3.0,1.0,3.0,1.0,14.0,48.0,3.0,3.0,,5.0,27.0,4.0,36.0,6.0,42.0,1.0,10.0,2.0,2.0,1.0,,9.0,,2.0,,11.0,3.0,15.0,26.0,,5.0,22.0,,23.0,1.0,9.0,2.0,4.0,4.0,,,4.0,3.0,,,1.0,80.0,37.0,34.0,1.0,2.0,0.6666666666666666,0.72,1.0,0.2857142857142857,0.2857142857142857,0.5192307692307693,0.5,0.45,0.5,0.5,0.4444444444444444,0.5592105263157895,0.6,0.5441176470588235,0.21212121212121213,0.038461538461538464,0.14285714285714285,,0.18181818181818182,0.8,,0.75,0.12,0.5555555555555556,0.3,0.7111111111111111,0.17142857142857143,,0.2,0.16666666666666666,0.2,0.5625,1.0,0.8461538461538461,0.625,0.030303030303030304,83.0,0.75,18.228915662650603,16.46987951807229,17.72289156626506,15.433734939759036,0.21212121212121213,0.42857142857142855,0.5,0.5,0.13636363636363635,0.4444444444444444,0.4444444444444444,0.25,0.4393939393939394,0.5862068965517241,0.5862068965517241,0.8235294117647058,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.12121212121212122,0.375,0.375,1.0,0.75,0.6666666666666666,,0.25925925925925924,0.5714285714285714,0.14814814814814814,0.1111111111111111,0.42424242424242425,0.375,0.45583863636363636,0.52515,0.46506296296296296,0.12162162162162163,0.15,0.06976744186046512,0.43023255813953487,11.332692307692307,24.021428571428572,0.40963855421686746,2006-11-18,0020600132,NJN,,,,8.0,,1.0,,,,1.0,2.0,2.0,2.0,0.2857142857142857,0.4,0.25,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87.0,87.0,20.0,23.0,15.0,174.0,19.0,30.0,6.0,8.0,4.0,6.0,7.0,13.0,8.0,19.0,1.0,3.0,,3.0,11.0,2.0,34.0,62.0,4.0,14.0,18.0,98.0,8.0,13.0,20.0,8.0,14.0,2.0,8.0,24.0,30.0,38.0,9.0,8.0,11.0,3.0,6.0,15.0,3.0,18.0,2.0,1.0,9.0,3.0,3.0,39.0,3.0,14.0,,8.0,17.0,2.0,27.0,17.0,44.0,1.0,6.0,4.0,8.0,1.0,5.0,11.0,1.0,3.0,3.0,19.0,5.0,12.0,22.0,,2.0,16.0,2.0,20.0,1.0,8.0,2.0,4.0,4.0,,,4.0,2.0,,,,78.0,24.0,20.0,4.0,2.0,0.4411764705882353,0.5,0.75,0.2857142857142857,0.2857142857142857,0.5483870967741935,0.6153846153846154,0.5714285714285714,0.5263157894736842,0.6153846153846154,0.5,0.5705882352941176,0.6666666666666666,0.6,0.18421052631578946,0.0967741935483871,0.13333333333333333,0.15384615384615385,0.42105263157894735,1.0,,0.85,0.5,0.6666666666666666,0.3333333333333333,0.78125,0.4594594594594595,0.6363636363636364,0.5,0.36363636363636365,0.42857142857142855,0.7,1.0,1.0,0.75,0.03333333333333333,87.0,0.5,17.471264367816094,15.632183908045977,16.54022988505747,15.114942528735632,0.39473684210526316,0.6333333333333333,0.7307692307692307,0.47368421052631576,0.17105263157894737,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.25,0.42105263157894735,0.42105263157894735,0.375,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.14473684210526316,0.2727272727272727,0.3,0.6666666666666666,0.6153846153846154,0.75,0.3333333333333333,0.375,0.6666666666666666,,0.125,0.5789473684210527,0.2727272727272727,0.4810447368421052,0.4666727272727273,0.450028125,0.0963855421686747,0.11594202898550725,0.20408163265306123,0.24489795918367346,7.801612903225807,24.485714285714288,0.22988505747126436,2006-11-20,0020600148,SAS,,,,2.0,2.0,,,0.5,,,4.0,,1.0,,,,,,,,,,,,,,,,3.0,,,1.0,,0.07142857142857142,0.09090909090909091,,,,,,,,2006-07,2007,Regular Season,
48:00,80.0,81.0,11.0,14.0,10.0,161.0,15.0,25.0,4.0,5.0,1.0,3.0,6.0,11.0,11.0,27.0,3.0,6.0,,2.0,9.0,2.0,32.0,63.0,5.0,15.0,21.0,100.0,6.0,12.0,17.0,4.0,8.0,2.0,8.0,16.0,26.0,38.0,15.0,6.0,9.0,2.0,4.0,13.0,5.0,18.0,2.0,3.0,5.0,2.0,6.0,41.0,4.0,11.0,,5.0,18.0,2.0,25.0,15.0,40.0,3.0,2.0,,2.0,,1.0,4.0,,1.0,,6.0,,7.0,21.0,,3.0,21.0,2.0,28.0,2.0,9.0,3.0,3.0,3.0,,,3.0,2.0,1.0,,,83.0,16.0,11.0,1.0,3.0,0.40625,0.4482758620689655,1.0,0.3333333333333333,0.3333333333333333,0.5079365079365079,0.5,0.5,0.5064102564102564,0.5,0.4,0.5449438202247191,0.6071428571428571,0.5333333333333333,0.19230769230769232,0.06349206349206349,0.08,0.09090909090909091,0.3333333333333333,1.0,,0.782608695652174,0.3548387096774194,0.45454545454545453,0.4444444444444444,0.6764705882352942,0.375,0.5,0.4,0.25,0.5,0.75,0.8,0.8,0.5,0.08333333333333333,80.5,0.6666666666666666,17.9625,17.814814814814813,16.9625,17.246913580246915,0.32051282051282054,0.6,0.6521739130434783,0.3333333333333333,0.14102564102564102,0.5454545454545454,0.6,0.3333333333333333,0.34615384615384615,0.4074074074074074,0.4230769230769231,0.5454545454545454,0.07692307692307693,0.5,0.5,1.0,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.4166666666666667,0.8,,0.3,0.3333333333333333,,0.2,0.5128205128205128,0.2222222222222222,0.4656807692307692,0.4280777777777778,0.37548499999999996,0.11627906976744186,0.12857142857142856,0.17,0.16,10.068253968253968,23.69333333333333,0.1375,2006-11-22,0020600168,NJN,,,,2.0,1.0,2.0,0.037037037037037035,0.3333333333333333,,,5.0,,3.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,0.0625,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,87.0,20.0,22.0,8.0,173.0,9.0,11.0,2.0,3.0,3.0,3.0,8.0,14.0,10.0,25.0,2.0,8.0,4.0,3.0,12.0,1.0,27.0,50.0,5.0,20.0,16.0,85.0,2.0,3.0,8.0,7.0,10.0,5.0,6.0,23.0,24.0,30.0,9.0,2.0,12.0,3.0,,12.0,3.0,15.0,1.0,2.0,5.0,3.0,4.0,33.0,4.0,4.0,,12.0,12.0,1.0,25.0,8.0,33.0,2.0,3.0,2.0,5.0,2.0,4.0,9.0,,1.0,2.0,14.0,5.0,10.0,23.0,1.0,3.0,20.0,2.0,22.0,2.0,8.0,3.0,4.0,4.0,,,4.0,1.0,2.0,,,77.0,23.0,20.0,4.0,3.0,0.4444444444444444,0.46153846153846156,0.6,0.25,0.25,0.54,0.6666666666666666,0.7,0.4928571428571429,0.4,0.5666666666666667,0.5379746835443038,0.5714285714285714,0.6388888888888888,0.2857142857142857,,,,0.35714285714285715,1.0,,0.631578947368421,0.17391304347826086,0.7058823529411765,0.26666666666666666,0.6666666666666666,0.21052631578947367,,0.16666666666666666,0.2,0.2222222222222222,0.5,0.6666666666666666,0.7142857142857143,0.6153846153846154,0.05263157894736842,86.5,0.25,17.813953488372093,15.494252873563218,17.290697674418606,14.264367816091953,0.15714285714285714,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.2,0.5714285714285714,0.5714285714285714,0.375,0.35714285714285715,0.4,0.4,0.4,0.11428571428571428,0.25,0.25,1.0,0.17142857142857143,0.25,0.25,0.3333333333333333,0.6,0.6666666666666666,,0.2,1.0,0.26666666666666666,0.06666666666666667,0.44285714285714284,0.25,0.46128285714285716,0.5856125,0.4932033333333333,0.10526315789473684,0.14285714285714285,0.09411764705882353,0.27058823529411763,12.03,23.81,0.23255813953488372,2006-11-25,0020600193,SAC,1.0,2.0,,1.0,1.0,1.0,,1.0,0.2,1.0,4.0,1.0,2.0,0.2,0.3333333333333333,0.25,1.0,,,0.2,,,,,,,,,6.0,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,92.0,92.0,30.0,33.0,9.0,184.0,18.0,28.0,6.0,7.0,8.0,13.0,5.0,15.0,9.0,24.0,4.0,4.0,,4.0,8.0,2.0,32.0,67.0,8.0,12.0,13.0,101.0,6.0,9.0,13.0,12.0,23.0,2.0,7.0,34.0,30.0,34.0,21.0,10.0,8.0,4.0,3.0,15.0,7.0,22.0,3.0,4.0,8.0,1.0,6.0,51.0,1.0,9.0,,12.0,15.0,2.0,29.0,10.0,39.0,2.0,6.0,6.0,10.0,,7.0,5.0,,3.0,,15.0,2.0,8.0,21.0,1.0,3.0,20.0,2.0,19.0,3.0,9.0,2.0,4.0,3.0,,1.0,4.0,1.0,,,1.0,88.0,34.0,30.0,1.0,2.0,0.46875,0.5555555555555556,0.875,0.6666666666666666,0.6666666666666666,0.47761194029850745,0.6666666666666666,0.5217391304347826,0.5569620253164557,0.6666666666666666,0.54,0.5804597701149425,0.7222222222222222,0.5862068965517241,0.1518987341772152,0.04477611940298507,0.03571428571428571,0.13333333333333333,0.6666666666666666,1.0,,0.6,0.2571428571428571,0.9230769230769231,0.25,0.7105263157894737,0.2564102564102564,0.4,0.2,0.2,0.25,0.5454545454545454,0.8571428571428571,0.42857142857142855,0.9,0.05555555555555555,92.0,0.25,16.456521739130434,14.847826086956522,15.98913043478261,14.206521739130435,0.35443037974683544,0.6428571428571429,0.6666666666666666,0.4444444444444444,0.189873417721519,0.3333333333333333,0.38461538461538464,0.2,0.3037974683544304,0.375,0.375,0.6666666666666666,0.05063291139240506,1.0,1.0,1.0,0.10126582278481013,0.5,0.5,0.75,0.7777777777777778,0.8571428571428571,,0.52,0.6153846153846154,,0.08,0.5063291139240507,0.5,0.457423417721519,0.5099375,0.45377,0.10588235294117647,0.1232876712328767,0.12871287128712872,0.33663366336633666,9.046268656716418,24.008333333333336,0.32608695652173914,2006-11-26,0020600197,PHX,,,,,1.0,,,1.0,,,1.0,1.0,,0.5,,,,1.0,2.0,,0.5,,,,,,,,3.0,,,,,,,,1.0,,,,,,2006-07,2007,Regular Season,
48:00,84.0,86.0,26.0,20.0,18.0,170.0,13.0,30.0,7.0,15.0,6.0,8.0,4.0,18.0,13.0,23.0,2.0,8.0,1.0,2.0,8.0,3.0,30.0,71.0,4.0,16.0,25.0,97.0,9.0,21.0,18.0,10.0,16.0,4.0,16.0,36.0,18.0,42.0,12.0,12.0,8.0,2.0,8.0,9.0,4.0,13.0,2.0,2.0,3.0,,6.0,30.0,1.0,22.0,2.0,12.0,13.0,2.0,27.0,25.0,52.0,4.0,7.0,5.0,4.0,,1.0,8.0,1.0,3.0,1.0,12.0,3.0,10.0,24.0,1.0,4.0,23.0,1.0,28.0,1.0,10.0,4.0,5.0,5.0,,,5.0,4.0,1.0,,,79.0,36.0,26.0,3.0,4.0,0.3,0.375,1.0,0.25,0.25,0.4225352112676056,0.42857142857142855,0.625,0.41379310344827586,0.391304347826087,0.5,0.48,0.391304347826087,0.6428571428571429,0.1839080459770115,0.11267605633802817,0.2,0.1111111111111111,0.3333333333333333,1.0,0.6666666666666666,0.65,0.55,0.8,0.1,0.7142857142857143,0.46,0.6470588235294118,0.5384615384615384,0.4,,0.7142857142857143,0.6666666666666666,0.6,0.7272727272727273,0.09523809523809523,85.0,0.8,17.297619047619047,16.593023255813954,16.011904761904763,15.69767441860465,0.3448275862068966,0.43333333333333335,0.5416666666666666,0.23076923076923078,0.20689655172413793,0.2222222222222222,0.25,,0.26436781609195403,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.09195402298850575,0.25,0.25,1.0,0.09195402298850575,0.25,0.25,1.0,0.6521739130434783,0.4666666666666667,,0.4,0.75,0.05,0.15,0.5287356321839081,0.25,0.4743827586206896,0.5054363636363637,0.46952249999999995,0.10416666666666667,0.125,0.18556701030927836,0.3711340206185567,8.633802816901408,24.15,0.30952380952380953,2006-11-28,0020600211,IND,,2.0,,2.0,2.0,,,1.0,,,,,1.0,,0.16666666666666666,,2.0,,2.0,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,85.0,85.0,26.0,23.0,13.0,170.0,14.0,23.0,3.0,7.0,2.0,3.0,5.0,14.0,11.0,25.0,1.0,6.0,1.0,1.0,10.0,4.0,30.0,62.0,2.0,16.0,23.0,89.0,4.0,9.0,12.0,7.0,16.0,5.0,11.0,25.0,30.0,30.0,6.0,8.0,10.0,1.0,6.0,15.0,2.0,17.0,1.0,1.0,4.0,3.0,8.0,36.0,3.0,12.0,1.0,7.0,19.0,2.0,28.0,16.0,44.0,1.0,8.0,3.0,6.0,,3.0,4.0,1.0,3.0,,10.0,4.0,11.0,21.0,,2.0,20.0,1.0,30.0,3.0,14.0,2.0,5.0,5.0,,,5.0,4.0,1.0,,1.0,77.0,25.0,26.0,,2.0,0.5,0.5769230769230769,1.0,0.125,0.125,0.4838709677419355,0.4444444444444444,0.4375,0.4230769230769231,0.2857142857142857,0.3333333333333333,0.4835164835164835,0.375,0.44642857142857145,0.20512820512820512,0.0967741935483871,0.13043478260869565,0.21428571428571427,0.6,1.0,0.25,0.6551724137931034,0.375,0.875,0.23076923076923078,0.7027027027027027,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.125,0.6428571428571429,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.02564102564102564,85.0,0.8,17.741176470588236,16.141176470588235,16.51764705882353,15.75294117647059,0.2948717948717949,0.6086956521739131,0.7,0.2857142857142857,0.1794871794871795,0.35714285714285715,0.45454545454545453,0.6,0.32051282051282054,0.44,0.44,0.7272727272727273,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.1282051282051282,0.1,0.1,1.0,0.5,0.42857142857142855,,0.14285714285714285,0.6666666666666666,0.047619047619047616,0.19047619047619047,0.5,0.1,0.46717272727272724,0.5048454545454546,0.434485,0.15730337078651685,0.1917808219178082,0.1348314606741573,0.2808988764044944,8.62258064516129,25.15625,0.3058823529411765,2006-12-01,0020600232,ORL,4.0,5.0,,5.0,,,,1.0,0.2857142857142857,,4.0,,1.0,,0.4,,1.0,,1.0,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90.0,90.0,26.0,27.0,10.0,180.0,15.0,23.0,2.0,5.0,5.0,8.0,8.0,17.0,5.0,18.0,2.0,4.0,1.0,5.0,9.0,4.0,28.0,58.0,7.0,13.0,19.0,96.0,4.0,9.0,15.0,9.0,15.0,5.0,6.0,27.0,36.0,20.0,21.0,4.0,9.0,5.0,4.0,18.0,7.0,25.0,5.0,2.0,9.0,5.0,4.0,57.0,1.0,11.0,,4.0,20.0,5.0,29.0,12.0,41.0,,6.0,4.0,10.0,2.0,7.0,11.0,,3.0,5.0,21.0,5.0,11.0,22.0,1.0,2.0,20.0,4.0,24.0,3.0,10.0,3.0,7.0,6.0,,1.0,7.0,4.0,,,1.0,81.0,27.0,26.0,3.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.5384615384615384,0.5384615384615384,0.4827586206896552,0.4444444444444444,0.6,0.5422535211267606,0.55,0.525,0.5864197530864198,0.625,0.5869565217391305,0.18309859154929578,0.06896551724137931,0.13043478260869565,0.058823529411764705,0.47619047619047616,1.0,,0.6896551724137931,0.36666666666666664,0.6666666666666666,0.16666666666666666,0.6857142857142857,0.3333333333333333,0.5,0.5555555555555556,0.15384615384615385,0.25,0.5294117647058824,0.8,1.0,1.0,,90.0,0.5714285714285714,15.844444444444445,16.155555555555555,14.877777777777778,15.544444444444444,0.323943661971831,0.6521739130434783,0.75,0.6,0.23943661971830985,0.47058823529411764,0.5,0.625,0.2535211267605634,0.2777777777777778,0.2777777777777778,0.8,0.056338028169014086,0.5,0.5,1.0,0.1267605633802817,0.5555555555555556,0.625,1.0,0.5,0.4,,0.4,0.625,0.05,0.2,0.5070422535211268,0.5555555555555556,0.4650845070422535,0.49160000000000004,0.4786225,0.1282051282051282,0.15384615384615385,0.15625,0.28125,8.705172413793104,23.853846153846156,0.28888888888888886,2006-12-03,0020600246,ATL,1.0,1.0,,2.0,1.0,2.0,,0.3333333333333333,0.1,,4.0,1.0,1.0,0.2,,,,1.0,,,0.25,,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,0.07692307692307693,0.1111111111111111,,,,,,,,2006-07,2007,Regular Season,
48:00,81.0,79.0,29.0,9.0,14.0,160.0,14.0,26.0,4.0,5.0,6.0,15.0,5.0,13.0,10.0,29.0,2.0,5.0,1.0,1.0,5.0,1.0,29.0,68.0,3.0,10.0,21.0,88.0,6.0,13.0,16.0,12.0,25.0,2.0,9.0,33.0,26.0,32.0,9.0,4.0,5.0,1.0,6.0,13.0,3.0,16.0,1.0,2.0,3.0,3.0,7.0,35.0,3.0,15.0,,12.0,21.0,1.0,34.0,18.0,52.0,1.0,4.0,3.0,2.0,1.0,1.0,6.0,,1.0,3.0,8.0,3.0,7.0,15.0,3.0,,21.0,1.0,27.0,,9.0,4.0,6.0,5.0,,1.0,6.0,4.0,,,,72.0,33.0,29.0,1.0,4.0,0.4482758620689655,0.48148148148148145,1.0,0.3,0.3,0.4264705882352941,0.46153846153846156,0.48,0.42948717948717946,0.42857142857142855,0.4444444444444444,0.47802197802197804,0.47058823529411764,0.5,0.1282051282051282,0.08823529411764706,0.15384615384615385,0.15384615384615385,0.25,0.5,,0.8076923076923077,0.39473684210526316,0.8,0.42857142857142855,0.8048780487804879,0.4,0.7272727272727273,0.375,0.21052631578947367,0.25,0.625,1.0,0.75,0.8,0.02631578947368421,80.0,0.6666666666666666,18.80246913580247,17.17721518987342,17.666666666666668,16.60759493670886,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.21428571428571427,0.16666666666666666,0.38461538461538464,0.45454545454545453,0.6,0.3717948717948718,0.3448275862068966,0.3448275862068966,0.7,0.0641025641025641,0.4,0.5,1.0,0.0641025641025641,0.2,0.2,1.0,0.35714285714285715,0.8,,0.5555555555555556,0.4,0.037037037037037035,0.037037037037037035,0.46153846153846156,0.2,0.4542346153846154,0.45722307692307695,0.46140555555555557,0.10344827586206896,0.11688311688311688,0.18181818181818182,0.375,9.26029411764706,24.56,0.35802469135802467,2006-12-05,0020600256,DET,,1.0,,1.0,1.0,1.0,,0.8,,,4.0,,1.0,,0.6666666666666666,,1.0,,2.0,0.07142857142857142,,,,,,,,,,,,1.0,,0.1,,,,0.2,,,,,2006-07,2007,Regular Season,
53:00,92.0,91.0,22.0,34.0,12.0,183.0,14.0,26.0,1.0,5.0,4.0,8.0,2.0,8.0,10.0,27.0,4.0,7.0,1.0,5.0,14.0,7.0,26.0,61.0,9.0,21.0,15.0,94.0,1.0,7.0,7.0,5.0,14.0,8.0,8.0,27.0,28.0,24.0,27.0,2.0,14.0,5.0,2.0,14.0,9.0,23.0,5.0,4.0,7.0,1.0,6.0,55.0,1.0,12.0,,11.0,17.0,3.0,31.0,13.0,44.0,2.0,6.0,4.0,5.0,2.0,3.0,13.0,,2.0,1.0,18.0,1.0,9.0,28.0,1.0,5.0,19.0,3.0,18.0,2.0,6.0,4.0,4.0,4.0,,,4.0,1.0,,,2.0,87.0,27.0,22.0,5.0,4.0,0.5384615384615384,0.56,1.0,0.42857142857142855,0.42857142857142855,0.4262295081967213,0.14285714285714285,0.35714285714285715,0.4817073170731707,0.25,0.4318181818181818,0.5222222222222223,0.3181818181818182,0.5,0.25609756097560976,0.03278688524590164,0.07692307692307693,,0.2777777777777778,1.0,,0.5666666666666667,0.36363636363636365,0.8461538461538461,0.1,0.6511627906976745,0.3023255813953488,0.45454545454545453,0.4,0.29411764705882354,0.14285714285714285,0.4,0.7142857142857143,0.6153846153846154,0.8181818181818182,0.04878048780487805,82.86792452830188,0.25,18.597826086956523,16.142857142857142,17.804347826086957,15.373626373626374,0.3170731707317073,0.5384615384615384,0.5833333333333334,0.5,0.0975609756097561,0.25,0.25,0.5,0.32926829268292684,0.37037037037037035,0.37037037037037035,0.6,0.08536585365853659,0.5714285714285714,0.5714285714285714,1.0,0.17073170731707318,0.35714285714285715,0.35714285714285715,1.0,0.5,0.2,,0.36363636363636365,0.5,0.045454545454545456,0.3181818181818182,0.573170731707317,0.35714285714285715,0.45912687500000005,0.5045833333333333,0.4382690476190476,0.06976744186046512,0.09230769230769231,0.07446808510638298,0.2872340425531915,8.80327868852459,26.87142857142857,0.2391304347826087,2006-12-06,0020600266,MIL,2.0,3.0,,2.0,2.0,,,1.0,0.2,1.0,2.0,3.0,,0.375,,1.0,1.0,2.0,,0.1,0.2857142857142857,,1.0,,0.3333333333333333,,,1.0,,0.5,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
