Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,OffArc3ReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,95.0,95.0,31.0,37.0,12.0,190.0,11.0,24.0,2.0,6.0,5.0,9.0,5.0,14.0,8.0,22.0,4.0,1.0,1.0,9.0,,2.0,1.0,2.0,24.0,60.0,2.0,13.0,25.0,79.0,3.0,7.0,,2.0,4.0,10.0,10.0,20.0,2.0,3.0,14.0,40.0,16.0,32.0,6.0,4.0,,9.0,1.0,9.0,8.0,2.0,10.0,1.0,2.0,1.0,5.0,22.0,11.0,6.0,23.0,4.0,33.0,13.0,46.0,3.0,6.0,6.0,,11.0,,8.0,9.0,3.0,,3.0,20.0,1.0,6.0,13.0,24.0,2.0,3.0,24.0,2.0,33.0,3.0,,14.0,4.0,8.0,7.0,,8.0,5.0,,,69.0,40.0,31.0,2.0,4.0,0.3333333333333333,0.36363636363636365,1.0,0.15384615384615385,,0.6666666666666666,0.15384615384615385,0.4,0.42857142857142855,0.5,0.3698630136986301,0.3333333333333333,0.5652173913043478,0.44886363636363635,0.4166666666666667,0.6896551724137931,0.1780821917808219,0.15,0.25,0.21428571428571427,0.55,0.8,0.7419354838709677,0.3055555555555556,0.6666666666666666,0.725,0.2826086956521739,0.46153846153846156,0.1111111111111111,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.8,0.8,0.5,0.08108108108108109,95.0,0.625,15.273684210526316,15.042105263157895,14.852631578947369,13.842105263157896,0.3287671232876712,0.4583333333333333,0.6111111111111112,0.18181818181818182,0.1917808219178082,0.35714285714285715,0.45454545454545453,0.2,0.3013698630136986,0.36363636363636365,0.36363636363636365,0.625,0.0547945205479452,0.1232876712328767,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,,,0.391304347826087,0.5555555555555556,0.043478260869565216,0.08695652173913043,0.5,0.5068493150684932,0.1111111111111111,0.4798493150684932,0.53136875,0.45092608695652175,0.16666666666666666,0.19718309859154928,0.12658227848101267,0.5063291139240507,8.79,24.823076923076922,0.3263157894736842,2006-11-25,0020600186,ORL,1.0,,1.0,,1.0,2.0,,1.0,,0.2,0.3333333333333333,0.25,0.25,1.0,,1.0,,,,0.14285714285714285,,,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,95.0,95.0,21.0,32.0,14.0,190.0,18.0,31.0,8.0,12.0,,2.0,4.0,15.0,6.0,22.0,6.0,1.0,5.0,12.0,,,1.0,3.0,28.0,68.0,8.0,18.0,15.0,95.0,10.0,17.0,,,1.0,21.0,2.0,8.0,1.0,4.0,5.0,12.0,34.0,22.0,21.0,12.0,,12.0,5.0,6.0,17.0,7.0,24.0,4.0,10.0,1.0,6.0,55.0,13.0,11.0,18.0,2.0,31.0,18.0,49.0,7.0,7.0,3.0,4.0,11.0,,7.0,6.0,4.0,,2.0,17.0,,7.0,14.0,29.0,2.0,3.0,23.0,6.0,20.0,2.0,,10.0,1.0,3.0,2.0,,3.0,2.0,,,74.0,12.0,21.0,4.0,1.0,0.6071428571428571,0.7727272727272727,0.875,0.4444444444444444,,0.25,0.4444444444444444,0.4117647058823529,0.5882352941176471,0.25,0.46511627906976744,0.5882352941176471,0.2916666666666667,0.5,0.6176470588235294,0.4,0.20930232558139536,0.08823529411764706,0.06451612903225806,0.26666666666666666,0.6470588235294118,0.6666666666666666,0.75,0.325,1.0,0.8285714285714286,0.3673469387755102,0.46153846153846156,0.36363636363636365,0.1875,0.8,0.75,0.7272727272727273,1.0,1.0,0.16279069767441862,95.0,0.6666666666666666,17.57894736842105,12.736842105263158,16.673684210526314,12.43157894736842,0.36046511627906974,0.5806451612903226,0.6206896551724138,0.5555555555555556,0.1744186046511628,0.26666666666666666,0.36363636363636365,0.25,0.2558139534883721,0.2727272727272727,0.2727272727272727,1.0,0.06976744186046512,0.13953488372093023,0.4166666666666667,0.4166666666666667,0.8,0.7058823529411765,0.6666666666666666,,,,0.16666666666666666,,0.08333333333333333,0.25,0.3333333333333333,0.5697674418604651,0.4166666666666667,0.4813110465116279,0.5193,0.4100916666666667,0.10638297872340426,0.13157894736842105,0.22105263157894736,0.12631578947368421,8.194117647058825,25.322222222222223,0.22105263157894736,2006-11-28,0020600204,WAS,3.0,,,3.0,3.0,5.0,1.0,1.0,,0.5555555555555556,0.6666666666666666,0.5,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,89.0,88.0,39.0,20.0,13.0,177.0,17.0,23.0,2.0,4.0,5.0,9.0,2.0,10.0,10.0,23.0,9.0,4.0,6.0,13.0,1.0,1.0,,5.0,29.0,56.0,8.0,22.0,17.0,99.0,4.0,7.0,1.0,2.0,4.0,15.0,10.0,25.0,,9.0,11.0,31.0,30.0,28.0,15.0,4.0,,13.0,6.0,3.0,15.0,5.0,20.0,3.0,10.0,,5.0,45.0,9.0,9.0,26.0,3.0,38.0,13.0,51.0,1.0,3.0,,3.0,7.0,2.0,3.0,11.0,4.0,,2.0,18.0,2.0,5.0,16.0,25.0,1.0,4.0,20.0,1.0,17.0,1.0,2.0,4.0,4.0,11.0,6.0,1.0,11.0,6.0,,1.0,84.0,31.0,39.0,1.0,4.0,0.5172413793103449,0.5555555555555556,0.625,0.36363636363636365,0.5,,0.36363636363636365,0.5178571428571429,0.5714285714285714,0.4,0.5256410256410257,0.6111111111111112,0.29411764705882354,0.5705882352941176,0.6818181818181818,0.38461538461538464,0.28205128205128205,0.05357142857142857,0.13043478260869565,,0.3888888888888889,0.75,0.6666666666666666,0.34615384615384615,0.75,0.6862745098039216,0.34210526315789475,0.2,0.125,0.5384615384615384,0.5333333333333333,0.7692307692307693,0.7272727272727273,0.8,0.5,0.027777777777777776,88.5,0.5454545454545454,17.674157303370787,14.852272727272727,16.730337078651687,13.977272727272727,0.2948717948717949,0.7391304347826086,0.85,0.5882352941176471,0.1282051282051282,0.2,0.2,,0.2948717948717949,0.43478260869565216,0.43478260869565216,0.5,0.11538461538461539,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.5,0.4444444444444444,0.5,0.1111111111111111,1.0,1.0,0.2647058823529412,0.5555555555555556,0.11764705882352941,0.14705882352941177,,0.5769230769230769,0.46153846153846156,0.4768634615384615,0.5040749999999999,0.4490470588235294,0.04938271604938271,0.06779661016949153,0.15151515151515152,0.31313131313131315,9.4125,26.022727272727273,0.43820224719101125,2006-11-29,0020600213,CHA,2.0,1.0,,9.0,2.0,4.0,,4.0,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.1111111111111111,,,1.0,,0.3333333333333333,,,,,,2.0,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,90.0,30.0,36.0,8.0,180.0,16.0,27.0,3.0,5.0,8.0,10.0,2.0,6.0,10.0,25.0,4.0,1.0,1.0,9.0,,1.0,,4.0,28.0,58.0,4.0,13.0,27.0,95.0,3.0,5.0,,1.0,3.0,9.0,12.0,18.0,1.0,5.0,12.0,39.0,22.0,34.0,12.0,4.0,,9.0,1.0,3.0,11.0,4.0,15.0,1.0,7.0,,4.0,34.0,7.0,6.0,19.0,6.0,31.0,9.0,40.0,,7.0,3.0,4.0,7.0,2.0,6.0,5.0,1.0,,1.0,12.0,1.0,3.0,14.0,25.0,,1.0,22.0,1.0,34.0,1.0,1.0,14.0,3.0,3.0,3.0,,3.0,3.0,,,86.0,39.0,30.0,4.0,2.0,0.39285714285714285,0.4230769230769231,1.0,0.3076923076923077,,0.2,0.3076923076923077,0.4827586206896552,0.6,0.6666666666666666,0.4788732394366197,0.5,0.5869565217391305,0.5402298850574713,0.5625,0.6724137931034483,0.18309859154929578,0.05172413793103448,0.1111111111111111,,0.5833333333333334,0.6666666666666666,0.7037037037037037,0.23333333333333334,0.75,0.7142857142857143,0.23684210526315788,0.2727272727272727,0.25,0.2,0.7142857142857143,1.0,0.6842105263157895,0.6,1.0,,90.0,1.0,15.7,16.3,15.055555555555555,15.844444444444445,0.38028169014084506,0.5925925925925926,0.6666666666666666,0.4375,0.08450704225352113,0.3333333333333333,0.3333333333333333,,0.352112676056338,0.4,0.4,0.4,0.056338028169014086,0.1267605633802817,0.1111111111111111,0.1111111111111111,1.0,0.8333333333333334,0.6,0.16666666666666666,,,0.43478260869565216,0.8,0.043478260869565216,0.17391304347826086,,0.5633802816901409,0.1111111111111111,0.48878642857142857,0.5540125,0.4995204545454545,0.16666666666666666,0.19718309859154928,0.09473684210526316,0.4105263157894737,8.777586206896553,27.015384615384615,0.3333333333333333,2006-12-01,0020600226,CLE,3.0,,1.0,,3.0,2.0,,,1.0,0.25,,0.75,0.75,1.0,,1.0,,,,0.2857142857142857,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,90.0,27.0,26.0,7.0,180.0,16.0,33.0,2.0,6.0,3.0,5.0,6.0,11.0,10.0,17.0,7.0,2.0,4.0,10.0,,,1.0,5.0,32.0,61.0,8.0,17.0,19.0,107.0,3.0,8.0,1.0,1.0,2.0,11.0,10.0,13.0,2.0,7.0,4.0,30.0,28.0,36.0,21.0,4.0,1.0,9.0,4.0,7.0,14.0,7.0,21.0,3.0,8.0,2.0,4.0,49.0,9.0,5.0,19.0,2.0,26.0,11.0,37.0,2.0,10.0,7.0,3.0,6.0,2.0,4.0,6.0,2.0,1.0,1.0,12.0,1.0,4.0,10.0,20.0,4.0,2.0,22.0,2.0,26.0,2.0,,11.0,3.0,4.0,3.0,,5.0,3.0,,1.0,96.0,30.0,27.0,2.0,3.0,0.4375,0.4666666666666667,0.875,0.47058823529411764,1.0,0.2857142857142857,0.5,0.5245901639344263,0.375,0.7692307692307693,0.5641025641025641,0.5,0.65,0.5944444444444444,0.55,0.625,0.21794871794871795,0.11475409836065574,0.18181818181818182,0.09090909090909091,0.5,1.0,0.6333333333333333,0.3103448275862069,0.8333333333333334,0.6666666666666666,0.3142857142857143,0.47058823529411764,0.2,,0.5,0.4444444444444444,0.8461538461538461,0.75,1.0,0.07142857142857142,90.0,0.6,16.155555555555555,15.844444444444445,15.544444444444444,14.877777777777778,0.4230769230769231,0.48484848484848486,0.5925925925925926,0.5,0.14102564102564102,0.5454545454545454,0.6,0.3333333333333333,0.21794871794871795,0.5882352941176471,0.5882352941176471,0.4,0.08974358974358974,0.1282051282051282,0.4,0.4,0.75,0.6666666666666666,0.3333333333333333,,,,0.25,0.6,0.1,0.25,0.2,0.6410256410256411,0.4444444444444444,0.4927623376623377,0.54940625,0.4495447368421052,0.12643678160919541,0.15714285714285714,0.102803738317757,0.2803738317757009,7.093442622950819,26.352941176470587,0.3,2006-12-03,0020600246,POR,4.0,1.0,1.0,3.0,4.0,2.0,,1.0,,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,0.1111111111111111,0.5,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,2006-07,2007,Regular Season,,
48:00,90.0,89.0,29.0,31.0,14.0,179.0,16.0,25.0,4.0,6.0,3.0,8.0,5.0,14.0,5.0,21.0,8.0,3.0,5.0,15.0,1.0,3.0,1.0,5.0,26.0,60.0,6.0,23.0,17.0,87.0,4.0,12.0,2.0,7.0,4.0,18.0,5.0,18.0,1.0,8.0,9.0,22.0,26.0,26.0,15.0,4.0,,15.0,5.0,9.0,13.0,5.0,18.0,4.0,9.0,2.0,2.0,41.0,11.0,2.0,13.0,3.0,18.0,20.0,38.0,1.0,13.0,7.0,6.0,8.0,2.0,5.0,11.0,3.0,1.0,2.0,19.0,,4.0,8.0,21.0,,4.0,22.0,2.0,18.0,2.0,,6.0,4.0,4.0,2.0,,4.0,2.0,,1.0,69.0,22.0,29.0,2.0,4.0,0.5,0.5416666666666666,0.8333333333333334,0.2608695652173913,0.2857142857142857,0.125,0.2608695652173913,0.43333333333333335,0.3333333333333333,0.2777777777777778,0.42168674698795183,0.3684210526315789,0.25,0.47802197802197804,0.45,0.3548387096774194,0.27710843373493976,0.15,0.2,0.21428571428571427,0.42105263157894735,1.0,0.4482758620689655,0.3333333333333333,0.5,0.45454545454545453,0.4,0.3333333333333333,0.2222222222222222,0.4,0.4444444444444444,0.38461538461538464,0.5714285714285714,0.5,,0.023809523809523808,89.5,0.5,17.27777777777778,14.887640449438202,15.966666666666667,13.9438202247191,0.30120481927710846,0.64,0.8,0.5625,0.1686746987951807,0.35714285714285715,0.45454545454545453,0.4,0.25301204819277107,0.23809523809523808,0.25,0.4,0.0963855421686747,0.18072289156626506,0.3333333333333333,0.3333333333333333,0.8,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.3333333333333333,1.0,0.3076923076923077,0.375,0.11538461538461539,0.19230769230769232,0.2,0.5783132530120482,0.3333333333333333,0.48315120481927715,0.4820708333333333,0.4756942307692308,0.06896551724137931,0.09375,0.20689655172413793,0.25287356321839083,8.13,24.952173913043477,0.32222222222222224,2006-12-05,0020600259,SEA,1.0,4.0,,3.0,1.0,9.0,,2.0,,0.5294117647058824,0.42857142857142855,0.125,0.125,1.0,0.21052631578947367,,,3.0,,0.6,,,,0.25,0.047619047619047616,,,,1.0,0.25,1.0,,,,,,2006-07,2007,Regular Season,,
48:00,95.0,95.0,37.0,29.0,11.0,190.0,11.0,16.0,2.0,4.0,3.0,6.0,6.0,11.0,4.0,23.0,12.0,5.0,7.0,15.0,,2.0,1.0,5.0,21.0,50.0,11.0,27.0,23.0,98.0,4.0,8.0,,2.0,3.0,11.0,5.0,16.0,3.0,10.0,13.0,32.0,18.0,24.0,33.0,6.0,,15.0,7.0,3.0,9.0,11.0,20.0,7.0,6.0,1.0,2.0,51.0,11.0,8.0,16.0,6.0,30.0,15.0,45.0,3.0,6.0,4.0,2.0,9.0,3.0,4.0,13.0,5.0,,4.0,22.0,2.0,9.0,16.0,25.0,1.0,2.0,27.0,3.0,29.0,4.0,,11.0,4.0,5.0,3.0,1.0,5.0,2.0,,,87.0,32.0,37.0,2.0,4.0,0.42857142857142855,0.5,1.0,0.4074074074074074,,0.3,0.4074074074074074,0.42,0.5,0.3125,0.487012987012987,0.4,0.36538461538461536,0.550561797752809,0.4230769230769231,0.47058823529411764,0.35064935064935066,0.06,0.0625,0.09090909090909091,0.4090909090909091,0.75,0.5,0.4074074074074074,0.7272727272727273,0.5581395348837209,0.3488372093023256,0.4,0.8,0.29411764705882354,0.42857142857142855,0.2,0.6923076923076923,0.7142857142857143,0.75,0.07317073170731707,95.0,0.4,17.31578947368421,13.0,16.46315789473684,12.157894736842104,0.2077922077922078,0.6875,0.7333333333333333,0.5454545454545454,0.14285714285714285,0.5454545454545454,0.6,0.16666666666666666,0.2987012987012987,0.17391304347826086,0.18181818181818182,0.5,0.15584415584415584,0.19480519480519481,0.4666666666666667,0.4666666666666667,1.0,0.4,0.5,0.2,,,0.23076923076923078,0.5,0.19230769230769232,0.19230769230769232,0.2,0.5584415584415584,0.4666666666666667,0.4858019480519481,0.4896375,0.5056,0.1411764705882353,0.19298245614035087,0.11224489795918367,0.32653061224489793,10.374,24.88888888888889,0.3894736842105263,2006-12-06,0020600269,DEN,4.0,,2.0,,4.0,4.0,2.0,1.0,,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,,0.4,,1.0,,0.25,,1.0,0.03571428571428571,,0.043478260869565216,,,,,,,,,,,,2006-07,2007,Regular Season,,
48:00,91.0,92.0,11.0,23.0,13.0,183.0,17.0,28.0,4.0,7.0,2.0,2.0,6.0,19.0,8.0,22.0,3.0,,3.0,11.0,,,,3.0,31.0,69.0,5.0,14.0,18.0,95.0,6.0,11.0,1.0,2.0,2.0,17.0,4.0,6.0,,3.0,5.0,13.0,24.0,38.0,12.0,6.0,,11.0,3.0,4.0,12.0,4.0,16.0,2.0,7.0,1.0,4.0,36.0,14.0,5.0,15.0,3.0,23.0,16.0,39.0,2.0,11.0,9.0,2.0,6.0,2.0,5.0,9.0,1.0,1.0,3.0,15.0,2.0,1.0,10.0,22.0,,1.0,17.0,3.0,23.0,3.0,,12.0,1.0,5.0,5.0,,5.0,5.0,,,78.0,13.0,11.0,4.0,,0.3870967741935484,0.42857142857142855,0.8,0.35714285714285715,0.5,,0.35714285714285715,0.4492753623188406,0.5454545454545454,0.6666666666666666,0.463855421686747,0.5769230769230769,0.4444444444444444,0.510752688172043,0.6071428571428571,0.5416666666666666,0.1686746987951807,0.057971014492753624,0.10714285714285714,0.05263157894736842,0.4,1.0,0.75,0.3684210526315789,0.5555555555555556,0.6896551724137931,0.3191489361702128,0.7272727272727273,0.15384615384615385,0.2857142857142857,0.9,1.0,0.3333333333333333,0.625,,0.046511627906976744,91.5,1.0,16.23076923076923,15.25,15.505494505494505,14.467391304347826,0.3373493975903614,0.6071428571428571,0.68,0.4117647058823529,0.2289156626506024,0.3157894736842105,0.3333333333333333,0.16666666666666666,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.5,0.03614457831325301,0.13253012048192772,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5384615384615384,0.5714285714285714,,,,0.2222222222222222,1.0,,0.3333333333333333,,0.5060240963855421,0.2727272727272727,0.47230843373493975,0.559975,0.4448944444444445,0.13043478260869565,0.15384615384615385,0.17894736842105263,0.1368421052631579,7.989855072463768,25.557142857142857,0.12087912087912088,2006-12-08,0020600284,LAL,2.0,2.0,,3.0,2.0,1.0,,,,0.1111111111111111,,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,,1.0,1.0,0.3333333333333333,0.125,,,,0.25,,1.0,,,1.0,0.5,1.0,,,,,,2006-07,2007,Regular Season,,
48:00,98.0,98.0,37.0,30.0,16.0,196.0,10.0,15.0,2.0,6.0,3.0,5.0,7.0,22.0,10.0,23.0,5.0,1.0,3.0,12.0,,2.0,1.0,6.0,27.0,60.0,5.0,17.0,23.0,92.0,3.0,11.0,1.0,3.0,5.0,14.0,9.0,22.0,1.0,7.0,4.0,25.0,22.0,32.0,12.0,4.0,,12.0,3.0,3.0,11.0,4.0,15.0,2.0,5.0,,6.0,34.0,16.0,6.0,20.0,,26.0,20.0,46.0,1.0,2.0,2.0,,5.0,5.0,1.0,21.0,4.0,2.0,4.0,26.0,2.0,13.0,17.0,28.0,1.0,5.0,25.0,5.0,31.0,1.0,,14.0,2.0,3.0,2.0,,3.0,2.0,1.0,,78.0,25.0,37.0,1.0,1.0,0.4074074074074074,0.44,0.8,0.29411764705882354,0.3333333333333333,0.14285714285714285,0.29411764705882354,0.45,0.2727272727272727,0.4090909090909091,0.44805194805194803,0.32142857142857145,0.3620689655172414,0.5,0.3888888888888889,0.3787878787878788,0.22077922077922077,0.05,0.13333333333333333,0.045454545454545456,0.19230769230769232,,0.7692307692307693,0.48484848484848486,1.0,0.8125,0.45454545454545453,0.4,0.6,0.38461538461538464,0.75,1.0,0.7272727272727273,1.0,,0.025,98.0,0.6666666666666666,15.846938775510203,13.540816326530612,15.071428571428571,13.173469387755102,0.19480519480519481,0.6666666666666666,0.7692307692307693,0.5,0.2857142857142857,0.3181818181818182,0.3333333333333333,,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.6,0.06493506493506493,0.15584415584415584,0.25,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,0.1724137931034483,0.6,0.034482758620689655,0.20689655172413793,0.16666666666666666,0.4155844155844156,0.25,0.47638441558441563,0.5251833333333333,0.47858620689655174,0.15555555555555556,0.1917808219178082,0.15217391304347827,0.2717391304347826,10.261666666666667,24.28235294117647,0.37755102040816324,2006-12-10,0020600297,SAC,2.0,1.0,,3.0,2.0,4.0,,1.0,2.0,0.36363636363636365,,0.4,0.4,1.0,0.07142857142857142,,,2.0,,0.5,,,,,,,,,1.0,1.0,1.0,,,1.0,0.058823529411764705,0.08333333333333333,2006-07,2007,Regular Season,,
48:00,96.0,96.0,21.0,29.0,11.0,192.0,22.0,38.0,4.0,9.0,5.0,7.0,1.0,8.0,9.0,27.0,3.0,,2.0,10.0,,1.0,,3.0,32.0,73.0,3.0,13.0,14.0,87.0,4.0,11.0,,1.0,3.0,11.0,7.0,15.0,,3.0,8.0,22.0,32.0,32.0,6.0,2.0,,10.0,2.0,6.0,16.0,2.0,18.0,1.0,10.0,1.0,5.0,38.0,12.0,8.0,17.0,3.0,28.0,15.0,43.0,,14.0,9.0,5.0,10.0,2.0,8.0,8.0,2.0,2.0,1.0,18.0,1.0,1.0,12.0,22.0,,1.0,24.0,4.0,21.0,4.0,,8.0,3.0,8.0,7.0,,8.0,7.0,,,76.0,22.0,21.0,3.0,2.0,0.5,0.5161290322580645,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.4383561643835616,0.36363636363636365,0.4666666666666667,0.42441860465116277,0.3333333333333333,0.3888888888888889,0.4627659574468085,0.39285714285714285,0.4782608695652174,0.1511627906976744,0.0821917808219178,0.15789473684210525,,0.5555555555555556,1.0,0.6296296296296297,0.2926829268292683,0.8888888888888888,0.6944444444444444,0.29411764705882354,0.5,0.14285714285714285,0.16666666666666666,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8,1.0,,96.0,0.875,16.354166666666668,13.645833333333334,15.625,13.03125,0.4418604651162791,0.5789473684210527,0.6875,0.45454545454545453,0.09302325581395349,0.125,0.125,1.0,0.313953488372093,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.03488372093023256,0.11627906976744186,0.2,0.2,0.5,0.75,0.4444444444444444,0.08333333333333333,,,0.3888888888888889,0.7142857142857143,,0.16666666666666666,,0.5930232558139535,0.2,0.49795406976744183,0.525345,0.48222777777777776,0.0989010989010989,0.1038961038961039,0.12643678160919541,0.25287356321839083,8.084931506849315,24.676923076923078,0.21875,2006-12-12,0020600309,DEN,1.0,,,3.0,1.0,3.0,,1.0,,0.3,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.375,,1.0,0.07142857142857142,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season,,
