Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,81.0,80.0,14.0,11.0,11.0,161.0,24.0,32.0,4.0,5.0,3.0,3.0,3.0,8.0,10.0,20.0,4.0,8.0,2.0,3.0,,8.0,,,,3.0,37.0,60.0,4.0,16.0,11.0,97.0,7.0,8.0,,1.0,2.0,16.0,3.0,3.0,2.0,6.0,4.0,16.0,44.0,30.0,12.0,,8.0,,8.0,,3.0,22.0,4.0,26.0,,4.0,12.0,1.0,9.0,56.0,5.0,5.0,20.0,3.0,28.0,11.0,39.0,1.0,2.0,1.0,1.0,2.0,,8.0,2.0,,2.0,10.0,5.0,10.0,21.0,2.0,2.0,21.0,,3.0,15.0,2.0,7.0,1.0,4.0,,2.0,,1.0,4.0,2.0,81.0,16.0,14.0,3.0,1.0,0.5945945945945946,0.6666666666666666,1.0,0.25,,0.3333333333333333,0.25,0.6166666666666667,0.875,1.0,0.5657894736842105,0.7777777777777778,0.6666666666666666,0.5853658536585366,0.8,0.7272727272727273,0.21052631578947367,0.05,0.09375,0.2,1.0,0.6451612903225806,0.21739130434782608,0.5555555555555556,0.625,0.3235294117647059,0.25,0.2,0.2,0.5,0.6,0.75,0.5,0.6666666666666666,0.03225806451612903,80.5,0.5,17.814814814814813,17.9625,17.246913580246915,16.9625,0.42105263157894735,0.75,0.8275862068965517,0.5,0.10526315789473684,0.375,0.375,0.3333333333333333,0.2631578947368421,0.5,0.5,0.9,0.10526315789473684,0.5,0.5,1.0,0.10526315789473684,,,,0.5555555555555556,0.8,,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.631578947368421,,0.48756578947368423,0.42758,0.4902166666666667,0.08641975308641975,0.1076923076923077,0.16494845360824742,0.16494845360824742,7.6016666666666675,23.7875,0.1728395061728395,2006-11-22,0020600168,POR,,6.0,2.0,1.0,1.0,,1.0,3.0,,,0.5454545454545454,0.5,,1.0,,1.0,0.6666666666666666,0.1111111111111111,,,,,,,,,0.25,,,,,,,2006-07,2007,Regular Season
48:00,96.0,94.0,34.0,23.0,17.0,190.0,22.0,35.0,5.0,10.0,7.0,14.0,4.0,14.0,13.0,29.0,,2.0,,2.0,,9.0,,,,6.0,39.0,78.0,,11.0,15.0,93.0,5.0,15.0,,2.0,1.0,11.0,14.0,29.0,,8.0,6.0,34.0,26.0,52.0,,,8.0,,9.0,,11.0,13.0,,13.0,,,8.0,,5.0,26.0,19.0,11.0,17.0,3.0,31.0,24.0,55.0,3.0,7.0,5.0,2.0,9.0,7.0,12.0,2.0,,2.0,21.0,7.0,9.0,26.0,1.0,5.0,23.0,2.0,3.0,24.0,4.0,13.0,1.0,5.0,,4.0,,1.0,5.0,3.0,82.0,34.0,34.0,5.0,1.0,0.3333333333333333,0.37142857142857144,,,,,,0.5,0.3333333333333333,0.4827586206896552,0.43820224719101125,0.29411764705882354,0.3783783783783784,0.4696969696969697,0.2894736842105263,0.40476190476190477,0.12359550561797752,0.14102564102564102,0.22857142857142856,0.42857142857142855,1.0,0.7391304347826086,0.48717948717948717,0.7857142857142857,0.7567567567567568,0.46938775510204084,0.6153846153846154,0.5,0.375,0.8,0.6666666666666666,0.7333333333333333,0.625,1.0,0.07894736842105263,95.0,0.6,15.625,14.680851063829786,13.895833333333334,13.861702127659575,0.39325842696629215,0.6285714285714286,0.8148148148148148,0.36363636363636365,0.15730337078651685,0.2857142857142857,0.36363636363636365,,0.3258426966292135,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.02247191011235955,,,,0.10112359550561797,,,,0.5882352941176471,0.5,,,,0.3783783783783784,0.5,0.05405405405405406,,0.16216216216216217,,0.5168539325842697,,0.4809247191011236,0.5137,0.4667081081081081,0.1326530612244898,0.14942528735632185,0.11827956989247312,0.3655913978494624,8.679487179487179,25.572727272727274,0.3541666666666667,2006-11-24,0020600182,PHX,,4.0,3.0,5.0,,,,1.0,,,0.4,0.4444444444444444,,2.0,,,,0.11764705882352941,,1.0,,0.21428571428571427,0.16666666666666666,,,,,,,,,,,2006-07,2007,Regular Season
48:00,93.0,93.0,25.0,24.0,9.0,186.0,20.0,35.0,2.0,7.0,6.0,12.0,1.0,9.0,10.0,17.0,,2.0,,1.0,4.0,9.0,,1.0,,2.0,31.0,61.0,4.0,11.0,19.0,93.0,2.0,7.0,,1.0,1.0,5.0,8.0,18.0,,3.0,6.0,22.0,42.0,20.0,9.0,3.0,4.0,,9.0,4.0,9.0,21.0,3.0,24.0,3.0,,15.0,1.0,5.0,51.0,9.0,11.0,23.0,2.0,36.0,11.0,47.0,1.0,6.0,3.0,3.0,6.0,4.0,10.0,2.0,,2.0,16.0,4.0,9.0,21.0,1.0,2.0,21.0,1.0,2.0,30.0,,12.0,3.0,5.0,1.0,3.0,,2.0,6.0,4.0,88.0,22.0,25.0,2.0,3.0,0.6774193548387096,0.7241379310344828,0.75,0.36363636363636365,,,0.36363636363636365,0.5081967213114754,0.2857142857142857,0.4444444444444444,0.5138888888888888,0.25,0.38095238095238093,0.5344827586206896,0.2777777777777778,0.4230769230769231,0.1527777777777778,0.14754098360655737,0.14285714285714285,0.375,0.6666666666666666,0.71875,0.3,0.8461538461538461,0.7555555555555555,0.2702702702702703,0.3333333333333333,0.25,0.2857142857142857,0.5714285714285714,0.7777777777777778,0.8888888888888888,0.9090909090909091,0.5,0.03571428571428571,93.0,0.6666666666666666,13.827956989247312,17.13978494623656,13.408602150537634,16.473118279569892,0.4861111111111111,0.5714285714285714,0.6666666666666666,0.75,0.125,0.1111111111111111,0.2,1.0,0.2361111111111111,0.5882352941176471,0.5882352941176471,0.5,0.027777777777777776,,,,0.125,0.4444444444444444,0.4444444444444444,0.75,0.875,0.2857142857142857,0.125,,,0.5714285714285714,0.5,0.047619047619047616,,0.09523809523809523,,0.6388888888888888,0.4444444444444444,0.5195118055555557,0.55670625,0.544597619047619,0.14285714285714285,0.1643835616438356,0.053763440860215055,0.23655913978494625,6.2360655737704915,24.88181818181818,0.26881720430107525,2006-11-26,0020600199,LAL,,1.0,4.0,1.0,,,1.0,1.0,,,0.14285714285714285,0.2,,,1.0,,,,,1.0,1.0,0.4444444444444444,0.2,,,,,,,1.0,,,,2006-07,2007,Regular Season
48:00,92.0,92.0,45.0,24.0,12.0,184.0,11.0,29.0,2.0,7.0,8.0,19.0,5.0,9.0,9.0,16.0,2.0,5.0,1.0,3.0,1.0,10.0,,,,5.0,25.0,54.0,3.0,15.0,33.0,92.0,4.0,9.0,,,2.0,10.0,11.0,26.0,1.0,8.0,15.0,40.0,30.0,20.0,6.0,3.0,4.0,,10.0,1.0,6.0,15.0,2.0,17.0,,2.0,6.0,2.0,7.0,36.0,9.0,3.0,27.0,2.0,32.0,13.0,45.0,2.0,7.0,4.0,3.0,8.0,5.0,7.0,3.0,,1.0,15.0,10.0,9.0,20.0,3.0,,29.0,2.0,2.0,46.0,3.0,20.0,5.0,5.0,,4.0,,1.0,5.0,4.0,82.0,40.0,45.0,3.0,4.0,0.6,0.6521739130434783,0.6666666666666666,0.2,,0.125,0.2,0.46296296296296297,0.4444444444444444,0.4230769230769231,0.427536231884058,0.4444444444444444,0.36764705882352944,0.5054945054945055,0.5,0.45454545454545453,0.21739130434782608,0.1111111111111111,0.1724137931034483,0.5333333333333333,1.0,0.675,0.3103448275862069,1.0,0.6976744186046512,0.275,0.3888888888888889,0.25,0.14285714285714285,0.625,0.7058823529411765,0.6666666666666666,1.0,,0.058823529411764705,92.0,0.8,14.423913043478262,16.880434782608695,13.576086956521738,15.967391304347826,0.42028985507246375,0.3793103448275862,0.4583333333333333,0.5454545454545454,0.13043478260869565,0.5555555555555556,0.625,0.4,0.2318840579710145,0.5625,0.5625,0.7777777777777778,0.07246376811594203,0.4,0.4,1.0,0.14492753623188406,0.1,0.1,,0.7777777777777778,0.2857142857142857,,,,0.5588235294117647,0.42105263157894735,0.08823529411764706,0.3333333333333333,0.14705882352941177,,0.6376811594202898,0.1,0.5088521739130435,0.47515,0.5202323529411764,0.23255813953488372,0.28169014084507044,0.10869565217391304,0.43478260869565216,6.614814814814815,24.39333333333333,0.4891304347826087,2006-11-28,0020600205,CHA,,2.0,2.0,3.0,,,1.0,1.0,,,0.18181818181818182,0.125,,,1.0,,0.3333333333333333,,,2.0,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,2006-07,2007,Regular Season
48:00,89.0,90.0,20.0,39.0,9.0,179.0,23.0,36.0,3.0,6.0,3.0,10.0,2.0,10.0,7.0,18.0,1.0,1.0,1.0,1.0,3.0,10.0,,1.0,2.0,5.0,32.0,64.0,4.0,11.0,30.0,106.0,3.0,7.0,,1.0,4.0,10.0,4.0,13.0,3.0,6.0,11.0,28.0,44.0,20.0,12.0,,6.0,1.0,9.0,3.0,11.0,22.0,4.0,26.0,3.0,1.0,14.0,1.0,7.0,56.0,9.0,6.0,22.0,2.0,30.0,12.0,42.0,2.0,9.0,6.0,3.0,7.0,5.0,4.0,2.0,,3.0,11.0,1.0,13.0,19.0,,,20.0,,,33.0,1.0,13.0,4.0,2.0,,2.0,,,2.0,1.0,96.0,28.0,20.0,1.0,4.0,0.6875,0.7586206896551724,1.0,0.36363636363636365,,0.5,0.4,0.5,0.42857142857142855,0.3076923076923077,0.5066666666666667,0.375,0.4473684210526316,0.5824175824175825,0.5,0.56,0.14666666666666667,0.171875,0.19444444444444445,0.6363636363636364,1.0,0.7586206896551724,0.28125,0.6666666666666666,0.7368421052631579,0.3157894736842105,0.38461538461538464,0.5,,0.6666666666666666,1.0,0.7333333333333333,0.75,,0.07407407407407407,89.5,0.5,15.617977528089888,16.555555555555557,14.97752808988764,15.8,0.48,0.6388888888888888,0.7931034482758621,0.6086956521739131,0.13333333333333333,0.2,0.2857142857142857,0.5,0.24,0.3888888888888889,0.4117647058823529,1.0,0.013333333333333334,1.0,1.0,1.0,0.13333333333333333,0.3,0.3,1.0,0.75,0.5,0.125,,,0.5263157894736842,0.3,0.05263157894736842,1.0,0.2631578947368421,0.4,0.6266666666666667,0.3333333333333333,0.5142283783783784,0.609975,0.49006666666666665,0.14942528735632185,0.17105263157894737,0.09433962264150944,0.2641509433962264,7.29375,26.7,0.2247191011235955,2006-11-29,0020600215,BOS,,3.0,,2.0,,,,1.0,,,0.5,0.5,,,,,,,,,,0.3,,,,,,0.05555555555555555,,,,,,2006-07,2007,Regular Season
48:00,99.0,100.0,24.0,36.0,11.0,199.0,25.0,35.0,5.0,7.0,5.0,7.0,2.0,6.0,9.0,29.0,1.0,4.0,1.0,2.0,5.0,12.0,,,1.0,3.0,36.0,70.0,6.0,16.0,22.0,112.0,5.0,10.0,,,2.0,12.0,9.0,12.0,2.0,5.0,10.0,34.0,46.0,26.0,15.0,3.0,6.0,1.0,11.0,5.0,4.0,23.0,5.0,28.0,4.0,1.0,14.0,2.0,7.0,61.0,12.0,6.0,28.0,2.0,36.0,14.0,50.0,1.0,3.0,1.0,2.0,11.0,7.0,3.0,4.0,1.0,,14.0,1.0,15.0,23.0,2.0,,26.0,3.0,3.0,33.0,4.0,11.0,7.0,4.0,,4.0,,,4.0,1.0,100.0,34.0,24.0,5.0,5.0,0.6388888888888888,0.696969696969697,0.8333333333333334,0.375,,0.4,0.4,0.5142857142857142,0.5,0.75,0.5232558139534884,0.5,0.7058823529411765,0.555,0.5454545454545454,0.7083333333333334,0.18604651162790697,0.05714285714285714,0.08571428571428572,0.7857142857142857,0.6666666666666666,0.6086956521739131,0.35294117647058826,0.8571428571428571,0.6415094339622641,0.32558139534883723,0.4,0.5,0.3,0.4666666666666667,0.7777777777777778,0.6363636363636364,1.0,0.6666666666666666,0.02631578947368421,99.5,0.25,14.434343434343434,14.51,13.666666666666666,13.6,0.4069767441860465,0.7142857142857143,0.78125,0.56,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.3372093023255814,0.3103448275862069,0.32142857142857145,0.7777777777777778,0.046511627906976744,0.25,0.25,1.0,0.13953488372093023,0.4166666666666667,0.45454545454545453,0.8,0.7,0.7142857142857143,,,,0.4117647058823529,0.7142857142857143,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.5930232558139535,0.45454545454545453,0.5045670588235294,0.49765,0.511165625,0.11827956989247312,0.14285714285714285,0.10714285714285714,0.30357142857142855,8.09,26.5,0.24242424242424243,2006-12-02,0020600234,PHI,1.0,2.0,1.0,3.0,1.0,,,,0.0625,0.08333333333333333,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,0.2,0.034482758620689655,,,,,,2006-07,2007,Regular Season
48:00,90.0,90.0,27.0,25.0,15.0,180.0,14.0,26.0,5.0,5.0,5.0,8.0,6.0,13.0,4.0,23.0,1.0,6.0,,3.0,1.0,6.0,,,1.0,1.0,24.0,62.0,2.0,12.0,21.0,75.0,7.0,9.0,,,5.0,19.0,7.0,19.0,1.0,4.0,11.0,28.0,26.0,22.0,6.0,,12.0,,6.0,1.0,8.0,13.0,2.0,15.0,1.0,1.0,7.0,3.0,3.0,32.0,13.0,8.0,26.0,1.0,35.0,15.0,50.0,2.0,6.0,3.0,3.0,10.0,6.0,6.0,4.0,,2.0,16.0,4.0,9.0,21.0,2.0,1.0,25.0,,3.0,31.0,,9.0,6.0,2.0,,2.0,,,2.0,1.0,56.0,28.0,27.0,2.0,6.0,0.5416666666666666,0.7222222222222222,1.0,0.16666666666666666,,0.25,0.16666666666666666,0.3870967741935484,0.7777777777777778,0.3684210526315789,0.36486486486486486,0.7777777777777778,0.3695652173913043,0.4157303370786517,0.7916666666666666,0.45161290322580644,0.16216216216216217,0.12903225806451613,0.2692307692307692,0.625,1.0,0.7222222222222222,0.34210526315789475,0.8,0.7391304347826086,0.2978723404255319,0.4166666666666667,,0.42105263157894735,0.6923076923076923,0.7142857142857143,0.75,1.0,0.6,0.05128205128205128,90.0,0.5,15.222222222222221,16.77777777777778,14.7,16.033333333333335,0.35135135135135137,0.5384615384615384,0.7368421052631579,0.5,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.5,0.3108108108108108,0.17391304347826086,0.18181818181818182,0.75,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.5555555555555556,1.0,,,,0.34782608695652173,0.625,0.13043478260869565,,0.043478260869565216,1.0,0.5135135135135135,0.16666666666666666,0.47376013513513515,0.4309444444444444,0.458304347826087,0.10843373493975904,0.1267605633802817,0.25333333333333335,0.37333333333333335,8.45,24.316666666666666,0.3,2006-12-05,0020600255,DAL,,1.0,,3.0,1.0,,,1.0,,,0.1111111111111111,,,,,,0.25,,,1.0,,,0.2,,,,,0.043478260869565216,,,,,,2006-07,2007,Regular Season
58:00,124.0,125.0,26.0,24.0,11.0,249.0,25.0,39.0,4.0,7.0,7.0,11.0,7.0,14.0,18.0,33.0,1.0,3.0,,,9.0,18.0,,,1.0,4.0,50.0,86.0,10.0,21.0,27.0,157.0,5.0,10.0,,,,10.0,8.0,16.0,1.0,4.0,14.0,33.0,54.0,46.0,30.0,,2.0,2.0,16.0,9.0,5.0,27.0,10.0,37.0,9.0,1.0,18.0,3.0,6.0,84.0,9.0,13.0,29.0,2.0,44.0,12.0,56.0,1.0,2.0,2.0,,10.0,5.0,7.0,5.0,,1.0,17.0,2.0,12.0,29.0,2.0,5.0,28.0,1.0,3.0,31.0,3.0,10.0,7.0,3.0,,1.0,,2.0,3.0,1.0,147.0,33.0,26.0,3.0,7.0,0.54,0.5510204081632653,1.0,0.47619047619047616,,0.25,0.5263157894736842,0.5813953488372093,0.5,0.5,0.6074766355140186,0.5,0.475,0.6487603305785123,0.5,0.6111111111111112,0.19626168224299065,0.05813953488372093,0.07692307692307693,0.5882352941176471,1.0,0.6904761904761905,0.2571428571428571,1.0,0.7636363636363637,0.25,0.35714285714285715,0.2857142857142857,0.14285714285714285,0.55,0.6363636363636364,1.0,1.0,1.0,0.02564102564102564,103.03448275862068,0.3333333333333333,13.701612903225806,14.248,13.346774193548388,13.696,0.3644859813084112,0.6410256410256411,0.6944444444444444,0.72,0.1308411214953271,0.5,0.5833333333333334,0.42857142857142855,0.308411214953271,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.028037383177570093,0.3333333333333333,0.3333333333333333,1.0,0.16822429906542055,0.5,0.5,1.0,0.7,0.5714285714285714,,,,0.55,0.6363636363636364,,,0.2,0.25,0.5607476635514018,0.5625,0.49222428571428567,0.4978888888888889,0.4767805555555556,0.08771929824561403,0.10752688172043011,0.06369426751592357,0.21019108280254778,8.46046511627907,27.614285714285714,0.20967741935483872,2006-12-07,0020600271,PHX,,2.0,1.0,2.0,,,,1.0,,,0.2222222222222222,0.2857142857142857,,,,,,,,1.0,1.0,0.14285714285714285,0.3333333333333333,,,,0.5,,,,,,,2006-07,2007,Regular Season
48:00,87.0,87.0,35.0,29.0,14.0,174.0,19.0,31.0,5.0,8.0,7.0,11.0,2.0,7.0,6.0,17.0,3.0,5.0,3.0,5.0,3.0,18.0,,1.0,1.0,9.0,27.0,55.0,6.0,23.0,18.0,90.0,6.0,10.0,,2.0,3.0,15.0,9.0,14.0,4.0,14.0,13.0,43.0,32.0,22.0,18.0,,8.0,,18.0,3.0,3.0,16.0,6.0,22.0,3.0,3.0,11.0,1.0,4.0,50.0,11.0,10.0,26.0,3.0,39.0,17.0,56.0,1.0,6.0,3.0,3.0,5.0,1.0,9.0,4.0,,2.0,14.0,6.0,15.0,24.0,,4.0,25.0,2.0,1.0,26.0,,8.0,4.0,5.0,,4.0,,,5.0,5.0,75.0,43.0,35.0,2.0,4.0,0.5925925925925926,0.6956521739130435,1.0,0.2608695652173913,,0.2857142857142857,0.2608695652173913,0.4909090909090909,0.6,0.6428571428571429,0.46153846153846156,0.5,0.5357142857142857,0.4888888888888889,0.5357142857142857,0.5833333333333334,0.2948717948717949,0.05454545454545454,0.0967741935483871,0.35714285714285715,0.75,0.6842105263157895,0.39285714285714285,0.9090909090909091,0.7346938775510204,0.38636363636363635,0.3333333333333333,0.2,0.5454545454545454,0.7777777777777778,0.6666666666666666,0.6521739130434783,0.8888888888888888,1.0,0.024390243902439025,87.0,1.0,16.022988505747126,17.080459770114942,15.091954022988507,16.04597701149425,0.3974358974358974,0.6129032258064516,0.6785714285714286,0.5789473684210527,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.21794871794871795,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.0641025641025641,0.6,0.6,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.625,0.08333333333333333,,,0.39285714285714285,0.6363636363636364,0.17857142857142858,0.6,0.32142857142857145,0.1111111111111111,0.6923076923076923,0.16666666666666666,0.5015474358974359,0.50125625,0.5304357142857142,0.09302325581395349,0.12698412698412698,0.16666666666666666,0.4777777777777778,7.098181818181818,24.44347826086957,0.40229885057471265,2006-12-09,0020600288,BOS,,6.0,1.0,3.0,2.0,,2.0,4.0,,,0.375,0.2857142857142857,,1.0,,1.0,1.0,0.08333333333333333,,,,,,,,,0.2,,,,,,,2006-07,2007,Regular Season
48:00,94.0,93.0,5.0,29.0,12.0,187.0,12.0,20.0,2.0,7.0,,1.0,5.0,10.0,8.0,24.0,2.0,6.0,,,13.0,24.0,1.0,1.0,1.0,2.0,25.0,54.0,15.0,30.0,10.0,105.0,3.0,9.0,1.0,2.0,5.0,14.0,,2.0,1.0,2.0,3.0,6.0,36.0,14.0,39.0,6.0,4.0,,24.0,13.0,3.0,18.0,13.0,31.0,11.0,2.0,9.0,3.0,6.0,75.0,9.0,6.0,24.0,2.0,32.0,15.0,47.0,1.0,10.0,7.0,3.0,9.0,5.0,9.0,4.0,,,18.0,1.0,10.0,21.0,,4.0,18.0,3.0,6.0,13.0,,4.0,2.0,4.0,,3.0,,,4.0,1.0,91.0,6.0,5.0,1.0,2.0,0.72,0.782608695652174,0.8666666666666667,0.5,0.5,0.5,0.5,0.46296296296296297,0.3333333333333333,,0.5654761904761905,0.4090909090909091,0.375,0.5777777777777777,0.5,0.5,0.35714285714285715,0.05555555555555555,0.15,0.5,0.6666666666666666,0.8,0.32142857142857145,0.6,0.75,0.35714285714285715,0.375,0.25,0.3125,0.6363636363636364,0.8333333333333334,0.9230769230769231,0.625,0.5,0.02564102564102564,93.5,0.25,14.627659574468085,16.182795698924732,14.042553191489361,15.634408602150538,0.23809523809523808,0.6,0.7058823529411765,0.75,0.11904761904761904,0.5,0.5,0.6,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.75,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.6363636363636364,0.2857142857142857,0.09090909090909091,1.0,1.0,0.25,,,,0.5,0.5,0.5952380952380952,0.5416666666666666,0.49992738095238093,0.5103416666666667,0.375675,0.045454545454545456,0.06896551724137931,0.13333333333333333,0.05714285714285714,9.772222222222224,25.290000000000003,0.05319148936170213,2006-12-11,0020600302,MEM,,6.0,1.0,1.0,1.0,,2.0,,,,0.42857142857142855,0.4,,1.0,1.0,1.0,0.5,0.09090909090909091,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
