Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,3SecondViolations,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,93,92,29.0,14.0,16,185,15,22,7.0,8.0,1.0,3.0,6.0,27,6,20,1.0,5.0,3.0,11,,1.0,2.0,3.0,27,69,4.0,16,18,84,7.0,10,,2.0,4.0,18.0,3.0,18.0,2.0,5.0,6.0,18.0,26,28,9.0,10.0,11,3.0,7.0,13,3.0,16,2.0,1.0,7,2.0,35,5.0,13,8.0,17,2.0,27,18,45,2.0,7.0,3.0,4.0,8.0,6.0,11.0,2.0,3.0,19,6.0,7,19,1.0,3.0,18,,20,5.0,1.0,11,1.0,,,,,,1.0,66,18.0,29.0,1.0,1.0,0.48148148148148145,0.5909090909090909,0.75,0.25,,0.4,0.25,0.391304347826087,0.7,0.16666666666666666,0.38823529411764707,0.5833333333333334,0.2608695652173913,0.45652173913043476,0.6923076923076923,0.34615384615384615,0.18823529411764706,0.10144927536231885,0.09090909090909091,0.42105263157894735,1.0,0.6296296296296297,0.3170731707317073,0.8,0.4166666666666667,0.6756756756756757,0.33962264150943394,0.42857142857142855,0.2857142857142857,0.3076923076923077,0.5,0.4,0.5555555555555556,0.7692307692307693,0.5,1.0,0.0425531914893617,92.5,,15.505376344086022,15.630434782608695,14.473118279569892,14.728260869565217,0.25882352941176473,0.6818181818181818,0.75,0.4666666666666667,0.3176470588235294,0.2222222222222222,0.2608695652173913,0.23529411764705882,0.3,0.3157894736842105,0.3333333333333333,0.058823529411764705,0.2,0.2,1.0,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.875,0.08333333333333333,,,0.13043478260869565,0.3333333333333333,0.13043478260869565,0.6666666666666666,0.4470588235294118,0.2727272727272727,0.5028047058823529,0.6438277777777778,0.4239652173913044,0.12087912087912088,0.14666666666666667,0.21428571428571427,0.21428571428571427,8.866666666666665,24.325,0.3118279569892473,2006-12-15,0020600333,SEA,,1.0,,4.0,,2.0,5.0,,0.14814814814814814,,0.6666666666666666,0.08333333333333333,,,3.0,1.0,,2.0,,,,2.0,0.25,0.08695652173913043,,,,,,0.2857142857142857,,0.05,,,,1.0,,,,2006-07,2007,Regular Season,
48:00,89,87,30.0,21.0,13,176,12,29,4.0,12.0,2.0,8.0,7.0,15,6,19,,1.0,5.0,9,1.0,1.0,2.0,4.0,25,63,5.0,10,16,81,5.0,14,1.0,1.0,2.0,15.0,6.0,16.0,2.0,5.0,9.0,27.0,16,34,15.0,6.0,9,5.0,5.0,8,5.0,13,5.0,,6,2.0,31,2.0,14,8.0,25,4.0,37,17,54,4.0,7.0,4.0,3.0,4.0,1.0,18.0,3.0,5.0,22,8.0,10,24,2.0,5.0,23,3.0,25,1.0,1.0,8,4.0,5.0,3.0,2.0,5.0,4.0,1.0,66,27.0,30.0,1.0,4.0,0.32,0.36363636363636365,1.0,0.5,1.0,0.4,0.5,0.3968253968253968,0.35714285714285715,0.375,0.4452054794520548,0.43333333333333335,0.42857142857142855,0.48214285714285715,0.46875,0.5,0.136986301369863,0.07936507936507936,0.13793103448275862,0.18181818181818182,0.8,0.6756756756756757,0.3783783783783784,0.8888888888888888,0.5,0.717391304347826,0.3902439024390244,0.5294117647058824,0.25,0.25,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.7692307692307693,0.8571428571428571,1.0,0.1111111111111111,88.0,0.8,16.359550561797754,16.367816091954023,15.831460674157304,15.425287356321839,0.3972602739726027,0.41379310344827586,0.48,0.5,0.2054794520547945,0.4666666666666667,0.5,0.2602739726027397,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.0136986301369863,,,,0.1232876712328767,0.5555555555555556,0.5555555555555556,1.0,0.8,0.3333333333333333,0.06666666666666667,1.0,1.0,0.38095238095238093,0.25,0.19047619047619047,0.5,0.5342465753424658,0.5555555555555556,0.4820178082191781,0.5182038461538462,0.4636976190476191,0.1125,0.11428571428571428,0.18518518518518517,0.3333333333333333,7.777777777777778,25.080000000000002,0.33707865168539325,2006-12-16,0020600343,ORL,,,,,1.0,4.0,2.0,1.0,0.06666666666666667,0.3333333333333333,,,,,,,,4.0,,,,1.0,,0.047619047619047616,,,,,1.0,0.25,0.1,,,,,,,,1.0,2006-07,2007,Regular Season,
48:00,96,98,30.0,28.0,6,194,18,23,2.0,3.0,4.0,5.0,5.0,8,9,22,,2.0,7.0,13,1.0,1.0,2.0,4.0,32,53,7.0,15,28,113,2.0,4,1.0,1.0,,7.0,8.0,11.0,2.0,4.0,15.0,37.0,36,28,18.0,2.0,13,7.0,1.0,18,6.0,24,6.0,,12,4.0,54,1.0,5,6.0,26,2.0,34,6,40,,4.0,3.0,1.0,9.0,4.0,10.0,5.0,3.0,19,8.0,19,28,2.0,2.0,28,3.0,37,4.0,1.0,12,8.0,5.0,3.0,2.0,5.0,4.0,1.0,106,37.0,30.0,2.0,8.0,0.5625,0.5806451612903226,0.8571428571428571,0.4666666666666667,1.0,0.5,0.4666666666666667,0.6037735849056604,0.5,0.7272727272727273,0.625,0.7,0.7333333333333333,0.6666666666666666,0.5833333333333334,0.74,0.22058823529411764,0.018867924528301886,0.043478260869565216,0.47368421052631576,0.4,0.6666666666666666,0.23809523809523808,0.6666666666666666,0.125,0.6666666666666666,0.20689655172413793,0.4,0.3333333333333333,0.15384615384615385,,0.5625,0.6666666666666666,0.7647058823529411,0.8,0.5,,97.0,0.8,14.583333333333334,15.10204081632653,14.322916666666666,14.326530612244898,0.3382352941176471,0.782608695652174,0.8181818181818182,0.6666666666666666,0.11764705882352941,0.625,0.625,0.3235294117647059,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.029411764705882353,,,,0.19117647058823528,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.6,0.6666666666666666,0.2,1.0,1.0,0.3333333333333333,0.8,0.26666666666666666,0.5,0.5588235294117647,0.5384615384615384,0.4970617647058823,0.5706625,0.50197,0.15789473684210525,0.19672131147540983,0.061946902654867256,0.3274336283185841,8.535849056603773,24.833333333333332,0.3125,2006-12-20,0020600369,NJN,,,,2.0,,2.0,,2.0,,,0.4,,,,3.0,,,2.0,,,,,0.5,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,84,84,20.0,14.0,12,168,11,20,3.0,7.0,4.0,8.0,9.0,19,13,33,,1.0,2.0,7,,1.0,,1.0,33,72,2.0,8,15,87,5.0,11,,1.0,1.0,11.0,9.0,20.0,,2.0,,18.0,34,32,3.0,6.0,7,2.0,4.0,17,1.0,18,1.0,,8,7.0,37,1.0,13,7.0,31,2.0,40,14,54,1.0,5.0,4.0,1.0,6.0,2.0,5.0,4.0,1.0,11,2.0,10,16,,1.0,17,1.0,20,3.0,1.0,10,1.0,5.0,5.0,,5.0,3.0,,76,18.0,20.0,1.0,,0.5151515151515151,0.5666666666666667,0.5,0.25,,,0.25,0.4583333333333333,0.45454545454545453,0.45,0.45,0.4166666666666667,0.4090909090909091,0.48863636363636365,0.4583333333333333,0.391304347826087,0.1,0.05555555555555555,0.15,0.5454545454545454,0.6666666666666666,0.7209302325581395,0.3333333333333333,0.7777777777777778,0.16666666666666666,0.7307692307692307,0.3111111111111111,0.3333333333333333,0.6,0.2,0.2,0.5,0.8125,0.8461538461538461,0.7777777777777778,,0.024390243902439025,84.0,0.6,17.023809523809526,17.261904761904763,16.297619047619047,16.13095238095238,0.25,0.55,0.6470588235294118,0.7272727272727273,0.2375,0.47368421052631576,0.5,0.4125,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.0125,,,,0.0875,0.2857142857142857,0.2857142857142857,0.5,0.5833333333333334,0.42857142857142855,0.08333333333333333,,,0.36363636363636365,0.5,0.045454545454545456,,0.35,0.2857142857142857,0.45859500000000003,0.5064045454545455,0.4537840909090909,0.11494252873563218,0.12658227848101267,0.12643678160919541,0.20689655172413793,11.154166666666667,25.1625,0.23809523809523808,2006-12-21,0020600377,DET,,,,2.0,,,1.0,,0.05263157894736842,,0.2222222222222222,,,,3.0,1.0,,,,,,1.0,,0.045454545454545456,,,,,,0.3333333333333333,,,,,,,,,,2006-07,2007,Regular Season,
48:00,87,87,16.0,22.0,11,174,16,22,3.0,4.0,3.0,5.0,3.0,15,8,24,,1.0,3.0,7,,,1.0,1.0,27,61,3.0,8,20,83,4.0,6,,1.0,2.0,10.0,5.0,13.0,1.0,1.0,3.0,16.0,30,24,9.0,4.0,7,3.0,5.0,15,3.0,18,3.0,,10,5.0,39,1.0,10,6.0,19,6.0,31,11,42,3.0,6.0,3.0,3.0,7.0,4.0,12.0,3.0,3.0,19,2.0,11,23,1.0,1.0,19,1.0,27,3.0,1.0,14,,4.0,1.0,3.0,4.0,2.0,,73,16.0,16.0,4.0,,0.5555555555555556,0.6,1.0,0.375,,1.0,0.375,0.4426229508196721,0.6666666666666666,0.38461538461538464,0.45652173913043476,0.5714285714285714,0.4642857142857143,0.5125,0.5555555555555556,0.46875,0.11594202898550725,0.08196721311475409,0.18181818181818182,0.3684210526315789,0.75,0.4523809523809524,0.30303030303030304,0.8571428571428571,0.2,0.5102040816326531,0.2894736842105263,0.6,0.3333333333333333,0.1875,0.25,0.2,0.5833333333333334,0.5,1.0,0.8,0.08823529411764706,87.0,0.5,16.195402298850574,16.908045977011493,15.551724137931034,15.264367816091953,0.3188405797101449,0.7272727272727273,0.8888888888888888,0.625,0.21739130434782608,0.2,0.21428571428571427,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.625,0.014492753623188406,,,,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,0.5714285714285714,0.75,,,,0.35714285714285715,0.6,0.07142857142857142,1.0,0.43478260869565216,0.42857142857142855,0.48109927536231883,0.572625,0.4544714285714285,0.1875,0.19444444444444445,0.12048192771084337,0.1927710843373494,9.559016393442624,24.9,0.1839080459770115,2006-12-23,0020600396,ORL,,1.0,,,,1.0,2.0,2.0,0.06666666666666667,,,0.14285714285714285,,,,1.0,,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.125,,,,,,,,1.0,2006-07,2007,Regular Season,
48:00,94,95,16.0,18.0,12,189,18,29,5.0,8.0,2.0,3.0,1.0,9,9,24,,4.0,3.0,13,,,,1.0,28,62,3.0,17,11,76,5.0,10,,,2.0,12.0,2.0,9.0,,4.0,5.0,9.0,26,30,9.0,4.0,13,3.0,8.0,13,3.0,16,3.0,,7,5.0,35,4.0,9,2.0,27,1.0,30,13,43,1.0,16.0,13.0,3.0,13.0,2.0,10.0,11.0,3.0,23,4.0,12,21,,4.0,16,1.0,15,1.0,,5,3.0,4.0,4.0,,4.0,2.0,,64,9.0,16.0,1.0,2.0,0.4642857142857143,0.5,1.0,0.17647058823529413,,,0.17647058823529413,0.45161290322580644,0.5,0.2222222222222222,0.41139240506329117,0.5,0.15384615384615385,0.4418604651162791,0.5,0.28125,0.21518987341772153,0.12903225806451613,0.27586206896551724,0.5652173913043478,1.0,0.6585365853658537,0.2727272727272727,1.0,0.3076923076923077,0.6744186046511628,0.2826086956521739,0.2727272727272727,0.375,0.21428571428571427,0.3,0.5882352941176471,0.6363636363636364,0.7692307692307693,1.0,,0.02631578947368421,94.5,0.5,15.26595744680851,15.210526315789474,14.77659574468085,14.810526315789474,0.3670886075949367,0.6206896551724138,0.8571428571428571,0.3888888888888889,0.11392405063291139,0.1111111111111111,0.1111111111111111,0.3037974683544304,0.375,0.375,0.5555555555555556,0.05063291139240506,,,,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,0.8,0.625,,,,0.23076923076923078,0.6666666666666666,0.07692307692307693,,0.5822784810126582,0.23076923076923078,0.4926715189873418,0.5175,0.5029038461538462,0.060240963855421686,0.07575757575757576,0.15789473684210525,0.11842105263157894,8.540322580645162,24.99411764705882,0.1702127659574468,2006-12-27,0020600417,ATL,,,,1.0,,2.0,1.0,,,,1.0,,,,,,,1.0,,,,3.0,0.3333333333333333,0.23076923076923078,,,,,,0.4,,,,,,,,,,2006-07,2007,Regular Season,
48:00,95,96,34.0,49.0,19,191,22,37,8.0,13.0,8.0,18.0,2.0,14,8,19,,3.0,2.0,11,,,,3.0,32,70,2.0,14,29,99,9.0,16,,,3.0,21.0,11.0,29.0,,4.0,17.0,39.0,26,38,3.0,12.0,10,2.0,7.0,13,1.0,14,1.0,,8,5.0,29,6.0,16,5.0,22,4.0,31,23,54,4.0,5.0,4.0,1.0,8.0,5.0,11.0,3.0,2.0,19,6.0,10,26,2.0,3.0,26,1.0,36,1.0,1.0,11,7.0,1.0,1.0,,1.0,1.0,,78,39.0,34.0,5.0,7.0,0.40625,0.5,0.5,0.14285714285714285,,,0.15384615384615385,0.45714285714285713,0.5625,0.3793103448275862,0.4166666666666667,0.5625,0.3333333333333333,0.4900990099009901,0.5833333333333334,0.45348837209302323,0.16666666666666666,0.1,0.08108108108108109,0.42105263157894735,0.6666666666666666,0.7096774193548387,0.42105263157894735,0.5555555555555556,0.6,0.675,0.4583333333333333,0.6,0.4166666666666667,0.18181818181818182,0.7142857142857143,0.75,0.4444444444444444,0.8571428571428571,0.75,0.4,0.0975609756097561,95.5,1.0,14.652631578947368,15.5,13.715789473684211,15.239583333333334,0.44047619047619047,0.5945945945945946,0.6470588235294118,0.36363636363636365,0.16666666666666666,0.14285714285714285,0.2,0.2261904761904762,0.42105263157894735,0.42105263157894735,0.625,0.03571428571428571,,,,0.13095238095238096,0.18181818181818182,0.18181818181818182,0.5,0.8125,0.6153846153846154,,,,0.5454545454545454,0.4444444444444444,0.09090909090909091,,0.6071428571428571,0.2,0.5284006024096386,0.5915923076923076,0.5499625,0.11702127659574468,0.1375,0.21212121212121213,0.3939393939393939,6.732857142857143,25.914285714285715,0.35789473684210527,2006-12-29,0020600433,MIL,,,1.0,,1.0,2.0,5.0,2.0,0.2857142857142857,0.3333333333333333,,,,,3.0,1.0,,3.0,,1.0,,1.0,0.3333333333333333,0.030303030303030304,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,90,91,16.0,19.0,16,181,15,30,4.0,8.0,4.0,7.0,4.0,7,25,45,,1.0,,6,,2.0,,1.0,44,82,,7,15,103,7.0,14,,2.0,2.0,16.0,7.0,15.0,,1.0,5.0,19.0,48,40,,8.0,6,,5.0,24,,24,,,5,18.0,48,3.0,15,4.0,22,4.0,30,20,50,2.0,7.0,6.0,1.0,4.0,2.0,8.0,2.0,1.0,12,1.0,6,16,,1.0,19,2.0,23,2.0,1.0,9,3.0,5.0,4.0,1.0,5.0,1.0,,87,19.0,16.0,3.0,2.0,0.5454545454545454,0.6,,,,,,0.5365853658536586,0.5,0.4666666666666667,0.4943820224719101,0.4375,0.4375,0.5151515151515151,0.4444444444444444,0.5,0.07865168539325842,0.06097560975609756,0.16666666666666666,0.3333333333333333,1.0,0.55,0.39473684210526316,0.5714285714285714,0.5,0.5531914893617021,0.4090909090909091,0.5333333333333333,0.3333333333333333,0.3,0.4,0.35294117647058826,0.5555555555555556,0.7857142857142857,0.4,1.0,0.05128205128205128,90.5,0.2,15.777777777777779,16.043956043956044,14.677777777777777,15.098901098901099,0.33707865168539325,0.5,0.6,0.3333333333333333,0.07865168539325842,0.5714285714285714,0.5714285714285714,0.5056179775280899,0.5555555555555556,0.5555555555555556,0.72,0.011235955056179775,,,,0.06741573033707865,,,,0.5,0.5,0.125,,,0.4375,0.5714285714285714,0.0625,,0.4157303370786517,,0.46831179775280896,0.5171230769230769,0.44193125,0.09375,0.10112359550561797,0.1553398058252427,0.18446601941747573,11.032926829268293,25.642857142857142,0.17777777777777778,2006-12-30,0020600446,CHI,,,,1.0,2.0,4.0,2.0,1.0,,0.5,0.25,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,,2006-07,2007,Regular Season,
48:00,89,88,18.0,20.0,10,177,14,23,1.0,2.0,8.0,12.0,6.0,19,3,12,,6.0,5.0,13,3.0,3.0,,,23,54,5.0,19,17,78,2.0,6,3.0,4.0,2.0,15.0,9.0,15.0,,1.0,3.0,21.0,20,26,12.0,4.0,13,5.0,8.0,10,4.0,14,4.0,,4,1.0,32,4.0,6,8.0,25,6.0,39,11,50,3.0,8.0,6.0,2.0,12.0,3.0,6.0,9.0,1.0,18,4.0,11,26,1.0,3.0,17,3.0,20,1.0,1.0,10,,4.0,4.0,,4.0,3.0,,63,21.0,18.0,6.0,,0.43478260869565216,0.47619047619047616,0.8,0.2631578947368421,0.75,,0.2631578947368421,0.42592592592592593,0.3333333333333333,0.6,0.4178082191780822,0.65,0.5625,0.4695121951219512,0.6818181818181818,0.6176470588235294,0.2602739726027397,0.14814814814814814,0.17391304347826086,0.6666666666666666,0.8571428571428571,0.6756756756756757,0.2,0.8888888888888888,0.3076923076923077,0.717391304347826,0.23255813953488372,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.375,0.5833333333333334,0.7777777777777778,0.6875,0.75,1.0,0.08333333333333333,88.5,0.75,16.48314606741573,16.056818181818183,15.52808988764045,14.875,0.3150684931506849,0.6086956521739131,0.7368421052631579,0.2857142857142857,0.2602739726027397,0.3157894736842105,0.4,0.1643835616438356,0.25,0.25,0.3333333333333333,0.0821917808219178,,,,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.8,0.2,0.5,0.3,1.0,0.6666666666666666,0.75,0.6666666666666666,,,0.5753424657534246,0.38461538461538464,0.5192993150684931,0.5202375,0.606490625,0.12195121951219512,0.15873015873015872,0.19230769230769232,0.2692307692307692,7.95,24.099999999999998,0.20224719101123595,2007-01-02,0020600461,SAS,,1.0,,5.0,1.0,,,,0.21052631578947367,0.5,0.8333333333333334,0.1,,,3.0,1.0,,2.0,,,,1.0,0.2,0.0625,,,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,95,95,25.0,26.0,10,190,19,29,4.0,6.0,4.0,9.0,6.0,12,10,21,,3.0,5.0,16,,1.0,1.0,3.0,35,62,5.0,19,19,104,6.0,8,,1.0,1.0,13.0,7.0,19.0,1.0,5.0,5.0,22.0,30,40,15.0,12.0,16,5.0,4.0,15,5.0,20,5.0,,8,4.0,45,3.0,8,5.0,23,4.0,32,11,43,1.0,6.0,4.0,2.0,10.0,5.0,5.0,5.0,1.0,15,2.0,14,23,,3.0,16,,23,2.0,1.0,11,1.0,3.0,2.0,1.0,3.0,2.0,,91,22.0,25.0,2.0,1.0,0.42857142857142855,0.5172413793103449,1.0,0.2631578947368421,,0.2,0.2631578947368421,0.5645161290322581,0.75,0.3684210526315789,0.5246913580246914,0.6666666666666666,0.3541666666666667,0.5659340659340659,0.65,0.4074074074074074,0.2345679012345679,0.06451612903225806,0.13793103448275862,0.6666666666666666,1.0,0.696969696969697,0.2962962962962963,0.625,0.23076923076923078,0.6829268292682927,0.275,0.5,0.16666666666666666,0.18181818181818182,0.2,0.5714285714285714,0.625,0.7777777777777778,0.6666666666666666,0.5,0.027777777777777776,95.0,0.6666666666666666,14.789473684210526,15.526315789473685,14.442105263157895,15.094736842105263,0.35802469135802467,0.6551724137931034,0.76,0.42105263157894735,0.14814814814814814,0.5,0.5,0.25925925925925924,0.47619047619047616,0.47619047619047616,0.4,0.037037037037037035,,,,0.19753086419753085,0.3125,0.3125,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,0.375,0.4444444444444444,0.125,0.3333333333333333,0.5925925925925926,0.3125,0.5005635802469136,0.5375375,0.47107499999999997,0.12222222222222222,0.15492957746478872,0.125,0.21153846153846154,8.67741935483871,24.49473684210526,0.2631578947368421,2007-01-03,0020600469,BOS,,,,3.0,,,1.0,,,,0.5,,,,,1.0,,2.0,,,,2.0,0.3333333333333333,0.08333333333333333,,,,,,,,,,,,1.0,,1.0,,2006-07,2007,Regular Season,
48:00,86,86,22.0,16.0,13,172,16,32,4.0,5.0,2.0,7.0,5.0,11,4,14,4.0,8.0,2.0,10,1.0,1.0,,4.0,25,57,6.0,18,18,86,5.0,9,2.0,2.0,1.0,17.0,4.0,10.0,,5.0,7.0,15.0,30,20,12.0,4.0,10,2.0,8.0,15,4.0,19,1.0,3.0,11,3.0,42,2.0,11,8.0,20,4.0,32,13,45,,6.0,6.0,,4.0,2.0,7.0,2.0,1.0,11,3.0,9,20,1.0,3.0,21,1.0,29,2.0,1.0,12,3.0,6.0,4.0,2.0,7.0,3.0,,69,15.0,22.0,3.0,3.0,0.6,0.6521739130434783,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,0.43859649122807015,0.5555555555555556,0.4,0.4533333333333333,0.7272727272727273,0.26666666666666666,0.48295454545454547,0.7083333333333334,0.375,0.24,0.14035087719298245,0.1875,0.36363636363636365,1.0,0.5128205128205128,0.34375,0.8,0.16666666666666666,0.5714285714285714,0.29545454545454547,0.5,,0.3,0.125,0.2,0.7272727272727273,0.5555555555555556,0.6666666666666666,1.0,,86.0,0.42857142857142855,15.255813953488373,18.232558139534884,14.593023255813954,16.38372093023256,0.4266666666666667,0.5,0.6153846153846154,0.6875,0.14666666666666667,0.45454545454545453,0.5,0.18666666666666668,0.2857142857142857,0.3076923076923077,0.75,0.10666666666666667,0.5,0.5,0.75,0.13333333333333333,0.2,0.2,0.5,0.45454545454545453,0.8,0.09090909090909091,1.0,1.0,0.4666666666666667,0.2857142857142857,0.26666666666666666,,0.6666666666666666,0.2,0.5035473333333333,0.4924222222222222,0.5150766666666666,0.1411764705882353,0.1791044776119403,0.19767441860465115,0.1744186046511628,5.901754385964912,25.094444444444445,0.2558139534883721,2007-01-05,0020600486,MIL,1.0,1.0,,1.0,,,1.0,,0.09090909090909091,,0.2,0.09090909090909091,1.0,,6.0,,,,,,,1.0,0.25,0.06666666666666667,,,,,,0.5,,0.07142857142857142,1.0,1.0,,,,,,2006-07,2007,Regular Season,
