Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,93.0,93.0,18.0,32.0,9.0,186.0,15.0,26.0,4.0,6.0,3.0,3.0,9.0,23.0,4.0,18.0,3.0,5.0,,,1.0,1.0,7.0,2.0,28.0,67.0,5.0,12.0,21.0,92.0,5.0,10.0,,,1.0,11.0,5.0,7.0,2.0,3.0,12.0,28.0,24.0,32.0,15.0,8.0,7.0,3.0,12.0,5.0,17.0,3.0,5.0,6.0,1.0,39.0,1.0,10.0,9.0,23.0,4.0,36.0,12.0,48.0,,5.0,4.0,1.0,6.0,,3.0,7.0,3.0,1.0,13.0,1.0,2.0,9.0,23.0,,3.0,23.0,29.0,2.0,1.0,10.0,5.0,2.0,2.0,,2.0,2.0,,81.0,28.0,18.0,2.0,5.0,0.42857142857142855,0.5,1.0,0.4166666666666667,,0.6666666666666666,0.4166666666666667,0.417910447761194,0.5,0.7142857142857143,0.44936708860759494,0.5,0.8,0.4945652173913043,0.5,0.8235294117647058,0.1518987341772152,0.04477611940298507,0.07692307692307693,0.043478260869565216,0.46153846153846156,1.0,0.696969696969697,0.2564102564102564,0.6923076923076923,0.14285714285714285,0.6956521739130435,0.2391304347826087,0.36363636363636365,0.14285714285714285,0.2857142857142857,,0.6363636363636364,0.8,0.7058823529411765,0.7777777777777778,0.5,,93.0,1.0,16.172043010752688,14.795698924731182,15.548387096774194,14.204301075268818,0.3291139240506329,0.5769230769230769,0.625,0.3333333333333333,0.2911392405063291,0.391304347826087,0.4090909090909091,0.6666666666666666,0.22784810126582278,0.2222222222222222,0.2222222222222222,0.25,0.06329113924050633,0.6,0.6,1.0,0.08860759493670886,0.6,0.6666666666666666,0.25,,,,0.3,1.0,0.1,1.0,0.2,0.4810126582278481,0.47092658227848105,0.50367,0.493025,0.11494252873563218,0.13333333333333333,0.11956521739130435,0.30434782608695654,8.302985074626864,24.400000000000002,0.1935483870967742,2006-11-22,0020600159,BOS,2.0,,,2.0,2.0,1.0,2.0,3.0,0.25,0.5,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,,1.0,1.0,,,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,2006-07,2007,Regular Season
48:00,92.0,94.0,15.0,22.0,9.0,186.0,15.0,28.0,1.0,3.0,4.0,5.0,4.0,16.0,17.0,27.0,1.0,2.0,,,,1.0,6.0,1.0,36.0,71.0,2.0,8.0,17.0,95.0,3.0,7.0,,,2.0,8.0,6.0,10.0,,2.0,4.0,16.0,56.0,16.0,3.0,2.0,6.0,4.0,28.0,1.0,29.0,,12.0,3.0,13.0,59.0,,9.0,9.0,21.0,,30.0,9.0,39.0,,9.0,4.0,5.0,9.0,1.0,7.0,5.0,2.0,,14.0,2.0,1.0,7.0,15.0,,1.0,15.0,21.0,1.0,,9.0,2.0,5.0,4.0,,5.0,,,87.0,16.0,15.0,3.0,2.0,0.7777777777777778,0.8,0.5,0.25,,,0.25,0.5070422535211268,0.42857142857142855,0.6,0.4936708860759494,0.42857142857142855,0.5,0.5337078651685393,0.5,0.5333333333333333,0.10126582278481013,0.056338028169014086,0.07142857142857142,0.125,0.6428571428571429,,0.75,0.2647058823529412,0.75,,0.75,0.23076923076923078,0.38461538461538464,0.09090909090909091,0.3,,0.6,0.6666666666666666,0.9166666666666666,0.75,0.75,,93.0,,15.16304347826087,15.797872340425531,14.48913043478261,15.287234042553191,0.35443037974683544,0.5357142857142857,0.5769230769230769,0.8,0.20253164556962025,0.25,0.2857142857142857,0.75,0.34177215189873417,0.6296296296296297,0.6296296296296297,0.7647058823529411,0.02531645569620253,0.5,0.5,,0.0759493670886076,0.42857142857142855,0.3333333333333333,,,,,0.4166666666666667,0.8,0.08333333333333333,,0.08333333333333333,0.45569620253164556,0.47617820512820513,0.4651,0.4975227272727272,0.10344827586206896,0.11392405063291139,0.08421052631578947,0.16842105263157894,8.677464788732395,27.0125,0.16304347826086957,2006-11-24,0020600175,DET,1.0,3.0,,1.0,1.0,,,1.0,,,0.16666666666666666,0.2,1.0,0.16666666666666666,,,,,1.0,1.0,,,,,,,1.0,,,,0.125,,0.16666666666666666,1.0,,,,,,,2006-07,2007,Regular Season
48:00,93.0,94.0,32.0,28.0,13.0,187.0,13.0,26.0,2.0,7.0,4.0,6.0,5.0,15.0,11.0,26.0,1.0,4.0,1.0,1.0,,1.0,10.0,6.0,29.0,67.0,4.0,14.0,23.0,93.0,5.0,13.0,1.0,1.0,1.0,14.0,8.0,14.0,1.0,7.0,13.0,32.0,34.0,24.0,12.0,4.0,10.0,3.0,17.0,4.0,21.0,1.0,8.0,3.0,6.0,46.0,4.0,12.0,11.0,12.0,4.0,27.0,16.0,43.0,3.0,8.0,5.0,3.0,5.0,3.0,3.0,10.0,2.0,1.0,15.0,2.0,6.0,13.0,29.0,2.0,4.0,24.0,33.0,2.0,1.0,9.0,8.0,,,,,,2.0,79.0,32.0,32.0,5.0,6.0,0.5862068965517241,0.6296296296296297,1.0,0.2857142857142857,1.0,0.14285714285714285,0.2857142857142857,0.43283582089552236,0.38461538461538464,0.5714285714285714,0.43209876543209874,0.4642857142857143,0.4523809523809524,0.4791666666666667,0.5,0.5333333333333333,0.1728395061728395,0.04477611940298507,0.11538461538461539,,0.3333333333333333,1.0,0.6666666666666666,0.3157894736842105,0.9166666666666666,0.4,0.7666666666666667,0.3333333333333333,0.38461538461538464,0.2,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.75,0.8888888888888888,1.0,0.06666666666666667,93.5,,15.451612903225806,15.351063829787234,14.387096774193548,15.117021276595745,0.32098765432098764,0.5,0.5652173913043478,0.6153846153846154,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.6,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.04938271604938271,0.25,0.25,1.0,0.12345679012345678,0.5,0.2857142857142857,,0.07142857142857142,1.0,1.0,0.2857142857142857,0.6666666666666666,0.047619047619047616,,0.2857142857142857,0.49382716049382713,0.4812388888888889,0.5389999999999999,0.4699547619047619,0.10227272727272728,0.12162162162162163,0.15053763440860216,0.34408602150537637,9.061194029850746,24.92142857142857,0.34408602150537637,2006-11-25,0020600185,MIA,3.0,,,3.0,3.0,,2.0,2.0,,0.3333333333333333,0.3,0.3,1.0,0.3,,,1.0,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,92.0,92.0,24.0,45.0,11.0,184.0,11.0,19.0,4.0,6.0,3.0,6.0,6.0,23.0,17.0,33.0,,,,,,,8.0,2.0,34.0,75.0,4.0,8.0,16.0,96.0,5.0,9.0,,,3.0,13.0,8.0,20.0,,2.0,9.0,25.0,40.0,28.0,9.0,4.0,8.0,5.0,20.0,3.0,23.0,,5.0,1.0,14.0,49.0,,13.0,9.0,20.0,4.0,33.0,13.0,46.0,,8.0,5.0,3.0,7.0,,4.0,5.0,3.0,2.0,12.0,2.0,1.0,20.0,29.0,2.0,2.0,20.0,25.0,1.0,2.0,9.0,3.0,6.0,5.0,1.0,6.0,4.0,,83.0,25.0,24.0,4.0,3.0,0.5882352941176471,0.625,0.75,0.5,,,0.5,0.4533333333333333,0.5555555555555556,0.4,0.4819277108433735,0.5555555555555556,0.36363636363636365,0.5106382978723404,0.5909090909090909,0.44642857142857145,0.0963855421686747,0.06666666666666667,0.21052631578947367,0.043478260869565216,0.5833333333333334,0.6666666666666666,0.6896551724137931,0.325,0.8181818181818182,,0.725,0.3023255813953488,0.375,0.29411764705882354,0.3333333333333333,,0.6111111111111112,0.75,0.8571428571428571,0.875,0.6666666666666666,,92.0,0.6666666666666666,16.880434782608695,14.423913043478262,15.967391304347826,13.576086956521738,0.2289156626506024,0.5789473684210527,0.7333333333333333,0.45454545454545453,0.27710843373493976,0.2608695652173913,0.2727272727272727,0.16666666666666666,0.39759036144578314,0.5151515151515151,0.5151515151515151,0.8235294117647058,,,,,0.0963855421686747,0.6666666666666666,0.6666666666666666,0.25,,,,0.2727272727272727,0.5,,,0.09090909090909091,0.3253012048192771,0.4486030487804878,0.5111222222222223,0.4276642857142857,0.0989010989010989,0.10843373493975904,0.13541666666666666,0.2604166666666667,10.582666666666666,26.375,0.2608695652173913,2006-11-28,0020600205,NJN,4.0,3.0,,4.0,3.0,,3.0,,,,0.5,0.5,0.75,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,88.0,89.0,20.0,39.0,13.0,177.0,9.0,24.0,1.0,8.0,4.0,5.0,4.0,17.0,13.0,24.0,,2.0,,,,,15.0,2.0,26.0,65.0,4.0,17.0,26.0,90.0,2.0,10.0,,1.0,5.0,9.0,11.0,15.0,,2.0,10.0,32.0,32.0,20.0,12.0,2.0,14.0,11.0,16.0,4.0,20.0,,5.0,2.0,9.0,44.0,3.0,13.0,8.0,17.0,,25.0,17.0,42.0,2.0,7.0,3.0,4.0,3.0,,,6.0,3.0,,9.0,3.0,1.0,4.0,20.0,1.0,1.0,25.0,33.0,2.0,1.0,16.0,1.0,3.0,3.0,,3.0,2.0,,81.0,32.0,20.0,4.0,1.0,0.6153846153846154,0.64,1.0,0.23529411764705882,,,0.25,0.4,0.2,0.7333333333333333,0.3902439024390244,0.18181818181818182,0.6470588235294118,0.4587628865979381,0.32142857142857145,0.7272727272727273,0.2073170731707317,0.16923076923076924,0.25,0.23529411764705882,0.3333333333333333,,0.6538461538461539,0.3333333333333333,0.6666666666666666,0.25,0.6578947368421053,0.3137254901960784,0.4666666666666667,0.23076923076923078,0.2727272727272727,0.2,0.8,0.875,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.05,88.5,0.6666666666666666,14.852272727272727,17.674157303370787,13.977272727272727,16.730337078651687,0.2926829268292683,0.375,0.5,0.5555555555555556,0.2073170731707317,0.23529411764705882,0.3076923076923077,0.5,0.2926829268292683,0.5416666666666666,0.5652173913043478,0.6923076923076923,0.024390243902439025,,,,0.18292682926829268,0.7272727272727273,0.125,,,,,0.29411764705882354,0.8,,,0.11764705882352941,0.5,0.45728456790123456,0.47673125,0.455971875,0.16666666666666666,0.20253164556962025,0.1,0.35555555555555557,9.44,28.194117647058825,0.22727272727272727,2006-11-29,0020600213,ATL,4.0,,1.0,4.0,4.0,1.0,1.0,4.0,0.25,0.5,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,,1.0,,,,,1.0,0.041666666666666664,0.09090909090909091,,,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,97.0,99.0,24.0,33.0,14.0,196.0,12.0,18.0,3.0,5.0,1.0,2.0,6.0,16.0,17.0,31.0,2.0,4.0,,,,,11.0,2.0,35.0,65.0,7.0,15.0,18.0,109.0,4.0,8.0,2.0,2.0,4.0,18.0,7.0,12.0,1.0,2.0,10.0,27.0,36.0,34.0,12.0,6.0,11.0,4.0,18.0,4.0,22.0,2.0,5.0,2.0,11.0,48.0,2.0,13.0,6.0,16.0,4.0,26.0,15.0,41.0,2.0,8.0,6.0,2.0,10.0,2.0,8.0,12.0,2.0,4.0,22.0,3.0,8.0,14.0,24.0,1.0,2.0,21.0,24.0,3.0,,11.0,2.0,6.0,1.0,4.0,6.0,1.0,,91.0,27.0,24.0,2.0,2.0,0.5142857142857142,0.5625,0.5714285714285714,0.4666666666666667,1.0,0.5,0.4666666666666667,0.5384615384615384,0.5,0.5833333333333334,0.56875,0.7,0.6071428571428571,0.6055555555555555,0.75,0.7105263157894737,0.1875,0.06153846153846154,0.1111111111111111,0.125,0.45454545454545453,0.8,0.5161290322580645,0.43333333333333335,0.8571428571428571,0.25,0.5789473684210527,0.39473684210526316,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.5,0.25,0.6923076923076923,0.8,1.0,0.058823529411764705,98.0,0.16666666666666666,14.8659793814433,14.525252525252526,14.34020618556701,13.646464646464647,0.225,0.6666666666666666,0.75,0.4166666666666667,0.2,0.375,0.42857142857142855,0.3333333333333333,0.3875,0.5483870967741935,0.5483870967741935,0.6470588235294118,0.05,0.5,0.5,1.0,0.1375,0.5,0.6,,,,,0.14285714285714285,0.5,,,0.14285714285714285,0.4125,0.48513624999999994,0.5654611111111111,0.45850357142857145,0.13636363636363635,0.1506849315068493,0.1651376146788991,0.24770642201834864,10.672307692307694,24.973333333333336,0.24742268041237114,2006-12-01,0020600225,WAS,5.0,9.0,,5.0,2.0,,1.0,2.0,,,0.45454545454545453,0.45454545454545453,0.4,0.45454545454545453,2.0,2.0,1.0,,,1.0,2.0,,0.2,1.0,,0.5,,,,1.0,,,,,,1.0,0.06666666666666667,,,1.0,2006-07,2007,Regular Season
48:00,91.0,92.0,18.0,39.0,9.0,183.0,13.0,25.0,4.0,5.0,3.0,5.0,6.0,16.0,12.0,21.0,3.0,5.0,,,1.0,1.0,8.0,2.0,31.0,62.0,6.0,13.0,17.0,97.0,4.0,5.0,,,1.0,9.0,6.0,9.0,2.0,3.0,8.0,26.0,34.0,28.0,18.0,8.0,7.0,6.0,17.0,6.0,23.0,3.0,5.0,3.0,9.0,52.0,1.0,8.0,13.0,22.0,,35.0,9.0,44.0,2.0,6.0,3.0,3.0,6.0,1.0,3.0,9.0,3.0,3.0,15.0,4.0,2.0,7.0,20.0,3.0,,24.0,22.0,1.0,,5.0,6.0,4.0,4.0,,4.0,2.0,,88.0,26.0,18.0,3.0,6.0,0.5483870967741935,0.6296296296296297,1.0,0.46153846153846156,,0.6666666666666666,0.5,0.5,0.8,0.6666666666666666,0.5333333333333333,0.8,0.75,0.5705882352941176,0.9,0.7222222222222222,0.17333333333333334,0.0967741935483871,0.24,,0.4,,0.6875,0.25806451612903225,0.8125,0.16666666666666666,0.7291666666666666,0.24324324324324326,0.4166666666666667,0.2,0.1111111111111111,0.25,0.38461538461538464,0.7777777777777778,1.0,0.7,1.0,0.06666666666666667,91.5,0.5,15.087912087912088,16.380434782608695,14.934065934065934,16.02173913043478,0.3333333333333333,0.52,0.6842105263157895,0.38461538461538464,0.21333333333333335,0.375,0.375,0.5,0.28,0.5714285714285714,0.5714285714285714,0.75,0.06666666666666667,0.6,0.75,1.0,0.10666666666666667,1.0,0.8,,,,,0.4166666666666667,0.6,0.08333333333333333,1.0,0.16666666666666666,0.5066666666666667,0.4877614864864865,0.6232800000000001,0.5099090909090909,0.0759493670886076,0.07575757575757576,0.09278350515463918,0.26804123711340205,8.190322580645162,25.623076923076926,0.1978021978021978,2006-12-03,0020600245,DET,3.0,,1.0,3.0,3.0,,2.0,3.0,,,0.375,0.375,1.0,0.42857142857142855,,,1.0,4.0,,,,,,,,0.5,1.0,,,1.0,0.07692307692307693,0.2,,,,1.0,0.07692307692307693,,,1.0,2006-07,2007,Regular Season
48:00,81.0,82.0,13.0,14.0,15.0,163.0,14.0,26.0,5.0,8.0,2.0,4.0,5.0,17.0,7.0,17.0,1.0,3.0,,1.0,,1.0,8.0,1.0,26.0,60.0,3.0,11.0,15.0,76.0,5.0,10.0,,2.0,2.0,12.0,3.0,11.0,1.0,2.0,6.0,15.0,26.0,26.0,9.0,6.0,8.0,5.0,13.0,3.0,16.0,1.0,6.0,2.0,5.0,35.0,,15.0,5.0,22.0,1.0,28.0,15.0,43.0,1.0,7.0,4.0,3.0,5.0,2.0,2.0,10.0,3.0,3.0,15.0,2.0,,10.0,19.0,,1.0,18.0,21.0,,1.0,8.0,2.0,7.0,5.0,2.0,7.0,2.0,,64.0,15.0,13.0,1.0,2.0,0.5,0.5652173913043478,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.43333333333333335,0.5,0.2727272727272727,0.4295774647887324,0.4166666666666667,0.34615384615384615,0.46296296296296297,0.46153846153846156,0.46875,0.15492957746478872,0.08333333333333333,0.15384615384615385,0.058823529411764705,0.3333333333333333,1.0,0.6875,0.4411764705882353,0.5,,0.6428571428571429,0.35714285714285715,0.5833333333333334,0.3333333333333333,0.4,,0.2727272727272727,0.875,0.9230769230769231,0.6,0.4,0.02702702702702703,81.5,0.2857142857142857,16.320987654320987,19.0,15.098765432098766,17.378048780487806,0.36619718309859156,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.23943661971830985,0.29411764705882354,0.3125,0.4,0.23943661971830985,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.11267605633802817,0.6666666666666666,0.625,,0.08333333333333333,,,0.3076923076923077,0.5,0.07692307692307693,,0.07692307692307693,0.5211267605633803,0.48296408450704226,0.564725,0.44701538461538465,0.10126582278481013,0.11764705882352941,0.15789473684210525,0.19736842105263158,7.713333333333334,25.127272727272725,0.16049382716049382,2006-12-06,0020600261,SAS,2.0,,,2.0,2.0,,2.0,,,,0.25,0.25,1.0,0.25,,1.0,1.0,1.0,,,1.0,,0.08333333333333333,,,1.0,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,94.0,95.0,28.0,16.0,15.0,189.0,12.0,28.0,3.0,7.0,4.0,10.0,4.0,11.0,5.0,31.0,,3.0,,,,,8.0,1.0,21.0,70.0,2.0,11.0,14.0,62.0,3.0,9.0,1.0,2.0,8.0,17.0,7.0,23.0,,1.0,7.0,21.0,22.0,20.0,6.0,4.0,8.0,4.0,11.0,2.0,13.0,,7.0,1.0,3.0,28.0,1.0,16.0,10.0,26.0,1.0,37.0,17.0,54.0,1.0,8.0,6.0,2.0,8.0,3.0,6.0,13.0,2.0,2.0,21.0,1.0,6.0,9.0,20.0,,4.0,22.0,19.0,,1.0,7.0,2.0,4.0,4.0,,4.0,1.0,,45.0,21.0,28.0,,2.0,0.5238095238095238,0.5789473684210527,1.0,0.18181818181818182,0.5,,0.18181818181818182,0.3,0.3333333333333333,0.30434782608695654,0.2962962962962963,0.4090909090909091,0.2916666666666667,0.3388888888888889,0.53125,0.375,0.13580246913580246,0.05714285714285714,0.10714285714285714,0.09090909090909091,0.38095238095238093,0.5,0.7647058823529411,0.32653061224489793,0.8333333333333334,0.1111111111111111,0.782608695652174,0.29310344827586204,0.5625,0.2857142857142857,0.19230769230769232,,0.5833333333333334,0.8181818181818182,0.9090909090909091,1.0,0.6666666666666666,0.018518518518518517,94.5,0.25,15.138297872340425,15.336842105263157,14.308510638297872,14.91578947368421,0.345679012345679,0.42857142857142855,0.48,0.5833333333333334,0.13580246913580246,0.36363636363636365,0.4,0.25,0.38271604938271603,0.16129032258064516,0.16129032258064516,0.6,0.037037037037037035,,,,0.09876543209876543,0.6363636363636364,0.42857142857142855,0.3333333333333333,,,,0.4166666666666667,0.4,,,0.041666666666666664,0.48148148148148145,0.4846882716049382,0.54772,0.4746875,0.07954545454545454,0.09090909090909091,0.27419354838709675,0.3387096774193548,9.715714285714286,24.745454545454546,0.2978723404255319,2006-12-08,0020600274,HOU,2.0,,,2.0,2.0,,4.0,2.0,,0.3333333333333333,0.25,0.25,1.0,0.25,1.0,2.0,,2.0,1.0,,,,0.18181818181818182,0.5,1.0,,,,,,,,,,,,,,,,2006-07,2007,Regular Season
48:00,93.0,93.0,22.0,13.0,8.0,186.0,9.0,18.0,1.0,4.0,2.0,2.0,7.0,15.0,12.0,31.0,1.0,5.0,,,,,12.0,6.0,28.0,64.0,5.0,17.0,13.0,84.0,2.0,7.0,,,,4.0,7.0,11.0,1.0,6.0,5.0,22.0,38.0,18.0,9.0,2.0,12.0,1.0,19.0,3.0,22.0,1.0,3.0,6.0,10.0,47.0,1.0,7.0,8.0,19.0,1.0,28.0,8.0,36.0,2.0,5.0,5.0,,9.0,2.0,6.0,4.0,3.0,1.0,13.0,1.0,3.0,11.0,15.0,,1.0,18.0,15.0,1.0,,7.0,1.0,8.0,7.0,1.0,8.0,4.0,,80.0,22.0,22.0,,,0.6785714285714286,0.7037037037037037,0.6,0.29411764705882354,,0.16666666666666666,0.29411764705882354,0.4375,0.2857142857142857,0.6363636363636364,0.4382716049382716,0.2857142857142857,0.5,0.4772727272727273,0.2857142857142857,0.55,0.20987654320987653,0.015625,0.05555555555555555,,0.6923076923076923,1.0,0.6785714285714286,0.19444444444444445,0.6666666666666666,0.1,0.675,0.17391304347826086,0.3333333333333333,0.25,0.10526315789473684,,0.6153846153846154,0.6666666666666666,0.75,0.75,0.5,0.044444444444444446,93.0,0.5,17.13978494623656,13.827956989247312,16.419354838709676,12.78494623655914,0.2222222222222222,0.5,0.5294117647058824,0.3333333333333333,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.38271604938271603,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.06172839506172839,0.2,0.2,1.0,0.14814814814814814,0.5714285714285714,0.25,,,,,0.11764705882352941,1.0,,,0.35294117647058826,0.43209876543209874,0.45768125,0.48725,0.414828125,0.08045977011494253,0.1,0.047619047619047616,0.2619047619047619,11.18125,25.852941176470587,0.23655913978494625,2006-12-10,0020600296,PHX,4.0,6.0,,4.0,2.0,,2.0,3.0,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,2006-07,2007,Regular Season
