Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,89.0,91.0,15.0,41.0,19.0,180.0,15.0,27.0,3.0,8.0,5.0,5.0,5.0,21.0,8.0,22.0,6.0,,2.0,10.0,,2.0,4.0,28.0,70.0,4.0,16.0,22.0,90.0,4.0,13.0,,2.0,9.0,17.0,8.0,11.0,4.0,6.0,25.0,26.0,30.0,9.0,4.0,10.0,2.0,7.0,13.0,3.0,16.0,2.0,7.0,2.0,4.0,35.0,19.0,10.0,13.0,4.0,27.0,23.0,50.0,,11.0,10.0,1.0,7.0,1.0,4.0,8.0,,3.0,15.0,1.0,7.0,29.0,,3.0,23.0,1.0,4.0,25.0,1.0,1.0,11.0,1.0,4.0,,4.0,3.0,,73.0,25.0,15.0,10.0,1.0,0.4642857142857143,0.5,0.75,0.25,,0.25,0.4,0.3076923076923077,0.7272727272727273,0.3953488372093023,0.26666666666666666,0.6333333333333333,0.4587628865979381,0.425,0.7352941176470589,0.18604651162790697,0.1,0.18518518518518517,0.4666666666666667,1.0,0.6842105263157895,0.4523809523809524,0.7692307692307693,0.71875,0.42592592592592593,0.4166666666666667,0.5625,0.35714285714285715,0.5,0.7142857142857143,0.75,0.7777777777777778,0.75,,90.0,0.75,16.719101123595507,15.296703296703297,14.887640449438202,14.516483516483516,0.313953488372093,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.2441860465116279,0.23809523809523808,0.2631578947368421,0.4,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.5,0.06976744186046512,0.11627906976744186,0.2,0.2222222222222222,1.0,0.5333333333333333,0.375,0.3333333333333333,0.13333333333333333,,,0.3333333333333333,1.0,,0.26666666666666666,0.5,0.2,0.4861220930232558,0.5437291666666667,0.49463,0.125,0.1375,0.18888888888888888,0.2777777777777778,8.357142857142858,24.68125,0.16853932584269662,2006-11-20,0020600145,NYK,2.0,,1.0,1.0,1.0,4.0,,1.0,,,,0.25,,0.3333333333333333,0.5,,0.3333333333333333,0.4,0.5,,0.25,,,3.0,1.0,,,,,,3.0,0.09523809523809523,3.0,,,,2.0,,0.125,0.1,1.0,0.0625,1.0,0.16666666666666666,,2006-07,2007,Regular Season,
48:00,92.0,92.0,25.0,8.0,11.0,184.0,10.0,25.0,1.0,5.0,2.0,5.0,3.0,10.0,8.0,34.0,1.0,,6.0,14.0,,1.0,8.0,21.0,69.0,7.0,15.0,19.0,82.0,2.0,8.0,,1.0,4.0,8.0,3.0,14.0,8.0,7.0,25.0,16.0,26.0,18.0,4.0,13.0,6.0,8.0,8.0,6.0,14.0,5.0,3.0,1.0,4.0,34.0,12.0,12.0,19.0,1.0,32.0,13.0,45.0,1.0,13.0,10.0,3.0,4.0,,4.0,7.0,,,11.0,1.0,6.0,19.0,1.0,3.0,20.0,,,26.0,4.0,2.0,11.0,3.0,4.0,3.0,4.0,1.0,,74.0,25.0,25.0,3.0,2.0,0.38095238095238093,0.42105263157894735,0.8571428571428571,0.4666666666666667,,0.5,0.30434782608695654,0.25,0.21428571428571427,0.375,0.2222222222222222,0.4090909090909091,0.425531914893617,0.3333333333333333,0.42857142857142855,0.17857142857142858,0.11594202898550725,0.2,0.36363636363636365,0.5,0.7307692307692307,0.25,0.75,0.7380952380952381,0.23636363636363636,0.5333333333333333,0.14285714285714285,0.11538461538461539,0.5,0.75,0.8333333333333334,0.8181818181818182,0.6,0.02127659574468085,92.0,0.25,14.695652173913043,16.608695652173914,14.08695652173913,15.945652173913043,0.2976190476190476,0.4,0.5,0.3,0.11904761904761904,0.3,0.3333333333333333,0.3333333333333333,0.40476190476190477,0.23529411764705882,0.25,0.5,0.011904761904761904,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.5555555555555556,0.2,,0.1111111111111111,,,0.22727272727272727,0.4,,0.36363636363636365,0.47619047619047616,0.46153846153846156,0.47624939759036145,0.5071166666666667,0.4389166666666667,0.12087912087912088,0.14473684210526316,0.0975609756097561,0.3048780487804878,10.521739130434783,27.346666666666668,0.2717391304347826,2006-11-22,0020600165,WAS,1.0,,4.0,4.0,1.0,1.0,,4.0,,,,0.5,,0.14285714285714285,0.14285714285714285,,1.0,1.0,1.0,,0.5,,,1.0,,0.058823529411764705,,,,,1.0,0.1,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,86.0,30.0,29.0,13.0,172.0,12.0,25.0,2.0,5.0,3.0,11.0,1.0,11.0,10.0,21.0,1.0,,3.0,11.0,,1.0,7.0,23.0,57.0,3.0,12.0,21.0,76.0,4.0,9.0,,1.0,2.0,10.0,6.0,18.0,7.0,11.0,32.0,22.0,24.0,9.0,2.0,11.0,3.0,8.0,11.0,3.0,14.0,3.0,7.0,1.0,3.0,31.0,9.0,13.0,17.0,4.0,34.0,15.0,49.0,2.0,9.0,5.0,4.0,6.0,1.0,2.0,10.0,,4.0,16.0,5.0,10.0,22.0,2.0,3.0,24.0,2.0,1.0,33.0,2.0,1.0,12.0,5.0,3.0,1.0,4.0,2.0,,66.0,32.0,30.0,2.0,5.0,0.4782608695652174,0.5,1.0,0.25,,0.25,0.40350877192982454,0.4444444444444444,0.3333333333333333,0.39855072463768115,0.4,0.42,0.44642857142857145,0.45454545454545453,0.5,0.17391304347826086,0.14035087719298245,0.2,0.375,0.6666666666666666,0.7727272727272727,0.2647058823529412,0.7222222222222222,0.75,0.32558139534883723,0.3076923076923077,0.4,0.09090909090909091,1.0,0.7272727272727273,0.75,0.8181818181818182,0.5714285714285714,0.05714285714285714,86.0,0.5,16.558139534883722,16.930232558139537,15.290697674418604,15.825581395348838,0.36231884057971014,0.48,0.6,0.5833333333333334,0.15942028985507245,0.09090909090909091,0.125,1.0,0.30434782608695654,0.47619047619047616,0.47619047619047616,0.3,0.014492753623188406,0.15942028985507245,0.2727272727272727,0.2727272727272727,1.0,0.5,0.4,0.5,0.1,,,0.44,0.2727272727272727,,0.28,0.5362318840579711,0.2727272727272727,0.48003478260869564,0.49469285714285716,0.510068,0.1518987341772152,0.1791044776119403,0.13157894736842105,0.42105263157894735,8.533333333333333,26.425,0.3488372093023256,2006-11-25,0020600190,MEM,,,3.0,3.0,,5.0,1.0,4.0,2.0,,1.0,0.42857142857142855,0.16666666666666666,0.5555555555555556,0.5,1.0,,,,,0.42857142857142855,,,3.0,,,,,,,2.0,0.2727272727272727,,,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,83.0,83.0,9.0,19.0,6.0,166.0,6.0,9.0,,,,,8.0,14.0,10.0,28.0,3.0,,6.0,11.0,,,2.0,24.0,51.0,6.0,14.0,9.0,75.0,2.0,3.0,,,2.0,6.0,,4.0,2.0,2.0,5.0,26.0,22.0,15.0,,11.0,6.0,5.0,13.0,5.0,18.0,5.0,1.0,3.0,9.0,41.0,5.0,12.0,22.0,,34.0,6.0,40.0,1.0,5.0,4.0,1.0,8.0,2.0,4.0,12.0,,4.0,20.0,2.0,5.0,15.0,1.0,2.0,13.0,1.0,1.0,10.0,,2.0,3.0,1.0,7.0,6.0,7.0,5.0,,69.0,5.0,9.0,1.0,1.0,0.5416666666666666,0.5416666666666666,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.47058823529411764,0.6666666666666666,,0.5076923076923077,0.6666666666666666,0.25,0.5289855072463768,0.75,0.35714285714285715,0.2153846153846154,0.09803921568627451,0.2222222222222222,0.4,,0.6875,0.18518518518518517,0.8,0.723404255319149,0.17142857142857143,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.7,0.6,0.75,0.8181818181818182,0.75,0.03333333333333333,83.0,0.7142857142857143,17.204819277108435,17.49397590361446,16.710843373493976,16.6144578313253,0.13846153846153847,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.2153846153846154,0.5714285714285714,0.6153846153846154,0.375,0.4307692307692308,0.35714285714285715,0.38461538461538464,0.9,0.046153846153846156,0.16923076923076924,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,,,,,,,0.3333333333333333,0.35384615384615387,0.5454545454545454,0.4496823076923077,0.3820666666666667,0.35741666666666666,0.04411764705882353,0.05555555555555555,0.08,0.06666666666666667,13.190196078431374,25.12857142857143,0.10843373493975904,2006-11-28,0020600208,MIN,,,1.0,1.0,,1.0,,3.0,,,1.0,0.5,,0.125,,0.3333333333333333,,,,,0.5,,,2.0,1.0,0.07142857142857142,,,,1.0,,0.07142857142857142,3.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,96.0,96.0,29.0,23.0,12.0,192.0,15.0,27.0,3.0,5.0,5.0,10.0,3.0,7.0,7.0,24.0,7.0,,5.0,12.0,1.0,1.0,3.0,25.0,58.0,8.0,19.0,28.0,102.0,4.0,8.0,1.0,1.0,4.0,15.0,7.0,18.0,3.0,16.0,36.0,34.0,16.0,18.0,4.0,12.0,5.0,5.0,17.0,6.0,23.0,3.0,9.0,2.0,6.0,52.0,9.0,22.0,22.0,2.0,46.0,13.0,59.0,1.0,5.0,4.0,1.0,7.0,3.0,6.0,10.0,2.0,1.0,17.0,5.0,6.0,16.0,2.0,1.0,24.0,,1.0,32.0,2.0,,13.0,4.0,5.0,4.0,5.0,3.0,,87.0,36.0,29.0,2.0,3.0,0.68,0.7391304347826086,0.75,0.42105263157894735,1.0,0.42105263157894735,0.43103448275862066,0.5,0.3888888888888889,0.4805194805194805,0.6111111111111112,0.47619047619047616,0.5543478260869565,0.6818181818181818,0.6206896551724138,0.24675324675324675,0.08620689655172414,0.1111111111111111,0.4117647058823529,1.0,0.7333333333333333,0.28125,0.9166666666666666,0.8148148148148148,0.3023255813953488,0.36363636363636365,0.25,0.23529411764705882,0.5454545454545454,1.0,0.75,0.9090909090909091,1.0,0.02631578947368421,96.0,0.6,13.729166666666666,16.270833333333332,12.96875,15.583333333333334,0.35064935064935066,0.5555555555555556,0.625,0.6,0.09090909090909091,0.42857142857142855,0.5,0.6666666666666666,0.3116883116883117,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.09090909090909091,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.6,0.5555555555555556,0.6,0.3333333333333333,0.1111111111111111,1.0,,0.47619047619047616,0.5,,0.14285714285714285,0.5974025974025974,0.4166666666666667,0.5031805194805195,0.4921285714285714,0.5086809523809523,0.14772727272727273,0.18840579710144928,0.14705882352941177,0.35294117647058826,8.629310344827585,24.936842105263157,0.3020833333333333,2006-11-29,0020600218,PHX,3.0,,2.0,2.0,3.0,4.0,,1.0,,,,0.6666666666666666,,0.36363636363636365,0.5714285714285714,,0.42857142857142855,0.42857142857142855,1.0,,0.6666666666666666,,,2.0,,0.041666666666666664,,,,1.0,1.0,0.14285714285714285,6.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,86.0,85.0,20.0,34.0,11.0,171.0,4.0,14.0,,1.0,2.0,8.0,5.0,14.0,7.0,27.0,8.0,3.0,4.0,15.0,,2.0,4.0,16.0,55.0,6.0,23.0,13.0,63.0,2.0,3.0,1.0,4.0,6.0,13.0,3.0,12.0,7.0,4.0,10.0,14.0,18.0,15.0,,14.0,4.0,7.0,7.0,5.0,12.0,3.0,,2.0,5.0,29.0,4.0,10.0,21.0,2.0,33.0,12.0,45.0,1.0,6.0,4.0,2.0,5.0,1.0,3.0,6.0,,2.0,11.0,3.0,7.0,23.0,1.0,1.0,15.0,2.0,1.0,20.0,1.0,3.0,8.0,1.0,2.0,1.0,2.0,1.0,,50.0,10.0,20.0,3.0,1.0,0.4375,0.4375,0.8333333333333334,0.2608695652173913,0.25,0.2727272727272727,0.2909090909090909,0.6666666666666666,0.25,0.32051282051282054,0.5,0.15789473684210525,0.36046511627906974,0.6,0.23809523809523808,0.2948717948717949,0.12727272727272726,0.42857142857142855,0.45454545454545453,1.0,0.6774193548387096,0.10256410256410256,0.7142857142857143,0.6888888888888889,0.2,0.4,,,0.7272727272727273,0.6428571428571429,0.6666666666666666,0.7,0.75,0.020833333333333332,85.5,0.5,17.22093023255814,16.458823529411763,16.174418604651162,15.494117647058824,0.1794871794871795,0.2857142857142857,0.5,,0.1794871794871795,0.35714285714285715,0.38461538461538464,0.4,0.34615384615384615,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.10256410256410256,0.19230769230769232,0.26666666666666666,0.26666666666666666,0.75,0.14285714285714285,,,0.2857142857142857,,,0.42105263157894735,0.25,0.15789473684210525,0.21052631578947367,0.47435897435897434,0.2857142857142857,0.4593363636363636,0.41111666666666663,0.48995000000000005,0.09411764705882353,0.12903225806451613,0.20634920634920634,0.15873015873015872,10.981818181818182,25.47826086956522,0.23255813953488372,2006-12-02,0020600239,CLE,2.0,2.0,,,2.0,7.0,1.0,3.0,,,,,1.0,0.4375,0.4,0.5,0.25,0.25,1.0,0.2857142857142857,,1.0,,2.0,1.0,,0.5,1.0,,,,0.07142857142857142,3.0,1.0,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,102.0,104.0,31.0,51.0,10.0,206.0,13.0,26.0,4.0,6.0,5.0,8.0,1.0,10.0,10.0,29.0,4.0,1.0,7.0,13.0,1.0,1.0,7.0,24.0,65.0,8.0,17.0,18.0,90.0,4.0,8.0,1.0,1.0,3.0,14.0,9.0,19.0,8.0,7.0,43.0,14.0,34.0,12.0,6.0,13.0,7.0,3.0,7.0,4.0,11.0,3.0,5.0,,2.0,26.0,6.0,11.0,16.0,1.0,28.0,10.0,38.0,2.0,13.0,9.0,4.0,9.0,5.0,7.0,7.0,,2.0,16.0,,15.0,24.0,,1.0,22.0,1.0,1.0,30.0,2.0,,13.0,3.0,5.0,3.0,5.0,1.0,1.0,76.0,43.0,31.0,1.0,3.0,0.2916666666666667,0.3333333333333333,0.5,0.47058823529411764,1.0,0.47058823529411764,0.36923076923076925,0.5,0.47368421052631576,0.43902439024390244,0.6111111111111112,0.6666666666666666,0.46875,0.7,0.6515151515151515,0.2073170731707317,0.046153846153846156,0.07692307692307693,0.5625,0.3333333333333333,0.6666666666666666,0.14634146341463414,0.7333333333333333,0.6923076923076923,0.18,0.15384615384615385,0.1111111111111111,0.15789473684210525,0.375,0.8571428571428571,0.7777777777777778,0.8181818181818182,0.5,0.0425531914893617,103.0,0.2,13.627450980392156,14.326923076923077,13.235294117647058,13.25,0.3170731707317073,0.5,0.5416666666666666,0.38461538461538464,0.12195121951219512,0.1,0.1111111111111111,,0.35365853658536583,0.3448275862068966,0.3448275862068966,0.2,0.04878048780487805,0.15853658536585366,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.1111111111111111,1.0,1.0,0.2962962962962963,0.625,0.037037037037037035,0.25925925925925924,0.524390243902439,0.5384615384615384,0.5050628048780488,0.5467714285714286,0.5060074074074075,0.13978494623655913,0.17105263157894737,0.15555555555555556,0.4777777777777778,10.023076923076923,25.00588235294118,0.30392156862745096,2006-12-05,0020600257,GSW,1.0,,5.0,6.0,1.0,3.0,1.0,1.0,,,,0.75,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,1.0,,0.7142857142857143,,1.0,,,,,,1.0,,2.0,0.1,12.0,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,93.0,94.0,20.0,14.0,7.0,187.0,11.0,17.0,2.0,3.0,2.0,2.0,8.0,18.0,13.0,30.0,4.0,1.0,2.0,9.0,,1.0,5.0,32.0,65.0,3.0,13.0,17.0,90.0,3.0,5.0,,1.0,,6.0,5.0,11.0,6.0,7.0,17.0,46.0,18.0,9.0,,8.0,2.0,4.0,23.0,3.0,26.0,2.0,8.0,5.0,10.0,55.0,7.0,11.0,27.0,2.0,40.0,8.0,48.0,,10.0,6.0,4.0,7.0,3.0,3.0,8.0,1.0,4.0,15.0,2.0,6.0,18.0,2.0,,22.0,1.0,2.0,23.0,2.0,1.0,10.0,2.0,8.0,4.0,9.0,5.0,,84.0,17.0,20.0,1.0,2.0,0.71875,0.71875,1.0,0.23076923076923078,,0.25,0.49230769230769234,0.6,0.45454545454545453,0.46794871794871795,0.5,0.29411764705882354,0.5113636363636364,0.5,0.40476190476190477,0.16666666666666666,0.06153846153846154,0.11764705882352941,0.4666666666666667,1.0,0.6,0.21212121212121213,0.9166666666666666,0.6666666666666666,0.1951219512195122,0.5,,0.23529411764705882,0.4444444444444444,0.36363636363636365,0.9375,0.875,1.0,,93.5,0.5555555555555556,14.612903225806452,16.180851063829788,13.86021505376344,15.25531914893617,0.21794871794871795,0.6470588235294118,0.7333333333333333,0.7272727272727273,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.625,0.38461538461538464,0.43333333333333335,0.4482758620689655,0.7692307692307693,0.05128205128205128,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.5,0.6666666666666666,1.0,0.16666666666666666,,,0.11764705882352941,1.0,0.058823529411764705,0.29411764705882354,0.38461538461538464,0.25,0.4612675324675325,0.51142,0.449328125,0.11627906976744186,0.136986301369863,0.06666666666666667,0.18888888888888888,10.924615384615384,27.023076923076925,0.21505376344086022,2006-12-06,0020600267,MIN,1.0,,,,1.0,1.0,,1.0,,,2.0,,,0.125,0.2,,0.25,0.25,1.0,,,,,2.0,2.0,0.03333333333333333,,,,,2.0,0.05555555555555555,,1.0,1.0,1.0,,,,,,,,,,2006-07,2007,Regular Season,
48:00,94.0,95.0,28.0,16.0,15.0,189.0,12.0,28.0,3.0,7.0,4.0,10.0,4.0,11.0,5.0,31.0,3.0,,2.0,8.0,1.0,2.0,1.0,21.0,70.0,2.0,11.0,14.0,62.0,3.0,9.0,1.0,2.0,8.0,17.0,7.0,23.0,1.0,7.0,21.0,22.0,20.0,6.0,4.0,8.0,2.0,4.0,11.0,2.0,13.0,2.0,7.0,1.0,3.0,28.0,16.0,10.0,26.0,1.0,37.0,17.0,54.0,1.0,8.0,6.0,2.0,8.0,3.0,6.0,13.0,2.0,2.0,21.0,6.0,9.0,20.0,,4.0,22.0,4.0,2.0,19.0,,1.0,7.0,2.0,4.0,4.0,4.0,1.0,,45.0,21.0,28.0,,2.0,0.5238095238095238,0.5789473684210527,1.0,0.18181818181818182,0.5,0.18181818181818182,0.3,0.3333333333333333,0.30434782608695654,0.2962962962962963,0.4090909090909091,0.2916666666666667,0.3388888888888889,0.53125,0.375,0.13580246913580246,0.05714285714285714,0.10714285714285714,0.38095238095238093,0.5,0.7647058823529411,0.32653061224489793,0.8333333333333334,0.782608695652174,0.29310344827586204,0.5625,0.2857142857142857,0.19230769230769232,0.5833333333333334,0.8181818181818182,0.9090909090909091,1.0,0.6666666666666666,0.018518518518518517,94.5,0.25,15.138297872340425,15.336842105263157,14.308510638297872,14.91578947368421,0.345679012345679,0.42857142857142855,0.48,0.5833333333333334,0.13580246913580246,0.36363636363636365,0.4,0.25,0.38271604938271603,0.16129032258064516,0.16129032258064516,0.6,0.037037037037037035,0.09876543209876543,0.25,0.25,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.18181818181818182,0.5,1.0,0.4166666666666667,0.4,,0.041666666666666664,0.48148148148148145,0.25,0.4846882716049382,0.54772,0.4746875,0.07954545454545454,0.09090909090909091,0.27419354838709675,0.3387096774193548,9.715714285714286,24.745454545454546,0.2978723404255319,2006-12-08,0020600274,CHA,,,,,,1.0,,2.0,,,,,,0.1111111111111111,,0.3333333333333333,,,,,,,,1.0,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,,,,2006-07,2007,Regular Season,
48:00,95.0,93.0,43.0,35.0,16.0,188.0,10.0,21.0,3.0,7.0,7.0,9.0,1.0,15.0,12.0,26.0,4.0,2.0,11.0,22.0,1.0,3.0,10.0,23.0,62.0,12.0,26.0,27.0,109.0,4.0,11.0,1.0,4.0,4.0,15.0,12.0,28.0,12.0,12.0,48.0,22.0,24.0,27.0,6.0,22.0,11.0,12.0,11.0,9.0,20.0,8.0,1.0,1.0,9.0,49.0,12.0,7.0,16.0,1.0,24.0,20.0,44.0,1.0,9.0,7.0,2.0,6.0,,3.0,8.0,1.0,3.0,14.0,5.0,16.0,24.0,,,26.0,2.0,,38.0,3.0,2.0,14.0,4.0,5.0,1.0,5.0,4.0,,94.0,48.0,43.0,3.0,4.0,0.4782608695652174,0.55,0.75,0.46153846153846156,0.25,0.46153846153846156,0.3709677419354839,0.36363636363636365,0.42857142857142855,0.4659090909090909,0.36666666666666664,0.45,0.5144230769230769,0.4166666666666667,0.5,0.29545454545454547,0.1935483870967742,0.23809523809523808,0.42857142857142855,0.5,0.7272727272727273,0.34285714285714286,0.875,0.7666666666666667,0.40816326530612246,0.45454545454545453,0.36363636363636365,0.23076923076923078,,0.6923076923076923,0.875,0.8333333333333334,1.0,0.02631578947368421,94.0,0.8,15.631578947368421,15.0,14.947368421052632,14.290322580645162,0.23863636363636365,0.47619047619047616,0.625,0.1,0.17045454545454544,0.06666666666666667,0.1111111111111111,1.0,0.29545454545454547,0.46153846153846156,0.48,0.75,0.045454545454545456,0.25,0.5,0.5,0.7272727272727273,0.4666666666666667,0.42857142857142855,,0.2,0.3333333333333333,1.0,0.225,0.7777777777777778,0.05,0.25,0.5340909090909091,0.5,0.4753352272727273,0.5407954545454546,0.485905,0.15,0.1917808219178082,0.13761467889908258,0.44036697247706424,10.362903225806452,25.29615384615385,0.45263157894736844,2006-12-09,0020600286,WAS,1.0,1.0,4.0,4.0,1.0,8.0,,1.0,,,,0.3333333333333333,,0.5714285714285714,0.5454545454545454,0.6666666666666666,0.25,0.25,1.0,0.06666666666666667,0.4,,,3.0,,0.038461538461538464,,,,,4.0,0.4,9.0,,,,,,,,1.0,0.037037037037037035,,,,2006-07,2007,Regular Season,
