EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Travels,Charge Fouls,Offensive Fouls Drawn,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,HeaveAttempts,3pt And 1 Free Throw Trips,Charge Fouls Drawn,Clear Path Fouls,Transition Take Fouls,Defensive 3 Seconds Violations,team_id,year,season,team_vs
1628997-1629130-1629622-200768-202710,1610612748,"Caleb Martin, Duncan Robinson, Max Strus, Kyle Lowry, Jimmy Butler","Martin, Robinson, Strus, Lowry, Butler",1628997-1629130-1629622-200768-202710,MIA,24.0,2,,-2.0,1.0,2.0,1.0,1.0,,3,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,180.0,,4.0,10.0,4.0,10.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,70.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612748,2023,2022-23,True
1628997-1629130-1629622-202710-203469,1610612748,"Caleb Martin, Duncan Robinson, Max Strus, Jimmy Butler, Cody Zeller","Martin, Robinson, Strus, Butler, Zeller",1628997-1629130-1629622-202710-203469,MIA,234.0,1,4.0,,7.0,7.0,,,1.0,14,1.0,1.0,,,,,,1.0,,,,,,2.0,5.0,,,,1.0,2.0,2.0,5.0,1.0,9.0,9.0,,,,1.0,1.0,,,,,,,,2.0,6.0,,,5.0,2.0,,,,2.0,2.0,2.0,,,,,6.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,,3.0,,1.0,,,1.0,1.0,,,1.0,,8.0,,,,,,,1.0,0.4,,0.4,0.5,,,0.5714285714285714,,,0.5625,0.5,,0.7142857142857143,,,,,,,,,0.5,,0.5,0.3333333333333333,0.5,0.25,,,,0.3333333333333333,,,0.5,,0.5,,,86.15384615384616,,17.0,16.428571428571427,15.571428571428571,15.428571428571429,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,0.7142857142857143,0.4,0.4,1.0,,,,,,,,,0.8571428571428571,0.4,0.5289785714285714,,,0.125,0.3333333333333333,0.1111111111111111,,7.25,25.939999999999998,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-200768-201567-202710,1610612748,"Caleb Martin, Duncan Robinson, Kyle Lowry, Kevin Love, Jimmy Butler","Martin, Robinson, Lowry, Love, Butler",1628997-1629130-200768-201567-202710,MIA,187.0,2,3.0,-3.0,5.0,7.0,,,1.0,12,2.0,4.0,,1.0,,,,,,,,,,,,,,,2.0,4.0,,,1.0,5.0,8.0,,1.0,,,,,,,,,,4.0,,,,,,,2.0,,2.0,,2.0,,,2.0,,,4.0,,2.0,2.0,,1.0,3.0,2.0,5.0,,,,,1.0,,,1.0,,1.0,2.0,1.0,,3.0,3.0,,,3.0,,2.0,,1.0,,,,,,,,,5.0,,,,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,0.5,0.5,,,,0.5,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,92.40641711229947,,19.0,13.142857142857142,18.2,13.142857142857142,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.526375,0.6201,,0.2,0.2,,,2.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-200768-201567-203506,1610612748,"Caleb Martin, Duncan Robinson, Kyle Lowry, Kevin Love, Victor Oladipo","Martin, Robinson, Lowry, Love, Oladipo",1628997-1629130-200768-201567-203506,MIA,105.0,1,2.0,4.0,4.0,3.0,,3.0,1.0,7,,,,,,,,1.0,,,,,,2.0,3.0,,,,,1.0,2.0,3.0,,6.0,2.0,,1.0,,,,,,,,,,,,3.0,3.0,,3.0,2.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,,,,0.75,,,0.75,,,0.75,,,,,,,1.0,,,,1.0,1.0,1.0,0.5,,,,1.0,,,,,1.0,,,96.0,,21.0,7.0,20.0,7.0,,,,,0.25,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.75,0.6666666666666666,0.4258875,,,,,,,9.5,26.400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629130-200768-202710-203469,1610612748,"Caleb Martin, Duncan Robinson, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Robinson, Lowry, Butler, Zeller",1628997-1629130-200768-202710-203469,MIA,2263.0,16,38.0,15.0,78.0,76.0,38.0,35.0,11.0,154,15.0,19.0,2.0,2.0,8.0,10.0,8.0,15.0,2.0,4.0,1.0,7.0,4.0,9.0,17.0,3.0,4.0,9.0,25.0,38.0,10.0,24.0,17.0,97.0,82.0,3.0,4.0,3.0,2.0,8.0,14.0,20.0,4.0,13.0,12.0,52.0,28.0,22.0,18.0,12.0,2.0,17.0,9.0,1.0,,14.0,6.0,20.0,5.0,1.0,10.0,3.0,1.0,46.0,4.0,5.0,11.0,13.0,2.0,26.0,9.0,35.0,3.0,6.0,3.0,3.0,10.0,2.0,6.0,7.0,1.0,4.0,17.0,3.0,6.0,5.0,12.0,1.0,2.0,19.0,,21.0,3.0,7.0,5.0,3.0,,,1.0,2.0,3.0,1.0,89.0,52.0,38.0,2.0,5.0,0.56,0.5833333333333334,0.6,0.4166666666666667,0.3076923076923077,0.4166666666666667,0.6578947368421053,0.75,0.7,0.6451612903225806,0.42857142857142855,0.6060606060606061,0.6830985915492958,0.5,0.6666666666666666,0.3870967741935484,,0.02631578947368421,,0.06666666666666667,,,0.5882352941176471,1.0,0.65,0.4166666666666667,0.7333333333333333,0.3333333333333333,0.6857142857142857,0.375,0.75,0.14285714285714285,1.0,0.2857142857142857,0.4,0.3333333333333333,0.75,1.0,0.75,0.6666666666666666,0.13043478260869565,97.99381352187362,0.3333333333333333,14.423076923076923,14.973684210526315,13.679487179487179,14.407894736842104,0.3064516129032258,0.7894736842105263,0.7894736842105263,0.6666666666666666,0.24193548387096775,0.5333333333333333,0.5714285714285714,0.375,0.06451612903225806,0.5,0.5,0.5,0.11290322580645161,0.14285714285714285,0.14285714285714285,1.0,0.27419354838709675,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.2857142857142857,1.0,0.42857142857142855,0.30303030303030304,0.8,0.12121212121212122,0.2727272727272727,0.4444444444444444,0.6935483870967742,0.5294117647058824,0.5007951612903225,0.47715,0.5080030303030303,0.10606060606060606,0.16666666666666666,0.08247422680412371,0.5360824742268041,5.876315789473685,25.775000000000002,0.48717948717948717,,,,,3.0,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,1610612748,2023,2022-23,True
1628997-1629216-1629312-1629622-202710,1610612748,"Caleb Martin, Gabe Vincent, Haywood Highsmith, Max Strus, Jimmy Butler","Martin, Vincent, Highsmith, Strus, Butler",1628997-1629216-1629312-1629622-202710,MIA,201.0,2,3.0,4.0,7.0,6.0,7.0,3.0,1.0,13,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,2.0,3.0,3.0,1.0,3.0,,9.0,5.0,1.0,1.0,,,2.0,3.0,3.0,1.0,3.0,,9.0,,6.0,3.0,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,3.0,1.0,,1.0,2.0,1.0,4.0,1.0,5.0,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,7.0,9.0,7.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.75,1.0,0.75,0.75,1.0,0.75,0.5,,,,,,,,1.0,0.6666666666666666,,1.0,0.5,0.75,0.5,,,,0.5,,1.0,1.0,,1.0,,,93.13432835820895,,13.428571428571429,17.833333333333332,13.428571428571429,17.333333333333332,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,,0.8333333333333334,,0.5297583333333333,,0.5297583333333333,,,0.2222222222222222,1.0,2.6333333333333333,25.733333333333334,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629216-1629622-200768-203469,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Kyle Lowry, Cody Zeller","Martin, Vincent, Strus, Lowry, Zeller",1628997-1629216-1629622-200768-203469,MIA,59.0,2,1.0,-2.0,3.0,2.0,3.0,2.0,,5,,,,,,,,,,,,,,,2.0,,,2.0,,,,2.0,,,2.0,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,122.03389830508475,,11.333333333333334,12.5,11.333333333333334,12.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.484125,,0.484125,,,,,,26.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629216-1629622-201567-202710,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Kevin Love, Jimmy Butler","Martin, Vincent, Strus, Love, Butler",1628997-1629216-1629622-201567-202710,MIA,662.0,3,11.0,6.0,22.0,22.0,,1.0,1.0,44,4.0,4.0,,,,,4.0,7.0,1.0,2.0,,1.0,,3.0,6.0,1.0,,,9.0,13.0,3.0,7.0,2.0,29.0,23.0,,,1.0,,,,,,,,,8.0,10.0,9.0,,,6.0,3.0,2.0,,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,1.0,1.0,5.0,5.0,,10.0,2.0,12.0,,,,,2.0,,1.0,1.0,,1.0,3.0,,,3.0,3.0,,,4.0,,3.0,,1.0,,1.0,,,,1.0,1.0,1.0,29.0,,,,,0.4444444444444444,0.4444444444444444,1.0,0.42857142857142855,,0.42857142857142855,0.6923076923076923,,,0.675,,,0.6666666666666666,,,0.35,,0.15384615384615385,,0.2857142857142857,,,0.6666666666666666,,1.0,0.25,0.7142857142857143,0.25,0.8333333333333334,0.25,,0.3333333333333333,,0.3333333333333333,,1.0,1.0,1.0,0.75,0.6666666666666666,,95.70996978851964,1.0,14.045454545454545,16.045454545454547,13.909090909090908,15.863636363636363,0.2,1.0,1.0,0.75,0.35,0.5714285714285714,0.8,0.25,0.1,0.5,0.5,,0.05,,,,0.3,0.5,0.5,1.0,,,1.0,,,,,,0.55,0.5,0.533415,,,0.047619047619047616,0.07142857142857142,,,8.946153846153846,25.97142857142857,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629216-1629622-202710-203469,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Jimmy Butler, Cody Zeller","Martin, Vincent, Strus, Butler, Zeller",1628997-1629216-1629622-202710-203469,MIA,848.0,10,14.0,-4.0,26.0,25.0,7.0,7.0,4.0,51,6.0,8.0,1.0,2.0,1.0,1.0,,4.0,1.0,5.0,,2.0,,,8.0,1.0,,4.0,7.0,17.0,,10.0,7.0,21.0,25.0,1.0,2.0,1.0,,2.0,1.0,2.0,,4.0,3.0,5.0,6.0,8.0,,,2.0,8.0,,1.0,,3.0,,3.0,,,3.0,,,6.0,1.0,4.0,11.0,2.0,,13.0,5.0,18.0,,3.0,2.0,1.0,,1.0,,1.0,,,1.0,1.0,,2.0,2.0,,,5.0,,8.0,1.0,3.0,,1.0,,,1.0,,1.0,,19.0,5.0,7.0,,,0.42857142857142855,0.5,,,,,0.4117647058823529,0.5,0.5,0.25925925925925924,0.3333333333333333,0.16666666666666666,0.35,0.3333333333333333,0.35714285714285715,0.37037037037037035,,0.058823529411764705,0.125,,,,,,0.6666666666666666,0.4,1.0,0.125,0.9285714285714286,0.2777777777777778,,0.25,0.75,,0.5,,,1.0,1.0,1.0,,86.60377358490567,,14.846153846153847,18.48,14.23076923076923,18.44,0.2962962962962963,0.75,0.8571428571428571,0.5,0.14814814814814814,,,,0.18518518518518517,0.2,0.2,,0.07407407407407407,,,,0.2962962962962963,,,,0.6666666666666666,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.6666666666666666,,0.6666666666666666,,0.4945703703703704,0.57705,0.4367916666666667,0.13333333333333333,0.15789473684210525,0.09523809523809523,0.23809523809523808,8.529411764705882,25.82,0.2692307692307692,,,,,,,,,,,,,,,,,,,,,1.0,,0.09090909090909091,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629216-1629639-200768-201567,1610612748,"Caleb Martin, Gabe Vincent, Tyler Herro, Kyle Lowry, Kevin Love","Martin, Vincent, Herro, Lowry, Love",1628997-1629216-1629639-200768-201567,MIA,80.0,1,1.0,,3.0,3.0,1.0,1.0,,6,,,,,,,,,1.0,2.0,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,108.0,,10.666666666666666,16.0,10.666666666666666,16.0,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.4487,,,,,,,17.65,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629216-200768-201567-202710,1610612748,"Caleb Martin, Gabe Vincent, Kyle Lowry, Kevin Love, Jimmy Butler","Martin, Vincent, Lowry, Love, Butler",1628997-1629216-200768-201567-202710,MIA,121.0,1,2.0,3.0,3.0,4.0,,,,7,2.0,2.0,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,7.0,4.0,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,3.0,,,1.0,,,,,,,,,,,,,7.0,,,,,0.5,0.5,1.0,1.0,,1.0,1.0,,,1.1666666666666667,,,1.1666666666666667,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,83.30578512396694,,13.666666666666666,20.0,13.666666666666666,20.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.51885,,,,,,,3.05,26.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612748,2023,2022-23,True
1628997-1629216-200768-202710-203469,1610612748,"Caleb Martin, Gabe Vincent, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Vincent, Lowry, Butler, Zeller",1628997-1629216-200768-202710-203469,MIA,520.0,3,9.0,2.0,16.0,16.0,7.0,7.0,3.0,32,2.0,2.0,,,1.0,1.0,6.0,6.0,,,1.0,5.0,4.0,1.0,3.0,1.0,,1.0,8.0,8.0,2.0,8.0,2.0,24.0,22.0,2.0,2.0,1.0,,4.0,3.0,3.0,1.0,5.0,1.0,10.0,6.0,10.0,6.0,,2.0,3.0,1.0,,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,3.0,,1.0,1.0,,2.0,4.0,6.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,,3.0,3.0,,,5.0,1.0,5.0,,2.0,,1.0,,,,1.0,1.0,1.0,20.0,10.0,7.0,,,0.375,0.42857142857142855,1.0,0.25,0.2,0.25,1.0,1.0,1.0,0.6875,0.6666666666666666,0.5625,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5,,,,,,,0.5,,0.5,,1.0,0.5,0.6666666666666666,0.5,,,,1.0,0.25,,1.0,,1.0,,0.16666666666666666,88.61538461538463,1.0,16.125,16.375,15.25,16.25,0.125,1.0,1.0,0.5,0.375,1.0,1.0,0.3333333333333333,,,,,0.3125,0.2,0.2,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.125,1.0,0.5,0.125,,0.625,0.3333333333333333,0.528434375,0.520675,0.54705,0.1111111111111111,0.2,0.16666666666666666,0.4166666666666667,7.9125,24.7,0.4375,,1.0,,,2.0,,,0.25,,,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629216-200768-203469-203506,1610612748,"Caleb Martin, Gabe Vincent, Kyle Lowry, Cody Zeller, Victor Oladipo","Martin, Vincent, Lowry, Zeller, Oladipo",1628997-1629216-200768-203469-203506,MIA,38.0,1,1.0,2.0,1.0,2.0,1.0,2.0,,3,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,113.6842105263158,1.0,8.0,15.0,8.0,15.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,0.5,,0.5,,0.4244,,0.4244,,,,1.0,11.0,41.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612748,2023,2022-23,True
1628997-1629216-201567-202710-203506,1610612748,"Caleb Martin, Gabe Vincent, Kevin Love, Jimmy Butler, Victor Oladipo","Martin, Vincent, Love, Butler, Oladipo",1628997-1629216-201567-202710-203506,MIA,32.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,,3,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,3.0,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,,10.5,11.0,10.5,11.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.39945,,0.39945,,,,1.0,6.55,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-200768-201567,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Kevin Love","Martin, Highsmith, Strus, Lowry, Love",1628997-1629312-1629622-200768-201567,MIA,153.0,1,3.0,1.0,5.0,5.0,,,,10,1.0,1.0,,,,,,1.0,,,,,,1.0,2.0,,,,1.0,2.0,1.0,2.0,1.0,6.0,5.0,,,,,,,,,,,,,2.0,3.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,2.0,,,2.0,,2.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,6.0,,,,,,,1.0,0.5,,0.5,0.5,,,0.625,,,0.75,,,0.5,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,0.5,1.0,,94.11764705882354,,13.6,17.0,13.6,14.6,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.75,0.5,0.573325,,,0.25,0.5,,,6.4,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-1629622-200768-202710,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Jimmy Butler","Martin, Highsmith, Strus, Lowry, Butler",1628997-1629312-1629622-200768-202710,MIA,69.0,1,1.0,1.0,2.0,2.0,2.0,,,4,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,3.0,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,4.0,,1.0,1.0,,,,,,,,4.0,4.0,2.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,,,,83.47826086956522,,10.5,24.0,10.5,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
1628997-1629312-200768-202710-203469,1610612748,"Caleb Martin, Haywood Highsmith, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Highsmith, Lowry, Butler, Zeller",1628997-1629312-200768-202710-203469,MIA,23.0,2,,,2.0,,1.0,,,2,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,125.21739130434781,,10.5,,10.5,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,1.0,,0.5,,0.293175,,0.24225,,,,,15.5,32.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,True
