EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,LiveBallTurnoverPct,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyFtPoints,PtsUnassisted3s,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg2aBlocked,ShootingFouls,FG2APctBlocked,AtRimPctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,DefThreePtRebounds,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,PtsPutbacks,DefArc3ReboundPct,LongMidRangeFrequency,SecondChanceArc3FGA,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,LongMidRangeFGM,SecondChanceFtPoints,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceArc3PctAssisted,Charge Fouls Drawn,team_id,year,season,team_vs
1626181-1629611-201566-201587-203486,1610612746,"Norman Powell, Terance Mann, Russell Westbrook, Nicolas Batum, Mason Plumlee","Powell, Mann, Westbrook, Batum, Plumlee",1626181-1629611-201566-201587-203486,LAC,587.0,1,10.0,10.0,20,21.0,41,1.0,3.0,5.0,7.0,5.0,30.0,20.0,6.0,4.0,5.0,1.0,2.0,30.0,0.7142857142857143,0.7352941176470589,0.7894736842105263,100.57921635434413,10.0,18.428571428571427,10.0,17.904761904761905,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.5180375,0.1111111111111111,0.25,6.414285714285714,6.0,8.0,,,,,1.0,3.0,1.0,,4.0,9.0,,3.0,5.0,10.0,,,,,1.0,,3.0,2.0,4.0,15.0,8.0,4.0,2.0,5.0,7.0,4.0,,19.0,,3.0,7.0,,7.0,2.0,6.0,0.4,0.4,1.0,0.5,,0.5555555555555556,,,,,,0.2,0.5882352941176471,0.6,,0.7777777777777778,,,1.0,0.6666666666666666,,0.17647058823529413,0.058823529411764705,0.5294117647058824,0.4444444444444444,0.4444444444444444,1.0,,,,0.25,,,0.75,,0.5,,0.5273,,0.06666666666666667,27.619999999999997,0.3,,1.0,,2.0,,2.0,5.0,0.5,,,3.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,4.0,,,1.0,,1.0,,1.0,0.058823529411764705,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,2.0,,,,0.3333333333333333,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-201566-202694-203486,1610612746,"Norman Powell, Terance Mann, Russell Westbrook, Marcus Morris Sr., Mason Plumlee","Powell, Mann, Westbrook, Morris Sr., Plumlee",1626181-1629611-201566-202694-203486,LAC,257.0,1,4.0,3.0,9,9.0,18,2.0,2.0,2.0,2.0,2.0,15.0,12.0,2.0,3.0,3.0,1.0,2.0,12.0,1.0,0.9285714285714286,0.9375,100.85603112840467,16.11111111111111,12.444444444444445,15.444444444444445,12.333333333333334,0.2857142857142857,1.0,1.0,1.0,0.5791857142857142,0.25,0.6666666666666666,2.05,,9.0,1.0,,,,,,1.0,,3.0,4.0,,,3.0,5.0,,,3.0,,,,,,2.0,6.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,8.0,,,4.0,1.0,5.0,,,0.5,0.5,0.6666666666666666,0.6,,0.6,,,1.5,,1.5,,0.7142857142857143,,,0.5,0.5,,,,0.5,,0.14285714285714285,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,,,,,0.75,,,0.2,,25.82,,1.0,2.0,1.0,2.0,,,2.0,1.0,0.5,1.0,,,,,3.0,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,0.5,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,3.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-201566-202695-203486,1610612746,"Norman Powell, Terance Mann, Russell Westbrook, Kawhi Leonard, Mason Plumlee","Powell, Mann, Westbrook, Leonard, Plumlee",1626181-1629611-201566-202695-203486,LAC,127.0,1,2.0,-2.0,4,4.0,8,,,1.0,2.0,,2.0,4.0,2.0,,,,,2.0,0.5,0.25,0.25,90.70866141732283,16.25,15.5,15.0,15.5,,,,0.5,0.4828625,,,15.0,,,1.0,,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.3333333333333333,,1.0,,,0.25,,0.5,,,,,,,,,,,,,0.5613,,,,25.8,,,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,0.25,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1610612746,2023,2022-23,False
1626181-1629611-201566-203486-203496,1610612746,"Norman Powell, Terance Mann, Russell Westbrook, Mason Plumlee, Robert Covington","Powell, Mann, Westbrook, Plumlee, Covington",1626181-1629611-201566-203486-203496,LAC,152.0,1,3.0,-2.0,4,4.0,8,2.0,4.0,2.0,4.0,,7.0,9.0,2.0,,,,,4.0,0.5,0.7,0.7,75.78947368421053,18.25,19.75,17.75,19.0,0.8,0.5,0.6666666666666666,1.0,0.63636,,,1.825,,4.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,3.0,,,,,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,,1.0,1.0,,,0.5,0.5,1.0,1.0,,1.0,,,1.5,,1.5,,0.2,,0.5,,0.5,,,,0.5,,,0.2,1.0,1.0,1.0,,,,,,,,,1.0,0.4872,,0.42857142857142855,,25.1,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.25,0.25,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1610612746,2023,2022-23,False
1626181-1629611-201569-201587-202695,1610612746,"Norman Powell, Terance Mann, Eric Gordon, Nicolas Batum, Kawhi Leonard","Powell, Mann, Gordon, Batum, Leonard",1626181-1629611-201569-201587-202695,LAC,26.0,1,,-2.0,2,1.0,3,,,,1.0,,,2.0,,,,,,,,,,166.15384615384616,12.5,1.0,12.5,1.0,,,,0.5,0.266625,,,10.1,2.0,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,0.5,,,,,,,,,,0.5,,,,0.266625,,,32.8,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-201569-202695-203486,1610612746,"Norman Powell, Terance Mann, Eric Gordon, Kawhi Leonard, Mason Plumlee","Powell, Mann, Gordon, Leonard, Plumlee",1626181-1629611-201569-202695-203486,LAC,238.0,2,4.0,4.0,10,7.0,17,1.0,1.0,2.0,3.0,6.0,10.0,6.0,2.0,3.0,6.0,,3.0,10.0,0.6666666666666666,0.4,0.625,102.85714285714285,14.0,14.0,14.0,14.0,0.2,1.0,1.0,0.6,0.5322199999999999,0.375,0.5,11.966666666666667,3.0,,,,,,,1.0,1.0,,,1.0,,1.0,,2.0,,,,,1.0,,1.0,2.0,2.0,,1.0,,1.0,,1.0,,,2.0,,1.0,2.0,,2.0,2.0,3.0,0.5,0.5,,,,,,,,,,0.3333333333333333,0.4,1.0,,1.0,,,,1.0,,0.2,0.2,0.2,,,,,,,,,,0.5,,,,0.453125,,0.2,25.7,0.3,,1.0,1.0,2.0,,,2.0,0.5,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,0.2,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-1629611-201587-202694-203486,1610612746,"Norman Powell, Terance Mann, Nicolas Batum, Marcus Morris Sr., Mason Plumlee","Powell, Mann, Batum, Morris Sr., Plumlee",1626181-1629611-201587-202694-203486,LAC,187.0,2,3.0,-8.0,7,8.0,15,1.0,1.0,1.0,2.0,1.0,3.0,11.0,2.0,2.0,2.0,,1.0,,0.5,0.16666666666666666,0.21428571428571427,115.50802139037432,13.857142857142858,11.25,12.571428571428571,11.25,0.16666666666666666,1.0,1.0,0.8333333333333334,0.5468916666666667,0.14285714285714285,0.3333333333333333,2.5,3.0,4.0,3.0,1.0,1.0,,,1.0,1.0,,,3.0,,2.0,,4.0,1.0,1.0,3.0,,,,2.0,1.0,,,3.0,,,,,,,,,3.0,3.0,2.0,5.0,1.0,3.0,,,,,,,1.0,,1.0,,0.75,0.16666666666666666,0.6666666666666666,1.0,,1.0,0.4,,1.0,,,0.16666666666666666,0.16666666666666666,0.5,,,,1.0,1.0,,,,,1.0,,,,0.557625,1.0,0.3333333333333333,25.0,0.42857142857142855,2.0,2.0,1.0,2.0,1.0,,,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1626181-201566-201569-202695-203486,1610612746,"Norman Powell, Russell Westbrook, Eric Gordon, Kawhi Leonard, Mason Plumlee","Powell, Westbrook, Gordon, Leonard, Plumlee",1626181-201566-201569-202695-203486,LAC,44.0,2,1.0,,2,1.0,3,,1.0,,1.0,,,,,1.0,,,,,,,,98.18181818181819,12.5,19.0,12.5,19.0,1.0,,,1.0,0.4778,,,2.8,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.4778,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1627826-1629611-1630538-201566-201569,1610612746,"Ivica Zubac, Terance Mann, Bones Hyland, Russell Westbrook, Eric Gordon","Zubac, Mann, Hyland, Westbrook, Gordon",1627826-1629611-1630538-201566-201569,LAC,58.0,1,1.0,-2.0,1,1.0,2,,,,,,,2.0,,,,,,,,,,49.6551724137931,27.0,31.0,27.0,20.0,,,,1.0,0.46995,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1627826-1629611-1630538-201566-201587,1610612746,"Ivica Zubac, Terance Mann, Bones Hyland, Russell Westbrook, Nicolas Batum","Zubac, Mann, Hyland, Westbrook, Batum",1627826-1629611-1630538-201566-201587,LAC,75.0,1,1.0,5.0,3,3.0,6,,,1.0,2.0,,5.0,,2.0,1.0,,,,2.0,0.5,0.625,0.625,115.2,10.0,15.0,10.0,15.0,,,,0.5,0.480925,,,6.4,,,1.0,,,,,2.0,,,1.0,2.0,,,1.0,2.0,,,3.0,,,,,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,3.0,3.0,1.0,4.0,,,,,1.0,0.5,,0.5,,,1.5,,1.5,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,0.5,,0.5,0.5,0.5,1.0,,,,,,,,,0.5,0.53535,,0.6,,26.85,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1610612746,2023,2022-23,False
1627826-1629611-1630538-201569-201587,1610612746,"Ivica Zubac, Terance Mann, Bones Hyland, Eric Gordon, Nicolas Batum","Zubac, Mann, Hyland, Gordon, Batum",1627826-1629611-1630538-201569-201587,LAC,30.0,1,,,1,1.0,2,,,,,,,,,,,,,,,,,96.0,18.0,12.0,,12.0,,,,1.0,0.45585,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.45585,0.45585,,,22.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1627826-1629611-201566-201569-202695,1610612746,"Ivica Zubac, Terance Mann, Russell Westbrook, Eric Gordon, Kawhi Leonard","Zubac, Mann, Westbrook, Gordon, Leonard",1627826-1629611-201566-201569-202695,LAC,315.0,1,5.0,2.0,11,11.0,22,,1.0,1.0,3.0,3.0,14.0,12.0,2.0,2.0,3.0,1.0,2.0,9.0,0.3333333333333333,0.5,0.5833333333333334,100.57142857142857,17.272727272727273,11.363636363636363,13.181818181818182,11.0,0.09090909090909091,,,0.8181818181818182,0.5125545454545454,0.16666666666666666,0.5,5.8,9.0,2.0,3.0,,1.0,,1.0,2.0,1.0,1.0,3.0,7.0,3.0,7.0,3.0,8.0,,1.0,5.0,,2.0,3.0,8.0,11.0,,9.0,7.0,3.0,,3.0,3.0,3.0,,9.0,1.0,4.0,4.0,5.0,9.0,11.0,9.0,,,1.0,0.375,0.375,0.375,,,0.375,0.45,0.5,0.5,0.7272727272727273,0.8,0.5,0.8,0.7142857142857143,1.0,0.75,1.0,,0.18181818181818182,0.09090909090909091,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,0.25,,,0.1,,0.1,0.7,0.42857142857142855,0.42857142857142855,0.528975,0.51474,0.35714285714285715,0.7857142857142857,25.425,0.8181818181818182,4.0,2.0,2.0,4.0,,3.0,3.0,0.5,0.8,1.0,1.0,0.5,0.5,2.0,,,,,1.0,,,,,1.0,,1.0,3.0,,1.0,,1.0,,0.3333333333333333,,,,,,,0.25,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,0.75,,0.5,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,,,1.0,,1610612746,2023,2022-23,False
1627826-1629611-201569-201587-202694,1610612746,"Ivica Zubac, Terance Mann, Eric Gordon, Nicolas Batum, Marcus Morris Sr.","Zubac, Mann, Gordon, Batum, Morris Sr.",1627826-1629611-201569-201587-202694,LAC,26.0,1,,,1,1.0,2,,,,1.0,,,,,,,,,,,,,110.76923076923076,17.0,9.0,17.0,,,,,,0.2296,,,22.3,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2296,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1627826-1629611-201569-201587-202695,1610612746,"Ivica Zubac, Terance Mann, Eric Gordon, Nicolas Batum, Kawhi Leonard","Zubac, Mann, Gordon, Batum, Leonard",1627826-1629611-201569-201587-202695,LAC,312.0,2,5.0,-9.0,11,13.0,24,1.0,3.0,3.0,9.0,,9.0,18.0,2.0,,,,,4.0,0.3333333333333333,0.34615384615384615,0.34615384615384615,110.76923076923076,15.727272727272727,10.692307692307692,15.090909090909092,10.692307692307692,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5085576923076923,,,6.555555555555555,6.0,7.0,4.0,1.0,2.0,1.0,1.0,5.0,,,1.0,4.0,,2.0,1.0,4.0,1.0,2.0,5.0,2.0,5.0,,2.0,4.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,,7.0,2.0,3.0,4.0,4.0,8.0,4.0,6.0,0.6666666666666666,1.0,1.0,0.25,,0.25,0.5,0.4,0.625,0.2857142857142857,0.625,0.2857142857142857,0.3076923076923077,1.0,0.3333333333333333,1.0,0.4444444444444444,0.6666666666666666,1.0,1.0,,0.38461538461538464,,0.3076923076923077,0.25,0.25,1.0,0.5,0.5,,0.14285714285714285,1.0,,0.2857142857142857,,0.25,0.61515,0.46531428571428574,0.5555555555555556,0.4444444444444444,28.45,0.5454545454545454,2.0,2.0,1.0,2.0,,1.0,2.0,1.0,0.6666666666666666,,2.0,0.4,0.4,,,,,,1.0,,,,,,,1.0,2.0,,,,,,0.5,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,0.07692307692307693,2.0,2.0,1.0,,1.0,,,1.0,,,,,,1.0,,,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,1.0,,1610612746,2023,2022-23,False
1627826-201566-201569-201587-202695,1610612746,"Ivica Zubac, Russell Westbrook, Eric Gordon, Nicolas Batum, Kawhi Leonard","Zubac, Westbrook, Gordon, Batum, Leonard",1627826-201566-201569-201587-202695,LAC,1986.0,2,33.0,-18.0,64,64.0,128,4.0,8.0,17.0,37.0,12.0,73.0,91.0,24.0,15.0,15.0,1.0,8.0,65.0,0.4594594594594595,0.5258620689655172,0.5615384615384615,92.809667673716,17.46875,13.5625,16.4375,13.1875,0.13793103448275862,0.5,0.6666666666666666,0.5,0.5097431034482759,0.12307692307692308,0.18181818181818182,9.386486486486486,11.0,13.0,7.0,,2.0,3.0,5.0,23.0,6.0,,8.0,15.0,2.0,3.0,9.0,21.0,,4.0,8.0,4.0,6.0,2.0,3.0,16.0,10.0,27.0,15.0,8.0,5.0,9.0,14.0,8.0,2.0,37.0,6.0,10.0,14.0,10.0,24.0,16.0,11.0,0.29411764705882354,0.29411764705882354,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.375,0.7777777777777778,0.4444444444444444,0.8,0.3620689655172414,0.8333333333333334,0.3,0.7368421052631579,0.3125,0.25,0.8333333333333334,0.8333333333333334,0.5,0.39655172413793105,0.10344827586206896,0.25862068965517243,0.5333333333333333,0.5333333333333333,1.0,0.25,,,0.5555555555555556,0.6,,0.3333333333333333,0.6666666666666666,0.5333333333333333,0.5137875,0.6238888888888889,0.1095890410958904,0.2191780821917808,26.342857142857145,0.171875,4.0,6.0,3.0,10.0,1.0,2.0,15.0,0.6,0.3333333333333333,0.4,11.0,0.4782608695652174,0.5,2.0,,,,3.0,5.0,0.08108108108108109,0.25,1.0,,1.0,,2.0,4.0,1.0,3.0,,3.0,3.0,0.5,0.043478260869565216,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.125,,,,4.0,1.0,,0.5714285714285714,1.0,6.0,,0.4,0.10344827586206896,3.0,1.0,3.0,1.0,2.0,1.0,4.0,3.0,2.0,2.0,,3.0,,2.0,0.5,0.25,0.2857142857142857,0.09090909090909091,0.375,2.0,2.0,2.0,,1.0,,1.0,,,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,2.0,,0.6666666666666666,,,,,1.0,1.0,1610612746,2023,2022-23,False
1629599-1629611-1630527-1630538-1630554,1610612746,"Amir Coffey, Terance Mann, Brandon Boston Jr., Bones Hyland, Jason Preston","Coffey, Mann, Boston Jr., Hyland, Preston",1629599-1629611-1630527-1630538-1630554,LAC,58.0,1,1.0,-2.0,1,2.0,3,,,,,,,2.0,,,,,,,,,,74.48275862068965,14.0,22.0,14.0,20.5,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
1629611-1630538-201566-201569-203486,1610612746,"Terance Mann, Bones Hyland, Russell Westbrook, Eric Gordon, Mason Plumlee","Mann, Hyland, Westbrook, Gordon, Plumlee",1629611-1630538-201566-201569-203486,LAC,400.0,1,7.0,9.0,14,13.0,27,3.0,7.0,4.0,8.0,2.0,22.0,13.0,6.0,4.0,2.0,,1.0,17.0,0.5,0.6666666666666666,0.6875,97.19999999999999,15.857142857142858,13.692307692307692,15.142857142857142,13.461538461538462,0.4666666666666667,0.42857142857142855,0.5,0.9333333333333333,0.59252,0.0625,0.1111111111111111,2.5625,1.0,6.0,2.0,1.0,1.0,,,1.0,1.0,,3.0,6.0,,,4.0,7.0,1.0,1.0,5.0,,,,,2.0,2.0,12.0,6.0,3.0,1.0,4.0,5.0,3.0,1.0,14.0,2.0,2.0,3.0,2.0,5.0,2.0,1.0,0.25,0.25,1.0,0.5714285714285714,,0.5714285714285714,1.0,,1.25,,1.25,1.0,0.4666666666666667,1.0,0.5,0.75,0.2857142857142857,,1.0,,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.4,0.5,0.5,1.0,0.5,1.0,,,,,,,0.5,0.497425,,0.22727272727272727,0.09090909090909091,25.2,0.07142857142857142,,,,,,,2.0,,,,1.0,1.0,1.0,2.0,,,,1.0,,0.125,0.14285714285714285,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,1.0,,,0.5,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2023,2022-23,False
