EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,FG2M,SecondChanceFG2A,PtsUnassisted2s,DefTwoPtRebounds,FTDefRebounds,ShootingFouls,Fouls,Fg2Pct,DefFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Blocked2s,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsPutbacks,ShortMidRangeAssists,BadPassSteals,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,Transition Take Fouls,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,BlockedCorner3,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626168-1627734-1628368-1628370-1631165,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Malik Monk, Keon Ellis","Lyles, Sabonis, Fox, Monk, Ellis",1626168-1627734-1628368-1628370-1631165,SAC,13.0,1,,,1.0,1.0,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,221.53846153846152,,6.0,7.0,6.0,7.0,,,1.0,,,,,,,,1.0,,0.5496,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1628370-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Malik Monk, Harrison Barnes","Lyles, Sabonis, Fox, Monk, Barnes",1626168-1627734-1628368-1628370-203084,SAC,1059.0,10,18.0,9.0,40.0,38.0,18.0,6.0,4.0,78.0,6.0,1.0,,,4.0,7.0,2.0,3.0,21.0,4.0,8.0,15.0,57.0,48.0,1.0,7.0,2.0,3.0,10.0,28.0,6.0,7.0,4.0,2.0,10.0,2.0,22.0,1.0,8.0,12.0,3.0,15.0,,12.0,,17.0,4.0,5.0,,,,,55.0,23.0,15.0,1.0,0.5,0.5,0.6666666666666666,0.5,0.7241379310344828,0.9,0.75,0.875,0.27586206896551724,0.16666666666666666,0.8,0.8571428571428571,0.3,,0.875,0.5,,106.06232294617564,,11.95,15.289473684210526,11.325,15.0,0.20689655172413793,0.034482758620689655,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.5,,,0.3,0.6666666666666666,0.6551724137931034,0.5714285714285714,0.46268793103448275,0.5104666666666667,0.44592,0.12121212121212122,0.16,0.49122807017543857,6.5476190476190474,26.3875,0.45,9.0,11.0,3.0,15.0,2.0,14.0,4.0,,2.0,8.0,0.7142857142857143,,1.0,,0.3793103448275862,0.8181818181818182,0.8181818181818182,0.5,0.5,3.0,3.0,4.0,,,1.0,16.0,,8.0,,7.0,,2.0,2.0,1.0,3.0,,3.0,3.0,,6.0,,3.0,1.0,2.0,,,,0.5333333333333333,0.5333333333333333,,,0.5,0.5,0.5,0.3333333333333333,1.0,0.7777777777777778,0.13793103448275862,0.75,0.75,,,,,0.3333333333333333,0.3,,,1.0,3.0,,1.0,,,2.0,6.0,,1.0,1.0,1.0,,,,0.5,0.8571428571428571,0.3333333333333333,0.3333333333333333,,,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,0.03508771929824561,6.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1628989-1629056,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Terence Davis","Lyles, Sabonis, Fox, Huerter, Davis",1626168-1627734-1628368-1628989-1629056,SAC,251.0,2,4.0,5.0,9.0,9.0,,4.0,,18.0,1.0,1.0,,,2.0,2.0,,,5.0,2.0,3.0,1.0,15.0,10.0,,,,,,,3.0,2.0,2.0,1.0,1.0,1.0,3.0,,1.0,3.0,,3.0,,1.0,,1.0,1.0,,,,,,15.0,,,,0.5,0.6666666666666666,,0.6666666666666666,0.875,,0.9375,,0.375,,1.0,0.75,,,1.0,,,103.26693227091633,,8.666666666666666,19.22222222222222,8.666666666666666,19.11111111111111,0.125,0.125,0.25,1.0,1.0,0.5,,,,,0.875,1.0,0.5770375,,,0.125,0.2,,4.0200000000000005,24.766666666666666,,4.0,4.0,,4.0,,8.0,2.0,,1.0,2.0,0.8,,0.6666666666666666,,0.5,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1628989-1630558,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Davion Mitchell","Lyles, Sabonis, Fox, Huerter, Mitchell",1626168-1627734-1628368-1628989-1630558,SAC,204.0,1,3.0,6.0,7.0,6.0,,,,13.0,,1.0,,,,,,,3.0,1.0,1.0,4.0,13.0,7.0,,,,,,,3.0,,,1.0,2.0,,5.0,,,1.0,,1.0,,2.0,,4.0,2.0,,,,,,13.0,,,,1.0,1.0,,1.0,1.125,,1.0833333333333333,,0.25,,,1.0,,,,,,91.76470588235294,,11.428571428571429,20.666666666666668,11.428571428571429,20.666666666666668,,0.25,,,,,,,,,0.5,,0.5094375,,,0.3333333333333333,0.4,,11.799999999999999,22.9,,1.0,1.0,,3.0,,4.0,1.0,,1.0,1.0,1.0,,1.0,,0.25,1.0,1.0,,,,2.0,2.0,1.0,,,2.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,0.5,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1628989-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Keegan Murray","Lyles, Sabonis, Fox, Huerter, Murray",1626168-1627734-1628368-1628989-1631099,SAC,814.0,8,14.0,-23.0,25.0,28.0,1.0,5.0,2.0,53.0,6.0,2.0,,,4.0,9.0,,,14.0,4.0,11.0,1.0,27.0,50.0,,,,,,,12.0,9.0,4.0,4.0,6.0,4.0,16.0,2.0,3.0,5.0,3.0,8.0,,2.0,,4.0,2.0,,1.0,,3.0,3.0,23.0,,1.0,,1.0,0.36363636363636365,,0.36363636363636365,0.52,,0.5192307692307693,,0.44,0.2857142857142857,0.5,0.5,0.21428571428571427,0.6666666666666666,0.4,1.0,,93.75921375921376,1.0,14.92,15.75,14.16,14.607142857142858,0.24,0.08,0.36,0.4444444444444444,0.4444444444444444,1.0,,,,,0.64,0.4444444444444444,0.518914,0.4597333333333333,,0.07692307692307693,0.13333333333333333,,7.871428571428572,25.454545454545453,0.04,3.0,5.0,3.0,7.0,3.0,10.0,2.0,,4.0,4.0,0.5,,0.5,,0.2,0.6,0.6,0.5,0.5,,1.0,3.0,,,,4.0,,2.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,2.0,,0.2857142857142857,0.4,,,0.5,0.14285714285714285,,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,,,2.0,2.0,,,2.0,,,4.0,,4.0,1.0,2.0,,1.0,2.0,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,0.5,1.0,0.3333333333333333,0.6666666666666666,1.0,,,,0.14814814814814814,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1628989-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kevin Huerter, Harrison Barnes","Lyles, Sabonis, Fox, Huerter, Barnes",1626168-1627734-1628368-1628989-203084,SAC,1730.0,7,29.0,2.0,62.0,57.0,23.0,5.0,7.0,119.0,10.0,3.0,,1.0,5.0,19.0,3.0,8.0,35.0,7.0,22.0,15.0,72.0,70.0,3.0,15.0,3.0,9.0,7.0,28.0,21.0,19.0,5.0,7.0,11.0,5.0,29.0,7.0,12.0,18.0,11.0,29.0,1.0,18.0,2.0,26.0,12.0,3.0,,,1.0,1.0,58.0,28.0,23.0,3.0,1.0,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.5,0.4375,0.5294117647058824,0.4827586206896552,0.38596491228070173,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.34375,0.3333333333333333,0.8333333333333334,1.0,0.03333333333333333,99.0520231213873,1.0,13.580645161290322,15.578947368421053,12.96774193548387,15.24561403508772,0.17543859649122806,0.05263157894736842,0.3333333333333333,0.2631578947368421,0.2631578947368421,1.0,,0.041666666666666664,0.3333333333333333,0.375,0.7719298245614035,0.2631578947368421,0.5075122807017544,0.53075,0.48449375,0.18461538461538463,0.27906976744186046,0.3888888888888889,5.385714285714286,25.55909090909091,0.3709677419354839,13.0,22.0,4.0,18.0,6.0,28.0,6.0,,3.0,8.0,0.5142857142857142,,0.8571428571428571,1.0,0.38596491228070173,0.5909090909090909,0.6190476190476191,0.4,0.4444444444444444,8.0,1.0,3.0,2.0,,3.0,8.0,2.0,4.0,2.0,3.0,1.0,4.0,2.0,,4.0,1.0,2.0,3.0,,7.0,,2.0,,1.0,,1.0,,0.2222222222222222,0.26666666666666666,0.05714285714285714,0.045454545454545456,0.5714285714285714,0.26666666666666666,0.4444444444444444,0.2857142857142857,1.0,0.23076923076923078,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,,3.0,5.0,4.0,2.0,3.0,2.0,2.0,14.0,6.0,6.0,,2.0,1.0,4.0,1.0,0.6666666666666666,0.5,0.4,0.6666666666666666,0.6363636363636364,0.1,0.5,,0.75,,0.5555555555555556,0.6,0.6666666666666666,1.0,0.5,0.19444444444444445,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1629002-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Chimezie Metu, Harrison Barnes","Lyles, Sabonis, Fox, Metu, Barnes",1626168-1627734-1628368-1629002-203084,SAC,54.0,1,1.0,,1.0,3.0,1.0,3.0,,4.0,1.0,,,,,,,,1.0,,,,2.0,2.0,,1.0,,,,2.0,,,,,1.0,,2.0,,1.0,2.0,,2.0,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.5,0.6666666666666666,,,0.5,,,106.66666666666666,,7.0,15.666666666666666,7.0,14.666666666666666,1.0,,,,,,,,,,,,0.3867,,0.3867,,,1.0,11.8,,1.0,,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1629056-1630558,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Terence Davis, Davion Mitchell","Lyles, Sabonis, Fox, Davis, Mitchell",1626168-1627734-1628368-1629056-1630558,SAC,74.0,2,1.0,-6.0,2.0,2.0,,,1.0,4.0,,1.0,,,,1.0,,,1.0,,2.0,,,6.0,,,,,,,,1.0,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,77.83783783783784,,27.5,9.5,26.5,9.5,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,0.53425,,,,,,2.3,24.35,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1629056-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Terence Davis, Harrison Barnes","Lyles, Sabonis, Fox, Davis, Barnes",1626168-1627734-1628368-1629056-203084,SAC,1117.0,3,19.0,35.0,39.0,41.0,15.0,16.0,6.0,80.0,5.0,3.0,,,8.0,17.0,4.0,7.0,17.0,11.0,20.0,16.0,67.0,32.0,2.0,6.0,4.0,7.0,3.0,19.0,33.0,17.0,8.0,11.0,14.0,8.0,39.0,2.0,10.0,19.0,7.0,26.0,,12.0,3.0,18.0,7.0,2.0,,,1.0,1.0,57.0,19.0,15.0,2.0,1.0,0.55,0.5714285714285714,0.55,0.6891891891891891,0.6153846153846154,0.7333333333333333,0.6333333333333333,0.5405405405405406,0.25,0.9090909090909091,0.7727272727272727,0.35294117647058826,0.3333333333333333,0.8888888888888888,1.0,,103.13339301700985,1.0,12.205128205128204,15.634146341463415,11.102564102564102,14.926829268292684,0.13513513513513514,0.08108108108108109,0.4594594594594595,0.47058823529411764,0.47058823529411764,1.0,,,0.5384615384615384,0.5714285714285714,0.7567567567567568,0.47058823529411764,0.5495405405405405,0.6153666666666667,0.5173961538461538,0.16279069767441862,0.30434782608695654,0.2835820895522388,7.1000000000000005,25.415,0.38461538461538464,6.0,8.0,2.0,9.0,4.0,12.0,7.0,2.0,3.0,6.0,0.5294117647058824,0.5,0.6363636363636364,0.6666666666666666,0.21621621621621623,0.75,0.8571428571428571,0.4,0.4,2.0,1.0,4.0,3.0,,2.0,6.0,1.0,3.0,3.0,2.0,,4.0,6.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,1.0,,0.3333333333333333,0.375,0.058823529411764705,0.125,1.0,0.4444444444444444,0.5,0.4444444444444444,0.5,0.3333333333333333,0.10810810810810811,0.25,0.25,,1.0,1.0,1.0,0.3333333333333333,0.15384615384615385,,2.0,3.0,1.0,2.0,2.0,2.0,,10.0,2.0,2.0,1.0,5.0,,1.0,1.0,1.0,0.5,0.3333333333333333,0.8333333333333334,0.8333333333333334,,,,0.75,0.5,0.5,0.6666666666666666,1.0,1.0,0.5,0.14925373134328357,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1629644-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, KZ Okpala, Keegan Murray","Lyles, Sabonis, Fox, Okpala, Murray",1626168-1627734-1628368-1629644-1631099,SAC,102.0,1,2.0,-3.0,3.0,2.0,,,,5.0,1.0,1.0,,,,1.0,,,1.0,,2.0,,,3.0,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,,1.0,0.5,,,1.0,,,70.58823529411765,,18.0,24.0,18.0,24.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5181666666666667,,,,,,10.6,25.1,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1630556-1631099,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kessler Edwards, Keegan Murray","Lyles, Sabonis, Fox, Edwards, Murray",1626168-1627734-1628368-1630556-1631099,SAC,119.0,1,2.0,-1.0,3.0,3.0,,,,6.0,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,1.0,2.0,,2.0,,1.0,,2.0,1.0,,,,,,1.0,,,,,,,,,,0.25,,1.0,,0.5,0.6666666666666666,,,1.0,,,72.60504201680672,,24.0,15.666666666666666,24.0,13.666666666666666,,,1.0,,,,,,,,1.0,,0.5517,,,0.5,1.0,,,24.7,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1630556-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Kessler Edwards, Harrison Barnes","Lyles, Sabonis, Fox, Edwards, Barnes",1626168-1627734-1628368-1630556-203084,SAC,269.0,2,4.0,4.0,9.0,9.0,9.0,9.0,2.0,18.0,1.0,,,,2.0,5.0,2.0,5.0,1.0,2.0,5.0,5.0,13.0,9.0,1.0,1.0,2.0,5.0,5.0,13.0,3.0,5.0,2.0,1.0,2.0,1.0,5.0,,1.0,3.0,2.0,5.0,,3.0,,6.0,3.0,,,,,,11.0,13.0,9.0,,0.5,0.4,0.4,0.4,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.8333333333333334,,0.5,0.75,0.6666666666666666,,0.5,,,96.35687732342008,,15.333333333333334,14.555555555555555,14.444444444444445,14.333333333333334,0.16666666666666666,,0.8333333333333334,0.4,0.4,0.5,,,0.8333333333333334,0.4,0.8333333333333334,0.4,0.4979833333333333,,0.4979833333333333,0.3333333333333333,0.75,1.0,7.5,25.6,1.0,,,1.0,1.0,,,2.0,,,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,2.0,,1.0,,,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,2.0,,,,,,1.0,1.0,,,0.5,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,2.0,2.0,1.0,,1.0,,1.0,,,,,1.0,,0.5,,,,,1.0,,,,,,0.15384615384615385,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1630558-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Davion Mitchell, Harrison Barnes","Lyles, Sabonis, Fox, Mitchell, Barnes",1626168-1627734-1628368-1630558-203084,SAC,237.0,3,4.0,4.0,10.0,11.0,3.0,8.0,,21.0,1.0,,,,1.0,1.0,,,4.0,1.0,1.0,5.0,14.0,10.0,,,,,4.0,4.0,,1.0,1.0,,2.0,,4.0,,1.0,3.0,,3.0,,3.0,,5.0,1.0,2.0,,,,,14.0,2.0,2.0,1.0,,1.0,,1.0,0.9,,1.0,1.0,0.2,,0.3333333333333333,0.5,,,0.3333333333333333,,,127.59493670886076,,10.6,11.909090909090908,10.6,10.909090909090908,0.2,,0.2,1.0,1.0,,,,,,0.6,1.0,0.5161,,,0.2,0.25,0.2857142857142857,7.25,27.3,0.3,1.0,2.0,1.0,3.0,,2.0,2.0,,1.0,2.0,0.75,,0.6666666666666666,,0.4,0.5,0.5,1.0,1.0,,1.0,1.0,,,,4.0,,2.0,,1.0,1.0,,1.0,1.0,,,,2.0,,2.0,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628368-1631099-203084,1610612758,"Trey Lyles, Domantas Sabonis, De'Aaron Fox, Keegan Murray, Harrison Barnes","Lyles, Sabonis, Fox, Murray, Barnes",1626168-1627734-1628368-1631099-203084,SAC,666.0,4,11.0,16.0,25.0,23.0,12.0,17.0,4.0,48.0,5.0,3.0,,,3.0,5.0,2.0,3.0,12.0,6.0,8.0,7.0,39.0,23.0,2.0,6.0,2.0,3.0,3.0,19.0,18.0,5.0,3.0,6.0,8.0,3.0,22.0,1.0,6.0,10.0,3.0,13.0,,7.0,,9.0,3.0,2.0,1.0,1.0,1.0,1.0,36.0,19.0,12.0,2.0,1.0,0.75,0.6666666666666666,0.75,0.8,0.8888888888888888,0.8125,0.8636363636363636,0.4,0.2,0.8571428571428571,0.9,0.2857142857142857,0.3333333333333333,0.8333333333333334,1.0,,103.78378378378379,1.0,14.68,13.0,13.24,12.478260869565217,0.25,0.15,0.25,0.6,0.6,1.0,,,0.3333333333333333,0.6666666666666666,0.75,0.6,0.5240575,0.57065,0.5296388888888889,0.13636363636363635,0.21428571428571427,0.48717948717948717,3.75,25.425,0.48,5.0,7.0,2.0,7.0,1.0,10.0,3.0,1.0,1.0,3.0,0.5833333333333334,1.0,1.0,,0.35,0.7142857142857143,0.7142857142857143,0.4,0.4,5.0,,,3.0,,2.0,4.0,,2.0,3.0,1.0,,1.0,2.0,,2.0,1.0,2.0,2.0,,4.0,1.0,2.0,,1.0,,,,0.2857142857142857,0.2857142857142857,,,0.5,0.5,,0.5,1.0,0.2,,,,,1.0,1.0,1.0,0.6666666666666666,0.5555555555555556,,,1.0,4.0,1.0,,1.0,,3.0,5.0,,1.0,2.0,,1.0,,0.5,,0.8333333333333334,0.5,0.5,,,,,0.5,0.3333333333333333,,0.5,1.0,0.8,0.07692307692307693,,,1.0,,,,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,,,,1610612758,2023,2022-23,False
1626168-1627734-1628370-1628408-1630556,1610612758,"Trey Lyles, Domantas Sabonis, Malik Monk, PJ Dozier, Kessler Edwards","Lyles, Sabonis, Monk, Dozier, Edwards",1626168-1627734-1628370-1628408-1630556,SAC,153.0,1,3.0,-3.0,6.0,5.0,,5.0,2.0,11.0,,1.0,,,,1.0,,,3.0,,2.0,1.0,5.0,8.0,,,,,,,,1.0,,,2.0,,4.0,,,,2.0,2.0,,3.0,1.0,2.0,1.0,,,,,,5.0,,,,,,,,0.4,,0.4166666666666667,,0.4,,,,0.6666666666666666,,,,,103.52941176470588,,16.333333333333332,11.0,14.333333333333334,11.0,,0.2,0.2,,,,,,,,0.8,,0.53889,,,0.16666666666666666,0.25,,6.6000000000000005,24.8,,2.0,2.0,,2.0,1.0,,,,2.0,2.0,0.6666666666666666,,,,0.4,1.0,1.0,,,,,1.0,,,,4.0,,2.0,,2.0,,2.0,,,2.0,,2.0,,,2.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,False
