EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceFG2A,PtsUnassisted2s,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SelfOReb,ShootingFouls,Technical Free Throw Trips,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,Steals,BadPassSteals,SecondChanceShotQualityAvg,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallSteals,DefShortMidRangeReboundPct,2pt And 1 Free Throw Trips,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,FTDefRebounds,Charge Fouls,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGA,PenaltyFtPoints,OffTwoPtRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,PenaltyCorner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg2aBlocked,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceFtPoints,Offensive Fouls,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,AtRimPctBlocked,OffLongMidRangeReboundPct,LongMidRangePctBlocked,3SecondViolations,team_id,year,season,team_vs
1628960-201572-201950-203114-203507,1610612749,"Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo","Allen, Lopez, Holiday, Middleton, Antetokounmpo",1628960-201572-201950-203114-203507,MIL,1793.0,3,30.0,12.0,68.0,66.0,134,14.0,19.0,7.0,6.0,16.0,22.0,36.0,9.0,21.0,10.0,81.0,69.0,22.0,24.0,3.0,16.0,6.0,11.0,8.0,19.0,5.0,9.0,46.0,10.0,14.0,25.0,29.0,,4.0,9.0,11.0,1.0,13.0,,16.0,8.0,3.0,,,2.0,3.0,3.0,74.0,0.5,0.5238095238095238,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.6111111111111112,0.6228070175438597,0.6328125,0.3684210526315789,0.7368421052631579,0.7692307692307693,0.75,0.5555555555555556,0.75,107.61851645287229,1.0,12.411764705882353,14.378787878787879,12.191176470588236,13.424242424242424,0.3333333333333333,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.12280701754385964,0.2807017543859649,0.375,0.375,0.8333333333333334,0.7017543859649122,0.375,0.5380640350877193,0.12698412698412698,0.19047619047619047,7.730555555555556,25.695238095238096,5.0,3.0,5.0,10.0,5.0,3.0,22.0,1.0,1.0,4.0,2.0,5.0,,0.08333333333333333,0.15384615384615385,0.1,,,1.0,0.08333333333333333,0.7142857142857143,0.7142857142857143,0.2,0.17543859649122806,0.08771929824561403,0.75,6.0,4.0,0.525275,10.0,9.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,1.0,7.0,2.0,5.0,1.0,3.0,9.0,2.0,5.0,2.0,2.0,9.0,10.0,0.3333333333333333,0.6666666666666666,0.4,0.5,0.4375,0.5833333333333334,0.5,0.5555555555555556,0.6666666666666666,0.25,0.25,0.5,0.375,0.3333333333333333,0.53470625,0.08641975308641975,0.1111111111111111,0.14705882352941177,2.0,0.9,2.0,3.0,,3.0,1.0,2.0,,1.0,0.6,0.6,1.0,,,2.0,3.0,2.0,,1.0,1.0,0.21428571428571427,0.4,,3.0,0.3,0.3333333333333333,,,,,,,,,,2.0,1.0,,3.0,,1.0,1.0,,,0.05555555555555555,,,0.3333333333333333,,,,,,,,,3.0,,0.5,,0.05263157894736842,0.14285714285714285,0.1,,1610612749,2023,2022-23,False
1628960-201572-201950-203114-204060,1610612749,"Grayson Allen, Brook Lopez, Jrue Holiday, Khris Middleton, Joe Ingles","Allen, Lopez, Holiday, Middleton, Ingles",1628960-201572-201950-203114-204060,MIL,354.0,3,6.0,6.0,14.0,13.0,27,,,1.0,4.0,5.0,,2.0,6.0,7.0,2.0,20.0,14.0,,15.0,3.0,5.0,4.0,,5.0,5.0,3.0,,15.0,2.0,2.0,4.0,4.0,,,4.0,1.0,,1.0,,2.0,1.0,,,,,,,20.0,,,0.8333333333333334,0.8571428571428571,0.8571428571428571,,1.0,1.0,0.7777777777777778,0.4,1.0,0.5714285714285714,,1.0,109.83050847457626,,11.285714285714286,15.076923076923077,11.285714285714286,14.692307692307692,,,,,0.1111111111111111,0.5555555555555556,0.8,0.8,0.75,0.7777777777777778,0.8,0.5092277777777778,0.1,0.3333333333333333,15.1,26.400000000000002,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,0.1111111111111111,0.2222222222222222,,2.0,2.0,,2.0,2.0,,,,,,1.0,,,,,,1.0,2.0,3.0,,4.0,3.0,,3.0,2.0,0.5,,,,0.75,,0.75,1.0,,,,,0.5,,0.438525,,0.15,0.14285714285714285,,,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612749,2023,2022-23,False
1628960-201572-201950-203507-204060,1610612749,"Grayson Allen, Brook Lopez, Jrue Holiday, Giannis Antetokounmpo, Joe Ingles","Allen, Lopez, Holiday, Antetokounmpo, Ingles",1628960-201572-201950-203507-204060,MIL,95.0,1,2.0,-5.0,3.0,4.0,7,1.0,1.0,1.0,,,1.0,2.0,,1.0,,2.0,7.0,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,106.10526315789474,,10.333333333333334,16.0,9.666666666666666,15.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,0.6666666666666666,,0.53705,,,4.15,23.4,1.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,1.0,,1.0,0.5,,1.0,,,,,,,,0.3333333333333333,1.0,,,,,,1.0,,,,,,1.0,,2.0,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1628960-201572-202083-203114-203507,1610612749,"Grayson Allen, Brook Lopez, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Allen, Lopez, Matthews, Middleton, Antetokounmpo",1628960-201572-202083-203114-203507,MIL,60.0,1,1.0,-2.0,2.0,2.0,4,,,1.0,,1.0,1.0,1.0,,1.0,,2.0,4.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,0.5,0.5,0.5,,,,,,96.0,,13.0,17.0,13.0,17.0,,,,,0.5,0.5,,,,0.5,,0.500875,,,8.6,28.4,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1628960-201572-203114-203507-204060,1610612749,"Grayson Allen, Brook Lopez, Khris Middleton, Giannis Antetokounmpo, Joe Ingles","Allen, Lopez, Middleton, Antetokounmpo, Ingles",1628960-201572-203114-203507-204060,MIL,257.0,2,4.0,,10.0,10.0,20,3.0,6.0,3.0,2.0,3.0,3.0,9.0,2.0,3.0,2.0,14.0,14.0,4.0,6.0,,3.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,,2.0,5.0,,1.0,1.0,1.0,,3.0,1.0,3.0,2.0,,,,,,,10.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5384615384615384,0.25,,1.0,1.0,,1.0,112.06225680933852,,15.7,10.0,15.6,10.0,0.5,0.5,0.75,0.6666666666666666,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,0.5718875,0.15384615384615385,0.2,4.644444444444444,26.5,3.0,2.0,,,,2.0,2.0,,1.0,3.0,,1.0,,1.0,0.42857142857142855,1.0,,,,,,,,,,1.0,1.0,1.0,0.63665,,,1.0,,,,,,1.0,,4.0,,,,,,2.0,,,,,,,0.5,,0.5,,0.6666666666666666,,,0.5,,,,,,,0.2857142857142857,,,,,1.0,,,,1.0,,,1.0,,,,,,,2.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,3.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,2.0,,,,0.3333333333333333,,,1.0,1610612749,2023,2022-23,False
1628960-201950-202083-203114-203507,1610612749,"Grayson Allen, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Allen, Holiday, Matthews, Middleton, Antetokounmpo",1628960-201950-202083-203114-203507,MIL,133.0,1,2.0,4.0,4.0,4.0,8,,,2.0,1.0,2.0,,3.0,1.0,2.0,3.0,6.0,2.0,,3.0,,2.0,1.0,,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,7.0,,,,1.0,,3.0,,6.0,1.0,,,,,,,4.0,,,1.0,0.5,0.5,,0.3,0.375,0.4,1.0,1.0,1.0,,,86.61654135338345,,16.0,17.25,12.0,17.25,,,,,0.4,0.4,0.5,0.5,1.0,0.4,0.5,0.4737,0.16666666666666666,0.25,10.9,26.55,1.0,,,1.0,,1.0,,,1.0,4.0,,1.0,,1.0,0.75,1.0,,,1.0,,,,,0.2,,,,,0.492625,4.0,4.0,,,,1.0,1.0,2.0,,1.0,2.0,,3.0,1.0,2.0,6.0,,,,,6.0,4.0,0.5,,,,0.3,0.25,0.375,,,0.5,,,0.4,0.5,0.4737,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,3.0,2.0,,,2.0,2.0,0.6666666666666666,,,,,,,,,,,,0.5,,,,,1.0,,,2.0,,,,,,1.0,,,,,,,,,,2.0,,,,,1.0,,,1610612749,2023,2022-23,False
1628975-1630699-201609-203086-203648,1610612749,"Jevon Carter, MarJon Beauchamp, Goran Dragic, Meyers Leonard, Thanasis Antetokounmpo","Carter, Beauchamp, Dragic, Leonard, Antetokounmpo",1628975-1630699-201609-203086-203648,MIL,76.0,1,1.0,-4.0,3.0,3.0,6,,1.0,,,,,1.0,,,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,,,2.0,,,,,,,,0.5,,,,,,,113.6842105263158,,16.666666666666668,8.666666666666666,16.666666666666668,8.666666666666666,1.0,,,,,,,,,1.0,,0.6231,0.5,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1628975-201572-201950-203109-203114,1610612749,"Jevon Carter, Brook Lopez, Jrue Holiday, Jae Crowder, Khris Middleton","Carter, Lopez, Holiday, Crowder, Middleton",1628975-201572-201950-203109-203114,MIL,229.0,1,4.0,-2.0,9.0,8.0,17,,,2.0,,3.0,3.0,4.0,,5.0,1.0,7.0,9.0,2.0,,,3.0,,1.0,,1.0,,,2.0,1.0,2.0,3.0,5.0,,,2.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,5.0,0.3333333333333333,0.5,,,,0.75,0.3333333333333333,0.3888888888888889,0.5555555555555556,1.0,1.0,1.0,,1.0,106.89956331877728,1.0,12.555555555555555,14.5,11.666666666666666,14.5,,,,,0.2222222222222222,0.3333333333333333,,,,0.5555555555555556,,0.5041888888888889,0.1111111111111111,0.25,13.125,24.94,2.0,,2.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,,,,0.4,0.3333333333333333,0.3333333333333333,0.5,1.0,,,1.0,1.0,0.5,0.2222222222222222,0.2222222222222222,,,,,8.0,,,,,,,3.0,1.0,1.0,2.0,2.0,3.0,,5.0,4.0,2.0,2.0,1.0,2.0,4.0,8.0,,1.0,0.6666666666666666,0.5,0.25,0.5,0.25,1.0,,,,,0.375,,0.5124625,0.2857142857142857,0.5714285714285714,0.8888888888888888,,1.0,1.0,,1.0,,,,,,,,,0.5,2.0,,,,,,,,,0.25,1.0,0.5,0.5,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
1630699-201609-203086-203109-203648,1610612749,"MarJon Beauchamp, Goran Dragic, Meyers Leonard, Jae Crowder, Thanasis Antetokounmpo","Beauchamp, Dragic, Leonard, Crowder, Antetokounmpo",1630699-201609-203086-203109-203648,MIL,236.0,1,4.0,4.0,9.0,8.0,17,1.0,2.0,2.0,,,3.0,6.0,1.0,2.0,2.0,11.0,7.0,2.0,3.0,,,,1.0,1.0,2.0,,,5.0,1.0,2.0,3.0,4.0,,,,,,2.0,,2.0,,,,,,,,9.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.5,0.5625,0.6111111111111112,0.25,1.0,0.5,0.75,,,103.72881355932203,,9.555555555555555,18.75,9.555555555555555,18.125,0.25,0.5,0.5,,0.25,,,,,0.5,,0.54573125,,,8.049999999999999,22.8,1.0,,1.0,2.0,2.0,,4.0,1.0,1.0,1.0,,,,1.0,0.25,,1.0,1.0,1.0,,0.5,0.5,1.0,0.25,0.25,,1.0,,,8.0,,,1.0,2.0,,,,,,2.0,3.0,5.0,1.0,2.0,11.0,,,,,11.0,8.0,0.5,,0.6,,0.6428571428571429,1.0,0.6875,,,,0.2857142857142857,0.5,,,0.5620357142857143,0.18181818181818182,1.0,0.8888888888888888,1.0,,,1.0,,1.0,,,,,0.5,0.5,1.0,,2.0,2.0,,,,1.0,1.0,,,0.2857142857142857,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.5,2.0,,,,,,,,1610612749,2023,2022-23,False
201572-201950-202083-203114-203507,1610612749,"Brook Lopez, Jrue Holiday, Wesley Matthews, Khris Middleton, Giannis Antetokounmpo","Lopez, Holiday, Matthews, Middleton, Antetokounmpo",201572-201950-202083-203114-203507,MIL,620.0,1,10.0,-12.0,20.0,21.0,41,3.0,4.0,4.0,,3.0,3.0,9.0,,3.0,7.0,13.0,25.0,2.0,,,3.0,,1.0,,1.0,,1.0,2.0,4.0,5.0,9.0,11.0,,2.0,4.0,5.0,1.0,7.0,,12.0,3.0,1.0,,,1.0,1.0,,13.0,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,0.25,0.38235294117647056,0.25,0.625,0.8,0.6923076923076923,,0.8,95.2258064516129,,13.6,16.571428571428573,13.05,16.476190476190474,0.3333333333333333,0.75,0.75,0.3333333333333333,0.3333333333333333,0.25,,,,0.5833333333333334,,0.4921041666666666,0.26666666666666666,0.2727272727272727,7.066666666666666,26.733333333333334,2.0,,,1.0,,,4.0,,,2.0,,2.0,,,0.1111111111111111,,,1.0,,,,,,0.08333333333333333,,,2.0,1.0,0.4914,14.0,12.0,,3.0,3.0,1.0,,3.0,,1.0,,3.0,6.0,,3.0,12.0,,2.0,2.0,3.0,12.0,14.0,,,0.5,,0.3333333333333333,,0.5,0.5,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.5040722222222223,,0.9230769230769231,0.7,1.0,0.5,1.0,,,,,,,,,,,,,6.0,1.0,,,2.0,2.0,0.16666666666666666,,,,,,,,,,,,0.25,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,1.0,0.25,,,,1.0,,1.0,,,,,1610612749,2023,2022-23,False
201572-201950-203109-203114-204060,1610612749,"Brook Lopez, Jrue Holiday, Jae Crowder, Khris Middleton, Joe Ingles","Lopez, Holiday, Crowder, Middleton, Ingles",201572-201950-203109-203114-204060,MIL,17.0,1,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,84.70588235294117,1.0,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612749,2023,2022-23,False
201572-201950-203114-203507-204060,1610612749,"Brook Lopez, Jrue Holiday, Khris Middleton, Giannis Antetokounmpo, Joe Ingles","Lopez, Holiday, Middleton, Antetokounmpo, Ingles",201572-201950-203114-203507-204060,MIL,107.0,2,2.0,-2.0,6.0,3.0,9,1.0,1.0,,,,1.0,2.0,,,2.0,4.0,6.0,2.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,2.0,2.0,,,1.0,,2.0,,,,,,,,4.0,1.0,1.0,,,,0.5,0.5,0.6666666666666666,,1.0,,1.0,,,121.12149532710279,,12.166666666666666,11.333333333333334,12.166666666666666,11.333333333333334,0.5,1.0,1.0,1.0,,,,,,0.5,,0.4308,,,11.35,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,3.0,,,1.0,1.0,,,,,,,1.0,1.0,,,4.0,,,,1.0,4.0,3.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,0.467,,1.0,0.5,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612749,2023,2022-23,False
