EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG3M,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,3SecondViolations,PenaltyFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,Charge Fouls,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,team_id,year,season,team_vs
1628997-1629130-200768-201567-203506,1610612748,"Caleb Martin, Duncan Robinson, Kyle Lowry, Kevin Love, Victor Oladipo","Martin, Robinson, Lowry, Love, Oladipo",1628997-1629130-200768-201567-203506,MIA,105.0,1,2.0,-4.0,3.0,4.0,3.0,,,7,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,6.0,,,,,,1.0,1.0,1.0,,2.0,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,1.0,,,,0.5,,,,,,1.0,,,,,96.0,,7.0,21.0,7.0,20.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,0.5,1.0,0.5,1.0,,0.562425,,0.562425,,,,1.0,2.1,27.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629130-200768-202710-203469,1610612748,"Caleb Martin, Duncan Robinson, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Robinson, Lowry, Butler, Zeller",1628997-1629130-200768-202710-203469,MIA,2263.0,16,38.0,-15.0,76.0,78.0,35.0,38.0,11.0,154,10.0,16.0,2.0,5.0,4.0,7.0,10.0,22.0,2.0,5.0,6.0,10.0,4.0,19.0,1.0,1.0,9.0,22.0,43.0,10.0,29.0,8.0,82.0,97.0,2.0,7.0,3.0,3.0,16.0,8.0,17.0,14.0,3.0,37.0,20.0,24.0,27.0,3.0,2.0,18.0,4.0,3.0,,10.0,9.0,19.0,3.0,6.0,8.0,2.0,,47.0,4.0,7.0,,8.0,7.0,2.0,17.0,11.0,28.0,4.0,10.0,6.0,4.0,6.0,1.0,3.0,6.0,3.0,,12.0,,7.0,7.0,19.0,,12.0,1.0,2.0,12.0,3.0,5.0,3.0,1.0,,,,,1.0,1.0,1.0,,66.0,37.0,35.0,5.0,2.0,0.45454545454545453,0.47619047619047616,0.9,0.3448275862068966,1.0,0.35714285714285715,0.5116279069767442,0.2857142857142857,0.47058823529411764,0.5138888888888888,0.65,0.5483870967741935,0.5324675324675324,0.6666666666666666,0.5441176470588235,0.4027777777777778,,0.06976744186046512,0.0625,0.09090909090909091,,0.5,1.0,,0.5833333333333334,0.35,0.6666666666666666,0.26666666666666666,0.625,0.3142857142857143,0.6666666666666666,0.25,0.25,0.25,0.8571428571428571,,0.7142857142857143,0.6,0.125,97.99381352187362,1.0,14.973684210526315,14.423076923076923,14.407894736842104,13.679487179487179,0.2222222222222222,0.625,0.6666666666666666,0.8,0.3055555555555556,0.45454545454545453,0.5,0.2,0.06944444444444445,0.4,0.4,,0.1388888888888889,0.6,0.6,1.0,0.2638888888888889,0.21052631578947367,0.21052631578947367,0.75,0.5,0.4,0.1,1.0,0.22580645161290322,0.5714285714285714,0.2903225806451613,0.625,0.2222222222222222,0.5005492957746479,0.5437142857142857,0.501825,0.06756756756756757,0.1111111111111111,0.1951219512195122,0.45121951219512196,6.969767441860465,26.058620689655175,0.4605263157894737,4.0,5.0,3.0,6.0,3.0,,,,,,0.42857142857142855,,0.5,0.16129032258064516,0.8,,2.0,2.0,1.0,0.2,0.2222222222222222,2.0,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,1.0,1610612748,2023,2022-23,False
1628997-1629216-1629312-1629622-202710,1610612748,"Caleb Martin, Gabe Vincent, Haywood Highsmith, Max Strus, Jimmy Butler","Martin, Vincent, Highsmith, Strus, Butler",1628997-1629216-1629312-1629622-202710,MIA,201.0,2,3.0,-4.0,6.0,7.0,3.0,7.0,1.0,13,,1.0,,1.0,,,1.0,2.0,,1.0,1.0,1.0,,2.0,,,2.0,1.0,4.0,1.0,3.0,,5.0,9.0,,1.0,,,,1.0,2.0,2.0,,2.0,,2.0,3.0,,,2.0,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,5.0,2.0,3.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.5,0.35714285714285715,,0.25,0.35714285714285715,,0.25,0.42857142857142855,,,,,,,,,,0.3333333333333333,0.5,,0.5,0.25,,,,,,,0.5,,,93.13432835820895,,17.833333333333332,13.428571428571429,17.333333333333332,13.428571428571429,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,1.0,,,,,,0.5,0.5714285714285714,,0.4416142857142857,0.4834,0.3874,,,,0.4,10.775,26.400000000000002,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-1629622-200768-203469,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Kyle Lowry, Cody Zeller","Martin, Vincent, Strus, Lowry, Zeller",1628997-1629216-1629622-200768-203469,MIA,59.0,2,1.0,2.0,2.0,3.0,2.0,3.0,,5,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,122.03389830508475,,12.5,11.333333333333334,12.5,11.333333333333334,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.4461,,0.4461,,,,1.0,7.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-1629622-201567-202710,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Kevin Love, Jimmy Butler","Martin, Vincent, Strus, Love, Butler",1628997-1629216-1629622-201567-202710,MIA,662.0,3,11.0,-6.0,22.0,22.0,1.0,,2.0,44,5.0,6.0,,,,,,3.0,,1.0,,3.0,3.0,7.0,,1.0,1.0,5.0,10.0,3.0,10.0,4.0,23.0,29.0,,,,1.0,2.0,,,1.0,,3.0,4.0,6.0,6.0,3.0,,7.0,3.0,1.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,2.0,,,3.0,3.0,,6.0,2.0,8.0,,2.0,1.0,1.0,,,,1.0,,,1.0,,,1.0,4.0,,3.0,,,6.0,,3.0,,2.0,,,,,2.0,2.0,1.0,,21.0,3.0,1.0,,,0.4,0.4,0.6666666666666666,0.3,,0.3,0.5,,,0.475,,1.5,0.5,0.5,1.5,0.5,,0.1,,0.3333333333333333,,,,,0.75,,0.75,0.2857142857142857,0.75,0.16666666666666666,,,0.25,,0.6666666666666666,1.0,0.6666666666666666,1.0,,95.70996978851964,0.5,16.045454545454547,14.045454545454545,15.863636363636363,13.909090909090908,0.3,0.8333333333333334,0.8333333333333334,0.4,0.15,,,,0.05,,,,0.15,,,,0.35,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,1.0,,,,1.0,0.8,0.42857142857142855,0.5645525,,0.52365,0.13043478260869565,0.23076923076923078,0.08695652173913043,0.13043478260869565,4.720000000000001,25.27,0.045454545454545456,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-1629622-202710-203469,1610612748,"Caleb Martin, Gabe Vincent, Max Strus, Jimmy Butler, Cody Zeller","Martin, Vincent, Strus, Butler, Zeller",1628997-1629216-1629622-202710-203469,MIA,848.0,10,14.0,4.0,25.0,26.0,7.0,7.0,1.0,51,3.0,4.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,,5.0,3.0,9.0,,,2.0,7.0,10.0,3.0,14.0,2.0,25.0,21.0,1.0,1.0,,,2.0,4.0,4.0,2.0,,8.0,10.0,4.0,3.0,6.0,,9.0,3.0,1.0,,5.0,1.0,6.0,1.0,,3.0,2.0,,13.0,,1.0,,7.0,6.0,1.0,14.0,1.0,15.0,,,,,3.0,,2.0,,1.0,,3.0,,1.0,4.0,5.0,,2.0,,,4.0,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,23.0,8.0,7.0,,,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.21428571428571427,,0.21428571428571427,0.7,1.0,1.0,0.4791666666666667,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5833333333333334,,0.1,0.25,,,1.0,1.0,,0.6,0.3333333333333333,0.875,,0.7222222222222222,0.07142857142857142,1.0,,,1.0,0.75,0.25,1.0,0.5,,86.60377358490567,1.0,18.48,14.846153846153847,18.44,14.23076923076923,0.16666666666666666,0.75,1.0,1.0,0.125,1.0,1.0,0.6666666666666666,0.125,0.3333333333333333,0.3333333333333333,,0.20833333333333334,,,,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,0.75,0.3333333333333333,0.5190666666666667,0.8654,0.5411833333333333,0.08,0.1,0.08,0.32,10.4,25.22142857142857,0.28,,,,,,,,1.0,,,,,1.0,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-1629639-200768-201567,1610612748,"Caleb Martin, Gabe Vincent, Tyler Herro, Kyle Lowry, Kevin Love","Martin, Vincent, Herro, Lowry, Love",1628997-1629216-1629639-200768-201567,MIA,80.0,1,1.0,,3.0,3.0,1.0,1.0,,6,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,108.0,,16.0,10.666666666666666,16.0,10.666666666666666,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,0.5,,0.5351,,0.6332,,,,,6.45,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-200768-201567-202710,1610612748,"Caleb Martin, Gabe Vincent, Kyle Lowry, Kevin Love, Jimmy Butler","Martin, Vincent, Lowry, Love, Butler",1628997-1629216-200768-201567-202710,MIA,121.0,1,2.0,-3.0,4.0,3.0,,,,7,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,2.0,,1.0,2.0,4.0,7.0,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,3.0,,,3.0,1.0,1.0,1.0,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,83.30578512396694,,20.0,13.666666666666666,20.0,13.666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,0.45511666666666667,,,0.3333333333333333,0.5,,,9.55,27.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-200768-202710-203469,1610612748,"Caleb Martin, Gabe Vincent, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Vincent, Lowry, Butler, Zeller",1628997-1629216-200768-202710-203469,MIA,520.0,3,9.0,-2.0,16.0,16.0,7.0,7.0,1.0,32,4.0,5.0,,,1.0,2.0,1.0,3.0,,,2.0,2.0,,1.0,,,,5.0,8.0,2.0,3.0,6.0,22.0,24.0,,,,,,2.0,3.0,1.0,3.0,10.0,6.0,4.0,6.0,,,1.0,,1.0,,3.0,2.0,5.0,,2.0,3.0,,,12.0,,1.0,,3.0,,1.0,4.0,1.0,5.0,,1.0,,1.0,1.0,1.0,1.0,4.0,,,5.0,1.0,3.0,2.0,5.0,1.0,3.0,,,6.0,,1.0,,,,,,,,,,,22.0,10.0,7.0,,,0.6,0.6,1.0,0.6666666666666666,,0.6666666666666666,0.625,,0.6666666666666666,0.7272727272727273,,0.875,0.8461538461538461,,1.0,0.2727272727272727,,0.125,,0.3333333333333333,,0.2,0.5,,,0.5,0.5,,0.5,0.3333333333333333,1.0,,,,,,,0.75,,88.61538461538463,,16.375,16.125,16.25,15.25,0.45454545454545453,0.8,0.8,0.75,0.2727272727272727,0.3333333333333333,0.5,,,,,,0.18181818181818182,1.0,1.0,1.0,0.09090909090909091,,,,,,,,0.5,0.5,,0.7272727272727273,,0.5483181818181818,,0.519375,0.23076923076923078,0.1111111111111111,,0.45454545454545453,4.7125,23.433333333333334,0.4375,1.0,1.0,,1.0,2.0,,,2.0,,,1.0,,,0.25,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-200768-203469-203506,1610612748,"Caleb Martin, Gabe Vincent, Kyle Lowry, Cody Zeller, Victor Oladipo","Martin, Vincent, Lowry, Zeller, Oladipo",1628997-1629216-200768-203469-203506,MIA,38.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,,3,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,113.6842105263158,,15.0,8.0,15.0,8.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,0.3909,,0.3909,,,,,,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629216-201567-202710-203506,1610612748,"Caleb Martin, Gabe Vincent, Kevin Love, Jimmy Butler, Victor Oladipo","Martin, Vincent, Love, Butler, Oladipo",1628997-1629216-201567-202710-203506,MIA,32.0,1,1.0,1.0,1.0,2.0,1.0,2.0,,3,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,3.0,2.0,,,,,,,,1.0,,3.0,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,135.0,,11.0,10.5,11.0,10.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,0.51945,,0.51945,,,,1.0,,25.4,1.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629312-1629622-200768-201567,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Kevin Love","Martin, Highsmith, Strus, Lowry, Love",1628997-1629312-1629622-200768-201567,MIA,153.0,1,3.0,-1.0,5.0,5.0,,,1.0,10,,,,,,,,,1.0,1.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,1.0,4.0,,5.0,6.0,,,,1.0,,,,,,,2.0,,3.0,,,2.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,,,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.25,,0.25,1.0,,,0.5,,,0.5,,,0.8,,,,,,1.0,,,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.5,,1.0,,1.0,,,94.11764705882354,,17.0,13.6,14.6,13.6,,,,,,,,,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,0.4,,,,,,1.0,,,,,0.8,,0.50736,,,,,,,22.9,23.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629312-1629622-200768-202710,1610612748,"Caleb Martin, Haywood Highsmith, Max Strus, Kyle Lowry, Jimmy Butler","Martin, Highsmith, Strus, Lowry, Butler",1628997-1629312-1629622-200768-202710,MIA,69.0,1,1.0,-1.0,2.0,2.0,,2.0,1.0,4,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,2.0,,3.0,4.0,,1.0,,,,,,,,,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,1.0,0.5,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,83.47826086956522,,24.0,10.5,23.0,10.5,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.4984,,,,,,,2.3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629312-200768-202710-203469,1610612748,"Caleb Martin, Haywood Highsmith, Kyle Lowry, Jimmy Butler, Cody Zeller","Martin, Highsmith, Lowry, Butler, Zeller",1628997-1629312-200768-202710-203469,MIA,23.0,2,,,,2.0,,1.0,,2,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,125.21739130434781,,,10.5,,10.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,60.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612748,2023,2022-23,False
1628997-1629622-1629639-200768-201567,1610612748,"Caleb Martin, Max Strus, Tyler Herro, Kyle Lowry, Kevin Love","Martin, Strus, Herro, Lowry, Love",1628997-1629622-1629639-200768-201567,MIA,66.0,1,1.0,-2.0,2.0,3.0,,,1.0,5,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,4.0,1.0,1.0,,,2.0,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,0.5,1.0,0.5,0.5,,,1.0,,,,,0.5,,109.09090909090908,,16.5,11.0,16.5,10.666666666666666,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,0.6666666666666666,,0.5411666666666667,,,,,1.0,,2.6,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629622-200768-201567-202710,1610612748,"Caleb Martin, Max Strus, Kyle Lowry, Kevin Love, Jimmy Butler","Martin, Strus, Lowry, Love, Butler",1628997-1629622-200768-201567-202710,MIA,597.0,5,10.0,4.0,25.0,20.0,13.0,5.0,1.0,45,5.0,5.0,,,3.0,3.0,3.0,4.0,,,,1.0,2.0,7.0,,,3.0,8.0,9.0,2.0,8.0,9.0,31.0,27.0,1.0,1.0,,,3.0,4.0,4.0,3.0,6.0,17.0,8.0,8.0,6.0,,,7.0,2.0,,,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,1.0,,,5.0,3.0,1.0,9.0,1.0,10.0,,1.0,1.0,,2.0,,2.0,3.0,,,5.0,,3.0,3.0,4.0,,8.0,1.0,,13.0,3.0,5.0,2.0,,,,,,,,,,28.0,17.0,13.0,,2.0,0.5,0.5,1.0,0.25,,0.25,0.8888888888888888,1.0,1.0,0.6470588235294118,1.0,0.7857142857142857,0.7380952380952381,1.5,0.85,0.47058823529411764,,,,,,0.4,1.0,,1.0,,1.0,0.25,1.0,0.2,,,0.3333333333333333,1.0,1.0,,1.0,,,108.5427135678392,,13.28,13.25,12.8,13.25,0.29411764705882354,1.0,1.0,0.6,0.23529411764705882,0.75,0.75,0.3333333333333333,,,,,0.058823529411764705,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,1.0,,,,,0.42857142857142855,1.0,0.42857142857142855,0.7647058823529411,0.2857142857142857,0.5198911764705882,,0.4837357142857143,0.2631578947368421,0.45454545454545453,0.0967741935483871,0.5483870967741935,4.788888888888889,27.15,0.52,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
1628997-1629622-200768-201567-203506,1610612748,"Caleb Martin, Max Strus, Kyle Lowry, Kevin Love, Victor Oladipo","Martin, Strus, Lowry, Love, Oladipo",1628997-1629622-200768-201567-203506,MIA,48.0,1,1.0,5.0,2.0,2.0,2.0,,,4,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,5.0,,,,,,,,,1.0,2.0,5.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,5.0,5.0,2.0,,1.0,,,,1.0,,1.0,,,,1.5,,1.5,1.25,,1.25,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,120.0,,4.0,20.0,4.0,20.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.4998,,0.4998,,,,1.0,,27.5,1.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1610612748,2023,2022-23,False
