EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FtPoints,PenaltyFtPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3Accuracy,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,Clear Path Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,LongMidRangeAssists,LongMidRangePctAssisted,DefensiveGoaltends,Transition Take Fouls Drawn,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,3SecondViolations,team_id,year,season,team_vs
1626168-1627734-1629056-1630558-1631099,1610612758,"Trey Lyles, Domantas Sabonis, Terence Davis, Davion Mitchell, Keegan Murray","Lyles, Sabonis, Davis, Mitchell, Murray",1626168-1627734-1629056-1630558-1631099,SAC,275.0,3,5.0,-6.0,10.0,10.0,,5.0,20.0,,,,,1.0,,,3.0,,,2.0,4.0,1.0,4.0,9.0,15.0,,,,,,2.0,3.0,,3.0,,,1.0,1.0,2.0,,,5.0,1.0,2.0,,3.0,3.0,,,,9.0,,,,0.5,0.5,1.0,0.25,,0.25,0.5,,0.4375,,0.5,,0.5,,,,0.6666666666666666,0.5,0.6,1.0,,104.72727272727273,15.8,11.7,15.8,10.8,,,,,0.125,0.375,,,,,,,,,0.5,,0.48763125,,,9.775,25.75,,2.0,3.0,1.0,2.0,,2.0,3.0,3.0,1.0,2.0,0.375,0.6666666666666666,0.6666666666666666,0.125,0.2222222222222222,0.4,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,0.5,,1.0,0.5,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1627734-1629056-1630558-203084,1610612758,"Trey Lyles, Domantas Sabonis, Terence Davis, Davion Mitchell, Harrison Barnes","Lyles, Sabonis, Davis, Mitchell, Barnes",1626168-1627734-1629056-1630558-203084,SAC,127.0,2,2.0,6.0,5.0,4.0,1.0,4.0,9.0,2.0,2.0,,,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,2.0,10.0,4.0,,,1.0,1.0,3.0,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,5.0,1.0,1.0,,2.0,2.0,1.0,1.0,,10.0,3.0,1.0,,0.5,0.5,0.5,1.0,1.0,1.0,1.0,,1.25,1.5,1.25,1.5,0.5,,,,0.5,1.0,0.6666666666666666,1.0,,102.04724409448819,10.0,19.25,10.0,19.25,0.5,1.0,1.0,0.5,0.25,0.25,1.0,1.0,,,,1.0,,,1.0,1.0,0.557425,0.57825,0.3,2.6,24.85,0.2,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1627734-1629056-1631099-203521,1610612758,"Trey Lyles, Domantas Sabonis, Terence Davis, Keegan Murray, Matthew Dellavedova","Lyles, Sabonis, Davis, Murray, Dellavedova",1626168-1627734-1629056-1631099-203521,SAC,70.0,1,1.0,-2.0,2.0,3.0,,3.0,5.0,,,,,1.0,,,,,,,,1.0,1.0,3.0,5.0,,,,,,,3.0,,,,,,1.0,1.0,,,3.0,1.0,,,1.0,1.0,,,,3.0,,,,,,1.0,1.0,,1.0,,,1.5,,1.5,,1.0,,,,,1.0,1.0,,1.0,102.85714285714285,15.0,13.333333333333334,15.0,13.333333333333334,,,,,1.0,,,,,,,,,,1.0,,0.5775,,,,23.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1627734-1629644-1630558-203084,1610612758,"Trey Lyles, Domantas Sabonis, KZ Okpala, Davion Mitchell, Harrison Barnes","Lyles, Sabonis, Okpala, Mitchell, Barnes",1626168-1627734-1629644-1630558-203084,SAC,26.0,2,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,55.38461538461538,26.0,,26.0,,,,,,,,,,,,,,,,,,0.3096,0.3096,,11.5,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1628989-1629002,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kevin Huerter, Chimezie Metu","Lyles, Fox, Monk, Huerter, Metu",1626168-1628368-1628370-1628989-1629002,SAC,357.0,3,6.0,1.0,13.0,13.0,3.0,2.0,26.0,3.0,4.0,,,1.0,,,6.0,,2.0,5.0,7.0,,7.0,13.0,12.0,1.0,1.0,,2.0,2.0,4.0,,,6.0,,,2.0,,2.0,,2.0,4.0,4.0,1.0,,5.0,10.0,1.0,3.0,1.0,12.0,2.0,3.0,,0.4,0.4,,,,,0.7142857142857143,1.0,0.35714285714285715,0.3333333333333333,0.38235294117647056,0.3333333333333333,0.5,,,,1.0,1.0,1.0,,1.0,104.87394957983193,16.46153846153846,11.0,14.153846153846153,10.846153846153847,0.2857142857142857,0.75,0.75,0.6666666666666666,0.07142857142857142,0.42857142857142855,,,,,,,0.6666666666666666,,0.7857142857142857,,0.5192357142857144,0.3861333333333334,0.15384615384615385,4.085714285714286,25.442857142857143,0.23076923076923078,2.0,3.0,,3.0,,6.0,5.0,7.0,1.0,4.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,,0.23529411764705882,0.4,4.0,,,,,2.0,,,3.0,1.0,,,,,2.0,1.0,5.0,,2.0,2.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,0.125,,,1.0,0.5,0.3333333333333333,0.375,1.0,,0.2,,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.57855,0.07692307692307693,,1.0,,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,2.0,0.6666666666666666,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1628989-1629056,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kevin Huerter, Terence Davis","Lyles, Fox, Monk, Huerter, Davis",1626168-1628368-1628370-1628989-1629056,SAC,14.0,1,,2.0,1.0,2.0,1.0,2.0,3.0,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,308.57142857142856,,7.0,,7.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,2.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1628989-1630556,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kevin Huerter, Kessler Edwards","Lyles, Fox, Monk, Huerter, Edwards",1626168-1628368-1628370-1628989-1630556,SAC,150.0,1,2.0,-10.0,4.0,4.0,,4.0,8.0,,,,,,,,3.0,,,,1.0,,3.0,,10.0,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.75,,,1.0,,,,,,76.8,26.0,11.5,26.0,11.5,,,,,,0.75,,,,,,,,,0.75,,0.499225,,,6.4,25.400000000000002,,,1.0,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1628989-1631099,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray","Lyles, Fox, Monk, Huerter, Murray",1626168-1628368-1628370-1628989-1631099,SAC,5.0,1,,-2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1628989-203084,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kevin Huerter, Harrison Barnes","Lyles, Fox, Monk, Huerter, Barnes",1626168-1628368-1628370-1628989-203084,SAC,384.0,4,6.0,,13.0,15.0,2.0,10.0,28.0,1.0,2.0,,1.0,1.0,,3.0,4.0,,,3.0,4.0,4.0,5.0,22.0,22.0,,1.0,,,1.0,2.0,12.0,,4.0,3.0,,1.0,4.0,5.0,3.0,,14.0,1.0,3.0,,4.0,5.0,3.0,6.0,,22.0,1.0,2.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.8,,0.8,0.75,,1.0,,0.9166666666666666,0.25,0.5555555555555556,,,,0.75,0.3333333333333333,0.5714285714285714,0.6666666666666666,,105.0,15.846153846153847,11.866666666666667,15.846153846153847,11.2,0.2222222222222222,0.5,0.5,,0.1111111111111111,0.4444444444444444,0.75,0.75,1.0,1.0,,,,,0.7777777777777778,0.75,0.47905,0.2725,0.045454545454545456,7.5,25.419999999999998,0.15384615384615385,1.0,1.0,1.0,4.0,1.0,4.0,3.0,7.0,,2.0,0.1111111111111111,1.0,1.0,0.1111111111111111,0.25,0.3333333333333333,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,0.5,1.0,,,1.0,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1628989-203458,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Kevin Huerter, Alex Len","Lyles, Fox, Monk, Huerter, Len",1626168-1628368-1628370-1628989-203458,SAC,875.0,2,15.0,-4.0,31.0,31.0,,3.0,62.0,5.0,9.0,,,2.0,,6.0,8.0,,,9.0,16.0,6.0,10.0,40.0,44.0,,,,,,10.0,15.0,,8.0,6.0,,5.0,5.0,10.0,5.0,2.0,25.0,4.0,3.0,,7.0,9.0,6.0,10.0,,36.0,,,,0.5555555555555556,0.625,0.8333333333333334,0.6,,0.6,0.5625,,0.6923076923076923,,0.6896551724137931,,0.38461538461538464,,,,0.42857142857142855,0.6666666666666666,0.5384615384615384,0.25,,102.03428571428572,15.612903225806452,12.612903225806452,15.32258064516129,11.838709677419354,0.34615384615384615,0.5555555555555556,0.625,0.4,0.07692307692307693,0.3076923076923077,0.75,0.75,0.8333333333333334,,,,,,0.7307692307692307,0.75,0.5366442307692307,,,5.78125,24.93,,4.0,5.0,2.0,4.0,,8.0,6.0,7.0,,3.0,0.19230769230769232,0.8,1.0,0.07692307692307693,0.13793103448275862,0.15789473684210525,2.0,2.0,2.0,,,,2.0,2.0,,4.0,2.0,2.0,,3.0,,2.0,2.0,,2.0,1.0,2.0,2.0,,,,4.0,,,2.0,,,,4.0,3.0,4.0,2.0,1.0,1.0,1.0,0.125,0.2,0.5,0.2857142857142857,,0.18181818181818182,0.25,1.0,,0.6666666666666666,,0.8,,0.5,0.75,,,,,,1.0,1.0,,0.72205,0.1,,,,,3.0,,2.0,1.0,1.0,1.0,1.0,,0.1111111111111111,,,,,0.1,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1629002-1629056,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chimezie Metu, Terence Davis","Lyles, Fox, Monk, Metu, Davis",1626168-1628368-1628370-1629002-1629056,SAC,3382.0,15,56.0,19.0,112.0,118.0,40.0,38.0,230.0,25.0,34.0,12.0,15.0,14.0,3.0,14.0,28.0,4.0,12.0,42.0,65.0,20.0,42.0,162.0,143.0,16.0,23.0,4.0,15.0,56.0,52.0,51.0,2.0,26.0,14.0,1.0,26.0,17.0,43.0,12.0,16.0,103.0,15.0,20.0,4.0,39.0,53.0,15.0,28.0,2.0,141.0,56.0,40.0,2.0,0.6190476190476191,0.6666666666666666,0.85,0.47619047619047616,0.26666666666666666,0.5,0.6461538461538462,0.6956521739130435,0.6728971962616822,0.5789473684210527,0.7,0.6363636363636364,0.3925233644859813,0.023809523809523808,,1.0,0.7407407407407407,0.6521739130434783,0.7,0.8,0.75,97.93021880544056,14.5,14.898305084745763,14.071428571428571,14.177966101694915,0.3177570093457944,0.7352941176470589,0.78125,0.64,0.1308411214953271,0.2616822429906542,0.5,0.5,0.8571428571428571,0.39473684210526316,0.8,0.07894736842105263,0.3157894736842105,0.3333333333333333,0.7102803738317757,0.5384615384615384,0.5362761904761905,0.5390222222222223,0.345679012345679,5.792307692307692,26.864285714285714,0.35714285714285715,12.0,22.0,9.0,18.0,12.0,32.0,24.0,22.0,5.0,11.0,0.205607476635514,0.5454545454545454,0.6,0.08411214953271028,0.09734513274336283,0.15492957746478872,12.0,4.0,6.0,5.0,6.0,3.0,6.0,9.0,3.0,21.0,6.0,4.0,5.0,7.0,6.0,8.0,14.0,3.0,8.0,5.0,8.0,6.0,,2.0,,14.0,2.0,5.0,3.0,,1.0,1.0,4.0,1.0,4.0,3.0,0.6666666666666666,0.875,0.875,0.06153846153846154,0.09090909090909091,0.5714285714285714,0.36363636363636365,0.3,0.3333333333333333,0.125,0.6,0.25,0.6666666666666666,0.8,0.631578947368421,0.08108108108108109,0.75,0.5833333333333334,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.5,0.6666666666666666,0.25,0.55558125,0.12962962962962962,,,3.0,,9.0,1.0,6.0,2.0,,,3.0,1.0,0.058823529411764705,0.375,,,,,3.0,3.0,2.0,2.0,1.0,1.0,0.25,0.5,1.0,,,,1.0,1.0,,,,3.0,0.6,,,1.0,0.07142857142857142,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1629002-1629644,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chimezie Metu, KZ Okpala","Lyles, Fox, Monk, Metu, Okpala",1626168-1628368-1628370-1629002-1629644,SAC,1695.0,7,28.0,-9.0,60.0,59.0,17.0,17.0,119.0,11.0,15.0,3.0,5.0,8.0,2.0,2.0,13.0,1.0,4.0,25.0,34.0,3.0,21.0,67.0,76.0,6.0,11.0,2.0,6.0,20.0,24.0,9.0,,13.0,2.0,,12.0,3.0,15.0,2.0,5.0,33.0,9.0,7.0,,16.0,20.0,3.0,13.0,5.0,63.0,20.0,17.0,1.0,0.48,0.5217391304347826,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.7352941176470589,0.5454545454545454,0.5363636363636364,0.5294117647058824,0.5677966101694916,0.5555555555555556,0.38181818181818183,,,,0.4666666666666667,0.6428571428571429,0.5517241379310345,0.6666666666666666,0.5,101.09734513274336,15.066666666666666,13.40677966101695,14.95,12.559322033898304,0.2727272727272727,0.7333333333333333,0.7857142857142857,0.45454545454545453,0.14545454545454545,0.23636363636363636,0.15384615384615385,0.15384615384615385,1.0,0.29411764705882354,0.6,0.11764705882352941,0.23529411764705882,0.25,0.6545454545454545,0.15384615384615385,0.5146272727272727,0.48324999999999996,0.29850746268656714,7.3,25.476190476190474,0.2833333333333333,9.0,13.0,6.0,8.0,2.0,26.0,18.0,11.0,3.0,6.0,0.23636363636363636,0.6923076923076923,0.6923076923076923,0.10909090909090909,0.10344827586206896,0.16216216216216217,4.0,2.0,2.0,5.0,1.0,,2.0,2.0,,4.0,4.0,1.0,1.0,5.0,3.0,1.0,4.0,,4.0,2.0,,5.0,,,1.0,5.0,1.0,,2.0,,,,3.0,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.029411764705882353,,,0.14285714285714285,0.17647058823529413,0.16666666666666666,0.25,,0.2,0.375,,0.6666666666666666,,0.3333333333333333,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.125,0.125,1.0,1.0,1.0,,0.6394,0.05970149253731343,,,,,,2.0,,1.0,,,1.0,,0.06666666666666667,0.14285714285714285,,,,,,2.0,1.0,1.0,,1.0,,,,,1.0,0.5,,,,,,2.0,0.4,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1629002-1630556,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chimezie Metu, Kessler Edwards","Lyles, Fox, Monk, Metu, Edwards",1626168-1628368-1628370-1629002-1630556,SAC,750.0,4,12.0,-21.0,24.0,28.0,12.0,11.0,52.0,4.0,8.0,1.0,3.0,3.0,2.0,,4.0,,3.0,8.0,15.0,,7.0,22.0,43.0,2.0,5.0,,5.0,7.0,10.0,,,4.0,,,5.0,,5.0,,2.0,10.0,3.0,3.0,1.0,7.0,12.0,5.0,9.0,,18.0,7.0,12.0,3.0,0.625,0.7142857142857143,,,,,0.5333333333333333,0.4,0.36363636363636365,0.2,0.44,0.2916666666666667,0.3181818181818182,,,1.0,1.0,0.75,0.8571428571428571,,,99.84,16.583333333333332,12.571428571428571,15.5,11.964285714285714,0.36363636363636365,0.5,0.5714285714285714,0.5,0.13636363636363635,0.18181818181818182,,,,0.3,0.3333333333333333,0.2,0.3,,0.6818181818181818,,0.5090666666666667,0.4945666666666667,0.3181818181818182,7.433333333333334,26.099999999999998,0.5,2.0,3.0,4.0,6.0,3.0,6.0,6.0,7.0,1.0,4.0,0.13636363636363635,0.6666666666666666,1.0,0.18181818181818182,0.16,0.2222222222222222,2.0,1.0,2.0,2.0,,,2.0,4.0,,4.0,2.0,2.0,,2.0,1.0,4.0,5.0,,2.0,1.0,3.0,1.0,,2.0,,4.0,,4.0,,,,,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.13333333333333333,0.3333333333333333,0.75,0.5714285714285714,0.14285714285714285,0.35714285714285715,0.75,1.0,0.25,1.0,1.0,0.75,,1.0,1.0,0.5,0.5,,,,0.5,0.5,,0.410175,0.18181818181818182,,,,,,,1.0,,,,,,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,1610612758,2023,2022-23,True
1626168-1628368-1628370-1629002-1630558,1610612758,"Trey Lyles, De'Aaron Fox, Malik Monk, Chimezie Metu, Davion Mitchell","Lyles, Fox, Monk, Metu, Mitchell",1626168-1628368-1628370-1629002-1630558,SAC,1687.0,12,28.0,-11.0,62.0,60.0,30.0,25.0,122.0,10.0,13.0,6.0,8.0,5.0,4.0,6.0,17.0,3.0,8.0,17.0,33.0,7.0,22.0,66.0,77.0,8.0,18.0,4.0,12.0,33.0,20.0,18.0,1.0,16.0,6.0,1.0,10.0,6.0,16.0,5.0,8.0,38.0,9.0,11.0,,20.0,27.0,10.0,16.0,2.0,64.0,33.0,30.0,1.0,0.5882352941176471,0.625,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.4444444444444444,0.5,0.4666666666666667,0.55,0.515625,0.4,0.045454545454545456,,,0.6111111111111112,0.6923076923076923,0.6451612903225806,0.8571428571428571,1.0,104.13752222880854,14.306451612903226,13.333333333333334,13.741935483870968,12.816666666666666,0.23636363636363636,0.7692307692307693,0.7692307692307693,0.8,0.09090909090909091,0.3090909090909091,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.26666666666666666,0.75,0.13333333333333333,0.26666666666666666,0.375,0.6363636363636364,0.375,0.4839648148148148,0.47819666666666666,0.5,7.181818181818182,26.15909090909091,0.4838709677419355,4.0,14.0,6.0,11.0,5.0,14.0,9.0,12.0,2.0,5.0,0.2545454545454545,0.2857142857142857,0.2857142857142857,0.10909090909090909,0.08620689655172414,0.1388888888888889,7.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,4.0,2.0,2.0,,1.0,,3.0,4.0,7.0,2.0,3.0,2.0,2.0,6.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,,,,7.0,5.0,7.0,4.0,0.5,0.16666666666666666,0.16666666666666666,,,0.25,0.25,0.25,0.25,,0.3,0.3333333333333333,0.625,,0.6363636363636364,0.07142857142857142,0.5714285714285714,,0.5,0.5,0.2,0.25,1.0,0.16666666666666666,1.0,0.5,0.4905125,0.030303030303030304,,1.0,,,3.0,1.0,,,,,2.0,,,,0.16666666666666666,,,,,1.0,2.0,2.0,,,0.3333333333333333,,,,1.0,0.25,1.0,,,,,2.0,0.6666666666666666,,,,0.2,,,,,,,1610612758,2023,2022-23,True
