EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,Loose Ball Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,SecondChanceTurnovers,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,Travels,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,PenaltyShotQualityAvg,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,ShortMidRangeFGM,ShortMidRangeAssists,BlockedAtRim,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceShotQualityAvg,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,OffAtRimReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,PtsUnassisted3s,StepOutOfBoundsTurnovers,Transition Take Fouls,Technical Free Throw Trips,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,OffLongMidRangeReboundPct,Charge Fouls,Loose Ball Fouls Drawn,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,Blocked3s,BlockedCorner3,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1627749-1629633-1630168-1630249-203992,1610612737,"Dejounte Murray, Jarrett Culver, Onyeka Okongwu, Vit Krejci, Bogdan Bogdanovic","Murray, Culver, Okongwu, Krejci, Bogdanovic",1627749-1629633-1630168-1630249-203992,ATL,103.0,1,2.0,-1.0,4.0,3.0,,7.0,,,6.0,,,1.0,,,2.0,1.0,1.0,,,,,,,,,97.86407766990291,,17.25,11.333333333333334,13.75,11.333333333333334,,0.49035,,,,1.0,,1.0,5.0,,,1.0,,1.0,,3.0,,,,2.0,,,,1.5,0.8333333333333334,1.0,,,,,1.0,1.0,26.2,1.0,,,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,4.0,,1.0,,0.5,1.0,4.0,,4.0,0.49035,1.0,,,,,,,,,,,,,,,3.0,,1.0,,,1.0,,,1.5,1.5,0.5,,,,,,,0.6,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,5.0,5.0,,1.5,0.8333333333333334,,,1.0,0.49035,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,2.0,,1.0,,1.0,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1629633-1630168-1630552-1631100,1610612737,"Dejounte Murray, Jarrett Culver, Onyeka Okongwu, Jalen Johnson, AJ Griffin","Murray, Culver, Okongwu, Johnson, Griffin",1627749-1629633-1630168-1630552-1631100,ATL,128.0,1,2.0,-2.0,4.0,4.0,,8.0,,2.0,6.0,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,90.0,,17.25,14.75,16.5,14.75,,0.5649,6.75,1.0,1.0,,2.0,,4.0,2.0,2.0,,1.0,1.0,,2.0,,,,4.0,0.5,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,,,0.5,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1629633-1630168-1630552-203992,1610612737,"Dejounte Murray, Jarrett Culver, Onyeka Okongwu, Jalen Johnson, Bogdan Bogdanovic","Murray, Culver, Okongwu, Johnson, Bogdanovic",1627749-1629633-1630168-1630552-203992,ATL,24.0,1,,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,120.0,,13.0,11.0,13.0,11.0,,0.5412,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,26.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1629633-1630552-1631100-203991,1610612737,"Dejounte Murray, Jarrett Culver, Jalen Johnson, AJ Griffin, Clint Capela","Murray, Culver, Johnson, Griffin, Capela",1627749-1629633-1630552-1631100-203991,ATL,1055.0,1,18.0,-3.0,37.0,37.0,3.0,74.0,3.0,18.0,45.0,5.0,10.0,14.0,3.0,2.0,6.0,2.0,5.0,,,,,0.5,0.5555555555555556,0.625,0.3333333333333333,101.0047393364929,,12.945945945945946,15.567567567567568,12.513513513513514,15.162162162162161,0.08823529411764706,0.5108985294117647,7.6000000000000005,6.0,7.0,13.0,12.0,16.0,42.0,18.0,6.0,13.0,9.0,14.0,5.0,33.0,3.0,2.0,,39.0,0.75,0.75,0.6666666666666666,0.5735294117647058,0.6,0.47058823529411764,0.20588235294117646,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.38235294117647056,0.6764705882352942,25.8625,4.0,8.0,1.0,3.0,4.0,5.0,15.0,4.0,2.0,5.0,4.0,1.0,2.0,5.0,,4.0,3.0,2.0,5.0,1.0,0.3125,0.3125,0.1111111111111111,0.25,,0.3333333333333333,0.7142857142857143,0.23529411764705882,0.3333333333333333,0.8333333333333334,0.23529411764705882,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.3076923076923077,1.0,0.3076923076923077,3.0,1.0,3.0,1.0,2.0,,0.05714285714285714,0.10526315789473684,,,,,,2.0,5.0,4.0,,0.3333333333333333,1.0,0.625,0.8333333333333334,0.8,,,,,,3.0,2.0,,,1.0,,,,0.75,0.75,,0.18181818181818182,0.2222222222222222,,,,,0.07142857142857142,,1.0,1.0,2.0,0.5,,0.5,,,,,,,,,,,,,,0.52935,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1629633-1630552-203991-203992,1610612737,"Dejounte Murray, Jarrett Culver, Jalen Johnson, Clint Capela, Bogdan Bogdanovic","Murray, Culver, Johnson, Capela, Bogdanovic",1627749-1629633-1630552-203991-203992,ATL,144.0,1,2.0,2.0,4.0,5.0,,9.0,,3.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,90.0,,17.5,14.8,17.5,14.8,,0.6535,4.666666666666667,2.0,2.0,,2.0,,4.0,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,4.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,1.0,1.0,0.5,,0.6666666666666666,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,2.0,,1.0,,0.25,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1629726-1630168-1630180-1631100,1610612737,"Dejounte Murray, Garrison Mathews, Onyeka Okongwu, Saddiq Bey, AJ Griffin","Murray, Mathews, Okongwu, Bey, Griffin",1627749-1629726-1630168-1630180-1631100,ATL,219.0,1,4.0,,8.0,8.0,1.0,16.0,,4.0,11.0,2.0,2.0,5.0,2.0,1.0,3.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,105.2054794520548,,14.5,12.875,13.625,12.875,,0.5474625,2.95,1.0,3.0,2.0,2.0,4.0,11.0,4.0,,2.0,2.0,3.0,1.0,7.0,1.0,1.0,,11.0,1.0,1.0,0.5,0.625,0.6875,0.5,0.375,0.3333333333333333,0.5,1.0,0.25,0.875,23.975,3.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,2.0,,,3.0,1.0,2.0,1.0,0.5,0.5,0.5,0.25,,,1.0,,0.75,,,0.125,0.25,0.5,0.5,1.0,0.5,0.5,,0.5,1.0,,1.0,1.0,1.0,,0.125,0.25,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630168-1630180-1630552-1631100,1610612737,"Dejounte Murray, Onyeka Okongwu, Saddiq Bey, Jalen Johnson, AJ Griffin","Murray, Okongwu, Bey, Johnson, Griffin",1627749-1630168-1630180-1630552-1631100,ATL,294.0,2,5.0,-10.0,9.0,13.0,3.0,22.0,1.0,5.0,16.0,2.0,5.0,5.0,1.0,1.0,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,107.75510204081633,,15.444444444444445,11.923076923076923,15.444444444444445,11.923076923076923,0.14285714285714285,0.5677928571428571,5.9799999999999995,2.0,3.0,1.0,3.0,2.0,6.0,4.0,2.0,1.0,2.0,2.0,2.0,4.0,,,,6.0,0.6666666666666666,0.6666666666666666,0.6,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.6666666666666666,1.0,1.0,0.14285714285714285,0.7142857142857143,24.4,,1.0,,1.0,,,,,1.0,,,,,2.0,1.0,,,,2.0,,,,0.2,,1.0,,1.0,,,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630168-1630180-1630552-203992,1610612737,"Dejounte Murray, Onyeka Okongwu, Saddiq Bey, Jalen Johnson, Bogdan Bogdanovic","Murray, Okongwu, Bey, Johnson, Bogdanovic",1627749-1630168-1630180-1630552-203992,ATL,2908.0,9,48.0,7.0,103.0,100.0,9.0,203.0,5.0,50.0,112.0,20.0,35.0,42.0,10.0,6.0,22.0,7.0,13.0,5.0,2.0,5.0,3.0,0.45454545454545453,0.7142857142857143,0.7333333333333333,0.7,100.52269601100413,0.6,15.058252427184467,13.57,14.776699029126213,13.33,0.06172839506172839,0.5755956790123457,5.127999999999999,21.0,31.0,18.0,32.0,31.0,119.0,36.0,28.0,18.0,18.0,29.0,12.0,69.0,7.0,1.0,,117.0,0.5625,0.5625,0.64,0.6358024691358025,0.6704545454545454,0.38271604938271603,0.38271604938271603,0.6774193548387096,0.75,0.5714285714285714,0.2222222222222222,0.7654320987654321,24.780645161290323,7.0,14.0,5.0,13.0,8.0,13.0,33.0,8.0,3.0,11.0,7.0,4.0,5.0,13.0,2.0,7.0,12.0,2.0,25.0,0.8461538461538461,0.41935483870967744,0.41935483870967744,0.06,,1.0,0.2777777777777778,0.7647058823529411,0.19444444444444445,0.2,1.0,0.1728395061728395,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.4444444444444444,0.4444444444444444,0.875,0.4444444444444444,16.0,3.0,21.0,6.0,13.0,0.5,0.14772727272727273,0.22807017543859648,,,,,,2.0,9.0,4.0,3.0,0.75,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.4444444444444444,1.0,3.0,1.0,4.0,,2.0,2.0,,1.0,6.0,,1.0,0.25,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.1,0.030303030303030304,0.5,0.3333333333333333,1.0,0.01680672268907563,,1.0,,2.0,,0.125,0.16666666666666666,,,,,,,,,,,,,,0.59185,,,,0.2,,,,,,,,,3.0,,1.0,,,0.0967741935483871,,,,,,,4.0,6.0,2.0,,1.0,2.0,2.0,0.4,0.4,1.0,2.0,,1.0,0.16666666666666666,,,,,,,0.6666666666666666,,,1.0,1.0,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630168-1630180-1631100-203992,1610612737,"Dejounte Murray, Onyeka Okongwu, Saddiq Bey, AJ Griffin, Bogdan Bogdanovic","Murray, Okongwu, Bey, Griffin, Bogdanovic",1627749-1630168-1630180-1631100-203992,ATL,2698.0,5,45.0,-8.0,90.0,87.0,,177.0,9.0,49.0,113.0,17.0,31.0,41.0,8.0,5.0,11.0,11.0,16.0,5.0,2.0,6.0,2.0,0.7272727272727273,0.6071428571428571,0.6326530612244898,0.6923076923076923,94.46997776130466,0.3333333333333333,15.155555555555555,15.333333333333334,14.61111111111111,14.505747126436782,0.1125,0.561296875,6.051020408163265,21.0,29.0,21.0,28.0,31.0,105.0,28.0,28.0,21.0,14.0,23.0,11.0,55.0,4.0,1.0,,94.0,0.5,0.5384615384615384,0.5714285714285714,0.55625,0.5833333333333334,0.3875,0.3625,0.7241379310344828,0.84,0.5238095238095238,0.2625,0.75,24.838709677419356,10.0,11.0,3.0,10.0,8.0,11.0,27.0,8.0,6.0,9.0,6.0,3.0,4.0,14.0,,10.0,3.0,,20.0,0.8181818181818182,0.3548387096774194,0.3548387096774194,0.12244897959183673,0.18181818181818182,,0.2,0.6666666666666666,0.2564102564102564,0.125,0.8,0.1375,0.125,0.3,0.3,1.0,0.38095238095238093,0.38095238095238093,0.75,0.38095238095238093,16.0,1.0,20.0,,10.0,0.3333333333333333,0.1111111111111111,0.1694915254237288,2.0,1.0,2.0,0.4556,0.022222222222222223,,3.0,2.0,3.0,0.4444444444444444,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.6666666666666666,2.0,3.0,3.0,6.0,2.0,11.0,6.0,,1.0,3.0,,1.0,0.5,0.5,0.55,,0.3157894736842105,0.4166666666666667,0.029411764705882353,0.3333333333333333,0.6666666666666666,,0.10476190476190476,1.0,2.0,1.0,3.0,0.3333333333333333,0.14285714285714285,0.2222222222222222,0.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,0.5,1.0,0.01904761904761905,0.501,1.0,1.0,0.5,0.2857142857142857,,,,,,4.0,,,1.0,,,,,0.13793103448275862,,,,,,,3.0,6.0,,,,4.0,1.0,0.4444444444444444,0.4444444444444444,0.25,,,1.0,0.1111111111111111,,,,,,,0.2,,,,,,,1.0,,1.0,,,,1610612737,2023,2022-23,True
1627749-1630168-1630235-1630552-203992,1610612737,"Dejounte Murray, Onyeka Okongwu, Trent Forrest, Jalen Johnson, Bogdan Bogdanovic","Murray, Okongwu, Forrest, Johnson, Bogdanovic",1627749-1630168-1630235-1630552-203992,ATL,297.0,2,5.0,9.0,11.0,10.0,5.0,21.0,2.0,6.0,6.0,1.0,4.0,5.0,,,,2.0,2.0,1.0,,1.0,,,0.3333333333333333,0.5,1.0,101.81818181818181,,12.818181818181818,15.6,12.727272727272727,15.2,0.18181818181818182,0.5096909090909091,7.033333333333334,2.0,3.0,2.0,5.0,5.0,15.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,1.0,,,15.0,0.2,0.2,0.8333333333333334,0.5909090909090909,0.625,0.45454545454545453,0.2727272727272727,0.6666666666666666,1.0,0.5,0.18181818181818182,0.7272727272727273,24.28,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,2.0,1.0,,,2.0,,0.2,0.2,0.16666666666666666,,1.0,1.0,1.0,0.25,,1.0,0.09090909090909091,0.2727272727272727,,,,0.5,0.5,,0.5,2.0,,2.0,,1.0,,0.08333333333333333,0.14285714285714285,3.0,1.0,3.0,0.4801625,0.2727272727272727,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,3.0,3.0,,0.375,0.375,0.25,,0.2,0.34155,1.0,3.0,0.25,1.0,,2.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,1.0,,,,,3.0,,,,2.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630168-1630235-1631100-203200,1610612737,"Dejounte Murray, Onyeka Okongwu, Trent Forrest, AJ Griffin, Justin Holiday","Murray, Okongwu, Forrest, Griffin, Holiday",1627749-1630168-1630235-1631100-203200,ATL,199.0,1,3.0,-2.0,6.0,7.0,,13.0,,3.0,7.0,,1.0,3.0,,,1.0,,,,,,,,,1.0,,94.07035175879396,,17.0,13.857142857142858,16.333333333333332,13.857142857142858,,0.49738571428571426,6.8,,1.0,4.0,1.0,4.0,5.0,,2.0,4.0,,1.0,,3.0,2.0,,,3.0,,,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.5714285714285714,0.14285714285714285,,,,0.5714285714285714,0.7142857142857143,26.3,2.0,2.0,,,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,0.25,0.25,,,,0.5,1.0,0.4,,1.0,0.2857142857142857,,,,,0.25,0.25,1.0,0.25,,1.0,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,1.0,1.0,,2.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.2,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630168-1630249-1631100-203992,1610612737,"Dejounte Murray, Onyeka Okongwu, Vit Krejci, AJ Griffin, Bogdan Bogdanovic","Murray, Okongwu, Krejci, Griffin, Bogdanovic",1627749-1630168-1630249-1631100-203992,ATL,261.0,2,4.0,-4.0,8.0,9.0,,17.0,,7.0,9.0,4.0,4.0,9.0,,,,,,,,,,,0.8,0.5714285714285714,0.5,93.79310344827587,,15.875,14.88888888888889,13.25,14.222222222222221,,0.5364961538461539,3.4714285714285715,,5.0,3.0,2.0,6.0,5.0,2.0,2.0,3.0,1.0,1.0,,2.0,1.0,1.0,,4.0,0.5,0.5,0.2857142857142857,0.15384615384615385,0.17857142857142858,0.46153846153846156,0.38461538461538464,,,,0.23076923076923078,0.8461538461538461,24.483333333333334,2.0,2.0,,3.0,,,,,1.0,,,,4.0,,,5.0,,,1.0,,,,0.14285714285714285,,,0.8,,0.45454545454545453,,,0.15384615384615385,0.23076923076923078,,,,,,,,1.0,,2.0,,1.0,,0.07142857142857142,0.125,,,,,,,2.0,1.0,,,1.0,1.0,1.0,0.5,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,0.1,,0.16666666666666666,0.3333333333333333,0.1,0.5,,,0.2,,1.0,,2.0,,,0.25,,,,,,,,,,,,,,0.5690666666666667,,,,0.8,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,1610612737,2023,2022-23,True
1627749-1630168-1630552-1631100-203200,1610612737,"Dejounte Murray, Onyeka Okongwu, Jalen Johnson, AJ Griffin, Justin Holiday","Murray, Okongwu, Johnson, Griffin, Holiday",1627749-1630168-1630552-1631100-203200,ATL,1019.0,3,17.0,12.0,38.0,33.0,8.0,71.0,4.0,20.0,36.0,8.0,13.0,18.0,3.0,2.0,5.0,1.0,2.0,2.0,2.0,2.0,1.0,0.6,0.8,0.8666666666666667,0.75,100.33366045142296,0.5,15.552631578947368,12.969696969696969,14.842105263157896,12.454545454545455,0.11764705882352941,0.5531985294117647,5.470000000000001,8.0,13.0,11.0,10.0,14.0,48.0,4.0,16.0,11.0,2.0,7.0,2.0,19.0,2.0,2.0,,39.0,0.2,0.25,0.5,0.6029411764705882,0.631578947368421,0.4117647058823529,0.38235294117647056,0.6153846153846154,0.6153846153846154,0.25,0.3235294117647059,0.7941176470588235,25.7,6.0,3.0,1.0,3.0,6.0,7.0,15.0,6.0,,5.0,4.0,1.0,2.0,5.0,,5.0,2.0,,8.0,0.7142857142857143,0.5,0.5,,,,0.2222222222222222,1.0,0.3125,,1.0,0.08823529411764706,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5454545454545454,7.0,1.0,9.0,1.0,4.0,1.0,0.10810810810810811,0.17391304347826086,7.0,4.0,7.0,0.5441416666666666,0.18421052631578946,,2.0,,,1.0,0.75,0.6666666666666666,0.6666666666666666,,2.0,3.0,3.0,4.0,3.0,9.0,3.0,,,,,,0.75,0.75,0.75,,0.42857142857142855,0.4,,0.75,0.6666666666666666,,0.1875,,,,,,0.5,,,,1.0,3.0,1.0,9.0,9.0,0.25,0.6666666666666666,0.6428571428571429,0.5,0.3333333333333333,0.1875,0.61845,2.0,2.0,0.3333333333333333,0.4,,,2.0,2.0,1.0,4.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,1.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612737,2023,2022-23,True
