PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630171,20250423,0,0,,0,0.0,0.0,,,4.0,5.0,0.8,0.475,0.325,1.0,1.0,1.0,0.601,0.399
1631095,20250423,1,3,0.333,2,0.0,2.0,0.0,0.333,3.0,8.0,0.375,0.443,-0.068,1.0,5.0,0.2,0.575,-0.375
1630224,20250423,6,11,0.545,17,5.0,9.0,0.556,0.773,4.0,10.0,0.4,0.455,-0.055,2.0,5.0,0.4,0.587,-0.187
1628386,20250423,0,0,,0,,,,,8.0,12.0,0.667,0.492,0.175,3.0,3.0,1.0,0.658,0.342
1627759,20250423,4,7,0.571,11,3.0,4.0,0.75,0.786,7.0,14.0,0.5,0.448,0.052,1.0,2.0,0.5,0.608,-0.108
201145,20250423,0,0,,0,,,,,,,,,,,,,,
202710,20250423,0,1,0.0,0,,,,0.0,2.0,4.0,0.5,0.426,0.075,,,,,
1628371,20250423,0,0,,0,,,,,,,,,,,,,,
1630228,20250423,0,1,0.0,0,0.0,0.0,,0.0,2.0,12.0,0.167,0.456,-0.289,1.0,5.0,0.2,0.598,-0.398
201950,20250423,1,4,0.25,2,0.0,3.0,0.0,0.25,6.0,14.0,0.429,0.45,-0.021,6.0,8.0,0.75,0.637,0.113
1642276,20250423,1,2,0.5,2,0.0,1.0,0.0,0.5,2.0,2.0,1.0,0.634,0.366,2.0,2.0,1.0,0.737,0.263
203484,20250423,1,3,0.333,2,0.0,1.0,0.0,0.333,2.0,6.0,0.333,0.443,-0.11,0.0,1.0,0.0,0.625,-0.625
1628995,20250423,0,1,0.0,0,0.0,0.0,,0.0,0.0,1.0,0.0,0.349,-0.349,,,,,
1626172,20250423,0,0,,0,,,,,5.0,7.0,0.714,0.478,0.236,2.0,3.0,0.667,0.642,0.025
204001,20250423,1,2,0.5,2,0.0,0.0,,0.5,10.0,17.0,0.588,0.458,0.13,6.0,8.0,0.75,0.643,0.108
1628436,20250423,0,0,,0,,,,,4.0,8.0,0.5,0.434,0.066,3.0,4.0,0.75,0.557,0.193
1629622,20250423,0,0,,0,0.0,0.0,,,6.0,11.0,0.545,0.47,0.075,3.0,3.0,1.0,0.67,0.33
1630541,20250423,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,8.0,0.625,0.452,0.173,3.0,3.0,1.0,0.593,0.407
1631466,20250423,0,0,,0,,,,,0.0,1.0,0.0,0.464,-0.464,,,,,
1631107,20250423,1,3,0.333,3,1.0,2.0,0.5,0.5,3.0,8.0,0.375,0.456,-0.081,0.0,3.0,0.0,0.591,-0.591
1631094,20250423,4,13,0.308,9,1.0,5.0,0.2,0.346,13.0,22.0,0.591,0.465,0.126,7.0,9.0,0.778,0.645,0.132
1630311,20250423,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.478,-0.228,1.0,4.0,0.25,0.588,-0.338
1630202,20250423,0,4,0.0,0,0.0,3.0,0.0,0.0,1.0,8.0,0.125,0.438,-0.313,0.0,2.0,0.0,0.574,-0.574
1641796,20250423,0,0,,0,0.0,0.0,,,3.0,6.0,0.5,0.496,0.004,1.0,1.0,1.0,0.714,0.286
1642366,20250423,1,1,1.0,3,1.0,1.0,1.0,1.5,10.0,21.0,0.476,0.443,0.033,4.0,7.0,0.571,0.601,-0.029
1642263,20250423,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.53,0.47,2.0,2.0,1.0,0.65,0.351
1630573,20250423,0,0,,0,0.0,0.0,,,6.0,7.0,0.857,0.425,0.432,3.0,3.0,1.0,0.592,0.408
1630241,20250423,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,9.0,0.556,0.454,0.102,1.0,1.0,1.0,0.655,0.345
201939,20250423,4,9,0.444,11,3.0,6.0,0.5,0.611,3.0,7.0,0.429,0.446,-0.017,1.0,1.0,1.0,0.662,0.338
203500,20250423,0,0,,0,,,,,4.0,9.0,0.444,0.459,-0.015,2.0,3.0,0.667,0.601,0.065
1631106,20250423,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.458,0.042,2.0,3.0,0.667,0.59,0.076
1631218,20250423,0,0,,0,,,,,0.0,1.0,0.0,0.5,-0.5,,,,,
1629660,20250423,1,6,0.167,3,1.0,4.0,0.25,0.25,1.0,6.0,0.167,0.458,-0.292,,,,,
1629639,20250423,7,16,0.438,16,2.0,9.0,0.222,0.5,9.0,17.0,0.529,0.46,0.069,2.0,3.0,0.667,0.647,0.02
1628976,20250423,1,1,1.0,3,1.0,1.0,1.0,1.5,8.0,17.0,0.471,0.453,0.017,3.0,4.0,0.75,0.66,0.091
