PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628379,20250422,1,2,0.5,2,0.0,0.0,,0.5,5.0,9.0,0.556,0.466,0.089,2.0,2.0,1.0,0.63,0.371
1628963,20250422,0,0,,0,,,,,3.0,6.0,0.5,0.458,0.043,1.0,1.0,1.0,0.576,0.424
201144,20250422,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.487,0.113,2.0,3.0,0.667,0.696,-0.03
1626167,20250422,1,1,1.0,2,0.0,0.0,,1.0,9.0,18.0,0.5,0.488,0.012,2.0,4.0,0.5,0.647,-0.147
1629675,20250422,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,11.0,0.636,0.452,0.184,3.0,3.0,1.0,0.622,0.378
1629638,20250422,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.494,-0.077,4.0,7.0,0.571,0.677,-0.105
1630167,20250422,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.524,0.101,2.0,3.0,0.667,0.716,-0.049
1627783,20250422,1,3,0.333,2,0.0,0.0,,0.333,11.0,17.0,0.647,0.514,0.133,6.0,11.0,0.545,0.685,-0.14
203497,20250422,0,0,,0,,,,,5.0,17.0,0.294,0.5,-0.206,2.0,4.0,0.5,0.668,-0.168
1629060,20250422,1,1,1.0,2,0.0,0.0,,1.0,11.0,27.0,0.407,0.484,-0.077,10.0,14.0,0.714,0.633,0.082
1630583,20250422,0,2,0.0,0,0.0,0.0,,0.0,8.0,15.0,0.533,0.485,0.049,4.0,5.0,0.8,0.642,0.158
1630590,20250422,1,5,0.2,2,0.0,3.0,0.0,0.2,4.0,14.0,0.286,0.495,-0.209,1.0,5.0,0.2,0.636,-0.436
1628983,20250422,5,20,0.25,13,3.0,9.0,0.333,0.325,4.0,14.0,0.286,0.474,-0.189,1.0,4.0,0.25,0.599,-0.349
204456,20250422,0,2,0.0,0,,,,0.0,3.0,9.0,0.333,0.447,-0.114,0.0,2.0,0.0,0.584,-0.584
1627752,20250422,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.485,0.14,0.0,2.0,0.0,0.66,-0.66
1630545,20250422,0,0,,0,,,,,,,,,,,,,,
1628418,20250422,0,0,,0,,,,,1.0,7.0,0.143,0.494,-0.351,0.0,3.0,0.0,0.604,-0.604
1630169,20250422,2,10,0.2,6,2.0,7.0,0.286,0.3,6.0,10.0,0.6,0.478,0.122,2.0,3.0,0.667,0.636,0.031
1641744,20250422,0,0,,0,,,,,7.0,14.0,0.5,0.514,-0.014,2.0,3.0,0.667,0.643,0.023
