PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1641757,20250429,0,0,,0,,,,,1.0,1.0,1.0,0.468,0.532,,,,,
1641775,20250429,0,0,,0,,,,,2.0,2.0,1.0,0.401,0.6,,,,,
1628404,20250429,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.474,-0.174,2.0,3.0,0.667,0.637,0.029
1631124,20250429,0,0,,0,,,,,1.0,1.0,1.0,0.433,0.567,1.0,1.0,1.0,0.539,0.461
1626157,20250429,0,5,0.0,0,0.0,1.0,0.0,0.0,6.0,13.0,0.462,0.518,-0.056,3.0,5.0,0.6,0.692,-0.092
202695,20250429,2,5,0.4,4,0.0,2.0,0.0,0.4,8.0,16.0,0.5,0.506,-0.006,5.0,9.0,0.556,0.666,-0.111
203484,20250429,1,3,0.333,2,0.0,1.0,0.0,0.333,6.0,11.0,0.545,0.456,0.089,2.0,4.0,0.5,0.646,-0.146
1629645,20250429,0,4,0.0,0,0.0,0.0,,0.0,9.0,22.0,0.409,0.484,-0.075,7.0,9.0,0.778,0.68,0.097
1641738,20250429,1,1,1.0,3,1.0,1.0,1.0,1.5,,,,,,,,,,
1627739,20250429,0,0,,0,0.0,0.0,,,7.0,13.0,0.538,0.481,0.057,2.0,3.0,0.667,0.605,0.062
204001,20250429,0,1,0.0,0,0.0,0.0,,0.0,6.0,16.0,0.375,0.45,-0.075,3.0,6.0,0.5,0.629,-0.129
1628398,20250429,2,3,0.667,5,1.0,1.0,1.0,0.833,1.0,2.0,0.5,0.524,-0.024,,,,,
1628436,20250429,0,0,,0,,,,,4.0,13.0,0.308,0.451,-0.143,1.0,3.0,0.333,0.644,-0.311
1627736,20250429,3,5,0.6,8,2.0,3.0,0.667,0.8,4.0,6.0,0.667,0.507,0.16,2.0,2.0,1.0,0.653,0.348
1629008,20250429,2,3,0.667,6,2.0,2.0,1.0,1.0,5.0,8.0,0.625,0.524,0.101,2.0,4.0,0.5,0.688,-0.188
1628969,20250429,5,9,0.556,11,1.0,1.0,1.0,0.611,2.0,7.0,0.286,0.441,-0.155,2.0,4.0,0.5,0.553,-0.053
1630540,20250429,1,1,1.0,2,0.0,0.0,,1.0,6.0,11.0,0.545,0.441,0.104,2.0,4.0,0.5,0.551,-0.051
1629011,20250429,0,0,,0,,,,,2.0,10.0,0.2,0.497,-0.297,1.0,5.0,0.2,0.647,-0.447
1626167,20250429,0,1,0.0,0,0.0,0.0,,0.0,10.0,24.0,0.417,0.522,-0.105,5.0,6.0,0.833,0.657,0.176
1629674,20250429,0,0,,0,,,,,2.0,3.0,0.667,0.4,0.266,1.0,1.0,1.0,0.54,0.46
201587,20250429,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,10.0,0.7,0.478,0.222,2.0,3.0,0.667,0.639,0.028
203999,20250429,0,2,0.0,0,0.0,1.0,0.0,0.0,10.0,18.0,0.556,0.538,0.018,6.0,8.0,0.75,0.65,0.1
1626181,20250429,1,5,0.2,3,1.0,3.0,0.333,0.3,4.0,6.0,0.667,0.503,0.164,2.0,3.0,0.667,0.67,-0.003
1628384,20250429,2,4,0.5,5,1.0,1.0,1.0,0.625,6.0,15.0,0.4,0.477,-0.077,4.0,9.0,0.444,0.607,-0.163
1630167,20250429,0,1,0.0,0,0.0,0.0,,0.0,0.0,2.0,0.0,0.448,-0.448,,,,,
1631094,20250429,2,7,0.286,5,1.0,3.0,0.333,0.357,8.0,15.0,0.533,0.483,0.051,4.0,5.0,0.8,0.666,0.134
1627783,20250429,1,4,0.25,2,0.0,0.0,,0.25,6.0,14.0,0.429,0.512,-0.083,2.0,2.0,1.0,0.706,0.294
1630194,20250429,0,0,,0,,,,,2.0,3.0,0.667,0.526,0.141,2.0,2.0,1.0,0.626,0.375
1630202,20250429,0,1,0.0,0,0.0,0.0,,0.0,3.0,11.0,0.273,0.436,-0.164,2.0,5.0,0.4,0.602,-0.202
1631212,20250429,0,0,,0,,,,,1.0,5.0,0.2,0.461,-0.261,1.0,3.0,0.333,0.593,-0.26
1641842,20250429,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.518,-0.518,,,,,
201566,20250429,4,8,0.5,9,1.0,2.0,0.5,0.563,3.0,9.0,0.333,0.469,-0.135,0.0,2.0,0.0,0.608,-0.608
1630573,20250429,2,2,1.0,5,1.0,1.0,1.0,1.25,3.0,9.0,0.333,0.437,-0.103,0.0,4.0,0.0,0.572,-0.572
204456,20250429,2,4,0.5,4,,,,0.5,1.0,4.0,0.25,0.437,-0.187,,,,,
1627752,20250429,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.485,-0.085,1.0,3.0,0.333,0.668,-0.335
1628418,20250429,0,0,,0,,,,,,,,,,,,,,
203501,20250429,0,5,0.0,0,0.0,3.0,0.0,0.0,7.0,14.0,0.5,0.482,0.018,3.0,5.0,0.6,0.619,-0.019
202699,20250429,2,7,0.286,4,0.0,0.0,,0.286,7.0,22.0,0.318,0.518,-0.199,6.0,12.0,0.5,0.627,-0.127
1628470,20250429,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.418,0.082,1.0,1.0,1.0,0.54,0.46
1641783,20250429,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.656,0.344,1.0,1.0,1.0,0.689,0.311
1630169,20250429,1,8,0.125,2,0.0,7.0,0.0,0.125,8.0,14.0,0.571,0.445,0.126,2.0,4.0,0.5,0.603,-0.103
1628427,20250429,0,0,,0,,,,,1.0,1.0,1.0,0.506,0.494,,,,,
1628976,20250429,1,2,0.5,2,0.0,1.0,0.0,0.5,5.0,8.0,0.625,0.482,0.143,4.0,6.0,0.667,0.675,-0.009
1630192,20250429,0,0,,0,,,,,1.0,1.0,1.0,0.422,0.578,,,,,
