PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1629750,20250426,0,0,,0,0.0,0.0,,,1.0,2.0,0.5,0.445,0.055,,,,,
1630643,20250426,0,0,,0,,,,,2.0,4.0,0.5,0.481,0.019,1.0,2.0,0.5,0.651,-0.151
1631119,20250426,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.486,0.514,,,,,
1642281,20250426,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.445,-0.445,0.0,1.0,0.0,0.598,-0.598
1629723,20250426,0,0,,0,,,,,6.0,11.0,0.545,0.483,0.063,5.0,6.0,0.833,0.642,0.192
1630228,20250426,0,0,,0,,,,,2.0,5.0,0.4,0.419,-0.019,1.0,1.0,1.0,0.59,0.41
202695,20250426,1,5,0.2,2,0.0,1.0,0.0,0.2,3.0,9.0,0.333,0.53,-0.197,1.0,2.0,0.5,0.682,-0.182
1642276,20250426,0,0,,0,0.0,0.0,,,8.0,12.0,0.667,0.546,0.121,6.0,9.0,0.667,0.666,0.0
1629026,20250426,0,0,,0,0.0,0.0,,,,,,,,,,,,
1626172,20250426,0,0,,0,,,,,3.0,6.0,0.5,0.481,0.019,1.0,3.0,0.333,0.573,-0.24
1627739,20250426,0,1,0.0,0,0.0,0.0,,0.0,3.0,6.0,0.5,0.512,-0.012,0.0,1.0,0.0,0.617,-0.617
1630205,20250426,0,0,,0,,,,,,,,,,,,,,
1629652,20250426,0,0,,0,0.0,0.0,,,6.0,8.0,0.75,0.479,0.271,2.0,2.0,1.0,0.582,0.418
1628379,20250426,2,3,0.667,4,0.0,1.0,0.0,0.667,4.0,8.0,0.5,0.456,0.044,2.0,2.0,1.0,0.67,0.331
1629622,20250426,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.469,-0.169,3.0,5.0,0.6,0.637,-0.037
1629008,20250426,2,4,0.5,5,1.0,2.0,0.5,0.625,3.0,12.0,0.25,0.538,-0.288,2.0,6.0,0.333,0.682,-0.349
1630541,20250426,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,8.0,0.625,0.496,0.129,4.0,6.0,0.667,0.615,0.051
201587,20250426,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.538,0.212,1.0,1.0,1.0,0.696,0.304
203999,20250426,3,5,0.6,6,0.0,1.0,0.0,0.6,7.0,20.0,0.35,0.523,-0.173,5.0,13.0,0.385,0.651,-0.266
1631107,20250426,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,9.0,0.444,0.484,-0.039,3.0,5.0,0.6,0.645,-0.045
1626181,20250426,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,7.0,0.571,0.512,0.059,3.0,5.0,0.6,0.624,-0.024
1641796,20250426,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.484,-0.234,1.0,1.0,1.0,0.533,0.467
1631212,20250426,0,0,,0,0.0,0.0,,,2.0,5.0,0.4,0.484,-0.084,1.0,2.0,0.5,0.691,-0.191
1642366,20250426,0,0,,0,0.0,0.0,,,6.0,16.0,0.375,0.522,-0.147,3.0,6.0,0.5,0.625,-0.125
1630241,20250426,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.463,0.037,0.0,1.0,0.0,0.576,-0.576
1630583,20250426,1,3,0.333,2,0.0,0.0,,0.333,5.0,15.0,0.333,0.477,-0.144,0.0,2.0,0.0,0.645,-0.645
1630590,20250426,2,4,0.5,5,1.0,2.0,0.5,0.625,7.0,13.0,0.538,0.489,0.05,3.0,3.0,1.0,0.657,0.343
1628983,20250426,6,13,0.462,13,1.0,3.0,0.333,0.5,7.0,12.0,0.583,0.479,0.105,5.0,5.0,1.0,0.616,0.384
201939,20250426,5,11,0.455,12,2.0,7.0,0.286,0.545,5.0,10.0,0.5,0.441,0.059,1.0,1.0,1.0,0.662,0.338
203500,20250426,0,0,,0,,,,,1.0,7.0,0.143,0.455,-0.312,1.0,4.0,0.25,0.595,-0.345
1631106,20250426,1,2,0.5,2,0.0,0.0,,0.5,6.0,12.0,0.5,0.463,0.037,5.0,7.0,0.714,0.616,0.098
202684,20250426,0,0,,0,,,,,,,,,,,,,,
1629660,20250426,1,3,0.333,3,1.0,2.0,0.5,0.5,3.0,7.0,0.429,0.473,-0.044,2.0,3.0,0.667,0.616,0.051
1629639,20250426,0,5,0.0,0,0.0,1.0,0.0,0.0,5.0,12.0,0.417,0.472,-0.055,4.0,6.0,0.667,0.646,0.021
1631246,20250426,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,8.0,0.5,0.494,0.007,2.0,5.0,0.4,0.648,-0.248
1628427,20250426,0,0,,0,,,,,1.0,1.0,1.0,0.515,0.485,1.0,1.0,1.0,0.585,0.415
1641744,20250426,0,0,,0,,,,,9.0,22.0,0.409,0.508,-0.099,5.0,9.0,0.556,0.66,-0.104
