PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1626171,20250427,2,3,0.667,4,0.0,0.0,,0.667,7.0,10.0,0.7,0.49,0.21,3.0,4.0,0.75,0.708,0.042
201572,20250427,0,0,,0,0.0,0.0,,,8.0,10.0,0.8,0.478,0.322,2.0,2.0,1.0,0.633,0.368
1630595,20250427,5,12,0.417,10,0.0,2.0,0.0,0.417,5.0,19.0,0.263,0.483,-0.22,2.0,10.0,0.2,0.647,-0.447
1631216,20250427,0,1,0.0,0,0.0,0.0,,0.0,1.0,4.0,0.25,0.444,-0.194,1.0,1.0,1.0,0.625,0.375
1626166,20250427,0,1,0.0,0,,,,0.0,1.0,3.0,0.333,0.456,-0.122,1.0,2.0,0.5,0.633,-0.133
1641753,20250427,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.466,0.534,,,,,
1630175,20250427,0,0,,0,,,,,0.0,1.0,0.0,0.46,-0.46,,,,,
202709,20250427,3,3,1.0,6,0.0,0.0,,1.0,6.0,8.0,0.75,0.456,0.294,3.0,3.0,1.0,0.647,0.353
203081,20250427,0,2,0.0,0,,,,0.0,1.0,1.0,1.0,0.493,0.507,1.0,1.0,1.0,0.623,0.377
203471,20250427,2,4,0.5,4,,,,0.5,5.0,11.0,0.455,0.484,-0.029,2.0,4.0,0.5,0.627,-0.127
1628401,20250427,1,1,1.0,3,1.0,1.0,1.0,1.5,8.0,14.0,0.571,0.439,0.132,3.0,6.0,0.5,0.643,-0.143
1628978,20250427,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,6.0,0.667,0.48,0.187,4.0,4.0,1.0,0.682,0.318
1627827,20250427,0,0,,0,0.0,0.0,,,4.0,12.0,0.333,0.436,-0.103,3.0,7.0,0.429,0.569,-0.141
1630532,20250427,3,8,0.375,7,1.0,3.0,0.333,0.438,5.0,9.0,0.556,0.45,0.105,5.0,8.0,0.625,0.649,-0.024
1629216,20250427,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.435,0.232,2.0,3.0,0.667,0.575,0.092
203914,20250427,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.451,0.049,,,,,
1629018,20250427,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,11.0,0.364,0.482,-0.118,1.0,2.0,0.5,0.672,-0.172
203507,20250427,0,3,0.0,0,0.0,1.0,0.0,0.0,2.0,10.0,0.2,0.497,-0.297,2.0,4.0,0.5,0.696,-0.196
1630183,20250427,0,1,0.0,0,0.0,0.0,,0.0,10.0,17.0,0.588,0.464,0.124,5.0,5.0,1.0,0.693,0.307
1628973,20250427,5,9,0.556,13,3.0,5.0,0.6,0.722,10.0,19.0,0.526,0.465,0.061,4.0,6.0,0.667,0.642,0.024
1631105,20250427,0,0,,0,,,,,10.0,29.0,0.345,0.505,-0.16,2.0,8.0,0.25,0.63,-0.38
1641716,20250427,2,3,0.667,6,2.0,3.0,0.667,1.0,6.0,10.0,0.6,0.513,0.087,4.0,4.0,1.0,0.716,0.284
1629020,20250427,0,0,,0,,,,,0.0,1.0,0.0,0.482,-0.482,0.0,1.0,0.0,0.603,-0.603
1629637,20250427,0,0,,0,,,,,2.0,3.0,0.667,0.487,0.18,1.0,1.0,1.0,0.64,0.36
1627759,20250427,2,7,0.286,4,0.0,2.0,0.0,0.286,9.0,15.0,0.6,0.44,0.16,5.0,5.0,1.0,0.627,0.373
1628369,20250427,7,19,0.368,17,3.0,10.0,0.3,0.447,6.0,8.0,0.75,0.447,0.303,5.0,5.0,1.0,0.614,0.386
1630579,20250427,0,0,,0,,,,,1.0,4.0,0.25,0.49,-0.24,,,,,
1642277,20250427,0,0,,0,,,,,0.0,3.0,0.0,0.459,-0.459,0.0,1.0,0.0,0.613,-0.613
1628371,20250427,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.466,-0.466,,,,,
1630692,20250427,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.506,0.094,1.0,3.0,0.333,0.622,-0.289
1628404,20250427,0,2,0.0,0,0.0,1.0,0.0,0.0,7.0,17.0,0.412,0.47,-0.059,5.0,6.0,0.833,0.658,0.176
203944,20250427,2,4,0.5,5,1.0,1.0,1.0,0.625,7.0,11.0,0.636,0.501,0.136,4.0,6.0,0.667,0.69,-0.023
1626157,20250427,2,4,0.5,5,1.0,1.0,1.0,0.625,7.0,14.0,0.5,0.531,-0.031,6.0,9.0,0.667,0.652,0.015
203484,20250427,0,0,,0,0.0,0.0,,,3.0,8.0,0.375,0.457,-0.082,1.0,2.0,0.5,0.651,-0.151
1629645,20250427,4,8,0.5,10,2.0,4.0,0.5,0.625,7.0,9.0,0.778,0.49,0.287,3.0,3.0,1.0,0.722,0.278
204001,20250427,0,5,0.0,0,0.0,2.0,0.0,0.0,9.0,15.0,0.6,0.45,0.15,4.0,4.0,1.0,0.613,0.387
1628398,20250427,0,0,,0,0.0,0.0,,,4.0,4.0,1.0,0.474,0.526,2.0,2.0,1.0,0.681,0.319
1629013,20250427,0,0,,0,,,,,,,,,,,,,,
2544,20250427,1,2,0.5,3,1.0,2.0,0.5,0.75,5.0,15.0,0.333,0.463,-0.13,3.0,8.0,0.375,0.623,-0.248
1629029,20250427,5,16,0.313,13,3.0,9.0,0.333,0.406,9.0,24.0,0.375,0.471,-0.096,2.0,8.0,0.25,0.617,-0.367
1628436,20250427,0,0,,0,,,,,4.0,12.0,0.333,0.448,-0.115,2.0,3.0,0.667,0.62,0.047
1627736,20250427,1,3,0.333,3,1.0,3.0,0.333,0.5,2.0,8.0,0.25,0.466,-0.216,0.0,1.0,0.0,0.715,-0.715
1628969,20250427,0,1,0.0,0,0.0,0.0,,0.0,8.0,19.0,0.421,0.468,-0.047,3.0,8.0,0.375,0.611,-0.236
201144,20250427,0,1,0.0,0,0.0,1.0,0.0,0.0,2.0,7.0,0.286,0.47,-0.184,0.0,1.0,0.0,0.719,-0.719
1630540,20250427,0,0,,0,0.0,0.0,,,4.0,6.0,0.667,0.435,0.231,1.0,1.0,1.0,0.587,0.413
1629011,20250427,0,0,,0,,,,,0.0,1.0,0.0,0.427,-0.427,,,,,
1626167,20250427,2,3,0.667,4,0.0,1.0,0.0,0.667,10.0,20.0,0.5,0.534,-0.034,6.0,10.0,0.6,0.686,-0.086
1629675,20250427,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.465,0.16,3.0,4.0,0.75,0.704,0.046
1629638,20250427,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.459,-0.031,2.0,3.0,0.667,0.667,0.0
1628384,20250427,0,5,0.0,0,0.0,2.0,0.0,0.0,6.0,17.0,0.353,0.459,-0.106,2.0,5.0,0.4,0.6,-0.2
1630167,20250427,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.463,-0.13,,,,,
1631094,20250427,3,15,0.2,7,1.0,4.0,0.25,0.233,10.0,21.0,0.476,0.449,0.027,5.0,8.0,0.625,0.65,-0.025
1627783,20250427,0,1,0.0,0,0.0,0.0,,0.0,7.0,14.0,0.5,0.538,-0.038,5.0,9.0,0.556,0.689,-0.134
1626192,20250427,0,2,0.0,0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.476,0.524,,,,,
1630194,20250427,0,0,,0,,,,,2.0,3.0,0.667,0.495,0.172,,,,,
1630202,20250427,0,0,,0,0.0,0.0,,,7.0,16.0,0.438,0.441,-0.004,3.0,4.0,0.75,0.586,0.165
1641842,20250427,0,0,,0,,,,,0.0,3.0,0.0,0.425,-0.425,,,,,
203497,20250427,0,0,,0,,,,,3.0,12.0,0.25,0.501,-0.251,1.0,2.0,0.5,0.704,-0.204
1629060,20250427,0,0,,0,0.0,0.0,,,11.0,24.0,0.458,0.477,-0.018,8.0,13.0,0.615,0.632,-0.016
1631157,20250427,0,0,,0,0.0,0.0,,,3.0,4.0,0.75,0.486,0.264,1.0,1.0,1.0,0.607,0.393
1630573,20250427,0,0,,0,0.0,0.0,,,1.0,5.0,0.2,0.424,-0.224,1.0,1.0,1.0,0.54,0.46
204456,20250427,1,3,0.333,2,0.0,1.0,0.0,0.333,3.0,7.0,0.429,0.451,-0.023,1.0,1.0,1.0,0.613,0.387
1627752,20250427,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.492,0.008,1.0,1.0,1.0,0.607,0.393
1630545,20250427,0,0,,0,,,,,,,,,,,,,,
1628418,20250427,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.479,-0.479,0.0,1.0,0.0,0.598,-0.598
203501,20250427,1,2,0.5,2,0.0,0.0,,0.5,5.0,10.0,0.5,0.481,0.019,2.0,3.0,0.667,0.624,0.043
202699,20250427,0,5,0.0,0,0.0,2.0,0.0,0.0,3.0,9.0,0.333,0.52,-0.186,2.0,5.0,0.4,0.658,-0.258
1628396,20250427,0,0,,0,,,,,,,,,,,,,,
1630169,20250427,2,3,0.667,6,2.0,3.0,0.667,1.0,3.0,9.0,0.333,0.528,-0.195,2.0,6.0,0.333,0.678,-0.344
1628976,20250427,0,0,,0,0.0,0.0,,,5.0,17.0,0.294,0.452,-0.158,3.0,4.0,0.75,0.64,0.111
