PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1629630,20250424,3,7,0.429,7,1.0,4.0,0.25,0.5,2.0,4.0,0.5,0.462,0.039,1.0,1.0,1.0,0.636,0.364
1628973,20250424,2,11,0.182,4,0.0,5.0,0.0,0.182,9.0,16.0,0.563,0.473,0.09,3.0,5.0,0.6,0.64,-0.04
1631105,20250424,0,0,,0,,,,,9.0,21.0,0.429,0.503,-0.074,5.0,7.0,0.714,0.664,0.051
1629618,20250424,0,0,,0,,,,,1.0,2.0,0.5,0.459,0.042,,,,,
1631114,20250424,4,5,0.8,9,1.0,1.0,1.0,0.9,5.0,10.0,0.5,0.473,0.027,2.0,3.0,0.667,0.637,0.03
1627750,20250424,4,10,0.4,9,1.0,4.0,0.25,0.45,8.0,12.0,0.667,0.5,0.167,4.0,4.0,1.0,0.649,0.351
201935,20250424,3,8,0.375,9,3.0,7.0,0.429,0.563,2.0,8.0,0.25,0.518,-0.268,2.0,4.0,0.5,0.646,-0.146
1628991,20250424,2,3,0.667,4,0.0,0.0,,0.667,6.0,16.0,0.375,0.484,-0.109,3.0,6.0,0.5,0.648,-0.148
1631119,20250424,0,0,,0,,,,,0.0,1.0,0.0,0.45,-0.45,,,,,
1629723,20250424,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.483,0.073,2.0,3.0,0.667,0.662,0.004
1641757,20250424,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.467,-0.467,0.0,1.0,0.0,0.59,-0.59
1628404,20250424,0,0,,0,0.0,0.0,,,12.0,22.0,0.545,0.49,0.055,5.0,8.0,0.625,0.677,-0.052
1631124,20250424,0,0,,0,,,,,,,,,,,,,,
1626157,20250424,2,4,0.5,4,0.0,0.0,,0.5,11.0,20.0,0.55,0.51,0.04,6.0,6.0,1.0,0.688,0.312
202695,20250424,2,8,0.25,4,0.0,1.0,0.0,0.25,2.0,8.0,0.25,0.512,-0.262,1.0,5.0,0.2,0.601,-0.401
1641738,20250424,0,0,,0,,,,,,,,,,,,,,
1627739,20250424,0,0,,0,0.0,0.0,,,5.0,10.0,0.5,0.503,-0.003,2.0,4.0,0.5,0.628,-0.128
1629013,20250424,0,0,,0,,,,,0.0,1.0,0.0,0.427,-0.427,,,,,
1629652,20250424,0,0,,0,0.0,0.0,,,1.0,12.0,0.083,0.473,-0.389,,,,,
1628379,20250424,0,0,,0,0.0,0.0,,,4.0,8.0,0.5,0.471,0.029,3.0,5.0,0.6,0.66,-0.06
1627736,20250424,0,1,0.0,0,0.0,0.0,,0.0,4.0,6.0,0.667,0.481,0.186,2.0,3.0,0.667,0.67,-0.003
1629008,20250424,0,2,0.0,0,0.0,2.0,0.0,0.0,4.0,13.0,0.308,0.503,-0.195,2.0,4.0,0.5,0.636,-0.136
1628969,20250424,1,4,0.25,2,0.0,1.0,0.0,0.25,3.0,9.0,0.333,0.445,-0.112,0.0,3.0,0.0,0.552,-0.552
1630540,20250424,0,2,0.0,0,0.0,0.0,,0.0,1.0,3.0,0.333,0.435,-0.102,,,,,
1629011,20250424,0,0,,0,,,,,1.0,2.0,0.5,0.47,0.03,1.0,1.0,1.0,0.679,0.321
201587,20250424,2,2,1.0,6,2.0,2.0,1.0,1.5,4.0,11.0,0.364,0.485,-0.121,4.0,7.0,0.571,0.646,-0.075
203999,20250424,2,3,0.667,5,1.0,1.0,1.0,0.833,7.0,18.0,0.389,0.482,-0.093,3.0,7.0,0.429,0.659,-0.231
1626181,20250424,2,3,0.667,5,1.0,2.0,0.5,0.833,1.0,5.0,0.2,0.528,-0.328,1.0,3.0,0.333,0.664,-0.331
1628384,20250424,1,2,0.5,2,0.0,0.0,,0.5,9.0,23.0,0.391,0.468,-0.077,3.0,6.0,0.5,0.602,-0.102
201988,20250424,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.467,-0.467,0.0,1.0,0.0,0.59,-0.59
1630194,20250424,0,0,,0,,,,,5.0,9.0,0.556,0.508,0.047,1.0,4.0,0.25,0.626,-0.376
1631212,20250424,0,2,0.0,0,,,,0.0,2.0,4.0,0.5,0.456,0.045,,,,,
1641842,20250424,0,0,,0,0.0,0.0,,,2.0,7.0,0.286,0.473,-0.188,0.0,2.0,0.0,0.673,-0.673
201566,20250424,0,1,0.0,0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.494,-0.244,0.0,1.0,0.0,0.666,-0.666
1630583,20250424,0,2,0.0,0,0.0,1.0,0.0,0.0,3.0,10.0,0.3,0.457,-0.157,2.0,3.0,0.667,0.644,0.022
1630590,20250424,1,4,0.25,3,1.0,2.0,0.5,0.375,12.0,20.0,0.6,0.484,0.116,3.0,5.0,0.6,0.631,-0.031
1628983,20250424,9,17,0.529,20,2.0,4.0,0.5,0.588,9.0,17.0,0.529,0.476,0.054,2.0,4.0,0.5,0.584,-0.084
203501,20250424,0,2,0.0,0,0.0,1.0,0.0,0.0,4.0,5.0,0.8,0.49,0.31,3.0,3.0,1.0,0.654,0.346
202699,20250424,0,2,0.0,0,0.0,0.0,,0.0,2.0,8.0,0.25,0.493,-0.243,0.0,1.0,0.0,0.654,-0.654
1631246,20250424,0,0,,0,,,,,0.0,1.0,0.0,0.506,-0.506,,,,,
1641744,20250424,0,0,,0,,,,,10.0,21.0,0.476,0.499,-0.023,2.0,4.0,0.5,0.631,-0.131
1630192,20250424,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.483,-0.483,0.0,1.0,0.0,0.63,-0.63
