PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1627783,20250509,0,1,0.0,0,0.0,0.0,,0.0,7.0,13.0,0.538,0.508,0.031,4.0,5.0,0.8,0.691,0.109
1631212,20250509,0,1,0.0,0,0.0,0.0,,0.0,2.0,5.0,0.4,0.476,-0.076,0.0,1.0,0.0,0.654,-0.654
201566,20250509,1,1,1.0,2,0.0,0.0,,1.0,2.0,10.0,0.2,0.486,-0.286,1.0,3.0,0.333,0.628,-0.295
1630241,20250509,0,0,,0,0.0,0.0,,,2.0,8.0,0.25,0.491,-0.241,2.0,3.0,0.667,0.648,0.019
1628983,20250509,4,16,0.25,9,1.0,6.0,0.167,0.281,6.0,11.0,0.545,0.534,0.011,3.0,4.0,0.75,0.689,0.061
204456,20250509,2,5,0.4,4,,,,0.4,4.0,7.0,0.571,0.464,0.107,1.0,1.0,1.0,0.592,0.408
1628418,20250509,0,0,,0,,,,,3.0,7.0,0.429,0.472,-0.043,2.0,3.0,0.667,0.631,0.035
1628396,20250509,0,0,,0,,,,,0.0,1.0,0.0,0.468,-0.468,0.0,1.0,0.0,0.636,-0.636
1629660,20250509,0,2,0.0,0,0.0,1.0,0.0,0.0,1.0,6.0,0.167,0.481,-0.314,1.0,3.0,0.333,0.701,-0.367
1630169,20250509,1,4,0.25,2,0.0,1.0,0.0,0.25,5.0,13.0,0.385,0.46,-0.075,4.0,4.0,1.0,0.634,0.366
1630192,20250509,0,0,,0,,,,,2.0,4.0,0.5,0.476,0.025,0.0,1.0,0.0,0.648,-0.648
