PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628995,20250430,0,4,0.0,0,0.0,1.0,0.0,0.0,1.0,5.0,0.2,0.481,-0.281,0.0,1.0,0.0,0.595,-0.595
1626172,20250430,0,1,0.0,0,,,,0.0,3.0,4.0,0.75,0.49,0.26,2.0,2.0,1.0,0.603,0.398
2544,20250430,0,6,0.0,0,0.0,2.0,0.0,0.0,5.0,8.0,0.625,0.494,0.131,3.0,3.0,1.0,0.663,0.337
1629029,20250430,4,12,0.333,9,1.0,6.0,0.167,0.375,8.0,20.0,0.4,0.493,-0.093,5.0,9.0,0.556,0.655,-0.1
1628467,20250430,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.484,-0.484,,,,,
201144,20250430,0,0,,0,0.0,0.0,,,3.0,7.0,0.429,0.471,-0.042,2.0,3.0,0.667,0.647,0.02
1630541,20250430,4,6,0.667,10,2.0,2.0,1.0,0.833,2.0,5.0,0.4,0.489,-0.089,1.0,2.0,0.5,0.556,-0.056
1631466,20250430,0,0,,0,0.0,0.0,,,0.0,1.0,0.0,0.424,-0.424,,,,,
1629675,20250430,0,0,,0,0.0,0.0,,,6.0,14.0,0.429,0.468,-0.039,1.0,1.0,1.0,0.719,0.281
1629638,20250430,0,1,0.0,0,0.0,0.0,,0.0,0.0,6.0,0.0,0.461,-0.461,,,,,
1630311,20250430,2,2,1.0,4,0.0,0.0,,1.0,2.0,3.0,0.667,0.467,0.199,0.0,1.0,0.0,0.559,-0.559
1642366,20250430,0,0,,0,0.0,0.0,,,5.0,9.0,0.556,0.481,0.074,2.0,4.0,0.5,0.64,-0.14
1642263,20250430,0,0,,0,,,,,2.0,5.0,0.4,0.446,-0.046,0.0,1.0,0.0,0.601,-0.601
203497,20250430,0,0,,0,,,,,8.0,20.0,0.4,0.488,-0.088,4.0,7.0,0.571,0.642,-0.071
1629060,20250430,0,4,0.0,0,0.0,1.0,0.0,0.0,4.0,14.0,0.286,0.51,-0.224,2.0,4.0,0.5,0.697,-0.197
201939,20250430,2,6,0.333,6,2.0,6.0,0.333,0.5,5.0,9.0,0.556,0.441,0.115,3.0,3.0,1.0,0.597,0.403
203500,20250430,0,0,,0,,,,,3.0,6.0,0.5,0.487,0.013,2.0,2.0,1.0,0.645,0.355
1631106,20250430,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.449,0.005,3.0,3.0,1.0,0.567,0.433
1631218,20250430,0,0,,0,,,,,3.0,6.0,0.5,0.479,0.021,2.0,3.0,0.667,0.587,0.079
