PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1631119,20250505,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.562,0.438,1.0,1.0,1.0,0.682,0.318
1628369,20250505,5,17,0.294,14,4.0,14.0,0.286,0.412,5.0,12.0,0.417,0.491,-0.074,3.0,6.0,0.5,0.643,-0.143
1628404,20250505,0,1,0.0,0,0.0,1.0,0.0,0.0,4.0,16.0,0.25,0.451,-0.201,2.0,3.0,0.667,0.618,0.049
201950,20250505,2,6,0.333,5,1.0,4.0,0.25,0.417,4.0,14.0,0.286,0.48,-0.194,1.0,3.0,0.333,0.64,-0.307
1631124,20250505,0,0,,0,,,,,1.0,1.0,1.0,0.475,0.525,,,,,
1626157,20250505,0,1,0.0,0,0.0,0.0,,0.0,3.0,13.0,0.231,0.467,-0.237,0.0,1.0,0.0,0.706,-0.706
204001,20250505,0,0,,0,,,,,3.0,4.0,0.75,0.481,0.269,1.0,1.0,1.0,0.674,0.326
1629652,20250505,0,0,,0,0.0,0.0,,,8.0,16.0,0.5,0.493,0.007,4.0,5.0,0.8,0.643,0.157
1628436,20250505,0,0,,0,,,,,3.0,5.0,0.6,0.491,0.109,0.0,1.0,0.0,0.598,-0.598
1629008,20250505,1,2,0.5,2,0.0,0.0,,0.5,3.0,6.0,0.5,0.514,-0.014,2.0,3.0,0.667,0.679,-0.012
1628969,20250505,1,6,0.167,2,0.0,0.0,,0.167,4.0,14.0,0.286,0.487,-0.201,3.0,7.0,0.429,0.671,-0.243
1630540,20250505,1,3,0.333,3,1.0,2.0,0.5,0.5,1.0,6.0,0.167,0.456,-0.29,0.0,3.0,0.0,0.628,-0.628
1629011,20250505,0,0,,0,,,,,4.0,9.0,0.444,0.477,-0.033,2.0,3.0,0.667,0.679,-0.012
203999,20250505,1,3,0.333,2,0.0,0.0,,0.333,12.0,33.0,0.364,0.507,-0.144,2.0,8.0,0.25,0.656,-0.406
1628384,20250505,2,6,0.333,6,2.0,4.0,0.5,0.5,2.0,18.0,0.111,0.461,-0.35,0.0,4.0,0.0,0.659,-0.659
1630202,20250505,2,3,0.667,6,2.0,3.0,0.667,1.0,4.0,10.0,0.4,0.462,-0.062,1.0,1.0,1.0,0.674,0.326
1631212,20250505,0,1,0.0,0,0.0,0.0,,0.0,5.0,9.0,0.556,0.473,0.082,2.0,3.0,0.667,0.64,0.027
1630173,20250505,0,0,,0,,,,,2.0,5.0,0.4,0.492,-0.092,2.0,2.0,1.0,0.665,0.336
201566,20250505,2,3,0.667,4,0.0,1.0,0.0,0.667,0.0,9.0,0.0,0.469,-0.469,0.0,1.0,0.0,0.636,-0.636
1630573,20250505,0,0,,0,0.0,0.0,,,1.0,1.0,1.0,0.465,0.535,1.0,1.0,1.0,0.62,0.38
1628983,20250505,6,16,0.375,14,2.0,6.0,0.333,0.438,10.0,19.0,0.526,0.53,-0.004,6.0,13.0,0.462,0.659,-0.198
