PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628995,20250512,0,0,,0,,,,,0.0,1.0,0.0,0.488,-0.488,,,,,
1626172,20250512,0,0,,0,,,,,4.0,7.0,0.571,0.468,0.103,2.0,4.0,0.5,0.602,-0.102
204001,20250512,0,0,,0,0.0,0.0,,,8.0,13.0,0.615,0.499,0.117,4.0,5.0,0.8,0.644,0.156
1628436,20250512,0,0,,0,,,,,0.0,4.0,0.0,0.5,-0.5,0.0,2.0,0.0,0.65,-0.65
1628969,20250512,7,12,0.583,14,0.0,1.0,0.0,0.583,6.0,10.0,0.6,0.453,0.147,1.0,2.0,0.5,0.626,-0.126
201144,20250512,1,3,0.333,3,1.0,3.0,0.333,0.5,1.0,9.0,0.111,0.419,-0.308,0.0,2.0,0.0,0.588,-0.588
1630540,20250512,0,1,0.0,0,0.0,0.0,,0.0,2.0,3.0,0.667,0.46,0.207,2.0,2.0,1.0,0.663,0.337
1629011,20250512,0,0,,0,,,,,3.0,8.0,0.375,0.456,-0.081,3.0,3.0,1.0,0.641,0.359
1630541,20250512,1,2,0.5,3,1.0,2.0,0.5,0.75,0.0,1.0,0.0,0.467,-0.467,,,,,
1629675,20250512,1,1,1.0,3,1.0,1.0,1.0,1.5,5.0,13.0,0.385,0.499,-0.114,4.0,8.0,0.5,0.603,-0.103
1629638,20250512,0,0,,0,0.0,0.0,,,2.0,9.0,0.222,0.451,-0.229,2.0,6.0,0.333,0.603,-0.27
1628384,20250512,2,4,0.5,5,1.0,3.0,0.333,0.625,6.0,15.0,0.4,0.454,-0.054,2.0,4.0,0.5,0.637,-0.137
1630311,20250512,0,0,,0,,,,,,,,,,,,,,
1630202,20250512,1,5,0.2,3,1.0,5.0,0.2,0.3,2.0,4.0,0.5,0.449,0.051,1.0,1.0,1.0,0.626,0.374
1630173,20250512,0,0,,0,,,,,0.0,1.0,0.0,0.449,-0.449,,,,,
1642366,20250512,0,1,0.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.383,-0.383,,,,,
203497,20250512,0,0,,0,,,,,7.0,14.0,0.5,0.46,0.04,3.0,6.0,0.5,0.608,-0.108
1631218,20250512,0,0,,0,,,,,3.0,7.0,0.429,0.455,-0.027,2.0,3.0,0.667,0.597,0.07
