PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1630171,20250504,0,0,,0,0.0,0.0,,,0.0,3.0,0.0,0.482,-0.482,0.0,2.0,0.0,0.615,-0.615
1631095,20250504,0,3,0.0,0,0.0,1.0,0.0,0.0,3.0,5.0,0.6,0.447,0.153,1.0,1.0,1.0,0.589,0.411
1630224,20250504,0,1,0.0,0,0.0,1.0,0.0,0.0,3.0,9.0,0.333,0.454,-0.12,0.0,1.0,0.0,0.588,-0.588
1641716,20250504,1,2,0.5,2,,,,0.5,,,,,,,,,,
1628386,20250504,0,0,,0,,,,,11.0,21.0,0.524,0.49,0.034,2.0,4.0,0.5,0.722,-0.222
202710,20250504,2,5,0.4,4,0.0,0.0,,0.4,12.0,22.0,0.545,0.479,0.066,8.0,12.0,0.667,0.602,0.064
1630228,20250504,0,1,0.0,0,0.0,0.0,,0.0,1.0,1.0,1.0,0.549,0.451,1.0,1.0,1.0,0.662,0.338
1626172,20250504,0,0,,0,,,,,4.0,9.0,0.444,0.46,-0.015,3.0,3.0,1.0,0.628,0.372
1629622,20250504,0,1,0.0,0,0.0,1.0,0.0,0.0,9.0,18.0,0.5,0.489,0.011,2.0,4.0,0.5,0.643,-0.143
1630541,20250504,0,2,0.0,0,0.0,0.0,,0.0,0.0,4.0,0.0,0.486,-0.486,0.0,2.0,0.0,0.611,-0.611
1626167,20250504,0,2,0.0,0,0.0,1.0,0.0,0.0,13.0,21.0,0.619,0.548,0.071,7.0,10.0,0.7,0.688,0.012
1630167,20250504,0,0,,0,0.0,0.0,,,5.0,8.0,0.625,0.505,0.12,4.0,5.0,0.8,0.649,0.151
1627783,20250504,1,4,0.25,2,0.0,0.0,,0.25,6.0,16.0,0.375,0.48,-0.105,4.0,6.0,0.667,0.66,0.007
1630311,20250504,0,0,,0,,,,,,,,,,,,,,
1642366,20250504,0,0,,0,,,,,,,,,,,,,,
1630241,20250504,1,1,1.0,3,1.0,1.0,1.0,1.5,3.0,4.0,0.75,0.475,0.276,1.0,1.0,1.0,0.696,0.304
201939,20250504,4,6,0.667,12,4.0,5.0,0.8,1.0,4.0,12.0,0.333,0.443,-0.11,1.0,5.0,0.2,0.57,-0.37
203500,20250504,0,1,0.0,0,,,,0.0,5.0,11.0,0.455,0.455,0.0,2.0,5.0,0.4,0.599,-0.199
204456,20250504,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.47,0.13,2.0,3.0,0.667,0.619,0.048
1631106,20250504,0,0,,0,0.0,0.0,,,5.0,11.0,0.455,0.44,0.015,2.0,2.0,1.0,0.576,0.424
1628418,20250504,0,0,,0,0.0,0.0,,,0.0,2.0,0.0,0.514,-0.514,0.0,1.0,0.0,0.714,-0.714
1631218,20250504,0,0,,0,,,,,,,,,,,,,,
1629660,20250504,5,12,0.417,11,1.0,4.0,0.25,0.458,4.0,9.0,0.444,0.48,-0.035,1.0,3.0,0.333,0.667,-0.333
1630169,20250504,4,10,0.4,9,1.0,5.0,0.2,0.45,9.0,22.0,0.409,0.468,-0.059,3.0,4.0,0.75,0.654,0.097
