PLAYER_ID,date,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS
1628392,20250507,1,1,1.0,2,,,,1.0,5.0,11.0,0.455,0.527,-0.073,0.0,3.0,0.0,0.667,-0.667
1630198,20250507,2,2,1.0,5,1.0,1.0,1.0,1.25,3.0,3.0,1.0,0.455,0.545,1.0,1.0,1.0,0.59,0.41
1628973,20250507,2,12,0.167,5,1.0,7.0,0.143,0.208,6.0,15.0,0.4,0.467,-0.067,4.0,7.0,0.571,0.652,-0.08
1629618,20250507,1,3,0.333,3,1.0,2.0,0.5,0.5,2.0,4.0,0.5,0.446,0.055,1.0,1.0,1.0,0.586,0.414
1631114,20250507,2,4,0.5,4,0.0,1.0,0.0,0.5,3.0,9.0,0.333,0.518,-0.185,1.0,3.0,0.333,0.628,-0.295
1627750,20250507,2,6,0.333,5,1.0,2.0,0.5,0.417,11.0,17.0,0.647,0.46,0.187,4.0,6.0,0.667,0.623,0.044
1627759,20250507,3,11,0.273,7,1.0,4.0,0.25,0.318,3.0,11.0,0.273,0.508,-0.235,2.0,6.0,0.333,0.65,-0.317
1631119,20250507,0,0,,0,0.0,0.0,,,3.0,10.0,0.3,0.509,-0.209,1.0,4.0,0.25,0.656,-0.406
1628369,20250507,1,8,0.125,3,1.0,4.0,0.25,0.188,5.0,15.0,0.333,0.49,-0.157,2.0,5.0,0.4,0.625,-0.225
1628404,20250507,0,1,0.0,0,0.0,0.0,,0.0,11.0,23.0,0.478,0.452,0.027,6.0,11.0,0.545,0.634,-0.088
201950,20250507,0,2,0.0,0,0.0,2.0,0.0,0.0,9.0,18.0,0.5,0.487,0.013,3.0,3.0,1.0,0.665,0.335
1631124,20250507,2,3,0.667,5,1.0,2.0,0.5,0.833,0.0,1.0,0.0,0.475,-0.475,0.0,1.0,0.0,0.623,-0.623
1626157,20250507,0,1,0.0,0,0.0,1.0,0.0,0.0,7.0,17.0,0.412,0.489,-0.077,5.0,6.0,0.833,0.671,0.162
1629026,20250507,0,0,,0,0.0,0.0,,,1.0,4.0,0.25,0.409,-0.159,1.0,1.0,1.0,0.568,0.432
204001,20250507,0,1,0.0,0,0.0,0.0,,0.0,5.0,7.0,0.714,0.533,0.182,3.0,3.0,1.0,0.629,0.371
1629652,20250507,0,1,0.0,0,0.0,0.0,,0.0,5.0,12.0,0.417,0.487,-0.071,2.0,4.0,0.5,0.639,-0.139
1628436,20250507,0,0,,0,,,,,6.0,11.0,0.545,0.533,0.012,5.0,6.0,0.833,0.656,0.177
1629008,20250507,0,1,0.0,0,0.0,0.0,,0.0,3.0,5.0,0.6,0.51,0.09,2.0,2.0,1.0,0.634,0.367
1628969,20250507,3,8,0.375,6,0.0,2.0,0.0,0.375,6.0,12.0,0.5,0.45,0.05,4.0,5.0,0.8,0.654,0.146
1630540,20250507,0,0,,0,0.0,0.0,,,1.0,3.0,0.333,0.456,-0.123,1.0,1.0,1.0,0.673,0.327
1629011,20250507,0,0,,0,,,,,2.0,9.0,0.222,0.481,-0.259,2.0,4.0,0.5,0.67,-0.17
203999,20250507,1,4,0.25,2,0.0,1.0,0.0,0.25,11.0,19.0,0.579,0.492,0.087,5.0,5.0,1.0,0.662,0.338
1628384,20250507,1,4,0.25,3,1.0,2.0,0.5,0.375,5.0,16.0,0.313,0.454,-0.142,1.0,3.0,0.333,0.62,-0.287
1631172,20250507,0,3,0.0,0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.429,-0.179,,,,,
1630202,20250507,0,2,0.0,0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.487,0.013,,,,,
1631212,20250507,1,1,1.0,2,0.0,0.0,,1.0,3.0,6.0,0.5,0.483,0.017,1.0,2.0,0.5,0.636,-0.136
201566,20250507,1,1,1.0,2,0.0,0.0,,1.0,1.0,4.0,0.25,0.456,-0.206,1.0,1.0,1.0,0.573,0.427
1628983,20250507,6,8,0.75,13,1.0,2.0,0.5,0.813,5.0,9.0,0.556,0.483,0.072,1.0,1.0,1.0,0.596,0.404
1628427,20250507,0,0,,0,,,,,,,,,,,,,,
1630192,20250507,0,0,,0,0.0,0.0,,,2.0,4.0,0.5,0.482,0.018,2.0,3.0,0.667,0.61,0.057
