Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,Season,year,SeasonType,team_id,team
48:00,99,101,20,39,6,200,16,21,1.0,2,3.0,4.0,6,15,5.0,9,6.0,11,,2.0,2.0,12,28,2.0,4.0,27,45,18,39,12,120,1.0,2,1.0,2.0,7,5.0,9.0,4.0,6.0,3.0,25,20,34,42,12.0,2.0,28,12,2.0,10,14,24,8,6.0,9,,1.0,62,4,2,14,16,1.0,31,6,37,1.0,13,5,8.0,7,2.0,5.0,7,2.0,14,3.0,14,21,,,1.0,15,,,,16,1.0,6,1.0,6.0,5.0,8,6.0,113,25.0,20,1.0,1.0,0.3703703703703703,0.3846153846153846,0.7777777777777778,0.4615384615384615,0.6666666666666666,0.4615384615384615,0.6,0.5,0.5555555555555556,0.6428571428571429,0.8333333333333334,0.7333333333333333,0.6593406593406593,0.875,0.7352941176470589,0.4642857142857143,0.0444444444444444,0.0476190476190476,0.0666666666666666,0.5,1.0,0.7619047619047619,0.1111111111111111,0.6086956521739131,0.1904761904761904,0.6818181818181818,0.1538461538461538,,0.2222222222222222,,0.125,0.7272727272727273,0.875,0.6470588235294118,0.5,0.027027027027027,100.0,0.75,14.701010101010102,14.104950495049504,14.62020202020202,13.61089108910891,0.25,0.7619047619047619,0.8,0.5625,0.1785714285714285,0.4,0.4285714285714285,,0.1071428571428571,0.5555555555555556,0.5555555555555556,0.2,0.1309523809523809,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.6666666666666666,0.5,,0.2666666666666666,0.75,0.1333333333333333,1.0,0.2666666666666666,0.5,0.7142857142857143,0.4285714285714285,0.5776166666666667,0.6628,0.5625666666666667,0.0777777777777777,0.12,0.0583333333333333,0.2083333333333333,6.1688888888888895,25.11794871794872,0.202020202020202,2025-12-05,22500345,IND,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,0.4,0.5,0.3333333333333333,1.0,1.0,,2.0,2.0,,,,,,2.0,1.0,,,,0.025,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,93,95,13,23,14,188,14,25,5.0,10,1.0,4.0,7,13,1.0,3,6.0,17,1.0,1.0,4.0,16,30,,2.0,22,41,22,47,13,123,6.0,11,6.0,2.0,23,3.0,9.0,1.0,6.0,3.0,12,22,22,48,18.0,6.0,30,16,4.0,11,16,27,11,5.0,8,3.0,,70,10,8,18,20,1.0,39,20,59,2.0,11,10,1.0,12,1.0,10.0,5,2.0,17,1.0,9,16,,2.0,1.0,15,,3.0,,19,,7,1.0,2.0,1.0,2,,100,12.0,13,,1.0,0.5,0.5789473684210527,0.7272727272727273,0.4680851063829787,0.1666666666666666,0.4680851063829787,0.5365853658536586,0.5454545454545454,0.3333333333333333,0.625,0.6176470588235294,0.3,0.634020618556701,0.6388888888888888,0.3529411764705882,0.5340909090909091,0.0975609756097561,0.08,0.1538461538461538,0.7058823529411765,1.0,0.7142857142857143,0.4444444444444444,0.6428571428571429,0.4,0.6785714285714286,0.4186046511627907,0.3636363636363636,0.5,1.0,0.3571428571428571,0.6153846153846154,0.7692307692307693,0.5238095238095238,1.0,0.0512820512820512,94.0,,16.210752688172043,14.446315789473685,14.941935483870967,13.385263157894736,0.2840909090909091,0.56,0.6086956521739131,0.5714285714285714,0.1477272727272727,0.5384615384615384,0.6363636363636364,0.4285714285714285,0.034090909090909,0.3333333333333333,0.3333333333333333,,0.1931818181818181,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.3409090909090909,0.5333333333333333,0.5333333333333333,0.6875,0.5882352941176471,0.5,0.0588235294117647,0.2666666666666666,0.25,0.2666666666666666,0.25,0.1333333333333333,,0.8181818181818182,0.5333333333333333,0.5725534090909091,0.60723,0.5302466666666666,0.0833333333333333,0.1458333333333333,0.1869918699186991,0.0975609756097561,4.6658536585365855,25.112765957446808,0.1397849462365591,2025-12-07,22500361,GSW,2.0,5.0,3.0,2.0,,1.0,,1.0,0.5,0.5,0.4545454545454545,1.0,0.2941176470588235,0.4,0.5,1.0,,,,1.0,,,,2.0,1.0,,,0.4,0.0208333333333333,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
47:59,101,100,11,34,9,201,24,37,6.0,6,4.0,4.0,10,20,1.0,3,1.0,6,,,1.0,15,31,3.0,6.0,35,60,16,37,8,126,6.0,6,2.0,,15,4.0,5.0,3.0,7.0,1.0,18,34,36,39,9.0,8.0,31,15,6.0,17,13,30,12,1.0,13,4.0,,73,5,4,11,15,1.0,27,9,36,2.0,6,4,2.0,3,3.0,1.0,6,2.0,9,,9,19,,2.0,1.0,11,,1.0,,10,2.0,6,,3.0,2.0,3,2.0,111,18.0,11,2.0,,0.4857142857142857,0.5483870967741935,0.8125,0.4324324324324324,0.4285714285714285,0.4324324324324324,0.5833333333333334,1.0,0.8,0.6082474226804123,0.9375,0.7083333333333334,0.6237623762376238,0.9375,0.75,0.3814432989690721,0.1,0.081081081081081,0.15,0.3333333333333333,1.0,0.6521739130434783,0.1666666666666666,0.6470588235294118,0.238095238095238,0.65,0.2,0.3076923076923077,,,0.25,0.5625,1.0,0.6153846153846154,0.75,0.05,100.50000000000006,0.6666666666666666,14.426732673267326,14.22899999999998,14.288118811881189,13.43999999999998,0.3814432989690721,0.6486486486486487,0.7058823529411765,0.5416666666666666,0.2061855670103092,0.5,0.5882352941176471,0.4,0.0309278350515463,0.3333333333333333,0.3333333333333333,,0.0618556701030927,0.1666666666666666,0.1666666666666666,1.0,0.3195876288659793,0.4838709677419355,0.4838709677419355,0.8,0.75,1.0,,0.3333333333333333,1.0,0.0833333333333333,,0.5,0.5,0.7628865979381443,0.4838709677419355,0.5655850515463917,0.6790125,0.5510958333333333,0.0594059405940594,0.09375,0.119047619047619,0.1428571428571428,4.891666666666667,25.594594594594597,0.1089108910891089,2025-12-12,22501209,CHA,1.0,2.0,1.0,,1.0,,,1.0,0.5,,0.2,0.5,0.25,0.5,1.0,,,,,,,,,1.0,,,,0.1666666666666666,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,101,100,30,24,13,201,24,38,4.0,9,8.0,12.0,7,17,4.0,5,2.0,9,2.0,2.0,5.0,6,24,1.0,5.0,35,60,8,33,20,114,4.0,10,4.0,4.0,15,11.0,19.0,3.0,10.0,9.0,40,30,40,18,6.0,6.0,24,6,4.0,15,6,21,4,2.0,11,3.0,1.0,48,5,14,28,12,,40,19,59,3.0,7,5,2.0,10,1.0,7.0,5,3.0,15,5.0,7,17,2.0,1.0,1.0,24,3.0,,1.0,25,2.0,13,,5.0,3.0,5,3.0,99,40.0,30,2.0,,0.4285714285714285,0.46875,0.75,0.2424242424242424,0.3,0.2424242424242424,0.5833333333333334,0.4,0.5789473684210527,0.5053763440860215,0.3928571428571428,0.5344827586206896,0.5480769230769231,0.46875,0.6060606060606061,0.3548387096774194,0.0666666666666666,0.0789473684210526,0.0588235294117647,0.6666666666666666,,0.6666666666666666,0.56,0.7777777777777778,0.2083333333333333,0.7407407407407407,0.3877551020408163,0.5,0.7,,0.1764705882352941,0.6363636363636364,0.8333333333333334,0.7666666666666667,0.8333333333333334,0.0666666666666666,100.5,0.6,15.368316831683169,13.278,14.60990099009901,12.788,0.4086021505376344,0.631578947368421,0.6857142857142857,0.4583333333333333,0.1827956989247312,0.4117647058823529,0.4375,0.4285714285714285,0.053763440860215,0.8,0.8,0.25,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.2580645161290322,0.25,0.25,0.6666666666666666,0.6428571428571429,0.4444444444444444,0.1428571428571428,0.4137931034482758,0.6666666666666666,0.1724137931034483,0.4,0.1724137931034483,0.2,0.7634408602150538,0.25,0.58645,0.6052363636363637,0.5743482758620689,0.125,0.1830985915492957,0.131578947368421,0.3508771929824561,4.421666666666667,25.51212121212121,0.297029702970297,2025-12-14,22501223,NOP,1.0,2.0,1.0,,,,,1.0,0.25,,0.2857142857142857,,0.1428571428571428,0.5,1.0,,,,1.0,,,1.0,,2.0,,,,0.25,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,105,108,15,13,9,213,21,27,,1,2.0,3.0,7,16,2.0,5,4.0,13,,1.0,1.0,8,26,1.0,4.0,30,48,12,39,15,111,,2,4.0,2.0,8,3.0,8.0,2.0,5.0,3.0,15,34,26,27,9.0,,26,8,3.0,17,9,26,5,4.0,14,2.0,1.0,61,3,7,19,12,3.0,34,10,44,1.0,6,2,4.0,12,3.0,8.0,8,4.0,20,3.0,9,16,,,,17,1.0,,1.0,18,2.0,7,3.0,3.0,1.0,3,1.0,103,15.0,15,1.0,2.0,0.5666666666666667,0.5666666666666667,0.75,0.3076923076923077,0.4,0.3076923076923077,0.625,,0.375,0.5517241379310345,0.5,0.4615384615384615,0.5842105263157895,0.5714285714285714,0.5,0.4482758620689655,0.0625,0.1111111111111111,,0.6,1.0,0.7058823529411765,0.3888888888888889,0.8636363636363636,0.1111111111111111,0.7948717948717948,0.2222222222222222,0.5,0.2222222222222222,0.6666666666666666,0.1666666666666666,0.625,0.8333333333333334,0.8125,1.0,0.0238095238095238,106.5,0.3333333333333333,14.222857142857144,12.838888888888889,13.81714285714286,12.753703703703705,0.3103448275862069,0.7777777777777778,0.875,0.6666666666666666,0.1839080459770115,0.4375,0.4375,0.2857142857142857,0.057471264367816,0.4,0.4,0.5,0.1494252873563218,0.3076923076923077,0.3076923076923077,1.0,0.2988505747126437,0.3076923076923077,0.3076923076923077,0.625,0.1666666666666666,,,0.2307692307692307,0.6666666666666666,0.0769230769230769,1.0,0.3076923076923077,0.25,0.7586206896551724,0.3076923076923077,0.5754103448275861,0.5165125,0.5209346153846154,0.0760869565217391,0.1320754716981132,0.072072072072072,0.1351351351351351,5.352083333333333,25.328205128205127,0.1428571428571428,2025-12-17,22500367,CLE,2.0,4.0,2.0,,2.0,1.0,,2.0,0.5,,,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612741,CHI
48:00,107,108,10,22,15,215,27,39,4.0,9,1.0,2.0,3,15,4.0,8,2.0,12,,1.0,1.0,12,27,2.0,4.0,34,62,14,39,15,125,5.0,11,1.0,5.0,18,1.0,2.0,3.0,5.0,1.0,12,40,28,33,9.0,6.0,27,12,5.0,20,11,31,9,2.0,18,1.0,1.0,73,8,9,24,11,1.0,36,17,53,3.0,10,6,4.0,12,,8.0,3,4.0,15,2.0,5,17,,1.0,1.0,14,,2.0,,19,2.0,9,,1.0,,1,,107,12.0,10,2.0,,0.5882352941176471,0.6451612903225806,0.7857142857142857,0.358974358974359,0.6,0.358974358974359,0.5483870967741935,0.4545454545454545,0.5,0.5445544554455446,0.5416666666666666,0.7857142857142857,0.573394495412844,0.6,0.75,0.3861386138613861,0.0806451612903225,0.1025641025641025,0.0666666666666666,0.8,1.0,0.55,0.3214285714285714,0.8275862068965517,0.3333333333333333,0.7142857142857143,0.3269230769230769,0.3333333333333333,0.4166666666666667,,0.3571428571428571,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.8,0.0638297872340425,107.49999999999994,,13.241121495327102,13.548148148148169,12.77570093457944,12.99074074074076,0.3861386138613861,0.6923076923076923,0.7714285714285715,0.6666666666666666,0.1485148514851485,0.2,0.2142857142857142,0.3333333333333333,0.0792079207920792,0.5,0.5,0.25,0.1188118811881188,0.1666666666666666,0.1666666666666666,1.0,0.2673267326732673,0.4444444444444444,0.4444444444444444,0.75,0.75,0.4444444444444444,,0.2857142857142857,0.5,0.1428571428571428,1.0,0.5714285714285714,0.5,0.7722772277227723,0.4444444444444444,0.5956321782178218,0.6259166666666667,0.5646357142857142,0.0833333333333333,0.1304347826086956,0.144,0.096,5.316129032258065,25.392307692307693,0.0934579439252336,2025-12-19,22500384,CLE,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,0.3,0.5,0.0833333333333333,1.0,1.0,,,,,,,,,2.0,1.0,,,0.25,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,107,107,33,32,13,214,18,26,2.0,3,6.0,7.0,8,21,2.0,4,7.0,17,3.0,3.0,8.0,16,30,5.0,7.0,28,51,23,47,25,150,2.0,5,4.0,7.0,20,8.0,15.0,8.0,15.0,9.0,49,38,18,60,9.0,2.0,30,16,3.0,19,20,39,14,6.0,14,4.0,1.0,98,8,6,14,9,8.0,31,15,46,,6,3,3.0,9,,9.0,1,,10,3.0,13,25,,2.0,,21,,3.0,1.0,32,3.0,11,3.0,7.0,5.0,7,5.0,130,49.0,33,3.0,3.0,0.6785714285714286,0.7037037037037037,0.8695652173913043,0.4893617021276595,0.5333333333333333,0.4893617021276595,0.5490196078431373,0.4,0.5333333333333333,0.6377551020408163,0.7222222222222222,0.6666666666666666,0.6756756756756757,0.7692307692307693,0.7205882352941176,0.4795918367346938,0.0588235294117647,0.0384615384615384,0.0952380952380952,0.9,1.0,0.5294117647058824,0.2608695652173913,0.6666666666666666,0.3333333333333333,0.6052631578947368,0.2978723404255319,0.125,0.2307692307692307,1.0,0.2857142857142857,0.5833333333333334,0.4,0.6875,0.6,,107.0,0.7142857142857143,13.345794392523365,13.570093457943925,12.809345794392522,12.94018691588785,0.2653061224489796,0.6923076923076923,0.72,0.7777777777777778,0.2142857142857142,0.3809523809523809,0.4210526315789473,0.5,0.0408163265306122,0.5,0.5,0.5,0.173469387755102,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3061224489795918,0.5333333333333333,0.5333333333333333,0.875,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2333333333333333,0.8571428571428571,0.2666666666666666,0.375,0.2333333333333333,0.7142857142857143,0.7448979591836735,0.5333333333333333,0.5582392857142857,0.5356500000000001,0.5285766666666667,0.1203703703703703,0.1864406779661017,0.1333333333333333,0.3266666666666666,5.952941176470588,24.72553191489361,0.308411214953271,2025-12-21,22500396,ATL,1.0,1.0,3.0,1.0,1.0,,,2.0,0.75,0.5,0.4,,0.1111111111111111,1.0,1.0,2.0,,,,0.6666666666666666,1.0,,,,2.0,,,0.5,0.0408163265306122,,1.0,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,106,107,24,23,10,213,17,22,1.0,1,5.0,6.0,13,24,4.0,7,7.0,17,,3.0,4.0,7,26,1.0,5.0,34,53,14,43,13,123,2.0,3,4.0,5.0,12,6.0,8.0,4.0,9.0,5.0,29,48,20,42,,2.0,26,7,5.0,24,14,38,7,7.0,12,10.0,2.0,90,8,2,19,12,3.0,34,11,45,1.0,9,5,4.0,4,2.0,2.0,8,2.0,12,6.0,12,24,1.0,3.0,2.0,18,,,1.0,20,4.0,9,3.0,4.0,3.0,4,3.0,111,29.0,24,1.0,3.0,0.7058823529411765,0.7272727272727273,1.0,0.3255813953488372,0.4444444444444444,0.3255813953488372,0.6415094339622641,0.6666666666666666,0.75,0.5729166666666666,0.5,0.7058823529411765,0.5913461538461539,0.6666666666666666,0.725,0.4479166666666667,0.0943396226415094,0.0909090909090909,0.125,0.3333333333333333,0.75,0.631578947368421,0.1052631578947368,0.7037037037037037,0.2758620689655172,0.6739130434782609,0.2083333333333333,0.2,0.0909090909090909,,0.1578947368421052,0.7,0.5,0.7222222222222222,0.6666666666666666,0.0232558139534883,106.5,0.75,13.970754716981132,13.07570093457944,13.38490566037736,12.559813084112148,0.2291666666666666,0.7727272727272727,0.85,0.7058823529411765,0.25,0.5416666666666666,0.6190476190476191,0.7692307692307693,0.0729166666666666,0.5714285714285714,0.5714285714285714,0.5,0.1770833333333333,0.4117647058823529,0.4117647058823529,1.0,0.2708333333333333,0.2692307692307692,0.2692307692307692,1.0,0.1428571428571428,1.0,,0.3529411764705882,0.8333333333333334,0.2352941176470588,0.75,0.2941176470588235,0.2,0.6770833333333334,0.2692307692307692,0.5662084210526316,0.4955,0.643575,0.0891089108910891,0.1551724137931034,0.0975609756097561,0.2357723577235772,6.918867924528302,25.13571428571429,0.2264150943396226,2025-12-23,22500411,ATL,1.0,4.0,1.0,1.0,,,1.0,1.0,0.25,0.25,0.5,1.0,0.5714285714285714,0.25,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,97,98,26,24,14,195,19,33,4.0,8,4.0,10.0,3,12,2.0,9,1.0,9,1.0,,3.0,10,30,3.0,10.0,24,54,11,39,21,102,4.0,9,3.0,3.0,14,4.0,14.0,3.0,13.0,6.0,23,24,24,30,3.0,8.0,30,10,6.0,12,10,22,9,1.0,8,2.0,2.0,54,6,10,18,15,4.0,37,16,53,1.0,7,4,3.0,3,1.0,,6,3.0,9,2.0,10,20,,1.0,,18,,2.0,,24,2.0,11,2.0,4.0,2.0,4,3.0,88,23.0,26,2.0,2.0,0.5,0.6,0.9090909090909092,0.282051282051282,0.2307692307692307,0.282051282051282,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.4354838709677419,0.4583333333333333,0.3148148148148148,0.4903846153846153,0.5,0.3709677419354839,0.4193548387096774,0.1111111111111111,0.1212121212121212,0.1666666666666666,0.3333333333333333,1.0,0.7142857142857143,0.3333333333333333,0.6923076923076923,0.2142857142857142,0.7021276595744681,0.2758620689655172,0.3571428571428571,0.4444444444444444,0.1428571428571428,0.2,0.6666666666666666,0.8,0.7222222222222222,0.625,0.0192307692307692,97.49999999999994,0.75,15.31340206185567,14.23061224489798,14.494845360824742,13.66734693877553,0.3548387096774194,0.5757575757575758,0.6551724137931034,0.4210526315789473,0.1290322580645161,0.25,0.3,0.6666666666666666,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.0967741935483871,0.1111111111111111,0.1111111111111111,1.0,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.9,0.6666666666666666,0.5,0.0833333333333333,0.3703703703703703,0.4,0.1111111111111111,,0.3703703703703703,0.3,0.7741935483870968,0.3333333333333333,0.5612381720430107,0.5729125,0.5535148148148148,0.1078431372549019,0.1746031746031746,0.1372549019607843,0.2254901960784313,6.068518518518518,25.407692307692308,0.268041237113402,2025-12-26,22500427,PHI,,2.0,1.0,,3.0,,1.0,2.0,0.3333333333333333,,0.25,0.5,0.1666666666666666,,,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,96,97,33,12,11,193,21,29,3.0,5,8.0,9.0,3,11,3.0,10,4.0,12,,,3.0,9,24,2.0,10.0,27,50,13,36,19,112,5.0,10,,3.0,13,8.0,11.0,2.0,13.0,10.0,32,26,28,27,12.0,6.0,24,9,2.0,13,9,22,6,3.0,10,,3.0,53,6,6,20,15,2.0,37,13,50,1.0,12,6,6.0,5,,4.0,7,1.0,12,6.0,10,16,,,3.0,18,,2.0,,24,,7,5.0,3.0,3.0,3,2.0,99,29.0,31,,3.0,0.4814814814814814,0.5416666666666666,0.6923076923076923,0.3611111111111111,0.1538461538461538,0.3611111111111111,0.54,0.5,0.7272727272727273,0.5406976744186046,0.5,0.4583333333333333,0.5714285714285714,0.5416666666666666,0.5161290322580645,0.4186046511627907,0.04,0.0344827586206896,0.0909090909090909,0.4166666666666667,1.0,0.5172413793103449,0.2727272727272727,0.7692307692307693,0.2608695652173913,0.6363636363636364,0.2666666666666666,0.5,0.125,0.1666666666666666,0.2666666666666666,0.4666666666666667,0.5,0.8181818181818182,0.5,0.0232558139534883,96.5,0.6666666666666666,15.798958333333331,14.054639175257732,15.001041666666667,12.922680412371134,0.3372093023255814,0.7241379310344828,0.75,0.4761904761904761,0.127906976744186,0.2727272727272727,0.3,,0.1162790697674418,0.3,0.3,1.0,0.1395348837209302,0.3333333333333333,0.3333333333333333,0.75,0.2790697674418604,0.375,0.375,0.6666666666666666,0.5,0.6,,0.375,0.8888888888888888,0.125,,0.4166666666666667,0.2,0.7558139534883721,0.375,0.5686209302325582,0.5229166666666667,0.5778875,0.075268817204301,0.1228070175438596,0.1160714285714285,0.2857142857142857,6.087999999999999,25.75555555555556,0.34375,2025-12-27,22500437,MIL,,,,1.0,,1.0,1.0,,,0.2,0.25,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
48:00,102,104,25,18,7,206,20,29,2.0,3,7.0,10.0,11,19,5.0,10,5.0,9,2.0,,3.0,10,28,2.0,6.0,36,58,15,37,19,136,3.0,4,3.0,1.0,10,9.0,15.0,2.0,9.0,8.0,32,38,34,39,6.0,4.0,28,10,7.0,19,13,32,8,5.0,13,5.0,1.0,77,3,5,17,23,,40,8,48,1.0,9,8,1.0,3,,1.0,2,2.0,5,2.0,7,12,,,,17,,,,25,2.0,12,,8.0,7.0,9,7.0,126,32.0,25,,,0.5277777777777778,0.5588235294117647,0.8666666666666667,0.4054054054054054,0.2222222222222222,0.4054054054054054,0.6206896551724138,0.75,0.6,0.6157894736842106,0.6428571428571429,0.5,0.6415094339622641,0.7142857142857143,0.5714285714285714,0.3894736842105263,0.1206896551724138,0.2068965517241379,0.0526315789473684,0.6,,0.8214285714285714,0.2272727272727272,0.68,0.15,0.7547169811320755,0.1904761904761904,0.2222222222222222,0.25,0.2,0.125,0.7894736842105263,0.8333333333333334,0.75,0.5555555555555556,0.0285714285714285,102.99999999999994,0.7777777777777778,13.722549019607843,14.233653846153866,13.487254901960783,13.837500000000018,0.3052631578947368,0.6896551724137931,0.8695652173913043,0.65,0.2,0.5789473684210527,0.6111111111111112,0.4545454545454545,0.1052631578947368,0.5,0.5,0.2,0.0947368421052631,0.5555555555555556,0.5555555555555556,1.0,0.2947368421052631,0.3571428571428571,0.3571428571428571,0.8,0.4285714285714285,0.6666666666666666,0.2857142857142857,0.4166666666666667,0.7,0.125,,0.25,0.3333333333333333,0.6947368421052632,0.3571428571428571,0.5634710526315789,0.62253,0.6184583333333333,0.1226415094339622,0.1764705882352941,0.0735294117647058,0.2352941176470588,6.372413793103449,25.85675675675676,0.2450980392156862,2025-12-29,22500452,MIN,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,0.25,1.0,0.1428571428571428,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,0.0263157894736842,,,,,,,,2025-26,2026,Regular Season,1610612741,CHI
