Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Travels,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,Corner3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,103,105,42,26,16,208,20,34,6.0,8,8.0,16.0,9.0,19,,,3,7,,,,1.0,9,27,,3.0,3.0,13.0,29,53,12,34,19,113,7.0,10,,3.0,3.0,17,10.0,20,3.0,14.0,13.0,42,22,36,30,27,9,5.0,11,10,21,7,3,7,4.0,,52,9,9,14,16,2.0,32,18,50,2.0,11,7.0,4.0,13,4.0,5,8,,8.0,1.0,21,2.0,9.0,8,18,1.0,1.0,1.0,25,1.0,1.0,2.0,28,1.0,10,1.0,3.0,6.0,5.0,1.0,6.0,5.0,96,42,42,1.0,3.0,0.3793103448275862,0.44,0.8333333333333334,0.35294117647058826,,0.21428571428571427,0.35294117647058826,0.5471698113207547,0.7,0.5,0.5402298850574713,0.5384615384615384,0.4264705882352941,0.565,0.5666666666666667,0.5,0.39080459770114945,0.09433962264150944,0.08823529411764706,0.6190476190476191,0.6666666666666666,0.6956521739130435,0.375,0.8235294117647058,0.4090909090909091,0.75,0.391304347826087,0.35714285714285715,0.4,0.3888888888888889,0.5,0.6666666666666666,0.6363636363636364,1.0,0.8181818181818182,0.8333333333333334,0.04878048780487805,104.0,0.8333333333333334,13.131067961165048,14.547619047619047,12.527184466019417,13.946666666666667,0.39080459770114945,0.5882352941176471,0.6451612903225806,0.35,0.21839080459770116,0.47368421052631576,0.5294117647058824,0.4444444444444444,,,,,0.08045977011494253,0.42857142857142855,0.42857142857142855,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.6153846153846154,0.75,0.3333333333333333,,,,0.23076923076923078,,,0.47058823529411764,0.5,0.029411764705882353,,0.38235294117647056,0.23076923076923078,0.7816091954022989,0.3333333333333333,0.5407325581395349,0.57645,0.5456106060606061,0.1134020618556701,0.16129032258064516,0.1504424778761062,0.37168141592920356,4.10377358490566,25.515151515151516,0.4077669902912621,2025-11-12,0022500214,DET,6.0,8.0,0.10526315789473684,,,,,,,1.0,,1.0,,,,,,,0.02857142857142857,,,,,2025-26,2026,Regular Season,1610612741
58:00,122,123,27,38,14,245,10,17,3.0,5,1.0,3.0,19.0,38,1.0,3.0,8,16,1.0,1.0,1.0,2.0,11,35,1.0,2.0,4.0,9.0,30,58,19,51,30,147,5.0,9,2.0,3.0,4.0,20,6.0,15,5.0,11.0,15.0,42,38,22,57,35,11,6.0,19,19,38,11,8,7,11.0,1.0,95,4,11,26,21,6.0,53,15,68,3.0,7,3.0,4.0,13,3.0,8,4,,5.0,,17,1.0,3.0,18,29,,2.0,,28,,2.0,1.0,32,4.0,14,,3.0,10.0,1.0,9.0,10.0,5.0,127,42,27,4.0,3.0,0.6333333333333333,0.6785714285714286,1.0,0.37254901960784315,0.6666666666666666,0.45454545454545453,0.37254901960784315,0.5172413793103449,0.5555555555555556,0.4,0.536697247706422,0.6666666666666666,0.5192307692307693,0.5983606557377049,0.7142857142857143,0.65625,0.46788990825688076,0.10344827586206896,0.23529411764705882,0.7647058823529411,1.0,0.6774193548387096,0.39285714285714285,0.8387096774193549,0.13333333333333333,0.7580645161290323,0.25862068965517243,0.42857142857142855,0.3684210526315789,0.13636363636363635,0.125,0.5,0.6190476190476191,0.875,0.782608695652174,1.0,0.057692307692307696,101.37931034482753,0.5,13.555737704918032,14.84715447154473,13.048360655737703,14.525203252032536,0.1559633027522936,0.5882352941176471,0.7692307692307693,0.7,0.3486238532110092,0.5,0.5277777777777778,0.5789473684210527,0.027522935779816515,0.3333333333333333,0.3333333333333333,1.0,0.14678899082568808,0.5,0.5,1.0,0.3211009174311927,0.3142857142857143,0.3142857142857143,1.0,0.4166666666666667,0.6,0.3333333333333333,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,1.0,0.11538461538461539,0.3333333333333333,0.07692307692307693,0.5,0.34615384615384615,0.4444444444444444,0.6238532110091743,0.3142857142857143,0.4954300925925926,0.50534,0.45001399999999997,0.11764705882352941,0.20588235294117646,0.1360544217687075,0.2857142857142857,6.7379310344827585,25.128,0.22131147540983606,2025-11-16,0022500240,UTA,,4.0,0.05263157894736842,0.5,,,,,,1.0,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612741
48:00,103,103,8,16,13,206,14,19,3.0,5,1.0,2.0,12.0,26,3.0,4.0,4,18,1.0,1.0,,1.0,15,35,3.0,6.0,,,29,49,19,53,15,130,4.0,8,4.0,7.0,,20,2.0,3,,1.0,6.0,10,28,30,51,35,15,5.0,14,17,31,13,4,8,3.0,3.0,79,10,5,16,21,3.0,40,15,55,6.0,5,2.0,3.0,6,1.0,5,3,,1.0,,9,,1.0,13,18,,1.0,,14,,,1.0,19,2.0,7,,3.0,3.0,2.0,1.0,4.0,2.0,110,6,6,1.0,,0.4827586206896552,0.5185185185185185,0.8947368421052632,0.3584905660377358,0.5714285714285714,,0.3584905660377358,0.5918367346938775,0.5,0.6666666666666666,0.5637254901960784,0.6666666666666666,0.5,0.5909090909090909,0.6666666666666666,0.7142857142857143,0.5196078431372549,0.10204081632653061,0.05263157894736842,0.6666666666666666,1.0,0.7241379310344828,0.25,0.6956521739130435,0.29411764705882354,0.7115384615384616,0.2777777777777778,0.2,0.21428571428571427,0.25,0.35714285714285715,0.7142857142857143,0.6153846153846154,0.8888888888888888,0.6666666666666666,1.0,0.12244897959183673,103.0,0.5,13.405825242718446,14.555339805825243,12.764077669902914,14.077669902912621,0.18627450980392157,0.7368421052631579,0.7777777777777778,0.5714285714285714,0.2549019607843137,0.46153846153846156,0.5454545454545454,0.25,0.0392156862745098,0.75,0.75,1.0,0.17647058823529413,0.2222222222222222,0.2222222222222222,1.0,0.3431372549019608,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.3333333333333333,0.6,0.3333333333333333,0.06666666666666667,1.0,1.0,0.4,0.5,0.6666666666666666,0.5,0.5,0.25,,,,0.7058823529411765,0.42857142857142855,0.5360740196078432,0.57363,0.485725,0.06542056074766354,0.12962962962962962,0.15384615384615385,0.07692307692307693,6.428571428571429,25.318867924528302,0.07766990291262135,2025-11-17,0022500248,DEN,6.0,4.0,0.15384615384615385,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612741
48:00,106,105,20,41,10,211,15,22,1.0,2,2.0,5.0,7.0,19,3.0,6.0,8,18,,1.0,1.0,1.0,13,31,2.0,3.0,4.0,8.0,25,47,21,49,9,122,2.0,3,2.0,4.0,,10,2.0,9,5.0,9.0,2.0,21,36,14,54,31,13,4.0,18,18,36,10,8,10,5.0,3.0,90,4,5,13,18,2.0,33,10,43,,10,7.0,3.0,10,2.0,5,6,,5.0,2.0,16,3.0,5.0,15,26,1.0,1.0,1.0,16,,1.0,2.0,14,4.0,6,1.0,1.0,9.0,7.0,2.0,9.0,6.0,112,21,20,,1.0,0.72,0.75,0.8571428571428571,0.42857142857142855,0.5,0.5555555555555556,0.42857142857142855,0.5319148936170213,0.6666666666666666,0.2222222222222222,0.5885416666666666,0.7142857142857143,0.5277777777777778,0.605,0.7142857142857143,0.5526315789473685,0.5104166666666666,0.0851063829787234,0.09090909090909091,0.625,0.5,0.5454545454545454,0.22727272727272727,0.41935483870967744,0.14285714285714285,0.484375,0.18,0.2857142857142857,0.16666666666666666,0.1111111111111111,0.2,0.4782608695652174,0.625,1.0,0.36,0.6666666666666666,,105.5,0.6666666666666666,13.067924528301887,14.236190476190476,12.638679245283019,12.844761904761905,0.22916666666666666,0.6818181818181818,0.75,0.6666666666666666,0.19791666666666666,0.3684210526315789,0.4117647058823529,0.7142857142857143,0.0625,0.5,0.5,1.0,0.1875,0.4444444444444444,0.4444444444444444,1.0,0.3229166666666667,0.41935483870967744,0.43333333333333335,0.7692307692307693,0.2857142857142857,0.5,,0.14285714285714285,,,0.42857142857142855,0.6666666666666666,0.5,0.2777777777777778,0.4,0.05555555555555555,1.0,0.4444444444444444,0.5,0.7395833333333334,0.41935483870967744,0.5435942708333333,0.5078875,0.5095333333333333,0.0707070707070707,0.12244897959183673,0.08196721311475409,0.1721311475409836,6.097872340425533,25.093877551020405,0.18867924528301888,2025-11-19,0022500263,POR,9.0,2.0,0.10526315789473684,0.3333333333333333,1.0,1.0,0.02040816326530612,0.03225806451612903,0.25,,,,,,,,,1.0,0.02,,,,,2025-26,2026,Regular Season,1610612741
48:00,110,108,50,58,11,218,20,38,2.0,4,11.0,19.0,5.0,8,,1.0,4,10,,,1.0,3.0,8,34,,2.0,4.0,19.0,25,47,12,44,21,107,3.0,6,,2.0,6.0,12,15.0,24,5.0,22.0,7.0,52,28,22,36,34,8,7.0,14,12,26,8,4,12,2.0,,64,6,5,16,17,4.0,37,12,49,1.0,5,3.0,2.0,13,3.0,5,5,,8.0,1.0,18,,5.0,22,27,,1.0,,22,2.0,4.0,,28,1.0,12,,2.0,13.0,9.0,4.0,13.0,6.0,95,52,50,1.0,2.0,0.56,0.56,1.0,0.2727272727272727,,0.22727272727272727,0.2727272727272727,0.5319148936170213,0.5,0.625,0.4725274725274725,0.375,0.4891304347826087,0.5144230769230769,0.5,0.52,0.4835164835164835,0.14893617021276595,0.15789473684210525,0.7222222222222222,0.8,0.5862068965517241,0.22727272727272727,0.6666666666666666,0.20689655172413793,0.6226415094339622,0.21568627450980393,0.2777777777777778,,0.17391304347826086,0.3333333333333333,0.5625,0.6153846153846154,,0.7058823529411765,0.5714285714285714,0.022727272727272728,109.0,0.46153846153846156,13.506363636363636,12.910185185185185,13.041818181818183,12.273148148148149,0.4175824175824176,0.5263157894736842,0.625,0.6,0.08791208791208792,0.625,0.625,0.4,0.01098901098901099,,,,0.10989010989010989,0.4,0.4,1.0,0.37362637362637363,0.23529411764705882,0.23529411764705882,1.0,0.5,0.5,1.0,,,,0.25,,,0.41304347826086957,0.5789473684210527,0.06521739130434782,0.3333333333333333,0.41304347826086957,0.21052631578947367,0.9010989010989011,0.23529411764705882,0.5953405555555555,0.43078000000000005,0.5724544444444444,0.11764705882352941,0.20689655172413793,0.11214953271028037,0.48598130841121495,2.682978723404255,25.286046511627905,0.45454545454545453,2025-11-21,0022500051,MIA,,,,,,1.0,,,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,104,105,36,19,13,209,18,35,4.0,8,9.0,13.0,10.0,18,2.0,3.0,5,15,,2.0,1.0,3.0,7,29,,4.0,4.0,11.0,30,56,12,44,25,121,5.0,11,,6.0,2.0,12,10.0,17,5.0,14.0,11.0,46,30,30,33,29,7,3.0,15,11,26,6,5,8,6.0,1.0,63,7,12,14,22,3.0,39,20,59,2.0,5,4.0,1.0,9,1.0,8,1,,1.0,,10,1.0,2.0,11,15,,,,23,,1.0,1.0,30,3.0,14,1.0,2.0,5.0,4.0,1.0,5.0,4.0,109,46,36,1.0,2.0,0.5,0.5769230769230769,0.9166666666666666,0.2727272727272727,,0.35714285714285715,0.2727272727272727,0.5357142857142857,0.45454545454545453,0.5882352941176471,0.48,0.29411764705882354,0.5645161290322581,0.5353982300884956,0.3333333333333333,0.6216216216216216,0.44,0.05357142857142857,0.08571428571428572,0.9,1.0,0.7096774193548387,0.46153846153846156,0.7,0.21875,0.7058823529411765,0.3275862068965517,0.5294117647058824,0.25,0.18181818181818182,0.3,0.7058823529411765,0.625,0.8333333333333334,0.75,0.5,0.037037037037037035,104.49999999999994,0.8,13.871153846153865,13.689523809523811,13.168269230769251,13.382857142857143,0.35,0.5142857142857142,0.5625,0.4444444444444444,0.18,0.5555555555555556,0.5555555555555556,0.6,0.03,0.6666666666666666,0.6666666666666666,0.5,0.15,0.3333333333333333,0.3333333333333333,1.0,0.29,0.2413793103448276,0.25,0.8571428571428571,0.47058823529411764,0.5,,0.11764705882352941,,,0.23529411764705882,,,0.41935483870967744,0.6923076923076923,0.0967741935483871,0.3333333333333333,0.3548387096774194,0.36363636363636365,0.79,0.2413793103448276,0.5727465,0.5556153846153846,0.5978516129032259,0.13513513513513514,0.208955223880597,0.09917355371900827,0.38016528925619836,4.267857142857143,25.329545454545453,0.34615384615384615,2025-11-22,0022500271,WAS,3.0,8.0,,1.0,1.0,1.0,0.022727272727272728,0.034482758620689655,0.3333333333333333,,,1.0,,,,,,,0.022727272727272728,,1.0,,,2025-26,2026,Regular Season,1610612741
48:00,108,110,22,33,6,218,20,26,1.0,1,4.0,5.0,2.0,5,1.0,1.0,9,13,1.0,1.0,1.0,2.0,11,38,1.0,2.0,2.0,7.0,23,32,20,51,24,130,1.0,2,2.0,3.0,,8,5.0,7,3.0,9.0,10.0,29,18,28,60,38,11,5.0,9,20,29,11,9,7,1.0,1.0,78,4,2,14,13,3.0,30,6,36,,4,2.0,2.0,13,1.0,6,4,1.0,7.0,,17,1.0,3.0,14,21,1.0,,,21,2.0,,1.0,32,1.0,13,1.0,2.0,2.0,1.0,1.0,3.0,2.0,122,29,22,3.0,2.0,0.391304347826087,0.391304347826087,1.0,0.39215686274509803,0.6666666666666666,0.3333333333333333,0.39215686274509803,0.71875,0.5,0.7142857142857143,0.6385542168674698,0.8,0.59375,0.6632653061224489,0.8,0.6590909090909091,0.6144578313253012,0.15625,0.19230769230769232,0.7647058823529411,0.75,0.4642857142857143,0.2222222222222222,0.6363636363636364,0.13333333333333333,0.54,0.15384615384615385,0.3333333333333333,,0.11538461538461539,0.25,0.4444444444444444,0.375,1.0,0.6875,0.5,,109.0,0.6666666666666666,11.850925925925926,14.546363636363635,11.545370370370371,13.872727272727273,0.3132530120481928,0.7692307692307693,0.9523809523809523,0.35,0.060240963855421686,0.4,0.4,0.5,0.012048192771084338,1.0,1.0,1.0,0.1566265060240964,0.6923076923076923,0.6923076923076923,1.0,0.4578313253012048,0.2894736842105263,0.2894736842105263,1.0,0.2,1.0,1.0,0.2,1.0,1.0,0.4,0.5,1.0,0.3125,0.8,0.125,0.5,0.4375,0.2857142857142857,0.927710843373494,0.2894736842105263,0.5939079268292683,0.3787,0.58679,0.14583333333333334,0.29545454545454547,0.06153846153846154,0.2230769230769231,2.8875,25.272,0.2037037037037037,2025-11-24,0022500289,NOP,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,0.019230769230769232,1.0,,,,2025-26,2026,Regular Season,1610612741
48:00,107,107,32,22,11,214,31,47,3.0,7,9.0,12.0,6.0,10,1.0,4.0,1,11,,1.0,,5.0,7,26,,,1.0,8.0,38,61,8,37,16,116,3.0,8,,1.0,1.0,7,12.0,17,1.0,13.0,4.0,31,46,30,24,26,7,9.0,23,8,31,7,1,18,5.0,,70,7,5,21,16,1.0,38,12,50,2.0,8,2.0,6.0,6,2.0,3,5,,3.0,,11,2.0,3.0,9,18,,,,19,,2.0,1.0,20,1.0,8,1.0,1.0,1.0,1.0,,1.0,,109,31,32,1.0,,0.6052631578947368,0.6388888888888888,1.0,0.21621621621621623,,0.07692307692307693,0.21621621621621623,0.6229508196721312,0.375,0.7058823529411765,0.5102040816326531,0.3333333333333333,0.45,0.5420560747663551,0.35,0.484375,0.37755102040816324,0.14754098360655737,0.14893617021276595,0.5454545454545454,1.0,0.7272727272727273,0.21739130434782608,0.75,0.25,0.74,0.23529411764705882,0.1875,0.5,0.2222222222222222,0.3,0.7777777777777778,0.6666666666666666,1.0,0.8636363636363636,0.3333333333333333,0.047619047619047616,107.0,,12.518691588785046,14.397196261682243,11.946728971962616,13.72429906542056,0.47959183673469385,0.6595744680851063,0.775,0.5806451612903226,0.10204081632653061,0.6,0.75,0.8333333333333334,0.04081632653061224,0.25,0.25,,0.11224489795918367,0.09090909090909091,0.09090909090909091,1.0,0.2653061224489796,0.2692307692307692,0.28,1.0,0.7777777777777778,0.42857142857142855,0.3333333333333333,0.1111111111111111,,,,,,0.4,0.75,0.16666666666666666,,0.26666666666666666,0.125,0.8571428571428571,0.2692307692307692,0.6091139175257732,0.5973,0.5923379310344828,0.08490566037735849,0.11764705882352941,0.0603448275862069,0.2672413793103448,3.8918032786885246,25.25,0.29906542056074764,2025-11-28,0022500071,CHA,,4.0,0.2,,1.0,,0.02702702702702703,0.038461538461538464,,2.0,,1.0,,,,,,,0.02631578947368421,,,,,2025-26,2026,Regular Season,1610612741
48:00,98,98,13,6,10,196,12,26,2.0,3,1.0,2.0,11.0,23,2.0,4.0,2,7,,1.0,,1.0,12,30,,2.0,,3.0,25,53,14,37,9,101,4.0,7,,3.0,,8,5.0,11,,4.0,,10,26,24,33,30,12,10.0,13,11,24,10,1,6,6.0,1.0,59,6,5,24,15,1.0,40,11,51,,5,3.0,2.0,8,3.0,4,5,,4.0,,13,1.0,,5,14,,1.0,2.0,15,1.0,,1.0,16,2.0,9,,,3.0,1.0,2.0,3.0,2.0,93,10,13,,,0.52,0.5416666666666666,0.7857142857142857,0.3783783783783784,,,0.3783783783783784,0.4716981132075472,0.5714285714285714,0.45454545454545453,0.5111111111111111,0.4,0.3333333333333333,0.520618556701031,0.4,0.3333333333333333,0.4111111111111111,0.18867924528301888,0.11538461538461539,0.6153846153846154,1.0,0.7894736842105263,0.17857142857142858,0.8571428571428571,0.3,0.8297872340425532,0.22916666666666666,0.35714285714285715,,0.26666666666666666,0.4,,0.8,1.0,0.9047619047619048,0.7142857142857143,,98.0,0.6666666666666666,13.676530612244898,15.711224489795919,12.893877551020408,15.505102040816327,0.28888888888888886,0.46153846153846156,0.5217391304347826,0.5,0.25555555555555554,0.4782608695652174,0.6875,0.5454545454545454,0.044444444444444446,0.5,0.5,0.5,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.4,0.4,0.8333333333333334,0.3,0.6666666666666666,0.5,0.1,,,0.2,,,0.13333333333333333,0.5,0.06666666666666667,,0.2,,0.7,0.4,0.5241068965517242,0.5210285714285715,0.4700153846153846,0.09278350515463918,0.15,0.07920792079207921,0.09900990099009901,5.890566037735849,25.655882352941177,0.1326530612244898,2025-11-29,0022500295,IND,9.0,2.0,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,106,106,29,40,8,212,19,29,3.0,3,5.0,8.0,7.0,16,2.0,6.0,6,12,,,1.0,3.0,10,25,,4.0,4.0,10.0,28,51,16,37,16,120,4.0,6,,4.0,1.0,9,7.0,13,5.0,13.0,3.0,32,30,26,45,25,10,9.0,15,15,30,9,6,10,5.0,,75,6,5,17,15,1.0,33,12,45,,9,5.0,4.0,12,4.0,10,9,1.0,2.0,2.0,21,1.0,6.0,15,23,,1.0,1.0,16,,,,22,4.0,12,,1.0,4.0,4.0,,4.0,3.0,111,32,29,3.0,1.0,0.5357142857142857,0.6,0.9375,0.43243243243243246,,0.38461538461538464,0.43243243243243246,0.5490196078431373,0.6666666666666666,0.5384615384615384,0.5909090909090909,0.4,0.5576923076923077,0.6185567010309279,0.4090909090909091,0.5517241379310345,0.42045454545454547,0.17647058823529413,0.2413793103448276,0.5714285714285714,0.2,0.8333333333333334,0.22727272727272727,0.7083333333333334,0.2857142857142857,0.7619047619047619,0.2558139534883721,0.3,0.25,0.26666666666666666,0.3333333333333333,0.75,1.0,0.6666666666666666,0.7619047619047619,0.3333333333333333,,106.0,0.75,14.320754716981131,12.849056603773585,13.649056603773584,12.40566037735849,0.32954545454545453,0.6551724137931034,0.8636363636363636,0.5263157894736842,0.18181818181818182,0.4375,0.5,0.7142857142857143,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.5,0.5454545454545454,1.0,0.2840909090909091,0.4,0.4166666666666667,0.9,0.3,1.0,,,,,0.4,,,0.3076923076923077,0.625,0.11538461538461539,0.3333333333333333,0.38461538461538464,0.4,0.75,0.4,0.5530767045454545,0.5362,0.5368019230769231,0.125,0.2033898305084746,0.075,0.26666666666666666,5.254901960784314,24.864864864864863,0.27358490566037735,2025-12-01,0022500314,ORL,3.0,6.0,0.125,,2.0,1.0,0.05405405405405406,0.04,0.25,,,1.0,,,,,0.08333333333333333,,,,,,,2025-26,2026,Regular Season,1610612741
48:00,99,101,25,9,16,200,20,38,3.0,5,6.0,9.0,10.0,20,1.0,2.0,3,9,1.0,1.0,,2.0,4,21,,1.0,2.0,8.0,31,60,7,30,20,103,8.0,11,1.0,2.0,4.0,23,9.0,14,2.0,10.0,5.0,29,28,34,18,21,4,6.0,14,6,20,3,3,9,4.0,1.0,46,6,10,22,9,2.0,33,17,50,1.0,14,9.0,5.0,12,1.0,9,4,,3.0,,16,2.0,3.0,11,15,,1.0,1.0,19,,2.0,,25,2.0,11,,1.0,1.0,1.0,,1.0,,80,29,25,1.0,1.0,0.45161290322580644,0.5,0.8571428571428571,0.23333333333333334,0.5,0.2,0.23333333333333334,0.5166666666666667,0.7272727272727273,0.6428571428571429,0.46111111111111114,0.7307692307692307,0.5,0.51,0.7666666666666667,0.5576923076923077,0.3333333333333333,0.1,0.10526315789473684,0.75,1.0,0.6923076923076923,0.3448275862068966,0.7857142857142857,0.2608695652173913,0.7560975609756098,0.3076923076923077,0.3888888888888889,0.3,0.17647058823529413,0.5,0.4,0.75,1.0,0.6666666666666666,1.0,0.022727272727272728,100.0,,14.346464646464646,14.452475247524752,13.433333333333332,14.043564356435644,0.4222222222222222,0.5263157894736842,0.5882352941176471,0.45,0.2222222222222222,0.5,0.5555555555555556,0.4,0.022222222222222223,0.5,0.5,1.0,0.1,0.3333333333333333,0.375,1.0,0.23333333333333334,0.19047619047619047,0.2,0.75,0.38461538461538464,0.6,0.3333333333333333,0.07692307692307693,1.0,1.0,0.07692307692307693,,,0.375,0.6666666666666666,0.08333333333333333,,0.3333333333333333,0.25,0.7555555555555555,0.19047619047619047,0.5709977777777778,0.5352863636363637,0.5696249999999999,0.1111111111111111,0.15942028985507245,0.22330097087378642,0.2815533980582524,4.211666666666667,25.42,0.25252525252525254,2025-12-03,0022500329,BKN,3.0,6.0,0.1,,2.0,1.0,0.06666666666666667,0.047619047619047616,0.3333333333333333,1.0,,,,,,,0.1111111111111111,2.0,,,,,,2025-26,2026,Regular Season,1610612741
