Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,LongMidRangeAssists,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,93,93,20,17,17,186,20,28,5.0,8.0,2.0,3.0,5,16,2,3.0,8,,1.0,,1.0,9,33,2.0,5.0,2.0,6.0,26,46,12,41,23,111,5,12,2.0,6.0,3.0,19,2.0,9.0,2.0,7.0,9.0,19.0,32,20,33,3.0,6.0,33,9,6.0,16,11,27,8,3.0,11.0,4.0,65,11,10,16,21,1.0,38,22,60,,5,3,2.0,6,2.0,4,10,2.0,,16,2.0,5.0,6,15,1.0,1.0,22,2.0,2.0,27,1.0,,12,,2.0,5.0,3.0,2.0,5.0,4.0,92,19.0,20,1.0,2.0,0.6153846153846154,0.6956521739130435,0.9166666666666666,0.2926829268292683,0.3333333333333333,0.2857142857142857,0.2926829268292683,0.5652173913043478,0.4166666666666667,0.2222222222222222,0.5057471264367817,0.4444444444444444,0.3125,0.555,0.475,0.4523809523809524,0.4712643678160919,0.1304347826086956,0.1071428571428571,0.1875,0.375,1.0,0.7,0.5,0.8888888888888888,0.4230769230769231,0.7708333333333334,0.4565217391304347,0.5,0.4545454545454545,0.4761904761904761,0.2,0.7,0.6923076923076923,0.9411764705882352,,,93.0,0.8,15.712903225806452,15.25483870967742,14.38494623655914,14.65268817204301,0.3218390804597701,0.7142857142857143,0.8,0.55,0.1839080459770115,0.3125,0.3846153846153846,0.8,0.0229885057471264,0.0919540229885057,0.375,0.375,1.0,0.3793103448275862,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.4444444444444444,0.625,,0.0555555555555555,,,0.2777777777777778,0.4,1.0,0.1875,0.6666666666666666,0.0625,,0.375,0.3333333333333333,0.7931034482758621,0.2727272727272727,0.5443570588235295,0.5634090909090909,0.486,0.1224489795918367,0.2105263157894736,,0.1711711711711711,0.1711711711711711,4.9369565217391305,26.2825,0.2150537634408602,2025-11-12,22500213,MIL,1.0,1.0,1.0,0.7142857142857143,0.5,0.5,1.0,1.0,,,1.0,,,,,,,,,,1.0,0.5,,,,,,2025-26,2026,Regular Season,1610612766
53:00,109,110,27,19,12,219,22,32,2.0,4.0,3.0,5.0,6,15,6,3.0,7,,,,,14,39,2.0,6.0,7.0,13.0,30,53,17,46,23,134,2,5,2.0,6.0,2.0,12,4.0,12.0,7.0,13.0,9.0,38.0,34,26,42,9.0,4.0,39,14,3.0,17,14,31,11,3.0,12.0,4.0,76,8,9,12,13,4.0,29,17,46,1.0,11,5,6.0,10,,7,3,3.0,1.0,13,1.0,1.0,10,21,1.0,1.0,25,5.0,2.0,29,1.0,,8,2.0,4.0,1.0,1.0,,1.0,1.0,122,38.0,27,2.0,3.0,0.5666666666666667,0.6071428571428571,0.8235294117647058,0.3695652173913043,0.3333333333333333,0.5384615384615384,0.3695652173913043,0.5660377358490566,0.4,0.3333333333333333,0.5606060606060606,0.4545454545454545,0.58,0.5982142857142857,0.4615384615384615,0.6129032258064516,0.4646464646464646,0.0566037735849056,0.03125,0.1333333333333333,0.7692307692307693,1.0,0.8125,0.391304347826087,0.8571428571428571,0.2758620689655172,0.8333333333333334,0.3269230769230769,0.5,0.2222222222222222,0.32,,0.4,1.0,0.8571428571428571,,0.0204081632653061,99.16981132075472,1.0,14.86697247706422,14.177272727272728,14.246788990825689,14.068181818181818,0.3232323232323232,0.6875,0.7096774193548387,0.5454545454545454,0.1515151515151515,0.4,0.4615384615384615,0.6666666666666666,0.0606060606060606,0.0707070707070707,0.4285714285714285,0.4285714285714285,1.0,0.3939393939393939,0.358974358974359,0.358974358974359,0.7857142857142857,0.3636363636363636,0.5,,,,,0.5454545454545454,0.3333333333333333,0.5,0.2,0.6,,,0.52,0.5384615384615384,0.7878787878787878,0.358974358974359,0.5484377551020407,0.57775,0.5068,0.0925925925925925,0.1333333333333333,0.0416666666666666,0.0895522388059701,0.2835820895522388,5.892452830188679,26.264444444444447,0.2477064220183486,2025-11-14,22500043,MIL,2.0,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612766
48:00,96,96,6,10,16,192,9,20,4.0,5.0,,,11,30,4,4.0,12,1.0,3.0,1.0,1.0,12,30,2.0,3.0,1.0,2.0,21,54,16,42,6,96,7,9,3.0,6.0,,23,1.0,2.0,2.0,3.0,,8.0,18,24,42,6.0,10.0,30,12,6.0,9,14,23,10,4.0,4.0,5.0,60,3,14,8,23,2.0,33,17,50,1.0,6,6,,9,1.0,7,6,2.0,,15,2.0,1.0,5,10,1.0,1.0,15,3.0,3.0,7,1.0,,4,,,5.0,2.0,3.0,5.0,4.0,73,8.0,6,1.0,,0.4285714285714285,0.5625,0.875,0.3809523809523809,0.5,0.6666666666666666,0.3809523809523809,0.3888888888888889,0.7777777777777778,0.5,0.46875,0.7666666666666667,0.8,0.4848484848484848,0.7666666666666667,0.8,0.4375,0.1111111111111111,0.1,0.1333333333333333,0.6,1.0,0.71875,0.4516129032258064,0.6153846153846154,0.12,0.6888888888888889,0.3035714285714285,0.5454545454545454,0.4117647058823529,0.1764705882352941,,0.6666666666666666,0.6666666666666666,0.5833333333333334,1.0,0.02,96.0,0.8,15.648958333333333,14.351041666666667,14.639583333333333,13.639583333333334,0.2083333333333333,0.45,0.5,0.4444444444444444,0.3125,0.3666666666666666,0.4230769230769231,0.4545454545454545,0.0416666666666666,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.4,0.4,0.8333333333333334,0.3333333333333333,0.8,,0.2,0.3333333333333333,1.0,0.2,0.6666666666666666,1.0,,,0.2,1.0,0.4,0.5,0.6458333333333334,0.4,0.5117567708333334,0.5301250000000001,0.48617,0.0404040404040404,0.0701754385964912,,0.2395833333333333,0.0833333333333333,6.690740740740741,25.52857142857143,0.0625,2025-11-15,22500229,OKC,1.0,,0.3333333333333333,0.875,0.25,0.25,,1.0,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612766
48:00,102,103,25,12,13,205,14,20,3.0,3.0,3.0,5.0,12,25,2,4.0,11,,1.0,2.0,2.0,6,30,1.0,6.0,2.0,7.0,27,47,10,41,24,108,5,7,1.0,7.0,2.0,15,4.0,12.0,4.0,9.0,6.0,26.0,18,36,30,,4.0,30,6,7.0,9,10,19,6,4.0,6.0,3.0,48,8,9,10,25,2.0,37,17,54,,11,8,3.0,8,3.0,7,8,1.0,,16,1.0,5.0,8,13,,2.0,21,2.0,1.0,30,1.0,1.0,12,,3.0,8.0,8.0,,9.0,7.0,93,26.0,25,1.0,3.0,0.3333333333333333,0.36,1.0,0.2439024390243902,0.1428571428571428,0.4444444444444444,0.2439024390243902,0.574468085106383,0.7142857142857143,0.3333333333333333,0.4772727272727273,0.4642857142857143,0.4761904761904761,0.5245098039215687,0.5,0.5208333333333334,0.4659090909090909,0.1489361702127659,0.1,0.2,0.5,1.0,0.8620689655172413,0.45,0.6666666666666666,0.2666666666666666,0.7954545454545454,0.34,0.5,0.4615384615384615,0.3478260869565217,,0.8,0.9090909090909092,0.75,0.5714285714285714,,102.5,0.7777777777777778,14.855882352941176,13.249514563106796,14.28235294117647,12.754368932038837,0.2272727272727272,0.7,0.7777777777777778,0.4285714285714285,0.2840909090909091,0.48,0.6,0.25,0.0227272727272727,0.125,0.3636363636363636,0.3636363636363636,1.0,0.3409090909090909,0.2,0.2,1.0,0.2142857142857142,1.0,0.3333333333333333,0.0714285714285714,,,0.4285714285714285,0.1666666666666666,1.0,0.238095238095238,0.6,0.0952380952380952,1.0,0.3333333333333333,0.2857142857142857,0.6931818181818182,0.2,0.5494758620689655,0.5035642857142857,0.493525,0.1212121212121212,0.2068965517241379,,0.1388888888888889,0.2407407407407407,5.959574468085107,25.805,0.2450980392156862,2025-11-17,22500245,TOR,1.0,,,1.0,0.5,0.5,,2.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,2025-26,2026,Regular Season,1610612766
48:00,100,99,37,10,22,199,20,40,6.0,11.0,6.0,17.0,7,16,6,4.0,14,1.0,4.0,1.0,5.0,9,31,,5.0,2.0,11.0,30,62,13,45,19,118,7,12,1.0,9.0,5.0,22,7.0,24.0,3.0,16.0,8.0,31.0,32,28,36,3.0,10.0,31,9,7.0,16,12,28,8,4.0,11.0,3.0,68,13,14,15,12,3.0,30,28,58,3.0,7,3,4.0,5,1.0,1,8,4.0,3.0,13,4.0,4.0,10,18,2.0,1.0,22,3.0,3.0,22,4.0,,11,,2.0,1.0,1.0,,2.0,1.0,96,31.0,37,,2.0,0.5333333333333333,0.64,0.9230769230769232,0.2888888888888888,0.1111111111111111,0.1875,0.2888888888888888,0.4838709677419355,0.5833333333333334,0.2916666666666667,0.4626168224299065,0.4047619047619047,0.2875,0.5086206896551724,0.4583333333333333,0.3444444444444444,0.4205607476635514,0.1129032258064516,0.15,0.0625,0.3846153846153846,1.0,0.75,0.4516129032258064,0.6818181818181818,0.4333333333333333,0.7105263157894737,0.4426229508196721,0.55,0.25,0.4545454545454545,0.375,0.6666666666666666,1.0,0.7647058823529411,0.4,0.0566037735849056,99.5,0.5,14.172,14.775757575757575,13.139,14.191919191919192,0.3738317757009345,0.5,0.5882352941176471,0.55,0.1495327102803738,0.4375,0.4666666666666667,0.4285714285714285,0.0560747663551401,0.1308411214953271,0.2857142857142857,0.3076923076923077,1.0,0.2897196261682243,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.5238095238095238,0.5454545454545454,,0.1904761904761904,0.25,1.0,0.238095238095238,,,0.425,0.3529411764705882,0.125,0.2,0.275,0.1818181818181818,0.794392523364486,0.2903225806451613,0.570573831775701,0.5723733333333333,0.5726924999999999,0.0964912280701754,0.1594202898550724,,0.1864406779661017,0.2627118644067797,4.901612903225806,26.855555555555554,0.37,2025-11-19,22500256,IND,3.0,2.0,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,2.0,,,,,,2.0,,1.0,,1.0,0.0222222222222222,0.0714285714285714,1.0,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612766
48:00,95,96,15,31,13,191,16,22,1.0,3.0,3.0,6.0,7,18,9,,6,,1.0,,,11,30,1.0,2.0,1.0,3.0,30,49,11,36,23,116,3,7,1.0,3.0,,9,6.0,12.0,1.0,3.0,2.0,17.0,26,34,33,,2.0,30,11,2.0,13,11,24,11,,7.0,4.0,59,7,5,16,12,,28,14,42,,5,4,1.0,8,1.0,3,3,5.0,,11,3.0,1.0,9,19,1.0,,18,,,26,2.0,,10,1.0,2.0,2.0,2.0,,2.0,1.0,107,17.0,15,2.0,2.0,0.4333333333333333,0.4482758620689655,1.0,0.3055555555555556,0.3333333333333333,0.3333333333333333,0.3055555555555556,0.6122448979591837,0.4285714285714285,0.5,0.5470588235294118,0.45,0.5,0.6041666666666666,0.45,0.5,0.4235294117647059,0.0408163265306122,0.0909090909090909,,0.7272727272727273,,0.6,0.2631578947368421,0.6956521739130435,0.28,0.6511627906976745,0.2727272727272727,0.1666666666666666,0.2727272727272727,0.2631578947368421,0.3333333333333333,0.2857142857142857,0.8181818181818182,0.7058823529411765,0.6666666666666666,,95.5,0.5,14.181052631578948,15.966666666666669,13.274736842105265,15.292708333333332,0.2588235294117647,0.7272727272727273,0.8,0.4375,0.2117647058823529,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1058823529411764,0.0705882352941176,,,,0.3529411764705882,0.3666666666666666,0.3666666666666666,1.0,0.3,0.3333333333333333,,0.1,,,0.2,0.5,1.0,0.4,0.5,,,0.2,0.3333333333333333,0.6823529411764706,0.3666666666666666,0.5440523529411765,0.5602,0.5196366666666666,0.1170212765957446,0.175438596491228,0.027027027027027,0.0775862068965517,0.146551724137931,6.9346938775510205,25.775,0.1578947368421052,2025-11-22,22500268,LAC,7.0,2.0,0.5,0.5,0.7777777777777778,0.7777777777777778,0.2857142857142857,,1.0,,,,,1.0,,,,,,,2.0,1.0,,,,,,2025-26,2026,Regular Season,1610612766
48:00,94,96,36,12,14,190,18,28,2.0,2.0,8.0,14.0,6,11,3,3.0,13,1.0,1.0,1.0,3.0,11,31,2.0,4.0,4.0,11.0,25,42,14,44,18,110,3,4,3.0,5.0,6.0,21,10.0,21.0,5.0,14.0,6.0,41.0,32,18,30,12.0,,31,11,5.0,16,10,26,7,3.0,13.0,2.0,62,12,4,11,21,3.0,35,16,51,2.0,4,1,3.0,6,3.0,5,10,1.0,2.0,16,2.0,8.0,7,15,,2.0,21,3.0,2.0,20,2.0,1.0,9,1.0,1.0,2.0,2.0,,2.0,2.0,89,41.0,36,,1.0,0.64,0.64,0.7142857142857143,0.3181818181818182,0.6,0.3571428571428571,0.3181818181818182,0.5952380952380952,0.75,0.4761904761904761,0.5348837209302325,0.8333333333333334,0.5,0.5797872340425532,0.875,0.5540540540540541,0.5116279069767442,0.119047619047619,0.1785714285714285,,0.375,1.0,0.84,0.25,0.55,0.4,0.7111111111111111,0.3478260869565217,0.3,0.2,0.4,0.4,0.75,0.875,0.5,1.0,0.048780487804878,95.0,1.0,16.621276595744682,13.725,15.853191489361702,13.222916666666665,0.3255813953488372,0.6428571428571429,0.782608695652174,0.7222222222222222,0.127906976744186,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.0348837209302325,0.1511627906976744,0.2307692307692307,0.2307692307692307,1.0,0.3604651162790697,0.3548387096774194,0.3548387096774194,0.6363636363636364,0.2222222222222222,1.0,0.5,0.1111111111111111,1.0,1.0,0.4444444444444444,0.5,,0.4,0.5714285714285714,0.0857142857142857,0.3333333333333333,0.3142857142857143,0.3636363636363636,0.8372093023255814,0.3548387096774194,0.5717593023255815,0.518,0.5577557142857144,0.1075268817204301,0.1836734693877551,0.0227272727272727,0.1909090909090909,0.3727272727272727,4.323809523809524,24.872727272727275,0.3829787234042553,2025-11-23,22500276,ATL,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612766
48:00,96,98,26,20,13,194,12,15,2.0,2.0,4.0,5.0,9,23,4,3.0,9,,2.0,2.0,4.0,10,35,2.0,4.0,2.0,7.0,22,42,13,44,18,101,3,5,2.0,6.0,3.0,15,5.0,12.0,4.0,11.0,7.0,29.0,12,32,27,12.0,2.0,35,10,4.0,6,9,15,6,3.0,6.0,,39,10,4,10,16,1.0,27,15,42,2.0,5,5,,12,3.0,10,5,2.0,1.0,17,2.0,3.0,10,16,1.0,,22,2.0,4.0,24,4.0,1.0,12,,1.0,3.0,3.0,,3.0,2.0,86,29.0,26,,1.0,0.2727272727272727,0.2857142857142857,0.6923076923076923,0.2954545454545454,0.3333333333333333,0.3636363636363636,0.2954545454545454,0.5238095238095238,0.6,0.4166666666666667,0.4825581395348837,0.5454545454545454,0.4782608695652174,0.5263157894736842,0.5769230769230769,0.5370370370370371,0.5116279069767442,0.0952380952380952,0.0666666666666666,0.1304347826086956,0.7058823529411765,1.0,0.64,0.2,0.8333333333333334,0.3333333333333333,0.7027027027027027,0.28,0.3333333333333333,0.2142857142857142,0.375,0.1666666666666666,0.5,0.5714285714285714,0.875,0.75,0.0434782608695652,97.0,0.6666666666666666,15.551041666666668,14.15408163265306,14.713541666666666,13.639795918367344,0.1744186046511628,0.8,0.8571428571428571,0.5,0.2674418604651162,0.391304347826087,0.45,,0.0465116279069767,0.1046511627906976,0.3333333333333333,0.3333333333333333,1.0,0.4069767441860465,0.2857142857142857,0.2857142857142857,0.6,0.1818181818181818,1.0,,0.1818181818181818,,,0.3636363636363636,0.5,,0.217391304347826,0.8,0.1739130434782608,0.5,0.3043478260869565,0.2857142857142857,0.686046511627907,0.2857142857142857,0.5164247058823529,0.4782333333333333,0.4939130434782608,0.1276595744680851,0.24,,0.1485148514851485,0.2871287128712871,6.947619047619048,26.369767441860468,0.2708333333333333,2025-11-26,22500061,NYK,1.0,,,0.8571428571428571,0.25,0.25,,1.0,,,,,,,,,,,,,1.0,0.25,,,,,,2025-26,2026,Regular Season,1610612766
48:00,106,108,21,33,10,214,22,31,3.0,6.0,4.0,5.0,5,18,3,5.0,11,1.0,2.0,1.0,2.0,10,34,,4.0,,5.0,29,52,15,45,20,123,3,6,1.0,6.0,1.0,10,6.0,10.0,1.0,7.0,5.0,20.0,28,30,42,3.0,4.0,34,10,1.0,14,14,28,9,5.0,12.0,1.0,70,7,6,21,18,1.0,40,13,53,2.0,6,3,3.0,8,,2,6,6.0,,14,1.0,5.0,9,19,2.0,1.0,18,,,24,2.0,,8,1.0,3.0,9.0,7.0,2.0,10.0,8.0,113,18.0,20,,1.0,0.4827586206896552,0.5185185185185185,0.9333333333333332,0.3333333333333333,0.1666666666666666,0.1428571428571428,0.3333333333333333,0.5576923076923077,0.5,0.6,0.5309278350515464,0.375,0.4411764705882353,0.5747663551401869,0.4166666666666667,0.5,0.4639175257731959,0.0192307692307692,0.032258064516129,,0.5714285714285714,1.0,0.782608695652174,0.2727272727272727,0.75,0.25,0.7647058823529411,0.26,0.2222222222222222,0.3333333333333333,0.1363636363636363,0.6666666666666666,0.8125,0.5,0.7777777777777778,0.7,0.0408163265306122,106.99999999999994,0.8,14.533018867924548,12.40277777777778,13.85377358490568,11.83611111111111,0.3195876288659793,0.7096774193548387,0.7333333333333333,0.5454545454545454,0.1855670103092783,0.2777777777777778,0.2777777777777778,0.2,0.0309278350515463,0.1134020618556701,0.4545454545454545,0.4545454545454545,1.0,0.3505154639175257,0.2941176470588235,0.2941176470588235,0.9,0.5,0.5,0.3333333333333333,0.1666666666666666,0.5,1.0,0.3333333333333333,,,0.2941176470588235,0.8,0.1176470588235294,0.5,0.2941176470588235,,0.7835051546391752,0.2941176470588235,0.5821855670103093,0.5784785714285714,0.5357941176470588,0.0865384615384615,0.1379310344827586,0.0217391304347826,0.08130081300813,0.1626016260162601,4.303846153846154,25.90222222222222,0.1981132075471698,2025-11-28,22500071,CHI,2.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612766
53:00,99,100,33,16,16,199,20,33,3.0,7.0,10.0,15.0,11,17,4,5.0,12,,,1.0,6.0,5,28,,1.0,2.0,7.0,31,54,10,40,26,118,4,9,,1.0,4.0,12,12.0,21.0,3.0,13.0,8.0,41.0,30,32,27,3.0,4.0,28,5,3.0,15,9,24,4,5.0,11.0,4.0,57,11,5,9,21,,30,16,46,2.0,10,5,5.0,6,1.0,4,3,2.0,,9,3.0,3.0,7,19,5.0,,26,1.0,2.0,29,2.0,,11,1.0,3.0,5.0,3.0,1.0,5.0,4.0,106,39.0,32,1.0,2.0,0.4838709677419355,0.5172413793103449,0.9,0.25,,0.2307692307692307,0.25,0.5740740740740741,0.4444444444444444,0.5714285714285714,0.4893617021276595,0.4,0.4852941176470588,0.5514018691588785,0.4615384615384615,0.5256410256410257,0.425531914893617,0.0555555555555555,0.0606060606060606,0.0588235294117647,0.6666666666666666,,0.6176470588235294,0.217391304347826,0.4736842105263157,0.3793103448275862,0.5660377358490566,0.3076923076923077,0.0769230769230769,0.5,0.3636363636363636,0.4285714285714285,0.5,0.5833333333333334,0.5294117647058824,,0.0408163265306122,90.1132075471698,0.8,16.80808080808081,15.16,15.842424242424244,13.799,0.351063829787234,0.6060606060606061,0.6451612903225806,0.55,0.1808510638297872,0.6470588235294118,0.6875,0.3636363636363636,0.0425531914893617,0.1276595744680851,0.4166666666666667,0.4166666666666667,1.0,0.2978723404255319,0.1785714285714285,0.1785714285714285,0.8,0.7,0.4285714285714285,0.3333333333333333,,,,0.1,,,0.4411764705882353,0.6666666666666666,0.1764705882352941,0.1666666666666666,0.2058823529411764,0.2857142857142857,0.776595744680851,0.1785714285714285,0.5480510869565217,0.5709357142857143,0.5538640625,0.1153846153846153,0.1746031746031746,0.024390243902439,0.1016949152542373,0.3474576271186441,4.922222222222223,25.671794871794877,0.3333333333333333,2025-11-29,22500294,TOR,,,0.25,0.8,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,2025-26,2026,Regular Season,1610612766
48:00,99,99,18,17,11,198,14,17,2.0,2.0,3.0,4.0,10,30,6,4.0,8,,,,2.0,8,24,2.0,4.0,1.0,5.0,26,53,12,32,15,103,3,5,2.0,4.0,4.0,16,4.0,7.0,1.0,7.0,7.0,18.0,28,24,36,,4.0,24,8,2.0,14,12,26,8,4.0,9.0,4.0,64,10,2,20,16,3.0,39,12,51,1.0,5,5,,10,4.0,9,8,1.0,1.0,18,,3.0,7,15,2.0,,23,5.0,2.0,18,1.0,,6,,4.0,7.0,4.0,2.0,7.0,2.0,87,18.0,18,2.0,4.0,0.5384615384615384,0.5833333333333334,1.0,0.375,0.5,0.1428571428571428,0.375,0.490566037735849,0.6,0.5714285714285714,0.5176470588235295,0.6666666666666666,0.3928571428571428,0.5478723404255319,0.6666666666666666,0.4736842105263157,0.3764705882352941,0.0377358490566037,,0.0666666666666666,0.5555555555555556,1.0,0.5925925925925926,0.08,0.7692307692307693,0.5,0.6792452830188679,0.2666666666666666,,0.1,0.5,0.5,0.3636363636363636,0.8181818181818182,0.7727272727272727,0.75,0.0238095238095238,99.0,0.2857142857142857,14.55757575757576,14.533333333333331,13.985858585858589,13.995959595959595,0.2,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.3529411764705882,0.3333333333333333,0.3571428571428571,0.4,0.0705882352941176,0.0941176470588235,0.5,0.5,1.0,0.2823529411764706,0.3333333333333333,0.3478260869565217,1.0,0.2222222222222222,1.0,,,,,0.4444444444444444,0.5,1.0,0.2857142857142857,0.75,0.1428571428571428,,0.3571428571428571,0.2,0.5764705882352941,0.3333333333333333,0.5006870588235294,0.4580875,0.4992357142857143,0.0666666666666666,0.1034482758620689,,0.1553398058252427,0.174757281553398,6.239622641509434,26.584375,0.1818181818181818,2025-12-01,22500312,BKN,2.0,1.0,,0.6,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,1.0,0.03125,,,,,,1.0,0.0416666666666666,,2025-26,2026,Regular Season,1610612766
