Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTOffRebounds,SelfOReb,Offensive Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
48:00,106,105,14,28,13,211,23,37,3.0,5.0,1.0,3.0,10.0,31,3.0,4.0,,7,,1.0,,1.0,9,22,1.0,1.0,5,36,72,9,29,13,112,4.0,7.0,1.0,2.0,,11,2.0,6,1.0,6,4.0,11,40,32,21,6.0,8.0,22,9,5,20,7,27,7,,13,7.0,61,6,9,20,15,5.0,40,15,55,11,3.0,8.0,5,1.0,2,5,2.0,3.0,2.0,10,3.0,1.0,11,20,,1.0,19,,2.0,,19,,6,2.0,3.0,,,2.0,1.0,3.0,2.0,101,11,14,2.0,2.0,0.5555555555555556,0.625,0.7777777777777778,0.3103448275862069,0.5,0.1666666666666666,0.3103448275862069,0.5,0.5714285714285714,0.3333333333333333,0.4900990099009901,0.6111111111111112,0.2916666666666667,0.509090909090909,0.55,0.3666666666666666,0.2871287128712871,0.0694444444444444,0.054054054054054,0.0967741935483871,0.5,1.0,0.625,0.2571428571428571,0.8,0.3157894736842105,0.7142857142857143,0.2777777777777778,0.2142857142857142,0.2857142857142857,,0.4166666666666667,0.1428571428571428,0.7142857142857143,0.5714285714285714,0.8461538461538461,0.75,105.5,0.6666666666666666,12.943396226415096,14.361904761904762,12.414150943396228,13.725714285714286,0.3663366336633663,0.6216216216216216,0.6571428571428571,0.5652173913043478,0.3069306930693069,0.3225806451612903,0.3571428571428571,0.7,0.0396039603960396,0.75,0.75,0.0693069306930693,,,,0.2178217821782178,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.5555555555555556,0.6,,0.1111111111111111,,,0.1111111111111111,0.25,0.3333333333333333,0.0833333333333333,,0.4166666666666667,0.2,0.6534653465346535,0.4090909090909091,0.5355343434343434,0.573275,0.45731,0.0648148148148148,0.0769230769230769,0.0982142857142857,0.0982142857142857,5.847222222222222,25.27777777777778,0.1320754716981132,2025-12-03,22500326,SAS,,,2.0,,,,,0.6666666666666666,0.0408163265306122,,1.0,,1.0,1.0,,,,,,1.0,0.0333333333333333,,,,,,2025-26,2026,Regular Season,1610612753
48:00,101,101,24,23,10,202,18,28,1.0,3.0,6.0,9.0,7.0,20,1.0,10.0,3.0,6,,,,,9,28,5.0,1.0,6,26,58,12,34,18,106,1.0,5.0,2.0,5.0,4.0,12,9.0,16,1.0,6,5.0,26,30,22,27,9.0,,28,9,8,15,9,24,6,3.0,13,1.0,57,5,7,11,22,6.0,39,13,52,5,1.0,4.0,4,1.0,4,6,1.0,,1.0,10,1.0,4.0,12,19,,,18,,2.0,,24,,9,3.0,3.0,,,,2.0,3.0,2.0,94,26,24,1.0,3.0,0.5769230769230769,0.5769230769230769,0.75,0.3529411764705882,0.4,0.1666666666666666,0.3529411764705882,0.4482758620689655,0.2,0.5625,0.4782608695652174,0.4,0.4772727272727273,0.5096153846153846,0.5,0.52,0.3695652173913043,0.1379310344827586,0.1785714285714285,0.15,0.4,1.0,0.7857142857142857,0.21875,1.0,0.238095238095238,0.8461538461538461,0.2264150943396226,0.3,0.3076923076923077,,0.2777777777777778,,0.6,0.8571428571428571,1.0,1.0,101.0,0.6666666666666666,15.78019801980198,12.734653465346534,15.011881188118812,12.5990099009901,0.3043478260869565,0.6428571428571429,0.782608695652174,0.7222222222222222,0.217391304347826,0.35,0.4117647058823529,0.1428571428571428,0.108695652173913,0.1,0.1,0.0652173913043478,0.5,0.5,1.0,0.3043478260869565,0.3214285714285714,0.3214285714285714,0.6666666666666666,0.3,0.3333333333333333,1.0,,,,0.5,0.4090909090909091,0.6666666666666666,,,0.2727272727272727,0.1666666666666666,0.6739130434782609,0.3214285714285714,0.5169967391304348,0.5226357142857143,0.5143886363636363,0.0891089108910891,0.1343283582089552,0.1132075471698113,0.2452830188679245,7.0120689655172415,25.873529411764707,0.2376237623762376,2025-12-05,22500339,MIA,1.0,1.0,1.0,,,,0.25,0.7777777777777778,0.0222222222222222,1.0,2.0,1.0,0.4,1.0,,,,,1.0,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,94,96,29,21,13,190,18,32,4.0,6.0,6.0,9.0,3.0,14,3.0,6.0,4.0,12,,5.0,1.0,4.0,8,30,4.0,3.0,11,24,52,12,42,16,100,4.0,7.0,2.0,9.0,2.0,16,7.0,15,4.0,15,9.0,35,26,22,30,6.0,2.0,30,8,6,13,10,23,6,4.0,9,2.0,56,12,8,17,18,2.0,37,22,59,7,3.0,4.0,8,2.0,3,4,,5.0,,12,3.0,4.0,9,16,,,21,,6.0,,24,1.0,7,4.0,3.0,1.0,1.0,3.0,,4.0,3.0,84,35,29,1.0,4.0,0.5416666666666666,0.5652173913043478,0.8333333333333334,0.2857142857142857,0.2222222222222222,0.2666666666666666,0.2857142857142857,0.4615384615384615,0.5714285714285714,0.4666666666666667,0.4468085106382978,0.4375,0.4333333333333333,0.4761904761904761,0.4210526315789473,0.4729729729729729,0.4468085106382978,0.1153846153846153,0.1875,,0.6666666666666666,1.0,0.6666666666666666,0.2857142857142857,0.7083333333333334,0.4137931034482758,0.6862745098039216,0.3508771929824561,0.5,0.0909090909090909,,0.3181818181818182,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,95.0,0.75,14.98723404255319,15.325,13.985106382978724,14.361458333333331,0.3404255319148936,0.5625,0.6923076923076923,0.5,0.1489361702127659,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.0638297872340425,0.5,0.5,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.3191489361702128,0.2666666666666666,0.2758620689655172,0.75,0.375,0.6666666666666666,0.25,0.3125,,,0.25,0.3,0.6666666666666666,0.1333333333333333,0.25,0.3666666666666666,0.2727272727272727,0.7872340425531915,0.2666666666666666,0.575622340425532,0.5709611111111111,0.5458533333333333,0.0792079207920792,0.1206896551724138,0.16,0.35,5.050000000000001,25.295238095238098,0.3085106382978723,2025-12-07,22500357,NYK,2.0,2.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.06,0.6666666666666666,2.0,,0.5,1.0,,1.0,0.0238095238095238,0.0333333333333333,,1.0,0.0232558139534883,,,,,,2025-26,2026,Regular Season,1610612753
48:00,102,102,15,22,8,204,19,29,3.0,4.0,1.0,3.0,5.0,17,5.0,9.0,6.0,10,,,,1.0,9,22,3.0,1.0,2,29,55,15,32,14,117,3.0,5.0,1.0,3.0,1.0,10,2.0,5,1.0,3,2.0,9,30,28,45,,4.0,22,9,6,15,15,30,9,6.0,10,3.0,75,2,6,22,21,,43,8,51,5,2.0,3.0,8,2.0,5,9,1.0,3.0,,17,,7.0,8,19,,1.0,16,,,,16,4.0,9,1.0,6.0,,,1.0,3.0,6.0,4.0,107,9,15,2.0,1.0,0.5172413793103449,0.5555555555555556,1.0,0.46875,0.3333333333333333,0.3333333333333333,0.46875,0.5272727272727272,0.6,0.4,0.5919540229885057,0.5625,0.4375,0.6290322580645161,0.625,0.5,0.367816091954023,0.109090909090909,0.1034482758620689,0.1764705882352941,0.4705882352941176,,0.8076923076923077,0.2307692307692307,0.8148148148148148,0.125,0.8113207547169812,0.1904761904761904,0.3,0.25,,0.1538461538461538,,0.6666666666666666,0.75,0.8181818181818182,0.8,102.0,0.6666666666666666,15.292156862745095,12.94313725490196,15.002941176470587,12.392156862745098,0.3333333333333333,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.1954022988505747,0.2941176470588235,0.3571428571428571,0.6,0.1034482758620689,0.5555555555555556,0.5555555555555556,0.1149425287356321,0.6,0.6,1.0,0.2528735632183908,0.4090909090909091,0.4090909090909091,1.0,0.5,0.75,0.3333333333333333,,,,0.375,0.375,0.3333333333333333,0.125,,0.25,0.5,0.7011494252873564,0.4090909090909091,0.5180913793103449,0.53145,0.4851125,0.0978260869565217,0.15,0.0854700854700854,0.0769230769230769,6.38,25.28125,0.1470588235294117,2025-12-09,22501201,MIA,2.0,,2.0,4.0,,,,1.0,0.0555555555555555,0.4,1.0,,0.3333333333333333,1.0,1.0,,,,2.0,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,104,103,32,40,17,207,14,17,4.0,6.0,4.0,4.0,16.0,33,2.0,5.0,6.0,17,1.0,2.0,1.0,6.0,7,25,4.0,1.0,7,32,55,13,42,17,120,5.0,10.0,3.0,6.0,,19,9.0,17,2.0,13,9.0,33,34,30,33,6.0,4.0,25,7,7,17,11,28,5,6.0,9,7.0,67,8,9,10,15,4.0,29,18,47,9,4.0,5.0,9,2.0,4,5,1.0,5.0,,14,2.0,4.0,14,24,1.0,1.0,23,1.0,1.0,,25,2.0,8,4.0,3.0,,,,3.0,3.0,2.0,101,33,32,2.0,4.0,0.53125,0.5666666666666667,0.8461538461538461,0.3095238095238095,0.5,0.1538461538461538,0.3095238095238095,0.5818181818181818,0.5,0.5294117647058824,0.5309278350515464,0.59375,0.4,0.5555555555555556,0.59375,0.4714285714285714,0.4329896907216495,0.1272727272727272,0.0588235294117647,0.1818181818181818,0.6428571428571429,1.0,0.75,0.391304347826087,0.7692307692307693,0.2857142857142857,0.7575757575757576,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.2941176470588235,0.2727272727272727,0.75,0.6363636363636364,0.7272727272727273,1.0,103.5,0.6666666666666666,13.600961538461538,14.228155339805824,12.703846153846154,14.050485436893204,0.1752577319587628,0.8235294117647058,0.875,0.6428571428571429,0.3402061855670103,0.4848484848484848,0.5925925925925926,0.4375,0.0515463917525773,0.4,0.4,0.1752577319587628,0.3529411764705882,0.3529411764705882,1.0,0.2577319587628865,0.28,0.28,0.7142857142857143,0.375,0.6666666666666666,0.5,0.125,0.5,1.0,0.25,0.1333333333333333,1.0,0.2,0.1666666666666666,0.2333333333333333,0.1428571428571428,0.6082474226804123,0.28,0.5086139175257731,0.545695,0.4999533333333333,0.0865384615384615,0.1311475409836065,0.1583333333333333,0.275,6.334545454545454,24.87142857142857,0.3076923076923077,2025-12-13,22501229,NYK,1.0,1.0,,,,,0.3333333333333333,1.0,,0.5,2.0,,0.5,1.0,,,,,,1.0,0.0232558139534883,,1.0,,,,2025-26,2026,Regular Season,1610612753
48:00,100,102,26,15,11,202,23,30,3.0,5.0,8.0,9.0,8.0,23,1.0,5.0,3.0,11,,1.0,,1.0,8,23,3.0,3.0,6,32,58,11,34,18,115,4.0,7.0,,4.0,,8,11.0,18,3.0,7,4.0,35,38,26,33,,6.0,23,8,3,19,11,30,8,3.0,14,4.0,71,7,7,15,16,2.0,33,14,47,9,5.0,4.0,7,,5,3,,2.0,,10,2.0,2.0,6,17,,1.0,18,,,1.0,26,2.0,13,1.0,6.0,,,2.0,4.0,6.0,5.0,107,35,26,1.0,1.0,0.59375,0.6551724137931034,1.0,0.3235294117647059,,0.4285714285714285,0.3235294117647059,0.5517241379310345,0.5714285714285714,0.6111111111111112,0.5271739130434783,0.3636363636363636,0.62,0.5528846153846154,0.3636363636363636,0.6481481481481481,0.3695652173913043,0.0517241379310344,0.0333333333333333,0.0869565217391304,0.7,1.0,0.8421052631578947,0.2692307692307692,0.7894736842105263,0.3043478260869565,0.8157894736842105,0.2857142857142857,0.2857142857142857,0.2666666666666666,0.25,0.3333333333333333,0.25,1.0,0.8181818181818182,0.7857142857142857,0.8,101.0,0.8333333333333334,14.02,14.490196078431373,13.369000000000002,14.137254901960784,0.3260869565217391,0.7666666666666667,0.7931034482758621,0.6086956521739131,0.25,0.3478260869565217,0.3809523809523809,0.5,0.0543478260869565,0.2,0.2,0.1195652173913043,0.2727272727272727,0.2727272727272727,1.0,0.25,0.3478260869565217,0.3478260869565217,1.0,0.4545454545454545,0.6,,0.0909090909090909,,,0.2727272727272727,0.36,0.8888888888888888,0.04,,0.24,0.5,0.6956521739130435,0.3478260869565217,0.555289010989011,0.5715125,0.535908,0.1262135922330097,0.1884057971014492,0.0695652173913043,0.3043478260869565,5.6706896551724135,25.145454545454545,0.26,2025-12-18,22500377,DEN,1.0,,4.0,1.0,,1.0,,0.8,0.0869565217391304,1.0,,1.0,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
53:00,109,108,52,39,15,217,15,19,7.0,8.0,8.0,11.0,19.0,34,2.0,6.0,1.0,7,,,,3.0,10,30,1.0,5.0,11,36,59,11,37,23,128,8.0,12.0,1.0,1.0,2.0,21,17.0,32,5.0,14,12.0,61,46,26,27,6.0,12.0,30,10,2,23,9,32,8,1.0,8,13.0,73,7,8,17,21,2.0,40,16,56,6,3.0,3.0,7,2.0,6,6,1.0,1.0,,13,1.0,5.0,13,29,1.0,2.0,29,,4.0,1.0,33,1.0,14,3.0,8.0,1.0,1.0,2.0,6.0,9.0,7.0,107,60,51,3.0,2.0,0.6388888888888888,0.7666666666666667,0.8181818181818182,0.2972972972972973,1.0,0.3571428571428571,0.2972972972972973,0.6101694915254238,0.6666666666666666,0.53125,0.546875,0.7307692307692307,0.532608695652174,0.5714285714285714,0.7,0.5545454545454546,0.3854166666666667,0.0338983050847457,0.0526315789473684,0.0294117647058823,0.5384615384615384,1.0,0.6363636363636364,0.3478260869565217,0.6071428571428571,0.28,0.6229508196721312,0.3125,0.25,0.4,0.25,0.3684210526315789,,0.8333333333333334,0.6111111111111112,0.5789473684210527,0.6666666666666666,98.26415094339625,0.7777777777777778,14.894495412844035,14.412037037037036,14.345871559633029,13.432407407407409,0.1979166666666666,0.7894736842105263,0.8333333333333334,0.5333333333333333,0.3541666666666667,0.5588235294117647,0.5757575757575758,0.6842105263157895,0.0625,0.3333333333333333,0.3333333333333333,0.0729166666666666,0.1428571428571428,0.1428571428571428,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.8,0.6153846153846154,0.875,0.1428571428571428,,,,0.0769230769230769,0.2391304347826087,0.7272727272727273,0.0652173913043478,,0.2391304347826087,0.4545454545454545,0.5833333333333334,0.3333333333333333,0.4958322916666666,0.5323857142857144,0.4845576086956522,0.128440366972477,0.1944444444444444,0.1640625,0.4765625,6.540677966101694,25.33783783783784,0.4770642201834862,2025-12-20,22500393,UTA,2.0,1.0,,1.0,,,0.1666666666666666,0.5555555555555556,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753
48:00,98,98,23,16,16,196,14,27,4.0,11.0,2.0,8.0,11.0,27,4.0,6.0,3.0,9,,,,1.0,4,19,3.0,1.0,9,29,60,7,28,18,97,4.0,14.0,,3.0,1.0,9,5.0,15,1.0,10,1.0,14,30,28,18,3.0,8.0,19,4,5,15,6,21,3,3.0,6,6.0,48,8,12,19,9,4.0,32,21,53,8,4.0,4.0,8,5.0,6,10,1.0,2.0,,18,,3.0,13,21,,2.0,19,,2.0,1.0,26,1.0,10,3.0,5.0,,,4.0,,5.0,3.0,88,14,23,1.0,2.0,0.5172413793103449,0.6,0.8571428571428571,0.25,,0.1,0.25,0.4833333333333333,0.2857142857142857,0.3333333333333333,0.4488636363636363,0.2352941176470588,0.26,0.485,0.2368421052631578,0.2592592592592592,0.3181818181818182,0.0833333333333333,0.074074074074074,0.1111111111111111,0.4444444444444444,1.0,0.5294117647058824,0.3870967741935484,0.7307692307692307,0.3809523809523809,0.6511627906976745,0.3846153846153846,0.4615384615384615,0.375,,0.4,0.3333333333333333,0.5,0.5,0.8095238095238095,0.4,98.0,0.6,14.833673469387756,14.55408163265306,13.853061224489798,13.985714285714284,0.3068181818181818,0.5185185185185185,0.56,0.4285714285714285,0.3068181818181818,0.4074074074074074,0.4583333333333333,0.5454545454545454,0.0681818181818181,0.6666666666666666,0.6666666666666666,0.1022727272727272,0.3333333333333333,0.3333333333333333,1.0,0.2159090909090909,0.2105263157894736,0.2222222222222222,0.75,0.6470588235294118,0.3636363636363636,,,,,0.1764705882352941,0.32,0.25,0.04,,0.36,0.1111111111111111,0.625,0.2105263157894736,0.5117890804597701,0.5292678571428572,0.498625,0.1030927835051546,0.144927536231884,0.0927835051546391,0.1443298969072164,6.105,25.74814814814815,0.2346938775510204,2025-12-22,22500407,GSW,3.0,1.0,2.0,1.0,,,0.25,1.0,0.0434782608695652,0.75,,1.0,,,,1.0,0.0357142857142857,0.0526315789473684,1.0,,,,1.0,,,,2025-26,2026,Regular Season,1610612753
48:00,98,98,18,25,10,196,12,15,2.0,3.0,3.0,3.0,7.0,22,3.0,15.0,3.0,8,1.0,1.0,,1.0,12,25,1.0,3.0,5,22,52,15,33,21,110,2.0,7.0,2.0,2.0,,10,5.0,9,3.0,6,6.0,25,26,18,39,6.0,2.0,25,12,6,13,13,26,10,3.0,8,4.0,65,8,4,15,15,2.0,32,12,44,10,5.0,5.0,9,1.0,4,6,1.0,5.0,,15,3.0,2.0,10,22,1.0,1.0,21,,,4.0,23,2.0,9,3.0,5.0,,,1.0,4.0,5.0,3.0,100,22,16,1.0,,0.5909090909090909,0.6190476190476191,0.8666666666666667,0.4545454545454545,1.0,0.5,0.4545454545454545,0.4230769230769231,0.2857142857142857,0.5555555555555556,0.5235294117647059,0.5555555555555556,0.6333333333333333,0.5736842105263158,0.5555555555555556,0.6944444444444444,0.388235294117647,0.1153846153846153,0.0666666666666666,0.1818181818181818,0.6,1.0,0.6521739130434783,0.1379310344827586,0.6818181818181818,0.4705882352941176,0.6666666666666666,0.2608695652173913,,0.2142857142857142,0.0833333333333333,0.4166666666666667,0.6,0.7142857142857143,0.5384615384615384,0.7368421052631579,0.3333333333333333,98.0,0.6,15.862244897959185,13.525510204081632,15.261224489795918,12.85204081632653,0.1764705882352941,0.8,0.8571428571428571,0.6666666666666666,0.2588235294117647,0.3181818181818182,0.3888888888888889,0.5714285714285714,0.1764705882352941,0.2,0.2142857142857142,0.0941176470588235,0.375,0.4285714285714285,1.0,0.2941176470588235,0.48,0.48,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,0.1111111111111111,0.2,1.0,0.0666666666666666,,0.3333333333333333,0.6,0.5647058823529412,0.48,0.5012041176470589,0.49633,0.5203833333333333,0.0978260869565217,0.1525423728813559,0.0909090909090909,0.2272727272727272,8.438461538461539,26.006060606060608,0.1836734693877551,2025-12-23,22500420,POR,1.0,,3.0,1.0,1.0,,,1.0,0.0769230769230769,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,0.0303030303030303,,,,,,,0.0666666666666666,0.125,,2025-26,2026,Regular Season,1610612753
48:00,95,98,22,42,11,193,15,34,3.0,7.0,7.0,10.0,9.0,22,2.0,2.0,4.0,7,,1.0,1.0,2.0,7,30,3.0,1.0,9,26,58,11,37,20,105,3.0,9.0,,4.0,5.0,11,10.0,16,2.0,11,5.0,31,26,26,27,6.0,,30,7,6,13,9,22,5,4.0,9,4.0,53,6,10,14,13,2.0,29,17,46,7,3.0,4.0,3,1.0,1,6,1.0,2.0,1.0,9,2.0,2.0,9,25,1.0,6.0,19,,1.0,1.0,23,3.0,12,1.0,6.0,1.0,1.0,2.0,2.0,7.0,5.0,94,31,22,4.0,,0.5,0.5,0.8181818181818182,0.2972972972972973,,0.1818181818181818,0.2972972972972973,0.4482758620689655,0.3333333333333333,0.625,0.4473684210526316,0.2307692307692307,0.4814814814814814,0.5,0.3666666666666666,0.5344827586206896,0.3894736842105263,0.1034482758620689,0.088235294117647,0.1363636363636363,0.3333333333333333,0.6666666666666666,0.5,0.3125,0.7,0.25,0.5869565217391305,0.2857142857142857,0.4210526315789473,0.1538461538461538,,0.238095238095238,0.3333333333333333,0.5,0.7,0.7222222222222222,0.5,96.5,0.7142857142857143,14.657894736842104,15.178571428571429,14.05157894736842,14.076530612244898,0.3578947368421052,0.4411764705882353,0.4838709677419355,0.6,0.231578947368421,0.4090909090909091,0.4736842105263157,0.4444444444444444,0.0210526315789473,1.0,1.0,0.0736842105263157,0.5714285714285714,0.5714285714285714,1.0,0.3157894736842105,0.2333333333333333,0.2333333333333333,0.7142857142857143,0.5384615384615384,0.4285714285714285,0.6666666666666666,0.0769230769230769,,,0.2307692307692307,0.3703703703703703,0.7,0.074074074074074,0.5,0.3333333333333333,0.1111111111111111,0.7473684210526316,0.2333333333333333,0.5590709677419355,0.559375,0.5704115384615385,0.1153846153846153,0.1791044776119403,0.1047619047619047,0.2952380952380952,4.908620689655172,25.61714285714286,0.231578947368421,2025-12-26,22500424,CHA,,1.0,3.0,1.0,,,0.5,0.25,0.06,,,,,,,,,,2.0,,,,,,,,2025-26,2026,Regular Season,1610612753
47:59,99,100,35,32,10,199,24,28,3.0,5.0,9.0,9.0,9.0,28,3.0,4.0,7.0,10,,,1.0,4.0,3,19,3.0,1.0,5,36,60,10,29,25,127,4.0,8.0,,3.0,2.0,10,13.0,22,2.0,9,12.0,44,48,24,24,6.0,4.0,19,3,3,24,8,32,2,6.0,14,7.0,72,5,6,13,12,1.0,26,12,38,8,5.0,3.0,5,1.0,3,1,,2.0,,6,,,13,25,,1.0,23,,1.0,2.0,37,4.0,14,3.0,,,,,,,,117,44,35,4.0,3.0,0.6666666666666666,0.7058823529411765,0.8,0.3448275862068966,,0.2222222222222222,0.3448275862068966,0.6,0.5,0.5909090909090909,0.5730337078651685,0.3636363636363636,0.5161290322580645,0.6057692307692307,0.4166666666666667,0.5945945945945946,0.3258426966292135,0.05,0.0357142857142857,0.0714285714285714,0.8333333333333334,1.0,0.5217391304347826,0.25,0.7647058823529411,0.2631578947368421,0.625,0.2558139534883721,0.75,0.1578947368421052,,0.25,0.3333333333333333,0.4285714285714285,0.5333333333333333,0.8181818181818182,0.6666666666666666,99.50000000000006,,14.193939393939395,14.74799999999998,13.665656565656567,14.22999999999998,0.3146067415730337,0.8571428571428571,0.8888888888888888,0.5833333333333334,0.3146067415730337,0.3214285714285714,0.3461538461538461,0.7777777777777778,0.0449438202247191,0.75,0.75,0.1123595505617977,0.7,0.7,0.8571428571428571,0.2134831460674157,0.1578947368421052,0.1578947368421052,0.6666666666666666,0.4545454545454545,0.6,0.3333333333333333,,,,0.2727272727272727,0.2903225806451613,1.0,0.1290322580645161,0.25,0.1612903225806451,0.2,0.6404494382022472,0.1578947368421052,0.5450061797752809,0.5121071428571429,0.5394870967741936,0.1584158415841584,0.2,0.0787401574803149,0.3464566929133858,5.715,25.155172413793103,0.3535353535353535,2025-12-27,22500433,DEN,3.0,1.0,2.0,,1.0,,0.1666666666666666,1.0,0.05,1.0,,,,,,,,,,2.0,0.064516129032258,,,,,,2025-26,2026,Regular Season,1610612753
