Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id,team
48:00,96,97,36,27,10,193,16,27,4.0,5.0,4,8,2,8,5,5.0,16,,2.0,5.0,9,25,1.0,6,18,40,14,41,31,109,4,8,2,,14,4,13,3.0,11,16,33,20,16,42,,6.0,25,9,4,,10,14,24,9,5.0,9,1.0,62,5,7,18,13,,31,12,43,2.0,7,6,1.0,5,,3,8,2,13,6.0,10,20,1.0,1.0,2.0,23,3.0,,32,3.0,2.0,10,5.0,5.0,4.0,,1.0,5.0,3.0,95,33,36,3.0,5.0,0.5555555555555556,0.6666666666666666,1.0,0.34146341463414637,0.2727272727272727,0.34146341463414637,0.45,0.5,0.3076923076923077,0.48148148148148145,0.7,0.3541666666666667,0.5691489361702128,0.7,0.515625,0.5061728395061729,,0.1,0.1111111111111111,0.125,,0.38461538461538464,,0.7222222222222222,0.3181818181818182,0.6923076923076923,0.18518518518518517,0.7045454545454546,0.24489795918367346,0.45454545454545453,0.3333333333333333,,0.8,0.6,0.6666666666666666,0.7272727272727273,0.5,0.044444444444444446,96.5,0.6,15.840625000000001,14.01340206185567,15.359375,13.431958762886596,0.3333333333333333,0.5925925925925926,0.6666666666666666,0.5625,0.09876543209876543,0.25,0.2857142857142857,0.5,0.06172839506172839,0.19753086419753085,0.3125,0.3125,1.0,0.30864197530864196,0.36,0.36,1.0,0.5,0.8,,0.3333333333333333,0.5,0.20833333333333334,0.4,0.25,0.16666666666666666,0.8395061728395061,0.36,0.5757691358024691,0.5215071428571428,0.5659291666666667,0.12359550561797752,0.2127659574468085,0.12844036697247707,0.30275229357798167,4.2700000000000005,24.74390243902439,0.375,2025-11-11,0022500207,BKN,,,2.0,2.0,2.0,,,1.0,2.0,,1.0,1.0,,0.45454545454545453,,,,,,,0.2,1.0,1.0,3.0,,,,1.0,0.023809523809523808,,,,,1.0,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,96,96,31,31,14,192,22,30,7.0,8.0,6,8,8,17,3,1.0,5,1.0,,2.0,9,36,2.0,9,31,50,10,41,21,113,8,11,4,,19,11,18,2.0,11,9,37,32,30,30,,8.0,36,9,6,1.0,16,10,26,9,1.0,11,5.0,62,8,9,13,12,,25,17,42,2.0,7,6,1.0,6,2.0,4,6,2,12,4.0,9,20,,2.0,1.0,20,1.0,,26,4.0,,11,2.0,6.0,3.0,2.0,1.0,6.0,4.0,94,37,31,1.0,2.0,0.5161290322580645,0.5925925925925926,1.0,0.24390243902439024,0.18181818181818182,0.24390243902439024,0.62,0.7272727272727273,0.6111111111111112,0.5054945054945055,0.6333333333333333,0.4827586206896552,0.5594059405940595,0.6333333333333333,0.5606060606060606,0.45054945054945056,0.024390243902439025,0.12,0.16666666666666666,0.058823529411764705,0.027777777777777776,0.5,,0.6,0.47368421052631576,0.6842105263157895,0.25806451612903225,0.6410256410256411,0.34,0.625,0.4444444444444444,0.25925925925925924,0.6,0.5454545454545454,0.75,0.7333333333333333,0.5,0.046511627906976744,96.0,0.6666666666666666,14.393749999999999,15.606250000000001,13.519791666666665,14.658333333333333,0.32967032967032966,0.7333333333333333,0.88,0.5,0.18681318681318682,0.47058823529411764,0.5,0.625,0.03296703296703297,0.054945054945054944,0.2,0.2,1.0,0.3956043956043956,0.25,0.2571428571428571,1.0,0.5333333333333333,0.875,0.06666666666666667,0.27586206896551724,0.75,0.06896551724137931,,0.3103448275862069,0.2222222222222222,0.7802197802197802,0.25,0.5863697802197803,0.557238888888889,0.5676741379310345,0.12121212121212122,0.19298245614035087,0.168141592920354,0.3274336283185841,5.327999999999999,25.20731707317073,0.3229166666666667,2025-11-13,0022500225,CLE,1.0,,1.0,3.0,1.0,,2.0,,2.0,,,0.25,,0.25,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,0.2,0.3333333333333333,1.0,1.0,,,,1.0,0.023809523809523808,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,106,106,32,43,7,212,13,22,2.0,4.0,6,9,6,14,8,1.0,9,,,2.0,14,35,3.0,13,22,44,15,44,22,111,2,4,2,3.0,13,9,14,3.0,15,8,35,20,24,36,9.0,4.0,35,14,3,,10,12,22,11,1.0,7,2.0,56,4,3,17,10,8.0,35,8,43,1.0,5,3,2.0,13,,8,3,5,16,4.0,17,25,1.0,2.0,,20,,1.0,27,3.0,,13,2.0,2.0,1.0,,1.0,3.0,1.0,98,35,32,2.0,2.0,0.45454545454545453,0.5,0.8,0.3409090909090909,0.2,0.3409090909090909,0.5,0.5,0.6428571428571429,0.5056818181818182,0.8333333333333334,0.46551724137931033,0.555,0.8125,0.5303030303030303,0.5,,0.06818181818181818,0.13636363636363635,,,0.8125,0.8,0.625,0.14285714285714285,0.7391304347826086,0.14814814814814814,0.6923076923076923,0.14583333333333334,0.375,,0.21052631578947367,0.5,0.6363636363636364,0.6666666666666666,0.7777777777777778,0.6,0.022222222222222223,106.0,0.3333333333333333,14.29811320754717,12.871698113207549,13.939622641509434,12.428301886792454,0.25,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.10227272727272728,0.1111111111111111,0.1111111111111111,1.0,0.3977272727272727,0.4,0.4,0.7857142857142857,0.6666666666666666,0.5,,0.3103448275862069,0.6666666666666666,0.06896551724137931,,0.4482758620689655,0.23076923076923078,0.75,0.4,0.5183385057471265,0.5386875,0.5005071428571429,0.1326530612244898,0.24074074074074073,0.11711711711711711,0.3153153153153153,7.3,25.793023255813953,0.3018867924528302,2025-11-15,0022500230,IND,3.0,,2.0,2.0,2.0,1.0,,,1.0,,,1.0,,,0.375,0.375,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,102,103,25,12,13,205,14,20,3.0,3.0,3,5,12,25,2,4.0,11,1.0,2.0,2.0,6,30,2.0,7,27,47,10,41,24,108,5,7,7,2.0,15,4,12,4.0,9,6,26,18,36,30,,4.0,30,6,7,,9,10,19,6,4.0,6,3.0,48,8,9,10,25,2.0,37,17,54,,11,8,3.0,8,3.0,7,8,1,16,5.0,8,13,,,2.0,21,2.0,1.0,30,1.0,1.0,12,3.0,8.0,8.0,,,9.0,7.0,93,26,25,1.0,3.0,0.3333333333333333,0.36,1.0,0.24390243902439024,0.4444444444444444,0.24390243902439024,0.574468085106383,0.7142857142857143,0.3333333333333333,0.4772727272727273,0.4642857142857143,0.47619047619047616,0.5245098039215687,0.5,0.5208333333333334,0.4659090909090909,,0.14893617021276595,0.1,0.2,,0.5,1.0,0.8620689655172413,0.45,0.6666666666666666,0.26666666666666666,0.7954545454545454,0.34,0.5,0.46153846153846156,0.34782608695652173,0.8,0.9090909090909091,1.0,0.75,0.5714285714285714,,102.5,0.7777777777777778,14.855882352941176,13.249514563106796,14.28235294117647,12.754368932038835,0.22727272727272727,0.7,0.7777777777777778,0.42857142857142855,0.2840909090909091,0.48,0.6,0.25,0.022727272727272728,0.125,0.36363636363636365,0.36363636363636365,1.0,0.3409090909090909,0.2,0.2,1.0,0.21428571428571427,1.0,0.07142857142857142,0.23809523809523808,0.6,0.09523809523809523,1.0,0.3333333333333333,0.2857142857142857,0.6931818181818182,0.2,0.5494758620689655,0.5035642857142857,0.493525,0.12121212121212122,0.20689655172413793,0.1388888888888889,0.24074074074074073,5.959574468085107,25.805,0.24509803921568626,2025-11-17,0022500245,CHA,1.0,,1.0,6.0,1.0,,2.0,,1.0,1.0,,0.14285714285714285,,,0.5,0.5,,0.3333333333333333,,,0.42857142857142855,0.16666666666666666,1.0,,1.0,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,97,99,43,28,11,196,24,38,7.0,14.0,12,14,3,12,2,1.0,5,,,1.0,13,30,4.0,11,27,52,14,35,16,112,7,14,2,,14,13,21,4.0,12,6,44,26,28,33,9.0,8.0,30,13,2,,13,11,24,10,1.0,12,1.0,59,5,13,14,11,2.0,27,19,46,5.0,11,6,5.0,12,1.0,7,9,5,21,8.0,11,20,1.0,2.0,1.0,19,3.0,1.0,18,1.0,,5,3.0,6.0,4.0,,2.0,6.0,2.0,98,44,43,1.0,3.0,0.48148148148148145,0.5652173913043478,0.7857142857142857,0.4,0.3333333333333333,0.4,0.5192307692307693,0.5,0.6190476190476191,0.5517241379310345,0.4375,0.5757575757575758,0.5894736842105263,0.4375,0.6111111111111112,0.40229885057471265,,0.038461538461538464,0.02631578947368421,0.08333333333333333,,0.5714285714285714,1.0,0.5238095238095238,0.52,0.7777777777777778,0.25,0.6410256410256411,0.4,0.6428571428571429,0.4444444444444444,0.1875,0.5,0.3333333333333333,1.0,0.7333333333333333,1.0,0.11627906976744186,98.0,0.3333333333333333,15.439175257731957,13.963636363636365,14.782474226804123,13.442424242424245,0.4367816091954023,0.631578947368421,0.6486486486486487,0.5,0.13793103448275862,0.25,0.2727272727272727,0.3333333333333333,0.022988505747126436,0.05747126436781609,0.2,0.2,1.0,0.3448275862068966,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.875,0.5,,0.42424242424242425,0.8571428571428571,0.030303030303030304,,0.3333333333333333,0.36363636363636365,0.8390804597701149,0.43333333333333335,0.5760442528735632,0.6146961538461538,0.5649333333333334,0.06521739130434782,0.08928571428571429,0.125,0.39285714285714285,3.9153846153846152,26.162857142857145,0.44329896907216493,2025-11-19,0022500258,PHI,,,,2.0,,,1.0,1.0,3.0,,1.0,,,0.5,,,,0.14285714285714285,,,0.125,,,1.0,,,,1.0,0.027777777777777776,1.0,1.0,,0.5,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,105,105,25,48,10,210,19,24,5.0,5.0,4,4,6,14,7,1.0,11,1.0,,3.0,11,30,4.0,7,27,45,12,41,20,110,7,7,2,2.0,19,5,7,4.0,10,8,30,32,22,30,6.0,2.0,30,11,4,,16,10,26,10,,11,3.0,62,6,4,9,13,4.0,26,10,36,,9,9,,13,2.0,8,5,5,18,4.0,16,22,,,,20,1.0,1.0,24,1.0,,10,1.0,4.0,3.0,,1.0,4.0,2.0,91,30,25,3.0,1.0,0.5925925925925926,0.6153846153846154,0.8333333333333334,0.2926829268292683,0.4,0.2926829268292683,0.6,1.0,0.7142857142857143,0.5232558139534884,0.9444444444444444,0.6470588235294118,0.5670103092783505,0.95,0.7142857142857143,0.47674418604651164,,0.08888888888888889,0.08333333333333333,0.14285714285714285,,0.7222222222222222,0.8,0.6190476190476191,0.2222222222222222,0.6,0.2222222222222222,0.6111111111111112,0.2222222222222222,,0.375,0.23529411764705882,0.5454545454545454,0.7142857142857143,0.6666666666666666,0.6153846153846154,0.5,,105.0,0.5,13.719047619047618,13.709523809523809,13.242857142857142,13.152380952380952,0.27906976744186046,0.7916666666666666,0.8636363636363636,0.5789473684210527,0.16279069767441862,0.42857142857142855,0.5,0.5,0.08139534883720931,0.12790697674418605,0.09090909090909091,0.09090909090909091,,0.3488372093023256,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.5555555555555556,1.0,0.1111111111111111,0.23529411764705882,1.0,0.17647058823529413,,0.4117647058823529,0.5714285714285714,0.7558139534883721,0.36666666666666664,0.5630813953488372,0.6503625,0.5739647058823529,0.11458333333333333,0.18518518518518517,0.17272727272727273,0.2727272727272727,6.355555555555555,25.44390243902439,0.23809523809523808,2025-11-21,0022500050,WAS,2.0,,1.0,1.0,1.0,2.0,2.0,,,,2.0,0.5,0.2,0.2,0.2857142857142857,0.2857142857142857,1.0,0.6,,,0.1111111111111111,1.0,1.0,,,,,1.0,0.023809523809523808,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,94,95,35,29,13,189,14,17,3.0,4.0,6,7,8,18,6,,5,,,1.0,12,29,4.0,12,23,41,12,34,27,109,4,7,4,,14,7,14,4.0,13,10,36,26,20,30,6.0,2.0,29,12,4,,13,10,23,10,,8,4.0,56,9,6,9,23,1.0,33,15,48,1.0,5,4,1.0,12,1.0,7,7,5,19,8.0,11,20,,1.0,2.0,22,3.0,1.0,31,2.0,1.0,14,2.0,7.0,2.0,,5.0,7.0,4.0,95,36,35,2.0,2.0,0.5652173913043478,0.5909090909090909,0.8333333333333334,0.35294117647058826,0.3076923076923077,0.35294117647058826,0.5609756097560976,0.5714285714285714,0.5,0.5466666666666666,0.6363636363636364,0.48148148148148145,0.6067415730337079,0.6363636363636364,0.546875,0.4533333333333333,,0.0975609756097561,0.058823529411764705,0.1111111111111111,,0.631578947368421,1.0,0.7666666666666667,0.3333333333333333,0.6428571428571429,0.4090909090909091,0.7272727272727273,0.375,,0.3,0.47058823529411764,0.5555555555555556,0.8235294117647058,1.0,0.625,0.6666666666666666,0.027777777777777776,94.5,0.5714285714285714,15.845744680851064,14.636842105263158,15.068085106382979,14.061052631578947,0.22666666666666666,0.8235294117647058,0.875,0.5714285714285714,0.24,0.4444444444444444,0.5,0.5,0.08,0.06666666666666667,,,,0.38666666666666666,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.36363636363636365,0.75,,0.25925925925925924,0.8571428571428571,0.037037037037037035,,0.4444444444444444,0.3333333333333333,0.68,0.41379310344827586,0.5506173333333334,0.5638099999999999,0.5594648148148148,0.16091954022988506,0.2641509433962264,0.12844036697247707,0.3302752293577982,6.741463414634146,25.929411764705883,0.3723404255319149,2025-11-23,0022500279,BKN,1.0,,2.0,4.0,2.0,1.0,2.0,,3.0,,,0.5,0.6,0.2,0.16666666666666666,0.2,1.0,0.3333333333333333,,,0.36363636363636365,0.5,1.0,,,,,,,,,0.16666666666666666,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,101,102,8,20,4,203,15,17,1.0,1.0,1,2,7,16,6,5.0,17,1.0,1.0,2.0,9,31,,1,22,39,14,48,13,99,1,1,2,3.0,8,2,4,1.0,3,2,9,30,14,36,6.0,,31,9,1,,15,12,27,7,5.0,13,2.0,66,3,1,19,15,1.0,35,4,39,1.0,11,8,3.0,8,1.0,6,4,2,12,,7,13,,2.0,1.0,14,,1.0,13,3.0,,7,1.0,3.0,,,3.0,4.0,2.0,91,9,8,1.0,1.0,0.6818181818181818,0.6818181818181818,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.5641025641025641,1.0,0.5,0.4942528735632184,0.8333333333333334,0.5,0.5380434782608695,1.0,0.5625,0.5517241379310345,,0.02564102564102564,,0.0625,,0.6666666666666666,0.5,0.75,0.058823529411764705,0.76,0.09090909090909091,0.7555555555555555,0.08,,0.1111111111111111,0.09090909090909091,0.6666666666666666,0.6666666666666666,1.0,0.7777777777777778,0.7142857142857143,0.02040816326530612,101.5,0.5,13.768316831683167,14.601960784313727,13.590099009900989,14.12058823529412,0.19540229885057472,0.8823529411764706,0.8823529411764706,0.8666666666666667,0.1839080459770115,0.4375,0.4666666666666667,0.2857142857142857,0.06896551724137931,0.19540229885057472,0.29411764705882354,0.29411764705882354,1.0,0.3563218390804598,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.5,0.14285714285714285,,0.7471264367816092,0.2903225806451613,0.5703701149425288,0.5613,0.5543642857142858,0.07692307692307693,0.16279069767441862,0.08080808080808081,0.09090909090909091,6.52051282051282,25.708333333333332,0.07920792079207921,2025-11-24,0022500284,CLE,,1.0,,1.0,1.0,,1.0,,,,,0.5,,0.09090909090909091,,,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
48:00,100,99,30,25,6,199,13,22,2.0,2.0,2,4,8,18,5,4.0,5,,,,7,28,1.0,10,24,45,11,33,14,95,3,4,1,1.0,7,6,12,1.0,10,4,19,22,26,27,6.0,2.0,28,7,4,,11,9,20,5,4.0,8,3.0,49,5,2,14,25,3.0,42,7,49,1.0,7,5,2.0,9,1.0,6,9,3,18,8.0,11,22,1.0,3.0,2.0,19,3.0,,23,1.0,,9,3.0,6.0,5.0,,1.0,7.0,3.0,88,19,30,3.0,3.0,0.4583333333333333,0.4782608695652174,0.8181818181818182,0.3333333333333333,0.1,0.3333333333333333,0.5333333333333333,0.75,0.5,0.5192307692307693,0.6,0.3409090909090909,0.5337078651685393,0.5833333333333334,0.38,0.4230769230769231,,0.08888888888888889,0.13636363636363635,0.05555555555555555,,0.5,1.0,0.7352941176470589,0.09523809523809523,0.6363636363636364,0.23809523809523808,0.6964285714285714,0.16666666666666666,0.1111111111111111,0.1,0.25,0.6428571428571429,0.7857142857142857,0.8333333333333334,0.625,0.6666666666666666,0.02631578947368421,99.5,0.42857142857142855,13.708,15.244444444444445,13.407,14.6979797979798,0.28205128205128205,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.375,0.0641025641025641,0.0641025641025641,0.8,0.8,1.0,0.358974358974359,0.25,0.25,0.7142857142857143,0.4,1.0,,0.18181818181818182,0.5,,,0.45454545454545453,0.1,0.7051282051282052,0.25,0.5479402597402597,0.5046666666666667,0.4896159090909091,0.10465116279069768,0.16981132075471697,0.07368421052631578,0.2,6.375555555555555,26.55757575757576,0.3,2025-11-26,0022500063,IND,3.0,,,1.0,,,1.0,1.0,,1.0,,,,,0.6,0.6,,,,,0.2,,,,1.0,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
53:00,99,100,33,16,16,199,20,33,3.0,7.0,10,15,11,17,4,5.0,12,,1.0,6.0,5,28,2.0,7,31,54,10,40,26,118,4,9,1,4.0,12,12,21,3.0,13,8,41,30,32,27,3.0,4.0,28,5,3,,15,9,24,4,5.0,11,4.0,57,11,5,9,21,,30,16,46,2.0,10,5,5.0,6,1.0,4,3,2,9,3.0,7,19,1.0,5.0,,26,1.0,2.0,29,2.0,,11,3.0,5.0,3.0,1.0,1.0,5.0,4.0,106,39,32,1.0,2.0,0.4838709677419355,0.5172413793103449,0.9,0.25,0.23076923076923078,0.25,0.5740740740740741,0.4444444444444444,0.5714285714285714,0.48936170212765956,0.4,0.4852941176470588,0.5514018691588785,0.46153846153846156,0.5256410256410257,0.425531914893617,,0.05555555555555555,0.06060606060606061,0.058823529411764705,,0.6666666666666666,,0.6176470588235294,0.21739130434782608,0.47368421052631576,0.3793103448275862,0.5660377358490566,0.3076923076923077,0.07692307692307693,0.5,0.36363636363636365,0.5,0.5833333333333334,0.8,0.5294117647058824,,0.04081632653061224,90.11320754716976,0.8,16.808080808080827,15.16,15.842424242424261,13.799000000000001,0.35106382978723405,0.6060606060606061,0.6451612903225806,0.55,0.18085106382978725,0.6470588235294118,0.6875,0.36363636363636365,0.0425531914893617,0.1276595744680851,0.4166666666666667,0.4166666666666667,1.0,0.2978723404255319,0.17857142857142858,0.17857142857142858,0.8,0.7,0.42857142857142855,,0.4411764705882353,0.6666666666666666,0.17647058823529413,0.16666666666666666,0.20588235294117646,0.2857142857142857,0.776595744680851,0.17857142857142858,0.5480510869565217,0.5709357142857143,0.5538640625,0.11538461538461539,0.1746031746031746,0.1016949152542373,0.3474576271186441,4.9222222222222225,25.671794871794873,0.3333333333333333,2025-11-29,0022500294,CHA,,,,1.0,,,1.0,,3.0,,,,0.25,0.42857142857142855,,,,0.3333333333333333,,,0.1,,,,,,,1.0,0.024390243902439025,,,,,,,,2025-26,2026,Regular Season,1610612761,TOR
47:59,96,98,16,11,17,194,22,32,5.0,9.0,3,3,2,11,8,7.0,14,1.0,1.0,4.0,9,31,,1,28,51,16,45,12,116,6,10,8,1.0,22,5,5,1.0,5,4,17,24,32,45,3.0,10.0,31,9,6,,12,15,27,8,7.0,11,,69,11,13,14,20,4.0,38,25,63,3.0,9,6,3.0,9,2.0,4,9,5,18,7.0,10,15,,2.0,2.0,15,,1.0,16,3.0,1.0,7,2.0,3.0,2.0,,1.0,3.0,2.0,94,17,16,,2.0,0.42857142857142855,0.5217391304347826,0.9375,0.35555555555555557,0.2,0.35555555555555557,0.5490196078431373,0.6,1.0,0.5416666666666666,0.5833333333333334,0.65,0.5637254901960784,0.55,0.7083333333333334,0.46875,,0.11764705882352941,0.15625,0.09090909090909091,,0.5,1.0,0.8,0.5652173913043478,0.56,0.3793103448275862,0.68,0.46153846153846156,0.8,0.3333333333333333,0.36363636363636365,0.7692307692307693,0.875,0.75,0.631578947368421,0.3333333333333333,0.06521739130434782,97.00000000000006,0.6666666666666666,15.847916666666647,13.863265306122448,14.960416666666646,13.16938775510204,0.3333333333333333,0.6875,0.8148148148148148,0.5,0.11458333333333333,0.18181818181818182,0.2,,0.08333333333333333,0.14583333333333334,0.5,0.5,1.0,0.3229166666666667,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.5,0.5555555555555556,0.05555555555555555,0.3,1.0,0.4,0.25,0.1,,0.8020833333333334,0.2903225806451613,0.5894921875,0.5992708333333333,0.6494,0.07,0.12727272727272726,0.1896551724137931,0.14655172413793102,5.4490196078431365,24.862222222222222,0.16666666666666666,2025-11-30,0022500303,NYK,4.0,1.0,2.0,7.0,3.0,1.0,2.0,1.0,4.0,1.0,,0.375,0.5,0.42857142857142855,0.5,0.5,0.25,,1.0,1.0,0.3888888888888889,0.2857142857142857,1.0,1.0,,,,,,,1.0,,1.0,,,,2025-26,2026,Regular Season,1610612761,TOR
