Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PtsPutbacks,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyCorner3Accuracy,OffensiveGoaltends,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,BlockedArc3,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Season,year,SeasonType,team_id
53:00,114,113,28,51,14,227,10,16,3.0,6.0,4.0,4,24,45,,1.0,3.0,9,1.0,1.0,9,28,1.0,2.0,2.0,5.0,34,62,12,37,36,140,5.0,10,2.0,3.0,2.0,18,7.0,15,3.0,6.0,20.0,43,42,26,33,3.0,28,9,4.0,,21,11,32,9,2.0,6.0,15,,75,7.0,11,28,14,4.0,46,18,64,3.0,5,1.0,4.0,8,6.0,6,1.0,2.0,1.0,2.0,14,1.0,2.0,11,27,,2.0,,27,,,41,3.0,13,1.0,6.0,6,2.0,4.0,6,3.0,1.0,122,43,28,3.0,5.0,0.6176470588235294,0.7,0.9166666666666666,0.3243243243243243,0.6666666666666666,0.5,0.3243243243243243,0.5483870967741935,0.5,0.4666666666666667,0.5252525252525253,0.6153846153846154,0.5476190476190477,0.5991379310344828,0.6428571428571429,0.6774193548387096,0.3737373737373737,,0.064516129032258,,0.0888888888888888,,0.5714285714285714,0.8,0.5384615384615384,0.3928571428571428,0.6363636363636364,0.28,0.6,0.3396226415094339,0.3333333333333333,0.4285714285714285,0.3684210526315789,,0.3333333333333333,0.5714285714285714,0.5,0.6578947368421053,0.5,0.0612244897959183,102.79245283018862,0.5,12.58157894736842,15.448672566371698,12.140350877192985,14.20530973451329,0.1616161616161616,0.625,0.625,0.6,0.4545454545454545,0.5333333333333333,0.5853658536585366,0.625,0.0101010101010101,,,,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2828282828282828,0.3214285714285714,0.3214285714285714,1.0,0.4615384615384615,0.5,,0.0769230769230769,0.1538461538461538,0.5,1.0,0.1904761904761904,1.0,0.0476190476190476,0.238095238095238,0.4,0.5353535353535354,0.3214285714285714,0.4940551020408163,0.522345,0.475265,0.1272727272727272,0.1805555555555555,0.0263157894736842,0.1285714285714285,0.3071428571428571,6.224193548387096,25.475,0.2456140350877192,2025-11-10,22500201,CLE,1.0,8.0,1.0,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2025-26,2026,Regular Season,1610612748
48:00,108,107,28,39,11,215,7,11,3.0,4.0,2.0,5,21,44,2.0,2.0,6.0,15,,2.0,9,23,2.0,4.0,2.0,5.0,30,57,15,38,11,116,3.0,7,2.0,4.0,,12,6.0,15,2.0,7.0,6.0,24,28,32,45,,23,9,10.0,,14,15,29,9,6.0,4.0,10,,73,4.0,8,19,17,3.0,39,12,51,1.0,6,4.0,2.0,13,8.0,8,1.0,5.0,,,21,1.0,8.0,10,29,1.0,1.0,2.0,21,1.0,2.0,13,5.0,8,,1.0,6,1.0,5.0,6,2.0,,104,24,28,6.0,1.0,0.4666666666666667,0.5,1.0,0.3947368421052631,0.5,0.2857142857142857,0.3947368421052631,0.5263157894736842,0.4285714285714285,0.4,0.5526315789473685,0.5454545454545454,0.4090909090909091,0.5858585858585859,0.5454545454545454,0.5,0.4,,0.175438596491228,,0.2272727272727272,,0.6190476190476191,1.0,0.6538461538461539,0.3076923076923077,0.5757575757575758,0.1818181818181818,0.6101694915254238,0.25,0.25,0.3181818181818182,0.1538461538461538,0.2222222222222222,0.5,0.631578947368421,1.0,0.52,0.75,0.0263157894736842,107.49999999999994,0.3333333333333333,12.575,14.223364485981326,12.05648148148148,13.146728971962634,0.1157894736842105,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.4631578947368421,0.4772727272727273,0.6176470588235294,0.4761904761904761,0.0210526315789473,1.0,1.0,,0.1578947368421052,0.4,0.4,1.0,0.2421052631578947,0.391304347826087,0.391304347826087,1.0,0.3636363636363636,0.75,,,0.3636363636363636,0.5,1.0,0.2272727272727272,0.4,0.0909090909090909,0.2272727272727272,0.4,0.5157894736842106,0.391304347826087,0.4980260638297872,0.5583928571428571,0.4916071428571428,0.0816326530612244,0.1333333333333333,,0.1034482758620689,0.2068965517241379,6.845614035087719,24.98108108108108,0.2592592592592592,2025-11-12,22500217,CLE,,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,100,101,30,35,13,201,19,37,3.0,11.0,6.0,13,5,11,1.0,3.0,5.0,13,2.0,7.0,14,32,3.0,3.0,2.0,8.0,25,51,19,45,25,132,3.0,11,4.0,5.0,5.0,23,7.0,16,4.0,15.0,9.0,35,24,26,54,3.0,32,14,2.0,,12,18,30,13,5.0,11.0,1,,78,8.0,12,20,12,3.0,35,20,55,2.0,4,2.0,2.0,9,6.0,2,,3.0,,,11,1.0,4.0,13,23,,1.0,,23,,4.0,34,4.0,14,1.0,3.0,2,,2.0,5,1.0,,109,35,30,2.0,3.0,0.48,0.5217391304347826,0.9473684210526316,0.4222222222222222,0.8,0.2666666666666666,0.4222222222222222,0.4901960784313725,0.2727272727272727,0.4375,0.5572916666666666,0.5625,0.4193548387096774,0.5954545454545455,0.6052631578947368,0.4594594594594595,0.46875,,0.0392156862745098,0.054054054054054,,,0.8181818181818182,1.0,0.5,0.4615384615384615,0.625,0.32,0.5714285714285714,0.392156862745098,0.5555555555555556,0.1666666666666666,0.2352941176470588,0.5,0.5384615384615384,0.625,,0.5217391304347826,0.8888888888888888,0.0408163265306122,100.5,0.2,12.279000000000002,16.357425742574257,11.722,14.703960396039603,0.3854166666666667,0.5135135135135135,0.5428571428571428,0.5789473684210527,0.1145833333333333,0.4545454545454545,0.4545454545454545,0.2,0.03125,0.3333333333333333,0.3333333333333333,,0.1354166666666666,0.3846153846153846,0.3846153846153846,1.0,0.3333333333333333,0.4375,0.4375,0.9285714285714286,0.6875,0.2727272727272727,0.3333333333333333,0.125,0.1875,1.0,1.0,0.4193548387096774,0.4615384615384615,0.2258064516129032,0.2580645161290322,0.25,0.8541666666666666,0.4375,0.5866368421052631,0.6024636363636364,0.59624,0.1401869158878504,0.2295081967213114,0.0217391304347826,0.1742424242424242,0.2651515151515151,3.962745098039216,25.26363636363636,0.3,2025-11-14,22500039,NYK,2.0,4.0,2.0,2.0,0.2857142857142857,,,,1.0,,,,0.5,,3.0,,1.0,0.5,3.0,1.0,,2025-26,2026,Regular Season,1610612748
48:00,104,104,20,25,14,208,23,37,5.0,7.0,4.0,6,6,21,2.0,8.0,7.0,11,2.0,1.0,7,24,1.0,2.0,2.0,3.0,31,66,14,35,11,115,5.0,7,3.0,4.0,2.0,21,7.0,15,3.0,4.0,2.0,25,30,32,42,,24,7,7.0,,15,14,29,7,7.0,12.0,2,1.0,72,5.0,10,20,15,2.0,37,15,52,,5,1.0,4.0,7,4.0,7,1.0,3.0,,,14,1.0,2.0,11,21,,3.0,2.0,18,1.0,2.0,13,2.0,6,,1.0,5,4.0,1.0,5,3.0,,94,24,19,3.0,,0.4838709677419355,0.5555555555555556,1.0,0.4,0.75,0.75,0.4,0.4696969696969697,0.7142857142857143,0.4666666666666667,0.5148514851485149,0.8636363636363636,0.6052631578947368,0.5377358490566038,0.875,0.625,0.3465346534653465,,0.106060606060606,0.054054054054054,0.238095238095238,,0.5,0.6666666666666666,0.625,0.303030303030303,0.8,0.238095238095238,0.7142857142857143,0.2777777777777778,0.4285714285714285,0.2857142857142857,0.2352941176470588,0.25,0.6153846153846154,0.6666666666666666,0.5,0.7894736842105263,0.8333333333333334,,104.0,0.6,13.589423076923076,14.102884615384616,13.041346153846153,13.53942307692308,0.3663366336633663,0.6216216216216216,0.6571428571428571,0.5217391304347826,0.2079207920792079,0.2857142857142857,0.375,0.3333333333333333,0.0792079207920792,0.25,0.25,0.5,0.1089108910891089,0.6363636363636364,0.6363636363636364,1.0,0.2376237623762376,0.2916666666666667,0.2916666666666667,1.0,0.6363636363636364,0.7142857142857143,0.2,0.1818181818181818,0.1818181818181818,0.5,1.0,0.3157894736842105,0.6666666666666666,0.0526315789473684,0.1578947368421052,0.6666666666666666,0.7128712871287128,0.2916666666666667,0.5584275000000001,0.578685,0.5041805555555556,0.0571428571428571,0.0857142857142857,,0.1826086956521739,0.217391304347826,5.795454545454546,25.365714285714283,0.1923076923076923,2025-11-17,22500244,NYK,1.0,8.0,1.0,4.0,1.0,,,,1.0,,,,,,,,2.0,1.0,,1.0,,2025-26,2026,Regular Season,1610612748
48:00,104,106,21,40,15,210,17,29,4.0,8.0,5.0,8,7,26,2.0,6.0,6.0,11,1.0,2.0,7,25,,2.0,2.0,4.0,26,61,13,36,19,110,5.0,11,1.0,3.0,2.0,15,8.0,13,3.0,6.0,5.0,30,34,18,39,,25,7,3.0,2.0,17,13,30,7,6.0,10.0,5,2.0,73,5.0,13,23,15,2.0,40,18,58,5.0,10,7.0,3.0,8,4.0,6,2.0,4.0,1.0,2.0,14,1.0,2.0,11,17,,,,20,1.0,2.0,26,3.0,11,1.0,2.0,3,2.0,1.0,3,2.0,,95,30,21,,2.0,0.6538461538461539,0.7391304347826086,1.0,0.3611111111111111,0.3333333333333333,0.5,0.3611111111111111,0.4262295081967213,0.4545454545454545,0.6153846153846154,0.4690721649484536,0.4642857142857143,0.6578947368421053,0.5092592592592593,0.46875,0.6521739130434783,0.3711340206185567,0.0555555555555555,0.0491803278688524,,0.1153846153846153,,0.5714285714285714,1.0,0.6,0.3714285714285714,0.6388888888888888,0.217391304347826,0.6229508196721312,0.3103448275862069,0.5833333333333334,0.2631578947368421,0.2222222222222222,0.2,0.6363636363636364,0.6153846153846154,,0.6071428571428571,0.75,0.0943396226415094,105.0,0.6666666666666666,12.275,15.126415094339624,11.776923076923076,14.260377358490569,0.2989690721649484,0.5862068965517241,0.5862068965517241,0.5882352941176471,0.268041237113402,0.2692307692307692,0.3043478260869565,0.7142857142857143,0.0618556701030927,0.3333333333333333,0.3333333333333333,1.0,0.1134020618556701,0.5454545454545454,0.6666666666666666,1.0,0.2577319587628865,0.28,0.28,1.0,0.5714285714285714,0.5,0.5,0.0714285714285714,0.1428571428571428,,,0.4210526315789473,0.625,0.1052631578947368,0.2105263157894736,0.5,0.6701030927835051,0.28,0.5341604166666667,0.52695,0.5283444444444444,0.1132075471698113,0.1594202898550724,0.027027027027027,0.1363636363636363,0.2727272727272727,5.877049180327869,25.391428571428573,0.2019230769230769,2025-11-19,22500257,GSW,1.0,6.0,1.0,,0.5,,,,,,,,0.25,,,,1.0,1.0,,1.0,0.1818181818181818,2025-26,2026,Regular Season,1610612748
48:00,108,110,58,50,20,218,25,41,4.0,7.0,13.0,20,3,16,5.0,5.0,6.0,13,2.0,5.0,8,25,,2.0,6.0,12.0,33,62,14,38,35,143,7.0,10,,4.0,12.0,26,18.0,33,8.0,17.0,15.0,75,44,22,39,3.0,25,8,13.0,,22,13,35,8,5.0,16.0,2,4.0,83,8.0,12,23,17,2.0,42,21,63,2.0,13,5.0,8.0,5,3.0,5,2.0,2.0,1.0,,10,1.0,7.0,12,22,2.0,4.0,,27,,1.0,44,4.0,21,1.0,1.0,7,6.0,,7,5.0,2.0,117,75,58,2.0,1.0,0.6666666666666666,0.7096774193548387,0.9285714285714286,0.3684210526315789,,0.4705882352941176,0.3684210526315789,0.532258064516129,0.7,0.5454545454545454,0.54,0.5,0.6,0.5966386554621849,0.65,0.635593220338983,0.38,,0.2096774193548387,0.2195121951219512,0.25,,0.5,0.6666666666666666,0.7727272727272727,0.4137931034482758,0.7931034482758621,0.3333333333333333,0.7843137254901961,0.3773584905660377,0.4375,0.3846153846153846,0.2941176470588235,0.4285714285714285,0.7222222222222222,1.0,1.0,0.8260869565217391,0.6666666666666666,0.05,109.0,0.7142857142857143,12.910185185185185,13.506363636363636,12.273148148148149,13.041818181818185,0.41,0.6097560975609756,0.78125,0.64,0.16,0.1875,0.25,0.6666666666666666,0.05,1.0,1.0,0.8,0.13,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.25,0.32,0.32,1.0,0.5,0.5714285714285714,,0.1428571428571428,0.1428571428571428,,,0.4,0.65,0.1,0.24,0.5,0.79,0.32,0.5797375,0.5144944444444444,0.561368,0.1864406779661017,0.2658227848101265,0.0256410256410256,0.1818181818181818,0.5244755244755245,4.559677419354839,25.18947368421053,0.5370370370370371,2025-11-21,22500051,CHI,2.0,4.0,,,0.4,,1.0,,1.0,1.0,0.2,,,,,,,,,,,2025-26,2026,Regular Season,1610612748
47:59,105,106,18,30,17,211,25,37,6.0,10.0,9.0,12,12,28,,1.0,5.0,8,1.0,,6,24,,2.0,1.0,5.0,37,66,11,32,20,127,7.0,13,,3.0,4.0,18,10.0,14,1.0,5.0,4.0,27,42,32,33,,24,6,8.0,1.0,21,11,32,6,5.0,13.0,8,,75,7.0,12,21,16,3.0,40,19,59,1.0,7,2.0,5.0,7,2.0,6,,5.0,1.0,3.0,13,,2.0,10,17,1.0,1.0,1.0,21,2.0,,30,3.0,12,3.0,,2,1.0,,2,1.0,,109,27,18,,,0.5675675675675675,0.6176470588235294,1.0,0.34375,,0.2,0.34375,0.5606060606060606,0.5384615384615384,0.7142857142857143,0.5459183673469388,0.4375,0.6052631578947368,0.5772727272727273,0.5,0.6428571428571429,0.3265306122448979,0.03125,0.1212121212121212,0.081081081081081,0.1785714285714285,0.0416666666666666,0.5384615384615384,1.0,0.5925925925925926,0.4137931034482758,0.75,0.3333333333333333,0.6727272727272727,0.38,0.4166666666666667,0.375,0.3888888888888889,,0.5384615384615384,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.024390243902439,105.50000000000006,0.5,12.131428571428572,15.152830188679228,11.556190476190476,14.849056603773564,0.3775510204081632,0.6756756756756757,0.7352941176470589,0.52,0.2857142857142857,0.4285714285714285,0.5217391304347826,0.6666666666666666,0.010204081632653,,,,0.0816326530612244,0.625,0.625,1.0,0.2448979591836734,0.25,0.2608695652173913,1.0,0.625,0.6,0.1666666666666666,0.0625,0.125,,,0.631578947368421,0.75,,0.2631578947368421,0.2,0.7040816326530612,0.25,0.5765433673469388,0.552875,0.5934684210526315,0.1363636363636363,0.16,0.0857142857142857,0.1417322834645669,0.2125984251968504,4.148484848484848,25.615625,0.1714285714285714,2025-11-23,22500275,PHI,,6.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,100,102,25,17,12,202,14,27,2.0,8.0,5.0,8,19,33,4.0,7.0,2.0,8,,2.0,3,19,1.0,1.0,1.0,5.0,37,67,5,27,17,106,6.0,13,1.0,1.0,,15,10.0,17,1.0,7.0,3.0,26,34,40,15,,19,3,5.0,,17,5,22,3,2.0,6.0,10,1.0,49,5.0,10,21,19,1.0,41,16,57,1.0,8,2.0,6.0,8,5.0,6,1.0,3.0,,1.0,14,2.0,4.0,9,16,1.0,,1.0,19,,1.0,24,3.0,10,1.0,2.0,7,4.0,3.0,7,2.0,1.0,91,24,24,1.0,,0.4594594594594595,0.4857142857142857,1.0,0.1851851851851851,1.0,0.1428571428571428,0.1851851851851851,0.5522388059701493,0.4615384615384615,0.5882352941176471,0.4734042553191489,0.5357142857142857,0.4791666666666667,0.5048076923076923,0.5357142857142857,0.5,0.2872340425531915,,0.0746268656716417,0.1481481481481481,0.0303030303030303,,0.5714285714285714,0.5,0.6129032258064516,0.3333333333333333,0.7,0.238095238095238,0.6557377049180327,0.2941176470588235,0.3846153846153846,0.2142857142857142,0.2666666666666666,0.1666666666666666,0.6363636363636364,0.5,1.0,0.72,0.6,0.0217391304347826,101.0,0.2857142857142857,13.582,14.919607843137255,13.001,13.90686274509804,0.2872340425531915,0.5185185185185185,0.6086956521739131,0.4285714285714285,0.351063829787234,0.5757575757575758,0.59375,0.5263157894736842,0.0744680851063829,0.5714285714285714,0.5714285714285714,0.25,0.0851063829787234,0.25,0.25,1.0,0.202127659574468,0.1578947368421052,0.1578947368421052,1.0,0.5714285714285714,0.25,0.5,,0.0714285714285714,1.0,1.0,0.3333333333333333,0.625,0.0833333333333333,0.2083333333333333,0.2,0.574468085106383,0.1578947368421052,0.540377659574468,0.51305,0.5206041666666666,0.1078431372549019,0.1351351351351351,0.0357142857142857,0.1415094339622641,0.2452830188679245,6.762686567164179,24.62222222222222,0.25,2025-11-24,22500286,DAL,,4.0,,3.0,,1.0,1.0,,1.0,,0.25,,0.6666666666666666,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,100,100,8,8,10,200,13,18,1.0,2.0,2.0,2,12,25,4.0,6.0,3.0,14,,,7,22,1.0,4.0,2.0,3.0,29,49,10,36,18,106,2.0,4,1.0,4.0,2.0,9,3.0,4,2.0,3.0,,12,44,14,30,,22,7,1.0,,22,10,32,7,3.0,9.0,10,3.0,74,7.0,3,20,20,1.0,41,10,51,3.0,9,3.0,6.0,7,4.0,7,,3.0,1.0,,14,,,7,10,,1.0,,15,1.0,1.0,20,,7,2.0,,7,4.0,3.0,7,4.0,,97,12,8,1.0,,0.7586206896551724,0.7857142857142857,1.0,0.2777777777777778,0.25,0.6666666666666666,0.2777777777777778,0.5918367346938775,0.5,0.75,0.5176470588235295,0.4375,0.8571428571428571,0.5638297872340425,0.5,0.8571428571428571,0.4235294117647059,,0.0204081632653061,,0.04,,0.5,0.5,0.7692307692307693,0.15,0.7407407407407407,0.2692307692307692,0.7547169811320755,0.217391304347826,,0.2307692307692307,0.2666666666666666,0.2727272727272727,0.75,0.7222222222222222,1.0,0.7272727272727273,0.8,0.0666666666666666,100.0,0.5714285714285714,12.56,16.24,12.039,15.65,0.2117647058823529,0.7222222222222222,0.7222222222222222,0.6923076923076923,0.2941176470588235,0.48,0.5,0.8333333333333334,0.0705882352941176,0.6666666666666666,0.6666666666666666,0.75,0.1647058823529411,0.2142857142857142,0.2142857142857142,1.0,0.2588235294117647,0.3181818181818182,0.3181818181818182,1.0,0.25,0.5,,,0.5,0.25,1.0,0.2857142857142857,1.0,,0.4285714285714285,0.6666666666666666,0.6352941176470588,0.3181818181818182,0.5387564705882353,0.60775,0.4964928571428571,0.0957446808510638,0.125,0.0526315789473684,0.0849056603773584,0.1132075471698113,6.73061224489796,24.683333333333334,0.08,2025-11-26,22500062,MIL,,2.0,6.0,2.0,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,111,111,69,13,11,222,21,39,7.0,8.0,15.0,24,7,17,2.0,3.0,4.0,10,1.0,6.0,10,19,,1.0,6.0,8.0,30,59,14,29,33,135,8.0,9,,2.0,,16,21.0,40,8.0,14.0,18.0,84,32,28,33,9.0,19,10,3.0,,16,11,27,7,4.0,13.0,3,,65,3.0,9,11,13,3.0,27,13,40,1.0,12,6.0,6.0,11,9.0,7,2.0,2.0,1.0,1.0,18,1.0,12.0,11,20,,2.0,1.0,27,,,39,4.0,15,1.0,5.0,3,2.0,1.0,3,3.0,1.0,119,84,69,1.0,5.0,0.5333333333333333,0.6666666666666666,0.7857142857142857,0.4827586206896552,,0.5714285714285714,0.4827586206896552,0.5084745762711864,0.8888888888888888,0.525,0.5795454545454546,0.7272727272727273,0.6111111111111112,0.6428571428571429,0.7272727272727273,0.6666666666666666,0.3295454545454545,,0.0508474576271186,0.0512820512820512,0.0588235294117647,,0.6111111111111112,1.0,0.5652173913043478,0.3103448275862069,0.6875,0.2,0.6153846153846154,0.2727272727272727,0.3333333333333333,0.3,0.2222222222222222,0.1666666666666666,0.5625,0.6666666666666666,,0.6363636363636364,0.8,0.024390243902439,111.0,1.0,11.865765765765763,14.08018018018018,11.609009009009007,13.745045045045046,0.4431818181818182,0.5384615384615384,0.5675675675675675,0.6190476190476191,0.1931818181818181,0.4117647058823529,0.4375,0.4285714285714285,0.034090909090909,0.6666666666666666,0.6666666666666666,,0.1136363636363636,0.4,0.4,1.0,0.2159090909090909,0.5263157894736842,0.5263157894736842,0.7,0.7272727272727273,0.875,0.1428571428571428,0.0909090909090909,0.0909090909090909,,,0.4444444444444444,0.625,0.1111111111111111,0.1481481481481481,0.75,0.7727272727272727,0.5263157894736842,0.5709846590909091,0.6436625,0.5614981481481481,0.16,0.2142857142857142,0.0333333333333333,0.1185185185185185,0.6222222222222222,4.545762711864406,25.32413793103448,0.6216216216216216,2025-11-29,22500296,DET,2.0,12.0,1.0,1.0,0.3333333333333333,,1.0,,,,0.3333333333333333,,,,,,,,,,,2025-26,2026,Regular Season,1610612748
48:00,105,106,16,42,13,211,2,3,1.0,2.0,1.0,1,23,43,4.0,8.0,3.0,9,1.0,1.0,21,38,4.0,6.0,6.0,9.0,29,54,24,47,10,140,2.0,5,4.0,7.0,,16,4.0,7,6.0,10.0,2.0,28,28,30,60,12.0,38,21,3.0,,14,20,34,18,2.0,1.0,9,4.0,88,4.0,9,12,23,4.0,39,13,52,4.0,7,2.0,5.0,8,5.0,4,2.0,3.0,1.0,,12,,1.0,15,25,,1.0,,10,,,12,1.0,5,1.0,,8,,8.0,10,5.0,1.0,124,28,16,4.0,,0.4827586206896552,0.5185185185185185,0.8333333333333334,0.5106382978723404,0.5714285714285714,0.6,0.5106382978723404,0.5370370370370371,0.4,0.5714285714285714,0.6435643564356436,0.6666666666666666,0.7647058823529411,0.660377358490566,0.6666666666666666,0.7777777777777778,0.4653465346534653,,0.0555555555555555,,0.0697674418604651,,0.6666666666666666,1.0,0.71875,0.36,0.6,0.1818181818181818,0.6730769230769231,0.2765957446808511,,0.35,0.1875,0.1666666666666666,1.0,0.72,0.6666666666666666,0.6666666666666666,0.5,0.0909090909090909,105.5,0.5,11.864761904761904,15.416981132075472,11.493333333333332,14.685849056603772,0.0297029702970297,0.6666666666666666,0.6666666666666666,0.5,0.4257425742574257,0.5348837209302325,0.575,0.391304347826087,0.0792079207920792,0.5,0.5,1.0,0.0891089108910891,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3762376237623762,0.5526315789473685,0.5526315789473685,0.8571428571428571,0.1666666666666666,0.5,,0.0833333333333333,0.5,0.6666666666666666,1.0,0.0588235294117647,1.0,0.0588235294117647,0.5294117647058824,0.6666666666666666,0.495049504950495,0.5526315789473685,0.497216,0.5433888888888889,0.51085,0.0566037735849056,0.0862068965517241,0.0208333333333333,0.1142857142857142,0.2,9.385185185185186,25.90869565217391,0.1523809523809524,2025-12-01,22500313,LAC,,4.0,,1.0,,,,,,,,,0.5,,2.0,2.0,,,,,,2025-26,2026,Regular Season,1610612748
