Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,team_id,team
48:00,93,95,38,28,9,188,12,16,2,4.0,6.0,6,15,2.0,4.0,7.0,11,3.0,10.0,25,1.0,1.0,4.0,11.0,20,35,17,36,20,111,3,3,3.0,3.0,,15,8,14,6.0,14,12.0,46,22,18,51,,4.0,25,10.0,2.0,11,17,28,10.0,7.0,6,4.0,1.0,73,6.0,2,17,13,1.0,31,9,40,1.0,6,5,1,12,3.0,8,11,4.0,1.0,,23,3.0,9.0,9,25,1.0,,5.0,22,2.0,22,1.0,,8,1.0,2.0,5.0,1.0,1.0,2.0,3.0,6.0,4.0,96,46,38,3.0,2.0,0.55,0.6111111111111112,1.0,0.4722222222222222,1.0,0.42857142857142855,0.4722222222222222,0.5714285714285714,1.0,0.5714285714285714,0.6408450704225352,1.25,0.6071428571428571,0.6851851851851852,1.25,0.6764705882352942,0.5070422535211268,0.05714285714285714,0.0625,0.5217391304347826,0.5,0.65,0.14285714285714285,0.68,0.3333333333333333,0.6666666666666666,0.25,0.5,,0.35714285714285715,0.25,0.75,0.6153846153846154,0.6666666666666666,0.6956521739130435,0.5,0.03225806451612903,93.99999999999994,0.6666666666666666,14.46236559139785,16.157894736842128,14.129032258064516,15.338947368421074,0.22535211267605634,0.75,0.8,0.5,0.2112676056338028,0.4,0.42857142857142855,0.6666666666666666,0.056338028169014086,0.5,0.5,0.5,0.15492957746478872,0.6363636363636364,0.6363636363636364,1.0,0.352112676056338,0.4,0.4,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,0.21428571428571427,0.6666666666666666,0.10714285714285714,0.39285714285714285,0.36363636363636365,0.7323943661971831,0.4,0.5157971830985916,0.6080666666666666,0.5007928571428572,0.11392405063291139,0.19047619047619047,0.02702702702702703,0.13513513513513514,0.4144144144144144,6.6171428571428565,25.49722222222222,0.40860215053763443,2025-11-10,0022500198,CHA,2.0,2.0,2.0,1.0,,0.06666666666666667,0.5,1.0,,0.3333333333333333,1.0,1.0,2.0,,,,,,0.6666666666666666,,2.0,,,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,101,102,18,35,8,203,15,17,2,1.0,1.0,10,21,7.0,11.0,3.0,13,3.0,9.0,26,,4.0,1.0,4.0,32,49,12,39,21,121,2,3,,4.0,1.0,5,5,6,2.0,7,8.0,24,36,28,30,6.0,,26,9.0,,18,10,28,8.0,2.0,11,6.0,1.0,66,6.0,2,20,17,3.0,40,8,48,1.0,14,8,6,9,,6,2,3.0,,1.0,11,,1.0,14,19,,2.0,,19,2.0,23,,1.0,8,2.0,1.0,4.0,,,3.0,1.0,4.0,3.0,116,24,18,1.0,1.0,0.5625,0.5625,0.8333333333333334,0.3076923076923077,,0.2857142857142857,0.3076923076923077,0.6530612244897959,0.6666666666666666,0.8333333333333334,0.5681818181818182,0.2857142857142857,0.6153846153846154,0.6173469387755102,0.3125,0.7058823529411765,0.4431818181818182,,,0.8181818181818182,0.75,0.7727272727272727,0.11764705882352941,0.7407407407407407,0.2222222222222222,0.7551020408163265,0.18181818181818182,,0.09090909090909091,0.17647058823529413,0.3,1.0,0.6,0.8333333333333334,0.6818181818181818,1.0,0.022727272727272728,101.5,0.75,14.211881188118813,14.162745098039215,13.62772277227723,13.777450980392157,0.19318181818181818,0.8823529411764706,0.8823529411764706,0.7333333333333333,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.6,0.125,0.6363636363636364,0.6363636363636364,0.14285714285714285,0.14772727272727273,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.29545454545454547,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.2857142857142857,0.5714285714285714,,,0.07692307692307693,1.0,0.23076923076923078,0.3076923076923077,0.25,0.6363636363636364,0.34615384615384615,0.5504068181818181,0.57855,0.5130038461538462,0.10309278350515463,0.14035087719298245,0.05,0.04132231404958678,0.19834710743801653,8.210204081632654,24.894871794871793,0.1782178217821782,2025-11-12,0022500222,OKC,1.0,,,,,,,0.5,1.0,,,,1.0,,,,,0.25,0.3333333333333333,,1.0,,,,,1.0,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,104,103,11,19,11,207,18,31,4,5.0,6.0,8,21,1.0,3.0,,10,1.0,12.0,26,2.0,3.0,,2.0,27,55,12,36,14,104,1,6,2.0,4.0,,8,5,8,,3,2.0,12,26,28,33,3.0,2.0,26,12.0,4.0,13,11,24,11.0,,10,2.0,1.0,59,5.0,9,19,11,3.0,33,14,47,4.0,11,5,6,13,1.0,7,7,6.0,1.0,,20,4.0,2.0,9,23,2.0,,1.0,17,1.0,18,2.0,1.0,9,,,3.0,,,,2.0,3.0,1.0,96,12,11,4.0,,0.48148148148148145,0.5,0.9166666666666666,0.3333333333333333,0.5,,0.3333333333333333,0.4909090909090909,0.16666666666666666,0.625,0.4945054945054945,0.4,0.45454545454545453,0.5255102040816326,0.4,0.5,0.3956043956043956,0.07272727272727272,,0.65,1.0,0.6875,0.32142857142857145,0.7916666666666666,0.22727272727272727,0.75,0.28,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.1,1.0,0.6666666666666666,0.5,0.8235294117647058,0.7142857142857143,0.08888888888888889,103.5,0.3333333333333333,13.70096153846154,14.127184466019417,13.441346153846155,13.844660194174757,0.34065934065934067,0.5806451612903226,0.5806451612903226,0.5555555555555556,0.23076923076923078,0.38095238095238093,0.47058823529411764,0.25,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.10989010989010989,,,,0.2857142857142857,0.46153846153846156,0.48,0.9166666666666666,0.4,0.3,0.6666666666666666,1.0,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.18181818181818182,,0.7362637362637363,0.46153846153846156,0.5402033707865168,0.5651333333333334,0.605288888888889,0.09183673469387756,0.14516129032258066,,0.07692307692307693,0.11538461538461539,5.287272727272727,25.16764705882353,0.10576923076923077,2025-11-14,0022500045,NOP,1.0,,1.0,,1.0,0.19047619047619047,,0.25,,0.1,,,,,1.0,1.0,,0.5,,1.0,1.0,0.027777777777777776,0.038461538461538464,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,96,97,22,29,13,193,13,19,2,4.0,6.0,3,13,1.0,9.0,6.0,11,1.0,9.0,29,,,,6.0,17,41,15,40,16,95,1,7,1.0,1.0,2.0,7,4,9,,7,6.0,14,16,18,36,9.0,2.0,29,9.0,3.0,8,12,20,6.0,6.0,6,2.0,,52,10.0,5,14,13,,27,15,42,2.0,6,4,2,13,,12,4,1.0,1.0,1.0,17,3.0,5.0,16,23,1.0,,1.0,20,2.0,24,,,10,,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,88,14,22,1.0,2.0,0.47058823529411764,0.5,0.8,0.375,1.0,,0.375,0.4146341463414634,0.14285714285714285,0.4444444444444444,0.4876543209876543,0.3125,0.25,0.510752688172043,0.35,0.3333333333333333,0.49382716049382713,0.07317073170731707,,0.7647058823529411,,0.6842105263157895,0.20833333333333334,0.7,0.4,0.6923076923076923,0.30612244897959184,0.5,0.1,0.4,0.4,0.5,0.8,0.6666666666666666,0.625,1.0,0.044444444444444446,96.5,1.0,15.205208333333333,14.642268041237113,14.663541666666667,14.09381443298969,0.2345679012345679,0.6842105263157895,0.6842105263157895,0.46153846153846156,0.16049382716049382,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.125,,0.13580246913580246,0.5454545454545454,0.5454545454545454,1.0,0.35802469135802467,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.25,,,,0.375,0.6666666666666666,0.0625,0.375,,0.7283950617283951,0.3103448275862069,0.5553725,0.52942,0.5938033333333333,0.10989010989010989,0.19607843137254902,,0.07368421052631578,0.14736842105263157,7.270731707317074,25.453846153846154,0.22916666666666666,2025-11-15,0022500231,MIL,1.0,1.0,1.0,,,0.15384615384615385,,0.5,,0.125,1.0,1.0,,,,,,0.125,,1.0,1.0,0.025,0.034482758620689655,,,,0.1111111111111111,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,105,105,20,29,12,210,23,26,6,5.0,6.0,8,15,4.0,6.0,3.0,8,1.0,10.0,37,1.0,1.0,2.0,8.0,35,47,13,45,17,126,6,8,1.0,3.0,,15,5,9,2.0,9,9.0,25,44,26,33,6.0,6.0,37,10.0,1.0,22,11,33,8.0,3.0,18,3.0,1.0,77,10.0,2,15,7,4.0,26,12,38,,13,11,2,9,4.0,7,9,2.0,,1.0,18,1.0,,18,30,1.0,1.0,3.0,21,1.0,18,3.0,,7,1.0,3.0,1.0,1.0,1.0,1.0,,2.0,2.0,111,25,20,5.0,4.0,0.6285714285714286,0.6875,0.8461538461538461,0.28888888888888886,0.3333333333333333,0.2222222222222222,0.28888888888888886,0.7446808510638298,0.75,0.5555555555555556,0.592391304347826,0.6818181818181818,0.4444444444444444,0.6363636363636364,0.6818181818181818,0.5681818181818182,0.4891304347826087,0.02127659574468085,,0.5,1.0,0.5384615384615384,0.16666666666666666,0.6818181818181818,0.3125,0.6285714285714286,0.2727272727272727,,0.2857142857142857,0.37037037037037035,,0.2857142857142857,0.8333333333333334,,0.631578947368421,1.0,,105.0,1.0,14.003809523809524,13.424761904761905,13.404761904761905,13.261904761904763,0.2826086956521739,0.8846153846153846,0.8846153846153846,0.782608695652174,0.16304347826086957,0.5333333333333333,0.5714285714285714,0.375,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.25,0.08695652173913043,0.375,0.375,1.0,0.40217391304347827,0.2702702702702703,0.2702702702702703,0.8,0.5454545454545454,0.09090909090909091,1.0,1.0,0.3333333333333333,0.8333333333333334,0.05555555555555555,0.4444444444444444,0.25,0.7717391304347826,0.2702702702702703,0.5494059782608696,0.5227333333333334,0.5607444444444445,0.08333333333333333,0.13725490196078433,0.022222222222222223,0.11904761904761904,0.1984126984126984,6.304255319148936,26.055555555555557,0.19047619047619047,2025-11-18,0022500253,UTA,5.0,,2.0,,,0.06666666666666667,,0.8333333333333334,0.4,0.18181818181818182,,,,,,,1.0,,,,4.0,,,,,1.0,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,101,103,24,38,10,204,17,21,9,5.0,5.0,10,27,,6.0,3.0,13,3.0,10.0,27,,2.0,3.0,5.0,27,54,13,40,13,106,6,9,,4.0,,12,8,13,4.0,8,4.0,32,32,22,33,6.0,10.0,27,10.0,4.0,16,11,27,8.0,3.0,10,6.0,,65,7.0,7,24,14,1.0,39,14,53,,7,6,1,7,1.0,5,7,2.0,1.0,1.0,14,1.0,4.0,12,21,1.0,3.0,,18,2.0,18,2.0,,10,,,2.0,,,,2.0,2.0,,94,32,24,2.0,,0.5925925925925926,0.7272727272727273,0.8461538461538461,0.325,,0.5,0.325,0.5,0.6666666666666666,0.6153846153846154,0.4946808510638298,0.46153846153846156,0.6666666666666666,0.5196078431372549,0.46153846153846156,0.6956521739130435,0.425531914893617,0.07407407407407407,0.047619047619047616,0.5,1.0,0.7368421052631579,0.2692307692307692,0.8571428571428571,0.2692307692307692,0.8085106382978723,0.2692307692307692,0.25,0.35294117647058826,0.23529411764705882,0.3333333333333333,1.0,0.6875,1.0,0.8333333333333334,1.0,,102.0,,14.395049504950496,13.845631067961165,13.622772277227723,13.389320388349514,0.22340425531914893,0.8095238095238095,0.85,0.5882352941176471,0.2872340425531915,0.37037037037037035,0.4166666666666667,0.6,0.06382978723404255,,,,0.13829787234042554,0.23076923076923078,0.23076923076923078,1.0,0.2872340425531915,0.37037037037037035,0.37037037037037035,0.8,0.6923076923076923,0.15384615384615385,,,0.23809523809523808,1.0,0.14285714285714285,0.23809523809523808,0.6,0.648936170212766,0.37037037037037035,0.5152962765957446,0.5789928571428572,0.5018333333333334,0.09803921568627451,0.16129032258064516,,0.11320754716981132,0.3018867924528302,6.8962962962962955,25.205000000000002,0.2376237623762376,2025-11-23,0022500282,UTA,6.0,,2.0,,2.0,0.1111111111111111,,0.6666666666666666,0.16666666666666666,0.15384615384615385,,,1.0,,,,1.0,,0.3333333333333333,,2.0,,,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,95,96,20,30,10,191,17,25,5,1.0,2.0,9,18,3.0,3.0,4.0,9,1.0,9.0,26,,2.0,,3.0,29,46,13,35,21,118,3,7,1.0,4.0,2.0,11,4,7,,4,11.0,19,28,30,30,9.0,2.0,26,9.0,4.0,14,10,24,6.0,4.0,9,5.0,,58,3.0,9,6,17,1.0,24,12,36,3.0,7,5,2,9,2.0,6,7,3.0,,,16,,6.0,14,22,1.0,2.0,1.0,22,1.0,24,1.0,,7,1.0,4.0,2.0,,,1.0,,2.0,2.0,107,19,20,,3.0,0.4827586206896552,0.5,0.7692307692307693,0.37142857142857144,0.25,,0.37142857142857144,0.6304347826086957,0.42857142857142855,0.5714285714285714,0.5987654320987654,0.4090909090909091,0.36363636363636365,0.6413043478260869,0.4583333333333333,0.5588235294117647,0.43209876543209874,0.08695652173913043,0.08,0.5625,0.5,0.8095238095238095,0.5625,0.3333333333333333,0.13636363636363635,0.5897435897435898,0.3157894736842105,0.375,0.75,0.058823529411764705,0.4,1.0,0.8181818181818182,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.08823529411764706,95.5,1.0,16.329473684210527,13.840625000000001,15.666315789473684,13.072916666666666,0.30864197530864196,0.68,0.7391304347826086,0.5294117647058824,0.2222222222222222,0.5,0.5625,0.5555555555555556,0.037037037037037035,1.0,1.0,,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.32098765432098764,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.45454545454545453,0.18181818181818182,,,0.18181818181818182,0.5,0.09090909090909091,0.2727272727272727,,0.7407407407407407,0.34615384615384615,0.5285049382716049,0.56193,0.5175090909090909,0.09090909090909091,0.1346153846153846,0.027777777777777776,0.09322033898305085,0.16101694915254236,5.445652173913044,25.485714285714284,0.21052631578947367,2025-11-25,0022500059,LAC,1.0,1.0,2.0,,,0.1111111111111111,,0.2,,0.18181818181818182,0.5,1.0,,,1.0,,,,,,3.0,,,1.0,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,95,95,32,32,15,190,16,23,9,8.0,13.0,8,25,6.0,11.0,5.0,8,3.0,9.0,24,1.0,1.0,2.0,4.0,30,59,14,32,17,119,9,12,1.0,1.0,5.0,26,13,29,3.0,7,6.0,41,32,28,36,6.0,18.0,24,9.0,4.0,16,12,28,7.0,5.0,9,6.0,1.0,68,4.0,13,14,8,3.0,25,17,42,4.0,8,5,3,4,3.0,3,7,1.0,,,11,2.0,2.0,12,23,2.0,,2.0,20,1.0,20,1.0,1.0,10,,,4.0,,,3.0,1.0,4.0,2.0,93,41,32,1.0,,0.5333333333333333,0.7619047619047619,0.8571428571428571,0.4375,1.0,0.42857142857142855,0.4375,0.5084745762711864,0.75,0.4482758620689655,0.5604395604395604,0.8076923076923077,0.4861111111111111,0.59,0.8666666666666667,0.5256410256410257,0.3516483516483517,0.06779661016949153,0.043478260869565216,0.36363636363636365,1.0,0.5714285714285714,0.4642857142857143,0.8235294117647058,0.2222222222222222,0.7096774193548387,0.3695652173913043,1.0,0.23529411764705882,0.2,0.3333333333333333,0.3333333333333333,0.5,1.0,0.75,1.0,0.09523809523809523,95.0,0.5,15.318947368421052,14.996842105263159,15.105263157894736,14.407368421052633,0.25274725274725274,0.6956521739130435,0.7272727272727273,0.5625,0.27472527472527475,0.32,0.34782608695652173,0.75,0.12087912087912088,0.5454545454545454,0.6,0.16666666666666666,0.08791208791208792,0.625,0.625,1.0,0.26373626373626374,0.375,0.375,0.7777777777777778,0.6923076923076923,0.07692307692307693,1.0,1.0,0.3611111111111111,0.6153846153846154,0.08333333333333333,0.1111111111111111,0.5,0.6043956043956044,0.375,0.5162351648351649,0.525340909090909,0.528086111111111,0.1,0.14705882352941177,,0.2184873949579832,0.3445378151260504,7.776271186440678,25.771875,0.3368421052631579,2025-11-28,0022500078,DAL,7.0,,,,,0.08,,0.7777777777777778,,,,,1.0,,,,,0.6,0.3333333333333333,,2.0,,,,,,0.09090909090909091,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,97,100,9,45,11,197,20,34,6,2.0,3.0,11,25,2.0,6.0,4.0,11,3.0,9.0,16,,1.0,1.0,3.0,33,65,13,27,16,121,5,8,,2.0,,10,2,6,2.0,6,,10,24,42,33,6.0,6.0,16,9.0,10.0,12,11,23,7.0,4.0,8,3.0,1.0,57,4.0,9,21,9,3.0,33,13,46,2.0,6,5,1,4,1.0,1,4,3.0,,,8,2.0,1.0,16,27,1.0,,1.0,14,,20,,,10,,,1.0,,,,1.0,1.0,1.0,111,10,9,4.0,,0.36363636363636365,0.4,0.8461538461538461,0.48148148148148145,,0.3333333333333333,0.48148148148148145,0.5076923076923077,0.625,0.3333333333333333,0.5706521739130435,0.5,0.4166666666666667,0.5931372549019608,0.5,0.4166666666666667,0.29347826086956524,0.15384615384615385,0.20588235294117646,0.5,1.0,0.47368421052631576,0.28125,0.7777777777777778,0.2857142857142857,0.6521739130434783,0.2826086956521739,0.35714285714285715,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.5,0.46153846153846156,0.5,0.8095238095238095,0.6666666666666666,0.05555555555555555,98.5,1.0,13.95463917525773,15.264000000000001,13.530927835051546,14.616000000000001,0.3695652173913043,0.5882352941176471,0.7407407407407407,0.4,0.2717391304347826,0.44,0.5,0.2727272727272727,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.5,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.17391304347826086,0.5625,0.5625,0.7777777777777778,0.6,0.1,,,0.25,0.6666666666666666,0.25,0.25,0.3333333333333333,0.6630434782608695,0.5625,0.5421851648351649,0.5839500000000001,0.5487818181818181,0.09803921568627451,0.13333333333333333,,0.08264462809917356,0.08264462809917356,5.530769230769231,24.892307692307693,0.09278350515463918,2025-11-30,0022500308,NOP,5.0,,1.0,,1.0,0.12,,0.8333333333333334,0.2,0.1,,,1.0,,,,,,0.3333333333333333,,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,101,101,13,8,7,202,19,21,1,1.0,1.0,10,19,6.0,13.0,3.0,7,2.0,14.0,32,,1.0,2.0,3.0,35,53,17,39,4,125,2,3,,1.0,,4,4,6,3.0,5,,17,44,26,39,12.0,2.0,32,14.0,,22,13,35,10.0,3.0,15,5.0,2.0,83,5.0,2,17,14,2.0,33,7,40,,16,12,4,1,5.0,1,10,,1.0,1.0,11,1.0,2.0,9,16,1.0,,1.0,13,1.0,8,2.0,,5,,,1.0,,,,1.0,1.0,1.0,121,17,13,,,0.6285714285714286,0.6470588235294118,0.7647058823529411,0.4358974358974359,,0.6,0.4358974358974359,0.660377358490566,0.6666666666666666,0.6666666666666666,0.657608695652174,0.5,0.7727272727272727,0.6578947368421053,0.5,0.7083333333333334,0.42391304347826086,,,0.09090909090909091,1.0,0.7368421052631579,0.1111111111111111,0.85,0.22727272727272727,0.7948717948717948,0.175,,0.1111111111111111,0.16666666666666666,0.5,,0.6875,1.0,0.8235294117647058,1.0,,101.0,1.0,13.841584158415841,14.673267326732674,13.742574257425742,14.227722772277227,0.22826086956521738,0.9047619047619048,0.9047619047619048,0.7894736842105263,0.20652173913043478,0.5263157894736842,0.5263157894736842,0.5,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.34782608695652173,0.4375,0.4375,0.7142857142857143,0.25,0.25,,,0.09090909090909091,1.0,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.6521739130434783,0.4375,0.5287114130434782,0.587,0.5146454545454545,0.05263157894736842,0.08928571428571429,,0.032,0.136,8.732075471698113,26.141025641025642,0.12871287128712872,2025-12-01,0022500317,PHX,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,0.14285714285714285,0.5,,,,,,,,,,,2025-26,2026,Regular Season,1610612747,LAL
48:00,91,92,19,17,19,183,15,24,3,3.0,5.0,10,20,4.0,8.0,6.0,13,4.0,9.0,25,2.0,7.0,3.0,8.0,29,52,15,38,17,120,5,7,3.0,9.0,1.0,20,5,8,4.0,12,3.0,25,48,10,45,,,25,9.0,7.0,24,15,39,9.0,6.0,14,7.0,3.0,93,10.0,10,11,16,1.0,28,21,49,4.0,9,4,5,7,4.0,4,8,3.0,,,15,4.0,4.0,12,20,2.0,,1.0,17,,21,3.0,,10,,2.0,8.0,,,5.0,3.0,8.0,5.0,100,25,19,1.0,1.0,0.8275862068965517,0.8275862068965517,1.0,0.39473684210526316,0.3333333333333333,0.3333333333333333,0.39473684210526316,0.5576923076923077,0.7142857142857143,0.625,0.5722222222222222,0.59375,0.55,0.6060606060606061,0.625,0.5952380952380952,0.4222222222222222,0.1346153846153846,0.16666666666666666,0.4666666666666667,1.0,0.6153846153846154,0.43478260869565216,0.6111111111111112,0.45454545454545453,0.6136363636363636,0.4444444444444444,0.2222222222222222,0.5,0.4,0.5714285714285714,0.7692307692307693,0.4,0.6666666666666666,0.6,0.6666666666666666,0.10526315789473684,91.49999999999994,0.625,14.813186813186835,16.652173913043477,13.702197802197826,15.58695652173913,0.26666666666666666,0.625,0.75,0.9333333333333333,0.2222222222222222,0.5,0.5882352941176471,0.7,0.08888888888888889,0.5,0.5,0.75,0.14444444444444443,0.46153846153846156,0.46153846153846156,1.0,0.2777777777777778,0.36,0.36,1.0,0.1875,0.4375,0.2857142857142857,1.0,0.25,0.6,0.2,0.4,0.375,0.6888888888888889,0.36,0.5574747191011237,0.530925,0.5472368421052632,0.10309278350515463,0.1694915254237288,,0.16666666666666666,0.20833333333333334,7.184615384615385,25.55945945945946,0.2087912087912088,2025-12-04,0022500336,TOR,2.0,1.0,2.0,1.0,,0.15,1.0,0.6666666666666666,1.0,0.125,0.5,1.0,1.0,,,,,0.75,0.25,,2.0,,,1.0,,,,,,2025-26,2026,Regular Season,1610612747,LAL
