Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,SecondChanceTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,BlockedCorner3,Season,year,SeasonType,team_id,team
48:00,94,95,23,26,14,189,21,30,8.0,9,6.0,7.0,7,15,2.0,7,4.0,14,1.0,2.0,9,25,3.0,1.0,3.0,30,52,13,39,18,117,9.0,11,3.0,3.0,24,7.0,10,2.0,5.0,12.0,32,32,28,36,3.0,10.0,25,9,4.0,16,12,28,8,4.0,12,,68,5.0,10,16,9,26,15,41,1.0,6,4,2.0,5,2.0,4,5,1.0,,,10,3.0,8,20,1.0,1.0,2.0,22,2.0,2.0,21,4.0,1.0,11,2.0,1.0,1.0,2.0,1.0,1.0,93,32,23,2.0,0.5333333333333333,0.64,0.9230769230769232,0.3333333333333333,0.4,0.3333333333333333,0.5769230769230769,0.8181818181818182,0.7,0.5439560439560439,0.75,0.6666666666666666,0.5858585858585859,0.8,0.7272727272727273,0.4285714285714285,0.0769230769230769,0.1,0.5,0.8181818181818182,0.4545454545454545,0.64,0.1923076923076923,0.6944444444444444,0.3125,0.6666666666666666,0.125,0.6,0.125,0.3,0.8333333333333334,1.0,0.5,0.5789473684210527,0.8333333333333334,0.0232558139534883,94.5,0.5,16.843617021276597,13.649473684210529,16.420212765957448,13.21684210526316,0.3296703296703296,0.7,0.7777777777777778,0.5714285714285714,0.1648351648351648,0.4666666666666667,0.5,0.0769230769230769,0.2857142857142857,0.2857142857142857,,0.1538461538461538,0.2857142857142857,0.2857142857142857,1.0,0.2747252747252747,0.36,0.375,0.8888888888888888,0.6428571428571429,0.8888888888888888,0.375,0.2142857142857142,0.4666666666666667,0.8571428571428571,0.1333333333333333,0.5,0.2,0.3333333333333333,0.7582417582417582,0.36,0.5466236263736264,0.58063,0.5968933333333334,0.1122448979591836,0.1864406779661017,0.2051282051282051,0.2735042735042735,5.788461538461538,25.087179487179487,0.2446808510638297,2025-11-12,22500219,NOP,,1.0,1.0,4.0,,,,,1.0,1.0,0.3333333333333333,0.0666666666666666,0.5714285714285714,,0.3333333333333333,1.0,,1.0,1.0,,,0.0256410256410256,,1.0,,,,0.04,,,,,,,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,98,100,19,34,17,198,18,29,9.0,14,4.0,7.0,12,21,6.0,11,4.0,12,1.0,1.0,13,33,3.0,2.0,6.0,36,61,17,45,17,140,9.0,16,5.0,,21,7.0,11,3.0,7.0,5.0,28,22,50,45,6.0,14.0,33,13,2.0,11,15,26,11,4.0,5,2.0,67,8.0,13,17,10,33,22,55,6.0,16,9,7.0,4,,1,2,3.0,,,6,2.0,16,22,,1.0,,18,2.0,,20,3.0,,7,6.0,4.0,2.0,6.0,4.0,,119,28,19,,0.3055555555555556,0.3793103448275862,0.8823529411764706,0.3777777777777777,0.4285714285714285,0.3777777777777777,0.5901639344262295,0.5625,0.6363636363636364,0.5801886792452831,0.5,0.6388888888888888,0.6140350877192983,0.5,0.6666666666666666,0.4245283018867924,0.0327868852459016,0.0344827586206896,0.6666666666666666,0.4347826086956521,0.52,0.7391304347826086,0.2857142857142857,0.5869565217391305,0.3962264150943396,0.7272727272727273,0.3333333333333333,0.4,0.25,0.375,0.3846153846153846,0.375,1.0,0.7142857142857143,1.0,0.1176470588235294,99.0,0.6666666666666666,15.841836734693878,13.275,14.739795918367347,12.519,0.2735849056603773,0.6206896551724138,0.6428571428571429,0.2777777777777778,0.1981132075471698,0.5714285714285714,0.6,0.1037735849056603,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.1132075471698113,0.3333333333333333,0.3333333333333333,1.0,0.3113207547169811,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.6666666666666666,0.6428571428571429,,0.1428571428571428,0.3888888888888889,0.5714285714285714,0.0555555555555555,1.0,0.3333333333333333,0.3333333333333333,0.6981132075471698,0.3939393939393939,0.5416542452830189,0.5692785714285714,0.5544944444444444,0.072072072072072,0.1076923076923077,0.15,0.2,6.452459016393443,25.44888888888889,0.1938775510204081,2025-11-14,22500042,HOU,2.0,1.0,1.0,4.0,1.0,1.0,,1.0,3.0,3.0,0.2,0.0476190476190476,0.3333333333333333,0.0952380952380952,0.3333333333333333,1.0,0.0217391304347826,,6.0,2.0,,,,1.0,,,,,,,,1.0,0.5,,,,,2025-26,2026,Regular Season,1610612757,POR
53:00,110,111,47,25,12,221,22,31,3.0,6,8.0,10.0,9,24,2.0,6,6.0,12,2.0,5.0,9,23,4.0,3.0,9.0,33,61,15,35,27,138,3.0,9,5.0,1.0,10,12.0,21,5.0,14.0,17.0,56,36,30,45,,4.0,23,9,5.0,18,15,33,9,6.0,15,1.0,81,7.0,11,21,16,39,18,57,4.0,7,3,4.0,8,3.0,6,7,2.0,,,15,8.0,17,22,,1.0,2.0,32,1.0,,40,5.0,,16,9.0,3.0,6.0,9.0,3.0,,128,54,45,,0.5454545454545454,0.5806451612903226,1.0,0.4285714285714285,0.3571428571428571,0.4285714285714285,0.5409836065573771,0.3333333333333333,0.5714285714285714,0.578125,0.3214285714285714,0.5571428571428572,0.6106194690265486,0.3333333333333333,0.5833333333333334,0.3645833333333333,0.081967213114754,0.0967741935483871,0.5333333333333333,0.4705882352941176,0.3928571428571428,0.6363636363636364,0.35,0.5522388059701493,0.375,0.5555555555555556,0.3333333333333333,0.25,0.3571428571428571,0.3333333333333333,0.4166666666666667,0.4375,0.6666666666666666,0.6923076923076923,0.4285714285714285,0.0930232558139534,100.0754716981132,0.3333333333333333,14.321818181818182,14.455855855855855,13.611818181818183,13.19009009009009,0.3229166666666667,0.7096774193548387,0.7857142857142857,0.6818181818181818,0.25,0.375,0.4090909090909091,0.0625,0.3333333333333333,0.3333333333333333,0.5,0.125,0.5,0.5,1.0,0.2395833333333333,0.391304347826087,0.391304347826087,1.0,0.4285714285714285,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.8,0.1428571428571428,0.4,0.2571428571428571,0.3333333333333333,0.6875,0.391304347826087,0.5517963157894737,0.5604666666666667,0.5411279411764706,0.1574074074074074,0.2222222222222222,0.072463768115942,0.4057971014492754,5.470491803278688,24.49705882352941,0.4272727272727272,2025-11-16,22500238,DAL,1.0,,1.0,2.0,2.0,,,1.0,5.0,3.0,0.2,0.0833333333333333,0.2222222222222222,0.0714285714285714,,,0.0277777777777777,,2.0,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,105,105,7,36,16,210,18,30,2.0,7,,1.0,10,19,5.0,9,3.0,11,,3.0,11,29,5.0,,,33,58,14,40,19,127,3.0,9,5.0,2.0,11,1.0,3,,3.0,3.0,5,28,38,30,12.0,6.0,29,11,4.0,14,10,24,7,3.0,8,,58,9.0,10,23,12,35,19,54,4.0,19,13,6.0,7,1.0,5,11,2.0,,1.0,18,2.0,10,27,1.0,2.0,4.0,12,,,22,2.0,1.0,10,4.0,4.0,,4.0,2.0,1.0,116,5,7,3.0,0.4242424242424242,0.4666666666666667,0.7142857142857143,0.35,,0.35,0.5689655172413793,0.3333333333333333,0.3333333333333333,0.5510204081632653,0.3214285714285714,0.1666666666666666,0.5887850467289719,0.3666666666666666,0.3571428571428571,0.4081632653061224,0.0689655172413793,0.1,0.3888888888888889,0.5217391304347826,0.4166666666666667,0.7419354838709677,0.36,0.6481481481481481,0.3877551020408163,0.5,0.2222222222222222,0.6666666666666666,0.3529411764705882,0.375,0.3571428571428571,1.0,0.6,0.72,0.8333333333333334,0.0930232558139534,105.0,0.5,13.192380952380953,14.236190476190476,12.416190476190476,13.398095238095236,0.3061224489795918,0.6,0.6666666666666666,0.4444444444444444,0.1938775510204081,0.5263157894736842,0.5555555555555556,0.0918367346938775,0.5555555555555556,0.5555555555555556,,0.1122448979591836,0.2727272727272727,0.3,1.0,0.2959183673469387,0.3793103448275862,0.3928571428571428,0.6363636363636364,0.5,0.2857142857142857,,0.3571428571428571,0.1666666666666666,,0.5,,,,0.7142857142857143,0.3793103448275862,0.5495729591836734,0.5128111111111111,0.5095083333333333,0.102803738317757,0.1515151515151515,0.0866141732283464,0.0393700787401574,6.310344827586207,25.515,0.0666666666666666,2025-11-18,22500254,PHX,,1.0,1.0,6.0,4.0,,,1.0,,,0.2,0.0526315789473684,0.6,,0.2,,0.024390243902439,2.0,,1.0,,0.05,0.0909090909090909,,,,,0.0344827586206896,,,,,,,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,106,105,20,41,10,211,15,22,1.0,2,2.0,5.0,7,19,3.0,6,8.0,18,1.0,1.0,13,31,3.0,4.0,8.0,25,47,21,49,9,122,2.0,3,4.0,,10,2.0,9,5.0,9.0,2.0,21,36,14,54,9.0,2.0,31,13,4.0,18,18,36,10,8.0,10,3.0,90,4.0,5,13,18,33,10,43,,10,7,3.0,10,2.0,5,6,5.0,2.0,,16,5.0,15,26,1.0,1.0,1.0,16,1.0,2.0,14,4.0,1.0,6,9.0,7.0,2.0,9.0,6.0,,112,21,20,,0.72,0.75,0.8571428571428571,0.4285714285714285,0.5555555555555556,0.4285714285714285,0.5319148936170213,0.6666666666666666,0.2222222222222222,0.5885416666666666,0.7142857142857143,0.5277777777777778,0.605,0.7142857142857143,0.5526315789473685,0.5104166666666666,0.0851063829787234,0.0909090909090909,0.625,0.5454545454545454,0.2272727272727272,0.4193548387096774,0.1428571428571428,0.484375,0.18,0.2857142857142857,0.1666666666666666,0.3333333333333333,0.1111111111111111,0.2,0.4782608695652174,0.625,1.0,0.36,0.6666666666666666,,105.5,0.6666666666666666,13.067924528301887,14.236190476190476,12.63867924528302,12.844761904761905,0.2291666666666666,0.6818181818181818,0.75,0.6666666666666666,0.1979166666666666,0.3684210526315789,0.4117647058823529,0.0625,0.5,0.5,1.0,0.1875,0.4444444444444444,0.4444444444444444,1.0,0.3229166666666667,0.4193548387096774,0.4333333333333333,0.7692307692307693,0.2857142857142857,0.5,,0.4285714285714285,0.2777777777777778,0.4,0.0555555555555555,1.0,0.4444444444444444,0.5,0.7395833333333334,0.4193548387096774,0.5435942708333333,0.5078875,0.5095333333333333,0.0707070707070707,0.1224489795918367,0.081967213114754,0.1721311475409836,6.097872340425533,25.093877551020405,0.1886792452830188,2025-11-19,22500263,CHI,1.0,2.0,2.0,5.0,3.0,,,1.0,1.0,1.0,0.5,0.1052631578947368,0.7142857142857143,0.1428571428571428,0.6666666666666666,0.5,0.02,1.0,2.0,,,0.0204081632653061,,0.5,,,,0.032258064516129,,,,1.0,0.25,,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,101,100,28,48,11,201,13,17,,2,4.0,6.0,9,22,1.0,1,5.0,12,1.0,1.0,12,31,4.0,7.0,12.0,23,40,17,43,26,123,,3,5.0,4.0,10,5.0,10,8.0,13.0,11.0,45,30,16,42,9.0,,31,12,4.0,15,14,29,10,4.0,8,1.0,72,6.0,5,17,6,24,11,35,1.0,14,12,2.0,8,3.0,5,6,3.0,,,14,2.0,13,25,,4.0,2.0,25,1.0,2.0,30,2.0,,15,4.0,1.0,3.0,4.0,2.0,,113,45,28,2.0,0.6521739130434783,0.6521739130434783,0.8235294117647058,0.3953488372093023,0.6153846153846154,0.3953488372093023,0.575,,0.5,0.5843373493975904,0.375,0.7391304347826086,0.634020618556701,0.5,0.8035714285714286,0.5180722891566265,0.1,,0.5714285714285714,0.3529411764705882,0.2941176470588235,0.5483870967741935,0.2307692307692307,0.4791666666666667,0.2558139534883721,0.25,0.3076923076923077,,0.1578947368421052,0.4285714285714285,,0.5454545454545454,,0.5185185185185185,0.75,0.0263157894736842,100.5,0.5,14.399009900990098,14.257,14.02079207920792,13.334,0.2048192771084337,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.2650602409638554,0.4090909090909091,0.5,0.0120481927710843,1.0,1.0,1.0,0.144578313253012,0.4166666666666667,0.4545454545454545,0.8,0.3734939759036144,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.25,,,0.5,0.2608695652173913,0.6666666666666666,0.0434782608695652,1.0,0.5217391304347826,0.5833333333333334,0.7228915662650602,0.3870967741935484,0.5148915662650602,0.558475,0.5031913043478261,0.15625,0.2830188679245283,0.08130081300813,0.3658536585365853,5.5625,25.634883720930237,0.2772277227722772,2025-11-21,22500056,GSW,1.0,2.0,2.0,6.0,,1.0,,,1.0,1.0,0.4,0.1818181818181818,0.6666666666666666,0.125,0.5,1.0,,1.0,1.0,,1.0,0.0232558139534883,0.0833333333333333,0.5,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,96,97,25,21,13,193,18,25,3.0,6,4.0,4.0,11,21,1.0,3,5.0,12,1.0,1.0,10,24,2.0,5.0,8.0,30,49,15,36,17,122,5.0,8,3.0,2.0,18,9.0,12,6.0,9.0,4.0,40,38,22,42,3.0,2.0,24,10,4.0,19,14,33,9,5.0,13,,80,6.0,7,20,20,41,13,54,2.0,9,4,5.0,8,3.0,4,6,4.0,1.0,,14,4.0,9,23,,4.0,2.0,19,1.0,1.0,23,2.0,,10,7.0,6.0,1.0,8.0,6.0,1.0,104,40,25,3.0,0.6333333333333333,0.6551724137931034,0.9333333333333332,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.6122448979591837,0.625,0.75,0.6176470588235294,0.7272727272727273,0.8571428571428571,0.6421052631578947,0.75,0.8695652173913043,0.4235294117647059,0.0816326530612244,0.04,0.5714285714285714,0.8695652173913043,0.3684210526315789,0.5555555555555556,0.2857142857142857,0.6779661016949152,0.325,0.2857142857142857,0.5,,0.2857142857142857,0.2857142857142857,0.8571428571428571,0.9230769230769232,0.6666666666666666,0.4583333333333333,0.75,0.0555555555555555,96.5,0.75,14.326041666666669,15.51237113402062,13.648958333333333,14.480412371134022,0.2941176470588235,0.72,0.75,0.7222222222222222,0.2470588235294117,0.5238095238095238,0.6111111111111112,0.0352941176470588,0.3333333333333333,0.3333333333333333,,0.1411764705882353,0.4166666666666667,0.4166666666666667,1.0,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.9,0.5454545454545454,0.5,0.3333333333333333,0.1818181818181818,0.1904761904761904,1.0,0.0476190476190476,1.0,0.3809523809523809,0.625,0.7176470588235294,0.4166666666666667,0.56497,0.6001500000000001,0.5258833333333334,0.1182795698924731,0.175438596491228,0.1475409836065573,0.3278688524590163,5.342857142857143,24.96388888888889,0.2604166666666667,2025-11-23,22500280,OKC,1.0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.1428571428571428,0.5454545454545454,0.0909090909090909,0.5,1.0,0.0277777777777777,,1.0,,,,,0.2,1.0,1.0,,,1.0,1.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,97,98,26,27,9,195,10,17,1.0,2,4.0,4.0,8,19,7.0,13,1.0,6,1.0,2.0,12,32,5.0,2.0,8.0,25,49,13,38,14,103,1.0,4,5.0,1.0,12,7.0,14,3.0,10.0,4.0,27,18,32,39,,2.0,32,12,5.0,9,13,22,12,1.0,5,3.0,57,6.0,4,16,12,33,10,43,1.0,10,6,4.0,8,2.0,5,4,3.0,,,12,3.0,13,26,,3.0,2.0,16,1.0,1.0,18,2.0,,10,5.0,2.0,3.0,5.0,3.0,,91,27,26,4.0,0.36,0.375,1.0,0.3421052631578947,0.3,0.3421052631578947,0.5102040816326531,0.25,0.5,0.5114942528735632,0.6111111111111112,0.4791666666666667,0.5421052631578948,0.6666666666666666,0.5192307692307693,0.4367816091954023,0.1020408163265306,0.1176470588235294,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.2083333333333333,0.1428571428571428,0.1818181818181818,0.1666666666666666,0.1578947368421052,0.6,0.5,0.7,1.0,0.75,0.25,0.024390243902439,97.5,0.6,14.96082474226804,14.579591836734693,14.35257731958763,13.53877551020408,0.1954022988505747,0.5882352941176471,0.6666666666666666,0.5,0.2183908045977011,0.4210526315789473,0.4705882352941176,0.1494252873563218,0.5384615384615384,0.5833333333333334,0.4285714285714285,0.0689655172413793,0.1666666666666666,0.1666666666666666,1.0,0.367816091954023,0.375,0.4137931034482758,1.0,0.2222222222222222,0.5,,0.5555555555555556,0.1666666666666666,1.0,0.0833333333333333,0.5,0.3333333333333333,0.25,0.632183908045977,0.375,0.5326081395348837,0.5572625,0.5172021739130435,0.1052631578947368,0.175438596491228,0.116504854368932,0.2621359223300971,8.187755102040816,25.91891891891892,0.268041237113402,2025-11-24,22500288,MIL,,3.0,3.0,1.0,1.0,,,,,,0.6,0.1052631578947368,0.125,,0.6,1.0,,3.0,5.0,,,0.0789473684210526,,1.0,,,0.0769230769230769,0.09375,,,,,,,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,100,101,28,45,16,201,14,24,4.0,12,2.0,3.0,11,31,5.0,13,2.0,8,,,9,26,1.0,3.0,10.0,30,68,11,34,22,115,4.0,16,3.0,5.0,19,4.0,14,3.0,10.0,11.0,28,22,38,18,15.0,8.0,26,9,8.0,11,6,17,4,2.0,5,1.0,40,8.0,14,18,15,38,22,60,6.0,12,6,6.0,3,2.0,1,6,2.0,,,9,2.0,14,22,,3.0,2.0,22,1.0,,25,1.0,,11,6.0,,5.0,6.0,3.0,,96,28,28,1.0,0.3666666666666666,0.4230769230769231,0.5454545454545454,0.3235294117647059,0.3,0.3235294117647059,0.4411764705882353,0.25,0.2857142857142857,0.4558823529411764,0.3684210526315789,0.3541666666666667,0.5043859649122807,0.4318181818181818,0.4516129032258064,0.3333333333333333,0.1176470588235294,0.125,0.3333333333333333,0.6521739130434783,0.3783783783783784,0.6666666666666666,0.3636363636363636,0.66,0.3728813559322034,0.4444444444444444,0.35,0.375,0.4375,0.1666666666666666,0.75,0.6875,0.3333333333333333,0.7058823529411765,0.6,0.12,100.5,0.5,14.435,14.222772277227724,13.452,13.242574257425742,0.2352941176470588,0.5833333333333334,0.6666666666666666,0.3571428571428571,0.3039215686274509,0.3548387096774194,0.4230769230769231,0.1274509803921568,0.3846153846153846,0.3846153846153846,0.2,0.0784313725490196,0.25,0.25,1.0,0.2549019607843137,0.3461538461538461,0.36,0.4444444444444444,0.631578947368421,0.3333333333333333,,0.0526315789473684,0.125,0.6666666666666666,,,0.4166666666666667,0.3,0.5686274509803921,0.3461538461538461,0.5113425742574258,0.4933923076923077,0.4788,0.0982142857142857,0.141025641025641,0.1652173913043478,0.2434782608695652,7.95,25.28787878787879,0.28,2025-11-26,22500067,SAS,2.0,1.0,2.0,5.0,,1.0,,,2.0,2.0,0.6666666666666666,0.1612903225806451,0.4545454545454545,0.1052631578947368,1.0,1.0,,1.0,5.0,1.0,,0.0294117647058823,,0.8333333333333334,,,,0.0384615384615384,1.0,0.5,1.0,,,,1.0,1.0,,2025-26,2026,Regular Season,1610612757,POR
48:00,106,108,22,37,11,214,19,28,2.0,3,4.0,6.0,9,24,6.0,9,2.0,7,,3.0,8,23,2.0,,5.0,34,61,10,30,25,123,5.0,6,3.0,3.0,19,5.0,10,,8.0,15.0,25,34,34,30,,4.0,23,8,5.0,17,10,27,8,2.0,13,2.0,64,2.0,9,28,14,44,11,55,1.0,7,5,2.0,8,,2,4,6.0,,1.0,12,,16,29,,,2.0,22,,1.0,32,1.0,,12,9.0,5.0,4.0,9.0,7.0,,104,21,20,4.0,0.5,0.53125,1.0,0.3333333333333333,,0.3333333333333333,0.5573770491803278,0.8333333333333334,0.5,0.5384615384615384,0.8888888888888888,0.2777777777777778,0.5801886792452831,0.8636363636363636,0.4807692307692308,0.3296703296703296,0.081967213114754,0.0714285714285714,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.875,0.1052631578947368,0.7924528301886793,0.2391304347826087,0.5555555555555556,0.2,0.3333333333333333,0.0714285714285714,0.2,0.7272727272727273,0.5555555555555556,1.0,0.8181818181818182,1.0,0.024390243902439,107.0,0.7777777777777778,12.75754716981132,14.14537037037037,12.33490566037736,13.54351851851852,0.3076923076923077,0.6785714285714286,0.7307692307692307,0.6842105263157895,0.2637362637362637,0.375,0.4285714285714285,0.0989010989010989,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0769230769230769,0.2857142857142857,0.2857142857142857,1.0,0.2527472527472527,0.3478260869565217,0.3478260869565217,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.1666666666666666,,0.2777777777777778,,0.6373626373626373,0.3478260869565217,0.5074277777777778,0.4955875,0.5213294117647059,0.1176470588235294,0.1666666666666666,0.1544715447154471,0.2032520325203252,7.016393442622951,25.70689655172414,0.2075471698113207,2025-11-30,22500305,OKC,1.0,1.0,2.0,2.0,,,,,4.0,2.0,0.6666666666666666,0.125,0.2222222222222222,0.1111111111111111,0.5,1.0,,,2.0,,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,2025-26,2026,Regular Season,1610612757,POR
48:00,102,102,13,42,11,204,24,32,5.0,6,5.0,5.0,9,20,4.0,8,1.0,6,,,10,24,3.0,1.0,2.0,37,60,11,30,14,121,5.0,7,4.0,,13,5.0,8,1.0,2.0,5.0,18,46,28,30,3.0,8.0,24,10,6.0,23,10,33,9,1.0,15,3.0,76,6.0,7,18,12,35,14,49,3.0,10,7,3.0,7,3.0,5,11,2.0,,2.0,18,1.0,11,28,1.0,3.0,4.0,21,2.0,2.0,21,5.0,,10,3.0,2.0,1.0,3.0,3.0,,108,17,12,6.0,0.6216216216216216,0.696969696969697,0.9090909090909092,0.3666666666666666,0.5,0.3666666666666666,0.6166666666666667,0.7142857142857143,0.625,0.5944444444444444,0.5909090909090909,0.65,0.6173469387755102,0.5909090909090909,0.6428571428571429,0.3333333333333333,0.1,0.125,0.3888888888888889,0.7058823529411765,0.3043478260869565,0.72,0.3157894736842105,0.7142857142857143,0.3095238095238095,0.375,0.1818181818181818,0.5,0.2857142857142857,0.4,0.7142857142857143,0.6666666666666666,0.75,0.75,0.6666666666666666,0.0857142857142857,101.99999999999994,1.0,14.188235294117648,14.047058823529431,13.629411764705884,13.497058823529432,0.3555555555555555,0.75,0.8571428571428571,0.625,0.2222222222222222,0.45,0.4736842105263157,0.0888888888888888,0.5,0.5714285714285714,0.75,0.0666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.2666666666666666,0.4166666666666667,0.4347826086956521,0.9,0.5454545454545454,0.8333333333333334,,0.2727272727272727,0.5,1.0,,,0.2,0.5,0.6888888888888889,0.4166666666666667,0.58067,0.5458857142857143,0.611435,0.1052631578947368,0.1538461538461538,0.1074380165289256,0.1487603305785124,5.761666666666667,25.71,0.1274509803921568,2025-12-02,22500319,TOR,1.0,1.0,1.0,5.0,3.0,,,,3.0,2.0,0.25,0.05,0.5555555555555556,0.0909090909090909,0.3333333333333333,1.0,,1.0,5.0,1.0,,0.0333333333333333,,0.8333333333333334,,,0.125,0.0416666666666666,,,,1.0,0.1666666666666666,,,,,2025-26,2026,Regular Season,1610612757,POR
