Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Fg3aBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Technical Free Throw Trips,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id
48:00,102,104,37,46,13,206,18,30,6.0,7.0,6.0,10,9,22,,3,5.0,9,4.0,9,27,1.0,1.0,7,27,55,14,36,20,116,7,8,3.0,3.0,20,11.0,23,3.0,11,7.0,38,20,34,42,,6.0,27,9,8.0,10,14,24,9,5.0,6,4.0,,62,5,8,,22,10,5.0,37,13,50,1.0,9,4,5,8,2.0,6,5,2,13,1.0,5,19,26,,1.0,22,1.0,1.0,25,1.0,11,1.0,6.0,,,3.0,3.0,6,3,96,38,37,2.0,1.0,0.37037037037037035,0.4166666666666667,1.0,0.3888888888888889,0.2727272727272727,0.3888888888888889,0.4909090909090909,0.875,0.4782608695652174,0.5274725274725275,0.7727272727272727,0.45588235294117646,0.5637254901960784,0.8333333333333334,0.48717948717948717,0.3956043956043956,0.14545454545454545,0.16666666666666666,0.13636363636363635,0.6153846153846154,0.8333333333333334,,0.45454545454545453,0.2857142857142857,0.7586206896551724,0.22727272727272727,0.6274509803921569,0.26,0.25,0.3076923076923077,0.16666666666666666,0.5,0.4,0.5,0.5,0.75,0.8,0.023809523809523808,103.0,0.5,14.526470588235295,13.445192307692308,14.036274509803922,12.841346153846153,0.32967032967032966,0.6,0.72,0.3333333333333333,0.24175824175824176,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.03296703296703297,,,,0.0989010989010989,0.5555555555555556,0.5555555555555556,1.0,0.2967032967032967,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.8571428571428571,0.09090909090909091,0.29411764705882354,0.6,0.11764705882352941,0.20588235294117646,0.14285714285714285,0.7252747252747253,0.3333333333333333,0.5627686813186813,0.5719785714285714,0.5329132352941177,0.10891089108910891,0.16923076923076924,0.1724137931034483,0.3275862068965517,5.096363636363637,24.916666666666668,0.3627450980392157,2025-11-10,0022500203,DAL,1.0,2.0,2.0,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,1.0,,,0.5,,,1.0,,,,,,,,,1.0,,,2025-26,2026,Regular Season,1610612749
48:00,92,94,16,21,7,186,10,20,,4.0,3.0,3,16,29,2.0,9,,1,,12,29,3.0,5.0,9,28,58,12,30,8,100,1,7,3.0,,5,4.0,5,5.0,9,2.0,25,40,16,27,9.0,,29,12,5.0,20,9,29,9,,7,12.0,1.0,67,2,9,,15,10,1.0,26,11,37,,6,4,2,5,1.0,3,4,2,9,1.0,1,12,22,,2.0,15,1.0,1.0,13,1.0,6,1.0,6.0,,,3.0,3.0,6,2,95,25,16,2.0,1.0,0.7142857142857143,0.7142857142857143,0.75,0.4,0.5555555555555556,0.4,0.4827586206896552,0.14285714285714285,0.8,0.5227272727272727,0.25,0.8214285714285714,0.5319148936170213,0.25,0.8333333333333334,0.3409090909090909,0.08620689655172414,0.15,0.06896551724137931,0.5555555555555556,0.5,,0.5,0.3,0.5769230769230769,0.1111111111111111,0.5434782608695652,0.22916666666666666,0.3,0.3076923076923077,0.058823529411764705,1.0,0.5,0.5454545454545454,,0.5238095238095238,0.8,,93.0,0.3333333333333333,15.420652173913044,15.545744680851064,14.81195652173913,14.23191489361702,0.22727272727272727,0.5,0.5882352941176471,0.7,0.32954545454545453,0.5517241379310345,0.5925925925925926,0.75,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.011363636363636364,,,,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.75,0.4,,0.3,0.21428571428571427,1.0,,0.6428571428571429,0.5555555555555556,0.5681818181818182,0.41379310344827586,0.49715624999999997,0.5107333333333333,0.49312142857142854,0.06451612903225806,0.09523809523809523,0.05,0.25,7.427586206896552,26.403333333333332,0.17391304347826086,2025-11-12,0022500213,CHA,,,,1.0,1.0,,,2.0,1.0,,0.3333333333333333,0.2857142857142857,,,,,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612749
53:00,109,110,19,27,4,219,22,27,3.0,4.0,6.0,8,9,11,4.0,13,10.0,10,1.0,10,24,,,1,35,51,20,34,17,147,3,4,1.0,,9,8.0,13,1.0,2,8.0,27,36,34,57,3.0,6.0,24,10,1.0,18,19,37,9,10.0,13,5.0,,93,2,3,,21,14,1.0,36,5,41,1.0,10,7,3,11,4.0,5,11,6,22,,3,10,25,1.0,2.0,21,1.0,1.0,22,5.0,8,2.0,3.0,,,1.0,2.0,3,2,138,27,19,3.0,2.0,0.5142857142857142,0.5625,0.95,0.5882352941176471,0.5,0.5882352941176471,0.6862745098039216,0.75,0.6153846153846154,0.7647058823529411,0.9,0.6333333333333333,0.7934782608695652,0.9,0.75,0.4,0.0196078431372549,0.037037037037037035,,0.5,1.0,,0.6086956521739131,0.1875,0.7241379310344828,0.14285714285714285,0.6730769230769231,0.16666666666666666,0.6,,0.14285714285714285,,0.5,0.7777777777777778,0.5,0.68,1.0,0.034482758620689655,99.16981132075472,0.6666666666666666,14.307339449541285,14.731818181818182,14.197247706422019,14.117272727272729,0.3176470588235294,0.8148148148148148,0.8461538461538461,0.5909090909090909,0.12941176470588237,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.15294117647058825,0.3076923076923077,0.3076923076923077,,0.11764705882352941,1.0,1.0,1.0,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.9,0.8,0.75,,0.5333333333333333,0.75,0.06666666666666667,0.06666666666666667,,0.7176470588235294,0.4166666666666667,0.5539194117647059,0.5302,0.5454433333333333,0.1111111111111111,0.14814814814814814,0.061224489795918366,0.1836734693877551,7.349019607843138,25.441176470588236,0.1743119266055046,2025-11-14,0022500043,CHA,1.0,1.0,1.0,,1.0,3.0,,5.0,,,1.0,,,0.2,1.0,1.0,,,1.0,2.0,0.05555555555555555,1.0,,,,,,,,,1.0,,,2025-26,2026,Regular Season,1610612749
48:00,96,97,22,29,13,193,13,19,1.0,2.0,4.0,6,3,13,1.0,9,6.0,11,1.0,9,29,,,6,17,41,15,40,16,95,1,7,1.0,2.0,7,4.0,9,,7,6.0,14,16,18,36,9.0,2.0,29,9,3.0,8,12,20,6,6.0,6,2.0,,52,10,5,,14,13,,27,15,42,2.0,6,4,2,13,,12,4,1,17,3.0,5,16,23,1.0,1.0,20,1.0,2.0,24,,10,2.0,3.0,1.0,1.0,1.0,2.0,4,4,88,14,22,1.0,2.0,0.47058823529411764,0.5,0.8,0.375,,0.375,0.4146341463414634,0.14285714285714285,0.4444444444444444,0.4876543209876543,0.3125,0.25,0.510752688172043,0.35,0.3333333333333333,0.49382716049382713,0.07317073170731707,,0.15384615384615385,0.7647058823529411,,,0.6842105263157895,0.20833333333333334,0.7,0.4,0.6923076923076923,0.30612244897959184,0.5,0.1,0.4,0.4,0.5,0.8,0.6666666666666666,0.625,1.0,0.044444444444444446,96.5,1.0,15.205208333333333,14.642268041237113,14.663541666666667,14.09381443298969,0.2345679012345679,0.6842105263157895,0.6842105263157895,0.46153846153846156,0.16049382716049382,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.125,,0.13580246913580246,0.5454545454545454,0.5454545454545454,1.0,0.35802469135802467,0.3103448275862069,0.32142857142857145,0.6666666666666666,0.25,0.5,,0.375,0.6666666666666666,0.0625,0.375,,0.7283950617283951,0.3103448275862069,0.5553725,0.52942,0.5938033333333333,0.10989010989010989,0.19607843137254902,0.07368421052631578,0.14736842105263157,7.270731707317074,25.453846153846154,0.22916666666666666,2025-11-15,0022500231,LAL,1.0,1.0,,,1.0,,1.0,,,,1.0,0.125,,0.125,1.0,1.0,,,,,,1.0,1.0,,,0.025,,0.034482758620689655,,,,0.1111111111111111,,2025-26,2026,Regular Season,1610612749
48:00,100,101,12,16,12,201,14,31,2.0,4.0,2.0,3,6,17,2.0,9,5.0,12,1.0,12,24,4.0,,4,22,57,17,36,11,106,2,5,5.0,1.0,11,4.0,6,1.0,5,2.0,13,22,22,45,6.0,4.0,24,12,5.0,11,15,26,11,4.0,6,4.0,1.0,67,3,10,,16,11,3.0,30,13,43,1.0,9,5,4,7,,4,8,3,15,1.0,2,7,17,,1.0,17,1.0,2.0,15,2.0,6,2.0,,1.0,,,,1,1,95,13,12,3.0,2.0,0.5,0.55,0.8823529411764706,0.4722222222222222,0.2,0.4722222222222222,0.38596491228070173,0.4,0.6666666666666666,0.510752688172043,0.5,0.5,0.5303030303030303,0.4583333333333333,0.5,0.3870967741935484,0.08771929824561403,0.12903225806451613,0.058823529411764705,0.4666666666666667,1.0,,0.7857142857142857,0.29411764705882354,0.8421052631578947,0.16666666666666666,0.8181818181818182,0.25,0.4117647058823529,0.2727272727272727,0.2727272727272727,,0.8,0.8,0.75,0.8125,1.0,0.02127659574468085,100.5,1.0,15.995,12.678217821782178,15.307,12.366336633663366,0.3333333333333333,0.45161290322580644,0.5185185185185185,0.42857142857142855,0.1827956989247312,0.35294117647058826,0.375,0.6666666666666666,0.0967741935483871,0.2222222222222222,0.2222222222222222,0.5,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.8,0.25806451612903225,0.5,0.5,0.9166666666666666,0.4,0.5,0.4,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.36363636363636365,,0.7204301075268817,0.5,0.5698639784946237,0.5649000000000001,0.5611,0.061855670103092786,0.09836065573770492,0.10377358490566038,0.12264150943396226,6.41578947368421,25.21388888888889,0.12,2025-11-17,0022500241,CLE,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,0.4,,,0.1,1.0,1.0,0.25,1.0,1.0,,,2.0,,,,,,,1.0,,1.0,,,2025-26,2026,Regular Season,1610612749
53:00,107,110,21,18,7,217,18,27,,1.0,4.0,8,7,17,6.0,12,6.0,10,2.0,8,27,2.0,,3,31,56,14,37,10,114,1,4,2.0,,2,6.0,16,,5,3.0,15,36,26,36,6.0,,27,8,6.0,18,12,30,6,6.0,11,4.0,3.0,72,3,4,,26,15,1.0,42,7,49,,7,4,3,9,3.0,2,5,7,14,,2,11,19,,1.0,15,3.0,1.0,13,1.0,7,,2.0,,,2.0,,2,2,112,15,21,,,0.5806451612903226,0.5806451612903226,0.8571428571428571,0.3783783783783784,,0.3783783783783784,0.5535714285714286,0.25,0.375,0.5591397849462365,0.16666666666666666,0.2857142857142857,0.5757575757575758,0.16666666666666666,0.3409090909090909,0.3978494623655914,0.10714285714285714,0.07407407407407407,0.11764705882352941,0.6428571428571429,0.5,,0.75,0.16,0.7428571428571429,0.13636363636363635,0.7454545454545455,0.14893617021276595,0.3333333333333333,,0.16666666666666666,,0.9,0.8333333333333334,0.25,0.7777777777777778,0.625,,98.26415094339617,1.0,15.212149532710281,14.1118181818182,14.793457943925235,13.557272727272746,0.2903225806451613,0.6666666666666666,0.72,0.6111111111111112,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.12903225806451613,0.5,0.6,0.5,0.10752688172043011,0.6,0.6,1.0,0.2903225806451613,0.2962962962962963,0.2962962962962963,0.75,0.16666666666666666,,0.3333333333333333,0.38095238095238093,0.5,0.09523809523809523,0.14285714285714285,,0.6881720430107527,0.2962962962962963,0.5481418478260869,0.45193000000000005,0.5502452380952381,0.0707070707070707,0.11290322580645161,0.017543859649122806,0.13157894736842105,7.698214285714286,25.700000000000003,0.19626168224299065,2025-11-20,0022500266,PHI,,,,,,,,2.0,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,2025-26,2026,Regular Season,1610612749
48:00,98,99,19,28,8,197,14,20,1.0,2.0,3.0,4,6,13,3.0,8,3.0,5,,17,39,3.0,4.0,8,23,41,20,44,10,116,3,4,3.0,,6,4.0,7,4.0,8,3.0,23,22,24,54,6.0,2.0,39,17,5.0,11,18,29,15,3.0,8,2.0,1.0,76,4,6,,14,13,4.0,31,10,41,2.0,8,6,2,10,1.0,5,7,5,17,2.0,3,13,19,,2.0,17,3.0,1.0,12,2.0,6,1.0,7.0,,,3.0,4.0,7,5,110,23,19,1.0,1.0,0.4782608695652174,0.5,0.9,0.45454545454545453,0.5,0.45454545454545453,0.5609756097560976,0.75,0.5714285714285714,0.6235294117647059,0.42857142857142855,0.6666666666666666,0.6444444444444445,0.42857142857142855,0.6764705882352942,0.5176470588235295,0.12195121951219512,0.25,,0.5882352941176471,1.0,,0.8666666666666667,0.3333333333333333,1.0,0.16666666666666666,0.9310344827586207,0.23809523809523808,0.5,0.14285714285714285,0.18181818181818182,,0.7142857142857143,1.0,,1.0,1.0,0.05555555555555555,98.5,0.7142857142857143,16.41938775510204,12.837373737373738,15.842857142857142,12.726262626262628,0.23529411764705882,0.7,0.9333333333333333,0.5714285714285714,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.09411764705882353,0.375,0.375,0.3333333333333333,0.058823529411764705,0.6,0.6,1.0,0.4588235294117647,0.4358974358974359,0.4473684210526316,0.8823529411764706,0.2857142857142857,0.5,0.42857142857142855,0.26666666666666666,0.75,,0.5333333333333333,0.5,0.7529411764705882,0.4358974358974359,0.5356630952380952,0.5246083333333333,0.521875,0.06741573033707865,0.13333333333333333,0.05172413793103448,0.19827586206896552,6.736585365853658,25.941860465116278,0.19387755102040816,2025-11-22,0022500272,DET,,,,,,1.0,,,1.0,,,0.4,1.0,,,,,,,,,,1.0,,,0.022727272727272728,,0.02564102564102564,,1.0,,,,2025-26,2026,Regular Season,1610612749
48:00,97,98,26,27,9,195,10,17,1.0,2.0,4.0,4,8,19,7.0,13,1.0,6,2.0,12,32,5.0,2.0,8,25,49,13,38,14,103,1,4,5.0,1.0,12,7.0,14,3.0,10,4.0,27,18,32,39,,2.0,32,12,5.0,9,13,22,12,1.0,5,1.0,3.0,57,6,4,,16,12,5.0,33,10,43,1.0,10,6,4,8,2.0,5,4,3,12,1.0,3,13,26,,2.0,16,1.0,1.0,18,2.0,10,,5.0,,,2.0,3.0,5,3,91,27,26,4.0,,0.36,0.375,1.0,0.34210526315789475,0.3,0.34210526315789475,0.5102040816326531,0.25,0.5,0.5114942528735632,0.6111111111111112,0.4791666666666667,0.5421052631578948,0.6666666666666666,0.5192307692307693,0.4367816091954023,0.10204081632653061,0.11764705882352941,0.10526315789473684,0.6666666666666666,1.0,,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.20833333333333334,0.14285714285714285,0.18181818181818182,0.15789473684210525,0.6,0.5,0.7,1.0,0.75,0.25,0.024390243902439025,97.5,0.6,14.960824742268041,14.579591836734693,14.35257731958763,13.538775510204081,0.19540229885057472,0.5882352941176471,0.6666666666666666,0.5,0.21839080459770116,0.42105263157894735,0.47058823529411764,0.125,0.14942528735632185,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.367816091954023,0.375,0.41379310344827586,1.0,0.2222222222222222,0.5,0.5555555555555556,0.16666666666666666,1.0,0.08333333333333333,0.3333333333333333,0.25,0.632183908045977,0.375,0.5326081395348837,0.5572625,0.5172021739130435,0.10526315789473684,0.17543859649122806,0.11650485436893204,0.2621359223300971,8.187755102040816,25.91891891891892,0.26804123711340205,2025-11-24,0022500288,POR,,,1.0,3.0,3.0,,,3.0,,,0.6,0.16666666666666666,,,,,0.6,1.0,0.5,,,,3.0,,,0.07894736842105263,,0.09375,,,,0.07692307692307693,,2025-26,2026,Regular Season,1610612749
48:00,100,100,8,8,13,200,13,18,1.0,3.0,,1,12,30,1.0,5,2.0,7,,12,35,3.0,,4,26,53,14,42,9,103,1,7,5.0,2.0,10,,4,,4,1.0,1,38,14,36,6.0,2.0,35,12,7.0,19,12,31,10,2.0,9,10.0,,74,7,6,1.0,19,17,1.0,37,14,51,2.0,7,4,3,9,,3,5,6,14,,2,9,15,1.0,2.0,10,1.0,,14,2.0,7,1.0,1.0,,,,1.0,1,1,93,1,8,,1.0,0.7307692307692307,0.76,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.49056603773584906,0.14285714285714285,,0.49473684210526314,0.3333333333333333,,0.5099009900990099,0.35714285714285715,0.05555555555555555,0.4421052631578947,0.1320754716981132,0.2222222222222222,0.1,0.6428571428571429,1.0,0.5,0.85,0.23076923076923078,0.7307692307692307,0.25925925925925924,0.782608695652174,0.24528301886792453,0.25,0.2777777777777778,0.2727272727272727,0.2,1.0,0.7692307692307693,1.0,0.7333333333333333,0.7272727272727273,0.0425531914893617,100.0,1.0,16.24,12.56,15.65,12.039000000000001,0.18947368421052632,0.7222222222222222,0.9285714285714286,0.6923076923076923,0.3157894736842105,0.4,0.4444444444444444,0.8333333333333334,0.05263157894736842,0.2,0.2,,0.07368421052631578,0.2857142857142857,0.2857142857142857,1.0,0.3684210526315789,0.34285714285714286,0.34285714285714286,0.8333333333333334,0.25,0.3333333333333333,0.25,0.125,,,0.5,,0.631578947368421,0.34285714285714286,0.512541052631579,0.5309428571428572,0.4740875,0.07,0.1206896551724138,0.0970873786407767,0.009708737864077669,7.118867924528302,25.302380952380954,0.08,2025-11-26,0022500062,MIA,1.0,2.0,,1.0,2.0,,,1.0,,,0.4,,,0.16666666666666666,0.5,1.0,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612749
48:00,93,93,35,31,6,186,17,22,2.0,3.0,6.0,9,1,5,1.0,3,5.0,11,2.0,13,31,,3.0,12,19,30,18,42,17,109,2,3,1.0,1.0,5,7.0,11,3.0,14,9.0,32,18,20,45,9.0,4.0,31,13,2.0,9,15,24,10,5.0,8,1.0,,63,5,1,,12,15,3.0,30,6,36,3.0,9,6,3,10,1.0,4,5,6,15,1.0,7,15,26,,2.0,21,,,25,2.0,9,3.0,4.0,,,2.0,2.0,4,2,104,32,35,3.0,3.0,0.47368421052631576,0.5294117647058824,0.8333333333333334,0.42857142857142855,0.21428571428571427,0.42857142857142855,0.6333333333333333,0.6666666666666666,0.6363636363636364,0.6388888888888888,0.5,0.46,0.6566265060240963,0.625,0.5161290322580645,0.5833333333333334,0.06666666666666667,0.09090909090909091,,0.6666666666666666,1.0,,0.6,0.09090909090909091,0.5714285714285714,0.20833333333333334,0.5869565217391305,0.17142857142857143,0.2,,0.2222222222222222,0.16666666666666666,0.6666666666666666,0.5,0.8,0.6428571428571429,0.42857142857142855,0.09090909090909091,93.0,0.5,14.606451612903227,16.361290322580643,14.497849462365593,15.489247311827956,0.3055555555555556,0.7727272727272727,0.85,0.47058823529411764,0.06944444444444445,0.2,0.2,1.0,0.041666666666666664,0.3333333333333333,0.3333333333333333,,0.1527777777777778,0.45454545454545453,0.45454545454545453,1.0,0.4305555555555556,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.75,0.6666666666666666,,0.36,0.6666666666666666,0.08,0.48,0.25,0.8888888888888888,0.41935483870967744,0.5786232394366198,0.6162,0.57195,0.125,0.24324324324324326,0.045871559633027525,0.29357798165137616,4.453333333333333,25.475609756097562,0.3763440860215054,2025-11-28,0022500074,NYK,,1.0,,,,1.0,,2.0,,,,,,0.25,,,,,,1.0,0.023255813953488372,1.0,,,1.0,,,,,,,,,2025-26,2026,Regular Season,1610612749
48:00,91,94,20,10,10,185,21,30,,3.0,3.0,5,3,8,4.0,7,8.0,15,2.0,8,25,3.0,,6,28,45,16,40,12,116,2,6,6.0,3.0,19,3.0,7,2.0,8,7.0,19,34,22,42,6.0,2.0,25,8,4.0,17,14,31,6,8.0,13,1.0,3.0,76,7,7,,18,11,2.0,31,14,45,3.0,13,6,7,4,2.0,2,10,2,14,,3,7,15,,3.0,16,,,17,3.0,8,2.0,1.0,1.0,1.0,1.0,,2,1,97,19,20,,2.0,0.6071428571428571,0.6296296296296297,0.875,0.4,0.25,0.4,0.6222222222222222,0.3333333333333333,0.42857142857142855,0.611764705882353,0.6666666666666666,0.4,0.6304347826086957,0.6785714285714286,0.5,0.47058823529411764,0.08888888888888889,0.1,0.125,0.2857142857142857,1.0,,0.7857142857142857,0.4117647058823529,0.72,0.30434782608695654,0.7435897435897436,0.35,0.5555555555555556,0.2,0.25,0.42857142857142855,1.0,0.25,1.0,0.6470588235294118,0.875,0.08333333333333333,92.5,0.5,15.413186813186812,15.717021276595746,14.731868131868131,15.186170212765957,0.35294117647058826,0.7,0.7777777777777778,0.6190476190476191,0.09411764705882353,0.375,0.42857142857142855,0.3333333333333333,0.08235294117647059,0.5714285714285714,0.5714285714285714,0.75,0.17647058823529413,0.5333333333333333,0.5333333333333333,1.0,0.29411764705882354,0.32,0.32,0.75,0.25,,0.25,0.3333333333333333,0.6,0.13333333333333333,0.4,,0.8235294117647058,0.32,0.5971333333333333,0.5154916666666667,0.6213266666666667,0.08888888888888889,0.16,0.16379310344827586,0.16379310344827586,5.733333333333333,25.415384615384617,0.21978021978021978,2025-11-29,0022500297,BKN,2.0,3.0,2.0,2.0,4.0,,2.0,2.0,,,0.6666666666666666,0.3333333333333333,,0.25,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,,,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612749
48:00,100,101,24,10,9,201,13,17,1.0,2.0,6.0,7,5,16,7.0,13,7.0,8,2.0,14,32,,4.0,7,25,46,21,40,13,126,1,4,2.0,2.0,10,8.0,15,5.0,9,1.0,32,24,26,51,12.0,2.0,32,14,4.0,12,17,29,10,7.0,7,1.0,4.0,75,3,5,2.0,18,13,2.0,33,10,43,1.0,5,3,2,9,1.0,8,8,1,17,1.0,3,8,16,2.0,,17,1.0,1.0,21,2.0,9,1.0,4.0,,,1.0,3.0,4,1,116,32,24,,,0.48,0.5,0.8095238095238095,0.525,0.5555555555555556,0.525,0.5434782608695652,0.25,0.5333333333333333,0.6569767441860465,0.6666666666666666,0.6458333333333334,0.6578947368421053,0.5555555555555556,0.64,0.46511627906976744,0.08695652173913043,0.058823529411764705,0.1875,0.5294117647058824,1.0,0.5,0.5,0.25,0.782608695652174,0.17647058823529413,0.6326530612244898,0.21621621621621623,0.25,0.36363636363636365,0.1875,,0.375,0.5294117647058824,1.0,0.8947368421052632,0.25,0.030303030303030304,100.5,0.25,15.265,13.400990099009901,14.865,13.023762376237624,0.19767441860465115,0.7647058823529411,0.8125,0.5384615384615384,0.18604651162790697,0.3125,0.38461538461538464,0.2,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.09302325581395349,0.875,0.875,1.0,0.37209302325581395,0.4375,0.4375,0.7142857142857143,0.3333333333333333,0.5,,0.2916666666666667,0.8571428571428571,0.08333333333333333,0.2916666666666667,0.5714285714285714,0.6627906976744186,0.4375,0.5171571428571429,0.50149,0.5151454545454546,0.10638297872340426,0.16981132075471697,0.07936507936507936,0.25396825396825395,8.684782608695652,26.542105263157897,0.24,2025-12-01,0022500311,WAS,2.0,2.0,1.0,,2.0,,,,,,1.0,,,0.3333333333333333,1.0,1.0,,,0.5,1.0,0.024390243902439025,3.0,,,,,,,,,1.0,,,2025-26,2026,Regular Season,1610612749
