Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PtsPutbacks,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,OffensiveGoaltends,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,BlockedLongMidRange,Season,year,SeasonType,team_id,team
48:00,97,99,28,32,12,196,16,22,3.0,4.0,3.0,5.0,7,24,4.0,8,,3,,2.0,13,33,1.0,5,5.0,12,27,54,13,36,19,112,4.0,6,1.0,5,2.0,13,4.0,12.0,5.0,14,7.0,30,22,32,33,6.0,33,13,7.0,,11,11,22,11,,6,4,1.0,55,4.0,7,15,15,2.0,32,12,44,2.0,5,3,2.0,6,2.0,4,,4.0,,,10,1.0,4.0,14,24,1.0,2.0,,23,1.0,1.0,26,5.0,15,1.0,,3,,3.0,3,1.0,,99,30,28,5.0,,0.4074074074074074,0.4583333333333333,0.8461538461538461,0.3611111111111111,0.2,0.35714285714285715,0.3611111111111111,0.5,0.6666666666666666,0.3333333333333333,0.5166666666666667,0.5,0.4423076923076923,0.56,0.5416666666666666,0.5,0.4,,0.12962962962962962,0.045454545454545456,0.25,,0.6,1.0,0.6,0.2692307692307692,0.6818181818181818,0.17391304347826086,0.6382978723404256,0.22448979591836735,,0.375,0.2,,0.5,0.4,0.8888888888888888,0.7058823529411765,0.6,0.047619047619047616,98.0,0.3333333333333333,14.174226804123712,15.203030303030301,13.54536082474227,14.324242424242422,0.24444444444444444,0.7272727272727273,0.7619047619047619,0.375,0.26666666666666666,0.2916666666666667,0.3888888888888889,0.5714285714285714,0.08888888888888889,0.5,0.5,0.25,0.03333333333333333,,,,0.36666666666666664,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.36363636363636365,0.75,,,0.45454545454545453,0.2,1.0,0.19230769230769232,0.6,0.07692307692307693,0.46153846153846156,0.4166666666666667,0.6444444444444445,0.3939393939393939,0.5211305555555555,0.56280625,0.5238211538461539,0.16,0.234375,0.027777777777777776,0.11607142857142858,0.26785714285714285,6.727777777777778,25.755555555555556,0.28865979381443296,2025-11-10,0022500200,POR,,6.0,1.0,2.0,,,,,0.25,,,1.0,,,0.2,,1.0,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,102,102,20,40,11,204,13,22,1.0,2.0,3.0,5.0,11,25,4.0,5,6.0,12,2.0,2.0,5,24,1.0,3,3.0,6,28,52,11,36,18,107,2.0,3,1.0,5,4.0,11,4.0,9.0,3.0,8,6.0,23,26,30,21,12.0,24,5,3.0,1.0,13,7,20,1,6.0,9,3,1.0,47,6.0,6,15,13,1.0,29,12,41,2.0,10,7,3.0,10,6.0,4,1.0,4.0,1.0,,14,1.0,2.0,11,25,,3.0,1.0,21,3.0,1.0,23,2.0,8,2.0,1.0,3,3.0,,3,1.0,,96,23,20,5.0,1.0,0.4642857142857143,0.5,0.6363636363636364,0.3055555555555556,0.2,0.375,0.3055555555555556,0.5384615384615384,0.6666666666666666,0.4444444444444444,0.5056818181818182,0.4375,0.5,0.5515463917525774,0.55,0.575,0.4090909090909091,0.027777777777777776,0.057692307692307696,0.09090909090909091,0.04,0.041666666666666664,0.7142857142857143,0.5,0.5652173913043478,0.25,0.6818181818181818,0.24,0.6222222222222222,0.24489795918367346,0.3333333333333333,0.21428571428571427,0.2631578947368421,0.16666666666666666,0.5384615384615384,0.5,0.75,0.625,0.8333333333333334,0.044444444444444446,102.0,0.3333333333333333,14.058823529411764,14.176470588235293,13.371568627450982,13.371568627450982,0.25,0.5909090909090909,0.65,0.6923076923076923,0.2840909090909091,0.44,0.4583333333333333,0.2727272727272727,0.056818181818181816,0.8,0.8,0.25,0.13636363636363635,0.5,0.5,1.0,0.2727272727272727,0.20833333333333334,0.21739130434782608,0.2,0.25,0.5,,0.25,0.375,0.3333333333333333,,0.29411764705882354,0.6,0.11764705882352941,0.35294117647058826,0.5,0.6590909090909091,0.20833333333333334,0.5532045454545454,0.5290600000000001,0.5510294117647059,0.10416666666666667,0.13793103448275862,0.05263157894736842,0.102803738317757,0.21495327102803738,6.7846153846153845,24.769444444444446,0.19607843137254902,2025-11-12,0022500215,NYK,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,91,93,5,21,9,184,19,27,,1.0,,2.0,6,14,3.0,9,2.0,9,,1.0,8,31,1.0,4,,2,28,50,10,40,12,98,1.0,4,1.0,4,,5,,3.0,,3,2.0,2,26,30,30,,31,8,5.0,,13,10,23,8,2.0,9,4,,56,5.0,4,18,9,1.0,28,9,37,1.0,9,7,2.0,3,2.0,4,,1.0,,,7,1.0,,10,19,1.0,2.0,1.0,16,,1.0,16,1.0,7,1.0,,4,3.0,1.0,4,1.0,1.0,93,2,5,1.0,,0.4642857142857143,0.4642857142857143,1.0,0.25,0.25,,0.25,0.56,0.25,,0.4777777777777778,0.3125,,0.5051546391752577,0.2777777777777778,0.14285714285714285,0.4444444444444444,,0.1,0.14814814814814814,0.07142857142857142,,0.42857142857142855,0.5,0.5,0.18181818181818182,0.75,0.18518518518518517,0.6428571428571429,0.1836734693877551,0.125,0.25,0.14285714285714285,0.3333333333333333,0.1111111111111111,1.0,0.6666666666666666,0.75,0.75,0.022727272727272728,92.0,0.25,16.864835164835167,14.465591397849462,16.445054945054945,13.702150537634408,0.3,0.7037037037037037,0.8260869565217391,0.47368421052631576,0.15555555555555556,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.1,0.3333333333333333,0.3333333333333333,,0.1,0.2222222222222222,0.2222222222222222,1.0,0.34444444444444444,0.25806451612903225,0.25806451612903225,1.0,0.125,,,,0.5,0.25,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,0.7444444444444445,0.25806451612903225,0.5317488764044944,0.4815,0.5121100000000001,0.07291666666666667,0.125,,0.05102040816326531,0.02040816326530612,7.306,25.351282051282052,0.054945054945054944,2025-11-14,0022500040,BKN,,,,3.0,,,,,0.16666666666666666,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
53:00,104,103,24,27,12,207,7,16,1.0,10.0,1.0,2.0,23,55,4.0,9,2.0,3,,1.0,6,17,,2,,2,34,80,8,20,25,117,3.0,15,,2,2.0,8,7.0,19.0,,3,10.0,24,26,42,18,6.0,17,6,8.0,1.0,13,6,19,4,2.0,5,8,,44,5.0,16,19,23,3.0,45,21,66,7.0,4,2,2.0,11,8.0,4,1.0,3.0,,1.0,15,3.0,4.0,10,23,,5.0,1.0,22,1.0,1.0,29,5.0,13,,4.0,4,1.0,3.0,4,4.0,,109,20,22,5.0,2.0,0.38235294117647056,0.38235294117647056,0.75,0.4,,,0.4,0.425,0.2,0.3684210526315789,0.46,0.17647058823529413,0.3181818181818182,0.5223214285714286,0.2222222222222222,0.4444444444444444,0.2,0.05,0.1,,0.14545454545454545,0.058823529411764705,0.7333333333333333,1.0,0.8214285714285714,0.35555555555555557,0.76,0.45454545454545453,0.7924528301886793,0.375,0.5555555555555556,0.3225806451612903,0.5,,1.0,0.7647058823529411,0.8571428571428571,0.7727272727272727,0.6666666666666666,0.14583333333333334,93.73584905660373,1.0,16.160576923076942,14.55631067961165,15.256730769230787,13.716504854368932,0.16,0.4375,0.4375,0.7142857142857143,0.55,0.41818181818181815,0.48936170212765956,0.34782608695652173,0.09,0.4444444444444444,0.4444444444444444,,0.03,0.6666666666666666,0.6666666666666666,1.0,0.17,0.35294117647058826,0.375,0.6666666666666666,0.5882352941176471,0.1,1.0,,0.11764705882352941,,,0.09090909090909091,0.5,0.045454545454545456,0.09090909090909091,,0.36,0.35294117647058826,0.46458849999999996,0.5053333333333333,0.4316840909090909,0.12037037037037036,0.14772727272727273,,0.06837606837606838,0.20512820512820512,8.0975,25.860000000000003,0.23076923076923078,2025-11-16,0022500236,HOU,,,,,,,,,0.2,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,102,103,20,28,6,205,19,27,2.0,2.0,5.0,7.0,6,13,1.0,2,4.0,12,1.0,2.0,9,24,,2,2.0,3,26,42,13,36,22,113,4.0,4,,3,,8,5.0,9.0,3.0,5,5.0,24,30,22,33,6.0,24,9,3.0,,15,11,26,7,4.0,13,2,,63,6.0,1,19,11,1.0,31,7,38,1.0,11,9,2.0,14,13.0,4,1.0,1.0,1.0,,18,,4.0,12,18,,1.0,,20,1.0,1.0,28,,13,,,3,,3.0,3,2.0,,105,24,20,2.0,,0.5769230769230769,0.625,0.8461538461538461,0.3611111111111111,,0.6,0.3611111111111111,0.6190476190476191,1.0,0.5555555555555556,0.5833333333333334,0.5714285714285714,0.6785714285714286,0.6153846153846154,0.5714285714285714,0.7058823529411765,0.46153846153846156,,0.07142857142857142,0.07407407407407407,0.07692307692307693,,0.7777777777777778,1.0,0.6111111111111112,0.0625,0.7916666666666666,0.2608695652173913,0.7142857142857143,0.1794871794871795,,0.14285714285714285,0.3333333333333333,0.125,0.5714285714285714,0.5555555555555556,1.0,0.8421052631578947,0.6,0.027777777777777776,102.5,0.6666666666666666,14.694117647058823,13.409708737864078,14.275490196078431,13.050485436893204,0.34615384615384615,0.7037037037037037,0.76,0.6842105263157895,0.16666666666666666,0.46153846153846156,0.5,0.3333333333333333,0.02564102564102564,0.5,0.5,,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.375,0.375,0.7777777777777778,0.2857142857142857,1.0,0.5,0.14285714285714285,0.2857142857142857,,,0.5,0.7142857142857143,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.8076923076923077,0.375,0.5536012820512821,0.544475,0.5153678571428572,0.14285714285714285,0.23636363636363636,,0.07079646017699115,0.21238938053097345,4.842857142857143,25.341666666666665,0.19607843137254902,2025-11-18,0022500249,GSW,,4.0,2.0,,2.0,,,1.0,,0.5,,,,,,,,1.0,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,105,105,16,29,13,210,11,23,3.0,6.0,2.0,6.0,9,24,2.0,6,5.0,9,2.0,1.0,9,27,,2,3.0,5,22,53,14,36,15,101,4.0,8,1.0,4,3.0,14,4.0,8.0,3.0,6,3.0,20,24,20,24,18.0,27,9,4.0,,12,8,20,4,4.0,7,5,,48,3.0,11,12,23,,35,14,49,4.0,7,4,3.0,12,8.0,9,1.0,4.0,1.0,2.0,21,,3.0,11,20,1.0,,2.0,17,,3.0,19,1.0,7,2.0,,6,4.0,2.0,6,2.0,,87,20,16,1.0,,0.5454545454545454,0.6,0.5714285714285714,0.3888888888888889,0.25,0.5,0.3888888888888889,0.41509433962264153,0.5,0.5,0.48314606741573035,0.4583333333333333,0.6071428571428571,0.520618556701031,0.5384615384615384,0.6666666666666666,0.4044943820224719,,0.07547169811320754,0.043478260869565216,0.125,,0.5714285714285714,,0.696969696969697,0.3548387096774194,0.75,0.14285714285714285,0.7142857142857143,0.2692307692307692,0.3333333333333333,0.4,0.16666666666666666,,0.5384615384615384,0.8461538461538461,0.7142857142857143,0.8333333333333334,0.5,0.08333333333333333,105.0,0.3333333333333333,14.364761904761904,13.063809523809525,13.869523809523809,12.673333333333334,0.25842696629213485,0.4782608695652174,0.5,0.6363636363636364,0.2696629213483146,0.375,0.42857142857142855,0.5555555555555556,0.06741573033707865,0.3333333333333333,0.3333333333333333,,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.8,0.30337078651685395,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5,0.5,,0.16666666666666666,0.16666666666666666,,,0.42857142857142855,0.3333333333333333,0.07142857142857142,0.35714285714285715,0.6,0.6629213483146067,0.3333333333333333,0.5266477528089888,0.5724111111111111,0.5085785714285714,0.09278350515463918,0.11864406779661017,0.05263157894736842,0.13861386138613863,0.19801980198019803,6.630188679245283,25.522222222222222,0.1523809523809524,2025-11-20,0022500264,LAC,1.0,4.0,1.0,,,0.5,,,0.25,,1.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,99,100,38,33,10,199,11,14,1.0,3.0,4.0,5.0,15,20,4.0,8,3.0,6,1.0,1.0,10,33,2.0,2,2.0,11,30,42,13,39,22,121,2.0,4,3.0,3,3.0,16,14.0,17.0,2.0,12,8.0,42,34,26,33,6.0,33,10,1.0,1.0,17,11,28,8,3.0,10,6,1.0,67,7.0,4,12,14,2.0,28,11,39,1.0,5,4,1.0,5,4.0,12,2.0,1.0,,1.0,17,2.0,9.0,14,28,2.0,2.0,2.0,26,,,28,2.0,11,1.0,3.0,3,1.0,2.0,4,2.0,,105,42,38,2.0,3.0,0.5666666666666667,0.5666666666666667,0.8461538461538461,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.7142857142857143,0.5,0.8235294117647058,0.6111111111111112,0.9285714285714286,0.5862068965517241,0.6451612903225806,1.0,0.6029411764705882,0.48148148148148145,0.02564102564102564,0.023809523809523808,0.07142857142857142,,0.030303030303030304,0.29411764705882354,0.6666666666666666,0.7777777777777778,0.3333333333333333,0.6,0.2916666666666667,0.6842105263157895,0.3055555555555556,0.6666666666666666,0.2,0.23809523809523808,0.6666666666666666,0.8333333333333334,0.7,1.0,0.6666666666666666,,0.029411764705882353,99.49999999999994,0.5,14.432323232323252,14.512,13.996969696969717,14.154000000000002,0.1728395061728395,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.24691358024691357,0.75,0.75,0.4,0.09876543209876543,0.5,0.5,0.25,0.07407407407407407,0.5,0.5,1.0,0.4074074074074074,0.30303030303030304,0.3125,0.8,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.2857142857142857,1.0,1.0,0.1724137931034483,0.8,0.034482758620689655,0.3793103448275862,0.18181818181818182,0.654320987654321,0.30303030303030304,0.5290854430379747,0.632475,0.5230574074074075,0.13333333333333333,0.21568627450980393,0.02564102564102564,0.1322314049586777,0.34710743801652894,7.923809523809524,25.55135135135135,0.3838383838383838,2025-11-22,0022500269,NYK,1.0,,2.0,4.0,1.0,1.0,1.0,,0.25,,1.0,,1.0,1.0,,,1.0,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,96,98,20,28,7,194,16,18,2.0,2.0,5.0,5.0,17,29,5.0,8,5.0,8,1.0,1.0,10,25,1.0,2,4.0,4,38,55,15,33,17,138,2.0,2,2.0,3,,10,10.0,11.0,5.0,5,6.0,41,32,44,39,6.0,25,10,4.0,,16,13,29,8,5.0,10,3,3.0,71,2.0,5,10,22,,32,7,39,,6,4,2.0,3,1.0,2,,2.0,,,5,2.0,1.0,12,21,,2.0,,17,,,22,3.0,10,,2.0,8,3.0,5.0,8,5.0,,128,39,19,2.0,1.0,0.42105263157894735,0.4444444444444444,0.8666666666666667,0.45454545454545453,0.6666666666666666,1.0,0.45454545454545453,0.6909090909090909,1.0,0.9090909090909091,0.6875,1.0,1.09375,0.711340206185567,1.0,1.1388888888888888,0.375,,0.07272727272727272,0.1111111111111111,0.06896551724137931,,0.6,,0.7096774193548387,0.29411764705882354,0.43478260869565216,0.1111111111111111,0.5925925925925926,0.2,0.5,0.25,0.13333333333333333,,0.7857142857142857,0.6428571428571429,0.6666666666666666,0.375,0.5714285714285714,,97.0,0.625,14.88125,14.810204081632653,14.69375,13.940816326530612,0.20454545454545456,0.8888888888888888,1.0,0.625,0.32954545454545453,0.5862068965517241,0.6296296296296297,0.17647058823529413,0.09090909090909091,0.625,0.625,0.6,0.09090909090909091,0.625,0.625,1.0,0.2840909090909091,0.4,0.4,0.8,0.4,1.0,,0.2,0.4,0.5,1.0,0.3125,1.0,0.0625,0.25,1.0,0.5795454545454546,0.4,0.5164886363636364,0.5527375,0.57739375,0.10526315789473684,0.16129032258064516,,0.07246376811594203,0.2971014492753623,7.032727272727273,26.181818181818183,0.20833333333333334,2025-11-23,0022500277,BOS,1.0,4.0,2.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,104,106,33,30,11,210,22,37,3.0,6.0,11.0,16.0,6,16,,4,2.0,5,,1.0,7,22,,1,2.0,4,28,57,9,27,20,103,3.0,7,,1,,6,13.0,23.0,3.0,5,9.0,44,26,30,27,,22,7,4.0,,13,9,22,7,2.0,10,3,,53,4.0,8,13,14,4.0,31,12,43,2.0,7,2,5.0,10,5.0,11,4.0,5.0,2.0,,21,2.0,6.0,13,20,,2.0,,20,,2.0,22,,10,,,4,4.0,,4,2.0,1.0,97,44,33,1.0,,0.4642857142857143,0.5,1.0,0.3333333333333333,,0.6,0.3333333333333333,0.49122807017543857,0.42857142857142855,0.5652173913043478,0.49404761904761907,0.375,0.625,0.5372340425531915,0.375,0.65625,0.32142857142857145,,0.07017543859649122,0.08108108108108109,0.0625,,0.47619047619047616,1.0,0.56,0.27586206896551724,0.6190476190476191,0.2222222222222222,0.5869565217391305,0.2553191489361702,0.26666666666666666,0.2,0.26666666666666666,,0.5,0.6666666666666666,0.6,0.6666666666666666,0.5,0.046511627906976744,105.0,0.5,14.32596153846154,13.114150943396226,13.974038461538463,12.397169811320754,0.44047619047619047,0.5945945945945946,0.6470588235294118,0.45454545454545453,0.19047619047619047,0.375,0.4,0.5,0.047619047619047616,,,,0.05952380952380952,0.4,0.4,1.0,0.2619047619047619,0.3181818181818182,0.3181818181818182,1.0,0.75,0.5,0.3333333333333333,,0.125,,,0.5714285714285714,0.6875,0.03571428571428571,0.14285714285714285,0.5,0.7619047619047619,0.3181818181818182,0.5695268292682927,0.6075499999999999,0.5995884615384616,0.10638297872340426,0.14925373134328357,,0.05825242718446602,0.42718446601941745,4.761403508771929,26.691999999999997,0.3173076923076923,2025-11-25,0022500058,PHI,,4.0,5.0,,2.0,,,1.0,0.5,1.0,,,,,,,,,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,103,103,50,33,14,206,11,20,3.0,5.0,3.0,8.0,13,30,2.0,6,1.0,8,1.0,3.0,10,21,1.0,3,6.0,11,26,56,11,29,24,109,7.0,10,1.0,4,2.0,19,11.0,26.0,7.0,14,11.0,54,26,26,27,6.0,21,10,6.0,1.0,13,9,22,8,1.0,6,6,1.0,53,8.0,10,19,17,3.0,39,19,58,4.0,7,3,4.0,15,7.0,9,4.0,8.0,,,24,3.0,9.0,14,27,,1.0,3.0,25,,3.0,31,2.0,11,1.0,4.0,8,1.0,7.0,8,2.0,1.0,90,54,50,2.0,4.0,0.5,0.5909090909090909,0.8181818181818182,0.3793103448275862,0.25,0.5,0.3793103448275862,0.4642857142857143,0.7,0.4230769230769231,0.5,0.6071428571428571,0.5375,0.5510204081632653,0.6333333333333333,0.5869565217391305,0.3411764705882353,0.034482758620689655,0.10714285714285714,0.15,0.1,0.047619047619047616,0.625,1.0,0.5483870967741935,0.3333333333333333,0.76,0.4444444444444444,0.6428571428571429,0.375,0.5555555555555556,0.29411764705882354,0.5454545454545454,0.2857142857142857,0.75,0.5,0.6,0.7619047619047619,0.75,0.0975609756097561,103.0,0.25,13.52621359223301,14.43495145631068,12.962135922330098,13.429126213592234,0.23529411764705882,0.55,0.6470588235294118,0.5454545454545454,0.35294117647058826,0.43333333333333335,0.48148148148148145,0.46153846153846156,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.09411764705882353,0.125,0.125,1.0,0.24705882352941178,0.47619047619047616,0.5,0.8,0.35714285714285715,0.6,,0.07142857142857142,0.21428571428571427,0.3333333333333333,,0.2,0.375,0.075,0.275,0.5454545454545454,0.5764705882352941,0.47619047619047616,0.5136767857142858,0.5284318181818182,0.49785641025641025,0.1276595744680851,0.16923076923076924,0.034482758620689655,0.1743119266055046,0.4954128440366973,6.328571428571428,25.02857142857143,0.4854368932038835,2025-11-28,0022500072,DET,,8.0,1.0,2.0,1.0,,,1.0,,0.3333333333333333,,1.0,,,0.3333333333333333,,1.0,1.0,,,,2025-26,2026,Regular Season,1610612753,ORL
48:00,106,106,29,40,8,212,19,29,3.0,3.0,5.0,8.0,7,16,2.0,6,6.0,12,,3.0,10,25,,4,4.0,10,28,51,16,37,16,120,4.0,6,,4,1.0,9,7.0,13.0,5.0,13,3.0,32,30,26,45,3.0,25,10,9.0,2.0,15,15,30,9,6.0,10,5,,75,6.0,5,17,15,1.0,33,12,45,,9,5,4.0,12,10.0,9,1.0,2.0,2.0,,21,1.0,6.0,15,23,,1.0,1.0,16,,,22,4.0,12,,1.0,4,4.0,,4,3.0,1.0,111,32,29,3.0,1.0,0.5357142857142857,0.6,0.9375,0.43243243243243246,,0.38461538461538464,0.43243243243243246,0.5490196078431373,0.6666666666666666,0.5384615384615384,0.5909090909090909,0.4,0.5576923076923077,0.6185567010309279,0.4090909090909091,0.5517241379310345,0.42045454545454547,0.05405405405405406,0.17647058823529413,0.2413793103448276,0.125,0.04,0.5714285714285714,0.2,0.8333333333333334,0.22727272727272727,0.7083333333333334,0.2857142857142857,0.7619047619047619,0.2558139534883721,0.3,0.25,0.26666666666666666,0.3333333333333333,0.75,1.0,0.6666666666666666,0.7619047619047619,0.3333333333333333,,106.0,0.75,14.320754716981131,12.849056603773585,13.649056603773584,12.40566037735849,0.32954545454545453,0.6551724137931034,0.8636363636363636,0.5263157894736842,0.18181818181818182,0.4375,0.5,0.7142857142857143,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.13636363636363635,0.5,0.5454545454545454,1.0,0.2840909090909091,0.4,0.4166666666666667,0.9,0.3,1.0,,,0.4,,,0.3076923076923077,0.625,0.11538461538461539,0.38461538461538464,0.4,0.75,0.4,0.5530767045454545,0.5362,0.5368019230769231,0.125,0.2033898305084746,,0.075,0.26666666666666666,5.254901960784314,24.864864864864863,0.27358490566037735,2025-12-01,0022500314,CHI,,6.0,4.0,,,,,1.0,,0.3333333333333333,,1.0,,,0.25,,,,0.08333333333333333,,,2025-26,2026,Regular Season,1610612753,ORL
