Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Charge Fouls,BlockedCorner3,OffensiveGoaltends,Charge Fouls Drawn,DefensiveGoaltends,Season,year,SeasonType,team_id
48:00,95,96,18,11.0,15,191,22,30,4.0,4.0,8.0,8.0,7,21,5.0,6,3.0,6,,,,,7,27,2.0,2.0,1.0,4,34,57,10,33,17,115,6,7,2.0,2.0,7.0,25,10,11,1.0,4,5,28,40,28,27,3.0,8.0,27,7,1,20,9,29,6,3.0,16,2,2.0,67,10,6,20,20,2.0,42,16,58,5.0,12,5,7,9,2.0,4.0,3,,5.0,,12,1.0,2,6,18,1.0,17,,20,4.0,,11,1.0,1,,,,,1.0,1,,90,28,18,2.0,1.0,0.5882352941176471,0.6666666666666666,0.9,0.30303030303030304,1.0,0.25,0.30303030303030304,0.5964912280701754,0.8571428571428571,0.9090909090909091,0.5444444444444444,1.0,0.7666666666666667,0.5867346938775511,0.9615384615384616,0.8235294117647058,0.36666666666666664,0.017543859649122806,0.03333333333333333,,0.75,1.0,0.8,0.2608695652173913,0.7692307692307693,0.43478260869565216,0.7843137254901961,0.34782608695652173,0.375,0.14285714285714285,1.0,0.45,0.3333333333333333,0.8,0.7857142857142857,0.8333333333333334,0.8888888888888888,0.5,0.1111111111111111,95.5,,15.798947368421054,14.365625,15.278947368421052,13.534374999999999,0.3333333333333333,0.7333333333333333,0.7586206896551724,0.7272727272727273,0.23333333333333334,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.06666666666666667,0.8333333333333334,0.8333333333333334,0.4,0.06666666666666667,0.5,0.5,1.0,0.3,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.4444444444444444,1.0,,,,0.2222222222222222,1.0,1.0,0.5333333333333333,1.0,,,0.26666666666666666,0.25,0.7,0.25925925925925924,0.5696960674157303,0.5214,0.60138,0.1134020618556701,0.171875,0.21739130434782608,0.24347826086956523,6.092982456140351,25.196875,0.18947368421052632,2025-12-03,0022500327,ATL,,,2.0,,,,,,,,,,,0.25,,,,,,,2025-26,2026,Regular Season,1610612746
48:00,97,98,7,16.0,8,195,9,9,,,1.0,1.0,10,23,2.0,4,7.0,18,1.0,2.0,1.0,1.0,7,26,,,,1,21,36,14,44,14,98,2,2,1.0,2.0,2.0,9,1,1,1.0,2,2,7,18,24,39,3.0,,26,7,3,9,13,22,6,7.0,4,5,,57,6,1,14,16,3.0,33,8,41,,11,8,3,9,2.0,5.0,8,1.0,4.0,,17,2.0,4,10,18,4.0,18,1.0,17,1.0,1.0,7,1.0,1,1.0,,1.0,,,2,1.0,89,7,7,,1.0,0.42857142857142855,0.42857142857142855,0.9285714285714286,0.3181818181818182,0.5,0.5,0.3181818181818182,0.5833333333333334,1.0,1.0,0.525,0.875,0.8333333333333334,0.5574712643678161,0.9,0.875,0.55,0.08333333333333333,,0.13043478260869565,0.5294117647058824,1.0,0.9411764705882353,0.06666666666666667,0.7777777777777778,0.2,0.8571428571428571,0.15555555555555556,,,0.5,0.21052631578947367,0.18181818181818182,1.0,1.0,,0.7647058823529411,1.0,,97.5,0.5,16.104123711340204,13.44795918367347,15.779381443298968,13.137755102040817,0.1125,1.0,1.0,0.4444444444444444,0.2875,0.43478260869565216,0.5,0.5,0.05,0.5,0.5,,0.225,0.3888888888888889,0.4117647058823529,1.0,0.325,0.2692307692307692,0.2692307692307692,0.8571428571428571,,,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.6625,0.2692307692307692,0.5253243750000001,0.5739,0.5095166666666667,0.09302325581395349,0.16666666666666666,0.09183673469387756,0.07142857142857142,7.944444444444445,24.49090909090909,0.07216494845360824,2025-12-05,0022500347,MEM,1.0,1.0,,3.0,1.0,0.022727272727272728,,0.5,0.022727272727272728,,1.0,,0.05555555555555555,,,,1.0,,,,2025-26,2026,Regular Season,1610612746
48:00,90,91,20,37.0,12,181,16,25,4.0,8.0,4.0,7.0,12,24,3.0,7,2.0,7,,,,3.0,7,22,,1.0,1.0,3,31,56,9,29,17,106,4,11,,1.0,,8,7,12,1.0,6,12,29,20,42,18,9.0,6.0,22,7,5,10,6,16,4,2.0,5,5,,38,5,11,12,16,,28,16,44,4.0,8,5,3,6,,5.0,5,,1.0,,11,1.0,3,15,28,4.0,22,4.0,25,3.0,,10,1.0,3,,,3.0,,,3,2.0,98,29,20,2.0,1.0,0.3225806451612903,0.35714285714285715,0.6666666666666666,0.3103448275862069,,0.16666666666666666,0.3103448275862069,0.5535714285714286,0.36363636363636365,0.5833333333333334,0.5235294117647059,0.3333333333333333,0.4722222222222222,0.5578947368421052,0.3333333333333333,0.6304347826086957,0.3411764705882353,0.08928571428571429,0.12,0.041666666666666664,0.5454545454545454,,0.8,0.44,0.8571428571428571,0.2631578947368421,0.8235294117647058,0.36363636363636365,0.4444444444444444,0.5,0.25,0.21428571428571427,0.4,0.7142857142857143,1.0,0.6,0.8888888888888888,0.8,0.10256410256410256,90.5,0.6666666666666666,16.560000000000002,15.27032967032967,15.812222222222223,14.702197802197801,0.29411764705882354,0.64,0.7272727272727273,0.3125,0.2823529411764706,0.5,0.5217391304347826,0.4166666666666667,0.08235294117647059,0.42857142857142855,0.5,,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.25882352941176473,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.5,,,,0.08333333333333333,,,0.3888888888888889,0.5714285714285714,0.16666666666666666,,0.16666666666666666,0.3333333333333333,0.6352941176470588,0.3181818181818182,0.5358517647058824,0.55918,0.5355,0.11827956989247312,0.15873015873015872,0.07547169811320754,0.27358490566037735,6.591071428571429,25.224137931034484,0.2222222222222222,2025-12-06,0022500355,MIN,,,1.0,1.0,2.0,,,,0.03333333333333333,,,1.0,,,0.14285714285714285,,,,,,2025-26,2026,Regular Season,1610612746
48:00,94,95,31,20.0,8,189,16,20,3.0,4.0,10.0,11.0,8,18,1.0,2,5.0,12,,,3.0,5.0,9,26,1.0,2.0,2.0,6,25,40,14,38,21,113,3,5,1.0,2.0,3.0,12,11,15,5.0,11,7,44,28,22,33,9.0,6.0,26,9,1,14,11,25,6,5.0,12,1,1.0,61,4,5,12,11,1.0,24,9,33,1.0,15,5,10,9,2.0,3.0,6,1.0,6.0,1.0,15,,4,7,20,1.0,22,2.0,26,4.0,1.0,13,1.0,5,,,1.0,1.0,3.0,5,1.0,101,44,31,3.0,1.0,0.56,0.6363636363636364,0.7857142857142857,0.3684210526315789,0.5,0.45454545454545453,0.3684210526315789,0.625,0.6,0.7333333333333333,0.5897435897435898,0.6428571428571429,0.7115384615384616,0.6420454545454546,0.6666666666666666,0.7096774193548387,0.48717948717948717,0.025,,0.05555555555555555,0.6,1.0,0.39285714285714285,0.3333333333333333,0.5454545454545454,0.16666666666666666,0.46,0.23076923076923078,0.75,0.2,,0.11764705882352941,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.5,0.6,0.02631578947368421,94.5,0.2,14.390425531914895,16.076842105263157,14.048936170212768,14.546315789473683,0.2564102564102564,0.8,0.8,0.75,0.23076923076923078,0.4444444444444444,0.47058823529411764,0.125,0.02564102564102564,0.5,0.5,1.0,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.3333333333333333,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.5714285714285714,0.75,,,,0.2857142857142857,0.5,1.0,0.4230769230769231,0.9090909090909091,0.19230769230769232,0.6,0.23076923076923078,0.3333333333333333,0.7435897435897436,0.34615384615384615,0.5571551282051282,0.58858,0.5883365384615384,0.16091954022988506,0.2653061224489796,0.10619469026548672,0.3893805309734513,5.46,24.75263157894737,0.32978723404255317,2025-12-11,0022501205,HOU,,,2.0,1.0,1.0,,,,0.02631578947368421,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612746
48:00,91,91,21,17.0,12,182,10,14,3.0,5.0,,,11,24,3.0,6,5.0,12,,1.0,,1.0,8,24,1.0,4.0,2.0,8,24,44,13,36,16,103,5,9,1.0,5.0,2.0,15,1,2,2.0,9,10,18,34,14,27,12.0,2.0,24,8,7,17,9,26,4,5.0,8,6,3.0,61,8,10,13,14,,27,18,45,5.0,4,1,3,10,4.0,7.0,9,1.0,3.0,,19,2.0,6,7,15,2.0,21,3.0,22,2.0,,10,2.0,2,,,1.0,,1.0,2,2.0,88,18,21,1.0,2.0,0.7083333333333334,0.7391304347826086,0.6923076923076923,0.3611111111111111,0.2,0.2222222222222222,0.3611111111111111,0.5454545454545454,0.5555555555555556,0.5,0.54375,0.4642857142857143,0.36363636363636365,0.5722222222222222,0.5,0.5294117647058824,0.45,0.1590909090909091,0.07142857142857142,0.25,0.5263157894736842,,0.7777777777777778,0.5263157894736842,0.5416666666666666,0.34782608695652173,0.6428571428571429,0.42857142857142855,0.5,0.6666666666666666,,0.4375,0.14285714285714285,1.0,0.6363636363636364,1.0,0.6,0.25,0.1388888888888889,91.0,1.0,16.44945054945055,15.198901098901098,15.44835164835165,14.241758241758241,0.175,0.7142857142857143,0.7692307692307693,0.8,0.3,0.4583333333333333,0.6111111111111112,0.5454545454545454,0.075,0.5,0.5,1.0,0.15,0.4166666666666667,0.4166666666666667,1.0,0.3,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,0.6,0.07142857142857142,,,0.2857142857142857,0.25,,,,0.09090909090909091,,0.7272727272727273,0.25,0.625,0.3333333333333333,0.5110075000000001,0.500655,0.5185909090909091,0.11363636363636363,0.19230769230769232,0.14563106796116504,0.17475728155339806,7.322727272727272,26.200000000000003,0.23076923076923078,2025-12-15,0022501226,MEM,,,1.0,,,,,,,,,1.0,,0.3333333333333333,,1.0,,,1.0,,2025-26,2026,Regular Season,1610612746
47:59,105,106,32,12.0,10,211,12,20,1.0,4.0,2.0,5.0,8,15,7.0,9,4.0,10,,,1.0,1.0,6,23,1.0,3.0,2.0,8,27,44,10,33,17,101,1,6,1.0,3.0,2.0,7,5,12,3.0,9,9,28,32,22,27,3.0,,23,6,4,16,9,25,5,4.0,7,6,3.0,59,4,7,18,25,1.0,44,12,56,2.0,6,5,1,18,3.0,9.0,11,2.0,9.0,1.0,29,1.0,8,9,17,3.0,19,1.0,22,,,8,3.0,6,1.0,1.0,3.0,,3.0,7,6.0,94,28,32,,3.0,0.5925925925925926,0.5925925925925926,0.9,0.30303030303030304,0.3333333333333333,0.3333333333333333,0.30303030303030304,0.6136363636363636,0.16666666666666666,0.4166666666666667,0.5454545454545454,0.2777777777777778,0.4523809523809524,0.5738636363636364,0.35,0.5185185185185185,0.42857142857142855,0.09090909090909091,0.15,0.06666666666666667,0.6206896551724138,0.5,0.8333333333333334,0.4117647058823529,0.782608695652174,0.17391304347826086,0.8113207547169812,0.275,0.25,0.5714285714285714,0.5,0.17647058823529413,0.16666666666666666,0.8461538461538461,0.8461538461538461,0.75,0.75,0.8571428571428571,0.05555555555555555,105.50000000000006,0.8571428571428571,14.444761904761906,12.861320754716962,13.689523809523811,12.504716981132056,0.2597402597402597,0.6,0.7058823529411765,0.5833333333333334,0.19480519480519481,0.5333333333333333,0.5714285714285714,0.75,0.11688311688311688,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.12987012987012986,0.4,0.4,1.0,0.2987012987012987,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.4444444444444444,0.25,,,,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.4,0.047619047619047616,1.0,0.38095238095238093,0.25,0.6883116883116883,0.2608695652173913,0.553546052631579,0.5801166666666667,0.5386599999999999,0.09411764705882353,0.15384615384615385,0.06930693069306931,0.27722772277227725,6.538636363636363,25.0125,0.3047619047619048,2025-12-18,0022500369,OKC,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,2025-26,2026,Regular Season,1610612746
48:00,92,92,14,25.0,11,184,14,19,4.0,7.0,1.0,1.0,3,14,1.0,4,5.0,13,1.0,1.0,1.0,3.0,11,30,,3.0,1.0,5,18,37,16,43,19,103,4,7,1.0,4.0,2.0,13,2,2,2.0,8,8,18,20,16,36,12.0,4.0,30,11,3,10,12,22,8,4.0,9,1,,56,6,9,22,16,4.0,42,15,57,3.0,8,2,6,7,2.0,3.0,12,2.0,4.0,1.0,19,2.0,2,11,23,1.0,19,2.0,20,3.0,2.0,6,4.0,6,,,2.0,,4.0,6,4.0,90,16,13,,3.0,0.5555555555555556,0.625,0.75,0.37209302325581395,0.25,0.25,0.37209302325581395,0.4864864864864865,0.5714285714285714,1.0,0.525,0.5,0.5,0.5804597701149425,0.5416666666666666,0.6428571428571429,0.5375,0.08108108108108109,0.15789473684210525,,0.3684210526315789,1.0,0.7272727272727273,0.47368421052631576,0.6875,0.23076923076923078,0.7037037037037037,0.3333333333333333,0.8,0.45454545454545453,,0.3333333333333333,,0.5,0.8,0.8333333333333334,0.75,0.5,0.07142857142857142,92.0,0.6666666666666666,14.930434782608694,16.37391304347826,14.478260869565217,15.200000000000001,0.2375,0.7368421052631579,0.875,0.6428571428571429,0.175,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.05,0.25,0.25,,0.1625,0.38461538461538464,0.38461538461538464,0.8,0.375,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.6363636363636364,0.5714285714285714,0.09090909090909091,1.0,,0.2727272727272727,,,0.1,1.0,0.3,0.3333333333333333,0.5,0.2,0.775,0.36666666666666664,0.54950375,0.62615,0.51197,0.08433734939759036,0.15,0.1262135922330097,0.17475728155339806,6.61081081081081,25.17674418604651,0.15217391304347827,2025-12-20,0022500395,LAL,,,1.0,,1.0,,,,0.023255813953488372,,1.0,,,0.5,,2.0,,,,,2025-26,2026,Regular Season,1610612746
48:00,89,89,29,23.0,8,178,10,14,2.0,2.0,3.0,4.0,11,23,1.0,3,3.0,5,,,2.0,2.0,17,32,2.0,2.0,6.0,10,22,40,20,37,24,128,2,3,2.0,2.0,4.0,14,5,11,8.0,12,8,42,16,28,51,9.0,4.0,32,17,5,8,17,25,14,3.0,5,2,1.0,67,4,5,16,11,3.0,30,9,39,,7,3,4,5,1.0,5.0,5,,,1.0,10,1.0,6,12,19,1.0,20,,27,3.0,,11,1.0,4,,,1.0,,3.0,4,1.0,114,42,29,,1.0,0.36363636363636365,0.4,0.85,0.5405405405405406,1.0,0.6666666666666666,0.5405405405405406,0.55,0.6666666666666666,0.45454545454545453,0.6753246753246753,1.0,0.7391304347826086,0.7272727272727273,1.0,0.7777777777777778,0.4805194805194805,0.125,0.07142857142857142,0.17391304347826086,0.5,1.0,0.5,0.2777777777777778,0.7619047619047619,0.23529411764705882,0.627906976744186,0.2571428571428571,0.5,0.25,,0.2,0.5,0.6666666666666666,0.4375,0.6666666666666666,0.8125,0.6,,89.0,0.25,15.825842696629213,16.53370786516854,15.543820224719102,16.053932584269663,0.18181818181818182,0.7142857142857143,0.7692307692307693,0.5,0.2987012987012987,0.4782608695652174,0.5789473684210527,0.18181818181818182,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.06493506493506493,0.6,0.6,1.0,0.4155844155844156,0.53125,0.5483870967741935,0.8235294117647058,0.4,1.0,,,,0.4,1.0,1.0,0.17391304347826086,0.75,0.08695652173913043,1.0,0.43478260869565216,0.6,0.6623376623376623,0.53125,0.5244292207792208,0.779,0.5192108695652174,0.14942528735632185,0.22916666666666666,0.109375,0.328125,6.540000000000001,26.475675675675678,0.3258426966292135,2025-12-23,0022500422,HOU,1.0,,,1.0,2.0,0.02702702702702703,0.03125,,0.05128205128205128,,,,,,,,,,,,2025-26,2026,Regular Season,1610612746
48:00,90,92,31,22.0,5,182,11,16,,1.0,6.0,8.0,3,9,1.0,4,8.0,13,,,4.0,4.0,12,27,,1.0,3.0,8,15,29,20,40,29,119,1,2,,1.0,3.0,5,6,13,7.0,12,10,43,8,22,51,9.0,,27,12,2,4,17,21,9,8.0,2,2,,59,3,1,14,15,1.0,30,5,35,,6,4,2,6,2.0,4.0,7,,2.0,,13,1.0,3,10,18,4.0,20,1.0,31,1.0,1.0,12,2.0,5,,,4.0,,1.0,5,5.0,114,41,30,1.0,,0.26666666666666666,0.26666666666666666,0.85,0.5,,0.5833333333333334,0.5,0.5172413793103449,0.5,0.46153846153846156,0.6521739130434783,0.3333333333333333,0.66,0.7108433734939759,0.625,0.7166666666666667,0.5797101449275363,0.06896551724137931,,0.2222222222222222,0.46153846153846156,0.3333333333333333,0.75,0.07142857142857142,0.6363636363636364,0.15,0.6904761904761905,0.11764705882352941,,0.16666666666666666,,0.2,,0.6666666666666666,1.0,0.8,0.7333333333333333,0.42857142857142855,,91.0,1.0,17.008888888888887,14.665217391304349,16.642222222222223,13.741304347826087,0.2318840579710145,0.6875,0.6875,0.18181818181818182,0.13043478260869565,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.057971014492753624,0.25,0.25,,0.18840579710144928,0.6153846153846154,0.6153846153846154,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,,,,,0.3333333333333333,,,0.32,0.75,0.16,1.0,0.32,0.375,0.8115942028985508,0.4444444444444444,0.5451833333333334,0.43175,0.543878,0.1728395061728395,0.3,0.04201680672268908,0.36134453781512604,6.73103448275862,25.78,0.34444444444444444,2025-12-26,0022500431,POR,,1.0,1.0,,2.0,,,1.0,0.04878048780487805,,1.0,,,,,,,,,,2025-26,2026,Regular Season,1610612746
48:00,90,92,32,37.0,6,182,8,11,2.0,2.0,1.0,2.0,7,18,6.0,12,3.0,9,,1.0,1.0,2.0,11,28,1.0,3.0,3.0,13,21,41,14,37,28,112,2,3,1.0,4.0,,7,7,16,4.0,15,7,33,16,26,30,12.0,4.0,28,11,6,8,10,18,7,3.0,2,2,4.0,46,8,3,14,17,1.0,32,11,43,4.0,12,5,7,9,,4.0,3,,5.0,,12,1.0,6,11,26,1.0,20,,29,2.0,3.0,8,3.0,6,,,2.0,,4.0,6,3.0,105,33,32,4.0,3.0,0.38095238095238093,0.42105263157894735,0.7142857142857143,0.3783783783783784,0.25,0.26666666666666666,0.3783783783783784,0.5121951219512195,0.6666666666666666,0.4375,0.5384615384615384,0.5,0.41935483870967744,0.6123595505617978,0.5,0.4852941176470588,0.47435897435897434,0.14634146341463414,0.09090909090909091,0.2222222222222222,0.75,1.0,0.6538461538461539,0.15,0.6363636363636364,0.34782608695652173,0.6458333333333334,0.2558139534883721,0.3333333333333333,0.18181818181818182,,0.35294117647058826,0.3333333333333333,0.75,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.625,0.10810810810810811,91.0,0.5,17.342222222222222,14.339130434782609,16.927777777777777,13.22717391304348,0.14102564102564102,0.7272727272727273,0.8,0.25,0.23076923076923078,0.3888888888888889,0.5,0.2857142857142857,0.15384615384615385,0.5,0.5454545454545454,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.358974358974359,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.2857142857142857,1.0,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,1.0,0.06451612903225806,0.5,0.06451612903225806,0.5,0.41935483870967744,0.23076923076923078,0.6153846153846154,0.39285714285714285,0.500042,0.6088666666666667,0.4677160714285714,0.11627906976744186,0.1702127659574468,0.0625,0.29464285714285715,9.548780487804878,26.258823529411764,0.35555555555555557,2025-12-28,0022500445,DET,,,2.0,,2.0,,,,0.05128205128205128,,,,,,0.08333333333333333,,,,,,2025-26,2026,Regular Season,1610612746
48:00,93,95,26,17.0,14,188,23,29,3.0,5.0,6.0,6.0,5,14,4.0,9,2.0,6,,1.0,1.0,3.0,12,32,1.0,3.0,2.0,8,32,52,14,38,25,131,3,8,1.0,4.0,4.0,13,9,12,3.0,11,10,37,34,30,36,6.0,4.0,32,12,7,17,12,29,10,2.0,14,1,2.0,70,8,8,12,22,,34,17,51,1.0,13,8,5,1,,,3,,1.0,,4,2.0,1,7,14,2.0,20,1.0,32,1.0,1.0,15,1.0,8,1.0,,5.0,,3.0,9,5.0,118,37,26,,1.0,0.53125,0.5666666666666667,0.8571428571428571,0.3684210526315789,0.25,0.2727272727272727,0.3684210526315789,0.6153846153846154,0.375,0.75,0.5888888888888889,0.375,0.5869565217391305,0.6190476190476191,0.4642857142857143,0.6607142857142857,0.4222222222222222,0.1346153846153846,0.10344827586206896,0.2857142857142857,0.25,,0.7096774193548387,0.4,0.6666666666666666,0.3333333333333333,0.6938775510204082,0.36363636363636365,0.5,0.3333333333333333,0.4,0.4,,0.7,0.7333333333333333,0.6666666666666666,0.6153846153846154,0.8,0.027777777777777776,94.0,0.5555555555555556,15.890322580645162,14.76,15.233333333333334,13.917894736842106,0.32222222222222224,0.7931034482758621,0.8846153846153846,0.6086956521739131,0.15555555555555556,0.35714285714285715,0.5,0.2,0.1,0.4444444444444444,0.4444444444444444,0.5,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.35555555555555557,0.375,0.3870967741935484,0.8333333333333334,0.4166666666666667,0.6,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.2608695652173913,1.0,0.13043478260869565,0.3333333333333333,0.34782608695652173,0.25,0.7444444444444445,0.375,0.5302338888888889,0.55935,0.5098108695652174,0.14423076923076922,0.22727272727272727,0.09923664122137404,0.2824427480916031,6.496153846153846,26.392105263157895,0.27956989247311825,2025-12-30,0022500461,SAC,1.0,1.0,1.0,,,0.02631578947368421,0.03125,0.5,,,,1.0,,,,,1.0,,,2.0,2025-26,2026,Regular Season,1610612746
