Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Offensive Fouls Drawn,Technical Free Throw Trips,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFtPoints,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType
48:00,98,97,35.0,14,8,195,22,32,4.0,5,6.0,10.0,2,9,7,19,4.0,8.0,1.0,2.0,4,13,,1.0,2.0,7.0,31,60,8,21,18,104,4.0,6,,1.0,9,10.0,19.0,3.0,9.0,9.0,38.0,38,24,24,,4.0,13,4,3.0,19,8,27,4.0,4.0,13,,6.0,62,3.0,5,9,27,,36,8,44,12,5.0,4,4.0,8.0,,2.0,12,3.0,4,14,,1.0,2.0,20,,3.0,1.0,24,,,9,,3.0,6.0,3.0,2.0,6.0,3.0,1.0,95,38.0,35.0,3.0,0.6129032258064516,0.6551724137931034,1.0,0.38095238095238093,,0.3333333333333333,0.38095238095238093,0.5166666666666667,0.6666666666666666,0.5263157894736842,0.5308641975308642,0.5714285714285714,0.5178571428571429,0.5591397849462365,0.5625,0.5757575757575758,0.25925925925925924,0.05,0.0625,0.3333333333333333,,0.75,0.1724137931034483,0.9,0.23076923076923078,0.782608695652174,0.19047619047619047,0.1,0.2857142857142857,0.2222222222222222,0.625,0.875,0.75,0.8888888888888888,1.0,97.5,0.5,13.744897959183673,15.804123711340207,13.16326530612245,15.391752577319588,0.3950617283950617,0.6875,0.7333333333333333,0.5909090909090909,0.1111111111111111,0.2222222222222222,0.25,,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.09876543209876543,0.5,0.5,1.0,0.16049382716049382,0.3076923076923077,0.3076923076923077,1.0,0.7142857142857143,0.8,0.14285714285714285,,,0.35714285714285715,0.6,0.07142857142857142,0.5,0.25,0.2857142857142857,0.654320987654321,0.3076923076923077,0.5362401234567902,0.49916,0.5321607142857142,0.1,0.13043478260869565,,0.08653846153846154,0.36538461538461536,7.925,24.595238095238095,0.35714285714285715,2013-11-20,0021300170,BOS,1.0,7.0,1.0,2.0,,,1.0,,,1.0,0.1111111111111111,0.16666666666666666,0.02564102564102564,0.25,,,0.25,,1.0,1.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,88,24.0,23,9,177,19,26,3.0,5,4.0,4.0,9,20,7,16,2.0,4.0,1.0,1.0,5,13,,2.0,3.0,5.0,35,62,7,17,11,102,4.0,8,,3.0,8,10.0,15.0,4.0,6.0,5.0,37.0,38,32,18,3.0,4.0,13,5,1.0,19,6,25,4.0,2.0,9,5.0,5.0,56,4.0,7,6,24,1.0,31,12,43,8,3.0,7,2.0,8.0,,,15,2.0,8,18,,3.0,1.0,18,1.0,2.0,,16,3.0,,6,1.0,2.0,3.0,1.0,,3.0,2.0,,94,37.0,24.0,2.0,0.5428571428571428,0.5757575757575758,0.8571428571428571,0.4117647058823529,,0.6666666666666666,0.4117647058823529,0.5645161290322581,0.5,0.6666666666666666,0.5759493670886076,0.36363636363636365,0.7619047619047619,0.6,0.36363636363636365,0.74,0.21518987341772153,0.016129032258064516,0.038461538461538464,0.4666666666666667,1.0,0.6486486486486487,0.25925925925925924,0.8571428571428571,0.4,0.6818181818181818,0.2972972972972973,0.42857142857142855,0.18181818181818182,0.5,0.375,0.6875,0.7692307692307693,1.0,0.75,88.5,0.6666666666666666,15.460674157303371,17.09090909090909,14.775280898876405,16.170454545454547,0.3291139240506329,0.7307692307692307,0.76,0.47368421052631576,0.25316455696202533,0.45,0.45,0.5555555555555556,0.20253164556962025,0.4375,0.4375,0.7142857142857143,0.05063291139240506,0.5,0.5,1.0,0.16455696202531644,0.38461538461538464,0.4166666666666667,0.8,0.45454545454545453,0.6,0.18181818181818182,,,0.19047619047619047,1.0,0.047619047619047616,1.0,0.23809523809523808,0.6,0.5443037974683544,0.38461538461538464,0.4984474683544304,0.50933125,0.46060952380952386,0.08433734939759036,0.09230769230769231,0.05555555555555555,0.0784313725490196,0.3627450980392157,7.656451612903226,24.529411764705884,0.2696629213483146,2013-11-22,0021300181,MEM,1.0,5.0,4.0,3.0,5.0,,2.0,,,1.0,,0.2222222222222222,0.02857142857142857,,1.0,0.5,,1.0,2.0,,1.0,,0.058823529411764705,,,1.0,0.09090909090909091,0.07692307692307693,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,97,35.0,18,8,195,11,17,2.0,3,1.0,3.0,10,20,9,19,6.0,8.0,3.0,3.0,10,16,,,3.0,6.0,30,56,16,24,18,126,3.0,4,2.0,2.0,13,6.0,15.0,6.0,9.0,8.0,38.0,30,30,45,3.0,4.0,16,10,2.0,15,15,30,9.0,6.0,7,4.0,4.0,75,2.0,4,6,26,2.0,34,8,42,9,6.0,9,5.0,6.0,1.0,1.0,15,5.0,8,17,1.0,2.0,1.0,21,1.0,1.0,1.0,23,3.0,,8,1.0,3.0,5.0,1.0,,5.0,3.0,,113,38.0,35.0,3.0,0.5,0.5357142857142857,0.9375,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5357142857142857,0.75,0.4,0.675,1.0,0.625,0.702247191011236,0.9285714285714286,0.6551724137931034,0.3,0.03571428571428571,0.058823529411764705,0.6,0.6666666666666666,0.7428571428571429,0.15384615384615385,0.6666666666666666,0.25,0.7272727272727273,0.17647058823529413,0.16666666666666666,0.1,0.3333333333333333,0.75,0.6875,0.8,0.625,1.0,97.5,0.6,14.948979591836734,14.587628865979381,14.346938775510203,14.144329896907216,0.2125,0.6470588235294118,0.6875,0.6363636363636364,0.25,0.5,0.5263157894736842,0.4,0.2375,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.1,0.75,0.75,1.0,0.2,0.625,0.625,0.9,0.5,0.6666666666666666,,,,0.125,0.3333333333333333,0.125,1.0,0.25,0.5,0.5125,0.625,0.47328749999999997,0.52596,0.45229583333333334,0.10465116279069768,0.13114754098360656,0.04,0.10317460317460317,0.30158730158730157,9.710714285714285,24.941666666666666,0.35714285714285715,2013-11-23,0021300194,CLE,,3.0,1.0,1.0,4.0,,3.0,1.0,,3.0,0.05,0.2,,,2.0,1.0,,,4.0,1.0,,,,,,2.0,0.3333333333333333,,2.0,1.0,1.0,,,,,,,2013-14,2014,Regular Season
48:00,100,99,16.0,14,8,199,22,28,2.0,3,4.0,7.0,8,18,4,10,5.0,5.0,,,5,20,,,,2.0,34,56,10,25,14,112,3.0,5,1.0,1.0,11,5.0,10.0,,2.0,6.0,16.0,40,28,30,,,20,5,6.0,20,10,30,5.0,5.0,13,4.0,3.0,70,4.0,3,8,30,2.0,40,8,48,12,6.0,11,8.0,8.0,,1.0,19,4.0,8,18,,,3.0,18,1.0,,1.0,19,5.0,,12,,,7.0,6.0,1.0,7.0,4.0,,101,16.0,16.0,,0.5882352941176471,0.5882352941176471,1.0,0.4,1.0,,0.4,0.6071428571428571,0.6,0.5,0.6049382716049383,0.75,0.4166666666666667,0.6363636363636364,0.7857142857142857,0.5714285714285714,0.30864197530864196,0.10714285714285714,0.10714285714285714,0.5789473684210527,1.0,0.6521739130434783,0.13636363636363635,0.6153846153846154,0.26666666666666666,0.6440677966101694,0.1891891891891892,0.16666666666666666,0.2,0.26666666666666666,0.5454545454545454,0.75,0.75,0.75,0.4,99.5,0.5714285714285714,14.87,14.070707070707071,14.18,13.262626262626263,0.345679012345679,0.7857142857142857,0.88,0.5909090909090909,0.2222222222222222,0.4444444444444444,0.5333333333333333,0.5,0.12345679012345678,0.4,0.4,0.75,0.06172839506172839,1.0,1.0,1.0,0.24691358024691357,0.25,0.25,1.0,0.5,0.6666666666666666,,,,0.5833333333333334,0.5714285714285714,,,0.16666666666666666,,0.654320987654321,0.25,0.5285820987654322,0.509375,0.5896041666666666,0.13636363636363635,0.19047619047619047,,0.09821428571428571,0.14285714285714285,6.542857142857143,25.028000000000002,0.16,2013-11-25,0021300208,NOP,,6.0,3.0,,3.0,,1.0,,1.0,3.0,0.16666666666666666,,,0.5,1.0,0.3333333333333333,,1.0,,2.0,,,,,,1.0,0.16666666666666666,,1.0,1.0,1.0,,,,,,,2013-14,2014,Regular Season
48:00,96,96,25.0,10,14,192,16,33,1.0,5,7.0,8.0,9,19,4,13,1.0,7.0,,1.0,6,20,1.0,3.0,3.0,7.0,29,65,7,27,9,88,4.0,11,1.0,3.0,13,8.0,14.0,3.0,8.0,2.0,27.0,28,30,15,6.0,,20,6,6.0,14,5,19,4.0,1.0,8,3.0,3.0,43,5.0,11,9,25,1.0,35,16,51,11,5.0,5,3.0,8.0,,2.0,13,3.0,5,16,1.0,1.0,1.0,17,,,,14,,,6,,1.0,3.0,3.0,,3.0,2.0,,75,27.0,25.0,1.0,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.25925925925925924,0.3333333333333333,0.375,0.25925925925925924,0.4461538461538462,0.36363636363636365,0.5714285714285714,0.42934782608695654,0.39285714285714285,0.5681818181818182,0.4444444444444444,0.43333333333333335,0.5625,0.29347826086956524,0.09230769230769231,0.18181818181818182,0.38461538461538464,0.5,0.7352941176470589,0.3142857142857143,0.8181818181818182,0.25,0.7555555555555555,0.2909090909090909,0.47058823529411764,0.3333333333333333,0.2857142857142857,0.6,0.8888888888888888,0.7333333333333333,0.7777777777777778,1.0,96.0,0.6666666666666666,14.979166666666666,15.020833333333334,14.15625,14.333333333333334,0.358695652173913,0.48484848484848486,0.5925925925925926,0.5,0.20652173913043478,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.14130434782608695,0.3076923076923077,0.3076923076923077,0.75,0.07608695652173914,0.14285714285714285,0.14285714285714285,1.0,0.21739130434782608,0.3,0.3,0.6666666666666666,0.35714285714285715,0.2,0.21428571428571427,0.3333333333333333,1.0,0.36363636363636365,0.875,0.045454545454545456,,0.3181818181818182,0.42857142857142855,0.6521739130434783,0.3,0.5263320652173913,0.4902454545454545,0.5228159090909091,0.061224489795918366,0.08450704225352113,,0.14772727272727273,0.3068181818181818,6.975384615384615,24.29259259259259,0.2604166666666667,2013-11-27,0021300224,OKC,2.0,6.0,2.0,,2.0,,1.0,,,1.0,,,0.04081632653061224,,,,0.16666666666666666,1.0,,2.0,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,6.0,5,8,189,16,20,2.0,2,1.0,1.0,8,18,10,21,1.0,2.0,,,7,15,1.0,2.0,,,34,59,8,17,17,109,4.0,5,1.0,2.0,12,3.0,7.0,,,3.0,9.0,32,36,24,,4.0,15,7,5.0,16,8,24,7.0,1.0,8,2.0,6.0,56,3.0,5,8,29,1.0,38,8,46,10,6.0,8,7.0,11.0,,1.0,19,,7,12,,,2.0,13,,,,17,2.0,,9,,,4.0,4.0,,4.0,2.0,,97,9.0,6.0,,0.47058823529411764,0.5,1.0,0.47058823529411764,0.5,,0.47058823529411764,0.576271186440678,0.8,0.42857142857142855,0.6052631578947368,0.7857142857142857,0.42857142857142855,0.6506024096385542,0.8571428571428571,0.5625,0.2236842105263158,0.0847457627118644,0.1,0.42105263157894735,1.0,0.8529411764705882,0.2,0.8888888888888888,0.3333333333333333,0.8604651162790697,0.23529411764705882,0.25,0.2,0.375,0.8181818181818182,0.8181818181818182,0.9166666666666666,0.8571428571428571,1.0,94.5,0.5,14.627659574468085,15.842105263157896,14.01063829787234,15.494736842105263,0.2631578947368421,0.8,0.8888888888888888,0.5,0.23684210526315788,0.4444444444444444,0.47058823529411764,0.25,0.27631578947368424,0.47619047619047616,0.5263157894736842,0.6,0.02631578947368421,0.5,0.5,1.0,0.19736842105263158,0.4666666666666667,0.4666666666666667,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,1.0,0.14285714285714285,1.0,,,,,0.4868421052631579,0.4666666666666667,0.4891105263157895,0.48002,0.41365714285714283,0.10843373493975904,0.13636363636363635,,0.11009174311926606,0.08256880733944955,9.772881355932205,25.870588235294118,0.06382978723404255,2013-11-29,0021300229,ORL,1.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.05555555555555555,0.18181818181818182,0.034482758620689655,0.5,,,,1.0,,1.0,,,,,0.09523809523809523,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,105,105,22.0,14,6,210,23,33,2.0,2,3.0,6.0,7,15,5,17,2.0,10.0,,,7,16,,,2.0,7.0,35,65,9,26,9,106,3.0,3,,1.0,6,5.0,11.0,2.0,7.0,5.0,21.0,36,34,27,,2.0,15,7,4.0,18,9,27,7.0,2.0,14,1.0,3.0,63,,5,12,23,,35,6,41,8,2.0,13,7.0,2.0,,,15,3.0,10,19,,2.0,,18,1.0,3.0,,13,3.0,,6,,2.0,9.0,7.0,,9.0,3.0,,100,21.0,22.0,2.0,0.5142857142857142,0.5294117647058824,1.0,0.34615384615384615,,0.2857142857142857,0.36,0.5384615384615384,1.0,0.45454545454545453,0.532967032967033,0.75,0.4444444444444444,0.5520833333333334,0.75,0.525,0.2857142857142857,0.06153846153846154,0.030303030303030304,0.8666666666666667,,0.71875,0.16666666666666666,0.7058823529411765,,0.7142857142857143,0.10869565217391304,0.2,0.125,,0.631578947368421,0.6666666666666666,1.0,0.6875,1.0,105.0,0.3333333333333333,13.99047619047619,13.438095238095238,13.714285714285714,12.82857142857143,0.3626373626373626,0.696969696969697,0.71875,0.6086956521739131,0.16483516483516483,0.4666666666666667,0.5833333333333334,0.14285714285714285,0.18681318681318682,0.29411764705882354,0.29411764705882354,0.6,0.10989010989010989,0.2,0.2,1.0,0.17582417582417584,0.4375,0.4375,1.0,0.5,1.0,,,,0.3333333333333333,0.5,,,0.3888888888888889,0.2857142857142857,0.6483516483516484,0.4666666666666667,0.5068077777777777,0.4944125,0.44033529411764705,0.06382978723404255,0.08823529411764706,,0.05660377358490566,0.19811320754716982,7.406153846153845,25.353846153846156,0.20952380952380953,2013-11-30,0021300245,HOU,,6.0,2.0,,6.0,1.0,2.0,,,2.0,0.2,0.16666666666666666,,,1.0,0.3333333333333333,,1.0,2.0,,,,,,,1.0,0.25,,,,,1.0,,,,,,2013-14,2014,Regular Season
48:00,96,95,12.0,3,7,191,17,24,2.0,2,1.0,2.0,10,19,9,17,3.0,8.0,,1.0,3,10,1.0,1.0,,1.0,36,60,6,18,12,102,6.0,7,1.0,2.0,16,5.0,7.0,,2.0,5.0,15.0,44,28,15,3.0,4.0,10,3,2.0,22,5,27,2.0,3.0,13,3.0,6.0,59,2.0,6,16,25,,41,9,50,6,1.0,10,7.0,9.0,1.0,,19,1.0,3,10,,,1.0,19,1.0,,3.0,17,1.0,,9,,,7.0,5.0,,8.0,5.0,,86,15.0,12.0,,0.6111111111111112,0.6470588235294118,0.8333333333333334,0.3333333333333333,0.5,,0.3333333333333333,0.6,0.8571428571428571,0.7142857142857143,0.5769230769230769,0.8333333333333334,0.5555555555555556,0.5930232558139535,0.8888888888888888,0.625,0.23076923076923078,0.03333333333333333,0.08333333333333333,0.5263157894736842,,0.7352941176470589,0.25,0.8888888888888888,0.16666666666666666,0.7884615384615384,0.2222222222222222,0.2857142857142857,0.3333333333333333,,0.5833333333333334,0.875,0.7857142857142857,0.9230769230769231,0.8,95.5,0.625,14.78125,15.378947368421052,13.90625,14.83157894736842,0.3076923076923077,0.7083333333333334,0.7727272727272727,0.7647058823529411,0.24358974358974358,0.5263157894736842,0.5263157894736842,0.3,0.21794871794871795,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.10256410256410256,0.375,0.375,1.0,0.1282051282051282,0.3,0.3,0.6666666666666666,0.2222222222222222,1.0,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,0.1111111111111111,,0.1111111111111111,,0.5384615384615384,0.3,0.5212717948717949,0.46658571428571427,0.47311666666666663,0.10465116279069768,0.1323529411764706,,0.1568627450980392,0.14705882352941177,7.613333333333333,24.200000000000003,0.125,2013-12-02,0021300258,ATL,2.0,5.0,4.0,1.0,3.0,,2.0,,,,,0.125,0.058823529411764705,,1.0,0.3333333333333333,0.4,,2.0,1.0,,,,,,1.0,0.1111111111111111,,,,,,1.0,1.0,,,,2013-14,2014,Regular Season
48:00,90,90,6.0,29,14,180,15,26,3.0,5,1.0,1.0,4,17,9,22,4.0,9.0,,1.0,9,17,3.0,3.0,1.0,3.0,28,65,13,26,5,100,7.0,11,3.0,3.0,23,1.0,1.0,1.0,4.0,,5.0,30,26,27,12.0,4.0,17,9,3.0,15,9,24,6.0,3.0,7,2.0,6.0,57,2.0,13,7,17,2.0,26,15,41,6,5.0,8,5.0,3.0,,,11,1.0,10,21,,1.0,1.0,16,2.0,2.0,1.0,6,,,3,,,1.0,,,1.0,,1.0,77,5.0,6.0,,0.5357142857142857,0.5769230769230769,0.6923076923076923,0.5,1.0,0.25,0.5,0.4307692307692308,0.6363636363636364,1.0,0.521978021978022,0.8214285714285714,0.5,0.5319148936170213,0.8214285714285714,0.5,0.2857142857142857,0.046153846153846156,0.07692307692307693,0.7272727272727273,1.0,0.7727272727272727,0.35135135135135137,0.7,0.15384615384615385,0.75,0.3,0.5454545454545454,0.07692307692307693,,0.8333333333333334,0.5,0.8333333333333334,0.8,0.6,90.0,,15.222222222222221,16.77777777777778,14.166666666666666,16.066666666666666,0.2857142857142857,0.5769230769230769,0.625,0.4666666666666667,0.18681318681318682,0.23529411764705882,0.25,0.5,0.24175824175824176,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.75,0.18681318681318682,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.35714285714285715,0.6,0.21428571428571427,1.0,0.6666666666666666,0.2,1.0,0.2,,0.6,0.3333333333333333,0.5714285714285714,0.5294117647058824,0.5165153846153846,0.4909307692307693,0.5119100000000001,0.031914893617021274,0.04411764705882353,,0.23,0.05,8.901538461538461,24.376923076923074,0.06666666666666667,2013-12-07,0021300296,IND,3.0,1.0,2.0,,3.0,,1.0,,,4.0,0.058823529411764705,0.46153846153846156,0.06382978723404255,,,,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,18.0,18,8,189,18,28,2.0,3,5.0,7.0,9,16,5,15,7.0,11.0,2.0,2.0,6,12,2.0,2.0,1.0,3.0,32,59,13,23,13,116,4.0,7,2.0,2.0,14,7.0,9.0,3.0,5.0,4.0,27.0,36,28,36,3.0,2.0,12,6,3.0,18,12,30,5.0,7.0,12,3.0,3.0,72,3.0,6,8,20,1.0,29,9,38,8,6.0,6,2.0,8.0,1.0,2.0,14,2.0,10,18,1.0,1.0,2.0,18,1.0,,,16,2.0,,7,,2.0,3.0,3.0,,3.0,2.0,,102,27.0,18.0,1.0,0.5625,0.5806451612903226,0.9230769230769231,0.5652173913043478,1.0,0.6,0.5652173913043478,0.5423728813559322,0.5714285714285714,0.7777777777777778,0.6280487804878049,0.7777777777777778,0.8214285714285714,0.651685393258427,0.7777777777777778,0.84375,0.2804878048780488,0.05084745762711865,0.10714285714285714,0.42857142857142855,1.0,0.6451612903225806,0.2222222222222222,0.7272727272727273,0.3,0.6666666666666666,0.24324324324324326,0.3,,0.5,0.3333333333333333,0.7333333333333333,0.7,0.75,0.6666666666666666,94.5,0.6666666666666666,14.47872340425532,15.989473684210527,14.01063829787234,15.368421052631579,0.34146341463414637,0.6428571428571429,0.72,0.6666666666666666,0.1951219512195122,0.5625,0.5625,0.3333333333333333,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.6,0.13414634146341464,0.6363636363636364,0.6363636363636364,1.0,0.14634146341463414,0.5,0.5,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.2222222222222222,1.0,0.5,0.5,0.7142857142857143,0.14285714285714285,1.0,0.21428571428571427,0.3333333333333333,0.6219512195121951,0.5,0.49208963414634144,0.5200333333333333,0.5274035714285714,0.08045977011494253,0.109375,,0.1206896551724138,0.23275862068965517,7.849152542372882,24.48695652173913,0.19148936170212766,2013-12-10,0021300312,TOR,1.0,2.0,1.0,1.0,4.0,,4.0,,,1.0,,0.3,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,92,16.0,17,17,183,16,28,3.0,6,3.0,5.0,7,14,19,29,2.0,6.0,,,2,11,,,,3.0,42,71,4,17,13,109,7.0,14,,1.0,17,9.0,12.0,,3.0,7.0,25.0,42,42,12,,4.0,10,2,4.0,21,4,25,2.0,2.0,7,4.0,10.0,54,5.0,14,9,27,3.0,39,19,58,8,7.0,7,5.0,9.0,,1.0,16,2.0,12,21,,2.0,3.0,18,,1.0,,17,5.0,,10,,1.0,2.0,2.0,,2.0,2.0,,92,25.0,16.0,1.0,0.5,0.525,1.0,0.23529411764705882,,,0.25,0.5915492957746479,0.5,0.75,0.5454545454545454,0.4666666666666667,0.6,0.5797872340425532,0.53125,0.6944444444444444,0.19318181818181818,0.056338028169014086,0.14285714285714285,0.4375,1.0,0.6428571428571429,0.4827586206896552,0.8181818181818182,0.4166666666666667,0.6792452830188679,0.4634146341463415,0.5,0.42857142857142855,0.5,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8181818181818182,,91.5,1.0,14.714285714285714,16.75,13.43956043956044,16.0,0.3181818181818182,0.5714285714285714,0.6666666666666666,0.4375,0.1590909090909091,0.5,0.5,0.5714285714285714,0.32954545454545453,0.6551724137931034,0.6551724137931034,0.5263157894736842,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.125,0.18181818181818182,0.18181818181818182,1.0,0.4,0.5,,,,0.3333333333333333,0.6,,,0.2,,0.5113636363636364,0.2,0.5246448275862069,0.5102384615384615,0.52425,0.10752688172043011,0.13157894736842105,,0.1559633027522936,0.22935779816513763,8.998591549295774,27.723529411764705,0.17582417582417584,2013-12-11,0021300321,MIL,3.0,1.0,4.0,,2.0,1.0,1.0,,,,,0.5,0.08108108108108109,,,,0.25,3.0,,3.0,,,,,,1.0,0.06666666666666667,,,,,1.0,,,,,,2013-14,2014,Regular Season
