Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,Clear Path Fouls,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,93,94,27,15,11,187,10,25,1.0,7.0,3.0,7.0,3,12,7,20,1.0,2,,11,20,2.0,1.0,3.0,20,57,12,22,22,98,2,10,4.0,,7,5.0,19,1.0,3.0,9.0,22.0,16,24,27,9.0,2.0,,20,11,5,8,9,17,8.0,1.0,7,,1,43,2.0,12,1.0,7,36,43,15,58,2.0,5,1,4.0,8,3.0,5,6,3.0,,14,4.0,10,,16,,1.0,21,,1.0,,30,,11,4.0,6.0,4.0,,2.0,6.0,6.0,91,22.0,27,,4.0,0.4,0.42105263157894735,0.75,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.3508771929824561,0.2,0.2631578947368421,0.4810126582278481,0.25,0.29545454545454547,0.5212765957446809,0.25,0.39285714285714285,0.27848101265822783,0.08771929824561403,0.12,0.16666666666666666,,0.5714285714285714,0.2,0.9,0.32432432432432434,0.875,0.2,0.8958333333333334,0.2978723404255319,0.4666666666666667,0.3333333333333333,0.15384615384615385,0.2222222222222222,0.8571428571428571,0.8571428571428571,0.9473684210526315,0.875,,0.047619047619047616,93.5,1.0,14.881720430107526,15.914893617021276,13.720430107526882,15.446808510638299,0.31645569620253167,0.4,0.45454545454545453,0.7,0.1518987341772152,0.25,0.3,,0.25316455696202533,0.35,0.35,0.14285714285714285,0.02531645569620253,0.5,0.5,1.0,0.25316455696202533,0.55,0.55,0.7272727272727273,0.5,0.14285714285714285,,0.14285714285714285,0.3181818181818182,0.42857142857142855,,0.13636363636363635,0.3333333333333333,0.5949367088607594,0.55,0.5014208860759494,0.5137625,0.4694227272727272,0.12222222222222222,0.16176470588235295,0.07142857142857142,0.22448979591836735,9.615789473684211,24.622727272727275,0.2903225806451613,2013-11-18,0021300154,UTA,,1.0,1.0,,,,,,,,,,2.0,,,0.14285714285714285,,1.0,,0.25,,,1.0,,,0.5,1.0,,,,,,,,,,,2013-14,2014,Regular Season
53:00,87,87,19,14,13,174,16,24,5.0,5.0,3.0,5.0,8,23,7,17,4.0,11,3.0,1,7,1.0,,1.0,31,64,5,18,4,81,7,8,3.0,2.0,25,4.0,12,1.0,4.0,1.0,12.0,38,24,15,,4.0,,7,1,6,19,5,24,1.0,4.0,12,3.0,4,53,1.0,11,1.0,6,30,37,13,50,,3,2,1.0,8,1.0,5,7,3.0,1.0,15,4.0,9,1.0,20,,,17,1.0,2.0,2.0,8,,4,,3.0,2.0,,1.0,3.0,,56,12.0,19,1.0,,0.6129032258064516,0.6551724137931034,1.0,0.2777777777777778,0.25,0.2777777777777778,0.484375,0.875,0.3333333333333333,0.4695121951219512,1.0454545454545454,0.34375,0.47093023255813954,1.0416666666666667,0.35294117647058826,0.21951219512195122,0.09375,0.25,,,0.5333333333333333,0.3333333333333333,0.6666666666666666,0.3548387096774194,0.6666666666666666,0.07692307692307693,0.6666666666666666,0.2727272727272727,0.5,0.35714285714285715,0.2222222222222222,0.16666666666666666,0.4444444444444444,0.7058823529411765,0.7368421052631579,0.5714285714285714,1.0,,78.79245283018868,,16.54022988505747,20.011494252873565,15.64367816091954,18.862068965517242,0.2926829268292683,0.6666666666666666,0.8888888888888888,0.75,0.2804878048780488,0.34782608695652173,0.34782608695652173,0.375,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.45454545454545453,1.0,0.6,0.09090909090909091,0.3125,0.6,0.1875,0.0625,,0.5121951219512195,0.14285714285714285,0.48419268292682927,0.5208954545454545,0.48439375,0.046511627906976744,0.058823529411764705,0.30864197530864196,0.14814814814814814,8.265625,24.76111111111111,0.21839080459770116,2013-11-20,0021300173,MEM,1.0,1.0,3.0,,,,,,1.0,,,,2.0,,,0.18181818181818182,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,96,36,25,11,191,18,37,4.0,11.0,4.0,8.0,6,12,1,11,4.0,9,4.0,5,13,,3.0,6.0,25,60,9,22,18,95,4,12,1.0,2.0,13,6.0,16,4.0,10.0,6.0,30.0,28,22,27,,6.0,1.0,12,5,4,14,9,23,5.0,4.0,10,3.0,1,55,3.0,14,,6,28,37,17,54,5.0,8,6,2.0,10,3.0,6,9,4.0,2.0,19,8.0,8,,20,2.0,1.0,22,,1.0,2.0,28,1.0,13,1.0,2.0,2.0,,,2.0,2.0,82,30.0,36,1.0,1.0,0.56,0.6363636363636364,1.0,0.4090909090909091,0.4,0.42857142857142855,0.4166666666666667,0.3333333333333333,0.375,0.4695121951219512,0.4230769230769231,0.46153846153846156,0.49473684210526314,0.4642857142857143,0.4838709677419355,0.2682926829268293,0.06666666666666667,0.05405405405405406,0.16666666666666666,,0.5263157894736842,,0.9333333333333333,0.4,0.5,0.2727272727272727,0.8095238095238095,0.3695652173913043,0.5789473684210527,0.3333333333333333,0.1,0.3333333333333333,1.0,1.0,0.8461538461538461,0.2857142857142857,0.8,0.11904761904761904,95.5,1.0,14.526315789473685,15.625,14.126315789473685,15.21875,0.45121951219512196,0.4864864864864865,0.5142857142857142,0.5555555555555556,0.14634146341463414,0.5,0.6,0.5,0.13414634146341464,0.09090909090909091,0.09090909090909091,1.0,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.8461538461538461,0.36363636363636365,0.25,,0.3076923076923077,0.5,0.15384615384615385,0.23076923076923078,0.5,0.7195121951219512,0.4166666666666667,0.5485561728395062,0.6078875,0.54128,0.13829787234042554,0.18055555555555555,0.1368421052631579,0.3157894736842105,5.635000000000001,25.995454545454546,0.37894736842105264,2013-11-22,0021300186,LAL,3.0,3.0,,,1.0,,,,1.0,,1.0,1.0,1.0,,0.2,0.07692307692307693,,1.0,,1.0,,,1.0,1.0,,1.0,1.0,0.25,,,,,,,,,,2013-14,2014,Regular Season
48:00,102,102,24,37,5,204,11,22,2.0,4.0,3.0,6.0,7,18,11,20,3.0,5,2.0,4,12,1.0,1.0,2.0,29,60,7,17,22,101,2,6,1.0,,4,6.0,17,2.0,4.0,6.0,24.0,34,24,9,12.0,,,12,4,9,17,3,20,,3.0,9,3.0,5,43,1.0,6,,8,25,36,7,43,2.0,4,3,1.0,8,3.0,3,11,5.0,1.0,19,1.0,14,2.0,31,,6.0,22,3.0,,2.0,30,1.0,10,4.0,4.0,2.0,,2.0,4.0,2.0,97,24.0,24,4.0,3.0,0.5862068965517241,0.5862068965517241,0.42857142857142855,0.4117647058823529,0.5,0.4117647058823529,0.48333333333333334,0.3333333333333333,0.35294117647058826,0.512987012987013,0.2857142857142857,0.42857142857142855,0.5444444444444444,0.2857142857142857,0.48,0.22077922077922077,0.15,0.22727272727272727,0.2222222222222222,,0.42105263157894735,,0.6578947368421053,0.2,0.8,0.1,0.6875,0.175,0.2727272727272727,0.2727272727272727,,0.125,0.625,0.6428571428571429,0.6875,0.75,1.0,0.06451612903225806,102.0,0.5,12.843137254901961,15.392156862745098,12.401960784313726,14.617647058823529,0.2857142857142857,0.5,0.6470588235294118,0.8181818181818182,0.23376623376623376,0.3888888888888889,0.5,0.42857142857142855,0.2597402597402597,0.55,0.55,0.45454545454545453,0.06493506493506493,0.6,0.6,1.0,0.15584415584415584,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.5,1.0,0.14285714285714285,0.2857142857142857,0.5,0.09523809523809523,0.09523809523809523,0.5,0.5064935064935064,0.3333333333333333,0.49284350649350656,0.5183666666666666,0.4805690476190477,0.11627906976744186,0.14492753623188406,0.039603960396039604,0.2376237623762376,9.405,25.552941176470586,0.23529411764705882,2013-11-23,0021300196,POR,3.0,,,,3.0,,,,0.75,,,,,,,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,92,34,9,12,184,15,29,6.0,8.0,8.0,15.0,13,24,5,16,5.0,9,2.0,2,10,,,5.0,33,69,7,19,15,102,8,12,,,16,15.0,29,1.0,7.0,7.0,40.0,36,30,21,,6.0,2.0,8,2,8,18,7,25,2.0,5.0,9,6.0,3,57,3.0,9,1.0,7,24,33,13,46,1.0,8,5,3.0,5,,4,5,1.0,2.0,10,2.0,8,1.0,14,2.0,1.0,21,1.0,4.0,2.0,21,1.0,9,2.0,6.0,2.0,2.0,2.0,6.0,6.0,86,40.0,34,,1.0,0.5454545454545454,0.6,1.0,0.3684210526315789,0.14285714285714285,0.4117647058823529,0.4782608695652174,0.6666666666666666,0.5172413793103449,0.4943181818181818,0.6666666666666666,0.4583333333333333,0.5204081632653061,0.6666666666666666,0.4878048780487805,0.2159090909090909,0.11594202898550725,0.20689655172413793,0.08333333333333333,,0.5,1.0,0.6666666666666666,0.25,0.7777777777777778,0.3,0.6888888888888889,0.2608695652173913,0.42857142857142855,0.18181818181818182,0.09090909090909091,0.5,0.7142857142857143,0.5833333333333334,0.7058823529411765,0.7142857142857143,1.0,0.02631578947368421,92.0,1.0,15.521739130434783,15.782608695652174,14.91304347826087,14.804347826086957,0.32954545454545453,0.5172413793103449,0.6521739130434783,0.6,0.2727272727272727,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.18181818181818182,0.3125,0.3125,0.6,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.11363636363636363,0.2,0.2,1.0,0.6666666666666666,0.75,0.5,,0.4166666666666667,0.5333333333333333,0.05555555555555555,0.1388888888888889,,0.5454545454545454,0.25,0.49069593023255814,0.5244500000000001,0.5075014705882354,0.09375,0.11688311688311688,0.1568627450980392,0.39215686274509803,8.034782608695652,28.605263157894736,0.3695652173913043,2013-11-26,0021300214,NOP,2.0,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,95,21,6,13,190,15,21,5.0,6.0,1.0,3.0,3,14,5,18,2.0,7,2.0,7,16,,3.0,6.0,23,53,9,23,26,99,5,9,1.0,7.0,17,4.0,10,3.0,8.0,8.0,25.0,24,22,18,9.0,6.0,,16,7,3,12,6,18,4.0,2.0,9,1.0,2,42,6.0,7,1.0,10,31,42,14,56,,2,1,1.0,9,3.0,5,10,4.0,1.0,19,4.0,6,,15,,4.0,22,,,2.0,34,3.0,17,1.0,6.0,3.0,,3.0,6.0,3.0,82,25.0,21,,1.0,0.5217391304347826,0.6,0.6666666666666666,0.391304347826087,0.375,0.391304347826087,0.4339622641509434,0.5555555555555556,0.4,0.48026315789473684,0.5,0.4722222222222222,0.5384615384615384,0.6538461538461539,0.5681818181818182,0.3026315789473684,0.05660377358490566,,0.21428571428571427,,0.47368421052631576,0.25,0.7045454545454546,0.2413793103448276,0.9090909090909091,0.42857142857142855,0.7454545454545455,0.3023255813953488,0.16666666666666666,0.45454545454545453,0.08333333333333333,0.4444444444444444,0.8181818181818182,0.5454545454545454,0.7272727272727273,0.8571428571428571,1.0,,95.0,0.5,14.757894736842106,15.557894736842105,14.410526315789474,14.715789473684211,0.27631578947368424,0.7142857142857143,0.7142857142857143,0.6,0.18421052631578946,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.4,0.09210526315789473,0.2857142857142857,0.2857142857142857,1.0,0.21052631578947367,0.4375,0.4666666666666667,0.5714285714285714,0.6,0.8333333333333334,0.4,,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.5,0.5789473684210527,0.4375,0.5099111842105263,0.51149375,0.4992694444444445,0.18888888888888888,0.2537313432835821,0.1717171717171717,0.25252525252525254,8.939622641509434,23.98695652173913,0.22105263157894736,2013-11-27,0021300225,DAL,1.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,,0.4,0.1,,,2.0,,,,,,,,,,1.0,0.043478260869565216,0.0625,,,,,,,2013-14,2014,Regular Season
53:00,108,108,29,20,12,216,14,26,3.0,5.0,5.0,8.0,9,23,11,20,,5,2.0,8,21,4.0,2.0,5.0,34,69,8,26,20,112,4,8,4.0,2.0,13,11.0,18,2.0,7.0,5.0,33.0,28,40,18,6.0,6.0,,21,8,9,14,6,20,6.0,,9,,5,46,2.0,12,,10,29,42,14,56,1.0,4,2,2.0,8,2.0,4,7,4.0,1.0,15,4.0,18,,28,1.0,4.0,22,,1.0,1.0,29,2.0,11,2.0,6.0,6.0,,,6.0,5.0,99,33.0,29,3.0,1.0,0.4117647058823529,0.45161290322580644,0.75,0.3076923076923077,0.2857142857142857,0.3076923076923077,0.4927536231884058,0.5,0.6111111111111112,0.4842105263157895,0.4583333333333333,0.56,0.514018691588785,0.4642857142857143,0.5689655172413793,0.2736842105263158,0.13043478260869565,0.2692307692307692,0.08695652173913043,,0.5333333333333333,,0.6744186046511628,0.34285714285714286,0.8333333333333334,0.11764705882352941,0.7090909090909091,0.2692307692307692,0.5,0.2857142857142857,0.2222222222222222,0.16666666666666666,0.625,0.6428571428571429,0.7692307692307693,0.7777777777777778,1.0,0.023255813953488372,97.81132075471699,0.8333333333333334,15.444444444444445,14.0,14.86111111111111,13.435185185185185,0.2736842105263158,0.5384615384615384,0.7368421052631579,0.6428571428571429,0.24210526315789474,0.391304347826087,0.42857142857142855,,0.21052631578947367,0.55,0.55,0.45454545454545453,0.05263157894736842,,,,0.22105263157894736,0.38095238095238093,0.38095238095238093,0.75,0.4166666666666667,0.6,,0.3333333333333333,0.32,0.625,0.08,0.2,0.4,0.5473684210526316,0.38095238095238093,0.4821784210526316,0.49877000000000005,0.47752,0.11428571428571428,0.14102564102564102,0.11607142857142858,0.29464285714285715,8.692753623188405,24.51153846153846,0.26851851851851855,2013-11-29,0021300235,OKC,3.0,,,,2.0,1.0,,,1.0,0.037037037037037035,,,,,,,1.0,1.0,2.0,0.25,0.25,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,100,29,49,11,201,12,18,3.0,5.0,2.0,4.0,7,18,8,21,4.0,5,1.0,11,20,3.0,3.0,4.0,27,57,15,25,16,115,3,5,3.0,1.0,13,7.0,17,4.0,5.0,6.0,32.0,26,28,27,18.0,6.0,,20,11,1,13,9,22,5.0,4.0,8,1.0,4,53,2.0,9,,8,15,24,11,35,,13,9,4.0,11,3.0,8,7,3.0,3.0,18,4.0,7,1.0,25,3.0,,25,2.0,2.0,4.0,22,1.0,9,2.0,5.0,2.0,,3.0,5.0,2.0,102,32.0,29,7.0,2.0,0.48148148148148145,0.5416666666666666,0.6,0.6,0.8,0.6,0.47368421052631576,0.6,0.4117647058823529,0.6036585365853658,0.75,0.5909090909090909,0.6195652173913043,0.7222222222222222,0.6153846153846154,0.3048780487804878,0.017543859649122806,,0.05555555555555555,,0.6111111111111112,,0.5769230769230769,0.3,0.8,0.2,0.6388888888888888,0.275,,0.5454545454545454,0.23076923076923078,0.1111111111111111,0.6,0.35714285714285715,1.0,0.75,1.0,,100.5,0.4,14.405940594059405,14.25,14.03960396039604,13.52,0.21951219512195122,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21951219512195122,0.3888888888888889,0.4117647058823529,0.14285714285714285,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.5,0.06097560975609756,0.8,0.8,1.0,0.24390243902439024,0.55,0.55,0.45454545454545453,0.625,0.6,,0.375,0.18181818181818182,0.5,0.045454545454545456,0.18181818181818182,0.75,0.524390243902439,0.55,0.4807786585365854,0.5539214285714286,0.46032500000000004,0.1,0.13846153846153847,0.11304347826086956,0.2782608695652174,10.228070175438596,24.688000000000002,0.2871287128712871,2013-12-01,0021300251,SAC,1.0,1.0,,,1.0,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,93,26,11,9,187,13,20,3.0,5.0,1.0,1.0,11,18,4,12,4.0,9,3.0,8,20,2.0,3.0,5.0,28,50,12,29,20,112,4,7,2.0,,14,5.0,8,3.0,8.0,9.0,28.0,34,22,30,6.0,4.0,,20,8,2,17,10,27,7.0,3.0,9,5.0,3,64,4.0,6,,10,18,29,10,39,2.0,11,3,8.0,6,3.0,2,6,4.0,1.0,12,3.0,10,,16,1.0,,25,2.0,2.0,1.0,25,3.0,11,3.0,2.0,1.0,1.0,,2.0,1.0,98,26.0,25,,2.0,0.6071428571428571,0.6538461538461539,0.8333333333333334,0.41379310344827586,0.375,0.41379310344827586,0.56,0.5714285714285714,0.625,0.5822784810126582,0.7777777777777778,0.59375,0.6222222222222222,0.7777777777777778,0.6363636363636364,0.3670886075949367,0.04,0.05,0.05555555555555555,,0.5,,0.72,0.2727272727272727,0.8333333333333334,0.23529411764705882,0.7567567567567568,0.2564102564102564,0.7142857142857143,0.14285714285714285,,0.25,0.4,1.0,0.7142857142857143,0.7777777777777778,1.0,0.05405405405405406,93.5,0.5,13.925531914893616,16.892473118279568,13.382978723404255,16.591397849462364,0.25316455696202533,0.65,0.6842105263157895,0.6923076923076923,0.22784810126582278,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.75,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.25316455696202533,0.4,0.4,0.875,0.5555555555555556,0.6,0.3333333333333333,0.2222222222222222,0.0625,1.0,0.1875,0.3125,0.6,0.620253164556962,0.4,0.4989645569620253,0.5264333333333333,0.472978125,0.12643678160919541,0.1896551724137931,0.125,0.25,7.666,25.420689655172417,0.2765957446808511,2013-12-03,0021300268,TOR,1.0,,1.0,,,,,,0.3333333333333333,,,,,,0.2,,2.0,2.0,2.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,101,101,30,37,10,202,14,23,5.0,7.0,5.0,6.0,5,20,6,17,1.0,4,2.0,1,12,1.0,,4.0,25,60,2,16,27,83,6,10,2.0,,12,9.0,15,1.0,6.0,9.0,30.0,18,32,3,3.0,4.0,,12,1,8,9,1,10,,1.0,6,,3,21,2.0,10,,16,16,36,12,48,2.0,9,7,2.0,14,2.0,11,8,3.0,,22,6.0,16,,27,,1.0,21,3.0,,1.0,34,1.0,12,3.0,3.0,3.0,,,3.0,3.0,71,30.0,30,3.0,1.0,0.36,0.391304347826087,0.5,0.125,0.16666666666666666,0.125,0.4166666666666667,0.6,0.6,0.3684210526315789,0.5,0.5,0.44505494505494503,0.5,0.6,0.21052631578947367,0.13333333333333333,0.13043478260869565,0.25,,0.6363636363636364,,0.6956521739130435,0.2857142857142857,0.7619047619047619,0.15384615384615385,0.7272727272727273,0.25,0.4444444444444444,0.3333333333333333,0.09090909090909091,0.1,0.6666666666666666,0.7,0.75,0.7368421052631579,1.0,0.05128205128205128,101.0,1.0,14.069306930693068,14.445544554455445,13.524752475247524,13.762376237623762,0.3026315789473684,0.6086956521739131,0.7,0.42857142857142855,0.2631578947368421,0.25,0.3333333333333333,,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.5,0.05263157894736842,0.25,0.25,1.0,0.15789473684210525,0.08333333333333333,0.09090909090909091,,0.5833333333333334,0.7142857142857143,0.2,0.08333333333333333,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.19047619047619047,,0.5131578947368421,0.08333333333333333,0.4858927631578947,0.5365136363636364,0.48715952380952376,0.14772727272727273,0.16901408450704225,0.14457831325301204,0.3614457831325301,8.548333333333334,24.9,0.297029702970297,2013-12-06,0021300285,HOU,4.0,,1.0,,2.0,1.0,,,0.5714285714285714,0.058823529411764705,,1.0,1.0,,0.3333333333333333,0.08333333333333333,,,1.0,,,,,1.0,,,,0.5,1.0,0.0625,0.08333333333333333,,,,,,,2013-14,2014,Regular Season
48:00,86,86,3,33,11,172,13,24,3.0,10.0,,,14,25,9,21,1.0,4,,7,14,1.0,1.0,1.0,36,70,8,18,12,108,3,12,1.0,5.0,14,1.0,2,1.0,1.0,,5.0,36,36,18,6.0,6.0,,14,7,6,18,6,24,5.0,1.0,8,5.0,5,54,2.0,16,,6,27,33,18,51,4.0,6,6,,8,,8,3,,,11,,10,,20,4.0,,10,,1.0,,14,,2,,5.0,4.0,,1.0,5.0,3.0,94,5.0,3,,,0.5,0.5454545454545454,0.75,0.4444444444444444,1.0,0.4444444444444444,0.5142857142857142,0.25,0.5,0.5454545454545454,0.34615384615384615,0.8333333333333334,0.5752688172043011,0.4666666666666667,0.8333333333333334,0.20454545454545456,0.08571428571428572,0.125,0.08,0.047619047619047616,0.7272727272727273,,0.5869565217391305,0.47058823529411764,0.8571428571428571,0.2222222222222222,0.6226415094339622,0.4186046511627907,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.16666666666666666,0.5,0.7272727272727273,0.5714285714285714,1.0,,0.10810810810810811,86.0,0.6,15.36046511627907,18.127906976744185,14.476744186046512,16.38372093023256,0.2727272727272727,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.2840909090909091,0.56,0.6086956521739131,0.35714285714285715,0.23863636363636365,0.42857142857142855,0.45,0.5555555555555556,0.045454545454545456,0.25,0.25,1.0,0.1590909090909091,0.5,0.5,0.7142857142857143,0.7692307692307693,0.3,,0.07692307692307693,,,,0.3333333333333333,1.0,0.4772727272727273,0.5,0.4985181818181818,0.5611916666666666,0.4228166666666667,0.053763440860215055,0.027777777777777776,0.12962962962962962,0.046296296296296294,9.167142857142858,25.205555555555556,0.03488372093023256,2013-12-07,0021300293,MEM,,3.0,1.0,,1.0,3.0,1.0,,,0.14285714285714285,1.0,,,1.0,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
