Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,ShortMidRangeAssists,BlockingFouls,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,DefensiveGoaltends,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,BlockedArc3,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,95.0,96.0,26.0,8.0,14.0,191.0,19.0,32.0,5.0,8.0,3.0,6.0,,5.0,4.0,13.0,9.0,14.0,2.0,3.0,6.0,10.0,1.0,2.0,4.0,23.0,50.0,15.0,24.0,29.0,120.0,5.0,11.0,2.0,4.0,20.0,4.0,8.0,4.0,7.0,13.0,33.0,24.0,22.0,45.0,,8.0,10.0,6.0,5.0,12.0,15.0,27.0,6.0,9.0,10.0,2.0,69.0,5.0,11.0,10.0,21.0,,31.0,16.0,47.0,2.0,12.0,9.0,3.0,13.0,10.0,9.0,1.0,3.0,2.0,22.0,1.0,5.0,8.0,15.0,,,3.0,23.0,,5.0,2.0,,32.0,,1.0,10.0,4.0,6.0,4.0,2.0,6.0,6.0,1.0,,100.0,33.0,26.0,4.0,0.5217391304347826,0.631578947368421,1.0,0.625,0.5714285714285714,0.625,0.46,0.45454545454545453,0.5,0.6148648648648649,0.6153846153846154,0.6666666666666666,0.6685393258426966,0.6666666666666666,0.75,0.32432432432432434,0.1,0.15625,,0.5909090909090909,,0.75,0.4230769230769231,0.8333333333333334,0.5555555555555556,0.775,0.45714285714285713,0.6666666666666666,0.2,0.2222222222222222,0.5,0.6,0.75,0.7272727272727273,0.8,0.9,0.5,0.06451612903225806,95.5,1.0,15.778947368421052,14.385416666666666,14.947368421052632,14.052083333333334,0.43243243243243246,0.59375,0.7037037037037037,0.5263157894736842,0.06756756756756757,,,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.5,0.1891891891891892,0.6428571428571429,0.6428571428571429,1.0,0.13513513513513514,0.6,0.6,1.0,0.6153846153846154,0.625,0.07692307692307693,0.4,0.5,0.2,0.6666666666666666,0.26666666666666666,0.5,0.7567567567567568,0.6,0.536145205479452,0.5323,0.53434,0.12941176470588237,0.16666666666666666,0.16666666666666666,0.275,6.558,24.912499999999998,0.2736842105263158,2013-11-20,0021300164,MIA,1.0,,,,,2.0,,0.07692307692307693,,,1.0,0.04,1.0,1.0,2.0,,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.2,,,,,2013-14,2014,Regular Season
48:00,90.0,91.0,28.0,24.0,9.0,181.0,14.0,19.0,1.0,2.0,4.0,4.0,7.0,15.0,10.0,19.0,2.0,6.0,,,4.0,19.0,2.0,1.0,6.0,31.0,53.0,6.0,25.0,21.0,101.0,3.0,5.0,3.0,,6.0,10.0,12.0,1.0,6.0,12.0,35.0,28.0,34.0,15.0,3.0,2.0,19.0,4.0,2.0,14.0,5.0,19.0,3.0,2.0,6.0,6.0,43.0,4.0,5.0,10.0,16.0,5.0,31.0,9.0,40.0,,6.0,4.0,2.0,8.0,5.0,4.0,,3.0,2.0,12.0,1.0,4.0,13.0,19.0,,1.0,,23.0,1.0,3.0,1.0,2.0,26.0,3.0,3.0,12.0,1.0,3.0,3.0,,3.0,2.0,,,95.0,35.0,28.0,1.0,0.45161290322580644,0.4666666666666667,0.8333333333333334,0.24,0.16666666666666666,0.24,0.5849056603773585,0.6,0.8333333333333334,0.5128205128205128,0.375,0.6388888888888888,0.5625,0.375,0.68,0.32051282051282054,0.03773584905660377,,0.13333333333333333,0.6666666666666666,1.0,0.64,0.22727272727272727,0.8333333333333334,0.21052631578947367,0.7027027027027027,0.21951219512195122,0.6,,0.2222222222222222,0.13333333333333333,0.5,0.5,0.375,1.0,0.7142857142857143,1.0,,90.5,0.6666666666666666,16.177777777777777,15.648351648351648,15.244444444444444,15.252747252747254,0.24358974358974358,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.19230769230769232,0.4666666666666667,0.5384615384615384,0.24358974358974358,0.5263157894736842,0.5263157894736842,0.6,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.24358974358974358,0.21052631578947367,0.2222222222222222,0.75,0.25,0.5,0.25,0.2222222222222222,1.0,,,0.3333333333333333,0.16666666666666666,0.5641025641025641,0.21052631578947367,0.506474358974359,0.4887714285714286,0.48714166666666664,0.13793103448275862,0.1935483870967742,0.0594059405940594,0.3465346534653465,9.507547169811321,24.748,0.3111111111111111,2013-11-23,0021300191,MIA,1.0,2.0,1.0,,,2.0,0.2857142857142857,0.125,,,,,,,,1.0,2.0,,,,0.04,0.05263157894736842,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94.0,94.0,3.0,16.0,12.0,188.0,16.0,25.0,3.0,5.0,,,6.0,18.0,13.0,23.0,4.0,7.0,,,7.0,22.0,2.0,,2.0,35.0,66.0,11.0,29.0,1.0,104.0,5.0,8.0,3.0,,13.0,,,,2.0,,,32.0,38.0,27.0,6.0,4.0,22.0,7.0,5.0,16.0,9.0,25.0,5.0,4.0,10.0,6.0,59.0,2.0,9.0,13.0,22.0,1.0,36.0,12.0,48.0,1.0,5.0,4.0,1.0,4.0,2.0,5.0,,2.0,3.0,9.0,1.0,,5.0,14.0,,,,15.0,1.0,3.0,2.0,,3.0,1.0,,2.0,,9.0,4.0,5.0,9.0,5.0,,,91.0,,3.0,,0.45714285714285713,0.48484848484848486,0.8181818181818182,0.3793103448275862,,0.3793103448275862,0.5303030303030303,0.625,,0.5421052631578948,0.5909090909090909,,0.5416666666666666,0.5909090909090909,,0.30526315789473685,0.07575757575757576,0.08,0.16666666666666666,0.4444444444444444,1.0,0.7333333333333333,0.2903225806451613,0.9285714285714286,0.11764705882352941,0.7954545454545454,0.22916666666666666,0.4444444444444444,0.25,0.2,0.14285714285714285,,0.8,0.5454545454545454,0.8888888888888888,1.0,0.75,0.023255813953488372,94.0,0.5555555555555556,15.787234042553191,14.851063829787234,15.180851063829786,14.542553191489361,0.2631578947368421,0.64,0.6956521739130435,0.625,0.18947368421052632,0.3333333333333333,0.4,0.24210526315789474,0.5652173913043478,0.5652173913043478,0.46153846153846156,0.07368421052631578,0.5714285714285714,0.5714285714285714,1.0,0.23157894736842105,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.45454545454545453,0.6,0.18181818181818182,,,,,1.0,,0.5684210526315789,0.3181818181818182,0.5129205263157894,0.5383333333333333,0.3312,0.020833333333333332,0.029850746268656716,0.125,,9.284848484848483,25.413793103448278,0.031914893617021274,2013-11-24,0021300199,PHX,1.0,,,,,1.0,,0.09090909090909091,,,,,1.0,,1.0,,1.0,,,0.3333333333333333,,,1.0,1.0,,,1.0,1.0,,0.5,,0.3333333333333333,,,,,2013-14,2014,Regular Season
48:00,95.0,94.0,17.0,8.0,5.0,189.0,10.0,25.0,2.0,3.0,1.0,2.0,6.0,13.0,5.0,13.0,,7.0,,2.0,9.0,15.0,,2.0,2.0,21.0,51.0,9.0,22.0,23.0,92.0,2.0,4.0,1.0,2.0,6.0,1.0,5.0,2.0,4.0,12.0,20.0,28.0,14.0,24.0,3.0,2.0,15.0,9.0,3.0,14.0,8.0,22.0,8.0,,7.0,4.0,52.0,,6.0,11.0,21.0,1.0,33.0,6.0,39.0,1.0,7.0,4.0,3.0,8.0,5.0,6.0,,3.0,1.0,14.0,,2.0,12.0,19.0,1.0,,2.0,20.0,,1.0,1.0,1.0,27.0,1.0,,10.0,4.0,5.0,4.0,1.0,5.0,2.0,,,86.0,20.0,17.0,4.0,0.6666666666666666,0.7,0.8888888888888888,0.4090909090909091,0.5,0.4090909090909091,0.4117647058823529,0.5,0.2,0.4726027397260274,0.4,0.4444444444444444,0.5348837209302325,0.5,0.6666666666666666,0.3013698630136986,0.058823529411764705,0.08,0.07692307692307693,0.5714285714285714,1.0,0.7777777777777778,0.2,0.7857142857142857,,0.7804878048780488,0.14285714285714285,0.2,0.2857142857142857,0.125,,,0.75,0.42857142857142855,1.0,0.7777777777777778,0.8,0.02564102564102564,94.5,0.4,15.157894736842104,15.319148936170214,14.610526315789473,14.925531914893616,0.3424657534246575,0.4,0.43478260869565216,0.7,0.1780821917808219,0.46153846153846156,0.5,0.1780821917808219,0.38461538461538464,0.38461538461538464,0.8,0.0958904109589041,,,,0.2054794520547945,0.6,0.6,0.8888888888888888,0.6,0.6666666666666666,,0.2222222222222222,0.5,0.2222222222222222,,0.2222222222222222,1.0,0.6438356164383562,0.6,0.5065191780821918,0.5363100000000001,0.5143055555555556,0.12195121951219512,0.16666666666666666,0.06521739130434782,0.21739130434782608,7.845098039215687,24.472727272727273,0.17894736842105263,2013-11-26,0021300213,ATL,1.0,3.0,,,,1.0,0.5,0.2,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,,,,,2013-14,2014,Regular Season
48:00,99.0,98.0,17.0,6.0,9.0,197.0,13.0,24.0,3.0,6.0,2.0,5.0,6.0,13.0,12.0,26.0,1.0,3.0,,,6.0,19.0,,1.0,3.0,31.0,63.0,7.0,22.0,11.0,94.0,4.0,8.0,,1.0,9.0,5.0,12.0,1.0,3.0,4.0,17.0,34.0,28.0,15.0,6.0,2.0,19.0,6.0,6.0,17.0,5.0,22.0,4.0,1.0,7.0,7.0,49.0,2.0,7.0,10.0,18.0,4.0,32.0,10.0,42.0,1.0,8.0,4.0,4.0,10.0,10.0,5.0,1.0,,2.0,15.0,1.0,2.0,8.0,15.0,1.0,,,16.0,1.0,,1.0,,17.0,1.0,,9.0,,4.0,4.0,,4.0,1.0,,1.0,85.0,17.0,17.0,,0.5483870967741935,0.5666666666666667,0.7142857142857143,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.49206349206349204,0.5,0.4166666666666667,0.48823529411764705,0.5,0.43333333333333335,0.5053763440860215,0.5,0.5,0.25882352941176473,0.09523809523809523,0.20833333333333334,0.07692307692307693,0.6666666666666666,1.0,0.75,0.21875,0.7692307692307693,0.13333333333333333,0.7567567567567568,0.19148936170212766,0.45454545454545453,,0.14285714285714285,0.07692307692307693,0.5,0.16666666666666666,1.0,0.9230769230769231,0.8888888888888888,0.5,0.024390243902439025,98.5,0.25,14.030303030303031,15.214285714285714,13.333333333333334,14.785714285714286,0.2823529411764706,0.5416666666666666,0.6842105263157895,0.5384615384615384,0.15294117647058825,0.46153846153846156,0.5,0.3058823529411765,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.75,0.5,,0.3333333333333333,0.4,,,0.2,0.3333333333333333,0.5411764705882353,0.3157894736842105,0.4788041176470588,0.5366833333333333,0.4711233333333333,0.0967741935483871,0.1267605633802817,0.09574468085106383,0.18085106382978725,10.446031746031746,25.35,0.1717171717171717,2013-11-27,0021300216,PHI,,3.0,,,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,2013-14,2014,Regular Season
48:00,94.0,95.0,6.0,5.0,8.0,189.0,16.0,20.0,2.0,2.0,1.0,1.0,8.0,18.0,10.0,21.0,1.0,2.0,,,7.0,15.0,2.0,,,34.0,59.0,8.0,17.0,17.0,109.0,4.0,5.0,2.0,1.0,12.0,3.0,7.0,,,3.0,9.0,32.0,36.0,24.0,,4.0,15.0,7.0,5.0,16.0,8.0,24.0,7.0,1.0,8.0,6.0,56.0,3.0,5.0,8.0,29.0,1.0,38.0,8.0,46.0,1.0,10.0,6.0,4.0,8.0,7.0,11.0,1.0,1.0,1.0,19.0,1.0,,7.0,12.0,,,2.0,13.0,,,1.0,,17.0,2.0,1.0,9.0,,4.0,4.0,,4.0,2.0,1.0,,97.0,9.0,6.0,,0.47058823529411764,0.5,1.0,0.47058823529411764,,0.47058823529411764,0.576271186440678,0.8,0.42857142857142855,0.6052631578947368,0.7857142857142857,0.42857142857142855,0.6506024096385542,0.8571428571428571,0.5625,0.2236842105263158,0.0847457627118644,0.1,0.05555555555555555,0.42105263157894735,1.0,0.8529411764705882,0.2,0.8888888888888888,0.3333333333333333,0.8604651162790697,0.23529411764705882,0.25,0.2,0.18181818181818182,0.375,,0.8181818181818182,0.8181818181818182,0.9166666666666666,0.8571428571428571,1.0,0.034482758620689655,94.5,0.5,14.627659574468085,15.842105263157896,14.01063829787234,15.494736842105263,0.2631578947368421,0.8,0.8888888888888888,0.5,0.23684210526315788,0.4444444444444444,0.47058823529411764,0.27631578947368424,0.47619047619047616,0.5263157894736842,0.6,0.02631578947368421,0.5,0.5,1.0,0.19736842105263158,0.4666666666666667,0.4666666666666667,1.0,0.2857142857142857,1.0,0.2857142857142857,0.14285714285714285,1.0,,,,,0.4868421052631579,0.4666666666666667,0.4891105263157895,0.48002,0.41365714285714283,0.10843373493975904,0.13636363636363635,0.11009174311926606,0.08256880733944955,9.772881355932205,25.870588235294118,0.06382978723404255,2013-11-29,0021300229,SAS,,2.0,1.0,,,,0.25,,,,,,,1.0,1.0,,6.0,,,0.5,,,,,0.5,1.0,,,,,0.09523809523809523,0.5,,,,,2013-14,2014,Regular Season
48:00,92.0,93.0,36.0,35.0,10.0,185.0,11.0,19.0,2.0,4.0,4.0,8.0,5.0,20.0,8.0,21.0,5.0,5.0,1.0,1.0,4.0,8.0,1.0,3.0,5.0,24.0,60.0,9.0,13.0,23.0,98.0,3.0,8.0,1.0,,9.0,9.0,23.0,4.0,6.0,5.0,35.0,26.0,22.0,24.0,3.0,2.0,8.0,4.0,4.0,13.0,8.0,21.0,3.0,5.0,6.0,4.0,50.0,,10.0,9.0,27.0,,36.0,11.0,47.0,1.0,5.0,3.0,2.0,9.0,6.0,9.0,2.0,3.0,1.0,18.0,2.0,9.0,9.0,22.0,,2.0,3.0,24.0,,1.0,4.0,,29.0,2.0,,13.0,1.0,4.0,1.0,3.0,4.0,1.0,,,89.0,35.0,36.0,1.0,0.5416666666666666,0.5652173913043478,0.8888888888888888,0.6923076923076923,0.6666666666666666,0.6923076923076923,0.4,0.375,0.391304347826087,0.5136986301369864,0.5,0.5172413793103449,0.5697674418604651,0.45,0.5303030303030303,0.1780821917808219,0.06666666666666667,0.10526315789473684,0.1,0.5,,0.7941176470588235,0.2857142857142857,0.75,,0.782608695652174,0.2564102564102564,0.375,0.2857142857142857,0.23076923076923078,,,0.5,0.8888888888888888,0.9333333333333333,0.75,0.75,0.02857142857142857,92.5,0.25,15.619565217391305,15.516129032258064,14.793478260869565,14.763440860215054,0.2602739726027397,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.273972602739726,0.25,0.2777777777777778,0.2876712328767123,0.38095238095238093,0.38095238095238093,0.5,0.0684931506849315,1.0,1.0,1.0,0.1095890410958904,0.5,0.5,0.75,0.4444444444444444,0.5,0.1111111111111111,0.27586206896551724,0.5,0.034482758620689655,1.0,0.1724137931034483,0.6,0.4383561643835616,0.5,0.49505547945205475,0.5062722222222222,0.5054327586206897,0.16470588235294117,0.18309859154929578,0.09183673469387756,0.35714285714285715,9.708333333333334,24.799999999999997,0.391304347826087,2013-12-02,0021300256,WAS,,3.0,,,,1.0,0.6,,,,1.0,0.07142857142857142,,1.0,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,0.3333333333333333,,0.5,,,,,2013-14,2014,Regular Season
58:00,111.0,112.0,21.0,12.0,21.0,223.0,21.0,34.0,9.0,10.0,3.0,5.0,12.0,24.0,2.0,9.0,1.0,4.0,,1.0,10.0,25.0,5.0,,3.0,35.0,67.0,11.0,29.0,23.0,126.0,11.0,14.0,5.0,3.0,31.0,6.0,11.0,,4.0,10.0,22.0,20.0,50.0,30.0,3.0,16.0,25.0,10.0,3.0,10.0,10.0,20.0,9.0,1.0,5.0,1.0,50.0,5.0,17.0,15.0,19.0,4.0,38.0,23.0,61.0,2.0,10.0,4.0,6.0,13.0,4.0,10.0,1.0,9.0,,23.0,2.0,4.0,15.0,27.0,2.0,2.0,2.0,27.0,2.0,,2.0,,33.0,3.0,,13.0,5.0,3.0,3.0,,4.0,1.0,,2.0,95.0,22.0,21.0,5.0,0.2857142857142857,0.37037037037037035,0.9090909090909091,0.3793103448275862,,0.3793103448275862,0.5223880597014925,0.7857142857142857,0.5454545454545454,0.5364583333333334,0.7368421052631579,0.4,0.5675675675675675,0.7380952380952381,0.4782608695652174,0.3020833333333333,0.04477611940298507,0.058823529411764705,0.041666666666666664,0.5652173913043478,0.6666666666666666,0.7037037037037037,0.5483870967741935,0.8823529411764706,0.2777777777777778,0.7727272727272727,0.4489795918367347,0.75,0.4166666666666667,0.42857142857142855,0.26666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.7333333333333333,0.8333333333333334,1.0,0.043478260869565216,92.27586206896552,0.25,15.135135135135135,16.071428571428573,14.00900900900901,15.401785714285714,0.3541666666666667,0.6176470588235294,0.65625,0.23809523809523808,0.25,0.5,0.5217391304347826,0.09375,0.2222222222222222,0.2222222222222222,0.5,0.041666666666666664,0.25,0.25,1.0,0.2604166666666667,0.4,0.4,0.9,0.5263157894736842,0.9,0.2631578947368421,0.3333333333333333,0.6,0.06666666666666667,,0.2,,0.65625,0.4,0.5148895833333333,0.538640625,0.49394333333333335,0.12264150943396226,0.16883116883116883,0.24603174603174602,0.1746031746031746,6.202985074626866,25.13103448275862,0.1891891891891892,2013-12-03,0021300261,PHI,,4.0,,1.0,,2.0,0.3333333333333333,,,,,,,2.0,2.0,,5.0,,,0.4,,,,,0.4,1.0,1.0,,,0.25,,0.1111111111111111,1.0,,,,2013-14,2014,Regular Season
48:00,90.0,90.0,27.0,22.0,8.0,180.0,15.0,27.0,4.0,9.0,5.0,9.0,6.0,9.0,6.0,13.0,6.0,10.0,,2.0,11.0,24.0,1.0,6.0,8.0,27.0,49.0,17.0,34.0,16.0,121.0,6.0,11.0,1.0,,12.0,6.0,11.0,6.0,10.0,9.0,39.0,18.0,36.0,48.0,3.0,6.0,24.0,11.0,3.0,9.0,16.0,25.0,10.0,6.0,6.0,1.0,66.0,4.0,7.0,15.0,21.0,3.0,39.0,12.0,51.0,2.0,8.0,5.0,3.0,5.0,3.0,6.0,,2.0,1.0,11.0,,4.0,9.0,20.0,,,1.0,19.0,,2.0,,,19.0,1.0,,6.0,4.0,5.0,4.0,1.0,5.0,3.0,,,109.0,39.0,27.0,4.0,0.3333333333333333,0.375,0.9411764705882353,0.5,0.6,0.5,0.5510204081632653,0.5454545454545454,0.5454545454545454,0.6325301204819277,0.5,0.7142857142857143,0.657608695652174,0.5,0.75,0.40963855421686746,0.061224489795918366,0.1111111111111111,,0.45454545454545453,1.0,0.84,0.3333333333333333,1.0,0.25,0.9,0.2972972972972973,0.6363636363636364,,,0.25,0.25,0.8181818181818182,0.8,0.8888888888888888,1.0,1.0,0.058823529411764705,90.0,0.6,15.366666666666667,16.633333333333333,14.655555555555555,16.42222222222222,0.3253012048192771,0.5555555555555556,0.625,0.4,0.10843373493975904,0.6666666666666666,0.6666666666666666,0.1566265060240964,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.12048192771084337,0.6,0.6,1.0,0.2891566265060241,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.75,0.4444444444444444,0.08333333333333333,0.42857142857142855,0.5555555555555556,0.09523809523809523,,0.38095238095238093,0.75,0.7349397590361446,0.4583333333333333,0.533283734939759,0.5309833333333334,0.5541761904761905,0.06818181818181818,0.1111111111111111,0.09917355371900827,0.32231404958677684,7.308163265306123,24.320588235294117,0.3,2013-12-06,0021300284,NYK,,2.0,,,,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,1.0,,,0.5,,,,,,,2013-14,2014,Regular Season
48:00,93.0,94.0,37.0,25.0,14.0,187.0,16.0,24.0,5.0,8.0,8.0,11.0,2.0,10.0,4.0,9.0,3.0,7.0,,2.0,7.0,26.0,4.0,2.0,11.0,22.0,43.0,10.0,33.0,24.0,98.0,5.0,9.0,5.0,7.0,20.0,10.0,17.0,2.0,13.0,16.0,42.0,24.0,20.0,30.0,,4.0,26.0,7.0,7.0,12.0,10.0,22.0,7.0,3.0,10.0,1.0,54.0,9.0,9.0,15.0,26.0,4.0,45.0,19.0,64.0,3.0,5.0,3.0,2.0,13.0,6.0,7.0,,7.0,,20.0,1.0,6.0,10.0,20.0,,3.0,1.0,29.0,,2.0,1.0,1.0,42.0,6.0,1.0,15.0,9.0,9.0,6.0,3.0,10.0,7.0,,1.0,78.0,42.0,37.0,8.0,0.5454545454545454,0.6,1.0,0.30303030303030304,0.15384615384615385,0.30303030303030304,0.5116279069767442,0.5555555555555556,0.5882352941176471,0.4868421052631579,0.4642857142857143,0.43333333333333335,0.5159574468085106,0.5,0.5,0.4342105263157895,0.16279069767441862,0.16666666666666666,0.3,0.65,0.6666666666666666,0.6666666666666666,0.45,0.75,0.391304347826087,0.6949152542372882,0.4186046511627907,0.5,0.375,0.5,0.3157894736842105,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.875,0.08333333333333333,93.5,0.7,16.655913978494624,14.159574468085106,15.13978494623656,13.191489361702128,0.3157894736842105,0.6666666666666666,0.8,0.625,0.13157894736842105,0.2,0.2857142857142857,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.25,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.34210526315789475,0.2692307692307692,0.2692307692307692,1.0,0.5714285714285714,0.625,0.2857142857142857,0.36666666666666664,0.7272727272727273,0.06666666666666667,,0.36666666666666664,0.18181818181818182,0.75,0.2692307692307692,0.5243368421052632,0.5251166666666667,0.518235,0.17647058823529413,0.28846153846153844,0.20408163265306123,0.42857142857142855,6.411627906976744,24.884848484848487,0.3978494623655914,2013-12-08,0021300301,HOU,1.0,1.0,1.0,1.0,1.0,4.0,0.5,0.07142857142857142,,,,,1.0,,1.0,,4.0,,,0.2,,,1.0,1.0,,,1.0,1.0,,0.1,,0.4,,,,,2013-14,2014,Regular Season
