Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
53:00,107,105,20,31,14,212,14,30,3.0,8,1.0,4.0,3,8,12,29,4.0,8,,,11.0,24,1.0,4.0,29,67,15,32,15,118,3.0,10,4.0,16.0,3.0,11,1.0,4.0,8.0,17,30,28,30,15.0,4.0,,24,11.0,3.0,15,10,25,6.0,4.0,7,,8.0,60,5.0,12,10,23,3.0,36,17,53,,5,3,2.0,6,2.0,1.0,10,5.0,1.0,2.0,16,1.0,2.0,16,1.0,25,1.0,1.0,2.0,23,1.0,1.0,3.0,,20,2.0,1.0,6,3.0,6.0,,,3.0,2.0,6.0,,102,14,18,1.0,1.0,0.5172413793103449,0.5555555555555556,0.6666666666666666,0.46875,0.25,0.46875,0.43283582089552236,0.3,0.2727272727272727,0.5202020202020202,0.4,0.3,0.5467289719626168,0.5,0.4473684210526316,0.32323232323232326,0.04477611940298507,0.06666666666666667,0.125,0.375,0.75,0.6052631578947368,0.3157894736842105,0.8333333333333334,0.3125,0.66,0.3148148148148148,0.25,0.4,0.35294117647058826,0.25,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.875,0.75,,96.0,,15.63551401869159,14.352380952380953,14.439252336448599,13.82857142857143,0.30303030303030304,0.4666666666666667,0.5,0.5,0.08080808080808081,0.375,0.42857142857142855,,0.29292929292929293,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.08080808080808081,0.5,0.5,1.0,0.24242424242424243,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.5333333333333333,0.375,0.26666666666666666,0.25,,,0.26666666666666666,0.25,0.6262626262626263,0.4583333333333333,0.49921464646464647,0.49607,0.4580666666666667,0.0673076923076923,0.08450704225352113,0.13559322033898305,0.1440677966101695,10.452238805970149,24.690625,0.18691588785046728,2013-11-17,0021300147,POR,1.0,3.0,1.0,2.0,2.0,5.0,1.0,0.4,0.3333333333333333,0.2,0.3333333333333333,1.0,0.13333333333333333,0.5,1.0,0.030303030303030304,1.0,1.0,0.5,,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,100,41,31,10,200,15,28,3.0,7,7.0,13.0,7,19,5,9,,5,,3.0,7.0,15,1.0,4.0,27,56,7,20,23,98,3.0,8,4.0,10.0,11.0,23,1.0,7.0,7.0,32,28,26,18,3.0,6.0,,15,7.0,9.0,14,6,20,6.0,,8,2.0,4.0,46,1.0,9,14,26,2.0,42,11,53,3.0,5,1,4.0,7,3.0,7.0,13,,1.0,2.0,20,,8.0,11,,23,2.0,,3.0,23,,,1.0,1.0,31,3.0,,16,1.0,4.0,,,3.0,1.0,4.0,2.0,88,32,41,2.0,1.0,0.5185185185185185,0.5833333333333334,0.8571428571428571,0.35,0.14285714285714285,0.35,0.48214285714285715,0.375,0.4782608695652174,0.4934210526315789,0.3333333333333333,0.4166666666666667,0.5444444444444444,0.45454545454545453,0.45714285714285713,0.2631578947368421,0.16071428571428573,0.17857142857142858,0.21052631578947367,0.35,0.5,0.7878787878787878,0.3103448275862069,0.9333333333333333,0.08333333333333333,0.8333333333333334,0.24390243902439024,0.3076923076923077,0.4166666666666667,,,0.6153846153846154,0.8461538461538461,1.0,0.9,1.0,0.09375,100.0,0.5,12.46,16.34,11.91,15.68,0.3684210526315789,0.5357142857142857,0.6521739130434783,0.5333333333333333,0.25,0.3684210526315789,0.4666666666666667,0.2857142857142857,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.8,0.06578947368421052,,,,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7777777777777778,0.42857142857142855,0.43333333333333335,0.5384615384615384,0.1,,0.13333333333333333,0.25,0.631578947368421,0.4666666666666667,0.5086138157894736,0.5139833333333333,0.53086,0.1797752808988764,0.2318840579710145,0.10204081632653061,0.32653061224489793,6.508928571428571,25.595,0.41,2013-11-20,0021300165,PHI,,1.0,,,,1.0,,,,0.1111111111111111,,,,,,,,,0.2,,,,1.0,,,,0.2,,1.0,,,,,2013-14,2014,Regular Season
48:00,93,93,23,19,9,186,15,31,2.0,6,3.0,8.0,2,9,13,29,2.0,5,,2.0,4.0,12,2.0,3.0,30,69,6,17,10,88,2.0,9,2.0,9.0,6.0,19,2.0,5.0,4.0,22,24,36,15,3.0,2.0,,12,4.0,8.0,12,5,17,4.0,1.0,6,1.0,5.0,39,3.0,10,11,18,2.0,31,14,45,1.0,6,3,3.0,5,2.0,1.0,10,4.0,1.0,1.0,15,1.0,4.0,9,,22,2.0,,,19,1.0,1.0,2.0,1.0,13,2.0,1.0,6,1.0,4.0,,,2.0,2.0,4.0,2.0,79,22,23,3.0,1.0,0.4,0.41379310344827586,0.8333333333333334,0.35294117647058826,0.4,0.35294117647058826,0.43478260869565216,0.2222222222222222,0.3157894736842105,0.45348837209302323,0.2916666666666667,0.375,0.4835164835164835,0.34615384615384615,0.4230769230769231,0.19767441860465115,0.11594202898550725,0.16129032258064516,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.2564102564102564,0.8461538461538461,0.2727272727272727,0.7073170731707317,0.26,0.375,0.14285714285714285,0.1875,0.25,0.5555555555555556,0.5555555555555556,0.8,1.0,0.6,0.023809523809523808,93.0,0.5,14.763440860215054,16.204301075268816,13.946236559139784,15.161290322580646,0.36046511627906974,0.4838709677419355,0.5769230769230769,0.4,0.10465116279069768,0.2222222222222222,0.3333333333333333,0.5,0.3372093023255814,0.4482758620689655,0.4482758620689655,0.38461538461538464,0.05813953488372093,0.4,0.4,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3333333333333333,0.375,0.08333333333333333,,0.125,0.6666666666666666,0.5581395348837209,0.3333333333333333,0.4815924418604651,0.5032949999999999,0.4809583333333333,0.06666666666666667,0.0821917808219178,0.10227272727272728,0.25,9.662318840579712,25.158823529411762,0.24731182795698925,2013-11-22,0021300178,WAS,,2.0,1.0,1.0,1.0,3.0,,0.3333333333333333,,0.16666666666666666,,,0.08333333333333333,1.0,1.0,,,,0.3333333333333333,,,,1.0,,,,1.0,1.0,,1.0,,,,2013-14,2014,Regular Season
48:00,89,91,34,11,12,180,19,23,3.0,4,4.0,6.0,6,19,10,21,1.0,5,,3.0,3.0,9,2.0,5.0,35,63,4,14,20,102,3.0,8,4.0,10.0,7.0,18,2.0,8.0,10.0,30,42,28,12,,4.0,,9,3.0,1.0,21,4,25,3.0,1.0,14,1.0,6.0,54,2.0,11,11,18,,29,13,42,1.0,7,3,4.0,4,1.0,3.0,12,1.0,,3.0,16,1.0,9.0,8,1.0,18,1.0,2.0,2.0,24,1.0,1.0,3.0,4.0,22,4.0,,9,4.0,3.0,,,2.0,1.0,3.0,1.0,92,30,34,2.0,4.0,0.6,0.6363636363636364,1.0,0.2857142857142857,0.25,0.2857142857142857,0.5555555555555556,0.375,0.3888888888888889,0.5324675324675324,0.3,0.38461538461538464,0.5930232558139535,0.4166666666666667,0.46875,0.18181818181818182,0.015873015873015872,0.043478260869565216,,0.25,,0.6428571428571429,0.39285714285714285,0.7857142857142857,0.2,0.6904761904761905,0.34210526315789475,0.25,0.38461538461538464,0.45454545454545453,,0.625,0.5833333333333334,0.75,0.9,0.5,0.02702702702702703,90.0,0.3333333333333333,17.292134831460675,14.736263736263735,15.865168539325843,14.23076923076923,0.2987012987012987,0.8260869565217391,0.8636363636363636,0.7368421052631579,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.2727272727272727,0.47619047619047616,0.47619047619047616,0.6,0.06493506493506493,0.2,0.2,1.0,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.4,0.75,0.23076923076923078,0.6666666666666666,0.11538461538461539,,0.19230769230769232,0.4,0.4805194805194805,0.3333333333333333,0.466388961038961,0.4673,0.4692923076923077,0.10975609756097561,0.1323529411764706,0.09803921568627451,0.29411764705882354,9.24920634920635,25.085714285714285,0.38202247191011235,2013-11-26,0021300211,BKN,,1.0,,1.0,,2.0,,,,0.1,,,0.1,,,,,1.0,0.5,,1.0,,,,,,,1.0,,,,,,2013-14,2014,Regular Season
48:00,97,96,12,21,5,193,20,30,1.0,2,1.0,1.0,2,7,5,17,3.0,6,1.0,1.0,6.0,16,,1.0,27,54,9,22,9,90,1.0,2,2.0,7.0,1.0,5,1.0,2.0,3.0,8,32,22,24,3.0,2.0,,16,6.0,5.0,16,8,24,5.0,3.0,11,1.0,4.0,56,1.0,4,17,17,4.0,38,5,43,,10,8,2.0,8,4.0,7.0,12,1.0,,,20,1.0,2.0,14,2.0,30,1.0,,3.0,18,,4.0,2.0,,13,1.0,,6,1.0,4.0,,,2.0,2.0,4.0,3.0,83,8,12,3.0,1.0,0.5925925925925926,0.6153846153846154,0.8888888888888888,0.4090909090909091,0.5,0.4090909090909091,0.5,0.5,0.2,0.5328947368421053,0.625,0.35714285714285715,0.5487804878048781,0.7,0.4444444444444444,0.2894736842105263,0.09259259259259259,0.1,0.14285714285714285,0.4,0.6666666666666666,0.7727272727272727,0.16666666666666666,0.8095238095238095,0.07692307692307693,0.7906976744186046,0.13513513513513514,0.2222222222222222,0.5,,0.1,0.5555555555555556,0.75,1.0,0.75,0.8888888888888888,,96.5,0.75,14.845360824742269,15.0,14.443298969072165,14.510416666666666,0.39473684210526316,0.6666666666666666,0.7407407407407407,0.55,0.09210526315789473,0.2857142857142857,0.3333333333333333,0.5,0.2236842105263158,0.29411764705882354,0.3125,0.8,0.07894736842105263,0.5,0.5,1.0,0.21052631578947367,0.375,0.375,0.8333333333333334,0.5,0.5,0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.6842105263157895,0.375,0.5227157894736841,0.460975,0.4381285714285714,0.07407407407407407,0.1016949152542373,0.07777777777777778,0.08888888888888889,8.083333333333334,24.10909090909091,0.12371134020618557,2013-11-29,0021300230,MIA,,1.0,1.0,1.0,1.0,2.0,,0.5,,0.25,,,0.25,1.0,1.0,,,,,0.058823529411764705,3.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,95,18,31,13,191,23,43,5.0,8,5.0,7.0,2,7,9,14,7.0,11,3.0,4.0,3.0,12,,1.0,34,64,10,23,14,112,6.0,10,,15.0,7.0,11,3.0,5.0,4.0,27,44,24,21,9.0,2.0,,12,3.0,6.0,22,7,29,2.0,5.0,12,1.0,9.0,65,5.0,10,10,23,2.0,35,15,50,1.0,10,6,4.0,8,4.0,6.0,7,2.0,,2.0,15,3.0,2.0,10,,22,,1.0,1.0,20,1.0,,1.0,2.0,19,1.0,,7,3.0,6.0,,,5.0,1.0,6.0,3.0,97,27,18,3.0,3.0,0.6470588235294118,0.6666666666666666,0.7,0.43478260869565216,0.6,0.43478260869565216,0.53125,0.6,0.6363636363636364,0.5632183908045977,0.625,0.71875,0.5833333333333334,0.625,0.7105263157894737,0.26436781609195403,0.09375,0.11627906976744186,0.14285714285714285,0.5333333333333333,1.0,0.6216216216216216,0.35714285714285715,0.7142857142857143,0.38461538461538464,0.6470588235294118,0.36585365853658536,0.47368421052631576,0.2,,0.3333333333333333,0.3125,0.875,0.8461538461538461,0.75,0.5,0.02857142857142857,95.5,0.5,14.083333333333334,16.08421052631579,13.1875,15.031578947368422,0.4942528735632184,0.5348837209302325,0.6052631578947368,0.5217391304347826,0.08045977011494253,0.2857142857142857,0.3333333333333333,0.5,0.16091954022988506,0.6428571428571429,0.6428571428571429,1.0,0.12643678160919541,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.13793103448275862,0.25,0.25,0.6666666666666666,0.6666666666666666,0.625,0.4375,0.7142857142857143,0.25,0.75,0.0625,,0.7586206896551724,0.25,0.5539000000000001,0.574388888888889,0.6032875,0.07526881720430108,0.1,0.13392857142857142,0.24107142857142858,6.1609375,23.834782608695654,0.1875,2013-12-01,0021300248,DEN,,,1.0,2.0,1.0,2.0,,0.5,0.4,,,,0.16666666666666666,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,93,26,11,9,187,13,20,3.0,5,1.0,1.0,11,18,4,12,4.0,9,,3.0,8.0,20,3.0,5.0,28,50,12,29,20,112,4.0,7,,14.0,5.0,8,3.0,8.0,9.0,28,34,22,30,6.0,4.0,,20,8.0,2.0,17,10,27,7.0,3.0,9,5.0,3.0,64,4.0,6,10,18,1.0,29,10,39,2.0,11,3,8.0,6,3.0,2.0,6,4.0,,1.0,12,,3.0,10,,16,1.0,1.0,,25,2.0,2.0,1.0,2.0,25,3.0,,11,3.0,2.0,,,1.0,,2.0,1.0,98,26,25,,2.0,0.6071428571428571,0.6538461538461539,0.8333333333333334,0.41379310344827586,0.375,0.41379310344827586,0.56,0.5714285714285714,0.625,0.5822784810126582,0.7777777777777778,0.59375,0.6222222222222222,0.7777777777777778,0.6363636363636364,0.3670886075949367,0.04,0.05,0.05555555555555555,0.5,0.3333333333333333,0.72,0.2727272727272727,0.8333333333333334,0.23529411764705882,0.7567567567567568,0.2564102564102564,0.7142857142857143,0.14285714285714285,,0.25,0.4,1.0,0.7142857142857143,0.7777777777777778,1.0,0.05405405405405406,93.5,0.5,13.925531914893616,16.892473118279568,13.382978723404255,16.591397849462364,0.25316455696202533,0.65,0.6842105263157895,0.6923076923076923,0.22784810126582278,0.6111111111111112,0.6470588235294118,0.45454545454545453,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.75,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.25316455696202533,0.4,0.4,0.875,0.5555555555555556,0.6,0.0625,1.0,0.1875,,0.3125,0.6,0.620253164556962,0.4,0.4989645569620253,0.5264333333333333,0.472978125,0.12643678160919541,0.1896551724137931,0.125,0.25,7.666,25.420689655172417,0.2765957446808511,2013-12-03,0021300268,GSW,,,2.0,2.0,2.0,2.0,,1.0,0.3333333333333333,,,,0.2222222222222222,1.0,0.5,,1.0,,0.2,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,95,40,37,17,190,16,27,4.0,8,8.0,15.0,8,17,4,15,6.0,9,2.0,3.0,3.0,14,1.0,8.0,28,59,9,23,23,106,4.0,11,8.0,22.0,13.0,28,3.0,11.0,12.0,47,14,42,27,,8.0,,14,3.0,5.0,7,9,16,3.0,6.0,4,2.0,1.0,41,4.0,14,11,27,,38,20,58,1.0,4,3,1.0,7,3.0,5.0,10,2.0,,1.0,17,1.0,5.0,9,1.0,27,,3.0,3.0,26,1.0,1.0,2.0,1.0,32,1.0,1.0,8,8.0,4.0,,,4.0,,4.0,3.0,84,46,39,5.0,7.0,0.25,0.2916666666666667,1.0,0.391304347826087,0.2727272727272727,0.391304347826087,0.4745762711864407,0.36363636363636365,0.4642857142857143,0.5060975609756098,0.5,0.44871794871794873,0.5412371134020618,0.5526315789473685,0.48936170212765956,0.2804878048780488,0.0847457627118644,0.14814814814814814,0.058823529411764705,0.4117647058823529,,0.7297297297297297,0.45161290322580644,0.7857142857142857,0.3076923076923077,0.7450980392156863,0.4090909090909091,0.36363636363636365,0.4444444444444444,0.5454545454545454,0.3,0.75,0.7,0.7142857142857143,0.7,1.0,0.02564102564102564,95.0,0.75,14.83157894736842,15.48421052631579,14.073684210526316,14.621052631578948,0.32926829268292684,0.5925925925925926,0.6956521739130435,0.25,0.2073170731707317,0.47058823529411764,0.5,0.25,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.25,0.10975609756097561,0.6666666666666666,0.6666666666666666,1.0,0.17073170731707318,0.21428571428571427,0.21428571428571427,1.0,0.5714285714285714,0.5,0.38461538461538464,0.5333333333333333,0.07692307692307693,0.6666666666666666,0.20512820512820512,0.125,0.6097560975609756,0.21428571428571427,0.52755,0.5691045454545455,0.5291192307692307,0.0898876404494382,0.12121212121212122,0.20754716981132076,0.44339622641509435,8.159322033898304,24.217391304347824,0.42105263157894735,2013-12-06,0021300287,PHX,1.0,1.0,1.0,2.0,2.0,3.0,,0.6666666666666666,,0.07142857142857142,1.0,1.0,0.14285714285714285,0.5,1.0,,,,0.3333333333333333,,,,2.0,,,,0.4,1.0,,,,,,2013-14,2014,Regular Season
48:00,97,96,26,26,9,193,10,13,2.0,2,2.0,4.0,7,24,8,14,4.0,8,1.0,2.0,5.0,20,1.0,7.0,25,51,9,28,17,94,3.0,4,4.0,10.0,6.0,11,2.0,9.0,8.0,26,26,24,27,,4.0,,20,5.0,4.0,13,9,22,5.0,4.0,5,5.0,3.0,53,5.0,4,18,15,2.0,35,9,44,1.0,7,5,2.0,11,3.0,11.0,8,,1.0,1.0,19,3.0,5.0,12,2.0,23,,1.0,2.0,18,,3.0,1.0,1.0,20,3.0,,8,2.0,3.0,,,1.0,2.0,3.0,1.0,84,26,26,1.0,2.0,0.52,0.5652173913043478,1.0,0.32142857142857145,0.2222222222222222,0.32142857142857145,0.49019607843137253,0.75,0.5454545454545454,0.4873417721518987,0.75,0.45,0.5402298850574713,0.8333333333333334,0.5416666666666666,0.35443037974683544,0.0784313725490196,0.07692307692307693,0.08333333333333333,0.5789473684210527,1.0,0.75,0.15384615384615385,0.8181818181818182,0.29411764705882354,0.7857142857142857,0.20930232558139536,0.3333333333333333,0.11764705882352941,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.8,0.7142857142857143,0.7777777777777778,1.0,0.02564102564102564,96.5,0.3333333333333333,14.237113402061855,15.614583333333334,13.824742268041238,15.1875,0.16455696202531644,0.7692307692307693,0.8333333333333334,0.5,0.3037974683544304,0.2916666666666667,0.3181818181818182,0.7142857142857143,0.17721518987341772,0.5714285714285714,0.6153846153846154,0.375,0.10126582278481013,0.5,0.5,1.0,0.25316455696202533,0.25,0.25,1.0,0.5,1.0,0.2,0.5,0.1,0.5,0.35,0.14285714285714285,0.5189873417721519,0.25,0.4432269230769231,0.5042666666666666,0.41950750000000003,0.10588235294117647,0.14285714285714285,0.10638297872340426,0.2765957446808511,9.411764705882353,26.064285714285713,0.26804123711340205,2013-12-08,0021300303,LAL,,,,,,,1.0,,,,,,,,,0.034482758620689655,,,0.5,0.07142857142857142,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,94,95,18,18,8,189,18,28,2.0,3,5.0,7.0,9,16,5,15,7.0,11,2.0,2.0,6.0,12,1.0,3.0,32,59,13,23,13,116,4.0,7,,14.0,7.0,9,3.0,5.0,4.0,27,36,28,36,3.0,2.0,,12,6.0,3.0,18,12,30,5.0,7.0,12,3.0,3.0,72,3.0,6,8,20,1.0,29,9,38,1.0,8,6,2.0,6,1.0,2.0,8,4.0,1.0,2.0,14,,2.0,10,,18,1.0,1.0,2.0,18,1.0,,4.0,,16,2.0,,7,2.0,3.0,,,3.0,,3.0,2.0,102,27,18,1.0,1.0,0.5625,0.5806451612903226,0.9230769230769231,0.5652173913043478,0.6,0.5652173913043478,0.5423728813559322,0.5714285714285714,0.7777777777777778,0.6280487804878049,0.7777777777777778,0.8214285714285714,0.651685393258427,0.7777777777777778,0.84375,0.2804878048780488,0.05084745762711865,0.10714285714285714,,0.42857142857142855,1.0,0.6451612903225806,0.2222222222222222,0.7272727272727273,0.3,0.6666666666666666,0.24324324324324326,0.3,,0.3,0.5,0.3333333333333333,0.7333333333333333,0.7,0.75,0.6666666666666666,0.029411764705882353,94.5,0.6666666666666666,14.47872340425532,15.989473684210527,14.01063829787234,15.368421052631579,0.34146341463414637,0.6428571428571429,0.72,0.6666666666666666,0.1951219512195122,0.5625,0.5625,0.3333333333333333,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.6,0.13414634146341464,0.6363636363636364,0.6363636363636364,1.0,0.14634146341463414,0.5,0.5,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.5,0.7142857142857143,0.14285714285714285,1.0,0.21428571428571427,0.3333333333333333,0.6219512195121951,0.5,0.49208963414634144,0.5200333333333333,0.5274035714285714,0.08045977011494253,0.109375,0.1206896551724138,0.23275862068965517,7.849152542372882,24.48695652173913,0.19148936170212766,2013-12-10,0021300312,SAS,,,2.0,2.0,2.0,2.0,,1.0,,,,,0.2222222222222222,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97,98,16,9,12,195,16,32,2.0,7,2.0,4.0,5,18,7,11,3.0,10,,3.0,6.0,13,1.0,2.0,28,61,9,23,17,100,3.0,9,,6.0,3.0,5,1.0,5.0,5.0,14,28,28,15,12.0,2.0,,13,6.0,5.0,14,5,19,2.0,3.0,10,1.0,3.0,43,2.0,10,12,19,3.0,34,13,47,2.0,7,5,2.0,8,4.0,7.0,9,1.0,,2.0,17,3.0,5.0,12,1.0,18,1.0,,1.0,19,2.0,2.0,1.0,2.0,21,3.0,,10,2.0,5.0,,,3.0,2.0,5.0,3.0,94,14,16,1.0,2.0,0.5,0.5185185185185185,0.5555555555555556,0.391304347826087,0.2,0.391304347826087,0.45901639344262296,0.3333333333333333,0.6,0.49404761904761907,0.3,0.45,0.5376344086021505,0.3,0.5384615384615384,0.27380952380952384,0.08196721311475409,0.125,0.05555555555555555,0.47058823529411764,1.0,0.6785714285714286,0.30303030303030304,0.8571428571428571,0.14285714285714285,0.7380952380952381,0.2553191489361702,0.3125,0.38461538461538464,,,0.7142857142857143,0.3333333333333333,0.9166666666666666,0.8333333333333334,0.875,0.047619047619047616,97.5,0.6,13.896907216494846,15.63265306122449,13.329896907216495,15.275510204081632,0.38095238095238093,0.5,0.5714285714285714,0.625,0.21428571428571427,0.2777777777777778,0.29411764705882354,0.2,0.13095238095238096,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.11904761904761904,0.3,0.3,1.0,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.7,0.2857142857142857,0.4,0.5,0.3,,0.2,0.5,0.6547619047619048,0.46153846153846156,0.4948875,0.5661888888888889,0.512185,0.10989010989010989,0.14705882352941177,0.06,0.14,6.340983606557377,24.53478260869565,0.16494845360824742,2013-12-13,0021300331,PHI,,1.0,,,,1.0,,,,0.1,,,,,,,,,0.2857142857142857,,,,1.0,,,,0.3333333333333333,,,,,,,2013-14,2014,Regular Season
