Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType
48:00,99,98,27,33.0,17,197,20,38,9.0,10.0,7.0,12.0,8.0,16,5.0,17,2.0,4.0,1.0,,,5.0,19,1.0,2.0,4.0,33,71,7,23,19,106,10.0,12,2.0,7.0,27,12.0,20,2.0,4.0,12.0,42,28,38,15.0,14.0,19,5.0,8,14,5.0,19,3.0,2.0,8,2.0,4.0,43,6.0,12,9,24,1.0,34,19,53,2.0,13,9.0,4.0,6,4,7,2.0,2.0,1.0,13,2.0,2.0,8,3.0,17,2.0,,21,,1.0,3.0,22,2.0,9,3.0,3.0,,1.0,,3.0,3.0,79,42,27,1.0,3.0,0.42424242424242425,0.5384615384615384,0.7142857142857143,0.30434782608695654,0.5,0.30434782608695654,0.4647887323943662,0.8333333333333334,0.6,0.4627659574468085,0.7142857142857143,0.625,0.5096153846153846,0.7941176470588235,0.6774193548387096,0.24468085106382978,0.11267605633802817,0.15789473684210525,0.125,0.46153846153846156,1.0,0.6153846153846154,0.32432432432432434,0.75,0.375,0.6470588235294118,0.33962264150943394,0.35294117647058826,0.5,0.16666666666666666,0.35714285714285715,0.5384615384615384,0.46153846153846156,0.8461538461538461,0.8,0.5,0.044444444444444446,98.5,1.0,14.656565656565656,14.581632653061224,13.83838383838384,13.806122448979592,0.40425531914893614,0.5263157894736842,0.625,0.4,0.1702127659574468,0.5,0.5714285714285714,0.25,0.18085106382978725,0.29411764705882354,0.29411764705882354,0.8,0.0425531914893617,0.5,0.5,1.0,0.20212765957446807,0.2631578947368421,0.2631578947368421,0.6,0.7142857142857143,0.9,0.07142857142857142,0.07142857142857142,0.5,0.5833333333333334,,,0.16666666666666666,0.5,0.648936170212766,0.2631578947368421,0.546775,0.5612875,0.550925,0.0891089108910891,0.11538461538461539,0.25471698113207547,0.39622641509433965,6.929577464788732,24.8,0.2727272727272727,2013-11-16,0021300142,BOS,6.0,,2.0,,,2.0,,,,0.5,,,,,,,,,,,,0.2222222222222222,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,2013-14,2014,Regular Season
48:00,94,92,28,16.0,11,186,16,23,4.0,4.0,5.0,7.0,4.0,14,7.0,20,1.0,4.0,1.0,,,9.0,24,3.0,3.0,8.0,27,57,10,28,16,100,6.0,8,4.0,3.0,15,7.0,16,3.0,8.0,7.0,30,26,28,27.0,2.0,24,9.0,5,13,9.0,22,8.0,1.0,7,1.0,5.0,53,6.0,8,6,27,,33,14,47,,6,6.0,,10,7,3,,3.0,1.0,13,,4.0,6,,17,1.0,1.0,24,,2.0,2.0,24,2.0,8,4.0,4.0,,2.0,,4.0,1.0,85,30,28,2.0,3.0,0.48148148148148145,0.5,0.9,0.35714285714285715,0.375,0.35714285714285715,0.47368421052631576,0.75,0.4375,0.49411764705882355,0.5,0.4791666666666667,0.5208333333333334,0.5357142857142857,0.5,0.32941176470588235,0.08771929824561403,0.13043478260869565,0.14285714285714285,0.7692307692307693,,0.75,0.26666666666666666,0.8571428571428571,0.35294117647058826,0.7674418604651163,0.2978723404255319,0.42857142857142855,0.2,0.23076923076923078,0.2857142857142857,0.6666666666666666,0.5555555555555556,0.8333333333333334,1.0,0.8,,93.0,0.25,16.329787234042552,14.619565217391305,15.627659574468085,13.934782608695652,0.27058823529411763,0.6956521739130435,0.8,0.4375,0.16470588235294117,0.2857142857142857,0.3333333333333333,0.25,0.23529411764705882,0.35,0.35,0.7142857142857143,0.047058823529411764,0.25,0.25,1.0,0.2823529411764706,0.375,0.375,0.8888888888888888,0.3333333333333333,1.0,0.08333333333333333,0.25,0.2916666666666667,0.7142857142857143,,,0.3333333333333333,0.375,0.6,0.375,0.47901294117647053,0.5169722222222223,0.42415833333333336,0.09782608695652174,0.12698412698412698,0.15,0.3,9.087719298245615,26.114285714285717,0.2978723404255319,2013-11-19,0021300156,WAS,3.0,,1.0,,,1.0,,,,0.6666666666666666,,1.0,,,,0.034482758620689655,,1.0,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,99,47,8.0,16,199,12,17,3.0,5.0,6.0,9.0,14.0,31,3.0,20,2.0,7.0,1.0,2.0,4.0,3.0,15,1.0,,8.0,29,68,5,22,25,98,4.0,10,2.0,5.0,13,16.0,27,2.0,12.0,14.0,52,40,18,12.0,2.0,15,3.0,3,20,4.0,24,3.0,1.0,8,9.0,3.0,52,6.0,10,10,24,3.0,37,17,54,,10,5.0,5.0,8,7,7,1.0,1.0,,15,1.0,5.0,5,,17,2.0,3.0,25,,2.0,1.0,31,1.0,13,3.0,2.0,,,,2.0,2.0,85,52,47,,1.0,0.6896551724137931,0.7142857142857143,0.8,0.22727272727272727,0.16666666666666666,0.22727272727272727,0.4264705882352941,0.4,0.5925925925925926,0.40555555555555556,0.3333333333333333,0.48717948717948717,0.4666666666666667,0.40625,0.5531914893617021,0.24444444444444444,0.04411764705882353,,0.0967741935483871,0.5333333333333333,1.0,0.8275862068965517,0.2564102564102564,0.9090909090909091,0.4,0.85,0.2962962962962963,0.2,0.17647058823529413,0.35294117647058826,0.45454545454545453,1.0,0.8571428571428571,0.8,0.8888888888888888,1.0,,99.5,1.0,15.37,13.565656565656566,14.7,13.303030303030303,0.18888888888888888,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.34444444444444444,0.45161290322580644,0.5,0.6428571428571429,0.2222222222222222,0.15,0.15,1.0,0.07777777777777778,0.2857142857142857,0.3333333333333333,0.5,0.16666666666666666,0.2,0.21428571428571427,1.0,0.4166666666666667,0.6,0.08333333333333333,0.08333333333333333,0.23076923076923078,0.6666666666666666,0.10256410256410256,0.5,0.20512820512820512,,0.43333333333333335,0.2,0.4721955056179775,0.5233749999999999,0.4854842105263158,0.12745098039215685,0.1625,0.1326530612244898,0.5306122448979592,10.055882352941175,25.15,0.47,2013-11-20,0021300168,LAC,3.0,2.0,2.0,1.0,,2.0,,0.09090909090909091,0.06666666666666667,0.25,,,,,,,,,,,,0.6666666666666666,,,,0.14285714285714285,1.0,,0.3333333333333333,,,,,,,,2013-14,2014,Regular Season
48:00,95,94,17,30.0,18,189,19,34,7.0,11.0,3.0,5.0,2.0,10,8.0,17,5.0,16.0,2.0,1.0,4.0,6.0,20,,3.0,6.0,29,61,11,36,20,111,8.0,13,2.0,6.0,22,3.0,8,4.0,10.0,3.0,21,38,20,27.0,12.0,20,6.0,2,19,9.0,28,4.0,5.0,11,1.0,7.0,65,10.0,10,10,24,,34,20,54,2.0,10,7.0,3.0,5,2,3,,3.0,2.0,8,2.0,1.0,10,1.0,19,,,18,1.0,2.0,1.0,23,2.0,11,1.0,6.0,,4.0,,6.0,5.0,89,21,17,1.0,,0.6551724137931034,0.8260869565217391,0.8181818181818182,0.3055555555555556,0.4,0.3055555555555556,0.47540983606557374,0.6153846153846154,0.375,0.4690721649484536,0.5333333333333333,0.5,0.514018691588785,0.6111111111111112,0.525,0.3711340206185567,0.03278688524590164,0.058823529411764705,,0.625,,0.6666666666666666,0.3125,1.0,0.4166666666666667,0.7391304347826086,0.35714285714285715,0.5333333333333333,0.25,,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.8181818181818182,1.0,1.0,0.037037037037037035,94.5,0.8333333333333334,15.31578947368421,15.159574468085106,14.463157894736842,14.53191489361702,0.35051546391752575,0.5588235294117647,0.59375,0.5789473684210527,0.10309278350515463,0.2,0.2,0.5,0.17525773195876287,0.47058823529411764,0.47058823529411764,0.875,0.16494845360824742,0.3125,0.3125,1.0,0.20618556701030927,0.3,0.3,0.6666666666666666,0.7333333333333333,0.6363636363636364,0.13333333333333333,,0.2777777777777778,0.6,0.2222222222222222,0.25,0.3333333333333333,0.5,0.7216494845360825,0.3,0.5400438144329897,0.5570999999999999,0.5362916666666666,0.10377358490566038,0.15714285714285714,0.1981981981981982,0.1891891891891892,7.667213114754098,24.272222222222222,0.17894736842105263,2013-11-22,0021300182,BKN,6.0,,1.0,,1.0,2.0,,,,0.2727272727272727,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,98,99,14,11.0,12,197,19,38,6.0,10.0,6.0,8.0,8.0,20,5.0,16,1.0,6.0,,,,7.0,20,5.0,,1.0,32,74,8,26,13,101,8.0,14,5.0,,19,8.0,14,,1.0,2.0,18,20,44,21.0,10.0,20,7.0,7,10,7.0,17,6.0,1.0,8,,2.0,41,9.0,9,9,16,1.0,26,19,45,3.0,13,9.0,4.0,6,3,4,,3.0,1.0,10,,2.0,7,,13,,,16,,,1.0,17,3.0,10,,4.0,1.0,3.0,1.0,5.0,3.0,82,18,14,,,0.3125,0.37037037037037035,0.875,0.3076923076923077,,0.3076923076923077,0.43243243243243246,0.5714285714285714,0.5714285714285714,0.44,0.5,0.5333333333333333,0.4719626168224299,0.5,0.5625,0.26,0.0945945945945946,0.18421052631578946,,0.6,1.0,0.6956521739130435,0.21428571428571427,0.6428571428571429,0.5,0.6756756756756757,0.3,0.3157894736842105,0.16666666666666666,0.09090909090909091,0.5384615384615384,0.5,0.8888888888888888,0.75,0.6,0.75,0.058823529411764705,98.5,0.6,14.714285714285714,14.525252525252526,13.795918367346939,13.656565656565656,0.38,0.5,0.6129032258064516,0.42105263157894735,0.2,0.4,0.4,,0.16,0.3125,0.3125,0.4,0.06,0.16666666666666666,0.16666666666666666,1.0,0.2,0.35,0.3888888888888889,0.8571428571428571,0.5263157894736842,0.6,,0.2631578947368421,0.5333333333333333,0.75,,,0.06666666666666667,,0.64,0.35,0.502028,0.5215909090909091,0.5231866666666667,0.09345794392523364,0.12345679012345678,0.18811881188118812,0.1782178217821782,7.224324324324325,25.200000000000003,0.14285714285714285,2013-11-23,0021300192,HOU,3.0,2.0,2.0,1.0,,1.0,,0.07692307692307693,0.1,0.4,,,,,,,,,1.0,1.0,0.2,,0.2,1.0,,,1.0,,0.3333333333333333,1.0,,,,,,,2013-14,2014,Regular Season
48:00,99,99,32,15.0,17,198,12,25,1.0,8.0,4.0,10.0,6.0,22,8.0,22,1.0,4.0,,,,2.0,15,,1.0,2.0,26,69,3,19,23,84,3.0,13,,7.0,13,9.0,27,1.0,2.0,12.0,33,26,26,6.0,2.0,14,2.0,5,13,2.0,15,1.0,1.0,8,1.0,4.0,32,3.0,17,5,25,4.0,34,20,54,2.0,9,4.0,5.0,13,7,6,1.0,6.0,1.0,19,1.0,6.0,10,,18,1.0,2.0,24,1.0,2.0,4.0,28,,11,,1.0,,,,1.0,1.0,71,33,32,,,0.5,0.52,0.6666666666666666,0.15789473684210525,0.5,0.16666666666666666,0.37681159420289856,0.23076923076923078,0.3333333333333333,0.3465909090909091,0.23076923076923078,0.3620689655172414,0.405,0.3611111111111111,0.44285714285714284,0.2159090909090909,0.07246376811594203,0.12,0.09090909090909091,0.6842105263157895,1.0,0.7575757575757576,0.3953488372093023,0.8333333333333334,0.2,0.7692307692307693,0.3448275862068966,0.38461538461538464,0.5,0.2857142857142857,0.16666666666666666,0.8,0.8235294117647058,0.6363636363636364,1.0,0.5,0.03773584905660377,99.0,1.0,14.343434343434344,14.747474747474747,13.555555555555555,13.696969696969697,0.2840909090909091,0.48,0.5454545454545454,0.6666666666666666,0.25,0.2727272727272727,0.3,0.16666666666666666,0.25,0.36363636363636365,0.36363636363636365,0.5,0.045454545454545456,0.25,0.25,1.0,0.17045454545454544,0.13333333333333333,0.13333333333333333,0.5,0.6153846153846154,0.125,,,0.3448275862068966,0.4,,,0.06896551724137931,0.5,0.5,0.14285714285714285,0.4694816091954023,0.4777090909090909,0.4320392857142857,0.12,0.1375,0.15476190476190477,0.39285714285714285,8.907246376811594,26.21578947368421,0.32323232323232326,2013-11-25,0021300203,IND,3.0,,1.0,1.0,3.0,1.0,,,,0.3333333333333333,1.0,1.0,,,,0.05,1.0,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,98,24,20.0,13,198,22,35,7.0,9.0,6.0,7.0,2.0,10,11.0,23,3.0,8.0,,,2.0,2.0,12,1.0,,5.0,35,68,5,20,25,110,8.0,13,1.0,4.0,20,8.0,12,,7.0,17.0,33,28,42,15.0,12.0,12,2.0,5,14,5.0,19,2.0,3.0,9,1.0,4.0,43,4.0,12,5,24,2.0,31,17,48,1.0,5,2.0,3.0,11,10,6,1.0,1.0,,17,1.0,2.0,10,1.0,20,2.0,1.0,25,,1.0,1.0,28,1.0,10,4.0,3.0,,3.0,,3.0,1.0,90,33,24,1.0,4.0,0.4,0.4827586206896552,1.0,0.25,,0.25,0.5147058823529411,0.6153846153846154,0.6666666666666666,0.48295454545454547,0.5714285714285714,0.42105263157894735,0.5396039603960396,0.59375,0.5714285714285714,0.22727272727272727,0.07352941176470588,0.14285714285714285,,0.6470588235294118,1.0,0.6857142857142857,0.3870967741935484,0.7142857142857143,0.2857142857142857,0.6904761904761905,0.35555555555555557,0.3333333333333333,0.625,0.2727272727272727,0.4444444444444444,0.5454545454545454,0.8571428571428571,0.7058823529411765,0.7142857142857143,,0.024390243902439025,99.0,0.3333333333333333,14.19,14.908163265306122,13.64,14.387755102040817,0.3977272727272727,0.6285714285714286,0.7333333333333333,0.4090909090909091,0.11363636363636363,0.2,0.2,0.5,0.26136363636363635,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.09090909090909091,0.375,0.375,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.6428571428571429,0.7777777777777778,,0.07142857142857142,0.3684210526315789,0.8571428571428571,0.10526315789473684,,0.2631578947368421,,0.625,0.16666666666666666,0.5248357954545454,0.5269583333333333,0.49251842105263155,0.10309278350515463,0.12987012987012986,0.18181818181818182,0.3,8.095588235294118,24.315,0.24,2013-11-27,0021300223,DEN,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,,0.5,,,,,,,,2013-14,2014,Regular Season
48:00,91,91,20,9.0,14,182,15,24,6.0,7.0,3.0,6.0,7.0,14,7.0,15,4.0,11.0,,,1.0,7.0,15,1.0,1.0,2.0,29,53,11,26,21,112,8.0,11,1.0,,19,6.0,9,1.0,3.0,8.0,23,28,30,30.0,10.0,15,7.0,4,14,10.0,24,6.0,4.0,7,3.0,4.0,58,4.0,11,13,18,1.0,32,16,48,1.0,5,1.0,4.0,9,4,5,1.0,5.0,,14,3.0,2.0,6,,9,,1.0,26,2.0,1.0,2.0,30,2.0,10,5.0,4.0,,2.0,,4.0,2.0,93,18,17,,2.0,0.4827586206896552,0.5833333333333334,0.9090909090909091,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.5471698113207547,0.7272727272727273,0.6666666666666666,0.5759493670886076,0.7916666666666666,0.625,0.5978260869565217,0.7307692307692307,0.6052631578947368,0.3291139240506329,0.07547169811320754,0.08333333333333333,0.14285714285714285,0.6428571428571429,1.0,0.6,0.4583333333333333,0.7647058823529411,0.2857142857142857,0.6595744680851063,0.39473684210526316,0.3333333333333333,0.5714285714285714,0.5,0.14285714285714285,0.3,0.6923076923076923,0.8571428571428571,0.9,0.5714285714285714,0.029411764705882353,91.0,0.5,16.395604395604394,15.252747252747254,15.648351648351648,14.406593406593407,0.3037974683544304,0.625,0.6818181818181818,0.4666666666666667,0.17721518987341772,0.5,0.5833333333333334,0.42857142857142855,0.189873417721519,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.189873417721519,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5833333333333334,0.8571428571428571,,0.08333333333333333,0.5,0.5,0.08333333333333333,,0.16666666666666666,0.5,0.6329113924050633,0.4666666666666667,0.5023403846153845,0.511765,0.5651863636363637,0.11494252873563218,0.16393442622950818,0.16964285714285715,0.20535714285714285,8.083018867924528,24.876923076923074,0.21978021978021978,2013-11-30,0021300244,DAL,3.0,,1.0,,2.0,2.0,1.0,,,0.42857142857142855,,,,,,,,,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,1.0,,0.2,,,,,,,,2013-14,2014,Regular Season
48:00,97,97,30,17.0,14,194,20,35,7.0,10.0,7.0,9.0,1.0,11,7.0,14,1.0,5.0,1.0,,1.0,8.0,24,1.0,2.0,4.0,28,60,9,29,20,103,7.0,13,2.0,3.0,17,9.0,16,2.0,5.0,13.0,37,28,28,24.0,10.0,24,8.0,9,14,8.0,22,7.0,1.0,11,,3.0,52,8.0,9,8,22,3.0,33,17,50,1.0,12,8.0,4.0,8,7,5,1.0,1.0,,13,,6.0,7,1.0,14,,,22,,1.0,,26,1.0,10,2.0,2.0,,2.0,,2.0,1.0,86,37,30,,2.0,0.5,0.6086956521739131,0.8888888888888888,0.3103448275862069,0.4,0.3103448275862069,0.4666666666666667,0.5384615384615384,0.5625,0.46629213483146065,0.4666666666666667,0.5714285714285714,0.5099009900990099,0.5,0.6379310344827587,0.3258426966292135,0.15,0.17142857142857143,0.18181818181818182,0.6153846153846154,1.0,0.7857142857142857,0.28125,0.8,0.4,0.7894736842105263,0.3269230769230769,0.4666666666666667,0.1,0.14285714285714285,0.25,0.6,0.8,0.9230769230769231,0.6666666666666666,1.0,0.023809523809523808,97.0,0.5,16.15463917525773,13.536082474226804,15.144329896907216,13.350515463917526,0.39325842696629215,0.5714285714285714,0.6896551724137931,0.55,0.12359550561797752,0.09090909090909091,0.1111111111111111,,0.15730337078651685,0.5,0.5384615384615384,0.42857142857142855,0.056179775280898875,0.2,0.2,1.0,0.2696629213483146,0.3333333333333333,0.34782608695652173,0.875,0.6666666666666666,0.7,0.06666666666666667,0.06666666666666667,0.42857142857142855,0.7777777777777778,0.047619047619047616,,0.19047619047619047,0.5,0.7191011235955056,0.3333333333333333,0.5275719101123595,0.5145,0.4957452380952381,0.1111111111111111,0.14492753623188406,0.1650485436893204,0.3592233009708738,7.25,24.844827586206897,0.30927835051546393,2013-12-01,0021300253,OKC,3.0,1.0,2.0,,,,,0.034482758620689655,0.041666666666666664,1.0,,1.0,,,0.07142857142857142,0.03333333333333333,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100,98,27,19.0,16,198,12,31,3.0,9.0,1.0,5.0,3.0,11,4.0,18,,7.0,,,2.0,5.0,15,1.0,2.0,5.0,19,60,5,22,29,82,4.0,14,1.0,7.0,18,2.0,13,2.0,7.0,16.0,26,18,20,12.0,6.0,15,5.0,8,9,4.0,13,4.0,,5,1.0,3.0,30,5.0,13,10,18,3.0,31,19,50,2.0,11,8.0,3.0,11,8,8,1.0,3.0,1.0,19,,3.0,11,,15,,1.0,28,1.0,1.0,1.0,39,2.0,16,4.0,1.0,,,,1.0,,64,26,27,,4.0,0.47368421052631576,0.5625,0.8,0.22727272727272727,0.2857142857142857,0.22727272727272727,0.31666666666666665,0.2857142857142857,0.15384615384615385,0.3231707317073171,0.36666666666666664,0.25,0.41,0.47368421052631576,0.43333333333333335,0.2682926829268293,0.13333333333333333,0.22580645161290322,,0.5789473684210527,1.0,0.8571428571428571,0.3170731707317073,0.7142857142857143,0.3125,0.8,0.3157894736842105,0.42105263157894735,0.375,0.14285714285714285,0.3,0.6,0.75,1.0,0.5,1.0,0.04081632653061224,99.0,,15.49,13.581632653061224,14.83,13.33673469387755,0.3780487804878049,0.3870967741935484,0.5,0.4166666666666667,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.21951219512195122,0.2222222222222222,0.23529411764705882,0.75,0.08536585365853659,,,,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.6,0.3333333333333333,,0.06666666666666667,0.25,0.2,0.1,,0.25,0.4,0.6463414634146342,0.3333333333333333,0.5239475609756098,0.5180916666666667,0.47741,0.16666666666666666,0.21621621621621623,0.21951219512195122,0.3170731707317073,7.921666666666667,24.30454545454546,0.27,2013-12-07,0021300294,MIA,3.0,,2.0,,1.0,1.0,1.0,,,0.3333333333333333,,,1.0,,0.05555555555555555,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0.25,,,,,,,,2013-14,2014,Regular Season
48:00,96,98,34,15.0,15,194,19,34,6.0,9.0,7.0,13.0,3.0,10,8.0,17,5.0,7.0,2.0,5.0,6.0,6.0,17,,1.0,7.0,30,61,11,24,28,121,6.0,9,2.0,,18,10.0,22,6.0,13.0,11.0,49,42,18,30.0,6.0,17,6.0,5,21,10.0,31,5.0,5.0,14,2.0,5.0,72,3.0,15,13,18,4.0,35,18,53,4.0,12,11.0,1.0,4,3,9,1.0,1.0,3.0,13,6.0,3.0,9,,16,,1.0,24,1.0,1.0,,33,1.0,13,4.0,,,,,,,103,49,34,,4.0,0.7,0.7777777777777778,0.9090909090909091,0.4583333333333333,0.46153846153846156,0.4583333333333333,0.4918032786885246,0.6666666666666666,0.45454545454545453,0.5470588235294118,0.8181818181818182,0.5428571428571428,0.599009900990099,0.75,0.5975609756097561,0.2823529411764706,0.08196721311475409,0.08823529411764706,0.2,0.3076923076923077,1.0,0.75,0.4838709677419355,0.6842105263157895,0.23076923076923078,0.7209302325581395,0.4090909090909091,0.6,0.5714285714285714,0.2222222222222222,0.2727272727272727,0.5454545454545454,0.8,1.0,0.7647058823529411,,0.10256410256410256,97.0,,14.854166666666666,14.83673469387755,14.104166666666666,14.479591836734693,0.4,0.5588235294117647,0.6129032258064516,0.7368421052631579,0.11764705882352941,0.3,0.375,0.6666666666666666,0.2,0.47058823529411764,0.47058823529411764,0.625,0.08235294117647059,0.7142857142857143,0.7142857142857143,1.0,0.2,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.18181818181818182,,0.37142857142857144,0.5384615384615384,0.17142857142857143,0.8333333333333334,0.2,0.14285714285714285,0.6823529411764706,0.35294117647058826,0.5553635294117647,0.61214,0.57207,0.13402061855670103,0.1780821917808219,0.1487603305785124,0.4049586776859504,6.691803278688524,25.258333333333336,0.3541666666666667,2013-12-10,0021300315,DET,3.0,,1.0,,,,,,,,,,,,,,1.0,,,2.0,1.0,0.5,,,,,,,,,2.0,1.0,1.0,,,,2013-14,2014,Regular Season
