Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockingFouls,Defensive 3 Seconds Violations,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedArc3,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Season,year,SeasonType
48:00,91.0,91.0,28.0,38.0,16.0,182.0,18.0,26.0,5.0,6.0,6.0,10.0,6.0,17.0,5.0,16.0,5.0,11.0,3.0,13.0,2.0,,3.0,29.0,59.0,8.0,24.0,16.0,98.0,5.0,7.0,4.0,6.0,16.0,9.0,17.0,1.0,5.0,9.0,30.0,40.0,18.0,21.0,3.0,2.0,13.0,3.0,11.0,20.0,7.0,27.0,2.0,5.0,11.0,5.0,4.0,61.0,3.0,14.0,8.0,16.0,5.0,29.0,17.0,46.0,2.0,7.0,2.0,5.0,9.0,,8.0,6.0,1.0,1.0,2.0,15.0,3.0,4.0,11.0,25.0,1.0,2.0,1.0,20.0,4.0,,,20.0,,6.0,4.0,7.0,7.0,,7.0,4.0,,82.0,30.0,28.0,6.0,4.0,0.6896551724137931,0.7142857142857143,0.875,0.3333333333333333,0.2,0.3333333333333333,0.4915254237288136,0.7142857142857143,0.5294117647058824,0.4939759036144578,0.45454545454545453,0.4772727272727273,0.5268817204301075,0.5714285714285714,0.5357142857142857,0.2891566265060241,0.1864406779661017,0.19230769230769232,0.29411764705882354,0.0625,0.6,0.625,0.5517241379310345,0.4666666666666667,0.8888888888888888,0.1875,0.631578947368421,0.3695652173913043,0.625,0.45454545454545453,0.36363636363636365,0.1,0.5,0.5,0.6666666666666666,0.8571428571428571,1.0,0.06060606060606061,91.0,0.5714285714285714,17.32967032967033,14.31868131868132,16.175824175824175,13.175824175824175,0.3132530120481928,0.6923076923076923,0.8571428571428571,0.6111111111111112,0.20481927710843373,0.35294117647058826,0.5,0.8333333333333334,0.1927710843373494,0.3125,0.3333333333333333,0.8,0.13253012048192772,0.45454545454545453,0.5,1.0,0.1566265060240964,0.23076923076923078,0.25,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,0.45454545454545453,0.6,0.13636363636363635,,0.6024096385542169,0.23076923076923078,0.49466686746987953,0.52468,0.4871636363636363,0.06741573033707865,0.09230769230769231,0.16326530612244897,0.30612244897959184,8.015254237288135,24.370833333333334,0.3076923076923077,2013-11-20,0021300169,UTA,1.0,2.0,2.0,,0.09090909090909091,0.5,,2.0,,2.0,,,,0.08333333333333333,0.09090909090909091,0.07692307692307693,,0.3333333333333333,0.18181818181818182,,,,2.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96.0,95.0,29.0,48.0,6.0,191.0,17.0,26.0,3.0,4.0,4.0,9.0,10.0,13.0,6.0,15.0,4.0,10.0,4.0,13.0,1.0,,3.0,33.0,54.0,8.0,23.0,10.0,100.0,4.0,6.0,1.0,,8.0,10.0,20.0,2.0,5.0,3.0,29.0,16.0,50.0,21.0,3.0,2.0,13.0,4.0,5.0,8.0,7.0,15.0,3.0,4.0,4.0,3.0,1.0,37.0,5.0,2.0,7.0,25.0,2.0,34.0,7.0,41.0,,7.0,3.0,4.0,11.0,1.0,5.0,9.0,,6.0,,20.0,,4.0,15.0,26.0,2.0,2.0,1.0,20.0,2.0,2.0,,16.0,3.0,9.0,1.0,5.0,3.0,2.0,5.0,2.0,,92.0,29.0,29.0,,,0.24242424242424243,0.25,0.875,0.34782608695652173,0.4,0.34782608695652173,0.6111111111111112,0.6666666666666666,0.5,0.5844155844155844,0.5714285714285714,0.52,0.5952380952380952,0.5714285714285714,0.5370370370370371,0.2987012987012987,0.09259259259259259,0.15384615384615385,0.07692307692307693,,0.55,0.5,0.6097560975609756,0.10526315789473684,0.6363636363636364,0.3333333333333333,0.6153846153846154,0.20588235294117646,0.25,,,0.3333333333333333,0.5,0.7142857142857143,0.75,0.5555555555555556,1.0,,95.5,0.4,15.895833333333334,14.25263157894737,15.5625,13.031578947368422,0.33766233766233766,0.6538461538461539,0.7727272727272727,0.23529411764705882,0.16883116883116883,0.7692307692307693,0.8333333333333334,0.3,0.19480519480519481,0.4,0.4,0.16666666666666666,0.12987012987012986,0.4,0.4,1.0,0.16883116883116883,0.3076923076923077,0.3333333333333333,0.75,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,0.36,0.4444444444444444,0.12,,0.6363636363636364,0.3076923076923077,0.5131909090909091,0.4845333333333333,0.473924,0.10843373493975904,0.15,0.08,0.29,8.112962962962964,24.230434782608693,0.3020833333333333,2013-11-22,0021300183,CLE,2.0,2.0,1.0,,0.08,1.0,,,,1.0,,,,0.043478260869565216,,0.07692307692307693,,0.3333333333333333,,,,,,,,,,,,3.0,,,,,,,,2013-14,2014,Regular Season
48:00,100.0,99.0,16.0,14.0,8.0,199.0,22.0,28.0,2.0,3.0,4.0,7.0,8.0,18.0,4.0,10.0,5.0,5.0,5.0,20.0,,,2.0,34.0,56.0,10.0,25.0,14.0,112.0,3.0,5.0,1.0,2.0,11.0,5.0,10.0,,2.0,6.0,16.0,40.0,28.0,30.0,,,20.0,5.0,6.0,20.0,10.0,30.0,5.0,5.0,13.0,4.0,3.0,70.0,4.0,3.0,8.0,30.0,2.0,40.0,8.0,48.0,,12.0,6.0,6.0,11.0,3.0,8.0,8.0,,3.0,1.0,19.0,1.0,4.0,8.0,18.0,,,3.0,18.0,,1.0,1.0,19.0,5.0,12.0,,7.0,6.0,,7.0,4.0,1.0,101.0,16.0,16.0,3.0,,0.5882352941176471,0.5882352941176471,1.0,0.4,,0.4,0.6071428571428571,0.6,0.5,0.6049382716049383,0.75,0.4166666666666667,0.6363636363636364,0.7857142857142857,0.5714285714285714,0.30864197530864196,0.10714285714285714,0.10714285714285714,0.16666666666666666,,0.5789473684210527,1.0,0.6521739130434783,0.13636363636363635,0.6153846153846154,0.26666666666666666,0.6440677966101694,0.1891891891891892,0.16666666666666666,0.2,,0.26666666666666666,0.5454545454545454,0.75,0.75,0.75,0.4,,99.5,0.5714285714285714,14.87,14.070707070707071,14.18,13.262626262626263,0.345679012345679,0.7857142857142857,0.88,0.5909090909090909,0.2222222222222222,0.4444444444444444,0.5333333333333333,0.5,0.12345679012345678,0.4,0.4,0.75,0.06172839506172839,1.0,1.0,1.0,0.24691358024691357,0.25,0.25,1.0,0.5,0.6666666666666666,0.5,,0.5833333333333334,0.5714285714285714,0.16666666666666666,,0.654320987654321,0.25,0.5285820987654322,0.509375,0.5896041666666666,0.13636363636363635,0.19047619047619047,0.09821428571428571,0.14285714285714285,6.542857142857143,25.028000000000002,0.16,2013-11-25,0021300208,SAS,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.3333333333333333,,0.16666666666666666,1.0,1.0,,,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92.0,92.0,34.0,9.0,12.0,184.0,15.0,29.0,6.0,8.0,8.0,15.0,13.0,24.0,5.0,16.0,5.0,9.0,2.0,10.0,,,5.0,33.0,69.0,7.0,19.0,15.0,102.0,8.0,12.0,,,16.0,15.0,29.0,1.0,7.0,7.0,40.0,36.0,30.0,21.0,,6.0,8.0,2.0,8.0,18.0,7.0,25.0,2.0,5.0,9.0,6.0,3.0,57.0,3.0,9.0,7.0,24.0,2.0,33.0,13.0,46.0,1.0,8.0,5.0,3.0,5.0,,4.0,5.0,2.0,1.0,2.0,10.0,1.0,2.0,8.0,14.0,,2.0,1.0,21.0,4.0,2.0,1.0,21.0,1.0,9.0,2.0,6.0,2.0,2.0,6.0,6.0,,86.0,40.0,34.0,,1.0,0.5454545454545454,0.6,1.0,0.3684210526315789,0.14285714285714285,0.4117647058823529,0.4782608695652174,0.6666666666666666,0.5172413793103449,0.4943181818181818,0.6666666666666666,0.4583333333333333,0.5204081632653061,0.6666666666666666,0.4878048780487805,0.2159090909090909,0.11594202898550725,0.20689655172413793,0.08333333333333333,,0.5,1.0,0.6666666666666666,0.25,0.7777777777777778,0.3,0.6888888888888889,0.2608695652173913,0.42857142857142855,0.18181818181818182,0.09090909090909091,0.5,0.7142857142857143,0.5833333333333334,0.7058823529411765,0.7142857142857143,1.0,0.02631578947368421,92.0,1.0,15.521739130434783,15.782608695652174,14.91304347826087,14.804347826086957,0.32954545454545453,0.5172413793103449,0.6521739130434783,0.6,0.2727272727272727,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.18181818181818182,0.3125,0.3125,0.6,0.10227272727272728,0.5555555555555556,0.5555555555555556,1.0,0.11363636363636363,0.2,0.2,1.0,0.6666666666666666,0.75,0.5,,0.4166666666666667,0.5333333333333333,0.1388888888888889,,0.5454545454545454,0.25,0.49069593023255814,0.5244500000000001,0.5075014705882354,0.09375,0.11688311688311688,0.1568627450980392,0.39215686274509803,8.034782608695652,28.605263157894736,0.3695652173913043,2013-11-26,0021300214,GSW,1.0,2.0,1.0,1.0,0.05555555555555555,0.5,,,,,1.0,1.0,,,,,1.0,,,,,2.0,,,,,2.0,,,,,,,,,,,2013-14,2014,Regular Season
48:00,100.0,99.0,47.0,16.0,14.0,199.0,22.0,35.0,7.0,11.0,11.0,20.0,5.0,14.0,3.0,12.0,2.0,6.0,10.0,25.0,2.0,3.0,11.0,30.0,61.0,12.0,31.0,9.0,105.0,10.0,15.0,3.0,,20.0,16.0,37.0,4.0,14.0,4.0,48.0,32.0,28.0,36.0,,10.0,25.0,10.0,9.0,16.0,12.0,28.0,10.0,2.0,12.0,2.0,2.0,68.0,7.0,13.0,9.0,20.0,2.0,31.0,20.0,51.0,1.0,6.0,4.0,2.0,13.0,1.0,9.0,6.0,1.0,4.0,,19.0,1.0,7.0,7.0,19.0,1.0,1.0,,21.0,,,1.0,21.0,3.0,10.0,2.0,4.0,3.0,1.0,4.0,1.0,1.0,85.0,48.0,47.0,1.0,2.0,0.5333333333333333,0.64,1.0,0.3870967741935484,0.2857142857142857,0.3870967741935484,0.4918032786885246,0.6666666666666666,0.43243243243243246,0.5217391304347826,0.5555555555555556,0.43137254901960786,0.5198019801980198,0.5263157894736842,0.42857142857142855,0.33695652173913043,0.14754098360655737,0.14285714285714285,0.2857142857142857,,0.6842105263157895,1.0,0.6666666666666666,0.43333333333333335,0.75,0.3684210526315789,0.6904761904761905,0.40816326530612246,0.7692307692307693,0.3333333333333333,,0.4,0.3333333333333333,1.0,0.8,0.875,0.5,0.025,99.5,0.25,13.81,15.141414141414142,13.04,14.595959595959595,0.3804347826086957,0.6285714285714286,0.7333333333333333,0.5454545454545454,0.15217391304347827,0.35714285714285715,0.5,0.4,0.13043478260869565,0.25,0.25,0.6666666666666666,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2717391304347826,0.4,0.4,1.0,0.6111111111111112,0.6363636363636364,0.2857142857142857,0.1111111111111111,0.39215686274509803,0.55,0.21568627450980393,0.2727272727272727,0.717391304347826,0.4,0.5324027173913044,0.5354625000000001,0.5176058823529411,0.10101010101010101,0.14705882352941177,0.19047619047619047,0.45714285714285713,5.8786885245901646,25.4,0.47,2013-11-29,0021300237,PHI,1.0,3.0,,,0.058823529411764705,0.3333333333333333,,1.0,,,,1.0,,,,,,0.25,0.05555555555555555,,,,1.0,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,86.0,85.0,15.0,28.0,13.0,171.0,12.0,23.0,3.0,5.0,1.0,1.0,4.0,6.0,5.0,12.0,4.0,5.0,9.0,30.0,6.0,2.0,4.0,21.0,41.0,13.0,35.0,18.0,99.0,3.0,5.0,6.0,1.0,10.0,5.0,6.0,3.0,5.0,7.0,26.0,24.0,18.0,33.0,6.0,4.0,29.0,9.0,1.0,12.0,11.0,23.0,7.0,4.0,8.0,1.0,3.0,57.0,9.0,5.0,9.0,17.0,3.0,29.0,14.0,43.0,,9.0,5.0,4.0,10.0,2.0,5.0,7.0,1.0,5.0,3.0,17.0,2.0,2.0,9.0,23.0,1.0,2.0,,19.0,1.0,1.0,,21.0,2.0,7.0,2.0,9.0,8.0,1.0,9.0,3.0,,89.0,26.0,15.0,2.0,2.0,0.5714285714285714,0.631578947368421,0.8461538461538461,0.37142857142857144,0.6,0.38235294117647056,0.5121951219512195,0.6,0.8333333333333334,0.5328947368421053,0.4090909090909091,0.8636363636363636,0.5773809523809523,0.4166666666666667,0.8928571428571429,0.4605263157894737,0.024390243902439025,0.043478260869565216,,,0.5882352941176471,1.0,0.6071428571428571,0.25,0.8181818181818182,0.47368421052631576,0.6666666666666666,0.358974358974359,0.2727272727272727,1.0,,0.5,0.5,0.5714285714285714,0.7777777777777778,0.7777777777777778,1.0,,85.5,0.3333333333333333,17.61627906976744,16.058823529411764,16.709302325581394,15.023529411764706,0.3026315789473684,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.25,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.6,0.06578947368421052,0.8,0.8,1.0,0.39473684210526316,0.3,0.3,0.7777777777777778,0.45454545454545453,0.6,0.3333333333333333,0.5454545454545454,0.09090909090909091,1.0,0.36363636363636365,0.5,0.7631578947368421,0.3103448275862069,0.508926,0.5553375,0.446125,0.0975609756097561,0.15217391304347827,0.10101010101010101,0.26262626262626265,7.512195121951219,25.774285714285714,0.1744186046511628,2013-12-01,0021300254,NYK,1.0,1.0,,,0.09090909090909091,1.0,,,1.0,,,1.0,0.16666666666666666,,,,,,,,,1.0,,,,1.0,,0.16666666666666666,,,,1.0,0.027777777777777776,2.0,,,,2013-14,2014,Regular Season
63:00,111.0,111.0,35.0,21.0,15.0,222.0,21.0,34.0,6.0,11.0,6.0,14.0,7.0,14.0,12.0,30.0,1.0,3.0,7.0,20.0,2.0,4.0,8.0,40.0,78.0,8.0,23.0,24.0,128.0,6.0,14.0,2.0,3.0,15.0,10.0,29.0,4.0,8.0,9.0,41.0,52.0,28.0,24.0,,2.0,20.0,7.0,4.0,26.0,8.0,34.0,7.0,1.0,13.0,4.0,9.0,76.0,6.0,13.0,7.0,30.0,2.0,39.0,21.0,60.0,1.0,4.0,2.0,2.0,9.0,1.0,6.0,8.0,2.0,3.0,3.0,17.0,3.0,3.0,12.0,23.0,,1.0,1.0,34.0,1.0,2.0,,34.0,2.0,10.0,6.0,7.0,5.0,1.0,7.0,2.0,,113.0,41.0,35.0,2.0,5.0,0.65,0.6666666666666666,1.0,0.34782608695652173,0.5,0.34782608695652173,0.5128205128205128,0.42857142857142855,0.3448275862068966,0.5148514851485149,0.375,0.43243243243243246,0.5474137931034483,0.4166666666666667,0.47674418604651164,0.22772277227722773,0.05128205128205128,0.11764705882352941,,,0.5294117647058824,0.6666666666666666,0.6,0.37142857142857144,0.6363636363636364,0.42857142857142855,0.6065573770491803,0.3877551020408163,0.3076923076923077,0.42857142857142855,0.4,0.5,0.5882352941176471,0.7,0.5652173913043478,0.6666666666666666,0.5,0.022727272727272728,84.57142857142857,0.2857142857142857,18.315315315315317,15.73873873873874,17.144144144144143,14.675675675675675,0.33663366336633666,0.6176470588235294,0.7,0.6190476190476191,0.13861386138613863,0.5,0.5,0.5714285714285714,0.297029702970297,0.4,0.4,0.75,0.0297029702970297,0.3333333333333333,0.3333333333333333,1.0,0.19801980198019803,0.35,0.3684210526315789,1.0,0.6875,0.5454545454545454,0.6666666666666666,0.125,0.3783783783783784,0.42857142857142855,0.21621621621621623,0.5,0.5643564356435643,0.35,0.4756628712871287,0.5521769230769231,0.4696648648648649,0.1,0.11627906976744186,0.1171875,0.3203125,9.71923076923077,24.56086956521739,0.3153153153153153,2013-12-02,0021300257,CHI,,,,,,,,,,1.0,2.0,1.0,,0.043478260869565216,,0.05,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,0.041666666666666664,1.0,,,,2013-14,2014,Regular Season
48:00,94.0,94.0,6.0,15.0,9.0,188.0,18.0,29.0,3.0,5.0,1.0,3.0,3.0,13.0,5.0,20.0,6.0,13.0,5.0,11.0,1.0,1.0,1.0,26.0,62.0,11.0,24.0,15.0,100.0,3.0,6.0,2.0,1.0,10.0,1.0,4.0,1.0,1.0,4.0,9.0,30.0,22.0,30.0,3.0,6.0,11.0,5.0,2.0,15.0,10.0,25.0,4.0,6.0,12.0,,3.0,60.0,1.0,8.0,8.0,24.0,,32.0,9.0,41.0,3.0,8.0,4.0,4.0,5.0,1.0,4.0,3.0,,1.0,,8.0,,,6.0,16.0,1.0,,,17.0,1.0,1.0,2.0,22.0,3.0,10.0,2.0,8.0,8.0,,8.0,3.0,,90.0,9.0,6.0,1.0,2.0,0.5769230769230769,0.6521739130434783,0.9090909090909091,0.4583333333333333,1.0,0.4583333333333333,0.41935483870967744,0.5,0.25,0.4941860465116279,0.5625,0.5,0.5210526315789473,0.5555555555555556,0.6428571428571429,0.27906976744186046,0.03225806451612903,0.06896551724137931,,,0.625,,0.5853658536585366,0.22857142857142856,0.5714285714285714,0.07692307692307693,0.5818181818181818,0.1875,0.36363636363636365,0.3333333333333333,0.06666666666666667,,0.3333333333333333,1.0,0.7857142857142857,0.6,0.5,0.06521739130434782,94.0,0.375,15.03191489361702,15.606382978723405,14.585106382978724,14.053191489361701,0.3372093023255814,0.6206896551724138,0.6666666666666666,0.6666666666666666,0.1511627906976744,0.23076923076923078,0.23076923076923078,,0.23255813953488372,0.25,0.25,0.6,0.1511627906976744,0.46153846153846156,0.46153846153846156,1.0,0.12790697674418605,0.45454545454545453,0.45454545454545453,0.8,0.625,0.6,,0.125,0.6,0.3333333333333333,0.2,1.0,0.6162790697674418,0.45454545454545453,0.5093755813953489,0.5170571428571429,0.52583,0.10752688172043011,0.14492753623188406,0.1,0.09,7.780645161290322,24.208333333333332,0.06382978723404255,2013-12-04,0021300273,DAL,,,,1.0,,,1.0,1.0,1.0,,,,0.5,,,,,0.14285714285714285,0.125,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,2013-14,2014,Regular Season
48:00,96.0,95.0,37.0,31.0,8.0,191.0,16.0,29.0,1.0,5.0,3.0,7.0,11.0,16.0,5.0,11.0,1.0,4.0,6.0,17.0,,4.0,8.0,32.0,56.0,7.0,21.0,24.0,109.0,2.0,6.0,,1.0,5.0,10.0,21.0,4.0,9.0,8.0,40.0,30.0,34.0,15.0,6.0,,17.0,6.0,2.0,15.0,5.0,20.0,4.0,1.0,8.0,3.0,4.0,45.0,1.0,8.0,8.0,26.0,3.0,37.0,9.0,46.0,2.0,9.0,6.0,3.0,9.0,,5.0,5.0,1.0,4.0,2.0,14.0,,5.0,12.0,22.0,1.0,3.0,,21.0,3.0,,2.0,30.0,3.0,11.0,5.0,11.0,7.0,3.0,11.0,6.0,,104.0,40.0,37.0,4.0,3.0,0.46875,0.46875,0.7142857142857143,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.47619047619047616,0.551948051948052,0.3333333333333333,0.5333333333333333,0.6055555555555555,0.3125,0.5714285714285714,0.2727272727272727,0.03571428571428571,0.06896551724137931,,,0.6428571428571429,0.6,0.6190476190476191,0.34782608695652173,0.6666666666666666,0.07142857142857142,0.6296296296296297,0.24324324324324326,0.4166666666666667,0.4,0.16666666666666666,,0.4,0.875,0.7857142857142857,0.5,1.0,0.058823529411764705,95.5,0.5454545454545454,14.520833333333334,15.642105263157895,14.15625,14.473684210526315,0.37662337662337664,0.5517241379310345,0.5925925925925926,0.5,0.2077922077922078,0.6875,0.6875,0.2727272727272727,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,0.05194805194805195,0.25,0.25,1.0,0.22077922077922077,0.35294117647058826,0.375,0.6666666666666666,0.8333333333333334,0.2,,,0.23333333333333334,0.42857142857142855,0.26666666666666666,0.5,0.6493506493506493,0.35294117647058826,0.5160688311688312,0.49488333333333334,0.47511833333333336,0.1411764705882353,0.171875,0.045871559633027525,0.3669724770642202,6.7,25.004761904761907,0.3854166666666667,2013-12-06,0021300286,OKC,,1.0,,1.0,0.03333333333333333,,,,,1.0,,,,0.047619047619047616,,0.058823529411764705,,0.3333333333333333,,,,,1.0,,,,1.0,,,,1.0,1.0,0.047619047619047616,,,,,2013-14,2014,Regular Season
53:00,102.0,100.0,33.0,17.0,16.0,202.0,21.0,39.0,3.0,7.0,4.0,5.0,11.0,21.0,5.0,15.0,,3.0,5.0,18.0,2.0,1.0,8.0,37.0,75.0,5.0,21.0,17.0,106.0,6.0,15.0,2.0,3.0,15.0,11.0,20.0,1.0,9.0,5.0,30.0,26.0,48.0,12.0,3.0,6.0,18.0,5.0,7.0,13.0,4.0,17.0,4.0,,9.0,2.0,2.0,38.0,2.0,17.0,9.0,19.0,2.0,30.0,20.0,50.0,2.0,10.0,5.0,5.0,10.0,1.0,4.0,4.0,1.0,6.0,,14.0,2.0,4.0,13.0,19.0,,2.0,,22.0,2.0,2.0,1.0,27.0,2.0,12.0,2.0,6.0,6.0,,6.0,5.0,,91.0,30.0,33.0,3.0,2.0,0.35135135135135137,0.38235294117647056,0.8,0.23809523809523808,0.1111111111111111,0.23809523809523808,0.49333333333333335,0.4,0.55,0.4635416666666667,0.35294117647058826,0.43103448275862066,0.4861111111111111,0.39473684210526316,0.4411764705882353,0.21875,0.09333333333333334,0.10256410256410256,0.09523809523809523,0.06666666666666667,0.7142857142857143,1.0,0.6129032258064516,0.4473684210526316,0.6923076923076923,0.14285714285714285,0.6363636363636364,0.36538461538461536,0.5555555555555556,0.3,0.4,0.18181818181818182,0.5882352941176471,0.6666666666666666,0.6363636363636364,0.6,1.0,0.044444444444444446,91.47169811320755,0.8333333333333334,16.19607843137255,15.28,15.049019607843137,14.21,0.40625,0.5384615384615384,0.6,0.42857142857142855,0.21875,0.5238095238095238,0.5789473684210527,0.18181818181818182,0.15625,0.3333333333333333,0.35714285714285715,0.4,0.03125,,,,0.1875,0.2777777777777778,0.2777777777777778,0.8,0.4117647058823529,0.42857142857142855,,0.11764705882352941,0.1724137931034483,0.8,0.27586206896551724,0.125,0.625,0.2777777777777778,0.49361875,0.448303125,0.4454465517241379,0.11320754716981132,0.1411764705882353,0.14150943396226415,0.2830188679245283,7.017333333333332,24.93809523809524,0.3235294117647059,2013-12-11,0021300323,DET,,1.0,,,0.034482758620689655,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,2013-14,2014,Regular Season
