Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,OffCorner3ReboundPct,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Season,year,SeasonType
53:00,103.0,104.0,25.0,17.0,6.0,207.0,6.0,16.0,1.0,3.0,1.0,5.0,11.0,27.0,9.0,17.0,2.0,7.0,,2.0,8.0,14.0,,2.0,26.0,60.0,10.0,21.0,21.0,103.0,2.0,6.0,,4.0,7.0,13.0,,4.0,6.0,20.0,22.0,30.0,21.0,9.0,2.0,,14.0,8.0,3.0,11.0,7.0,18.0,6.0,1.0,1.0,4.0,6.0,43.0,1.0,6.0,,13.0,25.0,3.0,41.0,7.0,48.0,,12.0,6.0,6.0,11.0,5.0,9.0,6.0,,1.0,20.0,1.0,9.0,10.0,19.0,2.0,3.0,17.0,,1.0,,22.0,1.0,10.0,2.0,6.0,6.0,,6.0,,,99.0,20.0,25.0,2.0,1.0,0.4230769230769231,0.44,0.7,0.47619047619047616,,0.47619047619047616,0.43333333333333335,0.3333333333333333,0.5384615384615384,0.5061728395061729,0.3333333333333333,0.4117647058823529,0.5597826086956522,0.3333333333333333,0.47619047619047616,0.25925925925925924,0.05,0.125,0.037037037037037035,0.55,0.75,,0.6944444444444444,0.17647058823529413,0.7647058823529411,0.1,0.7169811320754716,0.1590909090909091,0.1,0.1875,0.25,,0.25,0.75,0.875,0.75,0.8,,93.73584905660377,,15.766990291262136,14.961538461538462,15.388349514563107,13.817307692307692,0.19753086419753085,0.375,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.1728395061728395,0.5714285714285714,0.5714285714285714,0.75,0.5,0.3333333333333333,0.29411764705882354,0.2,0.11764705882352941,,0.11764705882352941,,0.4567901234567901,0.5714285714285714,0.460715625,0.43398000000000003,0.455321875,0.1111111111111111,0.14492753623188406,0.038834951456310676,0.1941747572815534,9.953333333333335,25.361904761904764,0.24271844660194175,2013-11-16,0021300138,WAS,,,,,,1.0,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,87.0,88.0,16.0,28.0,11.0,175.0,7.0,16.0,3.0,7.0,5.0,5.0,11.0,18.0,5.0,20.0,2.0,6.0,,1.0,7.0,17.0,1.0,6.0,23.0,54.0,9.0,23.0,18.0,91.0,3.0,8.0,,9.0,5.0,7.0,1.0,7.0,6.0,19.0,24.0,22.0,21.0,6.0,6.0,1.0,16.0,7.0,5.0,12.0,7.0,19.0,5.0,2.0,1.0,7.0,4.0,45.0,5.0,10.0,,6.0,22.0,,28.0,15.0,43.0,,5.0,4.0,1.0,6.0,4.0,10.0,2.0,,3.0,16.0,1.0,1.0,3.0,20.0,1.0,1.0,17.0,,,1.0,21.0,1.0,9.0,2.0,,,,,,,82.0,19.0,16.0,3.0,2.0,0.5217391304347826,0.6,0.7777777777777778,0.391304347826087,0.14285714285714285,0.4090909090909091,0.42592592592592593,0.375,0.7142857142857143,0.474025974025974,0.34615384615384615,0.4642857142857143,0.5229885057471264,0.32142857142857145,0.5277777777777778,0.2987012987012987,0.09259259259259259,0.3125,,0.375,,,0.6470588235294118,0.3225806451612903,0.5454545454545454,0.38461538461538464,0.6222222222222222,0.3409090909090909,0.4444444444444444,0.7142857142857143,0.06666666666666667,0.3333333333333333,0.8333333333333334,0.5555555555555556,0.631578947368421,0.6,0.5,,87.5,,16.091954022988507,16.818181818181817,15.011494252873563,15.113636363636363,0.2077922077922078,0.4375,0.6363636363636364,0.14285714285714285,0.23376623376623376,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.2597402597402597,0.25,0.25,0.8,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5384615384615384,0.42857142857142855,0.35714285714285715,1.0,0.07142857142857142,,0.42857142857142855,0.16666666666666666,0.5064935064935064,0.4375,0.4845644736842106,0.5732333333333333,0.48425,0.10588235294117647,0.14516129032258066,0.0989010989010989,0.2087912087912088,9.437037037037037,27.5,0.1839080459770115,2013-11-20,0021300162,WAS,2.0,1.0,3.0,1.0,5.0,2.0,1.0,,,,0.2,,0.15384615384615385,0.23076923076923078,0.3333333333333333,1.0,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96.0,95.0,29.0,48.0,6.0,191.0,17.0,26.0,3.0,4.0,4.0,9.0,10.0,13.0,6.0,15.0,4.0,10.0,2.0,2.0,4.0,13.0,,3.0,33.0,54.0,8.0,23.0,10.0,100.0,4.0,6.0,,8.0,10.0,20.0,2.0,5.0,3.0,29.0,16.0,50.0,21.0,3.0,2.0,,13.0,4.0,5.0,8.0,7.0,15.0,3.0,4.0,4.0,3.0,1.0,37.0,5.0,2.0,,7.0,25.0,2.0,34.0,7.0,41.0,,7.0,3.0,4.0,11.0,5.0,9.0,6.0,3.0,,20.0,,4.0,15.0,26.0,2.0,1.0,20.0,,2.0,2.0,16.0,3.0,9.0,1.0,5.0,3.0,2.0,5.0,2.0,,92.0,29.0,29.0,,,0.24242424242424243,0.25,0.875,0.34782608695652173,0.4,0.34782608695652173,0.6111111111111112,0.6666666666666666,0.5,0.5844155844155844,0.5714285714285714,0.52,0.5952380952380952,0.5714285714285714,0.5370370370370371,0.2987012987012987,0.09259259259259259,0.15384615384615385,0.07692307692307693,0.55,0.5,,0.6097560975609756,0.10526315789473684,0.6363636363636364,0.3333333333333333,0.6153846153846154,0.20588235294117646,0.25,,,0.3333333333333333,0.5,0.7142857142857143,0.75,0.5555555555555556,1.0,,95.5,0.4,15.895833333333334,14.25263157894737,15.5625,13.031578947368422,0.33766233766233766,0.6538461538461539,0.7727272727272727,0.23529411764705882,0.16883116883116883,0.7692307692307693,0.8333333333333334,0.3,0.19480519480519481,0.4,0.4,0.16666666666666666,0.12987012987012986,0.4,0.4,1.0,0.16883116883116883,0.3076923076923077,0.3333333333333333,0.75,0.5714285714285714,0.75,0.36,0.4444444444444444,0.08,1.0,0.12,,0.6363636363636364,0.3076923076923077,0.5131909090909091,0.4845333333333333,0.473924,0.10843373493975904,0.15,0.08,0.29,8.112962962962964,24.230434782608693,0.3020833333333333,2013-11-22,0021300183,NOP,,,1.0,,1.0,1.0,,1.0,2.0,,,,,0.14285714285714285,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,0.043478260869565216,0.07692307692307693,,,,,,,,,,,2013-14,2014,Regular Season
48:00,97.0,98.0,18.0,35.0,13.0,195.0,8.0,12.0,2.0,3.0,3.0,4.0,12.0,28.0,15.0,30.0,,1.0,,1.0,4.0,12.0,2.0,3.0,35.0,70.0,4.0,13.0,14.0,96.0,4.0,8.0,4.0,12.0,7.0,9.0,2.0,4.0,7.0,27.0,30.0,40.0,12.0,,2.0,,12.0,4.0,5.0,15.0,4.0,19.0,4.0,,3.0,3.0,9.0,42.0,3.0,9.0,1.0,6.0,22.0,,28.0,13.0,41.0,2.0,9.0,5.0,4.0,9.0,6.0,8.0,3.0,,,17.0,1.0,2.0,9.0,21.0,1.0,3.0,17.0,1.0,2.0,1.0,20.0,2.0,8.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,84.0,27.0,18.0,3.0,3.0,0.42857142857142855,0.4411764705882353,1.0,0.3076923076923077,0.5,0.3076923076923077,0.5,0.5,0.7777777777777778,0.4939759036144578,0.5,0.7692307692307693,0.5217391304347826,0.5454545454545454,0.7941176470588235,0.1566265060240964,0.07142857142857142,0.08333333333333333,0.14285714285714285,0.5294117647058824,,0.3333333333333333,0.8461538461538461,0.2571428571428571,0.75,0.3333333333333333,0.8235294117647058,0.2727272727272727,0.25,0.3125,0.2,0.375,0.8333333333333334,0.9,0.8,0.6666666666666666,1.0,0.05128205128205128,97.5,1.0,14.587628865979381,14.948979591836734,14.144329896907216,14.346938775510203,0.14457831325301204,0.6666666666666666,0.7272727272727273,0.375,0.3373493975903614,0.42857142857142855,0.5,0.25,0.3614457831325301,0.5,0.5,0.6,0.012048192771084338,,,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,0.3076923076923077,0.75,0.07692307692307693,,0.23076923076923078,0.6666666666666666,0.30120481927710846,0.3333333333333333,0.44777831325301204,0.503425,0.49295000000000005,0.0898876404494382,0.10526315789473684,0.125,0.28125,11.005714285714285,25.36923076923077,0.18556701030927836,2013-11-23,0021300194,SAS,,,,,,3.0,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95.0,95.0,23.0,18.0,12.0,190.0,12.0,32.0,3.0,8.0,2.0,8.0,3.0,13.0,4.0,10.0,6.0,11.0,1.0,1.0,4.0,17.0,2.0,4.0,19.0,55.0,10.0,28.0,16.0,84.0,4.0,10.0,,11.0,4.0,12.0,3.0,5.0,5.0,22.0,18.0,20.0,30.0,,4.0,1.0,16.0,4.0,7.0,9.0,10.0,19.0,4.0,6.0,7.0,1.0,1.0,48.0,5.0,9.0,,15.0,19.0,1.0,35.0,14.0,49.0,1.0,7.0,5.0,2.0,11.0,8.0,8.0,3.0,,,19.0,1.0,4.0,13.0,18.0,,2.0,19.0,,1.0,2.0,24.0,3.0,10.0,3.0,2.0,2.0,,2.0,1.0,,73.0,22.0,23.0,1.0,3.0,0.47368421052631576,0.5294117647058824,1.0,0.35714285714285715,0.6,0.37037037037037035,0.34545454545454546,0.4,0.3333333333333333,0.40963855421686746,0.4230769230769231,0.5,0.44623655913978494,0.4230769230769231,0.5,0.3373493975903614,0.12727272727272726,0.1875,0.07692307692307693,0.5789473684210527,1.0,,0.9047619047619048,0.2571428571428571,1.0,0.29411764705882354,0.9444444444444444,0.2692307692307692,0.3,0.3,,0.25,0.8571428571428571,0.8333333333333334,1.0,1.0,1.0,0.022222222222222223,95.0,0.5,16.094736842105263,14.221052631578948,15.389473684210527,14.221052631578948,0.3855421686746988,0.375,0.46153846153846156,0.5833333333333334,0.1566265060240964,0.23076923076923078,0.25,0.3333333333333333,0.12048192771084337,0.4,0.4,0.25,0.13253012048192772,0.5454545454545454,0.5454545454545454,1.0,0.20481927710843373,0.23529411764705882,0.23529411764705882,1.0,0.6153846153846154,0.375,0.47058823529411764,0.25,0.058823529411764705,1.0,0.23529411764705882,0.5,0.7228915662650602,0.25,0.5497396341463415,0.5942555555555555,0.5483941176470588,0.1111111111111111,0.16129032258064516,0.13095238095238096,0.2619047619047619,5.76,25.207142857142856,0.24210526315789474,2013-11-27,0021300219,MIA,2.0,,1.0,1.0,3.0,2.0,3.0,1.0,,1.0,0.3333333333333333,,0.15384615384615385,0.07692307692307693,,,2.0,0.4,,,0.3333333333333333,,,,,,,1.0,0.5,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,97.0,98.0,33.0,35.0,12.0,195.0,16.0,26.0,3.0,7.0,6.0,10.0,3.0,17.0,9.0,25.0,1.0,5.0,1.0,3.0,3.0,13.0,1.0,5.0,28.0,68.0,4.0,18.0,18.0,86.0,3.0,8.0,5.0,17.0,10.0,24.0,2.0,8.0,11.0,37.0,18.0,38.0,12.0,,4.0,,13.0,3.0,6.0,9.0,4.0,13.0,3.0,1.0,5.0,1.0,3.0,30.0,4.0,11.0,1.0,9.0,19.0,6.0,34.0,16.0,50.0,2.0,6.0,3.0,3.0,8.0,5.0,11.0,3.0,1.0,4.0,19.0,2.0,5.0,8.0,21.0,,1.0,22.0,,3.0,1.0,27.0,5.0,12.0,3.0,2.0,1.0,1.0,2.0,2.0,,69.0,37.0,33.0,6.0,3.0,0.32142857142857145,0.34615384615384615,1.0,0.2222222222222222,0.25,0.2222222222222222,0.4117647058823529,0.375,0.4166666666666667,0.3953488372093023,0.5,0.40625,0.4375,0.5714285714285714,0.4864864864864865,0.20930232558139536,0.08823529411764706,0.19230769230769232,,0.42105263157894735,1.0,0.25,0.7307692307692307,0.28205128205128205,0.8181818181818182,0.3076923076923077,0.7567567567567568,0.28846153846153844,0.5555555555555556,0.21428571428571427,0.1875,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.8461538461538461,0.9,,0.0425531914893617,97.5,1.0,14.587628865979381,14.948979591836734,13.824742268041238,14.316326530612244,0.3023255813953488,0.6153846153846154,0.7619047619047619,0.3125,0.19767441860465115,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.29069767441860467,0.36,0.375,0.3333333333333333,0.05813953488372093,0.2,0.2,1.0,0.1511627906976744,0.23076923076923078,0.25,1.0,0.5833333333333334,0.42857142857142855,0.3125,0.6,0.09375,0.3333333333333333,0.15625,0.2,0.5116279069767442,0.23076923076923078,0.5017848837209302,0.5414111111111111,0.50183125,0.12903225806451613,0.16,0.19767441860465115,0.43023255813953487,9.00294117647059,24.805555555555557,0.3402061855670103,2013-11-29,0021300232,BOS,,2.0,4.0,2.0,4.0,2.0,,1.0,,2.0,0.5,0.04,,0.3333333333333333,0.5,1.0,1.0,0.25,,,,,,,1.0,0.05555555555555555,0.07692307692307693,,,,,,,,,,,2013-14,2014,Regular Season
48:00,87.0,88.0,41.0,13.0,11.0,175.0,12.0,21.0,1.0,3.0,7.0,11.0,10.0,22.0,8.0,20.0,1.0,2.0,,1.0,6.0,13.0,,4.0,30.0,63.0,7.0,15.0,16.0,97.0,3.0,7.0,6.0,12.0,14.0,30.0,,5.0,11.0,39.0,28.0,32.0,18.0,3.0,,1.0,12.0,6.0,3.0,14.0,6.0,20.0,5.0,1.0,5.0,5.0,4.0,46.0,3.0,7.0,1.0,9.0,22.0,3.0,34.0,11.0,45.0,1.0,5.0,3.0,2.0,5.0,3.0,6.0,2.0,,,11.0,1.0,4.0,9.0,18.0,1.0,3.0,22.0,,2.0,1.0,19.0,,6.0,3.0,7.0,5.0,2.0,7.0,4.0,,85.0,37.0,40.0,,2.0,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.4666666666666667,,0.5,0.47619047619047616,0.42857142857142855,0.4666666666666667,0.5192307692307693,0.42857142857142855,0.4,0.5517241379310345,0.6,0.4642857142857143,0.19230769230769232,0.047619047619047616,0.047619047619047616,0.09090909090909091,0.45454545454545453,1.0,1.0,0.6875,0.21212121212121213,1.0,0.42857142857142855,0.7560975609756098,0.25,0.3333333333333333,0.08333333333333333,0.25,0.5,0.6363636363636364,0.5,0.9090909090909091,1.0,,0.027777777777777776,87.5,0.5714285714285714,16.64367816091954,16.272727272727273,15.988505747126437,16.0,0.2692307692307692,0.5714285714285714,0.6,0.4166666666666667,0.28205128205128205,0.45454545454545453,0.5,0.5,0.2564102564102564,0.4,0.4,0.5,0.02564102564102564,0.5,1.0,1.0,0.16666666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.3142857142857143,0.6363636363636364,0.02857142857142857,,0.11428571428571428,,0.46153846153846156,0.5,0.5051467532467532,0.48583999999999994,0.5110720588235294,0.07142857142857142,0.08695652173913043,0.12371134020618557,0.4020618556701031,8.673015873015872,27.913333333333334,0.47126436781609193,2013-11-30,0021300242,CHI,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,0.06666666666666667,,,,,0.5,,,,,,,2013-14,2014,Regular Season
48:00,91.0,91.0,23.0,1.0,20.0,182.0,17.0,29.0,6.0,10.0,4.0,8.0,7.0,20.0,8.0,28.0,2.0,4.0,,1.0,3.0,10.0,2.0,3.0,32.0,77.0,5.0,14.0,19.0,98.0,7.0,17.0,6.0,23.0,6.0,15.0,2.0,4.0,9.0,27.0,34.0,30.0,9.0,6.0,6.0,,10.0,3.0,7.0,17.0,3.0,20.0,1.0,2.0,9.0,4.0,4.0,43.0,3.0,22.0,,10.0,30.0,1.0,41.0,25.0,66.0,5.0,6.0,2.0,4.0,6.0,2.0,7.0,4.0,1.0,2.0,13.0,3.0,4.0,7.0,10.0,,,22.0,,3.0,3.0,24.0,,9.0,2.0,12.0,5.0,7.0,13.0,11.0,,75.0,27.0,23.0,,2.0,0.53125,0.5862068965517241,0.6,0.35714285714285715,0.5,0.35714285714285715,0.4155844155844156,0.4117647058823529,0.4,0.4340659340659341,0.4722222222222222,0.47368421052631576,0.47058823529411764,0.5227272727272727,0.5625,0.15384615384615385,0.09090909090909091,0.13793103448275862,0.15,0.46153846153846156,1.0,,0.7692307692307693,0.4888888888888889,0.625,0.3333333333333333,0.7272727272727273,0.46296296296296297,0.5,0.6923076923076923,0.35,0.14285714285714285,0.6875,0.8823529411764706,0.6666666666666666,0.7272727272727273,0.4,0.10869565217391304,91.0,0.8461538461538461,16.824175824175825,14.824175824175825,15.087912087912088,14.087912087912088,0.31868131868131866,0.5862068965517241,0.68,0.5294117647058824,0.21978021978021978,0.35,0.4117647058823529,0.5714285714285714,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.5,0.04395604395604396,0.5,0.5,1.0,0.10989010989010989,0.3,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.6,0.42105263157894735,0.5,0.05263157894736842,,0.15789473684210525,0.6666666666666666,0.4725274725274725,0.3,0.5069351648351649,0.5506375,0.545828947368421,0.09,0.10465116279069768,0.23469387755102042,0.2755102040816326,8.951948051948051,24.957142857142856,0.25274725274725274,2013-12-04,0021300269,DEN,1.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,0.05555555555555555,,,,,1.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,0.07142857142857142,0.1,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,93.0,93.0,15.0,7.0,16.0,186.0,19.0,31.0,10.0,15.0,4.0,5.0,3.0,12.0,11.0,31.0,3.0,10.0,1.0,2.0,2.0,10.0,,2.0,33.0,74.0,5.0,20.0,8.0,89.0,10.0,17.0,,20.0,5.0,10.0,1.0,4.0,2.0,15.0,28.0,38.0,15.0,,14.0,,10.0,2.0,3.0,14.0,5.0,19.0,2.0,3.0,8.0,2.0,4.0,43.0,6.0,13.0,1.0,10.0,19.0,3.0,32.0,20.0,52.0,1.0,4.0,1.0,3.0,6.0,4.0,5.0,2.0,,2.0,11.0,1.0,1.0,7.0,11.0,1.0,1.0,18.0,3.0,2.0,1.0,17.0,2.0,8.0,1.0,2.0,2.0,,2.0,,,69.0,15.0,15.0,,,0.42424242424242425,0.5384615384615384,1.0,0.25,0.25,0.25,0.44594594594594594,0.5882352941176471,0.5,0.4308510638297872,0.5555555555555556,0.4642857142857143,0.4405940594059406,0.5263157894736842,0.5,0.2127659574468085,0.04054054054054054,0.0967741935483871,,0.5454545454545454,1.0,0.25,0.6551724137931034,0.3170731707317073,0.6666666666666666,0.4,0.6590909090909091,0.3392857142857143,0.3333333333333333,0.5555555555555556,0.2,0.5,0.375,0.7,0.8181818181818182,0.6,0.8,0.018867924528301886,93.0,,16.21505376344086,14.75268817204301,15.344086021505376,13.526881720430108,0.32978723404255317,0.6129032258064516,0.6785714285714286,0.42105263157894735,0.1276595744680851,0.25,0.25,0.6666666666666666,0.32978723404255317,0.3548387096774194,0.3548387096774194,0.36363636363636365,0.10638297872340426,0.3,0.3,1.0,0.10638297872340426,0.2,0.2,1.0,0.8333333333333334,0.6666666666666666,0.35714285714285715,0.8,0.14285714285714285,0.5,0.14285714285714285,,0.5425531914893617,0.2,0.5095090425531915,0.5996464285714286,0.5287214285714286,0.08,0.1,0.2247191011235955,0.16853932584269662,9.516216216216216,24.35,0.16129032258064516,2013-12-06,0021300282,ATL,1.0,,,,1.0,1.0,,,,1.0,,,0.05555555555555555,,,,,0.2857142857142857,,,0.2,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95.0,94.0,29.0,23.0,15.0,189.0,16.0,33.0,1.0,6.0,5.0,9.0,8.0,21.0,3.0,15.0,2.0,6.0,1.0,3.0,2.0,8.0,1.0,4.0,27.0,69.0,4.0,14.0,22.0,88.0,2.0,8.0,4.0,8.0,5.0,16.0,2.0,7.0,10.0,26.0,28.0,26.0,12.0,,4.0,1.0,7.0,2.0,6.0,14.0,4.0,18.0,2.0,2.0,9.0,4.0,1.0,40.0,,15.0,3.0,22.0,21.0,3.0,46.0,18.0,64.0,,5.0,4.0,1.0,9.0,6.0,7.0,3.0,1.0,,16.0,3.0,6.0,8.0,21.0,2.0,,21.0,1.0,,,30.0,1.0,9.0,6.0,3.0,1.0,1.0,3.0,2.0,2.0,80.0,23.0,27.0,5.0,4.0,0.5185185185185185,0.56,1.0,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.391304347826087,0.25,0.3125,0.39759036144578314,0.18181818181818182,0.34782608695652173,0.4484536082474227,0.26666666666666666,0.43333333333333335,0.1686746987951807,0.08695652173913043,0.18181818181818182,,0.5625,0.75,0.6,0.6774193548387096,0.35714285714285715,0.7857142857142857,,0.7288135593220338,0.29411764705882354,0.35294117647058826,0.23076923076923078,0.5,,0.42857142857142855,0.75,0.75,0.8333333333333334,0.7,,94.5,0.6666666666666666,15.936842105263159,14.53191489361702,14.894736842105264,13.212765957446809,0.39759036144578314,0.48484848484848486,0.5925925925925926,0.5625,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.5,0.18072289156626506,0.2,0.2,0.3333333333333333,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.25,0.2857142857142857,1.0,0.5454545454545454,0.16666666666666666,0.391304347826087,0.5555555555555556,0.13043478260869565,0.3333333333333333,0.17391304347826086,0.25,0.5662650602409639,0.2857142857142857,0.5371469135802469,0.539540909090909,0.5391190476190476,0.0989010989010989,0.11688311688311688,0.09090909090909091,0.29545454545454547,6.7724637681159425,27.157142857142855,0.30526315789473685,2013-12-07,0021300291,LAC,1.0,,2.0,,3.0,4.0,,,,1.0,,,0.09090909090909091,0.18181818181818182,,,1.0,,1.0,1.0,,,,,1.0,0.07142857142857142,0.125,,,,,,,,,,,2013-14,2014,Regular Season
