Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,LostBallSteals,LostBallTurnovers,Offensive Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,97,98,14,35,9,195,14,22,3.0,5.0,5.0,5.0,7,15,14,34,,1.0,,,,,4,14,2.0,1.0,35,71,4,15,11,93,3,6,1.0,2.0,4.0,13,8.0,9,,1.0,2.0,18,28,42,12,4.0,13,4,6.0,14,4,18,4,,7,1.0,6,40,1.0,9,10,24,3.0,37,10,47,,4,4.0,12,1.0,5.0,5,1.0,17,,5.0,9,1.0,20,,3.0,14,,1.0,2.0,12,,2.0,4,3.0,2.0,3.0,2.0,,80,18,14,3.0,0.4,0.42424242424242425,1.0,0.26666666666666666,0.5,,0.2857142857142857,0.49295774647887325,0.5,0.8888888888888888,0.47674418604651164,0.5625,0.8,0.5,0.65,0.8181818181818182,0.1744186046511628,0.08450704225352113,0.13636363636363635,0.058823529411764705,0.7058823529411765,1.0,0.8275862068965517,0.25,0.7692307692307693,0.1,0.8095238095238095,0.21739130434782608,0.375,0.125,0.25,0.1111111111111111,0.9,0.7142857142857143,0.8333333333333334,0.7777777777777778,0.75,,97.5,0.6666666666666666,15.804123711340207,13.744897959183673,15.391752577319588,13.16326530612245,0.2558139534883721,0.6363636363636364,0.7368421052631579,0.5,0.1744186046511628,0.4666666666666667,0.5,0.14285714285714285,0.3953488372093023,0.4117647058823529,0.4375,0.42857142857142855,0.011627906976744186,,,,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.625,0.6,,,,0.25,0.5,1.0,,,0.1,0.43023255813953487,0.3076923076923077,0.46576529411764706,0.5224625,0.4788555555555556,0.044444444444444446,0.05333333333333334,0.13978494623655913,0.1935483870967742,10.828169014084507,26.279999999999998,0.14432989690721648,2013-11-20,0021300170,BOS,1.0,,1.0,,7.0,1.0,,,1.0,1.0,,1.0,,0.5,1.0,,,2.0,0.3333333333333333,,,0.06666666666666667,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,88,89,23,24,13,177,15,23,4.0,4.0,1.0,4.0,12,28,5,18,1.0,6.0,,,,1.0,2,5,1.0,3.0,32,69,3,11,13,86,7,10,,1.0,2.0,16,5.0,18,1.0,4.0,5.0,18,26,38,9,6.0,5,2,3.0,13,3,16,2,1.0,6,3.0,4,35,1.0,13,6,20,1.0,27,14,41,6.0,7,2.0,8,,3.0,6,2.0,14,2.0,3.0,7,,18,1.0,2.0,18,,3.0,1.0,17,1.0,,8,1.0,1.0,2.0,2.0,,70,18,23,2.0,0.40625,0.4482758620689655,1.0,0.2727272727272727,,0.25,0.2727272727272727,0.463768115942029,0.7,0.2777777777777778,0.45625,0.6363636363636364,0.29545454545454547,0.48863636363636365,0.6666666666666666,0.36,0.1375,0.043478260869565216,0.043478260869565216,,0.5714285714285714,0.5,0.7407407407407407,0.35135135135135137,0.6,0.14285714285714285,0.7027027027027027,0.3181818181818182,0.625,0.3125,0.23076923076923078,,0.5714285714285714,0.8181818181818182,0.7777777777777778,0.5,1.0,0.14634146341463414,88.5,1.0,17.09090909090909,15.460674157303371,16.170454545454547,14.775280898876405,0.2875,0.6521739130434783,0.6818181818181818,0.4,0.35,0.42857142857142855,0.46153846153846156,0.25,0.225,0.2777777777777778,0.2777777777777778,0.8,0.075,0.16666666666666666,0.16666666666666666,1.0,0.0625,0.4,0.4,1.0,0.36363636363636365,1.0,,,,0.09090909090909091,0.18181818181818182,0.25,0.045454545454545456,,0.13636363636363635,0.425,0.4,0.46361937500000006,0.47539999999999993,0.42011136363636364,0.09195402298850575,0.10526315789473684,0.18604651162790697,0.20930232558139536,8.81304347826087,24.463636363636365,0.26136363636363635,2013-11-22,0021300181,MEM,,,,5.0,5.0,2.0,,,1.0,,,1.0,0.25,,,,1.0,,0.25,0.3333333333333333,,0.07142857142857142,,1.0,1.0,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,97,98,18,35,13,195,8,12,2.0,3.0,3.0,4.0,12,28,15,30,,1.0,,,,1.0,4,12,,3.0,35,70,4,13,14,96,4,8,,,4.0,12,7.0,9,2.0,4.0,7.0,27,30,40,12,2.0,12,4,5.0,15,4,19,4,,3,3.0,9,42,3.0,9,6,22,,28,13,41,2.0,9,5.0,9,3.0,6.0,8,,17,1.0,2.0,9,1.0,21,1.0,1.0,17,1.0,2.0,1.0,20,2.0,,8,2.0,1.0,2.0,2.0,,84,27,18,3.0,0.42857142857142855,0.4411764705882353,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.5,0.5,0.7777777777777778,0.4939759036144578,0.5,0.7692307692307693,0.5217391304347826,0.5454545454545454,0.7941176470588235,0.1566265060240964,0.07142857142857142,0.08333333333333333,,0.5294117647058824,,0.8461538461538461,0.2571428571428571,0.75,0.3333333333333333,0.8235294117647058,0.2727272727272727,0.25,0.3125,0.2,0.375,0.8333333333333334,0.9,0.8,0.6666666666666666,1.0,0.05128205128205128,97.5,1.0,14.587628865979381,14.948979591836734,14.144329896907216,14.346938775510203,0.14457831325301204,0.6666666666666666,0.7272727272727273,0.375,0.3373493975903614,0.42857142857142855,0.5,0.25,0.3614457831325301,0.5,0.5,0.6,0.012048192771084338,,,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.375,0.6666666666666666,,,,,0.3076923076923077,0.75,0.07692307692307693,,0.23076923076923078,0.30120481927710846,0.3333333333333333,0.44777831325301204,0.503425,0.49295000000000005,0.0898876404494382,0.10526315789473684,0.125,0.28125,11.005714285714285,25.36923076923077,0.18556701030927836,2013-11-23,0021300194,CLE,,,,4.0,3.0,3.0,,,3.0,1.0,,3.0,,,,,2.0,,0.5,0.6666666666666666,1.0,0.14285714285714285,0.3333333333333333,,,,1.0,,,,,,,,,,2013-14,2014,Regular Season
48:00,99,100,14,16,15,199,17,40,4.0,12.0,3.0,7.0,7,15,11,27,1.0,6.0,,2.0,,,1,9,,2.0,35,82,2,15,17,93,5,15,,2.0,6.0,16,5.0,13,,2.0,8.0,18,38,32,6,2.0,9,1,7.0,19,2,21,1,1.0,7,4.0,8,44,5.0,16,11,19,2.0,32,21,53,6.0,11,8.0,12,1.0,6.0,4,,16,1.0,1.0,12,1.0,18,1.0,,18,,,3.0,20,3.0,,7,6.0,3.0,6.0,4.0,,77,18,14,,0.5428571428571428,0.5588235294117647,1.0,0.13333333333333333,,,0.13333333333333333,0.4268292682926829,0.3333333333333333,0.38461538461538464,0.3917525773195876,0.29411764705882354,0.3333333333333333,0.44285714285714284,0.4,0.47368421052631576,0.15463917525773196,0.08536585365853659,0.15,0.037037037037037035,0.75,0.6666666666666666,0.8636363636363636,0.34782608695652173,0.7333333333333333,0.38461538461538464,0.8108108108108109,0.3559322033898305,0.45454545454545453,0.25,0.25,0.25,0.8333333333333334,0.8,1.0,0.7333333333333333,,0.11538461538461539,99.5,0.6666666666666666,14.070707070707071,14.87,13.262626262626263,14.18,0.41237113402061853,0.425,0.5,0.4117647058823529,0.15463917525773196,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.27835051546391754,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.061855670103092786,0.16666666666666666,0.16666666666666666,1.0,0.09278350515463918,0.1111111111111111,0.1111111111111111,1.0,0.7058823529411765,0.3333333333333333,0.11764705882352941,,,,0.4666666666666667,0.42857142857142855,,,0.13333333333333333,0.5670103092783505,0.1111111111111111,0.5227427835051546,0.5554821428571428,0.5434033333333333,0.0784313725490196,0.08139534883720931,0.17204301075268819,0.1935483870967742,8.002439024390245,24.526666666666664,0.1414141414141414,2013-11-25,0021300208,NOP,,,,3.0,6.0,1.0,,1.0,3.0,3.0,,3.0,0.6,,,0.0625,,,0.25,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,96,96,10,25,11,192,18,28,2.0,2.0,1.0,3.0,6,15,11,26,,2.0,,,,,4,13,1.0,,35,69,4,15,12,94,3,4,1.0,1.0,5.0,14,2.0,4,,,4.0,8,40,30,12,4.0,13,4,3.0,20,4,24,4,,8,2.0,10,52,2.0,9,15,24,2.0,41,12,53,2.0,5,3.0,11,2.0,5.0,5,1.0,16,4.0,2.0,6,,17,,,16,1.0,1.0,1.0,15,1.0,,5,6.0,6.0,6.0,3.0,,80,6,8,1.0,0.5714285714285714,0.6060606060606061,1.0,0.26666666666666666,1.0,,0.26666666666666666,0.5072463768115942,0.75,0.5,0.4880952380952381,0.9,0.5,0.5164835164835165,0.875,0.5714285714285714,0.17857142857142858,0.043478260869565216,0.10714285714285714,,0.6875,1.0,0.6857142857142857,0.2647058823529412,0.75,0.18181818181818182,0.7090909090909091,0.24444444444444444,0.4,0.1111111111111111,0.26666666666666666,0.2222222222222222,0.5294117647058824,0.6666666666666666,1.0,0.7142857142857143,0.8333333333333334,0.047619047619047616,96.0,0.5,15.020833333333334,14.979166666666666,14.333333333333334,14.15625,0.3333333333333333,0.6428571428571429,0.72,0.4444444444444444,0.17857142857142858,0.4,0.4,0.3333333333333333,0.30952380952380953,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.023809523809523808,,,,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.4,1.0,,,,0.2,0.75,0.3333333333333333,,,,0.5119047619047619,0.3076923076923077,0.5094142857142857,0.52471,0.5664,0.056818181818181816,0.0684931506849315,0.14893617021276595,0.0851063829787234,9.681159420289855,24.646666666666665,0.10416666666666667,2013-11-27,0021300224,OKC,1.0,,,2.0,6.0,1.0,,,3.0,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,0.5,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,94,5,6,6,189,10,21,2.0,2.0,2.0,2.0,2,13,13,25,3.0,6.0,,1.0,,,6,13,2.0,,25,59,9,19,14,91,3,3,2.0,3.0,,12,4.0,5,,,,8,24,26,24,4.0,13,6,4.0,12,8,20,6,2.0,2,1.0,9,48,1.0,5,6,20,,26,6,32,3.0,8,7.0,10,1.0,6.0,5,,15,,,9,,13,,,12,,,2.0,15,1.0,2.0,7,5.0,2.0,5.0,3.0,,79,8,5,,0.48,0.5217391304347826,0.8888888888888888,0.47368421052631576,0.6666666666666666,,0.47368421052631576,0.423728813559322,1.0,0.8,0.4935897435897436,1.0,0.8,0.5297619047619048,1.0,0.8,0.24358974358974358,0.06779661016949153,0.19047619047619047,,0.6666666666666666,,0.8,0.14705882352941177,0.6666666666666666,0.1111111111111111,0.7647058823529411,0.13953488372093023,0.18181818181818182,0.18181818181818182,0.08333333333333333,0.14285714285714285,0.75,0.8,0.8181818181818182,0.625,1.0,0.07692307692307693,94.5,0.6,15.842105263157896,14.627659574468085,15.494736842105263,14.01063829787234,0.2692307692307692,0.47619047619047616,0.5882352941176471,0.2,0.16666666666666666,0.15384615384615385,0.15384615384615385,0.5,0.32051282051282054,0.52,0.52,0.6923076923076923,0.07692307692307693,0.5,0.5,0.6666666666666666,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,1.0,0.16666666666666666,,,0.3333333333333333,0.4,1.0,,,,0.5128205128205128,0.46153846153846156,0.47804679487179486,0.52676,0.46506,0.08333333333333333,0.1076923076923077,0.13186813186813187,0.08791208791208792,10.011864406779662,25.226315789473684,0.05263157894736842,2013-11-29,0021300229,ORL,2.0,3.0,,1.0,4.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,2.0,,2.0,,,,,,,2013-14,2014,Regular Season
48:00,105,105,14,22,13,210,16,35,3.0,7.0,3.0,7.0,7,14,4,11,2.0,3.0,,1.0,,,11,27,2.0,2.0,27,60,13,30,19,112,5,11,1.0,3.0,1.0,14,4.0,9,1.0,2.0,9.0,20,24,30,36,8.0,27,11,9.0,12,12,24,10,2.0,10,1.0,1,60,5.0,9,16,25,2.0,43,15,58,,13,7.0,8,1.0,2.0,9,3.0,17,,,6,,18,1.0,3.0,19,,2.0,,30,2.0,1.0,9,4.0,1.0,4.0,2.0,,98,20,14,2.0,0.4444444444444444,0.5217391304347826,0.9230769230769231,0.43333333333333335,0.3333333333333333,0.5,0.43333333333333335,0.45,0.45454545454545453,0.4444444444444444,0.5166666666666667,0.4642857142857143,0.5,0.5436893203883495,0.4666666666666667,0.5882352941176471,0.3333333333333333,0.15,0.2,,0.47058823529411764,0.6666666666666666,0.8333333333333334,0.28125,1.0,0.29411764705882354,0.8913043478260869,0.2857142857142857,0.3684210526315789,0.3333333333333333,,0.3125,0.8,0.875,0.8333333333333334,1.0,1.0,,105.0,0.5,13.438095238095238,13.99047619047619,12.82857142857143,13.714285714285714,0.3888888888888889,0.45714285714285713,0.5714285714285714,0.625,0.15555555555555556,0.5,0.5833333333333334,0.14285714285714285,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.25,0.03333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.5,0.42857142857142855,0.07142857142857142,,,0.14285714285714285,0.6363636363636364,0.42857142857142855,,,0.18181818181818182,0.7222222222222222,0.4074074074074074,0.52258,0.4859090909090909,0.5327363636363637,0.10204081632653061,0.13432835820895522,0.125,0.17857142857142858,6.156666666666666,25.353333333333335,0.13333333333333333,2013-11-30,0021300245,HOU,1.0,3.0,,6.0,6.0,2.0,1.0,1.0,5.0,3.0,2.0,2.0,,0.5,,0.03225806451612903,1.0,1.0,,0.5,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,96,3,12,8,191,17,29,4.0,7.0,,,7,15,7,21,2.0,8.0,,1.0,,1.0,9,23,1.0,1.0,31,65,11,31,5,100,4,8,1.0,2.0,,11,1.0,2,1.0,2.0,,5,30,32,21,6.0,22,9,7.0,15,7,22,5,2.0,9,2.0,4,51,2.0,9,10,18,2.0,30,11,41,2.0,10,7.0,6,1.0,1.0,4,,10,1.0,,9,3.0,19,1.0,,10,,,1.0,5,1.0,,3,2.0,2.0,2.0,1.0,,89,5,3,,0.4838709677419355,0.5357142857142857,0.6363636363636364,0.3548387096774194,0.5,0.5,0.36666666666666664,0.47692307692307695,0.5,0.5,0.4947916666666667,0.55,0.625,0.5102040816326531,0.55,0.625,0.3229166666666667,0.1076923076923077,0.1724137931034483,,0.6,0.6666666666666666,0.75,0.2647058823529412,0.8333333333333334,0.1111111111111111,0.7777777777777778,0.21153846153846154,0.4166666666666667,0.125,0.21428571428571427,0.07692307692307693,0.7142857142857143,0.6666666666666666,0.875,1.0,0.6,0.045454545454545456,95.5,0.5,15.378947368421052,14.78125,14.83157894736842,13.90625,0.3020833333333333,0.5862068965517241,0.7083333333333334,0.5294117647058824,0.15625,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.21875,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.08333333333333333,0.25,0.25,1.0,0.23958333333333334,0.391304347826087,0.4090909090909091,0.5555555555555556,0.7,0.5714285714285714,0.1,,,0.1,,,0.25,,0.25,0.625,0.4090909090909091,0.5285573684210526,0.5864875,0.2911,0.030612244897959183,0.04477611940298507,0.11,0.05,8.133846153846154,25.561290322580643,0.031578947368421054,2013-12-02,0021300258,ATL,1.0,12.0,1.0,3.0,5.0,2.0,,,,,,,0.2,1.0,1.0,,1.0,,0.25,1.0,,0.13333333333333333,,,,,,,,,1.0,0.03225806451612903,0.043478260869565216,,,,2013-14,2014,Regular Season
48:00,90,90,29,6,8,180,11,17,2.0,3.0,1.0,4.0,5,9,13,26,1.0,6.0,,,,1.0,8,13,,4.0,29,52,9,19,26,111,4,7,,,,8,5.0,12,3.0,5.0,9.0,28,28,30,24,2.0,13,8,1.0,14,8,22,7,1.0,6,2.0,6,52,3.0,5,11,24,1.0,36,8,44,2.0,8,5.0,6,4.0,5.0,8,1.0,14,1.0,10.0,3,1.0,16,2.0,2.0,21,,1.0,1.0,28,3.0,1.0,10,3.0,2.0,3.0,2.0,,103,28,29,,0.4827586206896552,0.5,0.8888888888888888,0.47368421052631576,,0.6,0.47368421052631576,0.5576923076923077,0.5714285714285714,0.4166666666666667,0.5985915492957746,0.5714285714285714,0.5588235294117647,0.6626506024096386,0.5714285714285714,0.6428571428571429,0.2676056338028169,0.019230769230769232,,,0.42857142857142855,1.0,0.6486486486486487,0.22727272727272727,0.8461538461538461,0.3,0.7,0.25,0.16666666666666666,0.5,0.16666666666666666,0.2,0.45454545454545453,0.9230769230769231,0.5384615384615384,1.0,0.6,0.06451612903225806,90.0,0.6666666666666666,16.77777777777778,15.222222222222221,16.066666666666666,14.166666666666666,0.23943661971830985,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.1267605633802817,0.5555555555555556,0.625,0.4,0.36619718309859156,0.5,0.5,0.46153846153846156,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.18309859154929578,0.6153846153846154,0.6153846153846154,0.875,0.42857142857142855,0.6666666666666666,,,,,0.23529411764705882,0.25,0.058823529411764705,,0.23529411764705882,0.5070422535211268,0.6153846153846154,0.500081690140845,0.418,0.49618823529411765,0.1282051282051282,0.1694915254237288,0.07207207207207207,0.25225225225225223,10.598076923076924,24.45263157894737,0.32222222222222224,2013-12-07,0021300296,IND,,3.0,,3.0,1.0,1.0,,,5.0,1.0,,4.0,0.4,,,,3.0,,0.5,0.75,,0.1111111111111111,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,95,94,18,18,12,189,16,22,4.0,5.0,5.0,7.0,5,20,7,18,3.0,6.0,,,,,7,17,1.0,2.0,28,60,10,23,17,103,5,8,1.0,1.0,3.0,16,5.0,13,2.0,2.0,5.0,21,28,28,27,4.0,17,7,3.0,14,9,23,6,3.0,9,1.0,4,55,3.0,11,7,21,1.0,29,14,43,2.0,6,2.0,8,1.0,6.0,11,1.0,19,3.0,4.0,7,,18,1.0,,18,1.0,1.0,2.0,19,3.0,,10,3.0,3.0,3.0,2.0,,87,21,18,1.0,0.5,0.5384615384615384,0.9,0.43478260869565216,1.0,1.0,0.43478260869565216,0.4666666666666667,0.625,0.38461538461538464,0.5180722891566265,0.7222222222222222,0.5333333333333333,0.5659340659340659,0.7272727272727273,0.6176470588235294,0.27710843373493976,0.05,0.13636363636363635,,0.42105263157894735,1.0,0.7777777777777778,0.3548387096774194,0.7,0.2727272727272727,0.7567567567567568,0.3333333333333333,0.6666666666666666,0.26666666666666666,0.3,0.25,0.7,1.0,0.7,0.5,1.0,0.05128205128205128,94.5,0.6666666666666666,15.989473684210527,14.47872340425532,15.368421052631579,14.01063829787234,0.26506024096385544,0.7272727272727273,0.8421052631578947,0.5625,0.24096385542168675,0.25,0.25,0.2,0.21686746987951808,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.07228915662650602,0.5,0.5,1.0,0.20481927710843373,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5555555555555556,0.8,,,,0.1111111111111111,0.4666666666666667,0.7142857142857143,,,0.13333333333333333,0.5421686746987951,0.4117647058823529,0.4903789156626506,0.539225,0.4852666666666667,0.1111111111111111,0.14925373134328357,0.1553398058252427,0.20388349514563106,8.666666666666666,24.982608695652175,0.18947368421052632,2013-12-10,0021300312,TOR,1.0,3.0,,4.0,2.0,4.0,,,1.0,,,1.0,0.3333333333333333,1.0,1.0,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,2013-14,2014,Regular Season
48:00,92,91,17,16,13,183,13,25,3.0,11.0,5.0,6.0,6,21,8,23,,,,,,,2,15,,3.0,27,69,2,15,17,77,4,14,,,3.0,11,8.0,15,,3.0,2.0,18,28,26,6,4.0,15,2,2.0,14,2,16,2,,6,3.0,5,34,2.0,15,7,15,3.0,25,17,42,1.0,7,5.0,8,,7.0,6,3.0,14,1.0,,10,,18,,1.0,21,,2.0,3.0,23,1.0,,12,4.0,4.0,4.0,,,66,18,17,1.0,0.5185185185185185,0.56,1.0,0.13333333333333333,,,0.13333333333333333,0.391304347826087,0.2857142857142857,0.5333333333333333,0.35714285714285715,0.2857142857142857,0.4444444444444444,0.4052631578947368,0.34375,0.42857142857142855,0.17857142857142858,0.028985507246376812,0.08,,0.5714285714285714,1.0,0.5172413793103449,0.35714285714285715,0.5833333333333334,0.18181818181818182,0.5365853658536586,0.32075471698113206,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.5,0.5714285714285714,0.5,0.5,0.75,0.0196078431372549,91.5,,16.75,14.714285714285714,16.0,13.43956043956044,0.2976190476190476,0.52,0.5652173913043478,0.46153846153846156,0.25,0.2857142857142857,0.2857142857142857,0.5,0.27380952380952384,0.34782608695652173,0.34782608695652173,0.625,,,,,0.17857142857142858,0.13333333333333333,0.13333333333333333,1.0,0.7857142857142857,0.2727272727272727,,,,,0.3333333333333333,0.8333333333333334,,,0.16666666666666666,0.47619047619047616,0.13333333333333333,0.48097530120481924,0.5579384615384615,0.49004411764705885,0.12631578947368421,0.15,0.14285714285714285,0.23376623376623376,8.902898550724638,27.1,0.18478260869565216,2013-12-11,0021300321,MIL,,,,2.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
