Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockingFouls,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,87,86,24,15,19,173,24,43,5.0,13.0,5.0,7.0,1,8,6.0,17,1.0,3,,,4.0,10,1.0,2.0,31,68,5,13,18,95,6.0,16,1.0,13,7,15,1.0,2.0,9.0,26,24,38,15,,8.0,,10,4.0,5.0,12,5,17,4.0,1.0,11,,1.0,39,3.0,18,1.0,7,17,2.0,26,22,48,2.0,7,3.0,4.0,6,3.0,9,3.0,,1.0,15,3.0,3.0,10,20,1.0,,26,,3.0,3.0,30,4.0,11,5.0,4.0,3.0,,4.0,3.0,,82,26,24,1.0,3.0,0.3870967741935484,0.4444444444444444,1.0,0.38461538461538464,0.5,0.38461538461538464,0.45588235294117646,0.375,0.4666666666666667,0.47530864197530864,0.35294117647058826,0.5,0.5,0.3611111111111111,0.5434782608695652,0.16049382716049382,0.07352941176470588,0.09302325581395349,,0.4,1.0,0.14285714285714285,0.68,0.4864864864864865,0.875,0.375,0.7272727272727273,0.4666666666666667,0.42105263157894735,0.42857142857142855,0.6363636363636364,0.16666666666666666,0.6,0.8,0.7,0.8,1.0,0.05,86.5,0.75,17.82758620689655,15.453488372093023,15.931034482758621,14.895348837209303,0.5308641975308642,0.5581395348837209,0.6153846153846154,0.4583333333333333,0.09876543209876543,0.125,0.125,,0.20987654320987653,0.35294117647058826,0.375,0.16666666666666666,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.12345679012345678,0.4,0.4,1.0,0.7647058823529411,0.38461538461538464,0.4117647058823529,0.7142857142857143,,,0.11764705882352941,0.5,0.691358024691358,0.4,0.5407901234567901,0.5470125,0.4807205882352941,0.125,0.14666666666666667,0.1368421052631579,0.2736842105263158,6.4338235294117645,25.053846153846152,0.27586206896551724,2013-11-20,0021300161,CHA,4.0,1.0,2.0,2.0,,1.0,,1.0,,,,0.058823529411764705,1.0,0.058823529411764705,,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,95,94,17,30,18,189,19,34,7.0,11.0,3.0,5.0,2,10,8.0,17,5.0,16,1.0,4.0,6.0,20,3.0,6.0,29,61,11,36,20,111,8.0,13,6.0,22,3,8,4.0,10.0,3.0,21,38,20,27,6.0,12.0,,20,6.0,2.0,19,9,28,4.0,5.0,11,1.0,7.0,65,10.0,10,,10,24,,34,20,54,2.0,10,7.0,3.0,5,2.0,3,3.0,,2.0,8,2.0,1.0,10,19,,,18,1.0,2.0,1.0,23,2.0,11,1.0,6.0,4.0,2.0,6.0,5.0,,89,21,17,1.0,,0.6551724137931034,0.8260869565217391,0.8181818181818182,0.3055555555555556,0.4,0.3055555555555556,0.47540983606557374,0.6153846153846154,0.375,0.4690721649484536,0.5333333333333333,0.5,0.514018691588785,0.6111111111111112,0.525,0.3711340206185567,0.03278688524590164,0.058823529411764705,,0.625,,,0.6666666666666666,0.3125,1.0,0.4166666666666667,0.7391304347826086,0.35714285714285715,0.5333333333333333,0.25,,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.8181818181818182,1.0,1.0,0.037037037037037035,94.5,0.8333333333333334,15.31578947368421,15.159574468085106,14.463157894736842,14.53191489361702,0.35051546391752575,0.5588235294117647,0.59375,0.5789473684210527,0.10309278350515463,0.2,0.2,0.5,0.17525773195876287,0.47058823529411764,0.47058823529411764,0.875,0.16494845360824742,0.3125,0.3125,1.0,0.20618556701030927,0.3,0.3,0.6666666666666666,0.7333333333333333,0.6363636363636364,0.2777777777777778,0.6,0.2222222222222222,0.25,0.3333333333333333,0.5,0.7216494845360825,0.3,0.5400438144329897,0.5570999999999999,0.5362916666666666,0.10377358490566038,0.15714285714285714,0.1981981981981982,0.1891891891891892,7.667213114754098,24.272222222222222,0.17894736842105263,2013-11-22,0021300182,MIN,1.0,,,1.0,,,,2.0,,,,,0.2727272727272727,,,,2.0,,0.14285714285714285,0.13333333333333333,,1.0,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,91,29,28,12,184,15,22,3.0,7.0,6.0,6.0,14,22,4.0,19,1.0,6,,1.0,4.0,11,,2.0,33,63,5,17,28,109,5.0,14,,10,12,14,,3.0,16.0,40,32,34,12,3.0,2.0,,11,4.0,2.0,16,4,20,4.0,,8,6.0,2.0,44,2.0,12,1.0,8,22,3.0,33,15,48,3.0,9,5.0,4.0,6,1.0,4,5.0,,,10,1.0,2.0,8,19,4.0,1.0,28,1.0,2.0,1.0,40,3.0,9,10.0,3.0,2.0,1.0,3.0,1.0,,99,40,29,2.0,10.0,0.48484848484848486,0.5,0.8,0.29411764705882354,,0.29411764705882354,0.5238095238095238,0.35714285714285715,0.8571428571428571,0.50625,0.35714285714285715,0.7058823529411765,0.5515463917525774,0.35714285714285715,0.7142857142857143,0.2125,0.031746031746031744,0.045454545454545456,,0.6,1.0,0.16666666666666666,0.7333333333333333,0.4,0.8,0.18181818181818182,0.75,0.34146341463414637,0.7142857142857143,0.5,0.2,0.3333333333333333,0.6923076923076923,0.7272727272727273,0.8333333333333334,0.8,0.8,0.07692307692307693,92.0,0.3333333333333333,16.086021505376344,15.208791208791208,14.924731182795698,14.637362637362637,0.275,0.6818181818181818,0.7142857142857143,0.5333333333333333,0.275,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.2375,0.21052631578947367,0.2222222222222222,0.5,0.075,0.16666666666666666,0.16666666666666666,,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.5,0.42857142857142855,0.35294117647058826,1.0,0.058823529411764705,,0.11764705882352941,,0.4875,0.36363636363636365,0.48995437500000005,0.5084916666666667,0.4433941176470588,0.11494252873563218,0.13043478260869565,0.09174311926605505,0.3669724770642202,8.823809523809523,24.71764705882353,0.3118279569892473,2013-11-24,0021300197,DET,1.0,,,2.0,,,,,,,,0.05263157894736842,,,,,,1.0,0.6666666666666666,,0.05555555555555555,,1.0,,,,1.0,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,91,89,11,34,11,180,11,20,3.0,7.0,4.0,6.0,6,18,6.0,14,2.0,6,,2.0,9.0,20,1.0,1.0,23,52,11,26,21,100,5.0,9,1.0,14,4,6,1.0,3.0,6.0,17,14,32,33,,4.0,,20,9.0,3.0,7,11,18,9.0,2.0,3,1.0,3.0,47,3.0,10,,8,17,2.0,27,13,40,,4,3.0,1.0,7,3.0,9,4.0,,1.0,16,1.0,,9,24,1.0,3.0,18,1.0,2.0,2.0,22,2.0,5,2.0,1.0,1.0,,1.0,1.0,,86,17,11,4.0,2.0,0.30434782608695654,0.3333333333333333,1.0,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.4423076923076923,0.5555555555555556,0.6666666666666666,0.5064102564102564,0.5909090909090909,0.6111111111111112,0.5755813953488372,0.5833333333333334,0.7083333333333334,0.3333333333333333,0.057692307692307696,0.1,0.05555555555555555,0.4375,1.0,,0.6071428571428571,0.35714285714285715,0.8,0.21428571428571427,0.6578947368421053,0.30952380952380953,0.375,0.4166666666666667,0.25,0.1,0.75,0.6153846153846154,0.5454545454545454,1.0,0.5,,90.0,1.0,14.736263736263735,17.292134831460675,14.23076923076923,15.865168539325843,0.2564102564102564,0.55,0.6111111111111112,0.2727272727272727,0.23076923076923078,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.5,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.45,0.45,1.0,0.6363636363636364,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2222222222222222,,0.1111111111111111,1.0,0.5897435897435898,0.45,0.47751883116883115,0.5713,0.5155444444444445,0.09523809523809523,0.09090909090909091,0.14,0.17,8.365384615384615,26.16923076923077,0.12087912087912088,2013-11-26,0021300211,TOR,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,0.5,,0.5,0.18181818181818182,0.5,1.0,,3.0,,,0.10344827586206896,4.0,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,91,17,42,13,183,13,29,1.0,7.0,2.0,5.0,4,8,4.0,18,2.0,10,,1.0,11.0,20,2.0,4.0,21,55,13,30,18,99,1.0,9,3.0,8,2,6,2.0,5.0,11.0,21,26,16,24,15.0,2.0,,20,11.0,9.0,13,8,21,6.0,2.0,8,1.0,4.0,50,5.0,12,,12,23,4.0,39,17,56,3.0,5,3.0,2.0,6,3.0,6,3.0,,1.0,12,3.0,1.0,13,24,2.0,,23,1.0,3.0,2.0,22,,6,5.0,6.0,4.0,2.0,7.0,3.0,,91,21,17,1.0,5.0,0.6190476190476191,0.65,0.6153846153846154,0.43333333333333335,0.4,0.43333333333333335,0.38181818181818183,0.1111111111111111,0.3333333333333333,0.4764705882352941,0.20833333333333334,0.45454545454545453,0.515625,0.2857142857142857,0.5833333333333334,0.35294117647058826,0.16363636363636364,0.20689655172413793,0.25,0.5,1.0,,0.71875,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.7,0.3333333333333333,0.4375,0.5,0.21428571428571427,0.2222222222222222,0.6363636363636364,0.8,0.75,0.5714285714285714,1.0,0.07317073170731707,91.5,0.42857142857142855,15.717391304347826,15.758241758241759,14.826086956521738,14.373626373626374,0.3411764705882353,0.4482758620689655,0.5652173913043478,0.6153846153846154,0.09411764705882353,0.5,0.6666666666666666,0.25,0.21176470588235294,0.2222222222222222,0.23529411764705882,1.0,0.11764705882352941,0.2,0.2222222222222222,1.0,0.23529411764705882,0.55,0.55,0.5454545454545454,0.5833333333333334,0.14285714285714285,0.45454545454545453,0.4,0.09090909090909091,,0.36363636363636365,0.5,0.6941176470588235,0.55,0.5364241176470588,0.4827625,0.5578909090909091,0.06593406593406594,0.09836065573770492,0.08080808080808081,0.21212121212121213,8.16909090909091,25.016666666666666,0.18478260869565216,2013-11-27,0021300218,LAL,2.0,,1.0,,,2.0,1.0,3.0,1.0,1.0,0.3333333333333333,0.05555555555555555,0.375,0.16666666666666666,,,1.0,,,0.08333333333333333,,,,1.0,1.0,1.0,,1.0,0.03333333333333333,,,0.1,,,,,,,2013-14,2014,Regular Season
48:00,93,93,14,17,5,186,16,27,1.0,1.0,1.0,4.0,4,10,,5,2.0,9,1.0,1.0,17.0,23,5.0,6.0,20,42,19,32,17,114,1.0,1,,11,1,4,6.0,7.0,2.0,22,30,10,48,9.0,2.0,,23,17.0,3.0,15,16,31,14.0,2.0,11,4.0,,78,2.0,4,1.0,9,27,1.0,37,7,44,,9,5.0,4.0,10,7.0,6,3.0,,2.0,16,1.0,1.0,10,18,,2.0,14,,2.0,,20,,7,1.0,8.0,3.0,3.0,8.0,5.0,,103,22,14,1.0,1.0,0.75,0.7894736842105263,0.8421052631578947,0.59375,0.8571428571428571,0.59375,0.47619047619047616,1.0,0.25,0.6554054054054054,0.9166666666666666,0.9090909090909091,0.6807228915662651,0.9166666666666666,0.875,0.43243243243243246,0.07142857142857142,0.07407407407407407,0.1,0.625,0.3333333333333333,1.0,0.7714285714285715,0.18181818181818182,0.5625,0.15384615384615385,0.7058823529411765,0.17142857142857143,0.09090909090909091,0.5,,0.16666666666666666,0.6363636363636364,0.7692307692307693,0.9090909090909091,0.5714285714285714,0.5,,93.0,0.625,14.623655913978494,16.344086021505376,14.204301075268818,15.365591397849462,0.36486486486486486,0.5925925925925926,0.64,0.6875,0.13513513513513514,0.4,0.4444444444444444,1.0,0.06756756756756757,,,,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,0.3108108108108108,0.7391304347826086,0.7391304347826086,0.8235294117647058,0.16666666666666666,1.0,0.36363636363636365,0.25,0.09090909090909091,1.0,0.5454545454545454,0.8333333333333334,0.7972972972972973,0.7391304347826086,0.5507432432432433,0.561075,0.5589090909090909,0.0975609756097561,0.14285714285714285,0.09649122807017543,0.19298245614035087,5.026190476190476,24.8625,0.15053763440860216,2013-11-29,0021300234,HOU,1.0,,1.0,1.0,3.0,4.0,3.0,5.0,,,0.6,,0.14285714285714285,0.6666666666666666,0.75,1.0,1.0,1.0,,0.16666666666666666,0.030303030303030304,,,,,,,,,,2.0,,,,,,,,2013-14,2014,Regular Season
48:00,87,87,18,14,8,174,20,33,2.0,6.0,5.0,9.0,3,13,6.0,16,1.0,3,,,6.0,12,1.0,4.0,29,62,7,15,9,88,2.0,7,,4,8,15,1.0,4.0,,19,28,30,18,3.0,4.0,,12,6.0,4.0,14,6,20,5.0,1.0,12,,2.0,46,1.0,6,1.0,5,22,2.0,29,8,37,,6,4.0,2.0,6,3.0,8,3.0,,1.0,14,1.0,1.0,11,19,1.0,,10,,,,12,,4,,3.0,2.0,1.0,3.0,,1.0,84,19,18,2.0,,0.4827586206896552,0.5185185185185185,0.8571428571428571,0.4666666666666667,0.25,0.4666666666666667,0.46774193548387094,0.2857142857142857,0.5333333333333333,0.512987012987013,0.2857142857142857,0.5,0.5304878048780488,0.2857142857142857,0.5,0.19480519480519481,0.06451612903225806,0.09090909090909091,0.07692307692307693,0.42857142857142855,0.6666666666666666,1.0,0.7586206896551724,0.1875,0.7142857142857143,0.125,0.75,0.175,0.3076923076923077,0.2,,0.16666666666666666,0.5714285714285714,0.7142857142857143,1.0,0.6,1.0,,87.0,,14.988505747126437,18.114942528735632,14.632183908045977,17.482758620689655,0.42857142857142855,0.6060606060606061,0.6666666666666666,0.6,0.16883116883116883,0.23076923076923078,0.25,,0.2077922077922078,0.375,0.375,0.3333333333333333,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.5,0.5,0.8333333333333334,0.8571428571428571,0.3333333333333333,0.47368421052631576,0.5555555555555556,,,0.21052631578947367,0.25,0.6233766233766234,0.5,0.5160376623376624,0.5116833333333334,0.5033947368421053,0.06097560975609756,0.06060606060606061,0.045454545454545456,0.2159090909090909,7.162903225806452,24.833333333333332,0.20689655172413793,2013-11-30,0021300243,MEM,2.0,2.0,2.0,1.0,,,,,,,,,,,,,,1.0,,,0.0625,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,89,16,34,14,178,18,32,5.0,10.0,4.0,7.0,8,14,10.0,21,2.0,5,,,5.0,13,1.0,4.0,36,67,7,18,18,111,7.0,14,2.0,16,7,13,1.0,4.0,5.0,22,38,34,12,9.0,2.0,,13,5.0,4.0,19,4,23,2.0,2.0,11,4.0,4.0,50,2.0,16,,11,22,7.0,40,18,58,4.0,7,1.0,6.0,7,5.0,3,2.0,1.0,1.0,10,1.0,,15,23,,,19,,1.0,,28,3.0,12,3.0,7.0,6.0,1.0,7.0,3.0,,95,22,16,3.0,3.0,0.5277777777777778,0.5428571428571428,0.5714285714285714,0.3888888888888889,0.25,0.3888888888888889,0.5373134328358209,0.5,0.5384615384615384,0.5470588235294118,0.4375,0.5,0.5670103092783505,0.47058823529411764,0.55,0.21176470588235294,0.05970149253731343,0.09375,0.07142857142857142,0.7,0.875,,0.7096774193548387,0.5161290322580645,0.7857142857142857,0.2,0.7333333333333333,0.43902439024390244,0.7857142857142857,0.16666666666666666,0.36363636363636365,0.14285714285714285,0.5,0.8333333333333334,0.8571428571428571,0.75,1.0,0.10810810810810811,89.0,0.42857142857142855,15.191011235955056,17.168539325842698,13.775280898876405,16.213483146067414,0.3764705882352941,0.5625,0.6206896551724138,0.6111111111111112,0.16470588235294117,0.5714285714285714,0.6153846153846154,0.5,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.4,0.058823529411764705,0.4,0.4,1.0,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.4,0.625,0.5,0.4117647058823529,0.5714285714285714,,,0.23529411764705882,0.25,0.5882352941176471,0.38461538461538464,0.4882929411764706,0.5057966666666667,0.4724764705882353,0.1276595744680851,0.15789473684210525,0.14414414414414414,0.1981981981981982,8.49402985074627,25.08888888888889,0.1797752808988764,2013-12-03,0021300263,DEN,,1.0,,1.0,,2.0,,2.0,,,,,0.3333333333333333,0.125,,,,,0.6,,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,84,84,31,39,9,168,12,21,3.0,4.0,7.0,13.0,2,5,14.0,24,1.0,4,,1.0,15.0,23,4.0,6.0,28,50,16,27,9,113,6.0,7,,12,11,18,4.0,7.0,8.0,42,24,32,36,12.0,2.0,,23,15.0,3.0,12,12,24,11.0,1.0,5,1.0,6.0,60,4.0,6,,8,17,1.0,26,10,36,1.0,11,6.0,5.0,3,2.0,9,1.0,,,12,1.0,3.0,9,29,1.0,3.0,25,,1.0,4.0,11,1.0,6,,7.0,4.0,3.0,7.0,3.0,,101,42,31,6.0,,0.42857142857142855,0.4444444444444444,0.75,0.5925925925925926,0.5714285714285714,0.5925925925925926,0.56,0.8571428571428571,0.6111111111111112,0.6753246753246753,0.6666666666666666,0.68,0.6890243902439024,0.6666666666666666,0.7,0.35064935064935066,0.06,0.09523809523809523,0.2,0.25,0.5,,0.53125,0.2857142857142857,0.6666666666666666,0.4,0.5681818181818182,0.3225806451612903,0.25,0.3333333333333333,0.3,0.42857142857142855,0.3076923076923077,0.5714285714285714,0.75,0.75,0.5,0.03571428571428571,84.0,0.42857142857142855,16.988095238095237,17.297619047619047,15.94047619047619,16.0,0.2727272727272727,0.5714285714285714,0.631578947368421,0.4166666666666667,0.06493506493506493,0.4,0.5,0.5,0.3116883116883117,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.05194805194805195,0.25,0.25,1.0,0.2987012987012987,0.6521739130434783,0.6521739130434783,0.7333333333333333,0.4444444444444444,0.75,0.52,0.5384615384615384,0.04,,0.24,0.6666666666666666,0.6233766233766234,0.6521739130434783,0.49881168831168826,0.5361166666666667,0.522504,0.07317073170731707,0.10909090909090909,0.10619469026548672,0.37168141592920356,10.184,25.537037037037038,0.36904761904761907,2013-12-05,0021300277,NYK,3.0,2.0,,,,2.0,,2.0,,,,,0.3333333333333333,0.2222222222222222,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,80,80,12,25,11,160,14,24,4.0,7.0,2.0,6.0,1,12,8.0,17,1.0,7,,,6.0,13,,1.0,23,53,7,20,15,82,5.0,13,1.0,11,2,8,,1.0,7.0,11,28,18,18,3.0,4.0,,13,6.0,6.0,14,6,20,5.0,1.0,8,1.0,5.0,46,3.0,11,,8,19,3.0,30,14,44,1.0,3,2.0,1.0,6,5.0,6,1.0,,2.0,12,,2.0,12,19,3.0,,21,,3.0,3.0,22,2.0,11,1.0,3.0,3.0,,3.0,3.0,,71,11,12,,1.0,0.6086956521739131,0.6666666666666666,0.8571428571428571,0.35,,0.35,0.4339622641509434,0.38461538461538464,0.25,0.4589041095890411,0.38461538461538464,0.2222222222222222,0.4939759036144578,0.39285714285714285,0.39285714285714285,0.273972602739726,0.11320754716981132,0.20833333333333334,,0.5,0.75,,0.7037037037037037,0.36666666666666664,0.7272727272727273,0.25,0.7105263157894737,0.3333333333333333,0.6,0.2727272727272727,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.6666666666666666,1.0,0.027777777777777776,80.0,1.0,18.0375,17.9625,16.45,17.125,0.3287671232876712,0.5833333333333334,0.7368421052631579,0.5714285714285714,0.1643835616438356,0.08333333333333333,0.08333333333333333,1.0,0.2328767123287671,0.47058823529411764,0.5,0.625,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.1780821917808219,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.3333333333333333,,,0.1111111111111111,,0.6027397260273972,0.46153846153846156,0.525132638888889,0.5463833333333333,0.587725,0.13414634146341464,0.1774193548387097,0.13414634146341464,0.13414634146341464,7.80943396226415,26.235000000000003,0.15,2013-12-07,0021300295,MIL,3.0,,,,,,,,,,,0.058823529411764705,0.16666666666666666,,,,,,0.25,,,2.0,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,11,23,9,179,13,23,6.0,8.0,2.0,2.0,2,11,9.0,24,4.0,6,,,7.0,16,1.0,2.0,24,58,11,22,15,96,6.0,8,,15,4,7,1.0,2.0,3.0,14,8,40,30,3.0,10.0,,16,7.0,2.0,4,10,14,6.0,4.0,3,,1.0,38,2.0,9,,7,16,3.0,26,11,37,1.0,8,5.0,3.0,4,1.0,7,3.0,,,11,,1.0,13,22,,1.0,16,1.0,,1.0,21,3.0,11,1.0,1.0,1.0,,1.0,,,81,14,11,2.0,,0.16666666666666666,0.21052631578947367,0.9090909090909091,0.5,0.5,0.5,0.41379310344827586,0.75,0.5714285714285714,0.50625,0.6818181818181818,0.6111111111111112,0.5393258426966292,0.6818181818181818,0.6363636363636364,0.275,0.034482758620689655,0.08695652173913043,,0.36363636363636365,1.0,,0.7272727272727273,0.2647058823529412,0.7777777777777778,0.18181818181818182,0.7419354838709677,0.24444444444444444,0.5,0.1111111111111111,0.2,0.1111111111111111,0.6,0.8888888888888888,0.625,1.0,0.3333333333333333,0.023255813953488372,89.5,,15.865168539325843,16.31111111111111,15.44943820224719,15.78888888888889,0.2875,0.5652173913043478,0.6190476190476191,0.23076923076923078,0.1375,0.18181818181818182,0.18181818181818182,,0.3,0.375,0.375,0.1111111111111111,0.075,0.6666666666666666,0.6666666666666666,1.0,0.2,0.4375,0.4375,0.8571428571428571,0.7272727272727273,0.75,0.2222222222222222,1.0,,,0.2222222222222222,0.5,0.5625,0.4375,0.4831126582278481,0.5659222222222222,0.40780625,0.125,0.16666666666666666,0.15625,0.14583333333333334,10.072413793103449,25.69545454545454,0.12359550561797752,2013-12-10,0021300314,BOS,2.0,1.0,1.0,,1.0,2.0,1.0,3.0,,,0.3333333333333333,,0.5,0.18181818181818182,0.5,1.0,1.0,,0.16666666666666666,0.09090909090909091,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
