Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,BlockedCorner3,OffShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,92,91,18.0,34,13,183,14,26,2.0,4.0,2.0,3.0,7,12,1,12,2.0,3,9,21,1.0,3.0,,1,22,50,11,24,11,88,4.0,7.0,2.0,4.0,15,4.0,7.0,1.0,3,4.0,15.0,24,20,30,6.0,21,9,3.0,12,10,22,9.0,1.0,6.0,5.0,1.0,54,4.0,9,,9,18,2.0,29,13,42,8,5.0,3.0,13,6.0,9,11,2.0,4.0,,1.0,24,1.0,6.0,10,,21,1.0,,17,1.0,3.0,,15,1.0,8,,3.0,,,3.0,3.0,,,73,15.0,18.0,1.0,,0.5454545454545454,0.631578947368421,0.9090909090909091,0.4583333333333333,0.5,0.3333333333333333,0.4583333333333333,0.44,0.5714285714285714,0.5714285714285714,0.5202702702702703,0.6363636363636364,0.55,0.5432098765432098,0.625,0.5769230769230769,0.32432432432432434,0.06,0.11538461538461539,,0.5416666666666666,1.0,,0.6206896551724138,0.3333333333333333,0.9,0.3076923076923077,0.6923076923076923,0.325,0.3333333333333333,0.2,0.3333333333333333,0.38461538461538464,0.75,0.8333333333333334,0.8571428571428571,1.0,91.5,,14.826086956521738,16.65934065934066,14.391304347826088,16.0,0.35135135135135137,0.5384615384615384,0.6086956521739131,0.42857142857142855,0.16216216216216217,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.16216216216216217,0.08333333333333333,0.08333333333333333,1.0,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.5,0.28378378378378377,0.42857142857142855,0.45,1.0,0.36363636363636365,0.5,,0.2727272727272727,0.3333333333333333,1.0,0.3,0.6666666666666666,0.1,,0.6756756756756757,0.42857142857142855,0.522725,0.52704375,0.516775,0.09876543209876543,0.14035087719298245,0.17045454545454544,0.17045454545454544,7.502000000000001,24.829166666666666,0.1956521739130435,2013-11-19,0021300158,ATL,2.0,3.0,3.0,2.0,,,0.6,0.08333333333333333,0.2,1.0,1.0,,,,,0.5,,1.0,1.0,,,0.09090909090909091,1.0,1.0,1.0,0.041666666666666664,0.047619047619047616,,,,,,,,2013-14,2014,Regular Season,
48:00,96,95,8.0,26,8,191,8,20,2.0,7.0,,,2,13,4,9,4.0,6,11,23,1.0,1.0,2.0,3,14,42,15,29,19,92,2.0,7.0,1.0,1.0,7,,,2.0,3,4.0,10.0,14,14,36,2.0,23,11,6.0,7,12,19,8.0,4.0,2.0,2.0,3.0,50,2.0,7,,4,15,1.0,20,9,29,13,10.0,3.0,12,3.0,9,12,2.0,3.0,3.0,2.0,24,1.0,2.0,11,,23,,2.0,15,,3.0,,21,1.0,7,2.0,5.0,,,5.0,5.0,1.0,1.0,85,10.0,8.0,4.0,2.0,0.5,0.5384615384615384,0.8,0.5172413793103449,1.0,0.6666666666666666,0.5172413793103449,0.3333333333333333,0.2857142857142857,,0.5140845070422535,0.4375,1.0,0.575,0.4375,1.0,0.4084507042253521,0.14285714285714285,0.2,0.15384615384615385,0.5,1.0,,0.5769230769230769,0.25,0.4444444444444444,0.16666666666666666,0.5428571428571428,0.225,0.25,0.2,0.1,0.3333333333333333,0.8,0.7777777777777778,0.5,0.4,95.5,0.2,14.385416666666666,15.778947368421052,14.052083333333334,14.947368421052632,0.28169014084507044,0.4,0.5,0.25,0.18309859154929578,0.15384615384615385,0.18181818181818182,1.0,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.75,0.08450704225352113,0.6666666666666666,0.6666666666666666,1.0,0.323943661971831,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.875,0.2857142857142857,,0.125,1.0,1.0,,,1.0,0.6666666666666666,0.6901408450704225,0.4782608695652174,0.4885971830985915,0.5177333333333333,0.3896,0.10256410256410256,0.14583333333333334,0.07608695652173914,0.10869565217391304,7.7285714285714295,25.7,0.08333333333333333,2013-11-20,0021300164,ORL,,9.0,1.0,5.0,1.0,,0.2727272727272727,0.029411764705882353,,,,,1.0,,0.5,,0.03333333333333333,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,90,24.0,28,9,181,8,16,3.0,6.0,4.0,7.0,8,16,8,18,6.0,11,4,12,,,,3,24,50,10,23,21,99,6.0,11.0,,,13,8.0,15.0,,4,9.0,25.0,18,30,30,6.0,12,4,3.0,9,10,19,4.0,6.0,1.0,2.0,6.0,48,2.0,9,,15,17,,32,11,43,8,5.0,3.0,6,2.0,4,11,2.0,2.0,1.0,3.0,17,,6.0,12,2.0,23,1.0,1.0,19,1.0,,1.0,29,2.0,12,2.0,2.0,1.0,1.0,,3.0,3.0,2.0,86,25.0,24.0,1.0,2.0,0.375,0.42857142857142855,1.0,0.43478260869565216,,,0.43478260869565216,0.48,0.5454545454545454,0.5333333333333333,0.5342465753424658,0.5454545454545454,0.42105263157894735,0.5755813953488372,0.5909090909090909,0.5208333333333334,0.3150684931506849,0.06,0.1875,,0.35294117647058826,,,0.7727272727272727,0.36,0.7894736842105263,0.16666666666666666,0.7804878048780488,0.2972972972972973,0.5,,0.2857142857142857,0.4,1.0,0.7777777777777778,0.8666666666666667,0.5,90.5,1.0,15.648351648351648,16.177777777777777,15.252747252747254,15.244444444444444,0.2191780821917808,0.5,0.6153846153846154,0.125,0.2191780821917808,0.5,0.5,0.25,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.75,0.1506849315068493,0.5454545454545454,0.5454545454545454,1.0,0.1643835616438356,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,0.5,,,,,0.3684210526315789,0.5714285714285714,0.15789473684210525,,0.5342465753424658,0.3333333333333333,0.49450410958904106,0.47041000000000005,0.4718131578947368,0.15476190476190477,0.2,0.13131313131313133,0.25252525252525254,9.818,24.456521739130434,0.26373626373626374,2013-11-23,0021300191,ORL,1.0,,4.0,3.0,,,0.625,0.11764705882352941,0.05263157894736842,,1.0,,1.0,2.0,,,0.041666666666666664,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,95,23.0,20,16,189,14,23,1.0,3.0,3.0,6.0,7,13,4,15,4.0,12,4,20,,1.0,1.0,5,25,51,8,32,18,92,4.0,7.0,,1.0,13,7.0,13.0,2.0,8,7.0,27.0,18,32,24,4.0,20,4,4.0,9,8,17,4.0,4.0,4.0,3.0,2.0,42,7.0,9,1.0,10,20,2.0,32,17,49,10,9.0,1.0,9,2.0,6,9,,3.0,,1.0,18,6.0,5.0,13,,18,2.0,,17,1.0,,,24,,6,3.0,1.0,,,1.0,1.0,1.0,,79,27.0,23.0,,2.0,0.36,0.391304347826087,1.0,0.25,,0.25,0.25,0.49019607843137253,0.5714285714285714,0.5384615384615384,0.4457831325301205,0.5,0.47619047619047616,0.48936170212765956,0.5909090909090909,0.54,0.3855421686746988,0.0784313725490196,0.08695652173913043,0.07692307692307693,0.5,1.0,0.5,0.8333333333333334,0.375,0.6666666666666666,0.2916666666666667,0.7692307692307693,0.3333333333333333,0.75,0.1,0.3125,0.6666666666666666,1.0,0.9,0.7272727272727273,0.5,94.5,1.0,15.329787234042554,15.147368421052631,14.51063829787234,14.631578947368421,0.27710843373493976,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.1566265060240964,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.18072289156626506,0.26666666666666666,0.2857142857142857,0.5,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.24096385542168675,0.2,0.2,1.0,0.375,0.3333333333333333,,0.125,,,0.2857142857142857,0.5,0.23809523809523808,0.2,0.6626506024096386,0.2,0.5278012048192771,0.49470000000000003,0.49535,0.08791208791208792,0.10526315789473684,0.14130434782608695,0.29347826086956524,8.272549019607842,24.490625,0.24468085106382978,2013-11-25,0021300205,PHX,3.0,,2.0,,,,0.3333333333333333,0.044444444444444446,0.14285714285714285,1.0,5.0,1.0,2.0,,0.25,0.3333333333333333,0.058823529411764705,,,,0.06666666666666667,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,95,95,23.0,18,12,190,12,32,3.0,8.0,2.0,8.0,3,13,4,10,6.0,11,4,17,,1.0,2.0,4,19,55,10,28,16,84,4.0,10.0,1.0,3.0,11,4.0,12.0,3.0,5,5.0,22.0,18,20,30,4.0,16,4,7.0,9,10,19,4.0,6.0,7.0,1.0,1.0,48,5.0,9,,15,19,1.0,35,14,49,7,5.0,2.0,11,2.0,8,8,3.0,3.0,,,19,1.0,4.0,13,1.0,18,,2.0,19,1.0,2.0,2.0,24,3.0,10,3.0,2.0,,,2.0,2.0,1.0,,73,22.0,23.0,1.0,3.0,0.47368421052631576,0.5294117647058824,1.0,0.35714285714285715,0.3333333333333333,0.6,0.37037037037037035,0.34545454545454546,0.4,0.3333333333333333,0.40963855421686746,0.4230769230769231,0.5,0.44623655913978494,0.4230769230769231,0.5,0.3373493975903614,0.12727272727272726,0.1875,0.07692307692307693,0.5789473684210527,1.0,,0.9047619047619048,0.2571428571428571,1.0,0.29411764705882354,0.9444444444444444,0.2692307692307692,0.3,,0.25,0.8571428571428571,0.8333333333333334,1.0,1.0,1.0,95.0,0.5,16.094736842105263,14.221052631578948,15.389473684210527,14.221052631578948,0.3855421686746988,0.375,0.46153846153846156,0.5833333333333334,0.1566265060240964,0.23076923076923078,0.25,0.3333333333333333,0.12048192771084337,0.4,0.4,0.25,0.13253012048192772,0.5454545454545454,0.5454545454545454,1.0,0.20481927710843373,0.23529411764705882,0.23529411764705882,1.0,0.6153846153846154,0.375,0.3333333333333333,0.07692307692307693,,,0.47058823529411764,0.25,0.23529411764705882,0.5,0.7228915662650602,0.25,0.5497396341463415,0.5942555555555555,0.5483941176470588,0.1111111111111111,0.16129032258064516,0.13095238095238096,0.2619047619047619,5.76,25.207142857142856,0.24210526315789474,2013-11-27,0021300219,CLE,1.0,,1.0,,1.0,,0.3,0.022222222222222223,0.058823529411764705,1.0,,,,,0.4,1.0,,1.0,2.0,,,0.15384615384615385,0.5,,,,,,1.0,1.0,,,,,2013-14,2014,Regular Season,
48:00,96,97,21.0,12,9,193,9,18,2.0,4.0,,4.0,6,11,5,14,1.0,11,7,19,,1.0,1.0,3,20,43,8,30,19,83,2.0,4.0,,1.0,10,2.0,7.0,2.0,5,14.0,24.0,16,24,24,2.0,19,7,4.0,8,8,16,7.0,1.0,5.0,2.0,1.0,40,4.0,5,2.0,12,20,1.0,33,11,44,8,7.0,1.0,10,,8,11,1.0,2.0,,2.0,21,2.0,2.0,6,,18,,2.0,30,,3.0,2.0,32,2.0,14,3.0,5.0,,,3.0,5.0,2.0,,73,24.0,21.0,1.0,3.0,0.4,0.42105263157894735,1.0,0.26666666666666666,,0.4,0.26666666666666666,0.46511627906976744,0.5,0.2857142857142857,0.4383561643835616,0.4,0.4166666666666667,0.4715909090909091,0.5555555555555556,0.5454545454545454,0.410958904109589,0.09302325581395349,0.1111111111111111,0.18181818181818182,0.47619047619047616,1.0,0.3333333333333333,0.8333333333333334,0.22727272727272727,0.9230769230769231,0.19047619047619047,0.8648648648648649,0.20930232558139536,0.4444444444444444,,0.25,0.7777777777777778,0.5,1.0,0.9,1.0,96.5,0.4,15.0,14.845360824742269,14.510416666666666,14.443298969072165,0.2465753424657534,0.5,0.5625,0.5555555555555556,0.1506849315068493,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.1917808219178082,0.35714285714285715,0.35714285714285715,0.2,0.1506849315068493,0.09090909090909091,0.09090909090909091,1.0,0.2602739726027397,0.3684210526315789,0.3684210526315789,1.0,0.8,0.5,,0.2,,,0.3333333333333333,,0.25,0.3333333333333333,0.6575342465753424,0.3684210526315789,0.5012506849315068,0.563875,0.47847083333333335,0.16470588235294117,0.2545454545454545,0.12048192771084337,0.2891566265060241,9.28139534883721,24.266666666666666,0.21875,2013-11-29,0021300230,TOR,2.0,,2.0,4.0,,,0.25,0.05128205128205128,0.16666666666666666,1.0,6.0,1.0,,1.0,0.1111111111111111,0.5,,,,,,,,,,,,1.0,,,,,,,2013-14,2014,Regular Season,
48:00,91,90,23.0,19,10,181,13,21,1.0,4.0,5.0,6.0,7,18,11,22,2.0,4,2,11,,1.0,1.0,3,31,61,4,15,24,98,3.0,7.0,1.0,2.0,10,9.0,14.0,2.0,5,7.0,31.0,26,36,9,4.0,10,2,9.0,13,3,16,1.0,2.0,4.0,3.0,6.0,35,,11,,10,19,6.0,35,11,46,8,4.0,4.0,8,1.0,6,7,,2.0,,2.0,15,3.0,2.0,11,,20,2.0,,19,1.0,1.0,,28,3.0,13,1.0,2.0,,,2.0,2.0,2.0,,88,31.0,23.0,3.0,1.0,0.41935483870967744,0.4482758620689655,0.75,0.26666666666666666,0.5,0.4,0.2857142857142857,0.5081967213114754,0.42857142857142855,0.6428571428571429,0.4868421052631579,0.5,0.631578947368421,0.5568181818181818,0.5555555555555556,0.7045454545454546,0.19736842105263158,0.14754098360655737,0.2857142857142857,0.1111111111111111,0.5333333333333333,1.0,,0.8260869565217391,0.3793103448275862,1.0,,0.8787878787878788,0.2894736842105263,0.625,0.1,,0.6,1.0,0.875,1.0,1.0,90.5,1.0,16.626373626373628,15.188888888888888,15.68131868131868,15.066666666666666,0.27631578947368424,0.6190476190476191,0.8666666666666667,0.3076923076923077,0.23684210526315788,0.3888888888888889,0.4375,0.42857142857142855,0.2894736842105263,0.5,0.5238095238095238,0.5454545454545454,0.05263157894736842,0.5,0.5,1.0,0.14473684210526316,0.18181818181818182,0.18181818181818182,0.5,0.4444444444444444,0.25,,0.1111111111111111,,,0.3157894736842105,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.2,0.49733133333333335,0.5263444444444444,0.5249657894736842,0.16091954022988506,0.18309859154929578,0.10204081632653061,0.3163265306122449,9.444262295081968,25.759999999999998,0.25274725274725274,2013-12-01,0021300252,CHA,2.0,3.0,,,,,0.45454545454545453,,0.10526315789473684,1.0,1.0,,1.0,,,0.5,0.0625,1.0,1.0,,0.045454545454545456,0.1111111111111111,1.0,,,,,,1.0,1.0,,,,,2013-14,2014,Regular Season,
48:00,97,95,21.0,33,14,192,23,35,5.0,10.0,6.0,7.0,6,14,5,15,4.0,5,3,11,1.0,2.0,1.0,3,34,64,7,16,18,107,5.0,11.0,1.0,2.0,15,10.0,14.0,1.0,3,6.0,29.0,30,38,18,8.0,11,3,3.0,15,6,21,2.0,4.0,14.0,,1.0,48,2.0,14,1.0,17,15,1.0,33,17,50,11,10.0,1.0,12,1.0,6,10,3.0,6.0,,,22,2.0,2.0,12,,19,1.0,1.0,18,1.0,,,26,,10,3.0,5.0,,,3.0,5.0,2.0,1.0,92,29.0,21.0,,3.0,0.4411764705882353,0.5,0.8571428571428571,0.4375,0.5,0.3333333333333333,0.4375,0.53125,0.45454545454545453,0.7142857142857143,0.55625,0.5,0.6764705882352942,0.5752688172043011,0.5,0.6904761904761905,0.2,0.046875,0.05714285714285714,0.07142857142857142,0.5454545454545454,0.5,0.3333333333333333,0.5555555555555556,0.4827586206896552,0.8947368421052632,0.2857142857142857,0.6956521739130435,0.4444444444444444,0.5833333333333334,0.2,0.3333333333333333,0.6,0.16666666666666666,0.7272727272727273,0.9166666666666666,0.8571428571428571,96.0,0.4,15.371134020618557,14.621052631578948,14.494845360824742,13.789473684210526,0.4375,0.6571428571428571,0.696969696969697,0.6086956521739131,0.175,0.42857142857142855,0.46153846153846156,,0.1875,0.3333333333333333,0.3333333333333333,0.2,0.0625,0.8,0.8,1.0,0.1375,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7692307692307693,0.5,0.2,0.15384615384615385,0.5,1.0,0.4117647058823529,0.8571428571428571,0.17647058823529413,0.3333333333333333,0.6375,0.2727272727272727,0.548446875,0.5786791666666666,0.5183029411764706,0.1111111111111111,0.13513513513513514,0.14018691588785046,0.27102803738317754,6.5078125,24.8,0.21649484536082475,2013-12-03,0021300264,DET,,3.0,2.0,,,,0.7142857142857143,0.06060606060606061,,,2.0,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,87,87,20.0,18,15,174,17,27,7.0,8.0,4.0,5.0,6,13,4,15,4.0,5,6,14,,,2.0,5,27,55,10,19,23,107,8.0,10.0,1.0,1.0,24,6.0,9.0,2.0,5,12.0,30.0,30,24,27,14.0,14,6,5.0,15,9,24,5.0,4.0,7.0,5.0,3.0,57,2.0,12,1.0,10,25,4.0,39,15,54,3,2.0,1.0,9,,6,8,,3.0,,3.0,17,1.0,3.0,11,1.0,20,1.0,1.0,25,1.0,1.0,,32,4.0,14,4.0,2.0,,,1.0,2.0,2.0,,83,30.0,20.0,2.0,3.0,0.5555555555555556,0.75,0.9,0.5263157894736842,1.0,0.4,0.5263157894736842,0.4909090909090909,0.8,0.6666666666666666,0.5675675675675675,0.8636363636363636,0.6428571428571429,0.6079545454545454,0.8571428571428571,0.7142857142857143,0.25675675675675674,0.09090909090909091,0.18518518518518517,,0.5294117647058824,1.0,0.25,0.8620689655172413,0.46153846153846156,0.6666666666666666,0.25,0.7954545454545454,0.4117647058823529,0.7,0.4,0.2857142857142857,0.625,0.875,1.0,0.6666666666666666,0.6666666666666666,87.0,1.0,17.413793103448278,15.689655172413794,16.885057471264368,15.068965517241379,0.36486486486486486,0.6296296296296297,0.7727272727272727,0.4117647058823529,0.17567567567567569,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.20270270270270271,0.26666666666666666,0.26666666666666666,0.75,0.06756756756756757,0.8,0.8,1.0,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.7272727272727273,0.875,,,,,0.35714285714285715,0.8,0.35714285714285715,0.4,0.6216216216216216,0.42857142857142855,0.48706351351351357,0.5221136363636364,0.5029,0.16666666666666666,0.2153846153846154,0.22429906542056074,0.2803738317757009,7.996363636363637,24.647368421052633,0.22988505747126436,2013-12-05,0021300279,CHI,,3.0,3.0,2.0,,,0.16666666666666666,0.10344827586206896,,,5.0,1.0,,1.0,,,,1.0,1.0,,,0.09090909090909091,1.0,1.0,,,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,100,98,27.0,19,16,198,12,31,3.0,9.0,1.0,5.0,3,11,4,18,,7,5,15,1.0,1.0,2.0,5,19,60,5,22,29,82,4.0,14.0,1.0,1.0,18,2.0,13.0,2.0,7,16.0,26.0,18,20,12,6.0,15,5,8.0,9,4,13,4.0,,5.0,1.0,3.0,30,5.0,13,1.0,10,18,3.0,31,19,50,11,8.0,3.0,11,2.0,8,8,1.0,3.0,,1.0,19,,3.0,11,,15,1.0,1.0,28,1.0,1.0,,39,2.0,16,4.0,1.0,,,,1.0,,,64,26.0,27.0,,4.0,0.47368421052631576,0.5625,0.8,0.22727272727272727,1.0,0.2857142857142857,0.22727272727272727,0.31666666666666665,0.2857142857142857,0.15384615384615385,0.3231707317073171,0.36666666666666664,0.25,0.41,0.47368421052631576,0.43333333333333335,0.2682926829268293,0.13333333333333333,0.22580645161290322,,0.5789473684210527,1.0,0.25,0.8571428571428571,0.3170731707317073,0.7142857142857143,0.3125,0.8,0.3157894736842105,0.42105263157894735,0.14285714285714285,0.3,0.6,0.75,1.0,0.5,1.0,99.0,,15.49,13.581632653061224,14.83,13.33673469387755,0.3780487804878049,0.3870967741935484,0.5,0.4166666666666667,0.13414634146341464,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.21951219512195122,0.2222222222222222,0.23529411764705882,0.75,0.08536585365853659,,,,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.6,0.3333333333333333,,0.06666666666666667,1.0,1.0,0.25,0.2,0.25,0.4,0.6463414634146342,0.3333333333333333,0.5239475609756098,0.5180916666666667,0.47741,0.16666666666666666,0.21621621621621623,0.21951219512195122,0.3170731707317073,7.921666666666667,24.30454545454546,0.27,2013-12-07,0021300294,MIN,2.0,3.0,2.0,,1.0,,0.375,0.04081632653061224,0.1,,7.0,1.0,,1.0,0.3333333333333333,,,,,1.0,0.05555555555555555,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,93,21.0,24,17,187,22,38,6.0,10.0,6.0,8.0,6,11,1,16,1.0,1,6,19,2.0,4.0,2.0,5,29,65,7,20,16,95,6.0,14.0,2.0,4.0,21,6.0,10.0,2.0,5,2.0,20.0,22,36,18,12.0,19,6,3.0,11,6,17,5.0,1.0,11.0,,,40,3.0,17,1.0,12,14,2.0,28,21,49,10,5.0,5.0,8,3.0,6,10,2.0,2.0,,1.0,18,1.0,4.0,9,,21,1.0,2.0,18,1.0,2.0,,22,1.0,9,1.0,2.0,,,1.0,2.0,2.0,1.0,74,20.0,21.0,2.0,1.0,0.3793103448275862,0.4782608695652174,0.8571428571428571,0.35,0.5,0.4,0.35,0.4461538461538462,0.42857142857142855,0.6,0.4647058823529412,0.5,0.6,0.5,0.525,0.5882352941176471,0.23529411764705882,0.046153846153846156,0.07894736842105263,,0.4444444444444444,1.0,0.3333333333333333,0.9333333333333333,0.4722222222222222,0.75,0.25,0.8387096774193549,0.4166666666666667,0.75,0.2,0.25,1.0,0.5,1.0,0.9,0.5,93.5,1.0,15.457446808510639,15.344086021505376,14.48936170212766,15.10752688172043,0.4470588235294118,0.5789473684210527,0.6285714285714286,0.5,0.12941176470588237,0.5454545454545454,0.5454545454545454,,0.18823529411764706,0.0625,0.0625,,0.011764705882352941,1.0,1.0,1.0,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.5555555555555556,0.6,,0.2222222222222222,0.5,1.0,0.5333333333333333,0.75,0.3333333333333333,0.4,0.6823529411764706,0.3157894736842105,0.5558276470588236,0.5983833333333333,0.5661400000000001,0.10638297872340426,0.1232876712328767,0.22105263157894736,0.21052631578947367,6.170769230769231,26.580000000000002,0.22340425531914893,2013-12-08,0021300300,DET,,3.0,3.0,1.0,,,0.4,0.06666666666666667,,,3.0,,1.0,1.0,,,0.047619047619047616,,,1.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
