Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,91,91,14,13,8,182,8,17,2.0,4.0,1.0,1.0,11,23,8.0,20,3.0,1.0,7.0,14,,1.0,,27,60,8,17,10,88,4.0,7,,1.0,,8.0,5.0,11,1.0,3.0,13,20,34,24.0,4.0,13,7.0,5.0,10,8.0,18,7.0,2,4.0,4.0,44,2.0,7,,10,16,1.0,27,9,36,,7.0,4.0,7,1.0,4.0,12,3.0,2.0,19,1.0,6,,18,1.0,,3.0,19,2.0,1.0,,16,2.0,2.0,8,,,5.0,,,4.0,5.0,3.0,,,80,13,14,1.0,,0.37037037037037035,0.4,1.0,0.47058823529411764,,0.5,0.45,0.5714285714285714,0.45454545454545453,0.5064935064935064,0.5,0.4166666666666667,0.5180722891566265,0.5,0.43333333333333335,0.22077922077922077,0.08333333333333333,0.17647058823529413,,0.3684210526315789,1.0,,0.6153846153846154,0.21875,0.8333333333333334,0.25,0.6842105263157895,0.225,0.375,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.375,0.8571428571428571,0.6363636363636364,1.0,0.6,,91.0,0.6,17.032967032967033,14.615384615384615,16.582417582417584,13.857142857142858,0.22077922077922077,0.47058823529411764,0.5714285714285714,0.25,0.2987012987012987,0.4782608695652174,0.5238095238095238,0.36363636363636365,0.2597402597402597,0.4,0.4,0.5,0.03896103896103896,0.18181818181818182,0.5,0.5,1.0,0.5,0.5,,0.125,,,0.08333333333333333,1.0,0.08333333333333333,,0.44155844155844154,0.5384615384615384,0.4513151315789474,0.45575625,0.44465416666666663,0.0963855421686747,0.12121212121212122,,0.09090909090909091,0.14772727272727273,9.801666666666668,26.852941176470587,0.15384615384615385,2013-11-16,0021300145,GSW,,,,,3.0,,1.0,1.0,2.0,1.0,1.0,,,0.08695652173913043,0.5,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,93,15,27,5,187,12,19,2.0,3.0,,2.0,7,21,6.0,26,1.0,,6.0,14,,,3.0,25,66,7,15,16,87,3.0,6,,,,6.0,3.0,10,3.0,1.0,10,22,28,21.0,4.0,14,6.0,6.0,11,7.0,18,6.0,8,1.0,2.0,43,1.0,4,1.0,8,25,4.0,37,6,43,1.0,8.0,5.0,5,4.0,1.0,6,4.0,,11,2.0,11,,21,,1.0,,16,1.0,,,19,1.0,,10,,,5.0,,,2.0,5.0,2.0,,,81,10,15,4.0,,0.44,0.4782608695652174,1.0,0.4666666666666667,,0.4666666666666667,0.3787878787878788,0.5,0.3,0.4382716049382716,0.5,0.34615384615384615,0.48333333333333334,0.5,0.35714285714285715,0.18518518518518517,0.09090909090909091,0.21052631578947367,,0.45454545454545453,0.8,1.0,0.6756756756756757,0.1,0.8,0.125,0.7021276595744681,0.10416666666666667,0.14285714285714285,0.14285714285714285,0.05263157894736842,0.125,0.5333333333333333,0.6666666666666666,0.8461538461538461,0.7777777777777778,1.0,0.023809523809523808,93.5,0.4,15.914893617021276,14.881720430107526,15.446808510638299,13.720430107526882,0.2345679012345679,0.631578947368421,0.8,0.6666666666666666,0.25925925925925924,0.3333333333333333,0.3684210526315789,0.14285714285714285,0.32098765432098764,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.012345679012345678,0.1728395061728395,0.42857142857142855,0.42857142857142855,1.0,0.5,0.6666666666666666,,,,,0.15384615384615385,,,0.23076923076923078,0.41975308641975306,0.42857142857142855,0.46341049382716054,0.46238,0.4141653846153846,0.1111111111111111,0.13333333333333333,,0.06896551724137931,0.11494252873563218,11.098484848484848,24.48,0.1595744680851064,2013-11-18,0021300154,GSW,,1.0,1.0,,3.0,,,,1.0,3.0,,,0.3333333333333333,0.09523809523809523,,,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,91,28,38,16,182,18,26,5.0,6.0,6.0,10.0,6,17,5.0,16,11.0,2.0,3.0,13,,2.0,3.0,29,59,8,24,16,98,5.0,7,,4.0,6.0,16.0,9.0,17,5.0,9.0,30,40,18,21.0,2.0,13,3.0,11.0,20,7.0,27,2.0,11,5.0,4.0,61,3.0,14,,8,16,5.0,29,17,46,2.0,7.0,2.0,9,,8.0,6,1.0,2.0,15,4.0,11,2.0,25,1.0,2.0,1.0,20,,4.0,,20,,,6,,4.0,7.0,,,,7.0,4.0,,,82,30,28,6.0,4.0,0.6896551724137931,0.7142857142857143,0.875,0.3333333333333333,,0.3333333333333333,0.4915254237288136,0.7142857142857143,0.5294117647058824,0.4939759036144578,0.45454545454545453,0.4772727272727273,0.5268817204301075,0.5714285714285714,0.5357142857142857,0.2891566265060241,0.1864406779661017,0.19230769230769232,0.0625,0.6,0.625,,0.5517241379310345,0.4666666666666667,0.8888888888888888,0.1875,0.631578947368421,0.3695652173913043,0.625,0.45454545454545453,0.36363636363636365,0.1,0.5,0.5,0.6666666666666666,0.8571428571428571,1.0,0.06060606060606061,91.0,0.5714285714285714,17.32967032967033,14.31868131868132,16.175824175824175,13.175824175824175,0.3132530120481928,0.6923076923076923,0.8571428571428571,0.6111111111111112,0.20481927710843373,0.35294117647058826,0.5,0.8333333333333334,0.1927710843373494,0.3125,0.3333333333333333,0.8,0.13253012048192772,0.1566265060240964,0.23076923076923078,0.25,0.6666666666666666,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,,,0.45454545454545453,0.6,0.09090909090909091,0.13636363636363635,0.6024096385542169,0.23076923076923078,0.49466686746987953,0.52468,0.4871636363636363,0.06741573033707865,0.09230769230769231,,0.16326530612244897,0.30612244897959184,8.015254237288135,24.370833333333334,0.3076923076923077,2013-11-20,0021300169,NOP,2.0,,1.0,3.0,5.0,1.0,,3.0,,7.0,2.0,,0.2,0.29411764705882354,0.3333333333333333,0.18181818181818182,,2.0,0.08333333333333333,0.07692307692307693,5.0,5.0,0.45454545454545453,0.5,1.0,1.0,,,0.5,0.09090909090909091,,,,,,,2013-14,2014,Regular Season,
48:00,88,89,17,36,10,177,18,25,3.0,6.0,5.0,7.0,9,18,5.0,15,7.0,1.0,5.0,13,,,3.0,32,58,7,20,8,93,3.0,8,,,2.0,8.0,7.0,11,4.0,5.0,22,40,24,21.0,2.0,13,5.0,3.0,20,7.0,27,5.0,12,4.0,4.0,61,5.0,7,,8,11,4.0,23,12,35,2.0,10.0,9.0,10,2.0,7.0,7,3.0,3.0,17,2.0,11,1.0,22,,2.0,1.0,17,,2.0,1.0,12,2.0,,6,,1.0,6.0,,,1.0,6.0,,,,85,22,17,4.0,1.0,0.625,0.6451612903225806,1.0,0.35,,0.35,0.5517241379310345,0.375,0.6363636363636364,0.5448717948717948,0.375,0.5666666666666667,0.5602409638554217,0.4,0.6111111111111112,0.2564102564102564,0.05172413793103448,0.08,,0.5882352941176471,1.0,,0.44,0.2692307692307692,0.8888888888888888,0.38461538461538464,0.5588235294117647,0.3076923076923077,0.5714285714285714,0.2222222222222222,0.1,0.5,0.25,,0.8,0.8888888888888888,,0.05714285714285714,88.5,,16.727272727272727,15.820224719101123,16.15909090909091,14.98876404494382,0.32051282051282054,0.72,0.782608695652174,0.6666666666666666,0.23076923076923078,0.5,0.5294117647058824,0.4444444444444444,0.19230769230769232,0.3333333333333333,0.3333333333333333,0.8,0.08974358974358974,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.75,0.5,0.3333333333333333,,,,0.4666666666666667,0.7142857142857143,0.06666666666666667,0.2,0.5769230769230769,0.38461538461538464,0.519476282051282,0.53408,0.5585766666666667,0.07317073170731707,0.0967741935483871,,0.08602150537634409,0.23655913978494625,7.929310344827586,24.28,0.19318181818181818,2013-11-22,0021300184,DAL,,1.0,1.0,,1.0,,1.0,2.0,2.0,5.0,,,0.25,0.05555555555555555,0.2,,0.3333333333333333,1.0,0.05,,2.0,2.0,0.2857142857142857,0.3333333333333333,1.0,,,,,0.14285714285714285,,,,,,,2013-14,2014,Regular Season,
48:00,93,93,29,18,7,186,12,18,1.0,3.0,8.0,9.0,4,14,8.0,21,3.0,1.0,3.0,15,1.0,2.0,4.0,24,53,4,18,13,73,1.0,5,1.0,2.0,1.0,6.0,9.0,14,5.0,9.0,27,26,22,12.0,2.0,14,3.0,4.0,13,4.0,17,3.0,6,2.0,5.0,38,4.0,5,,7,23,1.0,31,9,40,,9.0,7.0,10,2.0,9.0,8,1.0,,18,4.0,8,1.0,19,1.0,1.0,2.0,24,,4.0,,29,2.0,1.0,10,,5.0,4.0,,,1.0,4.0,3.0,,,67,27,29,3.0,5.0,0.5416666666666666,0.5652173913043478,1.0,0.2222222222222222,0.5,0.23529411764705882,0.4528301886792453,0.2,0.6428571428571429,0.4225352112676056,0.35714285714285715,0.47368421052631576,0.43452380952380953,0.375,0.5,0.2535211267605634,0.07547169811320754,0.1111111111111111,,0.5555555555555556,0.5,,0.8214285714285714,0.1724137931034483,1.0,0.3076923076923077,0.8571428571428571,0.21428571428571427,0.16666666666666666,0.2,0.15384615384615385,0.36363636363636365,0.7777777777777778,0.75,1.0,1.0,1.0,,93.0,0.75,16.344086021505376,14.623655913978494,15.698924731182796,14.419354838709678,0.2535211267605634,0.6666666666666666,0.75,0.5,0.19718309859154928,0.2857142857142857,0.3333333333333333,0.5,0.29577464788732394,0.38095238095238093,0.38095238095238093,0.625,0.04225352112676056,0.2112676056338028,0.2,0.2,1.0,0.42857142857142855,0.3333333333333333,,0.2857142857142857,0.5,1.0,0.47368421052631576,0.8888888888888888,0.05263157894736842,0.21052631578947367,0.5070422535211268,0.21428571428571427,0.5054821428571429,0.5152833333333333,0.6052944444444445,0.12658227848101267,0.16393442622950818,,0.0821917808219178,0.3698630136986301,9.845283018867924,26.327777777777776,0.3118279569892473,2013-11-24,0021300200,OKC,,,,,2.0,2.0,,1.0,3.0,2.0,,,,0.14285714285714285,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,,,,,,,,2013-14,2014,Regular Season,
53:00,94,95,23,21,13,189,13,24,5.0,6.0,4.0,6.0,6,16,7.0,28,7.0,2.0,5.0,10,1.0,2.0,1.0,26,68,7,17,16,89,6.0,9,1.0,2.0,,15.0,6.0,19,3.0,4.0,19,32,20,18.0,6.0,10,5.0,2.0,16,6.0,22,4.0,8,2.0,6.0,50,2.0,12,,6,25,3.0,34,14,48,3.0,8.0,4.0,4,,3.0,13,1.0,5.0,17,2.0,12,,25,1.0,3.0,2.0,25,1.0,,,19,4.0,2.0,8,,3.0,4.0,,,3.0,4.0,3.0,,1.0,74,19,23,3.0,2.0,0.6153846153846154,0.6956521739130435,0.8571428571428571,0.4117647058823529,0.5,0.4117647058823529,0.38235294117647056,0.6666666666666666,0.3157894736842105,0.4294117647058823,0.6818181818181818,0.3409090909090909,0.47282608695652173,0.6818181818181818,0.38,0.2,0.029411764705882353,0.041666666666666664,,0.23529411764705882,0.75,,0.7352941176470589,0.2857142857142857,0.5454545454545454,0.2222222222222222,0.6888888888888889,0.27450980392156865,0.45454545454545453,,0.3333333333333333,,0.5,0.7857142857142857,0.8333333333333334,0.5,1.0,0.061224489795918366,85.58490566037736,0.75,17.627659574468087,16.03157894736842,16.638297872340427,15.263157894736842,0.2823529411764706,0.5416666666666666,0.5652173913043478,0.6153846153846154,0.18823529411764706,0.375,0.4,0.3333333333333333,0.32941176470588235,0.25,0.25,0.8571428571428571,0.08235294117647059,0.11764705882352941,0.5,0.5,0.8,0.5454545454545454,0.8333333333333334,0.2,0.18181818181818182,0.5,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.045454545454545456,0.4823529411764706,0.5,0.47898294117647056,0.5691388888888889,0.48434772727272724,0.0898876404494382,0.1111111111111111,,0.16853932584269662,0.21348314606741572,10.564705882352941,24.176470588235293,0.24468085106382978,2013-11-25,0021300209,CHI,,1.0,1.0,3.0,4.0,,1.0,3.0,3.0,1.0,1.0,,0.3333333333333333,0.0625,0.5,,1.0,,,,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,19,16,11,178,20,31,7.0,9.0,5.0,6.0,10,22,5.0,10,8.0,1.0,2.0,12,,,5.0,35,63,5,20,16,101,9.0,11,,,2.0,20.0,7.0,8,6.0,4.0,21,34,36,12.0,8.0,12,2.0,5.0,17,4.0,21,1.0,12,2.0,3.0,46,4.0,8,1.0,14,13,2.0,29,13,42,3.0,5.0,2.0,4,4.0,3.0,8,1.0,1.0,12,3.0,12,1.0,18,,1.0,1.0,17,,1.0,,20,4.0,,10,,2.0,1.0,,,1.0,1.0,1.0,,,81,21,19,1.0,2.0,0.4857142857142857,0.5483870967741935,0.8,0.25,,0.25,0.5555555555555556,0.8181818181818182,0.875,0.5120481927710844,0.8181818181818182,0.6071428571428571,0.554945054945055,0.7692307692307693,0.65625,0.24096385542168675,0.07936507936507936,0.0967741935483871,,0.3333333333333333,1.0,1.0,0.7647058823529411,0.3076923076923077,0.875,0.26666666666666666,0.8181818181818182,0.2926829268292683,0.6,0.16666666666666666,,0.2,0.25,1.0,0.8571428571428571,0.8181818181818182,1.0,0.08333333333333333,89.0,1.0,17.1123595505618,15.247191011235955,16.04494382022472,14.797752808988765,0.37349397590361444,0.6451612903225806,0.7142857142857143,0.6,0.26506024096385544,0.45454545454545453,0.5,0.2,0.12048192771084337,0.5,0.5,0.6,0.0963855421686747,0.14457831325301204,0.16666666666666666,0.16666666666666666,0.5,0.8181818181818182,0.7777777777777778,0.2857142857142857,,,,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.35714285714285715,0.6144578313253012,0.16666666666666666,0.5025295180722892,0.5722428571428572,0.5628035714285714,0.11235955056179775,0.14492753623188406,,0.19801980198019803,0.2079207920792079,6.620634920634921,24.16,0.21348314606741572,2013-11-29,0021300239,PHX,,1.0,1.0,3.0,3.0,,1.0,,1.0,,,,0.16666666666666666,0.09090909090909091,0.4,,0.2,,,,3.0,3.0,0.375,0.375,1.0,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,88,87,29,21,13,175,19,30,6.0,8.0,2.0,4.0,4,14,7.0,14,3.0,2.0,8.0,15,1.0,2.0,6.0,30,58,9,18,25,112,7.0,9,2.0,3.0,5.0,25.0,7.0,16,8.0,15.0,35,26,34,24.0,6.0,15,8.0,3.0,13,8.0,21,7.0,9,1.0,3.0,50,3.0,12,,12,14,3.0,29,15,44,2.0,6.0,3.0,8,,4.0,6,4.0,,14,3.0,8,2.0,23,1.0,,1.0,27,,1.0,,29,3.0,,6,,10.0,1.0,,,,1.0,1.0,,,87,29,26,4.0,4.0,0.43333333333333335,0.48148148148148145,0.8888888888888888,0.5,0.6666666666666666,0.5,0.5172413793103449,0.7777777777777778,0.4375,0.5723684210526315,0.8333333333333334,0.4166666666666667,0.6292134831460674,0.8928571428571429,0.546875,0.23684210526315788,0.05172413793103448,0.1,,0.5714285714285714,1.0,,0.5384615384615384,0.4444444444444444,0.8571428571428571,0.375,0.65,0.42857142857142855,0.6363636363636364,0.4444444444444444,0.14285714285714285,0.3333333333333333,0.38461538461538464,0.42857142857142855,1.0,0.7777777777777778,1.0,0.0625,87.5,1.0,17.21590909090909,15.689655172413794,16.306818181818183,14.816091954022989,0.39473684210526316,0.6333333333333333,0.7037037037037037,0.47368421052631576,0.18421052631578946,0.2857142857142857,0.2857142857142857,0.25,0.18421052631578946,0.5,0.5,0.42857142857142855,0.039473684210526314,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.875,0.6666666666666666,0.75,0.16666666666666666,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,0.08333333333333333,0.25,0.631578947368421,0.5333333333333333,0.5093947368421052,0.590895,0.4764041666666667,0.0759493670886076,0.09836065573770492,,0.22321428571428573,0.3125,7.158620689655172,24.62777777777778,0.32954545454545453,2013-11-30,0021300246,PHX,1.0,1.0,2.0,3.0,3.0,,,1.0,2.0,1.0,,,0.25,,0.5,0.08333333333333333,0.16666666666666666,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.5,,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,
48:00,88,89,21,13,7,177,19,23,2.0,2.0,7.0,8.0,7,17,7.0,22,3.0,1.0,8.0,14,,2.0,4.0,33,62,10,17,13,109,2.0,3,,2.0,4.0,8.0,10.0,15,5.0,3.0,32,26,40,21.0,2.0,13,8.0,5.0,13,7.0,20,5.0,6,3.0,4.0,47,1.0,7,1.0,11,19,3.0,33,9,42,2.0,3.0,1.0,5,2.0,4.0,7,1.0,1.0,12,3.0,10,,18,1.0,2.0,1.0,19,1.0,1.0,,16,3.0,1.0,7,,2.0,2.0,,,1.0,2.0,2.0,,,101,32,21,1.0,2.0,0.3939393939393939,0.40625,0.7,0.5882352941176471,,0.625,0.532258064516129,0.6666666666666666,0.6666666666666666,0.6075949367088608,0.4,0.725,0.6352941176470588,0.5,0.7272727272727273,0.21518987341772153,0.08064516129032258,0.13043478260869565,0.045454545454545456,0.4166666666666667,1.0,0.3333333333333333,0.7916666666666666,0.2413793103448276,0.6470588235294118,0.16666666666666666,0.7317073170731707,0.22857142857142856,0.25,0.4,0.13333333333333333,0.2,0.6923076923076923,1.0,0.75,0.5714285714285714,1.0,0.06666666666666667,88.5,1.0,17.602272727272727,14.955056179775282,16.761363636363637,14.348314606741573,0.2911392405063291,0.8260869565217391,0.95,0.3157894736842105,0.21518987341772153,0.4117647058823529,0.4375,0.42857142857142855,0.27848101265822783,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.0379746835443038,0.17721518987341772,0.5714285714285714,0.5714285714285714,0.625,0.4,1.0,0.5,0.4,,,0.4,0.875,0.05,0.2,0.5063291139240507,0.6153846153846154,0.4673282051282051,0.49824999999999997,0.46906315789473685,0.08433734939759036,0.10606060606060606,,0.07339449541284404,0.29357798165137616,10.17741935483871,25.305882352941175,0.23863636363636365,2013-12-02,0021300259,HOU,,2.0,3.0,9.0,2.0,,,,2.0,1.0,1.0,,0.6,0.058823529411764705,,,0.5,,,,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,89,89,15,30,11,178,13,28,3.0,6.0,1.0,3.0,7,17,9.0,24,3.0,,4.0,8,,,2.0,29,69,4,11,16,86,4.0,8,,,1.0,9.0,2.0,9,2.0,6.0,10,34,24,12.0,6.0,8,4.0,4.0,17,4.0,21,4.0,6,5.0,6.0,46,1.0,10,,9,23,1.0,33,11,44,2.0,5.0,3.0,7,2.0,2.0,7,5.0,,14,2.0,7,,20,1.0,3.0,2.0,17,,2.0,,18,4.0,2.0,8,,2.0,2.0,,,,2.0,1.0,,,77,10,15,,2.0,0.5862068965517241,0.6538461538461539,1.0,0.36363636363636365,,0.36363636363636365,0.42028985507246375,0.5,0.2222222222222222,0.4375,0.5,0.18181818181818182,0.4883720930232558,0.5625,0.32142857142857145,0.1375,0.057971014492753624,0.14285714285714285,,0.5,1.0,,0.7419354838709677,0.2564102564102564,0.8181818181818182,0.14285714285714285,0.7619047619047619,0.2391304347826087,0.4,0.2,0.14285714285714285,,0.8571428571428571,0.8333333333333334,0.5833333333333334,0.7142857142857143,1.0,0.047619047619047616,89.0,0.5,16.01123595505618,16.348314606741575,15.764044943820224,15.393258426966293,0.35,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.2125,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3,0.375,0.375,0.6666666666666666,0.0375,0.1,0.5,0.5,1.0,0.75,0.5,,,,,0.2727272727272727,0.3333333333333333,,0.18181818181818182,0.4875,0.5,0.471385,0.5180625,0.4541272727272727,0.09523809523809523,0.1095890410958904,,0.10465116279069768,0.11627906976744186,9.521739130434783,24.136363636363637,0.16853932584269662,2013-12-04,0021300274,IND,,,,,2.0,,,3.0,1.0,2.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,97,97,24,23,13,194,18,34,6.0,13.0,3.0,5.0,7,22,10.0,26,4.0,1.0,2.0,7,,1.0,2.0,35,82,4,11,16,98,6.0,15,,2.0,2.0,14.0,11.0,16,3.0,4.0,32,28,42,9.0,12.0,7,2.0,5.0,14,3.0,17,1.0,7,3.0,4.0,37,2.0,17,,4,16,2.0,22,19,41,3.0,17.0,7.0,9,2.0,5.0,8,4.0,1.0,17,4.0,11,1.0,22,,,2.0,17,,1.0,,19,3.0,,8,,3.0,3.0,,,,3.0,2.0,,1.0,84,32,24,2.0,1.0,0.4,0.4827586206896552,0.75,0.36363636363636365,,0.36363636363636365,0.4268292682926829,0.4,0.6875,0.44086021505376344,0.35294117647058826,0.7368421052631579,0.48514851485148514,0.3888888888888889,0.7619047619047619,0.11827956989247312,0.06097560975609756,0.08823529411764706,0.038461538461538464,0.5294117647058824,0.6666666666666666,,0.5161290322580645,0.3695652173913043,0.6666666666666666,0.3333333333333333,0.5405405405405406,0.36538461538461536,0.4375,0.4666666666666667,0.2,0.25,0.5833333333333334,0.14285714285714285,0.6666666666666666,0.75,0.5,0.06382978723404255,97.0,0.6666666666666666,14.88659793814433,14.804123711340207,14.144329896907216,14.144329896907216,0.3655913978494624,0.5294117647058824,0.5806451612903226,0.3888888888888889,0.23655913978494625,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.27956989247311825,0.38461538461538464,0.4,0.4,0.043010752688172046,0.07526881720430108,0.2857142857142857,0.2857142857142857,0.5,0.7647058823529411,0.46153846153846156,,0.058823529411764705,,,0.2631578947368421,0.6,0.05263157894736842,0.10526315789473684,0.4838709677419355,0.2857142857142857,0.5006135869565217,0.583040625,0.47652777777777783,0.08163265306122448,0.09195402298850575,,0.14285714285714285,0.32653061224489793,8.409756097560976,25.481818181818184,0.24742268041237114,2013-12-06,0021300288,POR,1.0,1.0,2.0,3.0,10.0,1.0,,1.0,1.0,3.0,,,0.6666666666666666,0.045454545454545456,0.5,0.058823529411764705,0.5,,,,2.0,2.0,0.5,0.5,1.0,1.0,,,1.0,,,,,,,,2013-14,2014,Regular Season,
