Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,90,91,20,34,11,181,16,22,5.0,6,2.0,3,7,21,11.0,26,3.0,5.0,,,,1.0,2.0,7,,1.0,34,69,5.0,12,23,106,6,10,,,3.0,15,6.0,13,,2.0,12.0,24,36,32,15.0,10.0,7,2.0,4.0,18,5.0,23,2.0,3.0,8,4.0,6.0,51,4.0,8,11,23,3.0,37,12,49,4.0,7,6.0,7.0,,4.0,2.0,,9,,1.0,13,1.0,23,,3.0,25,,1.0,1.0,30,5.0,1.0,11.0,4.0,3.0,5.0,3.0,,91,22,19,3.0,0.5294117647058824,0.6206896551724138,1.0,0.4166666666666667,,,0.4166666666666667,0.4927536231884058,0.6,0.46153846153846156,0.5123456790123457,0.6,0.4,0.5645161290322581,0.625,0.5217391304347826,0.14814814814814814,0.057971014492753624,0.09090909090909091,,0.7777777777777778,1.0,0.6388888888888888,0.22857142857142856,0.7333333333333333,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.21428571428571427,0.06666666666666667,0.6,0.6666666666666666,0.4444444444444444,0.7333333333333333,0.75,0.6666666666666666,0.10526315789473684,90.5,0.6,17.755555555555556,14.087912087912088,17.044444444444444,13.362637362637363,0.2716049382716049,0.7272727272727273,0.8,0.5,0.25925925925925924,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.06172839506172839,0.6,0.6,1.0,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.6,0.8333333333333334,,,,,0.2,0.6666666666666666,0.06666666666666667,,0.06666666666666667,0.41975308641975306,0.2857142857142857,0.46744753086419755,0.4803,0.47398999999999997,0.12643678160919541,0.14666666666666667,0.14150943396226415,0.22641509433962265,10.134782608695652,24.5,0.2222222222222222,2013-11-18,0021300155,LAC,,,1.0,,3.0,,6.0,1.0,,5.0,0.09523809523809523,0.5,0.2,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,2.0,,,,,,2013-14,2014,Regular Season,
53:00,87,87,14,19,14,174,12,21,2.0,7,1.0,3,9,26,10.0,29,1.0,3.0,1.0,1.0,,,2.0,9,,2.0,31,76,3.0,12,17,88,4,14,1.0,1.0,2.0,13,1.0,10,,2.0,4.0,6,28,34,9.0,2.0,9,2.0,3.0,14,3.0,17,2.0,1.0,5,4.0,5.0,37,3.0,15,12,20,2.0,34,18,52,2.0,8,5.0,3.0,,2.0,4.0,,7,2.0,3.0,4,1.0,17,1.0,2.0,20,3.0,,,19,1.0,,9.0,6.0,6.0,6.0,3.0,,75,6,14,,0.45161290322580644,0.4666666666666667,1.0,0.25,1.0,,0.25,0.40789473684210525,0.2857142857142857,0.1,0.4034090909090909,0.36666666666666664,0.08333333333333333,0.4536082474226804,0.40625,0.21428571428571427,0.13636363636363635,0.039473684210526314,0.09523809523809523,,0.42857142857142855,0.6666666666666666,0.6451612903225806,0.3333333333333333,0.9230769230769231,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.5555555555555556,0.29411764705882354,0.2631578947368421,0.42857142857142855,0.5,0.6428571428571429,0.7777777777777778,0.8333333333333334,1.0,0.0392156862745098,78.79245283018868,0.5,20.011494252873565,16.54022988505747,18.862068965517242,15.64367816091954,0.23863636363636365,0.5714285714285714,0.631578947368421,0.4166666666666667,0.29545454545454547,0.34615384615384615,0.36,0.4444444444444444,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.5,0.03409090909090909,0.3333333333333333,0.3333333333333333,1.0,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.4666666666666667,0.2857142857142857,0.06666666666666667,1.0,1.0,,0.25,0.3333333333333333,,,0.16666666666666666,0.375,0.2222222222222222,0.4428681818181818,0.47367916666666665,0.41104583333333333,0.09375,0.10714285714285714,0.14772727272727273,0.06818181818181818,10.44342105263158,25.583333333333332,0.16091954022988506,2013-11-20,0021300173,GSW,,,3.0,,1.0,1.0,1.0,,,1.0,0.038461538461538464,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,88,89,23,24,13,177,15,23,4.0,4,1.0,4,12,28,5.0,18,1.0,6.0,,,,1.0,2.0,5,1.0,3.0,32,69,3.0,11,13,86,7,10,,1.0,2.0,16,5.0,18,1.0,4.0,5.0,18,26,38,9.0,6.0,5,2.0,3.0,13,3.0,16,2.0,1.0,6,3.0,4.0,35,1.0,13,6,20,1.0,27,14,41,6.0,7,2.0,8.0,,3.0,6.0,2.0,14,2.0,3.0,7,,18,1.0,2.0,18,,3.0,1.0,17,1.0,,8.0,1.0,1.0,2.0,2.0,,70,18,23,2.0,0.40625,0.4482758620689655,1.0,0.2727272727272727,,0.25,0.2727272727272727,0.463768115942029,0.7,0.2777777777777778,0.45625,0.6363636363636364,0.29545454545454547,0.48863636363636365,0.6666666666666666,0.36,0.1375,0.043478260869565216,0.043478260869565216,,0.5714285714285714,0.5,0.7407407407407407,0.35135135135135137,0.6,0.14285714285714285,0.7027027027027027,0.3181818181818182,0.625,0.3125,0.23076923076923078,,0.5714285714285714,0.8181818181818182,0.7777777777777778,0.5,1.0,0.14634146341463414,88.5,1.0,17.09090909090909,15.460674157303371,16.170454545454547,14.775280898876405,0.2875,0.6521739130434783,0.6818181818181818,0.4,0.35,0.42857142857142855,0.46153846153846156,0.25,0.225,0.2777777777777778,0.2777777777777778,0.8,0.075,0.16666666666666666,0.16666666666666666,1.0,0.0625,0.4,0.4,1.0,0.36363636363636365,1.0,,,,0.09090909090909091,0.18181818181818182,0.25,0.045454545454545456,,0.13636363636363635,0.425,0.4,0.46361937500000006,0.47539999999999993,0.42011136363636364,0.09195402298850575,0.10526315789473684,0.18604651162790697,0.20930232558139536,8.81304347826087,24.463636363636365,0.26136363636363635,2013-11-22,0021300181,SAS,1.0,,5.0,,5.0,,1.0,1.0,,1.0,0.07142857142857142,0.25,0.25,0.3333333333333333,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,89,88,24,23,14,177,18,27,6.0,8,5.0,8,6,20,6.0,22,2.0,3.0,,,1.0,1.0,2.0,10,2.0,5.0,30,69,4.0,13,14,86,8,13,,2.0,,16,6.0,13,2.0,6.0,9.0,27,36,24,12.0,4.0,10,2.0,6.0,18,4.0,22,2.0,2.0,13,1.0,4.0,48,4.0,12,11,9,3.0,23,16,39,3.0,12,9.0,7.0,4.0,4.0,9.0,,16,1.0,3.0,10,1.0,22,1.0,4.0,20,,3.0,,18,,2.0,5.0,6.0,4.0,7.0,4.0,,70,27,24,2.0,0.6,0.6428571428571429,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.43478260869565216,0.6153846153846154,0.46153846153846156,0.43902439024390244,0.5333333333333333,0.47368421052631576,0.4666666666666667,0.5333333333333333,0.54,0.15853658536585366,0.08695652173913043,0.07407407407407407,0.045454545454545456,0.4375,1.0,0.5625,0.32432432432432434,0.6470588235294118,0.4444444444444444,0.6060606060606061,0.34782608695652173,0.6666666666666666,0.15384615384615385,0.26666666666666666,0.5,0.5555555555555556,0.5,1.0,0.75,0.4,0.07317073170731707,88.5,0.5714285714285714,17.10112359550562,15.431818181818182,16.01123595505618,14.590909090909092,0.32926829268292684,0.6666666666666666,0.72,0.7222222222222222,0.24390243902439024,0.3,0.35294117647058826,0.16666666666666666,0.2682926829268293,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.12195121951219512,0.2,0.2,1.0,0.5333333333333333,0.75,,,,0.13333333333333333,0.42105263157894735,0.625,0.05263157894736842,1.0,0.2631578947368421,0.4878048780487805,0.2,0.4847378048780488,0.5233166666666667,0.5592894736842106,0.05747126436781609,0.06756756756756757,0.18604651162790697,0.313953488372093,8.705797101449276,24.73846153846154,0.2696629213483146,2013-11-25,0021300206,HOU,1.0,,3.0,,3.0,,3.0,1.0,1.0,3.0,0.15,,0.3333333333333333,0.2,,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,91,91,31,21,12,182,17,29,3.0,5,2.0,5,6,18,10.0,24,,2.0,,,,,3.0,7,1.0,3.0,33,71,3.0,9,25,100,5,10,1.0,1.0,2.0,15,8.0,18,1.0,3.0,13.0,32,42,24,9.0,4.0,7,3.0,7.0,21,3.0,24,3.0,,9,5.0,7.0,51,1.0,11,8,24,1.0,33,12,45,1.0,7,5.0,1.0,2.0,,7.0,1.0,8,,3.0,6,1.0,18,1.0,2.0,20,,,1.0,31,,1.0,7.0,6.0,5.0,6.0,4.0,,85,24,27,1.0,0.6363636363636364,0.6774193548387096,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4647887323943662,0.5,0.4444444444444444,0.46875,0.5909090909090909,0.4523809523809524,0.5263157894736842,0.625,0.5517241379310345,0.1125,0.09859154929577464,0.13793103448275862,,0.125,0.5,0.631578947368421,0.2894736842105263,0.7272727272727273,0.16666666666666666,0.6530612244897959,0.2727272727272727,0.4166666666666667,0.25,0.21428571428571427,,0.625,0.42857142857142855,1.0,0.8,0.6666666666666666,0.02702702702702703,91.0,0.6666666666666666,15.417582417582418,16.23076923076923,14.659340659340659,15.813186813186814,0.3625,0.5862068965517241,0.68,0.5294117647058824,0.225,0.3333333333333333,0.4,0.8333333333333334,0.3,0.4166666666666667,0.4166666666666667,0.7,0.025,,,,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.45454545454545453,0.6,,,,0.09090909090909091,0.23809523809523808,0.4,,,0.14285714285714285,0.475,0.42857142857142855,0.52463625,0.492335,0.49485,0.08045977011494253,0.08974358974358974,0.15,0.32,8.771830985915493,24.833333333333332,0.34065934065934067,2013-11-27,0021300217,BOS,1.0,,2.0,,1.0,1.0,8.0,,,3.0,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,,3.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,87,87,18,14,8,174,20,33,2.0,6,5.0,9,3,13,6.0,16,1.0,3.0,,,,,6.0,12,,4.0,29,62,7.0,15,9,88,2,7,,,,4,8.0,15,1.0,4.0,,19,28,30,18.0,4.0,12,6.0,4.0,14,6.0,20,5.0,1.0,12,,2.0,46,1.0,6,5,22,2.0,29,8,37,,6,4.0,6.0,2.0,3.0,8.0,1.0,14,1.0,1.0,11,,19,2.0,1.0,10,,,,12,,1.0,4.0,3.0,2.0,3.0,,,84,19,18,2.0,0.4827586206896552,0.5185185185185185,0.8571428571428571,0.4666666666666667,,0.25,0.4666666666666667,0.46774193548387094,0.2857142857142857,0.5333333333333333,0.512987012987013,0.2857142857142857,0.5,0.5304878048780488,0.2857142857142857,0.5,0.19480519480519481,0.06451612903225806,0.09090909090909091,,0.42857142857142855,0.6666666666666666,0.7586206896551724,0.1875,0.7142857142857143,0.125,0.75,0.175,0.3076923076923077,0.2,,0.16666666666666666,0.5714285714285714,0.7142857142857143,1.0,0.6,1.0,,87.0,,14.988505747126437,18.114942528735632,14.632183908045977,17.482758620689655,0.42857142857142855,0.6060606060606061,0.6666666666666666,0.6,0.16883116883116883,0.23076923076923078,0.25,,0.2077922077922078,0.375,0.375,0.3333333333333333,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.15584415584415584,0.5,0.5,0.8333333333333334,0.8571428571428571,0.3333333333333333,,,,,0.47368421052631576,0.5555555555555556,,,0.21052631578947367,0.6233766233766234,0.5,0.5160376623376624,0.5116833333333334,0.5033947368421053,0.06097560975609756,0.06060606060606061,0.045454545454545456,0.2159090909090909,7.162903225806452,24.833333333333332,0.20689655172413793,2013-11-30,0021300243,BKN,1.0,3.0,2.0,2.0,3.0,,,,,,0.07692307692307693,,,0.25,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,0.0625,,,,2013-14,2014,Regular Season,
48:00,89,88,29,10,12,177,19,33,3.0,5,6.0,10,9,17,13.0,20,1.0,4.0,,1.0,1.0,1.0,4.0,10,1.0,3.0,41,70,5.0,14,13,110,5,8,1.0,2.0,,13,13.0,21,2.0,4.0,2.0,34,44,38,12.0,6.0,10,4.0,5.0,22,4.0,26,3.0,1.0,11,3.0,8.0,56,3.0,10,12,20,2.0,34,13,47,4.0,7,4.0,4.0,1.0,2.0,7.0,1.0,11,3.0,5.0,7,,19,,2.0,17,,1.0,2.0,21,3.0,2.0,10.0,7.0,6.0,7.0,5.0,1.0,97,34,29,1.0,0.5365853658536586,0.5789473684210527,0.8,0.35714285714285715,0.5,0.5,0.35714285714285715,0.5857142857142857,0.625,0.6190476190476191,0.5773809523809523,0.65,0.64,0.592391304347826,0.65,0.6538461538461539,0.16666666666666666,0.07142857142857142,0.12121212121212122,,0.36363636363636365,1.0,0.7142857142857143,0.35714285714285715,0.5714285714285714,0.375,0.6530612244897959,0.3611111111111111,0.5,0.125,0.3333333333333333,0.2,0.6153846153846154,0.75,0.8571428571428571,0.6666666666666666,0.4444444444444444,0.12903225806451613,88.5,0.7142857142857143,16.9438202247191,15.590909090909092,15.786516853932584,14.306818181818182,0.39285714285714285,0.5757575757575758,0.6551724137931034,0.5789473684210527,0.20238095238095238,0.5294117647058824,0.5625,0.3333333333333333,0.23809523809523808,0.65,0.65,0.6153846153846154,0.047619047619047616,0.25,0.25,1.0,0.11904761904761904,0.4,0.4,0.75,0.5,0.6,0.1,,,0.1,0.4,0.6,0.04,1.0,0.12,0.5595238095238095,0.4,0.5042220238095239,0.52489375,0.49927,0.10989010989010989,0.12987012987012986,0.11818181818181818,0.3090909090909091,7.914285714285715,24.435714285714287,0.3258426966292135,2013-12-03,0021300265,PHX,1.0,3.0,3.0,,2.0,,1.0,,,1.0,0.058823529411764705,0.6666666666666666,,0.3333333333333333,,1.0,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,2013-14,2014,Regular Season,
48:00,90,91,30,12,11,181,15,25,4.0,8,7.0,11,5,19,6.0,20,,2.0,,,,,3.0,11,,5.0,26,64,3.0,13,20,81,4,9,,,3.0,11,9.0,21,2.0,5.0,10.0,34,26,26,9.0,4.0,10,3.0,5.0,13,3.0,16,3.0,,9,1.0,3.0,35,,13,7,23,,30,13,43,,8,6.0,6.0,3.0,3.0,11.0,,17,2.0,5.0,7,1.0,19,,,24,,2.0,2.0,26,4.0,,15.0,1.0,1.0,1.0,1.0,,70,34,30,,0.5,0.5416666666666666,1.0,0.23076923076923078,,0.4,0.25,0.40625,0.4444444444444444,0.42857142857142855,0.3961038961038961,0.4444444444444444,0.46153846153846156,0.4602272727272727,0.5,0.5862068965517241,0.16883116883116883,0.078125,0.16,,0.35294117647058826,,0.696969696969697,0.34210526315789475,0.7777777777777778,,0.7142857142857143,0.2826086956521739,0.5,0.35714285714285715,0.21428571428571427,,0.6666666666666666,0.5,0.7647058823529411,0.7142857142857143,1.0,,90.5,1.0,16.733333333333334,15.098901098901099,16.122222222222224,14.263736263736265,0.3246753246753247,0.6,0.7142857142857143,0.6,0.24675324675324675,0.2631578947368421,0.2777777777777778,0.2,0.2597402597402597,0.3,0.3,0.5,0.025974025974025976,,,,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.8888888888888888,0.5,,,,,0.4230769230769231,0.6363636363636364,,,0.19230769230769232,0.4935064935064935,0.3,0.49321973684210524,0.5978,0.528462,0.17045454545454544,0.2,0.13580246913580246,0.41975308641975306,8.125,26.5,0.3333333333333333,2013-12-05,0021300278,LAC,2.0,,2.0,3.0,3.0,,,,,,0.05263157894736842,,0.5,0.4,,3.0,,,,,,,,,,1.0,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,86,86,33,3,14,172,11,25,5.0,8,4.0,10,11,22,7.0,28,,1.0,,,,,2.0,9,1.0,3.0,29,75,2.0,10,18,82,7,16,,1.0,4.0,18,11.0,27,,3.0,4.0,26,22,36,6.0,8.0,9,2.0,5.0,11,2.0,13,2.0,,4,2.0,5.0,28,1.0,19,7,18,,25,20,45,1.0,8,8.0,6.0,,6.0,4.0,,10,1.0,6.0,5,,10,,1.0,20,1.0,4.0,,22,,,10.0,6.0,3.0,6.0,2.0,1.0,64,26,33,,0.3793103448275862,0.44,1.0,0.2,,,0.2,0.38666666666666666,0.4375,0.4074074074074074,0.3764705882352941,0.4117647058823529,0.36666666666666664,0.4270833333333333,0.47368421052631576,0.3939393939393939,0.11764705882352941,0.06666666666666667,0.16,,0.6,,0.5294117647058824,0.41304347826086957,0.7777777777777778,0.14285714285714285,0.5813953488372093,0.37735849056603776,0.5,0.2727272727272727,0.42857142857142855,,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.020833333333333332,86.0,0.3333333333333333,18.127906976744185,15.36046511627907,16.38372093023256,14.476744186046512,0.29411764705882354,0.44,0.5238095238095238,0.36363636363636365,0.25882352941176473,0.5,0.5238095238095238,0.18181818181818182,0.32941176470588235,0.25,0.25,0.7142857142857143,0.011764705882352941,,,,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.47058823529411764,0.625,,,,0.058823529411764705,0.3333333333333333,0.4,,,0.1,0.4117647058823529,0.2222222222222222,0.4757988235294118,0.49708823529411766,0.46338666666666667,0.10526315789473684,0.11764705882352941,0.21951219512195122,0.3170731707317073,9.473333333333333,25.5,0.38372093023255816,2013-12-07,0021300293,GSW,,,,2.0,,,1.0,,,,0.045454545454545456,1.0,0.2,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,2013-14,2014,Regular Season,
48:00,94,93,25,35,14,187,15,25,3.0,7,5.0,8,5,20,6.0,24,3.0,4.0,1.0,1.0,2.0,2.0,7.0,13,1.0,3.0,26,69,10.0,17,12,94,6,11,2.0,2.0,2.0,20,7.0,18,4.0,5.0,2.0,28,28,24,27.0,8.0,13,7.0,8.0,14,9.0,23,6.0,3.0,7,2.0,5.0,55,3.0,13,14,27,,41,16,57,,4,1.0,7.0,,6.0,10.0,3.0,17,2.0,2.0,8,,21,,2.0,15,,2.0,1.0,17,2.0,1.0,7.0,4.0,3.0,4.0,4.0,1.0,74,28,25,2.0,0.5384615384615384,0.6363636363636364,0.9,0.5882352941176471,1.0,0.8,0.5882352941176471,0.37681159420289856,0.5454545454545454,0.3888888888888889,0.47674418604651164,0.6923076923076923,0.5652173913043478,0.5,0.7142857142857143,0.5384615384615384,0.19767441860465115,0.11594202898550725,0.16,,0.4117647058823529,,0.9642857142857143,0.3170731707317073,0.875,0.42857142857142855,0.9318181818181818,0.3333333333333333,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.9,1.0,0.9285714285714286,0.5,,93.5,1.0,16.840425531914892,13.946236559139784,15.680851063829786,13.795698924731182,0.29069767441860467,0.6,0.7142857142857143,0.4666666666666667,0.23255813953488372,0.25,0.3125,0.4,0.27906976744186046,0.25,0.25,0.8333333333333334,0.046511627906976744,0.75,0.75,1.0,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5384615384615384,0.42857142857142855,0.07692307692307693,1.0,1.0,0.07692307692307693,0.34782608695652173,0.625,0.08695652173913043,1.0,0.13043478260869565,0.4883720930232558,0.5384615384615384,0.47927267441860466,0.5106909090909091,0.4531586956521739,0.07692307692307693,0.0945945945945946,0.2127659574468085,0.2978723404255319,9.097101449275362,24.458823529411767,0.26595744680851063,2013-12-09,0021300307,ORL,2.0,3.0,3.0,1.0,1.0,1.0,2.0,,,2.0,0.2,1.0,,0.6666666666666666,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,2013-14,2014,Regular Season,
48:00,97,98,36,43,11,195,16,29,1.0,5,8.0,12,7,19,5.0,18,,2.0,,1.0,,,6.0,13,3.0,6.0,28,66,6.0,15,26,100,2,7,1.0,4.0,1.0,8,11.0,24,3.0,6.0,12.0,43,26,30,12.0,2.0,13,6.0,5.0,13,4.0,17,4.0,,8,1.0,4.0,38,1.0,10,7,15,3.0,25,12,37,2.0,11,4.0,8.0,1.0,7.0,7.0,,15,1.0,6.0,16,,25,2.0,1.0,27,1.0,1.0,2.0,34,4.0,,15.0,3.0,3.0,3.0,2.0,1.0,92,43,36,1.0,0.4642857142857143,0.48148148148148145,0.6666666666666666,0.4,0.25,0.5,0.4,0.42424242424242425,0.2857142857142857,0.4583333333333333,0.4567901234567901,0.3181818181818182,0.5166666666666667,0.5208333333333334,0.36363636363636365,0.5972222222222222,0.18518518518518517,0.07575757575757576,0.13793103448275862,0.05555555555555555,0.5333333333333333,1.0,0.6818181818181818,0.2702702702702703,0.875,0.125,0.7333333333333333,0.24444444444444444,0.46153846153846156,0.08333333333333333,0.25,0.16666666666666666,0.6,0.7,0.7142857142857143,1.0,0.5,0.05,97.5,0.6666666666666666,16.45360824742268,13.10204081632653,15.721649484536082,12.846938775510203,0.35802469135802467,0.5517241379310345,0.64,0.5,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.2222222222222222,0.2777777777777778,0.29411764705882354,0.8,0.024691358024691357,,,,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.45454545454545453,0.2,0.09090909090909091,,,0.2727272727272727,0.4,0.6666666666666666,,,0.2,0.5432098765432098,0.46153846153846156,0.5025339506172839,0.551455,0.5268316666666667,0.16304347826086957,0.19480519480519481,0.08,0.43,7.827272727272728,25.42,0.3711340206185567,2013-12-11,0021300320,OKC,3.0,6.0,7.0,1.0,1.0,,4.0,,,4.0,,,,0.5,1.0,,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,2013-14,2014,Regular Season,
