Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Season,year,SeasonType
48:00,91,91,20,21,8,182,14,16,3.0,3.0,1.0,2.0,8,20,3,11,4.0,4.0,,,10,21,2.0,6.0,25,47,14,25,22,114,4.0,4,,8,4.0,7,2.0,6.0,6.0,20.0,26,24,27,15.0,6.0,1.0,20,10,3.0,13,9,22,5.0,4.0,9,3.0,1.0,53,3.0,5,8,31,3.0,42,8,50,1.0,9,3.0,6.0,10,1.0,7.0,8.0,3.0,,2.0,18,3.0,5.0,7,,19,2.0,3.0,1.0,18,,2.0,,,27,3.0,2.0,11,3.0,3.0,,,2.0,1.0,3.0,3.0,106,20.0,20,4.0,2.0,0.52,0.5909090909090909,0.6428571428571429,0.56,0.3333333333333333,0.5833333333333334,0.5319148936170213,1.0,0.5714285714285714,0.6388888888888888,0.8,0.5384615384615384,0.6807228915662651,0.8,0.625,0.3472222222222222,0.06382978723404255,,0.15,0.5555555555555556,1.0,0.8611111111111112,0.23809523809523808,0.8,0.3333333333333333,0.8478260869565217,0.26666666666666666,0.5,0.36363636363636365,,0.3333333333333333,0.8181818181818182,0.9090909090909091,0.8571428571428571,0.875,0.5,0.03571428571428571,91.0,1.0,15.538461538461538,16.10989010989011,15.23076923076923,15.68131868131868,0.2222222222222222,0.875,0.875,0.6428571428571429,0.2777777777777778,0.4,0.47058823529411764,0.375,0.1527777777777778,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.05555555555555555,1.0,1.0,1.0,0.2916666666666667,0.47619047619047616,0.47619047619047616,0.5,0.6,1.0,0.15384615384615385,0.5,,,0.46153846153846156,0.3333333333333333,0.5694444444444444,0.5,0.5004415492957747,0.54845,0.4763625,0.1375,0.2,0.07017543859649122,0.17543859649122806,8.321276595744681,25.944000000000003,0.21978021978021978,2013-12-08,0021300299,NYK,,,1.0,,1.0,,,,,,,,,0.2,,,,,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,89,90,11,23,9,179,13,23,6.0,8.0,2.0,2.0,2,11,9,24,4.0,6.0,,,7,16,1.0,2.0,24,58,11,22,15,96,6.0,8,,15,4.0,7,1.0,2.0,3.0,14.0,8,40,30,3.0,10.0,,16,7,2.0,4,10,14,6.0,4.0,3,,1.0,38,2.0,9,7,16,3.0,26,11,37,1.0,8,5.0,3.0,4,2.0,1.0,7.0,3.0,,,11,,1.0,13,,22,1.0,,1.0,16,1.0,,1.0,1.0,21,3.0,,11,1.0,1.0,,,1.0,,1.0,,81,14.0,11,2.0,,0.16666666666666666,0.21052631578947367,0.9090909090909091,0.5,0.5,0.5,0.41379310344827586,0.75,0.5714285714285714,0.50625,0.6818181818181818,0.6111111111111112,0.5393258426966292,0.6818181818181818,0.6363636363636364,0.275,0.034482758620689655,0.08695652173913043,,0.36363636363636365,1.0,0.7272727272727273,0.2647058823529412,0.7777777777777778,0.18181818181818182,0.7419354838709677,0.24444444444444444,0.5,0.1111111111111111,0.2,0.1111111111111111,0.6,0.8888888888888888,0.625,1.0,0.3333333333333333,0.023255813953488372,89.5,,15.865168539325843,16.31111111111111,15.44943820224719,15.78888888888889,0.2875,0.5652173913043478,0.6190476190476191,0.23076923076923078,0.1375,0.18181818181818182,0.18181818181818182,,0.3,0.375,0.375,0.1111111111111111,0.075,0.6666666666666666,0.6666666666666666,1.0,0.2,0.4375,0.4375,0.8571428571428571,0.7272727272727273,0.75,0.2222222222222222,1.0,,,0.2222222222222222,0.5,0.5625,0.4375,0.4831126582278481,0.5659222222222222,0.40780625,0.125,0.16666666666666666,0.15625,0.14583333333333334,10.072413793103449,25.69545454545454,0.12359550561797752,2013-12-10,0021300314,BKN,1.0,1.0,2.0,1.0,3.0,,,,0.3333333333333333,,0.5,0.16666666666666666,0.09090909090909091,0.18181818181818182,0.5,1.0,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,92,93,16,29,11,185,10,20,1.0,3.0,,1.0,7,21,10,22,4.0,6.0,,1.0,2,11,,2.0,27,63,6,17,16,88,1.0,8,3.0,5,3.0,12,,3.0,6.0,12.0,30,24,15,3.0,,,11,2,6.0,15,5,20,1.0,4.0,7,2.0,6.0,45,1.0,12,7,23,6.0,36,13,49,,5,3.0,2.0,9,2.0,8.0,8.0,1.0,,,17,1.0,2.0,8,1.0,23,,2.0,1.0,17,,4.0,1.0,,19,1.0,,7,3.0,5.0,,,4.0,,5.0,5.0,83,12.0,16,9.0,2.0,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.42857142857142855,0.125,0.25,0.45,0.1,0.2,0.4943820224719101,0.20833333333333334,0.3157894736842105,0.2125,0.09523809523809523,0.1,0.14285714285714285,0.5294117647058824,0.8571428571428571,0.7419354838709677,0.34285714285714286,0.6363636363636364,0.1,0.7142857142857143,0.28888888888888886,0.2,0.5384615384615384,0.25,,0.8,0.7272727272727273,0.7,0.6666666666666666,0.6,,92.5,1.0,16.793478260869566,14.35483870967742,15.304347826086957,13.505376344086022,0.25,0.5,0.5555555555555556,0.7,0.2625,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.275,0.45454545454545453,0.47619047619047616,0.6,0.075,0.6666666666666666,0.6666666666666666,1.0,0.1375,0.18181818181818182,0.18181818181818182,0.5,0.3,0.3333333333333333,0.06666666666666667,,0.06666666666666667,,0.13333333333333333,,0.4625,0.18181818181818182,0.48697,0.48666,0.41936999999999997,0.08139534883720931,0.10144927536231885,0.056818181818181816,0.13636363636363635,9.334920634920636,24.858823529411765,0.17391304347826086,2013-12-11,0021300319,LAC,,,2.0,,2.0,,,,,,0.5,,,0.2,,,,1.0,,,,,0.045454545454545456,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,86,84,20,14,7,170,16,21,4.0,4.0,2.0,3.0,3,10,7,16,4.0,6.0,1.0,2.0,3,15,1.0,4.0,26,47,7,21,17,90,5.0,5,1.0,11,3.0,7,2.0,6.0,4.0,16.0,24,28,15,6.0,8.0,,15,3,1.0,12,5,17,1.0,4.0,7,,5.0,39,,7,14,24,1.0,39,7,46,1.0,1,1.0,,7,2.0,5.0,9.0,2.0,,1.0,16,1.0,4.0,10,1.0,19,,,1.0,19,,2.0,1.0,,25,2.0,2.0,7,4.0,5.0,,,4.0,1.0,5.0,3.0,79,16.0,19,,2.0,0.46153846153846156,0.5454545454545454,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5531914893617021,1.0,0.42857142857142855,0.5367647058823529,0.7142857142857143,0.46153846153846156,0.5705128205128205,0.7857142857142857,0.47058823529411764,0.3088235294117647,0.02127659574468085,,0.1,0.4375,0.5,0.7741935483870968,0.3333333333333333,0.875,,0.8085106382978723,0.21212121212121213,0.4,0.2857142857142857,0.3333333333333333,,0.5,0.875,0.8235294117647058,0.8666666666666667,1.0,0.03125,85.0,0.6,15.872093023255815,18.035714285714285,15.662790697674419,17.404761904761905,0.3088235294117647,0.7619047619047619,0.7619047619047619,0.4375,0.14705882352941177,0.3,0.3333333333333333,,0.23529411764705882,0.4375,0.4375,0.7142857142857143,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.22058823529411764,0.2,0.2,0.3333333333333333,0.5714285714285714,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.3076923076923077,0.25,0.6176470588235294,0.2,0.4963948529411764,0.5256428571428572,0.4971846153846154,0.10810810810810811,0.1346153846153846,0.12222222222222222,0.17777777777777778,8.480851063829787,24.83809523809524,0.23255813953488372,2013-12-13,0021300333,NYK,,,2.0,,2.0,,,,,,,,,0.2857142857142857,,,,3.0,,,,,,,,,,,,1.0,0.045454545454545456,,,2013-14,2014,Regular Season
48:00,93,92,8,22,15,185,15,19,5.0,6.0,1.0,1.0,5,20,11,26,3.0,6.0,,,4,15,2.0,2.0,31,65,7,21,18,101,7.0,10,1.0,27,1.0,1,2.0,2.0,8.0,16.0,24,38,21,,6.0,,15,4,,12,7,19,4.0,3.0,5,1.0,6.0,45,2.0,13,10,26,3.0,39,16,55,,3,2.0,1.0,6,1.0,4.0,7.0,2.0,,1.0,13,1.0,,10,1.0,25,,2.0,4.0,20,,2.0,,1.0,23,2.0,,6,5.0,3.0,,,2.0,1.0,3.0,1.0,74,10.0,4,2.0,1.0,0.3870967741935484,0.42857142857142855,1.0,0.3333333333333333,1.0,0.3333333333333333,0.47692307692307695,0.7,1.0,0.48255813953488375,0.8666666666666667,1.3333333333333333,0.5260416666666666,0.9,1.0,0.2441860465116279,,,,0.46153846153846156,0.75,0.65,0.38235294117647056,0.5555555555555556,0.14285714285714285,0.6206896551724138,0.3125,0.25,0.4,0.4,0.18181818181818182,0.5333333333333333,0.7857142857142857,0.6363636363636364,0.625,,,92.5,0.3333333333333333,15.13978494623656,16.0,14.0,14.771739130434783,0.22093023255813954,0.7894736842105263,0.7894736842105263,0.3333333333333333,0.23255813953488372,0.25,0.25,0.2,0.3023255813953488,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.06976744186046512,0.5,0.5,1.0,0.1744186046511628,0.26666666666666666,0.26666666666666666,1.0,0.4,0.8333333333333334,0.3333333333333333,1.0,,,0.6666666666666666,1.0,0.46511627906976744,0.26666666666666666,0.4690482558139535,0.5182884615384615,0.472,0.07692307692307693,0.08695652173913043,0.26732673267326734,0.15841584158415842,10.366153846153846,24.652380952380955,0.08602150537634409,2013-12-16,0021300358,MIN,2.0,2.0,3.0,4.0,5.0,1.0,,,0.8,0.5,,,0.13333333333333333,0.2,0.6666666666666666,1.0,,,,,,,,2.0,,1.0,1.0,1.0,,1.0,0.045454545454545456,,,2013-14,2014,Regular Season
48:00,97,97,16,20,11,194,22,29,6.0,8.0,3.0,4.0,3,14,9,20,1.0,3.0,1.0,1.0,5,15,3.0,3.0,34,63,6,18,20,106,6.0,8,,15,5.0,9,4.0,4.0,3.0,25.0,32,36,18,,10.0,,15,5,4.0,16,6,22,5.0,1.0,11,,5.0,50,2.0,10,16,17,2.0,35,12,47,1.0,8,6.0,2.0,14,,9.0,4.0,5.0,,1.0,18,1.0,3.0,9,4.0,20,,4.0,,18,2.0,1.0,,1.0,22,1.0,1.0,9,2.0,1.0,,,1.0,,1.0,1.0,91,25.0,16,2.0,2.0,0.47058823529411764,0.5517241379310345,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5396825396825397,0.75,0.5555555555555556,0.5308641975308642,0.6818181818181818,0.8461538461538461,0.5769230769230769,0.6818181818181818,0.8333333333333334,0.2222222222222222,0.06349206349206349,0.10344827586206896,0.07142857142857142,0.7777777777777778,1.0,0.5666666666666667,0.35714285714285715,0.9411764705882353,0.16666666666666666,0.7021276595744681,0.3,0.5714285714285714,0.1,0.45454545454545453,0.2,0.4,0.5555555555555556,0.7272727272727273,0.9285714285714286,1.0,0.027777777777777776,97.0,1.0,14.494845360824742,15.195876288659793,13.711340206185566,14.54639175257732,0.35802469135802467,0.7586206896551724,0.8461538461538461,0.5,0.1728395061728395,0.21428571428571427,0.23076923076923078,,0.24691358024691357,0.45,0.45,0.5555555555555556,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.18518518518518517,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.75,0.3076923076923077,0.75,0.07692307692307693,1.0,0.23076923076923078,1.0,0.5802469135802469,0.3333333333333333,0.5256592592592593,0.5821222222222222,0.4575307692307692,0.10112359550561797,0.1267605633802817,0.14150943396226415,0.2358490566037736,7.642857142857143,25.227777777777778,0.16494845360824742,2013-12-18,0021300373,DET,1.0,1.0,2.0,1.0,3.0,,1.0,,0.3333333333333333,,,0.16666666666666666,0.09090909090909091,0.18181818181818182,0.5,1.0,,2.0,,,,,,,,2.0,,,,,,,,2013-14,2014,Regular Season
48:00,96,96,29,14,11,192,17,31,3.0,4.0,2.0,5.0,6,13,15,23,2.0,8.0,1.0,3.0,2,12,1.0,6.0,38,67,4,20,11,99,3.0,6,3.0,12,9.0,16,2.0,9.0,3.0,27.0,46,30,6,6.0,6.0,,12,2,7.0,23,2,25,1.0,1.0,11,3.0,9.0,52,3.0,9,8,23,1.0,32,12,44,,5,3.0,2.0,10,,6.0,3.0,4.0,,2.0,13,1.0,5.0,8,1.0,14,,1.0,,19,1.0,2.0,,,18,3.0,,10,1.0,2.0,,,1.0,1.0,2.0,1.0,87,27.0,29,,1.0,0.6052631578947368,0.6571428571428571,0.5,0.2,0.2222222222222222,0.2,0.5671641791044776,0.5,0.5625,0.5057471264367817,0.5,0.48,0.5210526315789473,0.5454545454545454,0.48214285714285715,0.22988505747126436,0.1044776119402985,0.16129032258064516,0.15384615384615385,0.7692307692307693,1.0,0.696969696969697,0.3103448275862069,0.7272727272727273,0.1875,0.7045454545454546,0.26666666666666666,0.21428571428571427,0.42857142857142855,0.375,,0.6363636363636364,0.4,0.8235294117647058,0.8,0.6666666666666666,,96.0,0.5,15.59375,14.40625,14.885416666666666,13.802083333333334,0.3563218390804598,0.5483870967741935,0.6538461538461539,0.6470588235294118,0.14942528735632185,0.46153846153846156,0.5454545454545454,0.5,0.26436781609195403,0.6521739130434783,0.6521739130434783,0.6,0.09195402298850575,0.25,0.25,0.5,0.13793103448275862,0.16666666666666666,0.16666666666666666,0.5,0.4444444444444444,0.75,0.2,0.4,0.12,0.3333333333333333,0.24,0.16666666666666666,0.5862068965517241,0.16666666666666666,0.4807362068965517,0.4630375,0.474362,0.10638297872340426,0.13513513513513514,0.12121212121212122,0.2727272727272727,9.16268656716418,24.395,0.3020833333333333,2013-12-21,0021300393,WAS,1.0,,2.0,1.0,3.0,,,,0.3333333333333333,,0.5,,0.1111111111111111,0.2222222222222222,,,,,,,,,,1.0,,,1.0,,,,,,,2013-14,2014,Regular Season
48:00,97,96,20,38,10,193,10,21,,2.0,4.0,6.0,2,14,14,35,2.0,3.0,,,4,11,,3.0,26,70,6,14,9,79,1.0,7,,8,7.0,13,,3.0,2.0,16.0,26,26,9,9.0,,,11,4,5.0,13,3,16,2.0,1.0,7,,6.0,35,3.0,6,8,24,4.0,36,10,46,1.0,6,5.0,1.0,8,3.0,4.0,8.0,4.0,1.0,1.0,16,1.0,2.0,11,1.0,22,1.0,,1.0,18,,5.0,1.0,,13,3.0,,7,1.0,9.0,,,6.0,3.0,9.0,6.0,71,16.0,20,1.0,1.0,0.5,0.5,0.5,0.42857142857142855,,0.42857142857142855,0.37142857142857144,0.14285714285714285,0.5384615384615384,0.4166666666666667,0.4444444444444444,0.4375,0.4438202247191011,0.4444444444444444,0.47058823529411764,0.16666666666666666,0.07142857142857142,0.19047619047619047,0.07142857142857142,0.5,1.0,0.75,0.13636363636363635,0.8,0.375,0.7619047619047619,0.17307692307692307,0.18181818181818182,0.08333333333333333,0.14285714285714285,0.42857142857142855,0.7,0.75,0.8,0.8571428571428571,0.6666666666666666,0.02127659574468085,96.5,0.6666666666666666,15.515463917525773,14.322916666666666,14.835051546391753,14.083333333333334,0.25,0.47619047619047616,0.5882352941176471,0.7,0.16666666666666666,0.14285714285714285,0.15384615384615385,,0.4166666666666667,0.4,0.4,0.42857142857142855,0.03571428571428571,0.6666666666666666,0.6666666666666666,0.5,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.2222222222222222,,0.375,0.6666666666666666,,,0.1875,,0.4166666666666667,0.36363636363636365,0.48297083333333335,0.4857642857142857,0.54565625,0.07954545454545454,0.0945945945945946,0.10126582278481013,0.20253164556962025,11.932857142857141,25.835714285714285,0.20618556701030927,2013-12-22,0021300404,IND,,2.0,2.0,2.0,2.0,1.0,,,1.0,0.3333333333333333,,,,0.2222222222222222,1.0,0.5,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
48:00,93,92,22,35,16,185,11,26,3.0,9.0,,5.0,7,14,11,18,2.0,5.0,,,7,20,2.0,5.0,29,58,9,25,18,103,4.0,12,6.0,14,3.0,11,2.0,5.0,10.0,22.0,32,26,18,9.0,6.0,,20,7,4.0,16,6,22,4.0,2.0,4,2.0,10.0,50,6.0,7,6,24,3.0,33,16,49,,9,3.0,6.0,5,5.0,4.0,12.0,1.0,,1.0,17,1.0,6.0,10,2.0,18,1.0,1.0,,21,,3.0,1.0,2.0,25,2.0,1.0,9,4.0,5.0,,,4.0,,5.0,4.0,89,21.0,21,1.0,2.0,0.5517241379310345,0.6153846153846154,0.6666666666666666,0.36,0.4,0.36,0.5,0.3333333333333333,0.2727272727272727,0.5120481927710844,0.3333333333333333,0.375,0.5425531914893617,0.4666666666666667,0.5,0.30120481927710846,0.06896551724137931,0.11538461538461539,0.07142857142857142,0.29411764705882354,0.6,0.7272727272727273,0.25,0.6666666666666666,0.4,0.7142857142857143,0.3023255813953488,0.06666666666666667,0.5714285714285714,0.3333333333333333,0.4166666666666667,0.6428571428571429,1.0,0.7333333333333333,0.75,,,92.5,0.8,16.182795698924732,14.945652173913043,15.161290322580646,14.315217391304348,0.3132530120481928,0.4230769230769231,0.4782608695652174,0.36363636363636365,0.1686746987951807,0.5,0.5384615384615384,0.2857142857142857,0.21686746987951808,0.6111111111111112,0.6111111111111112,0.9090909090909091,0.060240963855421686,0.4,0.4,1.0,0.24096385542168675,0.35,0.35,0.5714285714285714,0.75,0.3333333333333333,0.3125,,,,0.3125,0.4,0.6144578313253012,0.35,0.4933367469879518,0.5111222222222223,0.4464,0.1,0.13846153846153847,0.13592233009708737,0.21359223300970873,8.977586206896552,25.248,0.23655913978494625,2013-12-28,0021300436,CLE,,,,,,3.0,2.0,,,0.75,0.3333333333333333,,,,,,,3.0,,,,,,,1.0,,,,,,,,,2013-14,2014,Regular Season
48:00,98,97,19,24,9,195,17,26,2.0,3.0,3.0,5.0,4,19,9,19,,4.0,,1.0,5,16,1.0,6.0,30,64,5,20,16,91,3.0,7,2.0,8,8.0,14,1.0,7.0,,19.0,46,14,15,,4.0,,16,5,4.0,23,5,28,5.0,,13,4.0,6.0,61,5.0,6,20,18,2.0,40,11,51,3.0,6,4.0,2.0,7,2.0,5.0,9.0,2.0,,1.0,16,,,11,,22,1.0,2.0,1.0,15,1.0,,,1.0,17,1.0,,9,,6.0,1.0,1.0,4.0,2.0,7.0,5.0,83,19.0,19,2.0,,0.7666666666666667,0.8214285714285714,1.0,0.25,0.14285714285714285,0.25,0.46875,0.42857142857142855,0.5714285714285714,0.44642857142857145,0.3333333333333333,0.4523809523809524,0.4945652173913043,0.4,0.4523809523809524,0.23809523809523808,0.0625,0.11538461538461539,0.05263157894736842,0.4375,1.0,0.5294117647058824,0.18181818181818182,0.8695652173913043,0.3333333333333333,0.6666666666666666,0.22916666666666666,0.3333333333333333,0.21428571428571427,,0.36363636363636365,0.5625,0.5333333333333333,0.3333333333333333,1.0,0.625,0.06818181818181818,97.5,0.7142857142857143,14.581632653061224,14.958762886597938,13.928571428571429,13.762886597938145,0.30952380952380953,0.6538461538461539,0.7391304347826086,0.7647058823529411,0.2261904761904762,0.21052631578947367,0.2222222222222222,1.0,0.2261904761904762,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.047619047619047616,,,,0.19047619047619047,0.3125,0.3125,1.0,0.3333333333333333,0.6666666666666666,0.23809523809523808,0.6,0.047619047619047616,,0.2857142857142857,0.16666666666666666,0.5476190476190477,0.3125,0.5179184523809524,0.5382071428571429,0.4880023809523809,0.09782608695652174,0.125,0.08791208791208792,0.2087912087912088,8.959375,25.0,0.19387755102040816,2013-12-31,0021300460,ATL,1.0,,1.0,,2.0,,,,,,0.25,,0.1111111111111111,0.1111111111111111,,,,2.0,,,,,,,,1.0,,,,,,,,2013-14,2014,Regular Season
48:00,95,94,24,34,12,189,12,21,1.0,4.0,,3.0,5,14,13,34,1.0,5.0,1.0,2.0,1,7,,2.0,30,69,2,12,16,82,2.0,11,2.0,6,2.0,10,1.0,4.0,10.0,17.0,26,34,6,,2.0,,7,1,6.0,13,2,15,1.0,1.0,3,3.0,7.0,32,1.0,14,7,27,2.0,36,15,51,2.0,7,5.0,2.0,7,3.0,4.0,13.0,3.0,1.0,3.0,20,2.0,5.0,11,,26,1.0,,3.0,19,,1.0,2.0,,23,2.0,5.0,7,3.0,8.0,,,7.0,1.0,8.0,4.0,76,17.0,24,2.0,3.0,0.43333333333333335,0.4482758620689655,1.0,0.16666666666666666,0.25,0.16666666666666666,0.43478260869565216,0.18181818181818182,0.2,0.4074074074074074,0.16666666666666666,0.25,0.4438202247191011,0.19230769230769232,0.4,0.14814814814814814,0.08695652173913043,0.19047619047619047,0.14285714285714285,0.35,1.0,0.75,0.358974358974359,0.5833333333333334,0.1111111111111111,0.7083333333333334,0.3125,0.3333333333333333,0.5555555555555556,0.2857142857142857,0.16666666666666666,0.6875,0.625,0.9166666666666666,0.5,1.0,0.047619047619047616,94.5,0.5,14.368421052631579,16.117021276595743,13.536842105263158,15.563829787234043,0.25925925925925924,0.5714285714285714,0.7058823529411765,0.25,0.1728395061728395,0.35714285714285715,0.4166666666666667,0.6,0.41975308641975306,0.38235294117647056,0.38235294117647056,0.5384615384615384,0.06172839506172839,0.2,0.2,1.0,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.25,0.21428571428571427,,0.14285714285714285,0.5,0.14285714285714285,,0.4074074074074074,0.14285714285714285,0.4808037037037037,0.46873181818181814,0.4335964285714286,0.08139534883720931,0.0945945945945946,0.07317073170731707,0.2073170731707317,10.855072463768115,24.7,0.25263157894736843,2014-01-02,0021300475,CHI,1.0,,,,1.0,,,,,,,,0.08333333333333333,,,,,1.0,,,,,,,,,,,,,,,,2013-14,2014,Regular Season
