EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,BlockedLongMidRange,PenaltyArc3Frequency,Loose Ball Fouls Drawn,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,PtsPutbacks,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1503-1719-1747-2397-2745,1610612745,"Tracy McGrady, Bonzi Wells, Rafer Alston, Yao Ming, Kirk Snyder","McGrady, Wells, Alston, Ming, Snyder",1503-1719-1747-2397-2745,HOU,141.0,1,2.0,-4.0,5.0,4.0,5.0,4.0,9.0,1.0,1.0,1.0,1.0,,2.0,2.0,,4.0,8.0,2.0,2.0,,4.0,2.0,,2.0,2.0,3.0,,,,,,,1.0,1.0,1.0,,,4.0,4.0,5.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,91.91489361702128,,17.0,14.0,17.0,12.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.4807333333333333,0.4807333333333333,,,,1.0,11.45,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,,,1.0,1.0,2.0,2.0,,,,0.3333333333333333,,,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,,,,27.9,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,,,,,2.0,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.3333333333333333,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-1747-2397-87,1610612745,"Tracy McGrady, Bonzi Wells, Rafer Alston, Yao Ming, Dikembe Mutombo","McGrady, Wells, Alston, Ming, Mutombo",1503-1719-1747-2397-87,HOU,76.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,2.0,1.0,2.0,,,,1.0,,,,,,1.0,1.0,2.0,1.0,,,,,0.25,0.25,,,,75.78947368421053,,7.0,31.0,7.0,28.5,,,,,,,,0.4212,0.4212,,,,1.0,14.2,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-1747-2449-87,1610612745,"Tracy McGrady, Bonzi Wells, Rafer Alston, Luis Scola, Dikembe Mutombo","McGrady, Wells, Alston, Scola, Mutombo",1503-1719-1747-2449-87,HOU,423.0,3,7.0,2.0,13.0,13.0,13.0,1.0,26.0,2.0,3.0,2.0,3.0,2.0,5.0,8.0,2.0,15.0,13.0,5.0,8.0,2.0,15.0,8.0,3.0,3.0,3.0,4.0,2.0,3.0,,,,1.0,,,,,,15.0,15.0,13.0,1.0,0.625,0.625,0.5909090909090909,0.5909090909090909,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,88.51063829787235,,16.153846153846153,16.384615384615383,16.153846153846153,14.923076923076923,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.5454545454545454,0.46602272727272726,0.46602272727272726,,,,1.0,9.375,1.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,,,3.0,1.0,,,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.125,0.3333333333333333,,,,,,,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,26.2,,,,2.0,,,,,,2.0,,,,1.0,2.0,,,,,,,,,2.0,1.0,,1.0,,,,,,,3.0,,1.0,1.0,,,0.2,0.2,,,,,,,,,0.5,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,3.0,3.0,,,0.2727272727272727,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-1883-2203-2397,1610612745,"Tracy McGrady, Bonzi Wells, Steve Francis, Shane Battier, Yao Ming","McGrady, Wells, Francis, Battier, Ming",1503-1719-1883-2203-2397,HOU,450.0,2,8.0,1.0,14.0,13.0,10.0,8.0,27.0,3.0,4.0,1.0,1.0,2.0,6.0,11.0,2.0,14.0,13.0,4.0,6.0,2.0,10.0,8.0,3.0,6.0,8.0,6.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,12.0,10.0,10.0,,0.5454545454545454,0.6666666666666666,0.5,0.5714285714285714,0.5384615384615384,0.625,1.0,1.0,1.0,86.4,1.0,17.285714285714285,16.0,16.214285714285715,16.0,0.3333333333333333,0.75,1.0,0.16666666666666666,0.14285714285714285,1.0,0.4166666666666667,0.4663375,0.44245,,,,0.7142857142857143,9.954545454545455,0.7142857142857143,5.0,,1.0,,1.0,,1.0,,1.0,,2.0,,4.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,4.0,4.0,,,,0.08333333333333333,0.09090909090909091,0.25,0.75,0.2,1.0,0.3333333333333333,,1.0,,0.4166666666666667,0.08333333333333333,,,,,24.7,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,2.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,,,1.0,2.0,1.0,,,,2.0,0.3333333333333333,0.4,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.2,0.3333333333333333,0.5,0.5,0.4,0.4,0.5,1.0,1.0,,,,0.5631,0.14285714285714285,1.0,1.0,,,0.14285714285714285,,,2.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-1883-2203-2449,1610612745,"Tracy McGrady, Bonzi Wells, Steve Francis, Shane Battier, Luis Scola","McGrady, Wells, Francis, Battier, Scola",1503-1719-1883-2203-2449,HOU,130.0,1,2.0,,4.0,4.0,4.0,,8.0,,,,,,,1.0,2.0,5.0,5.0,,1.0,2.0,5.0,,1.0,2.0,3.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,3.0,5.0,4.0,1.0,,,0.5,0.5,0.625,0.625,1.0,1.0,1.0,88.61538461538463,1.0,11.25,21.25,11.25,21.25,,,,,,,0.6666666666666666,0.5257833333333334,0.5257833333333334,,,,1.0,19.6,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,0.5,0.5,0.6666666666666666,,,,,1.0,0.5,,1.0,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.5,24.65,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.4,2.0,2.0,,,0.6666666666666666,1.0,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-1883-2229-2397,1610612745,"Tracy McGrady, Bonzi Wells, Steve Francis, Mike James, Yao Ming","McGrady, Wells, Francis, James, Ming",1503-1719-1883-2229-2397,HOU,405.0,2,7.0,-3.0,13.0,13.0,,,26.0,2.0,4.0,,,2.0,3.0,9.0,4.0,10.0,13.0,,,,,4.0,2.0,3.0,3.0,2.0,4.0,4.0,,1.0,,1.0,,,,,,10.0,,,,0.3333333333333333,,0.3,,0.4166666666666667,,1.0,1.0,1.0,92.44444444444444,,15.153846153846153,16.0,15.153846153846153,16.0,0.4,0.5,0.6666666666666666,0.2,,,0.5,0.47192222222222224,,0.09090909090909091,0.1,,,8.833333333333334,,3.0,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,,2.0,,,,,0.1,0.1111111111111111,0.25,0.5,,1.0,,,1.0,,0.3,0.1,,,,,36.7,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,0.5,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-1883-2229-2449,1610612745,"Tracy McGrady, Bonzi Wells, Steve Francis, Mike James, Luis Scola","McGrady, Wells, Francis, James, Scola",1503-1719-1883-2229-2449,HOU,166.0,1,3.0,-3.0,2.0,4.0,,,6.0,1.0,2.0,,,,1.0,3.0,,2.0,5.0,,,,,2.0,1.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.2,0.2,,52.04819277108434,,29.0,27.0,20.0,18.0,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,0.46893333333333337,,,,,,7.366666666666667,,1.0,,,,,,,,,,,,,2.0,,2.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,2.0,,,,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,0.5,0.5,0.5,,,,0.5,,0.5,,,,,,,1.0,0.5,,,,0.51915,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-1883-2397-2449,1610612745,"Tracy McGrady, Bonzi Wells, Steve Francis, Yao Ming, Luis Scola","McGrady, Wells, Francis, Ming, Scola",1503-1719-1883-2397-2449,HOU,274.0,1,5.0,-4.0,8.0,9.0,4.0,9.0,17.0,,,,,1.0,1.0,3.0,2.0,10.0,14.0,,1.0,,3.0,2.0,2.0,2.0,2.0,,1.0,2.0,,1.0,,,,,,,,10.0,3.0,4.0,,0.3333333333333333,,0.6666666666666666,0.5,0.7142857142857143,0.5,1.0,0.6666666666666666,,89.34306569343066,,15.625,16.555555555555557,15.625,14.333333333333334,,,,0.16666666666666666,,,0.5,0.479825,0.5138166666666667,0.14285714285714285,0.25,,0.3,14.766666666666666,0.5,2.0,2.0,2.0,2.0,3.0,6.0,2.0,2.0,,2.0,2.0,2.0,6.0,,,,,,1.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,25.0,,1.0,,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,0.3333333333333333,,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-201166-201171-2203,1610612745,"Tracy McGrady, Bonzi Wells, Aaron Brooks, Carl Landry, Shane Battier","McGrady, Wells, Brooks, Landry, Battier",1503-1719-201166-201171-2203,HOU,18.0,1,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,0.25,,,,,80.0,,18.0,,17.0,,,,,,,,,0.3378,,0.5,0.5,,,21.7,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-201166-201171-2397,1610612745,"Tracy McGrady, Bonzi Wells, Aaron Brooks, Carl Landry, Yao Ming","McGrady, Wells, Brooks, Landry, Ming",1503-1719-201166-201171-2397,HOU,574.0,5,10.0,1.0,19.0,16.0,,,35.0,4.0,10.0,,,1.0,6.0,18.0,1.0,16.0,15.0,,,,,6.0,6.0,7.0,12.0,7.0,1.0,2.0,,1.0,,,1.0,1.0,1.0,1.0,,10.0,,,,0.3333333333333333,,0.39473684210526316,,0.4,,1.0,0.7777777777777778,1.0,87.8048780487805,1.0,15.210526315789474,17.8125,14.894736842105264,17.1875,0.5263157894736842,0.4,0.4444444444444444,0.05263157894736842,,,0.5789473684210527,0.4863394736842105,,0.05,0.05263157894736842,,,8.333333333333334,,7.0,,,1.0,1.0,3.0,,,2.0,1.0,4.0,,9.0,5.0,1.0,5.0,1.0,1.0,2.0,1.0,4.0,,1.0,1.0,1.0,0.05263157894736842,0.1111111111111111,0.1,0.5,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.6666666666666666,0.3333333333333333,,0.3684210526315789,,,,,,22.9,1.0,1.0,1.0,,0.05263157894736842,1.0,1.0,1.0,,2.0,3.0,3.0,5.0,,2.0,,,3.0,5.0,,,,6.0,6.0,3.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,1.0,,,,,0.5,1.0,,0.6,0.6,0.6,,,,1.0,1.0,0.1,0.25,,,0.2857142857142857,0.3333333333333333,1.0,1.0,0.6,,,,0.5408000000000001,0.375,,,,,,,,,,,,,,,,,,,,,0.2,,,6.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-201166-201171-2449,1610612745,"Tracy McGrady, Bonzi Wells, Aaron Brooks, Carl Landry, Luis Scola","McGrady, Wells, Brooks, Landry, Scola",1503-1719-201166-201171-2449,HOU,648.0,3,11.0,3.0,23.0,22.0,4.0,2.0,45.0,4.0,4.0,,,4.0,6.0,10.0,7.0,28.0,25.0,,1.0,2.0,2.0,4.0,3.0,5.0,6.0,2.0,5.0,7.0,1.0,3.0,,1.0,1.0,,1.0,,,26.0,2.0,4.0,1.0,0.6,,0.65625,,0.7368421052631579,0.25,0.75,0.7142857142857143,1.0,100.0,,13.73913043478261,15.090909090909092,13.434782608695652,14.363636363636363,0.25,1.0,1.0,0.25,,,0.625,0.52459375,0.4683333333333333,0.16666666666666666,0.25,,0.07142857142857142,8.26,0.17391304347826086,2.0,3.0,5.0,3.0,6.0,9.0,5.0,3.0,,3.0,7.0,3.0,17.0,,2.0,1.0,3.0,2.0,3.0,2.0,4.0,,1.0,0.5,0.5,0.375,,,0.75,,0.6666666666666666,,,1.0,,0.125,0.3125,0.6,0.6,1.0,0.6,25.316666666666666,,1.0,,1.0,0.0625,,,,,1.0,1.0,,,2.0,,,,,,,,2.0,2.0,8.0,4.0,4.0,,,,1.0,,,,2.0,,,,1.0,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,1.0,,1.0,0.5,0.5,,,,,,,,,,0.07142857142857142,2.0,2.0,,,0.6666666666666666,1.0,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1610612745,2008,2007-08,True
1503-1719-201166-201171-87,1610612745,"Tracy McGrady, Bonzi Wells, Aaron Brooks, Carl Landry, Dikembe Mutombo","McGrady, Wells, Brooks, Landry, Mutombo",1503-1719-201166-201171-87,HOU,34.0,1,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,42.35294117647059,,,20.0,,20.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-201166-2203-2397,1610612745,"Tracy McGrady, Bonzi Wells, Aaron Brooks, Shane Battier, Yao Ming","McGrady, Wells, Brooks, Battier, Ming",1503-1719-201166-2203-2397,HOU,217.0,1,4.0,-5.0,5.0,6.0,,,11.0,,,,,2.0,,4.0,1.0,1.0,6.0,,,,,,1.0,2.0,3.0,1.0,2.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,0.08333333333333333,,0.5,0.6666666666666666,0.5,72.99539170506912,,24.4,15.833333333333334,23.0,15.666666666666666,,,,0.4,,,0.2,0.42565,,0.16666666666666666,0.2,,,14.25,,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.2,,,,0.25,1.0,0.2,,1.0,,0.4,0.2,,,,,24.4,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.4139,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-201166-2397-2449,1610612745,"Tracy McGrady, Bonzi Wells, Aaron Brooks, Yao Ming, Luis Scola","McGrady, Wells, Brooks, Ming, Scola",1503-1719-201166-2397-2449,HOU,178.0,2,3.0,3.0,6.0,7.0,2.0,6.0,13.0,,,,,,2.0,2.0,2.0,6.0,3.0,1.0,1.0,,2.0,4.0,4.0,5.0,5.0,3.0,3.0,2.0,,1.0,,,,,,,,6.0,2.0,2.0,,1.0,1.0,0.6666666666666666,0.5,0.75,0.5,0.8,0.7142857142857143,1.0,105.16853932584269,,10.5,16.428571428571427,10.5,11.857142857142858,,,,,,,0.3333333333333333,0.3669833333333334,0.368575,0.25,0.3333333333333333,,0.3333333333333333,17.8,0.3333333333333333,2.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,2.0,,,,,0.3333333333333333,,,0.5,,0.5,,,0.5,,0.6666666666666666,0.3333333333333333,,,,,26.2,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,0.5,1.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
1503-1719-2203-2229-2397,1610612745,"Tracy McGrady, Bonzi Wells, Shane Battier, Mike James, Yao Ming","McGrady, Wells, Battier, James, Ming",1503-1719-2203-2229-2397,HOU,1398.0,6,23.0,16.0,45.0,45.0,22.0,4.0,90.0,7.0,12.0,1.0,3.0,5.0,18.0,29.0,13.0,61.0,45.0,9.0,14.0,8.0,29.0,18.0,12.0,18.0,23.0,11.0,11.0,14.0,2.0,5.0,,3.0,,,,,,56.0,29.0,22.0,3.0,0.6206896551724138,0.6428571428571429,0.6,0.5833333333333334,0.6630434782608695,0.6590909090909091,0.8,0.782608695652174,0.75,92.7038626609442,,14.422222222222222,16.644444444444446,13.933333333333334,16.288888888888888,0.3,0.5833333333333334,0.6363636363636364,0.125,0.16666666666666666,0.3333333333333333,0.575,0.49412124999999996,0.4507055555555556,0.11627906976744186,0.15625,,0.47540983606557374,9.544827586206896,0.4888888888888889,12.0,4.0,9.0,4.0,11.0,9.0,9.0,4.0,3.0,3.0,12.0,3.0,27.0,3.0,6.0,5.0,3.0,3.0,3.0,2.0,4.0,2.0,0.75,0.36363636363636365,0.36363636363636365,0.275,0.10344827586206896,0.08333333333333333,0.75,0.2727272727272727,0.75,0.2777777777777778,0.4,0.7142857142857143,1.0,0.3,0.225,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,25.027272727272727,,2.0,,,0.05,,,,,1.0,5.0,1.0,2.0,3.0,8.0,1.0,2.0,1.0,3.0,1.0,2.0,,5.0,18.0,9.0,2.0,6.0,2.0,,1.0,,,,8.0,,,,,1.0,0.5,0.5294117647058824,0.5,0.3333333333333333,0.5,0.5,0.2857142857142857,,0.2,0.75,0.8571428571428571,,0.2857142857142857,0.6,1.0,0.6666666666666666,0.6666666666666666,0.75,0.4,0.5,0.4,0.5,1.0,0.5949,0.08196721311475409,3.0,4.0,,,0.16666666666666666,,1.0,,,0.3333333333333333,3.0,1.0,1.0,0.25,0.3333333333333333,1.0,,,0.4,,0.25,0.05555555555555555,,2.0,,,,,,,,,,,,,0.5,,,,,,,,1610612745,2008,2007-08,True
1503-1719-2203-2229-2449,1610612745,"Tracy McGrady, Bonzi Wells, Shane Battier, Mike James, Luis Scola","McGrady, Wells, Battier, James, Scola",1503-1719-2203-2229-2449,HOU,336.0,3,6.0,,9.0,10.0,8.0,8.0,19.0,3.0,4.0,2.0,3.0,3.0,5.0,9.0,1.0,11.0,11.0,4.0,8.0,1.0,9.0,8.0,2.0,3.0,5.0,2.0,2.0,5.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,10.0,9.0,8.0,1.0,0.5555555555555556,0.5,0.5555555555555556,0.5,0.5,0.45,0.6666666666666666,0.75,1.0,81.42857142857143,1.0,18.666666666666668,16.8,17.11111111111111,16.1,0.4444444444444444,0.75,1.0,0.3333333333333333,0.375,0.6666666666666666,0.4444444444444444,0.43946666666666667,0.4249125,0.1,0.1,,0.8181818181818182,7.177777777777777,0.8888888888888888,2.0,,,,,,,,1.0,,1.0,,2.0,2.0,1.0,2.0,1.0,1.0,,,,,,,,,0.1111111111111111,0.25,,0.5,1.0,0.5,1.0,1.0,,0.2222222222222222,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,1.0,0.2,0.2,,,,0.25,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,0.3891,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612745,2008,2007-08,True
